model,experiment,year,sfcWind
GFDL-ESM4,ssp245,2088,6.55091286
GFDL-ESM4,ssp245,2089,6.11902666
GFDL-ESM4,ssp245,2090,6.93673325
GFDL-ESM4,ssp245,2091,7.18074989
GFDL-ESM4,ssp245,2092,6.63554144
GFDL-ESM4,ssp245,2093,5.47456026
GFDL-ESM4,ssp245,2094,6.44222641
GFDL-ESM4,ssp245,2095,7.41845798
GFDL-ESM4,ssp245,2096,5.69296789
GFDL-ESM4,ssp245,2097,6.23065186
GFDL-ESM4,ssp245,2098,7.58250999
GFDL-ESM4,ssp245,2099,6.86186409
GFDL-ESM4,ssp245,2100,6.02693844
GFDL-ESM4,ssp370,2015,6.58752775
GFDL-ESM4,ssp370,2016,6.22725916
GFDL-ESM4,ssp370,2017,6.97130060
GFDL-ESM4,ssp370,2018,7.77942038
GFDL-ESM4,ssp370,2019,6.38830566
GFDL-ESM4,ssp370,2020,8.69664097
GFDL-ESM4,ssp370,2021,6.88473797
GFDL-ESM4,ssp370,2022,6.26936388
GFDL-ESM4,ssp370,2023,6.67761326
GFDL-ESM4,ssp370,2024,7.02078485
GFDL-ESM4,ssp370,2025,6.64114714
GFDL-ESM4,ssp370,2026,7.30937386
GFDL-ESM4,ssp370,2027,4.38666344
GFDL-ESM4,ssp370,2028,7.66047716
GFDL-ESM4,ssp370,2029,6.82190895
GFDL-ESM4,ssp370,2030,7.69370699
GFDL-ESM4,ssp370,2031,7.29058123
GFDL-ESM4,ssp370,2032,7.47028637
GFDL-ESM4,ssp370,2033,6.42413330
GFDL-ESM4,ssp370,2034,5.83817101
GFDL-ESM4,ssp370,2035,5.66816235
GFDL-ESM4,ssp370,2036,7.46500444
GFDL-ESM4,ssp370,2037,5.61739826
GFDL-ESM4,ssp370,2038,7.33320141
GFDL-ESM4,ssp370,2039,5.41758299
GFDL-ESM4,ssp370,2040,6.61515903
GFDL-ESM4,ssp370,2041,7.91698456
GFDL-ESM4,ssp370,2042,6.60118866
GFDL-ESM4,ssp370,2043,6.02681160
GFDL-ESM4,ssp370,2044,6.57736969
GFDL-ESM4,ssp370,2045,6.88058043
GFDL-ESM4,ssp370,2046,7.83150005
GFDL-ESM4,ssp370,2047,8.46156788
GFDL-ESM4,ssp370,2048,4.52696609
GFDL-ESM4,ssp370,2049,7.25654888
GFDL-ESM4,ssp370,2050,6.98199940
GFDL-ESM4,ssp370,2051,6.83626318
GFDL-ESM4,ssp370,2052,7.65818930
GFDL-ESM4,ssp370,2053,5.97699881
GFDL-ESM4,ssp370,2054,6.90229464
GFDL-ESM4,ssp370,2055,6.88119078
GFDL-ESM4,ssp370,2056,6.88227224
GFDL-ESM4,ssp370,2057,7.29884958
GFDL-ESM4,ssp370,2058,8.06859016
GFDL-ESM4,ssp370,2059,8.00835705
GFDL-ESM4,ssp370,2060,4.93845940
GFDL-ESM4,ssp370,2061,6.32398367
GFDL-ESM4,ssp370,2062,7.03115129
GFDL-ESM4,ssp370,2063,7.08315468
GFDL-ESM4,ssp370,2064,8.34251690
GFDL-ESM4,ssp370,2065,7.47337818
GFDL-ESM4,ssp370,2066,8.46249580
GFDL-ESM4,ssp370,2067,6.64770269
GFDL-ESM4,ssp370,2068,7.16647243
GFDL-ESM4,ssp370,2069,10.02061939
GFDL-ESM4,ssp370,2070,7.44646645
GFDL-ESM4,ssp370,2071,5.39933300
GFDL-ESM4,ssp370,2072,5.88577080
GFDL-ESM4,ssp370,2073,5.34451342
GFDL-ESM4,ssp370,2074,7.58890438
GFDL-ESM4,ssp370,2075,5.41616917
GFDL-ESM4,ssp370,2076,6.74410534
GFDL-ESM4,ssp370,2077,6.95531416
GFDL-ESM4,ssp370,2078,7.56494236
GFDL-ESM4,ssp370,2079,6.48938847
GFDL-ESM4,ssp370,2080,6.00785255
GFDL-ESM4,ssp370,2081,5.64357328
GFDL-ESM4,ssp370,2082,6.61496162
GFDL-ESM4,ssp370,2083,6.07001352
GFDL-ESM4,ssp370,2084,6.49065828
GFDL-ESM4,ssp370,2085,5.55361414
GFDL-ESM4,ssp370,2086,7.55067682
GFDL-ESM4,ssp370,2087,6.92593575
GFDL-ESM4,ssp370,2088,6.60415363
GFDL-ESM4,ssp370,2089,9.44341564
GFDL-ESM4,ssp370,2090,8.16842175
GFDL-ESM4,ssp370,2091,6.92502499
GFDL-ESM4,ssp370,2092,6.32613802
GFDL-ESM4,ssp370,2093,6.59428024
GFDL-ESM4,ssp370,2094,4.46649647
GFDL-ESM4,ssp370,2095,6.11108541
GFDL-ESM4,ssp370,2096,5.89745617
GFDL-ESM4,ssp370,2097,5.32001781
GFDL-ESM4,ssp370,2098,5.56865978
GFDL-ESM4,ssp370,2099,7.49310541
GFDL-ESM4,ssp370,2100,7.04473448
GFDL-ESM4,ssp585,2015,5.46731710
GFDL-ESM4,ssp585,2016,7.06203222
GFDL-ESM4,ssp585,2017,7.75473547
GFDL-ESM4,ssp585,2018,6.99579525
GFDL-ESM4,ssp585,2019,7.35384655
GFDL-ESM4,ssp585,2020,6.77062416
GFDL-ESM4,ssp585,2021,6.12546968
GFDL-ESM4,ssp585,2022,6.23598671
GFDL-ESM4,ssp585,2023,7.45406342
GFDL-ESM4,ssp585,2024,5.62550783
GFDL-ESM4,ssp585,2025,7.40357876
GFDL-ESM4,ssp585,2026,5.25284910
GFDL-ESM4,ssp585,2027,6.76407480
GFDL-ESM4,ssp585,2028,5.03283310
GFDL-ESM4,ssp585,2029,6.50572348
GFDL-ESM4,ssp585,2030,4.83839941
GFDL-ESM4,ssp585,2031,7.93181276
GFDL-ESM4,ssp585,2032,8.34586525
GFDL-ESM4,ssp585,2033,5.03241539
GFDL-ESM4,ssp585,2034,6.10572624
GFDL-ESM4,ssp585,2035,7.66661596
GFDL-ESM4,ssp585,2036,7.01858282
GFDL-ESM4,ssp585,2037,5.07668972
GFDL-ESM4,ssp585,2038,7.59222937
GFDL-ESM4,ssp585,2039,6.61428022
GFDL-ESM4,ssp585,2040,7.32600069
GFDL-ESM4,ssp585,2041,6.79779482
GFDL-ESM4,ssp585,2042,5.84429789
GFDL-ESM4,ssp585,2043,7.23548698
GFDL-ESM4,ssp585,2044,6.58532095
GFDL-ESM4,ssp585,2045,5.86004019
GFDL-ESM4,ssp585,2046,4.97309065
GFDL-ESM4,ssp585,2047,7.03287411
GFDL-ESM4,ssp585,2048,5.84181738
GFDL-ESM4,ssp585,2049,6.49181509
GFDL-ESM4,ssp585,2050,6.32884502
GFDL-ESM4,ssp585,2051,6.53039598
GFDL-ESM4,ssp585,2052,5.98283100
GFDL-ESM4,ssp585,2053,6.86014795
GFDL-ESM4,ssp585,2054,6.12120390
GFDL-ESM4,ssp585,2055,6.80934238
GFDL-ESM4,ssp585,2056,6.57309484
GFDL-ESM4,ssp585,2057,6.54573488
GFDL-ESM4,ssp585,2058,6.90824890
GFDL-ESM4,ssp585,2059,7.83355761
GFDL-ESM4,ssp585,2060,7.97148228
GFDL-ESM4,ssp585,2061,8.16234875
GFDL-ESM4,ssp585,2062,7.41184711
GFDL-ESM4,ssp585,2063,5.34694290
GFDL-ESM4,ssp585,2064,7.38156462
GFDL-ESM4,ssp585,2065,6.32229948
GFDL-ESM4,ssp585,2066,4.94422770
GFDL-ESM4,ssp585,2067,6.56844091
GFDL-ESM4,ssp585,2068,6.49341249
GFDL-ESM4,ssp585,2069,5.63254547
GFDL-ESM4,ssp585,2070,8.13799286
GFDL-ESM4,ssp585,2071,6.21782303
GFDL-ESM4,ssp585,2072,6.31468678
GFDL-ESM4,ssp585,2073,8.36233044
GFDL-ESM4,ssp585,2074,5.83719635
GFDL-ESM4,ssp585,2075,7.93712616
GFDL-ESM4,ssp585,2076,7.86420012
GFDL-ESM4,ssp585,2077,6.20039320
GFDL-ESM4,ssp585,2078,6.54796362
GFDL-ESM4,ssp585,2079,6.49081421
GFDL-ESM4,ssp585,2080,5.76504087
GFDL-ESM4,ssp585,2081,7.32277441
GFDL-ESM4,ssp585,2082,6.14311361
GFDL-ESM4,ssp585,2083,6.93549776
GFDL-ESM4,ssp585,2084,7.07057428
GFDL-ESM4,ssp585,2085,6.17032099
GFDL-ESM4,ssp585,2086,9.62238121
GFDL-ESM4,ssp585,2087,7.47856140
GFDL-ESM4,ssp585,2088,6.11893129
GFDL-ESM4,ssp585,2089,7.56391001
GFDL-ESM4,ssp585,2090,5.73007059
GFDL-ESM4,ssp585,2091,7.07094049
GFDL-ESM4,ssp585,2092,6.13082600
GFDL-ESM4,ssp585,2093,5.65109301
GFDL-ESM4,ssp585,2094,6.57487917
GFDL-ESM4,ssp585,2095,6.81385231
GFDL-ESM4,ssp585,2096,5.51546764
GFDL-ESM4,ssp585,2097,6.31027365
GFDL-ESM4,ssp585,2098,4.72790527
GFDL-ESM4,ssp585,2099,7.02092266
GFDL-ESM4,ssp585,2100,6.52976656
NorESM2-MM,historical,1960,6.16665459
NorESM2-MM,historical,1961,6.12835932
NorESM2-MM,historical,1962,6.28091192
NorESM2-MM,historical,1963,5.78493261
NorESM2-MM,historical,1964,5.38549852
NorESM2-MM,historical,1965,5.23055172
NorESM2-MM,historical,1966,3.74002862
NorESM2-MM,historical,1967,5.46622849
NorESM2-MM,historical,1968,5.18710327
NorESM2-MM,historical,1969,4.76420021
NorESM2-MM,historical,1970,4.21186876
NorESM2-MM,historical,1971,4.40557098
NorESM2-MM,historical,1972,4.31846189
NorESM2-MM,historical,1973,6.85906601
NorESM2-MM,historical,1974,5.78540373
NorESM2-MM,historical,1975,5.18893814
NorESM2-MM,historical,1976,4.57171154
NorESM2-MM,historical,1977,5.28429222
NorESM2-MM,historical,1978,6.15754938
NorESM2-MM,historical,1979,6.80701208
NorESM2-MM,historical,1980,4.80975389
NorESM2-MM,historical,1981,5.51061296
NorESM2-MM,historical,1982,4.94224262
NorESM2-MM,historical,1983,6.59450054
NorESM2-MM,historical,1984,6.36326265
NorESM2-MM,historical,1985,4.18564749
NorESM2-MM,historical,1986,4.38505363
NorESM2-MM,historical,1987,4.53298235
NorESM2-MM,historical,1988,5.29551888
NorESM2-MM,historical,1989,5.82748842
NorESM2-MM,historical,1990,4.84722567
NorESM2-MM,historical,1991,4.58702421
NorESM2-MM,historical,1992,5.54119062
NorESM2-MM,historical,1993,5.80360746
NorESM2-MM,historical,1994,5.88259888
NorESM2-MM,historical,1995,5.23524666
NorESM2-MM,historical,1996,4.82770824
NorESM2-MM,historical,1997,4.78815556
NorESM2-MM,historical,1998,5.56321526
NorESM2-MM,historical,1999,4.78230906
NorESM2-MM,historical,2000,4.37208271
NorESM2-MM,historical,2001,4.17471886
NorESM2-MM,historical,2002,6.16901207
NorESM2-MM,historical,2003,5.30283546
NorESM2-MM,historical,2004,7.06597519
NorESM2-MM,historical,2005,6.20994425
NorESM2-MM,historical,2006,5.39692974
NorESM2-MM,historical,2007,5.92968225
NorESM2-MM,historical,2008,3.60432386
NorESM2-MM,historical,2009,4.46267319
NorESM2-MM,historical,2010,4.90159893
NorESM2-MM,historical,2011,5.37336779
NorESM2-MM,historical,2012,4.11131525
NorESM2-MM,historical,2013,5.69153452
NorESM2-MM,historical,2014,5.05381155
NorESM2-MM,ssp126,2015,6.72031403
NorESM2-MM,ssp126,2016,4.63486433
NorESM2-MM,ssp126,2017,5.27091599
NorESM2-MM,ssp126,2018,4.34242201
NorESM2-MM,ssp126,2019,5.01572418
NorESM2-MM,ssp126,2020,6.20489597
NorESM2-MM,ssp126,2021,4.26435041
NorESM2-MM,ssp126,2022,5.05518866
NorESM2-MM,ssp126,2023,4.50757265
NorESM2-MM,ssp126,2024,5.99591160
NorESM2-MM,ssp126,2025,5.91273355
NorESM2-MM,ssp126,2026,5.04349899
NorESM2-MM,ssp126,2027,5.67529774
NorESM2-MM,ssp126,2028,6.58599615
NorESM2-MM,ssp126,2029,5.73748875
NorESM2-MM,ssp126,2030,4.24574137
NorESM2-MM,ssp126,2031,6.87012672
NorESM2-MM,ssp126,2032,5.81840372
NorESM2-MM,ssp126,2033,5.55043077
NorESM2-MM,ssp126,2034,5.52004004
NorESM2-MM,ssp126,2035,3.62608957
NorESM2-MM,ssp126,2036,6.35328960
NorESM2-MM,ssp126,2037,4.71618509
NorESM2-MM,ssp126,2038,5.56001329
NorESM2-MM,ssp126,2039,5.04049683
NorESM2-MM,ssp126,2040,4.72699785
NorESM2-MM,ssp126,2041,4.92606544
NorESM2-MM,ssp126,2042,4.79198885
NorESM2-MM,ssp126,2043,6.71038055
NorESM2-MM,ssp126,2044,5.03141117
NorESM2-MM,ssp126,2045,5.39345503
NorESM2-MM,ssp126,2046,3.86192083
NorESM2-MM,ssp126,2047,4.76778936
NorESM2-MM,ssp126,2048,4.60338640
NorESM2-MM,ssp126,2049,5.76631784
NorESM2-MM,ssp126,2050,5.78042746
NorESM2-MM,ssp126,2051,4.88196278
NorESM2-MM,ssp126,2052,5.73443604
NorESM2-MM,ssp126,2053,4.73928213
NorESM2-MM,ssp126,2054,4.31380606
NorESM2-MM,ssp126,2055,5.22566509
NorESM2-MM,ssp126,2056,4.40481138
NorESM2-MM,ssp126,2057,4.84504604
NorESM2-MM,ssp126,2058,6.85585642
NorESM2-MM,ssp126,2059,4.49365807
NorESM2-MM,ssp126,2060,5.73060751
NorESM2-MM,ssp126,2061,5.72270250
NorESM2-MM,ssp126,2062,4.68114471
NorESM2-MM,ssp126,2063,4.45349407
NorESM2-MM,ssp126,2064,6.17203426
NorESM2-MM,ssp126,2065,4.76695681
NorESM2-MM,ssp126,2066,3.61045408
NorESM2-MM,ssp126,2067,4.23232841
NorESM2-MM,ssp126,2068,4.16001511
NorESM2-MM,ssp126,2069,4.11400414
NorESM2-MM,ssp126,2070,4.84347200
NorESM2-MM,ssp126,2071,5.19627047
NorESM2-MM,ssp126,2072,4.72988653
NorESM2-MM,ssp126,2073,4.46839762
NorESM2-MM,ssp126,2074,5.22709131
NorESM2-MM,ssp126,2075,4.85797644
NorESM2-MM,ssp126,2076,4.58947515
NorESM2-MM,ssp126,2077,4.46793461
NorESM2-MM,ssp126,2078,5.80015230
NorESM2-MM,ssp126,2079,7.14444780
NorESM2-MM,ssp126,2080,6.10139799
NorESM2-MM,ssp126,2081,6.32493114
NorESM2-MM,ssp126,2082,5.54303312
NorESM2-MM,ssp126,2083,4.46425056
NorESM2-MM,ssp126,2084,5.85004473
NorESM2-MM,ssp126,2085,5.78261566
NorESM2-MM,ssp126,2086,5.25196600
NorESM2-MM,ssp126,2087,3.22650242
NorESM2-MM,ssp126,2088,5.34666681
NorESM2-MM,ssp126,2089,5.07114458
NorESM2-MM,ssp126,2090,5.47104740
NorESM2-MM,ssp126,2091,5.72914839
NorESM2-MM,ssp126,2092,4.55799818
NorESM2-MM,ssp126,2093,5.70528316
NorESM2-MM,ssp126,2094,4.95975828
NorESM2-MM,ssp126,2095,5.74308681
NorESM2-MM,ssp126,2096,5.17004681
NorESM2-MM,ssp126,2097,7.65132236
NorESM2-MM,ssp126,2098,6.23795843
NorESM2-MM,ssp126,2099,4.38497448
NorESM2-MM,ssp126,2100,5.33941412
NorESM2-MM,ssp245,2015,8.27104568
NorESM2-MM,ssp245,2016,4.27825022
NorESM2-MM,ssp245,2017,3.58526683
NorESM2-MM,ssp245,2018,4.88601017
NorESM2-MM,ssp245,2019,4.95587015
NorESM2-MM,ssp245,2020,5.75242662
NorESM2-MM,ssp245,2021,5.03266001
NorESM2-MM,ssp245,2022,5.78743315
NorESM2-MM,ssp245,2023,5.45252228
NorESM2-MM,ssp245,2024,5.94793606
NorESM2-MM,ssp245,2025,4.77778625
NorESM2-MM,ssp245,2026,5.62896681
NorESM2-MM,ssp245,2027,4.74441051
NorESM2-MM,ssp245,2028,5.54245281
NorESM2-MM,ssp245,2029,4.93578053
NorESM2-MM,ssp245,2030,5.89993763
NorESM2-MM,ssp245,2031,5.10977316
NorESM2-MM,ssp245,2032,5.27029037
NorESM2-MM,ssp245,2033,5.03071976
NorESM2-MM,ssp245,2034,5.54505444
NorESM2-MM,ssp245,2035,5.34979916
NorESM2-MM,ssp245,2036,5.33800316
NorESM2-MM,ssp245,2037,5.10647249
NorESM2-MM,ssp245,2038,7.18443060
NorESM2-MM,ssp245,2039,4.04640245
NorESM2-MM,ssp245,2040,4.84936380
NorESM2-MM,ssp245,2041,4.56359959
NorESM2-MM,ssp245,2042,5.62439728
NorESM2-MM,ssp245,2043,6.72219944
NorESM2-MM,ssp245,2044,5.08677530
NorESM2-MM,ssp245,2045,5.14822054
NorESM2-MM,ssp245,2046,4.97033310
NorESM2-MM,ssp245,2047,5.07820129
NorESM2-MM,ssp245,2048,5.38088465
NorESM2-MM,ssp245,2049,5.89834881
NorESM2-MM,ssp245,2050,4.33830643
NorESM2-MM,ssp245,2051,4.82492971
NorESM2-MM,ssp245,2052,5.72575903
NorESM2-MM,ssp245,2053,5.34608459
NorESM2-MM,ssp245,2054,4.06228352
NorESM2-MM,ssp245,2055,5.34551716
NorESM2-MM,ssp245,2056,4.19714928
NorESM2-MM,ssp245,2057,4.49686003
NorESM2-MM,ssp245,2058,5.09298325
NorESM2-MM,ssp245,2059,6.63096762
NorESM2-MM,ssp245,2060,5.81490612
NorESM2-MM,ssp245,2061,6.77079439
NorESM2-MM,ssp245,2062,5.14275122
NorESM2-MM,ssp245,2063,4.73068619
NorESM2-MM,ssp245,2064,4.63850975
NorESM2-MM,ssp245,2065,4.70718002
NorESM2-MM,ssp245,2066,4.67476606
NorESM2-MM,ssp245,2067,5.16185236
NorESM2-MM,ssp245,2068,4.66590738
NorESM2-MM,ssp245,2069,6.15311146
NorESM2-MM,ssp245,2070,4.63121176
NorESM2-MM,ssp245,2071,4.58971596
NorESM2-MM,ssp245,2072,4.36287928
NorESM2-MM,ssp245,2073,5.27209473
NorESM2-MM,ssp245,2074,5.15701294
NorESM2-MM,ssp245,2075,4.67681932
NorESM2-MM,ssp245,2076,4.25069952
NorESM2-MM,ssp245,2077,5.06157398
NorESM2-MM,ssp245,2078,4.80270481
NorESM2-MM,ssp245,2079,5.01591682
NorESM2-MM,ssp245,2080,4.78494978
NorESM2-MM,ssp245,2081,4.96325636
NorESM2-MM,ssp245,2082,4.59976292
NorESM2-MM,ssp245,2083,5.53907442
NorESM2-MM,ssp245,2084,6.46595621
NorESM2-MM,ssp245,2085,5.23119736
NorESM2-MM,ssp245,2086,5.54315567
NorESM2-MM,ssp245,2087,4.77122307
NorESM2-MM,ssp245,2088,5.56776714
NorESM2-MM,ssp245,2089,6.04785442
NorESM2-MM,ssp245,2090,5.43995047
NorESM2-MM,ssp245,2091,5.76649666
NorESM2-MM,ssp245,2092,5.00301981
NorESM2-MM,ssp245,2093,5.20731592
NorESM2-MM,ssp245,2094,5.35442400
NorESM2-MM,ssp245,2095,6.06682587
NorESM2-MM,ssp245,2096,5.59600306
NorESM2-MM,ssp245,2097,3.39892840
NorESM2-MM,ssp245,2098,6.13080549
NorESM2-MM,ssp245,2099,3.93565512
NorESM2-MM,ssp245,2100,5.25834894
NorESM2-MM,ssp370,2015,4.69972658
NorESM2-MM,ssp370,2016,5.46535254
NorESM2-MM,ssp370,2017,4.96353769
NorESM2-MM,ssp370,2018,5.21359015
NorESM2-MM,ssp370,2019,6.29100943
NorESM2-MM,ssp370,2020,4.77642870
NorESM2-MM,ssp370,2021,3.87435508
NorESM2-MM,ssp370,2022,4.54388952
NorESM2-MM,ssp370,2023,5.44537306
NorESM2-MM,ssp370,2024,4.16685581
NorESM2-MM,ssp370,2025,6.93839455
NorESM2-MM,ssp370,2026,6.41876841
NorESM2-MM,ssp370,2027,5.23282576
NorESM2-MM,ssp370,2028,4.87575340
NorESM2-MM,ssp370,2029,5.21670532
NorESM2-MM,ssp370,2030,5.38487148
NorESM2-MM,ssp370,2031,5.61897421
NorESM2-MM,ssp370,2032,5.95103788
NorESM2-MM,ssp370,2033,5.30487347
NorESM2-MM,ssp370,2034,6.46086168
NorESM2-MM,ssp370,2035,5.09377146
NorESM2-MM,ssp370,2036,4.68970585
NorESM2-MM,ssp370,2037,5.32741785
NorESM2-MM,ssp370,2038,5.76981497
NorESM2-MM,ssp370,2039,5.34577942
NorESM2-MM,ssp370,2040,4.13596916
NorESM2-MM,ssp370,2041,5.03100204
NorESM2-MM,ssp370,2042,5.88642550
NorESM2-MM,ssp370,2043,4.81048489
NorESM2-MM,ssp370,2044,5.45768881
NorESM2-MM,ssp370,2045,5.01433611
NorESM2-MM,ssp370,2046,6.94406176
NorESM2-MM,ssp370,2047,6.57045650
NorESM2-MM,ssp370,2048,4.77418709
NorESM2-MM,ssp370,2049,4.42171860
NorESM2-MM,ssp370,2050,5.58040905
NorESM2-MM,ssp370,2051,7.63982534
NorESM2-MM,ssp370,2052,5.49560928
NorESM2-MM,ssp370,2053,5.90529776
NorESM2-MM,ssp370,2054,4.72813225
NorESM2-MM,ssp370,2055,5.52794123
NorESM2-MM,ssp370,2056,6.73959637
NorESM2-MM,ssp370,2057,5.11879778
NorESM2-MM,ssp370,2058,5.08845615
NorESM2-MM,ssp370,2059,5.69541645
NorESM2-MM,ssp370,2060,5.21614599
NorESM2-MM,ssp370,2061,5.05746841
NorESM2-MM,ssp370,2062,4.25643873
NorESM2-MM,ssp370,2063,4.21429682
NorESM2-MM,ssp370,2064,5.18743992
NorESM2-MM,ssp370,2065,5.62015533
NorESM2-MM,ssp370,2066,5.68785334
NorESM2-MM,ssp370,2067,4.22259569
NorESM2-MM,ssp370,2068,6.07022524
NorESM2-MM,ssp370,2069,5.21712065
NorESM2-MM,ssp370,2070,5.74493694
NorESM2-MM,ssp370,2071,4.04908752
NorESM2-MM,ssp370,2072,5.99925327
NorESM2-MM,ssp370,2073,6.25793982
NorESM2-MM,ssp370,2074,5.95412922
NorESM2-MM,ssp370,2075,5.89218283
NorESM2-MM,ssp370,2076,6.99674940
NorESM2-MM,ssp370,2077,5.38822412
NorESM2-MM,ssp370,2078,4.25348473
NorESM2-MM,ssp370,2079,4.36760712
NorESM2-MM,ssp370,2080,4.93687439
NorESM2-MM,ssp370,2081,5.38225412
NorESM2-MM,ssp370,2082,6.48201370
NorESM2-MM,ssp370,2083,5.62918806
NorESM2-MM,ssp370,2084,5.73880863
NorESM2-MM,ssp370,2085,5.41750288
NorESM2-MM,ssp370,2086,5.20137262
NorESM2-MM,ssp370,2087,5.45191526
NorESM2-MM,ssp370,2088,5.30721283
NorESM2-MM,ssp370,2089,6.85309172
NorESM2-MM,ssp370,2090,4.86315107
NorESM2-MM,ssp370,2091,4.99403811
NorESM2-MM,ssp370,2092,4.62758684
NorESM2-MM,ssp370,2093,5.23139095
NorESM2-MM,ssp370,2094,4.94045067
NorESM2-MM,ssp370,2095,6.52095509
NorESM2-MM,ssp370,2096,4.67306852
NorESM2-MM,ssp370,2097,4.64954662
NorESM2-MM,ssp370,2098,5.18235826
NorESM2-MM,ssp370,2099,5.70511627
NorESM2-MM,ssp370,2100,6.19812584
NorESM2-MM,ssp585,2015,4.07387829
NorESM2-MM,ssp585,2016,6.74476051
NorESM2-MM,ssp585,2017,5.50607061
NorESM2-MM,ssp585,2018,5.24214792
NorESM2-MM,ssp585,2019,4.67520094
NorESM2-MM,ssp585,2020,3.92467308
NorESM2-MM,ssp585,2021,5.58467817
NorESM2-MM,ssp585,2022,4.47522449
NorESM2-MM,ssp585,2023,5.55710936
NorESM2-MM,ssp585,2024,7.45732594
NorESM2-MM,ssp585,2025,6.45619678
NorESM2-MM,ssp585,2026,5.05978489
NorESM2-MM,ssp585,2027,4.50353813
NorESM2-MM,ssp585,2028,4.27082586
NorESM2-MM,ssp585,2029,4.78562498
NorESM2-MM,ssp585,2030,3.66749692
NorESM2-MM,ssp585,2031,6.36520529
NorESM2-MM,ssp585,2032,4.80968189
NorESM2-MM,ssp585,2033,4.68000650
NorESM2-MM,ssp585,2034,4.39078331
NorESM2-MM,ssp585,2035,4.84196663
NorESM2-MM,ssp585,2036,4.24353743
NorESM2-MM,ssp585,2037,6.17762041
NorESM2-MM,ssp585,2038,4.84547234
NorESM2-MM,ssp585,2039,5.96635342
NorESM2-MM,ssp585,2040,4.43024015
NorESM2-MM,ssp585,2041,5.30084515
NorESM2-MM,ssp585,2042,4.88831997
NorESM2-MM,ssp585,2043,4.66951990
NorESM2-MM,ssp585,2044,5.21145248
NorESM2-MM,ssp585,2045,5.53321362
NorESM2-MM,ssp585,2046,5.42705059
NorESM2-MM,ssp585,2047,4.65558195
NorESM2-MM,ssp585,2048,7.19308329
NorESM2-MM,ssp585,2049,6.28348160
NorESM2-MM,ssp585,2050,5.36816406
NorESM2-MM,ssp585,2051,4.26650190
NorESM2-MM,ssp585,2052,5.02168846
NorESM2-MM,ssp585,2053,5.53267097
NorESM2-MM,ssp585,2054,4.87154388
NorESM2-MM,ssp585,2055,5.18106079
NorESM2-MM,ssp585,2056,4.08277082
NorESM2-MM,ssp585,2057,5.15828133
NorESM2-MM,ssp585,2058,5.36026287
NorESM2-MM,ssp585,2059,4.99393320
NorESM2-MM,ssp585,2060,4.61569071
NorESM2-MM,ssp585,2061,5.65277910
NorESM2-MM,ssp585,2062,5.54428387
NorESM2-MM,ssp585,2063,5.90840626
NorESM2-MM,ssp585,2064,5.03198862
NorESM2-MM,ssp585,2065,5.26381588
NorESM2-MM,ssp585,2066,6.31938457
NorESM2-MM,ssp585,2067,6.05583000
NorESM2-MM,ssp585,2068,6.04115105
NorESM2-MM,ssp585,2069,4.27609015
NorESM2-MM,ssp585,2070,5.80005693
NorESM2-MM,ssp585,2071,4.54556179
NorESM2-MM,ssp585,2072,4.91973782
NorESM2-MM,ssp585,2073,6.95080662
NorESM2-MM,ssp585,2074,5.97407866
NorESM2-MM,ssp585,2075,3.73176098
NorESM2-MM,ssp585,2076,4.58717394
NorESM2-MM,ssp585,2077,5.85901117
NorESM2-MM,ssp585,2078,4.99105787
NorESM2-MM,ssp585,2079,6.31249046
NorESM2-MM,ssp585,2080,5.18225622
NorESM2-MM,ssp585,2081,5.13581324
NorESM2-MM,ssp585,2082,4.20300198
NorESM2-MM,ssp585,2083,5.60695410
NorESM2-MM,ssp585,2084,4.95532036
NorESM2-MM,ssp585,2085,5.58969927
NorESM2-MM,ssp585,2086,5.79736710
NorESM2-MM,ssp585,2087,5.35577345
NorESM2-MM,ssp585,2088,4.40841770
NorESM2-MM,ssp585,2089,4.66540051
NorESM2-MM,ssp585,2090,6.85958147
NorESM2-MM,ssp585,2091,3.37023115
NorESM2-MM,ssp585,2092,4.58141851
NorESM2-MM,ssp585,2093,5.14050293
NorESM2-MM,ssp585,2094,6.39124727
NorESM2-MM,ssp585,2095,5.48447084
NorESM2-MM,ssp585,2096,5.64572477
NorESM2-MM,ssp585,2097,6.23610687
NorESM2-MM,ssp585,2098,5.95274162
NorESM2-MM,ssp585,2099,4.02780914
NorESM2-MM,ssp585,2100,5.72208500
