model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp585,2023,6.53118086
AWI-CM-1-1-MR,ssp585,2024,4.85542250
AWI-CM-1-1-MR,ssp585,2025,6.14945555
AWI-CM-1-1-MR,ssp585,2026,6.06953382
AWI-CM-1-1-MR,ssp585,2027,6.61903238
AWI-CM-1-1-MR,ssp585,2028,5.85048294
AWI-CM-1-1-MR,ssp585,2029,5.32061768
AWI-CM-1-1-MR,ssp585,2030,6.70752859
AWI-CM-1-1-MR,ssp585,2031,4.64976835
AWI-CM-1-1-MR,ssp585,2032,4.74456024
AWI-CM-1-1-MR,ssp585,2033,5.99811268
AWI-CM-1-1-MR,ssp585,2034,7.07749176
AWI-CM-1-1-MR,ssp585,2035,5.74533844
AWI-CM-1-1-MR,ssp585,2036,5.86428642
AWI-CM-1-1-MR,ssp585,2037,5.37894297
AWI-CM-1-1-MR,ssp585,2038,5.97476959
AWI-CM-1-1-MR,ssp585,2039,5.07402086
AWI-CM-1-1-MR,ssp585,2040,5.72992468
AWI-CM-1-1-MR,ssp585,2041,5.69397449
AWI-CM-1-1-MR,ssp585,2042,5.91231632
AWI-CM-1-1-MR,ssp585,2043,5.45139980
AWI-CM-1-1-MR,ssp585,2044,6.66323280
AWI-CM-1-1-MR,ssp585,2045,5.88537931
AWI-CM-1-1-MR,ssp585,2046,6.01010180
AWI-CM-1-1-MR,ssp585,2047,6.09471750
AWI-CM-1-1-MR,ssp585,2048,4.78544283
AWI-CM-1-1-MR,ssp585,2049,5.50045967
AWI-CM-1-1-MR,ssp585,2050,5.85719156
AWI-CM-1-1-MR,ssp585,2051,4.43853092
AWI-CM-1-1-MR,ssp585,2052,6.72902679
AWI-CM-1-1-MR,ssp585,2053,4.98771477
AWI-CM-1-1-MR,ssp585,2054,4.65558434
AWI-CM-1-1-MR,ssp585,2055,5.54643965
AWI-CM-1-1-MR,ssp585,2056,6.26244640
AWI-CM-1-1-MR,ssp585,2057,5.61564970
AWI-CM-1-1-MR,ssp585,2058,6.02733803
AWI-CM-1-1-MR,ssp585,2059,5.37217236
AWI-CM-1-1-MR,ssp585,2060,5.94464731
AWI-CM-1-1-MR,ssp585,2061,5.31720304
AWI-CM-1-1-MR,ssp585,2062,4.93479013
AWI-CM-1-1-MR,ssp585,2063,5.69452572
AWI-CM-1-1-MR,ssp585,2064,5.18196058
AWI-CM-1-1-MR,ssp585,2065,5.61845064
AWI-CM-1-1-MR,ssp585,2066,6.08188629
AWI-CM-1-1-MR,ssp585,2067,6.02966309
AWI-CM-1-1-MR,ssp585,2068,6.25174236
AWI-CM-1-1-MR,ssp585,2069,4.75904512
AWI-CM-1-1-MR,ssp585,2070,5.30763197
AWI-CM-1-1-MR,ssp585,2071,5.49753189
AWI-CM-1-1-MR,ssp585,2072,5.26065016
AWI-CM-1-1-MR,ssp585,2073,5.29465199
AWI-CM-1-1-MR,ssp585,2074,5.65541840
AWI-CM-1-1-MR,ssp585,2075,5.86654615
AWI-CM-1-1-MR,ssp585,2076,5.83070469
AWI-CM-1-1-MR,ssp585,2077,4.94582272
AWI-CM-1-1-MR,ssp585,2078,5.39070654
AWI-CM-1-1-MR,ssp585,2079,5.44763136
AWI-CM-1-1-MR,ssp585,2080,5.30593586
AWI-CM-1-1-MR,ssp585,2081,5.53806305
AWI-CM-1-1-MR,ssp585,2082,4.46189499
AWI-CM-1-1-MR,ssp585,2083,4.41911793
AWI-CM-1-1-MR,ssp585,2084,5.65713310
AWI-CM-1-1-MR,ssp585,2085,6.20962858
AWI-CM-1-1-MR,ssp585,2086,6.30560207
AWI-CM-1-1-MR,ssp585,2087,5.75610685
AWI-CM-1-1-MR,ssp585,2088,5.97858429
AWI-CM-1-1-MR,ssp585,2089,5.72477579
AWI-CM-1-1-MR,ssp585,2090,5.54530525
AWI-CM-1-1-MR,ssp585,2091,4.74321318
AWI-CM-1-1-MR,ssp585,2092,5.47762680
AWI-CM-1-1-MR,ssp585,2093,4.57217169
AWI-CM-1-1-MR,ssp585,2094,4.57912540
AWI-CM-1-1-MR,ssp585,2095,5.12923336
AWI-CM-1-1-MR,ssp585,2096,4.93936253
AWI-CM-1-1-MR,ssp585,2097,5.48351812
AWI-CM-1-1-MR,ssp585,2098,5.54242420
AWI-CM-1-1-MR,ssp585,2099,4.66310024
AWI-CM-1-1-MR,ssp585,2100,6.46369171
CNRM-CM6-1,historical,1960,5.06824541
CNRM-CM6-1,historical,1961,5.09883308
CNRM-CM6-1,historical,1962,6.14238358
CNRM-CM6-1,historical,1963,6.26975632
CNRM-CM6-1,historical,1964,6.33341742
CNRM-CM6-1,historical,1965,5.20081234
CNRM-CM6-1,historical,1966,6.42500544
CNRM-CM6-1,historical,1967,5.30598402
CNRM-CM6-1,historical,1968,5.20843601
CNRM-CM6-1,historical,1969,5.65451097
CNRM-CM6-1,historical,1970,6.18522263
CNRM-CM6-1,historical,1971,6.50592089
CNRM-CM6-1,historical,1972,6.74528551
CNRM-CM6-1,historical,1973,6.92478609
CNRM-CM6-1,historical,1974,5.36455441
CNRM-CM6-1,historical,1975,4.98544312
CNRM-CM6-1,historical,1976,5.09033871
CNRM-CM6-1,historical,1977,5.71542835
CNRM-CM6-1,historical,1978,4.13800573
CNRM-CM6-1,historical,1979,5.95270252
CNRM-CM6-1,historical,1980,5.47473097
CNRM-CM6-1,historical,1981,6.22008705
CNRM-CM6-1,historical,1982,5.91956902
CNRM-CM6-1,historical,1983,5.33113194
CNRM-CM6-1,historical,1984,5.46678782
CNRM-CM6-1,historical,1985,5.02390814
CNRM-CM6-1,historical,1986,6.62900448
CNRM-CM6-1,historical,1987,5.99518299
CNRM-CM6-1,historical,1988,5.85807180
CNRM-CM6-1,historical,1989,6.52171946
CNRM-CM6-1,historical,1990,6.09505558
CNRM-CM6-1,historical,1991,5.37141657
CNRM-CM6-1,historical,1992,5.49867344
CNRM-CM6-1,historical,1993,6.77199936
CNRM-CM6-1,historical,1994,5.15354824
CNRM-CM6-1,historical,1995,5.65644169
CNRM-CM6-1,historical,1996,5.33792448
CNRM-CM6-1,historical,1997,5.93265676
CNRM-CM6-1,historical,1998,6.48958874
CNRM-CM6-1,historical,1999,5.03842068
CNRM-CM6-1,historical,2000,6.17216921
CNRM-CM6-1,historical,2001,5.26640129
CNRM-CM6-1,historical,2002,5.67178297
CNRM-CM6-1,historical,2003,6.28115225
CNRM-CM6-1,historical,2004,5.56993723
CNRM-CM6-1,historical,2005,5.83492184
CNRM-CM6-1,historical,2006,4.77958584
CNRM-CM6-1,historical,2007,7.11248207
CNRM-CM6-1,historical,2008,5.26014233
CNRM-CM6-1,historical,2009,6.77818823
CNRM-CM6-1,historical,2010,5.47314119
CNRM-CM6-1,historical,2011,5.72142649
CNRM-CM6-1,historical,2012,6.02306509
CNRM-CM6-1,historical,2013,5.03324461
CNRM-CM6-1,historical,2014,4.43675280
CNRM-CM6-1,ssp126,2015,4.98148203
CNRM-CM6-1,ssp126,2016,7.99808788
CNRM-CM6-1,ssp126,2017,5.02703094
CNRM-CM6-1,ssp126,2018,6.70673656
CNRM-CM6-1,ssp126,2019,5.61061430
CNRM-CM6-1,ssp126,2020,5.20321083
CNRM-CM6-1,ssp126,2021,5.83403778
CNRM-CM6-1,ssp126,2022,5.64923429
CNRM-CM6-1,ssp126,2023,5.98129892
CNRM-CM6-1,ssp126,2024,6.57910109
CNRM-CM6-1,ssp126,2025,4.36073065
CNRM-CM6-1,ssp126,2026,5.93803072
CNRM-CM6-1,ssp126,2027,6.23908281
CNRM-CM6-1,ssp126,2028,5.81919193
CNRM-CM6-1,ssp126,2029,6.00637436
CNRM-CM6-1,ssp126,2030,5.69739389
CNRM-CM6-1,ssp126,2031,5.00127649
CNRM-CM6-1,ssp126,2032,4.61912394
CNRM-CM6-1,ssp126,2033,5.28772879
CNRM-CM6-1,ssp126,2034,6.90152264
CNRM-CM6-1,ssp126,2035,5.82909918
CNRM-CM6-1,ssp126,2036,4.99422359
CNRM-CM6-1,ssp126,2037,4.34765673
CNRM-CM6-1,ssp126,2038,4.35682297
CNRM-CM6-1,ssp126,2039,6.83751774
CNRM-CM6-1,ssp126,2040,6.35308838
CNRM-CM6-1,ssp126,2041,5.28731251
CNRM-CM6-1,ssp126,2042,4.47416639
CNRM-CM6-1,ssp126,2043,5.36460686
CNRM-CM6-1,ssp126,2044,6.23364449
CNRM-CM6-1,ssp126,2045,4.56701851
CNRM-CM6-1,ssp126,2046,7.30487299
CNRM-CM6-1,ssp126,2047,6.56120253
CNRM-CM6-1,ssp126,2048,4.56729984
CNRM-CM6-1,ssp126,2049,5.89131498
CNRM-CM6-1,ssp126,2050,6.47366619
CNRM-CM6-1,ssp126,2051,6.69412518
CNRM-CM6-1,ssp126,2052,4.92344904
CNRM-CM6-1,ssp126,2053,6.46685314
CNRM-CM6-1,ssp126,2054,5.79672003
CNRM-CM6-1,ssp126,2055,4.76777077
CNRM-CM6-1,ssp126,2056,5.36926746
CNRM-CM6-1,ssp126,2057,4.86120081
CNRM-CM6-1,ssp126,2058,6.32029772
CNRM-CM6-1,ssp126,2059,5.23671293
CNRM-CM6-1,ssp126,2060,4.92369747
CNRM-CM6-1,ssp126,2061,5.95691586
CNRM-CM6-1,ssp126,2062,6.09601307
CNRM-CM6-1,ssp126,2063,6.49116182
CNRM-CM6-1,ssp126,2064,6.15475130
CNRM-CM6-1,ssp126,2065,6.36721563
CNRM-CM6-1,ssp126,2066,5.64535046
CNRM-CM6-1,ssp126,2067,4.66541338
CNRM-CM6-1,ssp126,2068,5.32232428
CNRM-CM6-1,ssp126,2069,5.10337973
CNRM-CM6-1,ssp126,2070,6.00834608
CNRM-CM6-1,ssp126,2071,5.63861704
CNRM-CM6-1,ssp126,2072,5.69712162
CNRM-CM6-1,ssp126,2073,5.68878508
CNRM-CM6-1,ssp126,2074,4.54716539
CNRM-CM6-1,ssp126,2075,6.46820307
CNRM-CM6-1,ssp126,2076,5.76029301
CNRM-CM6-1,ssp126,2077,6.82011175
CNRM-CM6-1,ssp126,2078,4.86401939
CNRM-CM6-1,ssp126,2079,6.44067621
CNRM-CM6-1,ssp126,2080,6.02463865
CNRM-CM6-1,ssp126,2081,7.32952642
CNRM-CM6-1,ssp126,2082,5.65742874
CNRM-CM6-1,ssp126,2083,6.04139185
CNRM-CM6-1,ssp126,2084,4.90100431
CNRM-CM6-1,ssp126,2085,6.39284420
CNRM-CM6-1,ssp126,2086,5.24425220
CNRM-CM6-1,ssp126,2087,4.77916527
CNRM-CM6-1,ssp126,2088,5.02926111
CNRM-CM6-1,ssp126,2089,5.78142738
CNRM-CM6-1,ssp126,2090,5.59586620
CNRM-CM6-1,ssp126,2091,5.68725348
CNRM-CM6-1,ssp126,2092,4.58390760
CNRM-CM6-1,ssp126,2093,5.86595821
CNRM-CM6-1,ssp126,2094,5.63014984
CNRM-CM6-1,ssp126,2095,6.10730600
CNRM-CM6-1,ssp126,2096,7.07347488
CNRM-CM6-1,ssp126,2097,5.00295401
CNRM-CM6-1,ssp126,2098,5.38856363
CNRM-CM6-1,ssp126,2099,6.39821386
CNRM-CM6-1,ssp126,2100,5.51917887
CNRM-CM6-1,ssp245,2015,7.16383743
CNRM-CM6-1,ssp245,2016,4.53780746
CNRM-CM6-1,ssp245,2017,5.97901678
CNRM-CM6-1,ssp245,2018,6.08115625
CNRM-CM6-1,ssp245,2019,5.43687201
CNRM-CM6-1,ssp245,2020,5.76829004
CNRM-CM6-1,ssp245,2021,5.66373587
CNRM-CM6-1,ssp245,2022,7.35001373
CNRM-CM6-1,ssp245,2023,5.21915007
CNRM-CM6-1,ssp245,2024,5.34371090
CNRM-CM6-1,ssp245,2025,6.07027960
CNRM-CM6-1,ssp245,2026,5.46962023
CNRM-CM6-1,ssp245,2027,6.37755489
CNRM-CM6-1,ssp245,2028,5.71805573
CNRM-CM6-1,ssp245,2029,5.56600714
CNRM-CM6-1,ssp245,2030,5.54858446
CNRM-CM6-1,ssp245,2031,5.52344084
CNRM-CM6-1,ssp245,2032,6.07612848
CNRM-CM6-1,ssp245,2033,5.08686924
CNRM-CM6-1,ssp245,2034,6.01150465
CNRM-CM6-1,ssp245,2035,5.06265831
CNRM-CM6-1,ssp245,2036,4.96135378
CNRM-CM6-1,ssp245,2037,5.24903011
CNRM-CM6-1,ssp245,2038,5.60065985
CNRM-CM6-1,ssp245,2039,4.99670887
CNRM-CM6-1,ssp245,2040,5.72604370
CNRM-CM6-1,ssp245,2041,5.26269484
CNRM-CM6-1,ssp245,2042,5.08043051
CNRM-CM6-1,ssp245,2043,5.86078215
CNRM-CM6-1,ssp245,2044,5.33450127
CNRM-CM6-1,ssp245,2045,5.61610365
CNRM-CM6-1,ssp245,2046,5.85245848
CNRM-CM6-1,ssp245,2047,4.75252485
CNRM-CM6-1,ssp245,2048,5.33045530
CNRM-CM6-1,ssp245,2049,5.92906857
CNRM-CM6-1,ssp245,2050,6.09051418
CNRM-CM6-1,ssp245,2051,6.16064787
CNRM-CM6-1,ssp245,2052,4.76043892
CNRM-CM6-1,ssp245,2053,5.01777792
CNRM-CM6-1,ssp245,2054,6.34081411
CNRM-CM6-1,ssp245,2055,5.43955564
CNRM-CM6-1,ssp245,2056,7.15417957
CNRM-CM6-1,ssp245,2057,4.72213459
CNRM-CM6-1,ssp245,2058,4.70240307
CNRM-CM6-1,ssp245,2059,5.74228811
CNRM-CM6-1,ssp245,2060,5.13867569
CNRM-CM6-1,ssp245,2061,5.59811068
CNRM-CM6-1,ssp245,2062,5.30684423
CNRM-CM6-1,ssp245,2063,6.72742271
CNRM-CM6-1,ssp245,2064,7.56358719
CNRM-CM6-1,ssp245,2065,4.38645744
CNRM-CM6-1,ssp245,2066,5.31698799
CNRM-CM6-1,ssp245,2067,5.64585686
CNRM-CM6-1,ssp245,2068,4.71596146
CNRM-CM6-1,ssp245,2069,5.34217119
CNRM-CM6-1,ssp245,2070,5.63763618
CNRM-CM6-1,ssp245,2071,5.75645304
CNRM-CM6-1,ssp245,2072,5.18719578
CNRM-CM6-1,ssp245,2073,5.12864542
CNRM-CM6-1,ssp245,2074,4.14677382
CNRM-CM6-1,ssp245,2075,5.18581629
CNRM-CM6-1,ssp245,2076,6.79678869
CNRM-CM6-1,ssp245,2077,5.33930254
CNRM-CM6-1,ssp245,2078,5.05001163
CNRM-CM6-1,ssp245,2079,5.19112062
CNRM-CM6-1,ssp245,2080,5.09866142
CNRM-CM6-1,ssp245,2081,5.01089191
CNRM-CM6-1,ssp245,2082,6.81188393
CNRM-CM6-1,ssp245,2083,5.86731529
CNRM-CM6-1,ssp245,2084,5.33992910
CNRM-CM6-1,ssp245,2085,5.06767464
CNRM-CM6-1,ssp245,2086,5.14809656
CNRM-CM6-1,ssp245,2087,4.97077703
CNRM-CM6-1,ssp245,2088,5.31523991
CNRM-CM6-1,ssp245,2089,6.39933681
CNRM-CM6-1,ssp245,2090,6.13904858
CNRM-CM6-1,ssp245,2091,5.70336246
CNRM-CM6-1,ssp245,2092,4.92868423
CNRM-CM6-1,ssp245,2093,6.04473639
CNRM-CM6-1,ssp245,2094,5.32160473
CNRM-CM6-1,ssp245,2095,6.81524467
CNRM-CM6-1,ssp245,2096,6.15987301
CNRM-CM6-1,ssp245,2097,5.89396143
CNRM-CM6-1,ssp245,2098,6.35068274
CNRM-CM6-1,ssp245,2099,5.28499174
CNRM-CM6-1,ssp245,2100,5.31131172
CNRM-CM6-1,ssp370,2015,5.61161947
CNRM-CM6-1,ssp370,2016,5.94026852
CNRM-CM6-1,ssp370,2017,5.25093937
CNRM-CM6-1,ssp370,2018,5.61900663
CNRM-CM6-1,ssp370,2019,4.78398800
CNRM-CM6-1,ssp370,2020,5.29638195
CNRM-CM6-1,ssp370,2021,5.87008619
CNRM-CM6-1,ssp370,2022,4.82967234
CNRM-CM6-1,ssp370,2023,5.16961432
CNRM-CM6-1,ssp370,2024,5.94385242
CNRM-CM6-1,ssp370,2025,5.63341522
CNRM-CM6-1,ssp370,2026,7.21985531
CNRM-CM6-1,ssp370,2027,5.77723646
CNRM-CM6-1,ssp370,2028,4.97426605
CNRM-CM6-1,ssp370,2029,5.10204172
CNRM-CM6-1,ssp370,2030,4.69889355
CNRM-CM6-1,ssp370,2031,5.77748537
CNRM-CM6-1,ssp370,2032,5.40144444
CNRM-CM6-1,ssp370,2033,5.83224583
CNRM-CM6-1,ssp370,2034,4.73878384
CNRM-CM6-1,ssp370,2035,6.37771797
CNRM-CM6-1,ssp370,2036,5.38653755
CNRM-CM6-1,ssp370,2037,5.02479029
CNRM-CM6-1,ssp370,2038,5.08085680
CNRM-CM6-1,ssp370,2039,4.86078215
CNRM-CM6-1,ssp370,2040,4.86852217
CNRM-CM6-1,ssp370,2041,6.80118608
CNRM-CM6-1,ssp370,2042,4.52438545
CNRM-CM6-1,ssp370,2043,4.69486570
CNRM-CM6-1,ssp370,2044,5.70602131
CNRM-CM6-1,ssp370,2045,4.82749367
CNRM-CM6-1,ssp370,2046,5.32828951
CNRM-CM6-1,ssp370,2047,6.49975586
CNRM-CM6-1,ssp370,2048,5.43185186
CNRM-CM6-1,ssp370,2049,5.65366411
CNRM-CM6-1,ssp370,2050,4.87681723
CNRM-CM6-1,ssp370,2051,5.14450741
CNRM-CM6-1,ssp370,2052,4.32033634
CNRM-CM6-1,ssp370,2053,4.43152952
CNRM-CM6-1,ssp370,2054,4.43414259
CNRM-CM6-1,ssp370,2055,6.35689688
CNRM-CM6-1,ssp370,2056,5.15100002
CNRM-CM6-1,ssp370,2057,5.20127439
CNRM-CM6-1,ssp370,2058,5.25312185
CNRM-CM6-1,ssp370,2059,5.53482914
CNRM-CM6-1,ssp370,2060,6.10889149
CNRM-CM6-1,ssp370,2061,5.83137560
CNRM-CM6-1,ssp370,2062,5.74308062
CNRM-CM6-1,ssp370,2063,4.28519440
CNRM-CM6-1,ssp370,2064,4.79193497
CNRM-CM6-1,ssp370,2065,5.56277990
CNRM-CM6-1,ssp370,2066,5.68527746
CNRM-CM6-1,ssp370,2067,5.48615646
CNRM-CM6-1,ssp370,2068,5.06657743
CNRM-CM6-1,ssp370,2069,5.49763632
CNRM-CM6-1,ssp370,2070,5.46441031
CNRM-CM6-1,ssp370,2071,4.60882187
CNRM-CM6-1,ssp370,2072,5.96723223
CNRM-CM6-1,ssp370,2073,4.98566580
CNRM-CM6-1,ssp370,2074,4.62768078
CNRM-CM6-1,ssp370,2075,5.14214182
CNRM-CM6-1,ssp370,2076,6.39107513
CNRM-CM6-1,ssp370,2077,6.03526163
CNRM-CM6-1,ssp370,2078,5.72450209
CNRM-CM6-1,ssp370,2079,5.23070621
CNRM-CM6-1,ssp370,2080,5.06992579
CNRM-CM6-1,ssp370,2081,5.47359371
CNRM-CM6-1,ssp370,2082,6.10893965
CNRM-CM6-1,ssp370,2083,5.20177126
CNRM-CM6-1,ssp370,2084,6.60978603
CNRM-CM6-1,ssp370,2085,4.89397287
CNRM-CM6-1,ssp370,2086,4.37113762
CNRM-CM6-1,ssp370,2087,6.05507660
CNRM-CM6-1,ssp370,2088,4.79677677
CNRM-CM6-1,ssp370,2089,5.43366957
CNRM-CM6-1,ssp370,2090,5.29331446
CNRM-CM6-1,ssp370,2091,5.11882210
CNRM-CM6-1,ssp370,2092,5.14909124
CNRM-CM6-1,ssp370,2093,4.92229891
CNRM-CM6-1,ssp370,2094,4.70288706
CNRM-CM6-1,ssp370,2095,5.39195871
CNRM-CM6-1,ssp370,2096,6.46171808
CNRM-CM6-1,ssp370,2097,5.09869337
CNRM-CM6-1,ssp370,2098,5.05983353
CNRM-CM6-1,ssp370,2099,4.54522228
CNRM-CM6-1,ssp370,2100,5.15699148
CNRM-CM6-1,ssp585,2015,5.52951527
CNRM-CM6-1,ssp585,2016,6.24745703
CNRM-CM6-1,ssp585,2017,6.13723564
CNRM-CM6-1,ssp585,2018,4.46575642
CNRM-CM6-1,ssp585,2019,6.49029779
CNRM-CM6-1,ssp585,2020,5.31102896
CNRM-CM6-1,ssp585,2021,5.53806067
CNRM-CM6-1,ssp585,2022,5.25294828
CNRM-CM6-1,ssp585,2023,4.99822998
CNRM-CM6-1,ssp585,2024,5.90012360
CNRM-CM6-1,ssp585,2025,7.05811453
CNRM-CM6-1,ssp585,2026,5.66581917
CNRM-CM6-1,ssp585,2027,6.31962776
CNRM-CM6-1,ssp585,2028,6.40346432
CNRM-CM6-1,ssp585,2029,5.38653040
CNRM-CM6-1,ssp585,2030,5.65555429
CNRM-CM6-1,ssp585,2031,6.26975965
CNRM-CM6-1,ssp585,2032,4.56275892
CNRM-CM6-1,ssp585,2033,6.25639391
CNRM-CM6-1,ssp585,2034,4.78893423
CNRM-CM6-1,ssp585,2035,5.10209227
CNRM-CM6-1,ssp585,2036,6.39222002
CNRM-CM6-1,ssp585,2037,4.39135504
CNRM-CM6-1,ssp585,2038,5.24044418
CNRM-CM6-1,ssp585,2039,5.89354849
CNRM-CM6-1,ssp585,2040,5.07160187
CNRM-CM6-1,ssp585,2041,4.99690008
CNRM-CM6-1,ssp585,2042,5.27497244
CNRM-CM6-1,ssp585,2043,5.79405165
CNRM-CM6-1,ssp585,2044,5.04041338
CNRM-CM6-1,ssp585,2045,4.88562679
CNRM-CM6-1,ssp585,2046,5.17554760
CNRM-CM6-1,ssp585,2047,5.62544107
CNRM-CM6-1,ssp585,2048,5.62120295
CNRM-CM6-1,ssp585,2049,5.42703724
CNRM-CM6-1,ssp585,2050,5.03381920
CNRM-CM6-1,ssp585,2051,5.27707720
CNRM-CM6-1,ssp585,2052,5.47627211
CNRM-CM6-1,ssp585,2053,4.90090322
CNRM-CM6-1,ssp585,2054,4.77803278
CNRM-CM6-1,ssp585,2055,7.05608320
CNRM-CM6-1,ssp585,2056,5.35669994
CNRM-CM6-1,ssp585,2057,5.43589640
CNRM-CM6-1,ssp585,2058,5.44438076
CNRM-CM6-1,ssp585,2059,5.75418282
CNRM-CM6-1,ssp585,2060,5.28821564
CNRM-CM6-1,ssp585,2061,4.76363134
CNRM-CM6-1,ssp585,2062,5.43062162
CNRM-CM6-1,ssp585,2063,6.16838455
CNRM-CM6-1,ssp585,2064,6.02313471
CNRM-CM6-1,ssp585,2065,5.54397202
CNRM-CM6-1,ssp585,2066,5.76355648
CNRM-CM6-1,ssp585,2067,6.38246250
CNRM-CM6-1,ssp585,2068,5.20157194
CNRM-CM6-1,ssp585,2069,5.08225965
CNRM-CM6-1,ssp585,2070,4.76417017
CNRM-CM6-1,ssp585,2071,5.07633448
CNRM-CM6-1,ssp585,2072,6.51300144
CNRM-CM6-1,ssp585,2073,5.64787054
CNRM-CM6-1,ssp585,2074,5.06842613
CNRM-CM6-1,ssp585,2075,5.75656939
CNRM-CM6-1,ssp585,2076,7.09033871
CNRM-CM6-1,ssp585,2077,4.76801205
CNRM-CM6-1,ssp585,2078,5.43968821
CNRM-CM6-1,ssp585,2079,5.32876301
CNRM-CM6-1,ssp585,2080,5.07409000
CNRM-CM6-1,ssp585,2081,5.27629232
CNRM-CM6-1,ssp585,2082,5.90956354
CNRM-CM6-1,ssp585,2083,5.03972769
CNRM-CM6-1,ssp585,2084,5.36695480
CNRM-CM6-1,ssp585,2085,4.95883274
CNRM-CM6-1,ssp585,2086,4.55349255
CNRM-CM6-1,ssp585,2087,4.62685299
CNRM-CM6-1,ssp585,2088,5.85332441
CNRM-CM6-1,ssp585,2089,5.38745928
CNRM-CM6-1,ssp585,2090,5.98769951
CNRM-CM6-1,ssp585,2091,4.92280102
CNRM-CM6-1,ssp585,2092,4.84337711
CNRM-CM6-1,ssp585,2093,5.05450392
CNRM-CM6-1,ssp585,2094,4.72195101
CNRM-CM6-1,ssp585,2095,5.08283043
CNRM-CM6-1,ssp585,2096,5.48843431
CNRM-CM6-1,ssp585,2097,4.69373608
CNRM-CM6-1,ssp585,2098,3.99092484
CNRM-CM6-1,ssp585,2099,5.29204988
CNRM-CM6-1,ssp585,2100,4.72117329
EC-Earth3,historical,1960,5.03318930
EC-Earth3,historical,1961,5.05165625
EC-Earth3,historical,1962,4.47946262
EC-Earth3,historical,1963,5.36646128
EC-Earth3,historical,1964,5.20317411
EC-Earth3,historical,1965,4.87867880
EC-Earth3,historical,1966,4.65279675
EC-Earth3,historical,1967,4.55810022
EC-Earth3,historical,1968,4.15119696
EC-Earth3,historical,1969,4.67005682
EC-Earth3,historical,1970,5.09341240
EC-Earth3,historical,1971,4.87522125
EC-Earth3,historical,1972,5.15767813
EC-Earth3,historical,1973,5.66397905
EC-Earth3,historical,1974,5.69343996
EC-Earth3,historical,1975,5.14303970
EC-Earth3,historical,1976,4.07447195
EC-Earth3,historical,1977,5.23531342
EC-Earth3,historical,1978,5.37350130
EC-Earth3,historical,1979,3.81632614
EC-Earth3,historical,1980,4.19037962
EC-Earth3,historical,1981,5.50140047
EC-Earth3,historical,1982,4.69556713
EC-Earth3,historical,1983,5.11571169
EC-Earth3,historical,1984,4.47920275
EC-Earth3,historical,1985,4.77878428
EC-Earth3,historical,1986,5.08468056
EC-Earth3,historical,1987,6.35527563
EC-Earth3,historical,1988,3.98124242
EC-Earth3,historical,1989,6.06166029
EC-Earth3,historical,1990,5.68527222
EC-Earth3,historical,1991,4.59537792
EC-Earth3,historical,1992,4.40414667
EC-Earth3,historical,1993,5.35066605
EC-Earth3,historical,1994,4.34398317
EC-Earth3,historical,1995,4.51401663
EC-Earth3,historical,1996,5.34253693
EC-Earth3,historical,1997,4.90404272
EC-Earth3,historical,1998,5.31146717
EC-Earth3,historical,1999,4.99870443
EC-Earth3,historical,2000,4.71274853
EC-Earth3,historical,2001,4.93050528
EC-Earth3,historical,2002,5.10566616
EC-Earth3,historical,2003,4.28556585
EC-Earth3,historical,2004,4.50976086
EC-Earth3,historical,2005,4.93086767
EC-Earth3,historical,2006,5.31895256
EC-Earth3,historical,2007,4.35461283
EC-Earth3,historical,2008,4.53045988
EC-Earth3,historical,2009,5.29611540
EC-Earth3,historical,2010,4.90768385
EC-Earth3,historical,2011,5.40652418
EC-Earth3,historical,2012,5.07608557
EC-Earth3,historical,2013,5.37651110
EC-Earth3,historical,2014,5.64184570
EC-Earth3,ssp126,2015,4.03275394
EC-Earth3,ssp126,2016,4.82567739
EC-Earth3,ssp126,2017,5.40979338
EC-Earth3,ssp126,2018,4.75439548
EC-Earth3,ssp126,2019,4.79968882
EC-Earth3,ssp126,2020,4.73544931
EC-Earth3,ssp126,2021,5.05639744
EC-Earth3,ssp126,2022,5.23627090
EC-Earth3,ssp126,2023,4.74850702
EC-Earth3,ssp126,2024,4.13795662
EC-Earth3,ssp126,2025,4.55194426
EC-Earth3,ssp126,2026,4.57871819
EC-Earth3,ssp126,2027,5.35760403
EC-Earth3,ssp126,2028,5.83259773
EC-Earth3,ssp126,2029,4.49528122
EC-Earth3,ssp126,2030,5.13404226
EC-Earth3,ssp126,2031,5.20095158
EC-Earth3,ssp126,2032,4.00281906
EC-Earth3,ssp126,2033,5.19803619
EC-Earth3,ssp126,2034,5.24250650
EC-Earth3,ssp126,2035,6.28266287
EC-Earth3,ssp126,2036,5.65711832
EC-Earth3,ssp126,2037,4.92869759
EC-Earth3,ssp126,2038,4.55011415
EC-Earth3,ssp126,2039,5.44398928
EC-Earth3,ssp126,2040,6.51301527
EC-Earth3,ssp126,2041,5.52039146
EC-Earth3,ssp126,2042,4.52584505
EC-Earth3,ssp126,2043,4.80654240
EC-Earth3,ssp126,2044,5.78958941
EC-Earth3,ssp126,2045,5.18072796
EC-Earth3,ssp126,2046,5.95341063
EC-Earth3,ssp126,2047,5.34235954
EC-Earth3,ssp126,2048,4.59627485
EC-Earth3,ssp126,2049,4.72216320
EC-Earth3,ssp126,2050,4.54004717
EC-Earth3,ssp126,2051,5.08778763
EC-Earth3,ssp126,2052,4.58212233
