model,experiment,year,tas
CNRM-CM6-1,ssp585,2037,291.61233521
CNRM-CM6-1,ssp585,2038,290.16787720
CNRM-CM6-1,ssp585,2039,291.10714722
CNRM-CM6-1,ssp585,2040,289.79766846
CNRM-CM6-1,ssp585,2041,291.31008911
CNRM-CM6-1,ssp585,2042,291.58828735
CNRM-CM6-1,ssp585,2043,290.72100830
CNRM-CM6-1,ssp585,2044,291.91506958
CNRM-CM6-1,ssp585,2045,290.48327637
CNRM-CM6-1,ssp585,2046,290.20681763
CNRM-CM6-1,ssp585,2047,291.42474365
CNRM-CM6-1,ssp585,2048,290.69555664
CNRM-CM6-1,ssp585,2049,290.40475464
CNRM-CM6-1,ssp585,2050,291.27951050
CNRM-CM6-1,ssp585,2051,290.89743042
CNRM-CM6-1,ssp585,2052,291.99133301
CNRM-CM6-1,ssp585,2053,290.82357788
CNRM-CM6-1,ssp585,2054,291.87918091
CNRM-CM6-1,ssp585,2055,290.04263306
CNRM-CM6-1,ssp585,2056,291.64636230
CNRM-CM6-1,ssp585,2057,292.47061157
CNRM-CM6-1,ssp585,2058,292.62985229
CNRM-CM6-1,ssp585,2059,292.35852051
CNRM-CM6-1,ssp585,2060,291.67678833
CNRM-CM6-1,ssp585,2061,292.48162842
CNRM-CM6-1,ssp585,2062,292.10238647
CNRM-CM6-1,ssp585,2063,291.71090698
CNRM-CM6-1,ssp585,2064,292.00021362
CNRM-CM6-1,ssp585,2065,291.34478760
CNRM-CM6-1,ssp585,2066,291.25854492
CNRM-CM6-1,ssp585,2067,292.35217285
CNRM-CM6-1,ssp585,2068,292.11578369
CNRM-CM6-1,ssp585,2069,291.91021729
CNRM-CM6-1,ssp585,2070,291.97766113
CNRM-CM6-1,ssp585,2071,292.02963257
CNRM-CM6-1,ssp585,2072,292.64410400
CNRM-CM6-1,ssp585,2073,292.52493286
CNRM-CM6-1,ssp585,2074,293.66409302
CNRM-CM6-1,ssp585,2075,293.12481689
CNRM-CM6-1,ssp585,2076,292.16046143
CNRM-CM6-1,ssp585,2077,292.50976562
CNRM-CM6-1,ssp585,2078,293.78875732
CNRM-CM6-1,ssp585,2079,293.44790649
CNRM-CM6-1,ssp585,2080,293.30227661
CNRM-CM6-1,ssp585,2081,293.49487305
CNRM-CM6-1,ssp585,2082,293.69046021
CNRM-CM6-1,ssp585,2083,293.57482910
CNRM-CM6-1,ssp585,2084,294.48272705
CNRM-CM6-1,ssp585,2085,294.10876465
CNRM-CM6-1,ssp585,2086,293.88803101
CNRM-CM6-1,ssp585,2087,295.03009033
CNRM-CM6-1,ssp585,2088,295.21023560
CNRM-CM6-1,ssp585,2089,293.01708984
CNRM-CM6-1,ssp585,2090,295.56280518
CNRM-CM6-1,ssp585,2091,294.15838623
CNRM-CM6-1,ssp585,2092,295.89395142
CNRM-CM6-1,ssp585,2093,294.25146484
CNRM-CM6-1,ssp585,2094,294.24148560
CNRM-CM6-1,ssp585,2095,294.96765137
CNRM-CM6-1,ssp585,2096,295.59197998
CNRM-CM6-1,ssp585,2097,294.57647705
CNRM-CM6-1,ssp585,2098,294.81552124
CNRM-CM6-1,ssp585,2099,294.36428833
CNRM-CM6-1,ssp585,2100,292.25274658
EC-Earth3,historical,1960,289.51651001
EC-Earth3,historical,1961,287.77203369
EC-Earth3,historical,1962,288.00482178
EC-Earth3,historical,1963,287.89410400
EC-Earth3,historical,1964,289.05303955
EC-Earth3,historical,1965,288.84759521
EC-Earth3,historical,1966,288.83615112
EC-Earth3,historical,1967,289.21374512
EC-Earth3,historical,1968,289.70919800
EC-Earth3,historical,1969,287.90573120
EC-Earth3,historical,1970,287.95916748
EC-Earth3,historical,1971,289.45660400
EC-Earth3,historical,1972,289.25485229
EC-Earth3,historical,1973,289.61492920
EC-Earth3,historical,1974,287.37008667
EC-Earth3,historical,1975,290.35400391
EC-Earth3,historical,1976,289.54263306
EC-Earth3,historical,1977,289.22659302
EC-Earth3,historical,1978,290.02795410
EC-Earth3,historical,1979,289.01766968
EC-Earth3,historical,1980,288.88220215
EC-Earth3,historical,1981,288.43276978
EC-Earth3,historical,1982,288.68563843
EC-Earth3,historical,1983,288.74005127
EC-Earth3,historical,1984,289.43289185
EC-Earth3,historical,1985,288.76724243
EC-Earth3,historical,1986,289.04122925
EC-Earth3,historical,1987,287.73416138
EC-Earth3,historical,1988,289.10559082
EC-Earth3,historical,1989,290.24432373
EC-Earth3,historical,1990,287.87622070
EC-Earth3,historical,1991,289.49609375
EC-Earth3,historical,1992,288.80532837
EC-Earth3,historical,1993,288.21707153
EC-Earth3,historical,1994,288.11462402
EC-Earth3,historical,1995,290.89141846
EC-Earth3,historical,1996,289.41964722
EC-Earth3,historical,1997,289.26718140
EC-Earth3,historical,1998,288.02249146
EC-Earth3,historical,1999,291.31930542
EC-Earth3,historical,2000,288.34448242
EC-Earth3,historical,2001,289.17108154
EC-Earth3,historical,2002,288.99075317
EC-Earth3,historical,2003,289.56314087
EC-Earth3,historical,2004,289.01934814
EC-Earth3,historical,2005,289.34704590
EC-Earth3,historical,2006,289.02899170
EC-Earth3,historical,2007,289.45404053
EC-Earth3,historical,2008,288.91836548
EC-Earth3,historical,2009,289.89968872
EC-Earth3,historical,2010,289.64721680
EC-Earth3,historical,2011,289.37908936
EC-Earth3,historical,2012,289.87075806
EC-Earth3,historical,2013,290.54803467
EC-Earth3,historical,2014,289.25027466
EC-Earth3,historical,2015,289.75811768
EC-Earth3,ssp126,2015,291.07537842
EC-Earth3,ssp126,2016,288.98211670
EC-Earth3,ssp126,2017,290.30026245
EC-Earth3,ssp126,2018,290.73922729
EC-Earth3,ssp126,2019,287.71179199
EC-Earth3,ssp126,2020,289.28039551
EC-Earth3,ssp126,2021,289.12380981
EC-Earth3,ssp126,2022,290.40515137
EC-Earth3,ssp126,2023,289.92437744
EC-Earth3,ssp126,2024,288.79345703
EC-Earth3,ssp126,2025,290.73788452
EC-Earth3,ssp126,2026,289.57064819
EC-Earth3,ssp126,2027,289.60308838
EC-Earth3,ssp126,2028,290.01397705
EC-Earth3,ssp126,2029,290.74783325
EC-Earth3,ssp126,2030,289.40924072
EC-Earth3,ssp126,2031,289.76394653
EC-Earth3,ssp126,2032,288.41799927
EC-Earth3,ssp126,2033,289.00357056
EC-Earth3,ssp126,2034,289.81323242
EC-Earth3,ssp126,2035,290.41256714
EC-Earth3,ssp126,2036,290.03475952
EC-Earth3,ssp126,2037,290.27517700
EC-Earth3,ssp126,2038,290.57022095
EC-Earth3,ssp126,2039,291.25613403
EC-Earth3,ssp126,2040,288.58572388
EC-Earth3,ssp126,2041,291.85873413
EC-Earth3,ssp126,2042,291.17559814
EC-Earth3,ssp126,2043,291.50714111
EC-Earth3,ssp126,2044,289.77465820
EC-Earth3,ssp126,2045,289.30004883
EC-Earth3,ssp126,2046,290.57461548
EC-Earth3,ssp126,2047,290.68603516
EC-Earth3,ssp126,2048,289.50411987
EC-Earth3,ssp126,2049,289.52926636
EC-Earth3,ssp126,2050,290.04275513
EC-Earth3,ssp126,2051,290.07073975
EC-Earth3,ssp126,2052,290.54968262
EC-Earth3,ssp126,2053,290.91485596
EC-Earth3,ssp126,2054,290.02566528
EC-Earth3,ssp126,2055,290.24050903
EC-Earth3,ssp126,2056,290.85827637
EC-Earth3,ssp126,2057,290.66036987
EC-Earth3,ssp126,2058,289.61691284
EC-Earth3,ssp126,2059,289.38442993
EC-Earth3,ssp126,2060,288.99575806
EC-Earth3,ssp126,2061,290.76245117
EC-Earth3,ssp126,2062,292.11276245
EC-Earth3,ssp126,2063,290.18048096
EC-Earth3,ssp126,2064,290.26370239
EC-Earth3,ssp126,2065,290.25683594
EC-Earth3,ssp126,2066,289.84716797
EC-Earth3,ssp126,2067,289.70489502
EC-Earth3,ssp126,2068,289.61965942
EC-Earth3,ssp126,2069,290.23281860
EC-Earth3,ssp126,2070,289.14135742
EC-Earth3,ssp126,2071,290.61709595
EC-Earth3,ssp126,2072,290.30825806
EC-Earth3,ssp126,2073,290.85797119
EC-Earth3,ssp126,2074,289.80160522
EC-Earth3,ssp126,2075,290.72930908
EC-Earth3,ssp126,2076,289.67605591
EC-Earth3,ssp126,2077,291.15335083
EC-Earth3,ssp126,2078,290.07675171
EC-Earth3,ssp126,2079,289.65994263
EC-Earth3,ssp126,2080,290.92852783
EC-Earth3,ssp126,2081,291.39065552
EC-Earth3,ssp126,2082,288.93173218
EC-Earth3,ssp126,2083,288.30404663
EC-Earth3,ssp126,2084,290.70953369
EC-Earth3,ssp126,2085,290.76544189
EC-Earth3,ssp126,2086,292.08666992
EC-Earth3,ssp126,2087,290.62231445
EC-Earth3,ssp126,2088,289.80810547
EC-Earth3,ssp126,2089,290.66693115
EC-Earth3,ssp126,2090,289.07589722
EC-Earth3,ssp126,2091,289.83111572
EC-Earth3,ssp126,2092,290.23458862
EC-Earth3,ssp126,2093,289.21597290
EC-Earth3,ssp126,2094,289.71936035
EC-Earth3,ssp126,2095,289.71179199
EC-Earth3,ssp126,2096,291.77664185
EC-Earth3,ssp126,2097,291.76596069
EC-Earth3,ssp126,2098,289.02423096
EC-Earth3,ssp126,2099,289.00646973
EC-Earth3,ssp126,2100,289.76718140
EC-Earth3,ssp245,2015,290.27899170
EC-Earth3,ssp245,2016,290.40441895
EC-Earth3,ssp245,2017,288.24267578
EC-Earth3,ssp245,2018,288.91629028
EC-Earth3,ssp245,2019,288.32412720
EC-Earth3,ssp245,2020,290.12887573
EC-Earth3,ssp245,2021,290.02880859
EC-Earth3,ssp245,2022,289.99447632
EC-Earth3,ssp245,2023,290.12603760
EC-Earth3,ssp245,2024,290.46997070
EC-Earth3,ssp245,2025,287.87863159
EC-Earth3,ssp245,2026,288.76919556
EC-Earth3,ssp245,2027,289.61346436
EC-Earth3,ssp245,2028,289.76324463
EC-Earth3,ssp245,2029,290.05667114
EC-Earth3,ssp245,2030,290.91806030
EC-Earth3,ssp245,2031,290.43716431
EC-Earth3,ssp245,2032,287.75958252
EC-Earth3,ssp245,2033,289.69113159
EC-Earth3,ssp245,2034,289.86227417
EC-Earth3,ssp245,2035,290.99865723
EC-Earth3,ssp245,2036,289.51284790
EC-Earth3,ssp245,2037,289.72103882
EC-Earth3,ssp245,2038,290.93893433
EC-Earth3,ssp245,2039,290.42218018
EC-Earth3,ssp245,2040,290.93399048
EC-Earth3,ssp245,2041,290.78579712
EC-Earth3,ssp245,2042,290.56362915
EC-Earth3,ssp245,2043,289.30352783
EC-Earth3,ssp245,2044,290.93069458
EC-Earth3,ssp245,2045,290.51773071
EC-Earth3,ssp245,2046,290.38055420
EC-Earth3,ssp245,2047,288.91766357
EC-Earth3,ssp245,2048,290.27371216
EC-Earth3,ssp245,2049,290.90142822
EC-Earth3,ssp245,2050,289.74887085
EC-Earth3,ssp245,2051,290.46710205
EC-Earth3,ssp245,2052,291.65533447
EC-Earth3,ssp245,2053,290.70211792
EC-Earth3,ssp245,2054,290.27096558
EC-Earth3,ssp245,2055,291.25750732
EC-Earth3,ssp245,2056,292.30300903
EC-Earth3,ssp245,2057,290.73651123
EC-Earth3,ssp245,2058,290.40673828
EC-Earth3,ssp245,2059,288.60156250
EC-Earth3,ssp245,2060,289.79641724
EC-Earth3,ssp245,2061,290.61453247
EC-Earth3,ssp245,2062,290.86608887
EC-Earth3,ssp245,2063,290.59063721
EC-Earth3,ssp245,2064,290.21987915
EC-Earth3,ssp245,2065,291.51528931
EC-Earth3,ssp245,2066,290.38800049
EC-Earth3,ssp245,2067,290.63854980
EC-Earth3,ssp245,2068,290.81488037
EC-Earth3,ssp245,2069,291.69592285
EC-Earth3,ssp245,2070,289.48352051
EC-Earth3,ssp245,2071,290.82431030
EC-Earth3,ssp245,2072,291.10241699
EC-Earth3,ssp245,2073,290.81048584
EC-Earth3,ssp245,2074,290.91949463
EC-Earth3,ssp245,2075,290.87692261
EC-Earth3,ssp245,2076,291.51092529
EC-Earth3,ssp245,2077,291.43438721
EC-Earth3,ssp245,2078,291.51083374
EC-Earth3,ssp245,2079,290.10833740
EC-Earth3,ssp245,2080,290.58282471
EC-Earth3,ssp245,2081,290.86550903
EC-Earth3,ssp245,2082,291.24862671
EC-Earth3,ssp245,2083,291.04953003
EC-Earth3,ssp245,2084,290.41571045
EC-Earth3,ssp245,2085,292.64733887
EC-Earth3,ssp245,2086,291.56875610
EC-Earth3,ssp245,2087,290.44229126
EC-Earth3,ssp245,2088,289.89892578
EC-Earth3,ssp245,2089,290.99453735
EC-Earth3,ssp245,2090,290.37539673
EC-Earth3,ssp245,2091,292.13385010
EC-Earth3,ssp245,2092,290.91043091
EC-Earth3,ssp245,2093,289.15988159
EC-Earth3,ssp245,2094,290.32461548
EC-Earth3,ssp245,2095,290.87585449
EC-Earth3,ssp245,2096,291.53555298
EC-Earth3,ssp245,2097,292.08160400
EC-Earth3,ssp245,2098,290.89041138
EC-Earth3,ssp245,2099,291.18060303
EC-Earth3,ssp245,2100,290.47814941
EC-Earth3,ssp370,2015,291.56890869
EC-Earth3,ssp370,2016,288.58654785
EC-Earth3,ssp370,2017,290.48449707
EC-Earth3,ssp370,2018,290.39907837
EC-Earth3,ssp370,2019,288.89596558
EC-Earth3,ssp370,2020,288.50003052
EC-Earth3,ssp370,2021,289.30139160
EC-Earth3,ssp370,2022,289.33370972
EC-Earth3,ssp370,2023,288.53402710
EC-Earth3,ssp370,2024,289.58151245
EC-Earth3,ssp370,2025,290.85693359
EC-Earth3,ssp370,2026,290.96115112
EC-Earth3,ssp370,2027,289.76153564
EC-Earth3,ssp370,2028,290.53717041
EC-Earth3,ssp370,2029,290.24765015
EC-Earth3,ssp370,2030,289.87298584
EC-Earth3,ssp370,2031,291.71939087
EC-Earth3,ssp370,2032,289.74856567
EC-Earth3,ssp370,2033,289.74710083
EC-Earth3,ssp370,2034,290.45724487
EC-Earth3,ssp370,2035,290.15383911
EC-Earth3,ssp370,2036,290.02359009
EC-Earth3,ssp370,2037,291.63381958
EC-Earth3,ssp370,2038,289.58035278
EC-Earth3,ssp370,2039,290.20486450
EC-Earth3,ssp370,2040,289.64816284
EC-Earth3,ssp370,2041,290.41888428
EC-Earth3,ssp370,2042,292.25753784
EC-Earth3,ssp370,2043,290.72338867
EC-Earth3,ssp370,2044,291.32461548
EC-Earth3,ssp370,2045,290.75265503
EC-Earth3,ssp370,2046,290.33914185
EC-Earth3,ssp370,2047,290.51116943
EC-Earth3,ssp370,2048,289.63464355
EC-Earth3,ssp370,2049,290.20690918
EC-Earth3,ssp370,2050,291.93603516
EC-Earth3,ssp370,2051,290.70825195
EC-Earth3,ssp370,2052,290.93078613
EC-Earth3,ssp370,2053,290.79400635
EC-Earth3,ssp370,2054,292.29254150
EC-Earth3,ssp370,2055,291.12496948
EC-Earth3,ssp370,2056,291.19348145
EC-Earth3,ssp370,2057,291.61129761
EC-Earth3,ssp370,2058,290.35687256
EC-Earth3,ssp370,2059,290.88641357
EC-Earth3,ssp370,2060,291.44760132
EC-Earth3,ssp370,2061,291.79922485
EC-Earth3,ssp370,2062,292.41787720
EC-Earth3,ssp370,2063,291.58850098
EC-Earth3,ssp370,2064,292.00656128
EC-Earth3,ssp370,2065,292.00482178
EC-Earth3,ssp370,2066,291.16702271
EC-Earth3,ssp370,2067,290.62765503
EC-Earth3,ssp370,2068,290.71218872
EC-Earth3,ssp370,2069,291.16748047
EC-Earth3,ssp370,2070,289.77624512
EC-Earth3,ssp370,2071,292.01815796
EC-Earth3,ssp370,2072,292.48013306
EC-Earth3,ssp370,2073,292.22546387
EC-Earth3,ssp370,2074,291.42565918
EC-Earth3,ssp370,2075,292.36990356
EC-Earth3,ssp370,2076,292.16455078
EC-Earth3,ssp370,2077,291.42034912
EC-Earth3,ssp370,2078,291.00656128
EC-Earth3,ssp370,2079,291.05065918
EC-Earth3,ssp370,2080,291.76101685
EC-Earth3,ssp370,2081,292.34994507
EC-Earth3,ssp370,2082,292.99822998
EC-Earth3,ssp370,2083,291.87210083
EC-Earth3,ssp370,2084,292.13061523
EC-Earth3,ssp370,2085,292.77355957
EC-Earth3,ssp370,2086,293.40621948
EC-Earth3,ssp370,2087,293.01409912
EC-Earth3,ssp370,2088,291.58221436
EC-Earth3,ssp370,2089,291.77389526
EC-Earth3,ssp370,2090,294.69671631
EC-Earth3,ssp370,2091,292.38323975
EC-Earth3,ssp370,2092,292.71893311
EC-Earth3,ssp370,2093,293.54742432
EC-Earth3,ssp370,2094,292.64547729
EC-Earth3,ssp370,2095,293.25186157
EC-Earth3,ssp370,2096,294.92160034
EC-Earth3,ssp370,2097,293.47933960
EC-Earth3,ssp370,2098,292.39480591
EC-Earth3,ssp370,2099,293.19564819
EC-Earth3,ssp370,2100,291.60177612
EC-Earth3,ssp585,2015,290.28347778
EC-Earth3,ssp585,2016,289.68582153
EC-Earth3,ssp585,2017,289.17370605
EC-Earth3,ssp585,2018,290.66503906
EC-Earth3,ssp585,2019,288.39614868
EC-Earth3,ssp585,2020,291.15808105
EC-Earth3,ssp585,2021,290.30273438
EC-Earth3,ssp585,2022,288.70114136
EC-Earth3,ssp585,2023,288.79864502
EC-Earth3,ssp585,2024,287.61154175
EC-Earth3,ssp585,2025,289.81066895
EC-Earth3,ssp585,2026,289.43682861
EC-Earth3,ssp585,2027,289.45062256
EC-Earth3,ssp585,2028,290.86859131
EC-Earth3,ssp585,2029,290.75564575
EC-Earth3,ssp585,2030,290.89041138
EC-Earth3,ssp585,2031,288.11947632
EC-Earth3,ssp585,2032,289.52423096
EC-Earth3,ssp585,2033,289.72924805
EC-Earth3,ssp585,2034,290.46682739
EC-Earth3,ssp585,2035,291.22863770
EC-Earth3,ssp585,2036,289.18362427
EC-Earth3,ssp585,2037,289.72344971
EC-Earth3,ssp585,2038,290.68136597
EC-Earth3,ssp585,2039,289.83880615
EC-Earth3,ssp585,2040,290.33181763
EC-Earth3,ssp585,2041,291.29199219
EC-Earth3,ssp585,2042,291.49404907
EC-Earth3,ssp585,2043,291.82260132
EC-Earth3,ssp585,2044,290.33810425
EC-Earth3,ssp585,2045,289.95703125
EC-Earth3,ssp585,2046,290.72738647
EC-Earth3,ssp585,2047,289.73330688
EC-Earth3,ssp585,2048,290.07284546
EC-Earth3,ssp585,2049,289.58950806
EC-Earth3,ssp585,2050,291.40286255
EC-Earth3,ssp585,2051,290.60659790
EC-Earth3,ssp585,2052,289.77392578
EC-Earth3,ssp585,2053,291.73999023
EC-Earth3,ssp585,2054,289.74758911
EC-Earth3,ssp585,2055,289.81262207
EC-Earth3,ssp585,2056,290.19308472
EC-Earth3,ssp585,2057,290.42706299
EC-Earth3,ssp585,2058,292.21780396
EC-Earth3,ssp585,2059,291.45046997
EC-Earth3,ssp585,2060,290.74304199
EC-Earth3,ssp585,2061,291.29388428
EC-Earth3,ssp585,2062,291.49365234
EC-Earth3,ssp585,2063,292.54144287
EC-Earth3,ssp585,2064,291.43417358
EC-Earth3,ssp585,2065,291.17178345
EC-Earth3,ssp585,2066,290.93310547
EC-Earth3,ssp585,2067,292.01980591
EC-Earth3,ssp585,2068,292.10156250
EC-Earth3,ssp585,2069,291.96145630
EC-Earth3,ssp585,2070,292.24987793
EC-Earth3,ssp585,2071,291.41864014
EC-Earth3,ssp585,2072,291.60668945
EC-Earth3,ssp585,2073,292.72982788
EC-Earth3,ssp585,2074,293.20434570
EC-Earth3,ssp585,2075,291.21307373
EC-Earth3,ssp585,2076,293.27786255
EC-Earth3,ssp585,2077,292.13735962
EC-Earth3,ssp585,2078,292.44900513
EC-Earth3,ssp585,2079,292.56329346
EC-Earth3,ssp585,2080,291.48419189
EC-Earth3,ssp585,2081,293.90014648
EC-Earth3,ssp585,2082,293.06268311
EC-Earth3,ssp585,2083,294.05172729
EC-Earth3,ssp585,2084,292.88269043
EC-Earth3,ssp585,2085,294.05044556
EC-Earth3,ssp585,2086,291.44595337
EC-Earth3,ssp585,2087,292.36462402
EC-Earth3,ssp585,2088,293.88632202
EC-Earth3,ssp585,2089,292.54031372
EC-Earth3,ssp585,2090,293.36575317
EC-Earth3,ssp585,2091,293.03317261
EC-Earth3,ssp585,2092,292.58416748
EC-Earth3,ssp585,2093,294.43176270
EC-Earth3,ssp585,2094,293.47930908
EC-Earth3,ssp585,2095,293.25561523
EC-Earth3,ssp585,2096,293.02362061
EC-Earth3,ssp585,2097,294.58181763
EC-Earth3,ssp585,2098,294.43771362
EC-Earth3,ssp585,2099,294.29284668
EC-Earth3,ssp585,2100,291.53012085
GFDL-ESM4,historical,1960,288.79098511
GFDL-ESM4,historical,1961,288.35852051
GFDL-ESM4,historical,1962,288.79724121
GFDL-ESM4,historical,1963,287.58184814
GFDL-ESM4,historical,1964,289.71298218
GFDL-ESM4,historical,1965,288.54705811
GFDL-ESM4,historical,1966,288.15719604
GFDL-ESM4,historical,1967,288.08169556
GFDL-ESM4,historical,1968,288.32882690
GFDL-ESM4,historical,1969,288.02783203
GFDL-ESM4,historical,1970,288.68829346
GFDL-ESM4,historical,1971,289.43734741
GFDL-ESM4,historical,1972,288.84362793
GFDL-ESM4,historical,1973,287.43679810
GFDL-ESM4,historical,1974,289.27920532
GFDL-ESM4,historical,1975,290.20794678
GFDL-ESM4,historical,1976,288.41476440
GFDL-ESM4,historical,1977,288.09292603
GFDL-ESM4,historical,1978,288.84487915
GFDL-ESM4,historical,1979,288.72125244
GFDL-ESM4,historical,1980,289.31457520
GFDL-ESM4,historical,1981,289.71957397
GFDL-ESM4,historical,1982,288.72943115
GFDL-ESM4,historical,1983,289.82772827
GFDL-ESM4,historical,1984,288.81875610
GFDL-ESM4,historical,1985,289.29287720
GFDL-ESM4,historical,1986,288.58593750
GFDL-ESM4,historical,1987,289.26828003
GFDL-ESM4,historical,1988,288.67041016
GFDL-ESM4,historical,1989,289.72296143
GFDL-ESM4,historical,1990,288.56381226
GFDL-ESM4,historical,1991,289.13900757
GFDL-ESM4,historical,1992,289.26727295
GFDL-ESM4,historical,1993,288.98037720
GFDL-ESM4,historical,1994,288.29986572
GFDL-ESM4,historical,1995,288.59695435
GFDL-ESM4,historical,1996,288.25704956
GFDL-ESM4,historical,1997,288.01730347
GFDL-ESM4,historical,1998,289.93527222
GFDL-ESM4,historical,1999,289.39764404
GFDL-ESM4,historical,2000,289.78671265
GFDL-ESM4,historical,2001,288.24328613
GFDL-ESM4,historical,2002,289.04653931
GFDL-ESM4,historical,2003,289.80389404
GFDL-ESM4,historical,2004,289.70477295
GFDL-ESM4,historical,2005,290.05316162
GFDL-ESM4,historical,2006,288.64074707
GFDL-ESM4,historical,2007,290.82937622
GFDL-ESM4,historical,2008,290.43148804
GFDL-ESM4,historical,2009,289.32357788
GFDL-ESM4,historical,2010,288.75228882
GFDL-ESM4,historical,2011,290.49038696
GFDL-ESM4,historical,2012,289.29553223
GFDL-ESM4,historical,2013,289.28442383
GFDL-ESM4,historical,2014,290.43914795
GFDL-ESM4,historical,2015,289.24493408
GFDL-ESM4,ssp126,2015,291.33007812
GFDL-ESM4,ssp126,2016,290.38253784
GFDL-ESM4,ssp126,2017,289.55108643
GFDL-ESM4,ssp126,2018,290.47418213
GFDL-ESM4,ssp126,2019,289.72125244
GFDL-ESM4,ssp126,2020,289.45437622
GFDL-ESM4,ssp126,2021,288.56762695
GFDL-ESM4,ssp126,2022,289.03793335
GFDL-ESM4,ssp126,2023,290.07342529
GFDL-ESM4,ssp126,2024,290.55480957
GFDL-ESM4,ssp126,2025,289.94171143
GFDL-ESM4,ssp126,2026,289.62268066
GFDL-ESM4,ssp126,2027,289.96719360
GFDL-ESM4,ssp126,2028,290.53753662
GFDL-ESM4,ssp126,2029,289.50234985
GFDL-ESM4,ssp126,2030,289.90124512
GFDL-ESM4,ssp126,2031,289.39773560
GFDL-ESM4,ssp126,2032,289.54388428
GFDL-ESM4,ssp126,2033,290.25369263
GFDL-ESM4,ssp126,2034,288.81195068
GFDL-ESM4,ssp126,2035,291.14328003
GFDL-ESM4,ssp126,2036,290.53143311
GFDL-ESM4,ssp126,2037,288.83691406
GFDL-ESM4,ssp126,2038,290.03051758
GFDL-ESM4,ssp126,2039,290.06124878
GFDL-ESM4,ssp126,2040,290.41744995
GFDL-ESM4,ssp126,2041,290.73480225
GFDL-ESM4,ssp126,2042,289.73458862
GFDL-ESM4,ssp126,2043,290.73373413
GFDL-ESM4,ssp126,2044,290.16372681
GFDL-ESM4,ssp126,2045,291.44625854
GFDL-ESM4,ssp126,2046,290.41732788
GFDL-ESM4,ssp126,2047,290.61834717
GFDL-ESM4,ssp126,2048,289.96594238
GFDL-ESM4,ssp126,2049,290.35729980
GFDL-ESM4,ssp126,2050,290.50335693
GFDL-ESM4,ssp126,2051,290.57186890
GFDL-ESM4,ssp126,2052,289.39205933
GFDL-ESM4,ssp126,2053,289.76333618
GFDL-ESM4,ssp126,2054,291.39794922
GFDL-ESM4,ssp126,2055,289.07922363
GFDL-ESM4,ssp126,2056,290.32217407
GFDL-ESM4,ssp126,2057,290.41030884
GFDL-ESM4,ssp126,2058,289.61279297
GFDL-ESM4,ssp126,2059,289.95602417
GFDL-ESM4,ssp126,2060,290.44338989
GFDL-ESM4,ssp126,2061,290.04443359
GFDL-ESM4,ssp126,2062,290.13052368
GFDL-ESM4,ssp126,2063,290.27453613
GFDL-ESM4,ssp126,2064,291.22140503
GFDL-ESM4,ssp126,2065,290.56674194
GFDL-ESM4,ssp126,2066,289.68170166
GFDL-ESM4,ssp126,2067,290.46096802
GFDL-ESM4,ssp126,2068,290.80773926
GFDL-ESM4,ssp126,2069,290.08203125
GFDL-ESM4,ssp126,2070,290.02560425
GFDL-ESM4,ssp126,2071,290.82788086
GFDL-ESM4,ssp126,2072,290.63299561
GFDL-ESM4,ssp126,2073,289.77566528
GFDL-ESM4,ssp126,2074,290.38937378
GFDL-ESM4,ssp126,2075,288.88671875
GFDL-ESM4,ssp126,2076,291.07162476
GFDL-ESM4,ssp126,2077,290.74838257
GFDL-ESM4,ssp126,2078,289.20629883
GFDL-ESM4,ssp126,2079,291.30990601
GFDL-ESM4,ssp126,2080,289.88668823
GFDL-ESM4,ssp126,2081,289.53637695
GFDL-ESM4,ssp126,2082,290.85852051
GFDL-ESM4,ssp126,2083,290.06588745
GFDL-ESM4,ssp126,2084,290.56262207
GFDL-ESM4,ssp126,2085,291.54992676
GFDL-ESM4,ssp126,2086,288.85012817
GFDL-ESM4,ssp126,2087,289.85064697
GFDL-ESM4,ssp126,2088,290.66821289
GFDL-ESM4,ssp126,2089,290.85165405
GFDL-ESM4,ssp126,2090,289.20086670
GFDL-ESM4,ssp126,2091,290.76635742
GFDL-ESM4,ssp126,2092,289.60708618
GFDL-ESM4,ssp126,2093,289.78881836
GFDL-ESM4,ssp126,2094,289.83184814
GFDL-ESM4,ssp126,2095,291.00161743
GFDL-ESM4,ssp126,2096,290.16662598
GFDL-ESM4,ssp126,2097,290.49084473
GFDL-ESM4,ssp126,2098,289.32263184
GFDL-ESM4,ssp126,2099,289.80709839
GFDL-ESM4,ssp126,2100,289.95840454
GFDL-ESM4,ssp245,2015,290.94174194
GFDL-ESM4,ssp245,2016,290.60815430
GFDL-ESM4,ssp245,2017,289.35668945
GFDL-ESM4,ssp245,2018,289.32702637
GFDL-ESM4,ssp245,2019,289.81216431
GFDL-ESM4,ssp245,2020,290.68936157
GFDL-ESM4,ssp245,2021,290.82214355
GFDL-ESM4,ssp245,2022,289.88888550
GFDL-ESM4,ssp245,2023,289.03811646
GFDL-ESM4,ssp245,2024,288.64825439
GFDL-ESM4,ssp245,2025,289.90460205
GFDL-ESM4,ssp245,2026,289.00860596
GFDL-ESM4,ssp245,2027,289.43646240
GFDL-ESM4,ssp245,2028,289.40087891
GFDL-ESM4,ssp245,2029,291.37368774
GFDL-ESM4,ssp245,2030,290.09234619
