model,experiment,year,pr
ACCESS-CM2,ssp126,2072,169.04195667
ACCESS-CM2,ssp126,2073,156.13333314
ACCESS-CM2,ssp126,2074,88.92936945
ACCESS-CM2,ssp126,2075,150.46082828
ACCESS-CM2,ssp126,2076,65.43152128
ACCESS-CM2,ssp126,2077,72.37747364
ACCESS-CM2,ssp126,2078,105.65470909
ACCESS-CM2,ssp126,2079,122.55571335
ACCESS-CM2,ssp126,2080,157.36737944
ACCESS-CM2,ssp126,2081,95.82309918
ACCESS-CM2,ssp126,2082,35.45138137
ACCESS-CM2,ssp126,2083,204.99295729
ACCESS-CM2,ssp126,2084,79.92778390
ACCESS-CM2,ssp126,2085,50.14326202
ACCESS-CM2,ssp126,2086,50.65720899
ACCESS-CM2,ssp126,2087,60.07174881
ACCESS-CM2,ssp126,2088,104.08719399
ACCESS-CM2,ssp126,2089,159.50166213
ACCESS-CM2,ssp126,2090,76.26425654
ACCESS-CM2,ssp126,2091,55.40175734
ACCESS-CM2,ssp126,2092,84.16055479
ACCESS-CM2,ssp126,2093,89.64700837
ACCESS-CM2,ssp126,2094,42.95893674
ACCESS-CM2,ssp126,2095,47.11355703
ACCESS-CM2,ssp126,2096,111.94653282
ACCESS-CM2,ssp126,2097,90.93621695
ACCESS-CM2,ssp126,2098,128.98246339
ACCESS-CM2,ssp126,2099,98.30186345
ACCESS-CM2,ssp245,2015,145.37258490
ACCESS-CM2,ssp245,2016,134.03047383
ACCESS-CM2,ssp245,2017,80.15772696
ACCESS-CM2,ssp245,2018,74.82285778
ACCESS-CM2,ssp245,2019,126.93532991
ACCESS-CM2,ssp245,2020,64.44036506
ACCESS-CM2,ssp245,2021,118.12046066
ACCESS-CM2,ssp245,2022,63.84256080
ACCESS-CM2,ssp245,2023,79.54905637
ACCESS-CM2,ssp245,2024,43.82780025
ACCESS-CM2,ssp245,2025,75.78712025
ACCESS-CM2,ssp245,2026,173.91644260
ACCESS-CM2,ssp245,2027,87.30959783
ACCESS-CM2,ssp245,2028,130.30744690
ACCESS-CM2,ssp245,2029,69.99529941
ACCESS-CM2,ssp245,2030,158.02015515
ACCESS-CM2,ssp245,2031,83.25170835
ACCESS-CM2,ssp245,2032,150.70275741
ACCESS-CM2,ssp245,2033,113.92881573
ACCESS-CM2,ssp245,2034,123.22787110
ACCESS-CM2,ssp245,2035,113.78628502
ACCESS-CM2,ssp245,2036,65.22929599
ACCESS-CM2,ssp245,2037,42.88917071
ACCESS-CM2,ssp245,2038,216.05948461
ACCESS-CM2,ssp245,2039,58.92419684
ACCESS-CM2,ssp245,2040,59.47783326
ACCESS-CM2,ssp245,2041,194.41753686
ACCESS-CM2,ssp245,2042,68.14221317
ACCESS-CM2,ssp245,2043,104.27640567
ACCESS-CM2,ssp245,2044,92.89109781
ACCESS-CM2,ssp245,2045,56.59576329
ACCESS-CM2,ssp245,2046,151.06265239
ACCESS-CM2,ssp245,2047,131.68073664
ACCESS-CM2,ssp245,2048,110.40186883
ACCESS-CM2,ssp245,2049,140.41784393
ACCESS-CM2,ssp245,2050,56.42466547
ACCESS-CM2,ssp245,2051,49.31128896
ACCESS-CM2,ssp245,2052,150.00263703
ACCESS-CM2,ssp245,2053,172.06770758
ACCESS-CM2,ssp245,2054,57.41439091
ACCESS-CM2,ssp245,2055,95.29349695
ACCESS-CM2,ssp245,2056,58.91849000
ACCESS-CM2,ssp245,2057,126.90912827
ACCESS-CM2,ssp245,2058,52.93180819
ACCESS-CM2,ssp245,2059,22.58381035
ACCESS-CM2,ssp245,2060,77.56745088
ACCESS-CM2,ssp245,2061,78.36345799
ACCESS-CM2,ssp245,2062,185.84438891
ACCESS-CM2,ssp245,2063,40.66292865
ACCESS-CM2,ssp245,2064,124.32559529
ACCESS-CM2,ssp245,2065,80.95476038
ACCESS-CM2,ssp245,2066,59.12773761
ACCESS-CM2,ssp245,2067,106.54221311
ACCESS-CM2,ssp245,2068,61.34592026
ACCESS-CM2,ssp245,2069,151.80474197
ACCESS-CM2,ssp245,2070,127.08173294
ACCESS-CM2,ssp245,2071,77.40206386
ACCESS-CM2,ssp245,2072,21.07600936
ACCESS-CM2,ssp245,2073,128.77420436
ACCESS-CM2,ssp245,2074,77.18406110
ACCESS-CM2,ssp245,2075,90.18355080
ACCESS-CM2,ssp245,2076,117.06665263
ACCESS-CM2,ssp245,2077,67.66097376
ACCESS-CM2,ssp245,2078,110.12153205
ACCESS-CM2,ssp245,2079,119.52259469
ACCESS-CM2,ssp245,2080,75.86247175
ACCESS-CM2,ssp245,2081,69.56893629
ACCESS-CM2,ssp245,2082,82.15076571
ACCESS-CM2,ssp245,2083,100.29583914
ACCESS-CM2,ssp245,2084,141.36352529
ACCESS-CM2,ssp245,2085,114.25980153
ACCESS-CM2,ssp245,2086,122.04488009
ACCESS-CM2,ssp245,2087,82.78485104
ACCESS-CM2,ssp245,2088,143.47519647
ACCESS-CM2,ssp245,2089,91.43164123
ACCESS-CM2,ssp245,2090,92.18311850
ACCESS-CM2,ssp245,2091,55.44491959
ACCESS-CM2,ssp245,2092,101.14977620
ACCESS-CM2,ssp245,2093,144.05398559
ACCESS-CM2,ssp245,2094,92.93912699
ACCESS-CM2,ssp245,2095,137.55812602
ACCESS-CM2,ssp245,2096,38.11397195
ACCESS-CM2,ssp245,2097,43.13873971
ACCESS-CM2,ssp245,2098,78.12528477
ACCESS-CM2,ssp245,2099,105.04397961
ACCESS-CM2,ssp370,2015,102.86128253
ACCESS-CM2,ssp370,2016,88.85873975
ACCESS-CM2,ssp370,2017,130.96456152
ACCESS-CM2,ssp370,2018,52.30015202
ACCESS-CM2,ssp370,2019,69.54591190
ACCESS-CM2,ssp370,2020,212.95200002
ACCESS-CM2,ssp370,2021,59.95471511
ACCESS-CM2,ssp370,2022,153.96637882
ACCESS-CM2,ssp370,2023,107.85508514
ACCESS-CM2,ssp370,2024,65.90280600
ACCESS-CM2,ssp370,2025,180.55413075
ACCESS-CM2,ssp370,2026,84.31521062
ACCESS-CM2,ssp370,2027,84.30975453
ACCESS-CM2,ssp370,2028,113.17881103
ACCESS-CM2,ssp370,2029,160.55245976
ACCESS-CM2,ssp370,2030,155.73384745
ACCESS-CM2,ssp370,2031,213.31675757
ACCESS-CM2,ssp370,2032,156.92661865
ACCESS-CM2,ssp370,2033,108.00754142
ACCESS-CM2,ssp370,2034,163.79755720
ACCESS-CM2,ssp370,2035,105.87891596
ACCESS-CM2,ssp370,2036,138.62245135
ACCESS-CM2,ssp370,2037,52.33852639
ACCESS-CM2,ssp370,2038,110.84251074
ACCESS-CM2,ssp370,2039,70.41962485
ACCESS-CM2,ssp370,2040,107.99294886
ACCESS-CM2,ssp370,2041,90.25985207
ACCESS-CM2,ssp370,2042,196.42481762
ACCESS-CM2,ssp370,2043,76.40238480
ACCESS-CM2,ssp370,2044,97.25018493
ACCESS-CM2,ssp370,2045,90.37491185
ACCESS-CM2,ssp370,2046,47.71736388
ACCESS-CM2,ssp370,2047,172.25779737
ACCESS-CM2,ssp370,2048,230.82371099
ACCESS-CM2,ssp370,2049,182.14509169
ACCESS-CM2,ssp370,2050,115.21262056
ACCESS-CM2,ssp370,2051,64.77393384
ACCESS-CM2,ssp370,2052,63.54706846
ACCESS-CM2,ssp370,2053,154.67645783
ACCESS-CM2,ssp370,2054,133.74810252
ACCESS-CM2,ssp370,2055,183.15858980
ACCESS-CM2,ssp370,2056,52.79470097
ACCESS-CM2,ssp370,2057,110.21481134
ACCESS-CM2,ssp370,2058,119.77221533
ACCESS-CM2,ssp370,2059,59.61711131
ACCESS-CM2,ssp370,2060,117.86802285
ACCESS-CM2,ssp370,2061,91.76273510
ACCESS-CM2,ssp370,2062,59.30673250
ACCESS-CM2,ssp370,2063,100.89228561
ACCESS-CM2,ssp370,2064,177.39749070
ACCESS-CM2,ssp370,2065,98.27415477
ACCESS-CM2,ssp370,2066,96.16011079
ACCESS-CM2,ssp370,2067,37.49440626
ACCESS-CM2,ssp370,2068,100.02225733
ACCESS-CM2,ssp370,2069,52.38824312
ACCESS-CM2,ssp370,2070,146.34423428
ACCESS-CM2,ssp370,2071,200.40112890
ACCESS-CM2,ssp370,2072,65.38143110
ACCESS-CM2,ssp370,2073,43.30050774
ACCESS-CM2,ssp370,2074,124.34430810
ACCESS-CM2,ssp370,2075,169.79202305
ACCESS-CM2,ssp370,2076,91.04691821
ACCESS-CM2,ssp370,2077,102.65675156
ACCESS-CM2,ssp370,2078,61.59757852
ACCESS-CM2,ssp370,2079,89.99995384
ACCESS-CM2,ssp370,2080,38.32386696
ACCESS-CM2,ssp370,2081,56.02717495
ACCESS-CM2,ssp370,2082,124.40457969
ACCESS-CM2,ssp370,2083,63.02228152
ACCESS-CM2,ssp370,2084,87.13647761
ACCESS-CM2,ssp370,2085,236.11508406
ACCESS-CM2,ssp370,2086,188.15439005
ACCESS-CM2,ssp370,2087,238.74858121
ACCESS-CM2,ssp370,2088,169.38583426
ACCESS-CM2,ssp370,2089,126.44562759
ACCESS-CM2,ssp370,2090,242.33432667
ACCESS-CM2,ssp370,2091,126.34207809
ACCESS-CM2,ssp370,2092,96.07568025
ACCESS-CM2,ssp370,2093,191.92166154
ACCESS-CM2,ssp370,2094,50.32290046
ACCESS-CM2,ssp370,2095,111.43071180
ACCESS-CM2,ssp370,2096,70.42887011
ACCESS-CM2,ssp370,2097,299.73250924
ACCESS-CM2,ssp370,2098,106.43448532
ACCESS-CM2,ssp370,2099,51.82446456
ACCESS-CM2,ssp585,2015,120.72071358
ACCESS-CM2,ssp585,2016,65.38032130
ACCESS-CM2,ssp585,2017,52.75428055
ACCESS-CM2,ssp585,2018,121.83731660
ACCESS-CM2,ssp585,2019,92.63638100
ACCESS-CM2,ssp585,2020,98.40198574
ACCESS-CM2,ssp585,2021,128.18238679
ACCESS-CM2,ssp585,2022,99.57959744
ACCESS-CM2,ssp585,2023,68.19740568
ACCESS-CM2,ssp585,2024,151.65463812
ACCESS-CM2,ssp585,2025,84.59060829
ACCESS-CM2,ssp585,2026,102.54024685
ACCESS-CM2,ssp585,2027,62.48273902
ACCESS-CM2,ssp585,2028,107.83791724
ACCESS-CM2,ssp585,2029,121.15947051
ACCESS-CM2,ssp585,2030,119.31913429
ACCESS-CM2,ssp585,2031,99.59994353
ACCESS-CM2,ssp585,2032,85.26349921
ACCESS-CM2,ssp585,2033,97.26582863
ACCESS-CM2,ssp585,2034,167.89202210
ACCESS-CM2,ssp585,2035,46.49028706
ACCESS-CM2,ssp585,2036,99.25178984
ACCESS-CM2,ssp585,2037,71.96704414
ACCESS-CM2,ssp585,2038,73.85281376
ACCESS-CM2,ssp585,2039,38.49816805
ACCESS-CM2,ssp585,2040,102.43516689
ACCESS-CM2,ssp585,2041,146.08204720
ACCESS-CM2,ssp585,2042,61.12849354
ACCESS-CM2,ssp585,2043,98.81894269
ACCESS-CM2,ssp585,2044,119.46638725
ACCESS-CM2,ssp585,2045,68.76240854
ACCESS-CM2,ssp585,2046,62.00515651
ACCESS-CM2,ssp585,2047,74.17104203
ACCESS-CM2,ssp585,2048,80.80276405
ACCESS-CM2,ssp585,2049,107.88620656
ACCESS-CM2,ssp585,2050,62.50203241
ACCESS-CM2,ssp585,2051,113.06304881
ACCESS-CM2,ssp585,2052,45.14089818
ACCESS-CM2,ssp585,2053,112.83797808
ACCESS-CM2,ssp585,2054,88.16184237
ACCESS-CM2,ssp585,2055,102.00529971
ACCESS-CM2,ssp585,2056,105.47433525
ACCESS-CM2,ssp585,2057,84.21941886
ACCESS-CM2,ssp585,2058,53.20793603
ACCESS-CM2,ssp585,2059,212.87057439
ACCESS-CM2,ssp585,2060,173.60626840
ACCESS-CM2,ssp585,2061,111.46511733
ACCESS-CM2,ssp585,2062,126.49580405
ACCESS-CM2,ssp585,2063,218.87930882
ACCESS-CM2,ssp585,2064,119.22697083
ACCESS-CM2,ssp585,2065,177.45534558
ACCESS-CM2,ssp585,2066,106.00585823
ACCESS-CM2,ssp585,2067,39.97386211
ACCESS-CM2,ssp585,2068,105.75261363
ACCESS-CM2,ssp585,2069,77.02860317
ACCESS-CM2,ssp585,2070,113.39430580
ACCESS-CM2,ssp585,2071,119.20497506
ACCESS-CM2,ssp585,2072,99.61783476
ACCESS-CM2,ssp585,2073,48.68370636
ACCESS-CM2,ssp585,2074,38.76331605
ACCESS-CM2,ssp585,2075,68.53569825
ACCESS-CM2,ssp585,2076,98.38128071
ACCESS-CM2,ssp585,2077,91.79881118
ACCESS-CM2,ssp585,2078,40.46873033
ACCESS-CM2,ssp585,2079,58.25477803
ACCESS-CM2,ssp585,2080,176.89972117
ACCESS-CM2,ssp585,2081,170.66212613
ACCESS-CM2,ssp585,2082,255.49385970
ACCESS-CM2,ssp585,2083,127.61657347
ACCESS-CM2,ssp585,2084,117.95815629
ACCESS-CM2,ssp585,2085,63.68244944
ACCESS-CM2,ssp585,2086,76.06239370
ACCESS-CM2,ssp585,2087,92.45291818
ACCESS-CM2,ssp585,2088,137.38725251
ACCESS-CM2,ssp585,2089,86.24956977
ACCESS-CM2,ssp585,2090,179.90710073
ACCESS-CM2,ssp585,2091,242.67659001
ACCESS-CM2,ssp585,2092,204.12375751
ACCESS-CM2,ssp585,2093,141.46559772
ACCESS-CM2,ssp585,2094,94.42920417
ACCESS-CM2,ssp585,2095,168.57419490
ACCESS-CM2,ssp585,2096,102.43816869
ACCESS-CM2,ssp585,2097,73.38055287
ACCESS-CM2,ssp585,2098,54.46206695
ACCESS-CM2,ssp585,2099,301.05924713
AWI-CM-1-1-MR,historical,1960,66.33223707
AWI-CM-1-1-MR,historical,1961,136.98134574
AWI-CM-1-1-MR,historical,1962,153.82658802
AWI-CM-1-1-MR,historical,1963,86.65213646
AWI-CM-1-1-MR,historical,1964,198.27981632
AWI-CM-1-1-MR,historical,1965,21.68918111
AWI-CM-1-1-MR,historical,1966,76.99924739
AWI-CM-1-1-MR,historical,1967,116.82336909
AWI-CM-1-1-MR,historical,1968,175.57180746
AWI-CM-1-1-MR,historical,1969,42.12368455
AWI-CM-1-1-MR,historical,1970,78.04566202
AWI-CM-1-1-MR,historical,1971,95.75177008
AWI-CM-1-1-MR,historical,1972,66.36989779
AWI-CM-1-1-MR,historical,1973,53.87036216
AWI-CM-1-1-MR,historical,1974,52.56723269
AWI-CM-1-1-MR,historical,1975,122.97626137
AWI-CM-1-1-MR,historical,1976,177.13524434
AWI-CM-1-1-MR,historical,1977,134.02070093
AWI-CM-1-1-MR,historical,1978,99.56275270
AWI-CM-1-1-MR,historical,1979,154.65056976
AWI-CM-1-1-MR,historical,1980,64.02074257
AWI-CM-1-1-MR,historical,1981,174.60570645
AWI-CM-1-1-MR,historical,1982,89.90579808
AWI-CM-1-1-MR,historical,1983,102.33484855
AWI-CM-1-1-MR,historical,1984,72.53681359
AWI-CM-1-1-MR,historical,1985,49.51741440
AWI-CM-1-1-MR,historical,1986,45.54396856
AWI-CM-1-1-MR,historical,1987,84.56987252
AWI-CM-1-1-MR,historical,1988,35.10323104
AWI-CM-1-1-MR,historical,1989,184.86498820
AWI-CM-1-1-MR,historical,1990,34.52496122
AWI-CM-1-1-MR,historical,1991,187.66694524
AWI-CM-1-1-MR,historical,1992,66.11307121
AWI-CM-1-1-MR,historical,1993,59.12982546
AWI-CM-1-1-MR,historical,1994,104.51266707
AWI-CM-1-1-MR,historical,1995,151.54551909
AWI-CM-1-1-MR,historical,1996,90.44818873
AWI-CM-1-1-MR,historical,1997,113.66042292
AWI-CM-1-1-MR,historical,1998,63.51727453
AWI-CM-1-1-MR,historical,1999,95.33631524
AWI-CM-1-1-MR,historical,2000,109.24151909
AWI-CM-1-1-MR,historical,2001,108.49959199
AWI-CM-1-1-MR,historical,2002,10.77950857
AWI-CM-1-1-MR,historical,2003,71.90284498
AWI-CM-1-1-MR,historical,2004,227.14863349
AWI-CM-1-1-MR,historical,2005,35.29976510
AWI-CM-1-1-MR,historical,2006,71.72430466
AWI-CM-1-1-MR,historical,2007,35.17087325
AWI-CM-1-1-MR,historical,2008,66.22376808
AWI-CM-1-1-MR,historical,2009,97.11942146
AWI-CM-1-1-MR,historical,2010,75.43763828
AWI-CM-1-1-MR,historical,2011,32.03872273
AWI-CM-1-1-MR,historical,2012,263.51213644
AWI-CM-1-1-MR,historical,2013,25.97077404
AWI-CM-1-1-MR,historical,2014,57.28973894
AWI-CM-1-1-MR,ssp126,2015,98.64111870
AWI-CM-1-1-MR,ssp126,2016,207.75882517
AWI-CM-1-1-MR,ssp126,2017,174.92032177
AWI-CM-1-1-MR,ssp126,2018,65.85972808
AWI-CM-1-1-MR,ssp126,2019,273.66842410
AWI-CM-1-1-MR,ssp126,2020,293.74680192
AWI-CM-1-1-MR,ssp126,2021,225.83924363
AWI-CM-1-1-MR,ssp126,2022,38.94533923
AWI-CM-1-1-MR,ssp126,2023,93.25736021
AWI-CM-1-1-MR,ssp126,2024,106.04414419
AWI-CM-1-1-MR,ssp126,2025,91.05811181
AWI-CM-1-1-MR,ssp126,2026,191.35616627
AWI-CM-1-1-MR,ssp126,2027,208.64968853
AWI-CM-1-1-MR,ssp126,2028,85.63616648
AWI-CM-1-1-MR,ssp126,2029,237.77151171
AWI-CM-1-1-MR,ssp126,2030,54.51706245
AWI-CM-1-1-MR,ssp126,2031,268.55181033
AWI-CM-1-1-MR,ssp126,2032,133.67178295
AWI-CM-1-1-MR,ssp126,2033,217.57180796
AWI-CM-1-1-MR,ssp126,2034,183.17469342
AWI-CM-1-1-MR,ssp126,2035,152.03549920
AWI-CM-1-1-MR,ssp126,2036,89.92802824
AWI-CM-1-1-MR,ssp126,2037,22.64218927
AWI-CM-1-1-MR,ssp126,2038,58.55720573
AWI-CM-1-1-MR,ssp126,2039,130.96960589
AWI-CM-1-1-MR,ssp126,2040,130.40000949
AWI-CM-1-1-MR,ssp126,2041,135.56881390
AWI-CM-1-1-MR,ssp126,2042,85.64055738
AWI-CM-1-1-MR,ssp126,2043,118.60218114
AWI-CM-1-1-MR,ssp126,2044,136.13976721
AWI-CM-1-1-MR,ssp126,2045,173.87924145
AWI-CM-1-1-MR,ssp126,2046,70.48331215
AWI-CM-1-1-MR,ssp126,2047,88.85803413
AWI-CM-1-1-MR,ssp126,2048,164.90170577
AWI-CM-1-1-MR,ssp126,2049,120.06053079
AWI-CM-1-1-MR,ssp126,2050,38.40253329
AWI-CM-1-1-MR,ssp126,2051,181.55765180
AWI-CM-1-1-MR,ssp126,2052,89.62338672
AWI-CM-1-1-MR,ssp126,2053,155.70450350
AWI-CM-1-1-MR,ssp126,2054,245.77460117
AWI-CM-1-1-MR,ssp126,2055,121.86270894
AWI-CM-1-1-MR,ssp126,2056,160.88665922
AWI-CM-1-1-MR,ssp126,2057,108.16199463
AWI-CM-1-1-MR,ssp126,2058,154.18399319
AWI-CM-1-1-MR,ssp126,2059,245.54407780
AWI-CM-1-1-MR,ssp126,2060,27.21708936
AWI-CM-1-1-MR,ssp126,2061,87.57336641
AWI-CM-1-1-MR,ssp126,2062,67.61361667
AWI-CM-1-1-MR,ssp126,2063,21.67990370
AWI-CM-1-1-MR,ssp126,2064,126.65896537
AWI-CM-1-1-MR,ssp126,2065,55.79536783
AWI-CM-1-1-MR,ssp126,2066,60.04175520
AWI-CM-1-1-MR,ssp126,2067,154.17749403
AWI-CM-1-1-MR,ssp126,2068,158.70691352
AWI-CM-1-1-MR,ssp126,2069,157.13789686
AWI-CM-1-1-MR,ssp126,2070,65.15142294
AWI-CM-1-1-MR,ssp126,2071,182.83335851
AWI-CM-1-1-MR,ssp126,2072,64.66856250
AWI-CM-1-1-MR,ssp126,2073,127.06639880
AWI-CM-1-1-MR,ssp126,2074,15.68913379
AWI-CM-1-1-MR,ssp126,2075,74.35654295
AWI-CM-1-1-MR,ssp126,2076,94.51734988
AWI-CM-1-1-MR,ssp126,2077,48.36936545
AWI-CM-1-1-MR,ssp126,2078,248.23626893
AWI-CM-1-1-MR,ssp126,2079,59.99907829
AWI-CM-1-1-MR,ssp126,2080,82.60787563
AWI-CM-1-1-MR,ssp126,2081,62.09715620
AWI-CM-1-1-MR,ssp126,2082,43.98313689
AWI-CM-1-1-MR,ssp126,2083,153.77145159
AWI-CM-1-1-MR,ssp126,2084,83.77946449
AWI-CM-1-1-MR,ssp126,2085,104.53641264
AWI-CM-1-1-MR,ssp126,2086,106.35568344
AWI-CM-1-1-MR,ssp126,2087,43.32004469
AWI-CM-1-1-MR,ssp126,2088,56.97464121
AWI-CM-1-1-MR,ssp126,2089,254.97567534
AWI-CM-1-1-MR,ssp126,2090,93.12444685
AWI-CM-1-1-MR,ssp126,2091,168.35888765
AWI-CM-1-1-MR,ssp126,2092,140.32363900
AWI-CM-1-1-MR,ssp126,2093,90.37877121
AWI-CM-1-1-MR,ssp126,2094,144.11628805
AWI-CM-1-1-MR,ssp126,2095,41.29811163
AWI-CM-1-1-MR,ssp126,2096,66.43619149
AWI-CM-1-1-MR,ssp126,2097,59.73857398
AWI-CM-1-1-MR,ssp126,2098,118.53619896
AWI-CM-1-1-MR,ssp126,2099,71.52248884
AWI-CM-1-1-MR,ssp245,2015,97.85380268
AWI-CM-1-1-MR,ssp245,2016,93.51239167
AWI-CM-1-1-MR,ssp245,2017,165.75399586
AWI-CM-1-1-MR,ssp245,2018,28.44088913
AWI-CM-1-1-MR,ssp245,2019,58.09832599
AWI-CM-1-1-MR,ssp245,2020,61.14916911
AWI-CM-1-1-MR,ssp245,2021,109.20400349
AWI-CM-1-1-MR,ssp245,2022,168.96600700
AWI-CM-1-1-MR,ssp245,2023,85.90282500
AWI-CM-1-1-MR,ssp245,2024,42.39642553
AWI-CM-1-1-MR,ssp245,2025,262.90877345
AWI-CM-1-1-MR,ssp245,2026,126.25200600
AWI-CM-1-1-MR,ssp245,2027,56.62718549
AWI-CM-1-1-MR,ssp245,2028,111.36583763
AWI-CM-1-1-MR,ssp245,2029,143.46840352
AWI-CM-1-1-MR,ssp245,2030,104.02309513
AWI-CM-1-1-MR,ssp245,2031,61.50545394
AWI-CM-1-1-MR,ssp245,2032,115.99191949
AWI-CM-1-1-MR,ssp245,2033,64.09358876
AWI-CM-1-1-MR,ssp245,2034,125.27061965
AWI-CM-1-1-MR,ssp245,2035,142.10928997
AWI-CM-1-1-MR,ssp245,2036,87.40377363
AWI-CM-1-1-MR,ssp245,2037,112.45238283
AWI-CM-1-1-MR,ssp245,2038,195.77695363
AWI-CM-1-1-MR,ssp245,2039,80.76487302
AWI-CM-1-1-MR,ssp245,2040,167.37981924
AWI-CM-1-1-MR,ssp245,2041,71.43419729
AWI-CM-1-1-MR,ssp245,2042,78.70715413
