model,experiment,year,pr
GFDL-ESM4,historical,1979,32.69259184
GFDL-ESM4,historical,1980,60.64955072
GFDL-ESM4,historical,1981,112.20793628
GFDL-ESM4,historical,1982,22.90491811
GFDL-ESM4,historical,1983,40.14981884
GFDL-ESM4,historical,1984,50.36615539
GFDL-ESM4,historical,1985,100.37248077
GFDL-ESM4,historical,1986,100.39470628
GFDL-ESM4,historical,1987,121.74933743
GFDL-ESM4,historical,1988,49.85460777
GFDL-ESM4,historical,1989,68.90615127
GFDL-ESM4,historical,1990,91.72160752
GFDL-ESM4,historical,1991,30.05438817
GFDL-ESM4,historical,1992,112.60872920
GFDL-ESM4,historical,1993,47.24712918
GFDL-ESM4,historical,1994,109.47646995
GFDL-ESM4,historical,1995,24.40942574
GFDL-ESM4,historical,1996,97.65069756
GFDL-ESM4,historical,1997,49.13906317
GFDL-ESM4,historical,1998,109.96183633
GFDL-ESM4,historical,1999,43.29201481
GFDL-ESM4,historical,2000,71.01050996
GFDL-ESM4,historical,2001,18.52397756
GFDL-ESM4,historical,2002,43.72784644
GFDL-ESM4,historical,2003,67.43639254
GFDL-ESM4,historical,2004,71.58588661
GFDL-ESM4,historical,2005,74.62276714
GFDL-ESM4,historical,2006,51.76463535
GFDL-ESM4,historical,2007,96.46379150
GFDL-ESM4,historical,2008,107.89332570
GFDL-ESM4,historical,2009,91.80629982
GFDL-ESM4,historical,2010,51.37166720
GFDL-ESM4,historical,2011,74.93416540
GFDL-ESM4,historical,2012,42.73863851
GFDL-ESM4,historical,2013,115.59646147
GFDL-ESM4,historical,2014,87.37378339
GFDL-ESM4,ssp126,2015,99.46617556
GFDL-ESM4,ssp126,2016,73.92525411
GFDL-ESM4,ssp126,2017,91.58186586
GFDL-ESM4,ssp126,2018,65.35377852
GFDL-ESM4,ssp126,2019,97.68477860
GFDL-ESM4,ssp126,2020,45.40484724
GFDL-ESM4,ssp126,2021,66.69302753
GFDL-ESM4,ssp126,2022,61.52069034
GFDL-ESM4,ssp126,2023,116.18065533
GFDL-ESM4,ssp126,2024,122.96348779
GFDL-ESM4,ssp126,2025,60.94078690
GFDL-ESM4,ssp126,2026,99.07172730
GFDL-ESM4,ssp126,2027,139.84290893
GFDL-ESM4,ssp126,2028,47.33102292
GFDL-ESM4,ssp126,2029,134.16570338
GFDL-ESM4,ssp126,2030,22.75348421
GFDL-ESM4,ssp126,2031,94.04551341
GFDL-ESM4,ssp126,2032,73.25153593
GFDL-ESM4,ssp126,2033,49.90768951
GFDL-ESM4,ssp126,2034,76.57974713
GFDL-ESM4,ssp126,2035,57.45408965
GFDL-ESM4,ssp126,2036,53.55857861
GFDL-ESM4,ssp126,2037,83.06191666
GFDL-ESM4,ssp126,2038,43.88572753
GFDL-ESM4,ssp126,2039,71.17549370
GFDL-ESM4,ssp126,2040,97.32803626
GFDL-ESM4,ssp126,2041,74.84008333
GFDL-ESM4,ssp126,2042,85.28635638
GFDL-ESM4,ssp126,2043,55.99022273
GFDL-ESM4,ssp126,2044,31.06318188
GFDL-ESM4,ssp126,2045,102.62305666
GFDL-ESM4,ssp126,2046,66.11360210
GFDL-ESM4,ssp126,2047,28.46406489
GFDL-ESM4,ssp126,2048,63.86563448
GFDL-ESM4,ssp126,2049,89.16587117
GFDL-ESM4,ssp126,2050,90.50550121
GFDL-ESM4,ssp126,2051,104.66683433
GFDL-ESM4,ssp126,2052,28.72991233
GFDL-ESM4,ssp126,2053,160.46722900
GFDL-ESM4,ssp126,2054,49.23387688
GFDL-ESM4,ssp126,2055,59.08904844
GFDL-ESM4,ssp126,2056,70.32399962
GFDL-ESM4,ssp126,2057,68.11298883
GFDL-ESM4,ssp126,2058,108.44295680
GFDL-ESM4,ssp126,2059,69.29617236
GFDL-ESM4,ssp126,2060,38.40776276
GFDL-ESM4,ssp126,2061,66.55867408
GFDL-ESM4,ssp126,2062,12.86751743
GFDL-ESM4,ssp126,2063,77.35448904
GFDL-ESM4,ssp126,2064,58.15196101
GFDL-ESM4,ssp126,2065,143.60535180
GFDL-ESM4,ssp126,2066,94.75264872
GFDL-ESM4,ssp126,2067,131.69492349
GFDL-ESM4,ssp126,2068,35.74398728
GFDL-ESM4,ssp126,2069,82.99127922
GFDL-ESM4,ssp126,2070,69.12483065
GFDL-ESM4,ssp126,2071,65.05109852
GFDL-ESM4,ssp126,2072,23.76981904
GFDL-ESM4,ssp126,2073,160.47971577
GFDL-ESM4,ssp126,2074,136.99573007
GFDL-ESM4,ssp126,2075,59.32964563
GFDL-ESM4,ssp126,2076,105.49952593
GFDL-ESM4,ssp126,2077,76.48138899
GFDL-ESM4,ssp126,2078,63.59035220
GFDL-ESM4,ssp126,2079,60.78645306
GFDL-ESM4,ssp126,2080,79.41911811
GFDL-ESM4,ssp126,2081,44.86639315
GFDL-ESM4,ssp126,2082,68.72089127
GFDL-ESM4,ssp126,2083,50.63372235
GFDL-ESM4,ssp126,2084,47.71440973
GFDL-ESM4,ssp126,2085,47.72749648
GFDL-ESM4,ssp126,2086,83.64306133
GFDL-ESM4,ssp126,2087,88.64399842
GFDL-ESM4,ssp126,2088,125.19119526
GFDL-ESM4,ssp126,2089,50.23349620
GFDL-ESM4,ssp126,2090,91.43364348
GFDL-ESM4,ssp126,2091,116.44053597
GFDL-ESM4,ssp126,2092,63.83079288
GFDL-ESM4,ssp126,2093,55.66008856
GFDL-ESM4,ssp126,2094,44.18804203
GFDL-ESM4,ssp126,2095,73.44089576
GFDL-ESM4,ssp126,2096,78.22351986
GFDL-ESM4,ssp126,2097,28.03240788
GFDL-ESM4,ssp126,2098,49.61558384
GFDL-ESM4,ssp126,2099,74.01631687
GFDL-ESM4,ssp245,2015,56.18043336
GFDL-ESM4,ssp245,2016,40.33016071
GFDL-ESM4,ssp245,2017,46.21890850
GFDL-ESM4,ssp245,2018,79.13299428
GFDL-ESM4,ssp245,2019,65.53484670
GFDL-ESM4,ssp245,2020,154.89704324
GFDL-ESM4,ssp245,2021,40.14208196
GFDL-ESM4,ssp245,2022,91.67161405
GFDL-ESM4,ssp245,2023,90.82550731
GFDL-ESM4,ssp245,2024,46.95930066
GFDL-ESM4,ssp245,2025,83.79402317
GFDL-ESM4,ssp245,2026,45.37250516
GFDL-ESM4,ssp245,2027,126.43473935
GFDL-ESM4,ssp245,2028,90.16194601
GFDL-ESM4,ssp245,2029,70.45212224
GFDL-ESM4,ssp245,2030,86.51604670
GFDL-ESM4,ssp245,2031,43.75584593
GFDL-ESM4,ssp245,2032,69.60103286
GFDL-ESM4,ssp245,2033,52.50507093
GFDL-ESM4,ssp245,2034,141.96464075
GFDL-ESM4,ssp245,2035,48.91583650
GFDL-ESM4,ssp245,2036,106.12698508
GFDL-ESM4,ssp245,2037,63.82311267
GFDL-ESM4,ssp245,2038,20.75924564
GFDL-ESM4,ssp245,2039,45.43175636
GFDL-ESM4,ssp245,2040,51.48867316
GFDL-ESM4,ssp245,2041,53.24723583
GFDL-ESM4,ssp245,2042,105.60764370
GFDL-ESM4,ssp245,2043,67.53538691
GFDL-ESM4,ssp245,2044,40.76071094
GFDL-ESM4,ssp245,2045,80.36395774
GFDL-ESM4,ssp245,2046,26.58434678
GFDL-ESM4,ssp245,2047,37.61832273
GFDL-ESM4,ssp245,2048,110.21847379
GFDL-ESM4,ssp245,2049,33.74836975
GFDL-ESM4,ssp245,2050,42.88806021
GFDL-ESM4,ssp245,2051,108.93524011
GFDL-ESM4,ssp245,2052,61.48557202
GFDL-ESM4,ssp245,2053,26.29989193
GFDL-ESM4,ssp245,2054,32.60151434
GFDL-ESM4,ssp245,2055,75.32958328
GFDL-ESM4,ssp245,2056,94.90406879
GFDL-ESM4,ssp245,2057,56.74316445
GFDL-ESM4,ssp245,2058,62.63081254
GFDL-ESM4,ssp245,2059,67.87318197
GFDL-ESM4,ssp245,2060,59.48240872
GFDL-ESM4,ssp245,2061,72.98822226
GFDL-ESM4,ssp245,2062,127.71433039
GFDL-ESM4,ssp245,2063,84.14705281
GFDL-ESM4,ssp245,2064,93.31592439
GFDL-ESM4,ssp245,2065,53.67250185
GFDL-ESM4,ssp245,2066,73.21072393
GFDL-ESM4,ssp245,2067,36.28503410
GFDL-ESM4,ssp245,2068,113.07130524
GFDL-ESM4,ssp245,2069,81.11855582
GFDL-ESM4,ssp245,2070,57.16323472
GFDL-ESM4,ssp245,2071,47.01975855
GFDL-ESM4,ssp245,2072,36.35700810
GFDL-ESM4,ssp245,2073,47.15453400
GFDL-ESM4,ssp245,2074,27.71824844
GFDL-ESM4,ssp245,2075,134.03539722
GFDL-ESM4,ssp245,2076,33.96182929
GFDL-ESM4,ssp245,2077,92.61911770
GFDL-ESM4,ssp245,2078,52.84767782
GFDL-ESM4,ssp245,2079,57.98627437
GFDL-ESM4,ssp245,2080,72.52514814
GFDL-ESM4,ssp245,2081,36.24289007
GFDL-ESM4,ssp245,2082,108.60303785
GFDL-ESM4,ssp245,2083,50.19574209
GFDL-ESM4,ssp245,2084,44.08630333
GFDL-ESM4,ssp245,2085,46.78168622
GFDL-ESM4,ssp245,2086,41.06426515
GFDL-ESM4,ssp245,2087,115.76245621
GFDL-ESM4,ssp245,2088,61.11637509
GFDL-ESM4,ssp245,2089,74.21521661
GFDL-ESM4,ssp245,2090,60.17629419
GFDL-ESM4,ssp245,2091,128.08529010
GFDL-ESM4,ssp245,2092,85.87686382
GFDL-ESM4,ssp245,2093,107.38843213
GFDL-ESM4,ssp245,2094,55.56105337
GFDL-ESM4,ssp245,2095,106.43095269
GFDL-ESM4,ssp245,2096,132.42480142
GFDL-ESM4,ssp245,2097,94.73575835
GFDL-ESM4,ssp245,2098,48.78395371
GFDL-ESM4,ssp245,2099,26.66780264
GFDL-ESM4,ssp370,2015,115.79803183
GFDL-ESM4,ssp370,2016,7.98426382
GFDL-ESM4,ssp370,2017,37.27746339
GFDL-ESM4,ssp370,2018,65.94926702
GFDL-ESM4,ssp370,2019,167.07426817
GFDL-ESM4,ssp370,2020,45.99969013
GFDL-ESM4,ssp370,2021,54.11339781
GFDL-ESM4,ssp370,2022,32.58320255
GFDL-ESM4,ssp370,2023,92.71748900
GFDL-ESM4,ssp370,2024,73.02727502
GFDL-ESM4,ssp370,2025,50.08984284
GFDL-ESM4,ssp370,2026,62.51303051
GFDL-ESM4,ssp370,2027,121.71416475
GFDL-ESM4,ssp370,2028,120.13734924
GFDL-ESM4,ssp370,2029,61.56663449
GFDL-ESM4,ssp370,2030,17.23513483
GFDL-ESM4,ssp370,2031,38.26299248
GFDL-ESM4,ssp370,2032,47.92789899
GFDL-ESM4,ssp370,2033,35.25967476
GFDL-ESM4,ssp370,2034,52.99982510
GFDL-ESM4,ssp370,2035,16.65354130
GFDL-ESM4,ssp370,2036,124.14674656
GFDL-ESM4,ssp370,2037,46.89577347
GFDL-ESM4,ssp370,2038,39.37187236
GFDL-ESM4,ssp370,2039,25.74227076
GFDL-ESM4,ssp370,2040,79.48789610
GFDL-ESM4,ssp370,2041,62.86622957
GFDL-ESM4,ssp370,2042,18.29439195
GFDL-ESM4,ssp370,2043,64.36375718
GFDL-ESM4,ssp370,2044,21.02363369
GFDL-ESM4,ssp370,2045,43.32192580
GFDL-ESM4,ssp370,2046,51.05721313
GFDL-ESM4,ssp370,2047,101.98046466
GFDL-ESM4,ssp370,2048,105.07019101
GFDL-ESM4,ssp370,2049,73.48643028
GFDL-ESM4,ssp370,2050,132.43943097
GFDL-ESM4,ssp370,2051,79.12621698
GFDL-ESM4,ssp370,2052,28.81303324
GFDL-ESM4,ssp370,2053,43.74985553
GFDL-ESM4,ssp370,2054,29.84498522
GFDL-ESM4,ssp370,2055,38.55697218
GFDL-ESM4,ssp370,2056,53.62792357
GFDL-ESM4,ssp370,2057,70.61526357
GFDL-ESM4,ssp370,2058,40.09061200
GFDL-ESM4,ssp370,2059,105.62580689
GFDL-ESM4,ssp370,2060,154.80368558
GFDL-ESM4,ssp370,2061,82.96492633
GFDL-ESM4,ssp370,2062,78.47846154
GFDL-ESM4,ssp370,2063,42.73949475
GFDL-ESM4,ssp370,2064,75.30905516
GFDL-ESM4,ssp370,2065,40.90238413
GFDL-ESM4,ssp370,2066,75.03730431
GFDL-ESM4,ssp370,2067,107.18617745
GFDL-ESM4,ssp370,2068,52.36931796
GFDL-ESM4,ssp370,2069,99.35498849
GFDL-ESM4,ssp370,2070,72.12296498
GFDL-ESM4,ssp370,2071,88.14026624
GFDL-ESM4,ssp370,2072,90.17059256
GFDL-ESM4,ssp370,2073,37.94063044
GFDL-ESM4,ssp370,2074,78.62379438
GFDL-ESM4,ssp370,2075,83.68973427
GFDL-ESM4,ssp370,2076,94.23458610
GFDL-ESM4,ssp370,2077,55.60697852
GFDL-ESM4,ssp370,2078,92.41839222
GFDL-ESM4,ssp370,2079,103.52512835
GFDL-ESM4,ssp370,2080,30.69088205
GFDL-ESM4,ssp370,2081,106.21351674
GFDL-ESM4,ssp370,2082,97.08741770
GFDL-ESM4,ssp370,2083,86.34240792
GFDL-ESM4,ssp370,2084,108.72437867
GFDL-ESM4,ssp370,2085,118.23661717
GFDL-ESM4,ssp370,2086,115.24024171
GFDL-ESM4,ssp370,2087,134.99843850
GFDL-ESM4,ssp370,2088,67.36674088
GFDL-ESM4,ssp370,2089,80.10986437
GFDL-ESM4,ssp370,2090,114.17814749
GFDL-ESM4,ssp370,2091,55.27646688
GFDL-ESM4,ssp370,2092,88.63553519
GFDL-ESM4,ssp370,2093,70.81138020
GFDL-ESM4,ssp370,2094,70.01131891
GFDL-ESM4,ssp370,2095,100.90497713
GFDL-ESM4,ssp370,2096,86.03441996
GFDL-ESM4,ssp370,2097,92.08699387
GFDL-ESM4,ssp370,2098,51.49887377
GFDL-ESM4,ssp370,2099,129.42577951
GFDL-ESM4,ssp585,2015,59.02146367
GFDL-ESM4,ssp585,2016,77.13789233
GFDL-ESM4,ssp585,2017,72.70091488
GFDL-ESM4,ssp585,2018,40.55948736
GFDL-ESM4,ssp585,2019,74.63939222
GFDL-ESM4,ssp585,2020,154.24693738
GFDL-ESM4,ssp585,2021,102.99955454
GFDL-ESM4,ssp585,2022,44.83526490
GFDL-ESM4,ssp585,2023,43.00908485
GFDL-ESM4,ssp585,2024,63.77290464
GFDL-ESM4,ssp585,2025,85.03055312
GFDL-ESM4,ssp585,2026,47.04986411
GFDL-ESM4,ssp585,2027,94.86707139
GFDL-ESM4,ssp585,2028,73.93728487
GFDL-ESM4,ssp585,2029,16.71035333
GFDL-ESM4,ssp585,2030,82.62065136
GFDL-ESM4,ssp585,2031,35.75816324
GFDL-ESM4,ssp585,2032,41.28820796
GFDL-ESM4,ssp585,2033,46.95700325
GFDL-ESM4,ssp585,2034,90.23412568
GFDL-ESM4,ssp585,2035,48.81399633
GFDL-ESM4,ssp585,2036,112.78647682
GFDL-ESM4,ssp585,2037,41.23723150
GFDL-ESM4,ssp585,2038,116.47980787
GFDL-ESM4,ssp585,2039,54.65210537
GFDL-ESM4,ssp585,2040,90.63554456
GFDL-ESM4,ssp585,2041,67.85125625
GFDL-ESM4,ssp585,2042,50.25148575
GFDL-ESM4,ssp585,2043,17.22547727
GFDL-ESM4,ssp585,2044,121.05181270
GFDL-ESM4,ssp585,2045,30.60500914
GFDL-ESM4,ssp585,2046,37.19197317
GFDL-ESM4,ssp585,2047,106.03292340
GFDL-ESM4,ssp585,2048,45.69334039
GFDL-ESM4,ssp585,2049,72.91210365
GFDL-ESM4,ssp585,2050,95.84226754
GFDL-ESM4,ssp585,2051,140.04962265
GFDL-ESM4,ssp585,2052,55.70769932
GFDL-ESM4,ssp585,2053,42.13089581
GFDL-ESM4,ssp585,2054,153.00861018
GFDL-ESM4,ssp585,2055,65.50163471
GFDL-ESM4,ssp585,2056,65.53589539
GFDL-ESM4,ssp585,2057,96.77107544
GFDL-ESM4,ssp585,2058,59.43227283
GFDL-ESM4,ssp585,2059,101.21126672
GFDL-ESM4,ssp585,2060,131.82997475
GFDL-ESM4,ssp585,2061,89.39245108
GFDL-ESM4,ssp585,2062,68.50936272
GFDL-ESM4,ssp585,2063,60.15191757
GFDL-ESM4,ssp585,2064,64.10724728
GFDL-ESM4,ssp585,2065,53.74511665
GFDL-ESM4,ssp585,2066,37.87334194
GFDL-ESM4,ssp585,2067,97.29671491
GFDL-ESM4,ssp585,2068,76.12469914
GFDL-ESM4,ssp585,2069,70.93234646
GFDL-ESM4,ssp585,2070,45.63230609
GFDL-ESM4,ssp585,2071,133.28961768
GFDL-ESM4,ssp585,2072,51.25099202
GFDL-ESM4,ssp585,2073,145.21219278
GFDL-ESM4,ssp585,2074,89.74504854
GFDL-ESM4,ssp585,2075,35.56035709
GFDL-ESM4,ssp585,2076,55.65307756
GFDL-ESM4,ssp585,2077,63.70054550
GFDL-ESM4,ssp585,2078,18.73893140
GFDL-ESM4,ssp585,2079,80.56581550
GFDL-ESM4,ssp585,2080,124.67798555
GFDL-ESM4,ssp585,2081,63.32731511
GFDL-ESM4,ssp585,2082,43.56918364
GFDL-ESM4,ssp585,2083,57.67355815
GFDL-ESM4,ssp585,2084,120.29688965
GFDL-ESM4,ssp585,2085,117.38798445
GFDL-ESM4,ssp585,2086,64.62127564
GFDL-ESM4,ssp585,2087,78.70695512
GFDL-ESM4,ssp585,2088,37.74002407
GFDL-ESM4,ssp585,2089,92.08448039
GFDL-ESM4,ssp585,2090,42.78465743
GFDL-ESM4,ssp585,2091,47.48674977
GFDL-ESM4,ssp585,2092,82.28900378
GFDL-ESM4,ssp585,2093,71.90825027
GFDL-ESM4,ssp585,2094,56.07842651
GFDL-ESM4,ssp585,2095,137.71653324
GFDL-ESM4,ssp585,2096,47.72501102
GFDL-ESM4,ssp585,2097,93.46875854
GFDL-ESM4,ssp585,2098,75.78257287
GFDL-ESM4,ssp585,2099,68.15524044
NorESM2-MM,historical,1960,64.70468536
NorESM2-MM,historical,1961,42.58899665
NorESM2-MM,historical,1962,70.36555362
NorESM2-MM,historical,1963,58.41218094
NorESM2-MM,historical,1964,99.23799527
NorESM2-MM,historical,1965,98.23404832
NorESM2-MM,historical,1966,65.46871855
NorESM2-MM,historical,1967,50.53660706
NorESM2-MM,historical,1968,21.65786555
NorESM2-MM,historical,1969,30.38634242
NorESM2-MM,historical,1970,65.56247541
NorESM2-MM,historical,1971,76.67946833
NorESM2-MM,historical,1972,95.64189467
NorESM2-MM,historical,1973,79.53983300
NorESM2-MM,historical,1974,101.11147341
NorESM2-MM,historical,1975,46.41270859
NorESM2-MM,historical,1976,68.12137589
NorESM2-MM,historical,1977,30.09472962
NorESM2-MM,historical,1978,80.93326108
NorESM2-MM,historical,1979,23.77782341
NorESM2-MM,historical,1980,90.34823213
NorESM2-MM,historical,1981,34.16767916
NorESM2-MM,historical,1982,39.23340385
NorESM2-MM,historical,1983,59.13864341
NorESM2-MM,historical,1984,118.44505922
NorESM2-MM,historical,1985,94.78228440
NorESM2-MM,historical,1986,39.96638317
NorESM2-MM,historical,1987,55.05243550
NorESM2-MM,historical,1988,32.87015638
NorESM2-MM,historical,1989,104.53173496
NorESM2-MM,historical,1990,187.05463314
NorESM2-MM,historical,1991,116.55535156
NorESM2-MM,historical,1992,102.11483119
NorESM2-MM,historical,1993,102.19980897
NorESM2-MM,historical,1994,88.90508092
NorESM2-MM,historical,1995,97.84139607
NorESM2-MM,historical,1996,75.02086277
NorESM2-MM,historical,1997,42.38372915
NorESM2-MM,historical,1998,44.57757960
NorESM2-MM,historical,1999,39.01310996
NorESM2-MM,historical,2000,81.47914576
NorESM2-MM,historical,2001,35.15657349
NorESM2-MM,historical,2002,27.60369472
NorESM2-MM,historical,2003,38.32372716
NorESM2-MM,historical,2004,112.23534810
NorESM2-MM,historical,2005,118.01535782
NorESM2-MM,historical,2006,50.51405729
NorESM2-MM,historical,2007,59.37163559
NorESM2-MM,historical,2008,66.46457391
NorESM2-MM,historical,2009,81.06079925
NorESM2-MM,historical,2010,51.57645896
NorESM2-MM,historical,2011,105.44250619
NorESM2-MM,historical,2012,59.63555058
NorESM2-MM,historical,2013,63.62486199
NorESM2-MM,historical,2014,144.10535887
NorESM2-MM,ssp126,2015,82.57939721
NorESM2-MM,ssp126,2016,42.87148760
NorESM2-MM,ssp126,2017,128.01249792
NorESM2-MM,ssp126,2018,52.43114376
NorESM2-MM,ssp126,2019,108.97775830
NorESM2-MM,ssp126,2020,66.48721581
NorESM2-MM,ssp126,2021,57.43303294
NorESM2-MM,ssp126,2022,155.97403245
NorESM2-MM,ssp126,2023,71.36892008
NorESM2-MM,ssp126,2024,151.96030143
NorESM2-MM,ssp126,2025,102.62399517
NorESM2-MM,ssp126,2026,64.61707220
NorESM2-MM,ssp126,2027,63.29286752
NorESM2-MM,ssp126,2028,69.05476891
NorESM2-MM,ssp126,2029,76.16510989
NorESM2-MM,ssp126,2030,62.17793962
NorESM2-MM,ssp126,2031,59.66879595
NorESM2-MM,ssp126,2032,62.51685454
NorESM2-MM,ssp126,2033,105.33711603
NorESM2-MM,ssp126,2034,68.28576626
NorESM2-MM,ssp126,2035,126.84570257
NorESM2-MM,ssp126,2036,69.25469990
NorESM2-MM,ssp126,2037,59.40628875
NorESM2-MM,ssp126,2038,54.16128510
NorESM2-MM,ssp126,2039,49.99209639
NorESM2-MM,ssp126,2040,145.29826598
NorESM2-MM,ssp126,2041,80.60298728
NorESM2-MM,ssp126,2042,49.26232008
NorESM2-MM,ssp126,2043,57.13784840
NorESM2-MM,ssp126,2044,115.83483443
NorESM2-MM,ssp126,2045,90.91416949
NorESM2-MM,ssp126,2046,82.88232123
NorESM2-MM,ssp126,2047,71.03867222
NorESM2-MM,ssp126,2048,21.09424705
NorESM2-MM,ssp126,2049,93.16682070
NorESM2-MM,ssp126,2050,119.60718387
NorESM2-MM,ssp126,2051,73.49750042
NorESM2-MM,ssp126,2052,105.57891134
NorESM2-MM,ssp126,2053,83.78287667
NorESM2-MM,ssp126,2054,113.07928382
NorESM2-MM,ssp126,2055,47.50197210
NorESM2-MM,ssp126,2056,92.89448203
NorESM2-MM,ssp126,2057,65.10364770
NorESM2-MM,ssp126,2058,85.43757450
NorESM2-MM,ssp126,2059,29.08928044
NorESM2-MM,ssp126,2060,51.75337448
NorESM2-MM,ssp126,2061,45.02635193
NorESM2-MM,ssp126,2062,99.50378056
NorESM2-MM,ssp126,2063,84.26705800
NorESM2-MM,ssp126,2064,101.37497553
NorESM2-MM,ssp126,2065,107.44647999
NorESM2-MM,ssp126,2066,74.76785657
NorESM2-MM,ssp126,2067,76.02187092
NorESM2-MM,ssp126,2068,28.42385674
NorESM2-MM,ssp126,2069,152.94323244
NorESM2-MM,ssp126,2070,63.18256623
NorESM2-MM,ssp126,2071,68.42649379
NorESM2-MM,ssp126,2072,34.66282303
NorESM2-MM,ssp126,2073,120.17768906
NorESM2-MM,ssp126,2074,70.17763941
NorESM2-MM,ssp126,2075,62.44965879
NorESM2-MM,ssp126,2076,104.12497630
NorESM2-MM,ssp126,2077,114.06313471
NorESM2-MM,ssp126,2078,71.82295741
NorESM2-MM,ssp126,2079,54.43670405
NorESM2-MM,ssp126,2080,45.73618595
NorESM2-MM,ssp126,2081,73.63783555
NorESM2-MM,ssp126,2082,70.71011882
NorESM2-MM,ssp126,2083,120.02282245
NorESM2-MM,ssp126,2084,71.28149757
NorESM2-MM,ssp126,2085,27.53074895
NorESM2-MM,ssp126,2086,80.97337904
NorESM2-MM,ssp126,2087,65.80661887
NorESM2-MM,ssp126,2088,124.17357151
NorESM2-MM,ssp126,2089,56.04062522
NorESM2-MM,ssp126,2090,121.83757376
NorESM2-MM,ssp126,2091,75.09431738
NorESM2-MM,ssp126,2092,78.52254888
NorESM2-MM,ssp126,2093,40.34361680
NorESM2-MM,ssp126,2094,74.65738606
NorESM2-MM,ssp126,2095,57.92077874
NorESM2-MM,ssp126,2096,123.02445044
NorESM2-MM,ssp126,2097,110.12423963
NorESM2-MM,ssp126,2098,147.23179403
NorESM2-MM,ssp126,2099,84.52469474
NorESM2-MM,ssp245,2015,58.82784328
NorESM2-MM,ssp245,2016,51.52821032
NorESM2-MM,ssp245,2017,51.38276795
NorESM2-MM,ssp245,2018,52.83909375
NorESM2-MM,ssp245,2019,56.81190038
NorESM2-MM,ssp245,2020,55.94694317
NorESM2-MM,ssp245,2021,112.35742002
NorESM2-MM,ssp245,2022,154.33012712
NorESM2-MM,ssp245,2023,55.35332428
NorESM2-MM,ssp245,2024,50.05478972
NorESM2-MM,ssp245,2025,147.54527610
NorESM2-MM,ssp245,2026,160.46300119
NorESM2-MM,ssp245,2027,75.20790904
NorESM2-MM,ssp245,2028,20.60807043
NorESM2-MM,ssp245,2029,70.86105647
NorESM2-MM,ssp245,2030,102.86191592
NorESM2-MM,ssp245,2031,60.25230260
NorESM2-MM,ssp245,2032,61.42932989
NorESM2-MM,ssp245,2033,52.14334761
NorESM2-MM,ssp245,2034,27.62356286
NorESM2-MM,ssp245,2035,70.80717647
NorESM2-MM,ssp245,2036,35.02250893
NorESM2-MM,ssp245,2037,41.78506875
NorESM2-MM,ssp245,2038,97.90423577
NorESM2-MM,ssp245,2039,76.93873249
NorESM2-MM,ssp245,2040,109.52267852
NorESM2-MM,ssp245,2041,106.82322548
NorESM2-MM,ssp245,2042,60.24799299
NorESM2-MM,ssp245,2043,117.73585344
NorESM2-MM,ssp245,2044,59.72108393
NorESM2-MM,ssp245,2045,70.32720481
NorESM2-MM,ssp245,2046,66.08491321
NorESM2-MM,ssp245,2047,24.80943434
NorESM2-MM,ssp245,2048,28.92958342
NorESM2-MM,ssp245,2049,104.27545475
NorESM2-MM,ssp245,2050,129.17621314
NorESM2-MM,ssp245,2051,63.56947177
NorESM2-MM,ssp245,2052,96.07914863
NorESM2-MM,ssp245,2053,64.75312934
NorESM2-MM,ssp245,2054,117.53770925
NorESM2-MM,ssp245,2055,71.30481345
NorESM2-MM,ssp245,2056,107.12746353
NorESM2-MM,ssp245,2057,127.21855353
NorESM2-MM,ssp245,2058,73.65850644
NorESM2-MM,ssp245,2059,56.91961752
NorESM2-MM,ssp245,2060,50.17330885
NorESM2-MM,ssp245,2061,40.76592938
NorESM2-MM,ssp245,2062,73.90844688
NorESM2-MM,ssp245,2063,156.02716584
NorESM2-MM,ssp245,2064,55.06603290
NorESM2-MM,ssp245,2065,49.98060737
NorESM2-MM,ssp245,2066,79.99827441
NorESM2-MM,ssp245,2067,96.87195587
NorESM2-MM,ssp245,2068,101.36310395
NorESM2-MM,ssp245,2069,66.06404519
NorESM2-MM,ssp245,2070,103.96658602
NorESM2-MM,ssp245,2071,101.70964932
NorESM2-MM,ssp245,2072,55.87710616
NorESM2-MM,ssp245,2073,68.61422925
NorESM2-MM,ssp245,2074,51.71626046
NorESM2-MM,ssp245,2075,95.83489248
NorESM2-MM,ssp245,2076,130.77626739
NorESM2-MM,ssp245,2077,112.14287578
NorESM2-MM,ssp245,2078,124.74836623
NorESM2-MM,ssp245,2079,63.06926522
NorESM2-MM,ssp245,2080,56.15243683
NorESM2-MM,ssp245,2081,78.96368918
NorESM2-MM,ssp245,2082,100.41385320
NorESM2-MM,ssp245,2083,82.27652359
NorESM2-MM,ssp245,2084,60.91899992
NorESM2-MM,ssp245,2085,107.73294736
NorESM2-MM,ssp245,2086,82.38055008
NorESM2-MM,ssp245,2087,87.30733813
NorESM2-MM,ssp245,2088,46.08802833
NorESM2-MM,ssp245,2089,90.48297371
NorESM2-MM,ssp245,2090,189.13082165
NorESM2-MM,ssp245,2091,58.12955551
NorESM2-MM,ssp245,2092,35.50094074
NorESM2-MM,ssp245,2093,44.89436374
NorESM2-MM,ssp245,2094,73.62726411
NorESM2-MM,ssp245,2095,77.64045705
NorESM2-MM,ssp245,2096,120.14015379
NorESM2-MM,ssp245,2097,86.92856023
