model,experiment,year,sfcWind
CNRM-CM6-1,historical,1986,4.72968197
CNRM-CM6-1,historical,1987,3.82720470
CNRM-CM6-1,historical,1988,3.58115506
CNRM-CM6-1,historical,1989,4.99809647
CNRM-CM6-1,historical,1990,4.10813618
CNRM-CM6-1,historical,1991,4.51581526
CNRM-CM6-1,historical,1992,4.25755167
CNRM-CM6-1,historical,1993,3.69583011
CNRM-CM6-1,historical,1994,4.63003635
CNRM-CM6-1,historical,1995,3.53315687
CNRM-CM6-1,historical,1996,3.33510232
CNRM-CM6-1,historical,1997,4.63438416
CNRM-CM6-1,historical,1998,4.22347736
CNRM-CM6-1,historical,1999,4.82889509
CNRM-CM6-1,historical,2000,3.97655487
CNRM-CM6-1,historical,2001,4.12277412
CNRM-CM6-1,historical,2002,4.88284254
CNRM-CM6-1,historical,2003,5.07615852
CNRM-CM6-1,historical,2004,4.46357918
CNRM-CM6-1,historical,2005,4.17422533
CNRM-CM6-1,historical,2006,5.26889563
CNRM-CM6-1,historical,2007,4.37445545
CNRM-CM6-1,historical,2008,4.64545202
CNRM-CM6-1,historical,2009,3.83586574
CNRM-CM6-1,historical,2010,3.57873869
CNRM-CM6-1,historical,2011,3.80971909
CNRM-CM6-1,historical,2012,3.46473932
CNRM-CM6-1,historical,2013,4.45959473
CNRM-CM6-1,historical,2014,4.22360659
CNRM-CM6-1,ssp126,2015,3.31574821
CNRM-CM6-1,ssp126,2016,3.43617964
CNRM-CM6-1,ssp126,2017,4.41614580
CNRM-CM6-1,ssp126,2018,3.33819413
CNRM-CM6-1,ssp126,2019,4.83707190
CNRM-CM6-1,ssp126,2020,4.24601841
CNRM-CM6-1,ssp126,2021,4.60713005
CNRM-CM6-1,ssp126,2022,4.90579081
CNRM-CM6-1,ssp126,2023,4.09313154
CNRM-CM6-1,ssp126,2024,4.10650396
CNRM-CM6-1,ssp126,2025,3.58506989
CNRM-CM6-1,ssp126,2026,4.98468304
CNRM-CM6-1,ssp126,2027,3.63533545
CNRM-CM6-1,ssp126,2028,4.42677832
CNRM-CM6-1,ssp126,2029,3.46503425
CNRM-CM6-1,ssp126,2030,3.62067270
CNRM-CM6-1,ssp126,2031,4.57642078
CNRM-CM6-1,ssp126,2032,3.77480292
CNRM-CM6-1,ssp126,2033,4.65976095
CNRM-CM6-1,ssp126,2034,4.48892641
CNRM-CM6-1,ssp126,2035,4.60273457
CNRM-CM6-1,ssp126,2036,4.39549637
CNRM-CM6-1,ssp126,2037,4.22834301
CNRM-CM6-1,ssp126,2038,3.91729760
CNRM-CM6-1,ssp126,2039,3.65432572
CNRM-CM6-1,ssp126,2040,3.39966154
CNRM-CM6-1,ssp126,2041,2.74242234
CNRM-CM6-1,ssp126,2042,4.14203453
CNRM-CM6-1,ssp126,2043,4.69982576
CNRM-CM6-1,ssp126,2044,4.39612675
CNRM-CM6-1,ssp126,2045,3.53524399
CNRM-CM6-1,ssp126,2046,3.84134555
CNRM-CM6-1,ssp126,2047,3.47317648
CNRM-CM6-1,ssp126,2048,4.46411514
CNRM-CM6-1,ssp126,2049,3.71452069
CNRM-CM6-1,ssp126,2050,3.37668848
CNRM-CM6-1,ssp126,2051,3.32908082
CNRM-CM6-1,ssp126,2052,3.87761950
CNRM-CM6-1,ssp126,2053,4.16900587
CNRM-CM6-1,ssp126,2054,4.76298714
CNRM-CM6-1,ssp126,2055,4.59880924
CNRM-CM6-1,ssp126,2056,4.57142305
CNRM-CM6-1,ssp126,2057,4.10024881
CNRM-CM6-1,ssp126,2058,4.14545059
CNRM-CM6-1,ssp126,2059,3.85169387
CNRM-CM6-1,ssp126,2060,3.12252378
CNRM-CM6-1,ssp126,2061,4.54708719
CNRM-CM6-1,ssp126,2062,4.73849106
CNRM-CM6-1,ssp126,2063,4.49237537
CNRM-CM6-1,ssp126,2064,4.10686588
CNRM-CM6-1,ssp126,2065,4.87204218
CNRM-CM6-1,ssp126,2066,4.34473515
CNRM-CM6-1,ssp126,2067,4.09658003
CNRM-CM6-1,ssp126,2068,3.20360351
CNRM-CM6-1,ssp126,2069,4.71291590
CNRM-CM6-1,ssp126,2070,3.83716154
CNRM-CM6-1,ssp126,2071,4.39929676
CNRM-CM6-1,ssp126,2072,3.56907177
CNRM-CM6-1,ssp126,2073,4.09117508
CNRM-CM6-1,ssp126,2074,3.77529359
CNRM-CM6-1,ssp126,2075,3.34223485
CNRM-CM6-1,ssp126,2076,4.30058050
CNRM-CM6-1,ssp126,2077,3.75393200
CNRM-CM6-1,ssp126,2078,3.54670525
CNRM-CM6-1,ssp126,2079,3.40686107
CNRM-CM6-1,ssp126,2080,4.75711203
CNRM-CM6-1,ssp126,2081,3.91472650
CNRM-CM6-1,ssp126,2082,4.13882017
CNRM-CM6-1,ssp126,2083,2.88366175
CNRM-CM6-1,ssp126,2084,4.55805779
CNRM-CM6-1,ssp126,2085,4.68850946
CNRM-CM6-1,ssp126,2086,3.83950782
CNRM-CM6-1,ssp126,2087,5.01913691
CNRM-CM6-1,ssp126,2088,4.60405540
CNRM-CM6-1,ssp126,2089,4.70473194
CNRM-CM6-1,ssp126,2090,4.23480797
CNRM-CM6-1,ssp126,2091,4.34771681
CNRM-CM6-1,ssp126,2092,4.87026310
CNRM-CM6-1,ssp126,2093,4.39474440
CNRM-CM6-1,ssp126,2094,3.77924585
CNRM-CM6-1,ssp126,2095,3.83223033
CNRM-CM6-1,ssp126,2096,3.88369656
CNRM-CM6-1,ssp126,2097,4.41697741
CNRM-CM6-1,ssp126,2098,3.83749819
CNRM-CM6-1,ssp126,2099,2.99347615
CNRM-CM6-1,ssp126,2100,4.82993555
CNRM-CM6-1,ssp245,2015,4.79155731
CNRM-CM6-1,ssp245,2016,5.18491316
CNRM-CM6-1,ssp245,2017,3.28139472
CNRM-CM6-1,ssp245,2018,4.13325119
CNRM-CM6-1,ssp245,2019,4.49768019
CNRM-CM6-1,ssp245,2020,5.18787813
CNRM-CM6-1,ssp245,2021,3.55389285
CNRM-CM6-1,ssp245,2022,4.96056318
CNRM-CM6-1,ssp245,2023,4.78462696
CNRM-CM6-1,ssp245,2024,3.98735356
CNRM-CM6-1,ssp245,2025,4.34192371
CNRM-CM6-1,ssp245,2026,4.55818081
CNRM-CM6-1,ssp245,2027,4.23686504
CNRM-CM6-1,ssp245,2028,4.40051460
CNRM-CM6-1,ssp245,2029,4.93430090
CNRM-CM6-1,ssp245,2030,4.37487793
CNRM-CM6-1,ssp245,2031,3.86988616
CNRM-CM6-1,ssp245,2032,4.60095596
CNRM-CM6-1,ssp245,2033,3.54408383
CNRM-CM6-1,ssp245,2034,3.96708798
CNRM-CM6-1,ssp245,2035,4.62809706
CNRM-CM6-1,ssp245,2036,4.63410902
CNRM-CM6-1,ssp245,2037,4.63359404
CNRM-CM6-1,ssp245,2038,3.73494029
CNRM-CM6-1,ssp245,2039,4.98968601
CNRM-CM6-1,ssp245,2040,4.00344133
CNRM-CM6-1,ssp245,2041,4.52091169
CNRM-CM6-1,ssp245,2042,4.39547014
CNRM-CM6-1,ssp245,2043,4.49968863
CNRM-CM6-1,ssp245,2044,3.55716825
CNRM-CM6-1,ssp245,2045,3.70714903
CNRM-CM6-1,ssp245,2046,4.60925770
CNRM-CM6-1,ssp245,2047,3.64880514
CNRM-CM6-1,ssp245,2048,3.10014606
CNRM-CM6-1,ssp245,2049,3.87931013
CNRM-CM6-1,ssp245,2050,3.55071306
CNRM-CM6-1,ssp245,2051,3.65848398
CNRM-CM6-1,ssp245,2052,3.37937713
CNRM-CM6-1,ssp245,2053,4.70095873
CNRM-CM6-1,ssp245,2054,3.56587481
CNRM-CM6-1,ssp245,2055,3.45623517
CNRM-CM6-1,ssp245,2056,4.73644781
CNRM-CM6-1,ssp245,2057,4.07736444
CNRM-CM6-1,ssp245,2058,3.86453390
CNRM-CM6-1,ssp245,2059,4.57204390
CNRM-CM6-1,ssp245,2060,4.63611746
CNRM-CM6-1,ssp245,2061,4.01166439
CNRM-CM6-1,ssp245,2062,3.63883519
CNRM-CM6-1,ssp245,2063,4.41010761
CNRM-CM6-1,ssp245,2064,4.51155043
CNRM-CM6-1,ssp245,2065,3.51513529
CNRM-CM6-1,ssp245,2066,3.79129481
CNRM-CM6-1,ssp245,2067,3.61595511
CNRM-CM6-1,ssp245,2068,3.92731190
CNRM-CM6-1,ssp245,2069,4.67090988
CNRM-CM6-1,ssp245,2070,4.13071489
CNRM-CM6-1,ssp245,2071,4.60526991
CNRM-CM6-1,ssp245,2072,4.53440857
CNRM-CM6-1,ssp245,2073,4.01087856
CNRM-CM6-1,ssp245,2074,3.74038124
CNRM-CM6-1,ssp245,2075,3.99852633
CNRM-CM6-1,ssp245,2076,3.95529032
CNRM-CM6-1,ssp245,2077,4.60134602
CNRM-CM6-1,ssp245,2078,3.62341619
CNRM-CM6-1,ssp245,2079,4.12532473
CNRM-CM6-1,ssp245,2080,4.75010633
CNRM-CM6-1,ssp245,2081,4.98053598
CNRM-CM6-1,ssp245,2082,4.01049805
CNRM-CM6-1,ssp245,2083,4.35089874
CNRM-CM6-1,ssp245,2084,3.66061902
CNRM-CM6-1,ssp245,2085,3.05956602
CNRM-CM6-1,ssp245,2086,4.69413519
CNRM-CM6-1,ssp245,2087,3.23504114
CNRM-CM6-1,ssp245,2088,4.04780149
CNRM-CM6-1,ssp245,2089,4.08137941
CNRM-CM6-1,ssp245,2090,3.37866068
CNRM-CM6-1,ssp245,2091,3.74164033
CNRM-CM6-1,ssp245,2092,4.48409700
CNRM-CM6-1,ssp245,2093,3.39217305
CNRM-CM6-1,ssp245,2094,3.57336664
CNRM-CM6-1,ssp245,2095,4.41248608
CNRM-CM6-1,ssp245,2096,4.01496935
CNRM-CM6-1,ssp245,2097,3.89285040
CNRM-CM6-1,ssp245,2098,4.06105042
CNRM-CM6-1,ssp245,2099,4.48307323
CNRM-CM6-1,ssp245,2100,4.83915710
CNRM-CM6-1,ssp370,2015,4.32523108
CNRM-CM6-1,ssp370,2016,4.56765318
CNRM-CM6-1,ssp370,2017,4.09775448
CNRM-CM6-1,ssp370,2018,5.08706331
CNRM-CM6-1,ssp370,2019,4.04505539
CNRM-CM6-1,ssp370,2020,4.50604105
CNRM-CM6-1,ssp370,2021,3.94004416
CNRM-CM6-1,ssp370,2022,3.91580534
CNRM-CM6-1,ssp370,2023,3.69765711
CNRM-CM6-1,ssp370,2024,3.49789548
CNRM-CM6-1,ssp370,2025,3.35157275
CNRM-CM6-1,ssp370,2026,3.90278387
CNRM-CM6-1,ssp370,2027,4.01718855
CNRM-CM6-1,ssp370,2028,4.00417805
CNRM-CM6-1,ssp370,2029,2.88340974
CNRM-CM6-1,ssp370,2030,4.35151052
CNRM-CM6-1,ssp370,2031,4.68187380
CNRM-CM6-1,ssp370,2032,3.99827790
CNRM-CM6-1,ssp370,2033,4.30240822
CNRM-CM6-1,ssp370,2034,3.15033245
CNRM-CM6-1,ssp370,2035,4.76776409
CNRM-CM6-1,ssp370,2036,4.14688683
CNRM-CM6-1,ssp370,2037,3.84793234
CNRM-CM6-1,ssp370,2038,4.22448158
CNRM-CM6-1,ssp370,2039,4.33629751
CNRM-CM6-1,ssp370,2040,4.11144447
CNRM-CM6-1,ssp370,2041,3.66888475
CNRM-CM6-1,ssp370,2042,4.11542797
CNRM-CM6-1,ssp370,2043,3.91257954
CNRM-CM6-1,ssp370,2044,4.02038956
CNRM-CM6-1,ssp370,2045,4.17283583
CNRM-CM6-1,ssp370,2046,4.66928911
CNRM-CM6-1,ssp370,2047,3.50838017
CNRM-CM6-1,ssp370,2048,3.46310091
CNRM-CM6-1,ssp370,2049,3.46897984
CNRM-CM6-1,ssp370,2050,3.05231833
CNRM-CM6-1,ssp370,2051,4.22104692
CNRM-CM6-1,ssp370,2052,3.81578660
CNRM-CM6-1,ssp370,2053,4.41439009
CNRM-CM6-1,ssp370,2054,4.40220261
CNRM-CM6-1,ssp370,2055,3.00550437
CNRM-CM6-1,ssp370,2056,4.94473171
CNRM-CM6-1,ssp370,2057,4.03118515
CNRM-CM6-1,ssp370,2058,4.56582022
CNRM-CM6-1,ssp370,2059,3.17498350
CNRM-CM6-1,ssp370,2060,4.45667553
CNRM-CM6-1,ssp370,2061,5.13445807
CNRM-CM6-1,ssp370,2062,4.71200752
CNRM-CM6-1,ssp370,2063,3.90746284
CNRM-CM6-1,ssp370,2064,4.28804636
CNRM-CM6-1,ssp370,2065,3.46077156
CNRM-CM6-1,ssp370,2066,3.49532509
CNRM-CM6-1,ssp370,2067,4.49470806
CNRM-CM6-1,ssp370,2068,3.43703151
CNRM-CM6-1,ssp370,2069,3.99124098
CNRM-CM6-1,ssp370,2070,4.94843960
CNRM-CM6-1,ssp370,2071,3.40623760
CNRM-CM6-1,ssp370,2072,4.62020636
CNRM-CM6-1,ssp370,2073,3.63598037
CNRM-CM6-1,ssp370,2074,3.75806618
CNRM-CM6-1,ssp370,2075,4.83394098
CNRM-CM6-1,ssp370,2076,3.55348086
CNRM-CM6-1,ssp370,2077,4.70501184
CNRM-CM6-1,ssp370,2078,3.32187772
CNRM-CM6-1,ssp370,2079,3.82200480
CNRM-CM6-1,ssp370,2080,4.81225395
CNRM-CM6-1,ssp370,2081,3.35050344
CNRM-CM6-1,ssp370,2082,3.97771788
CNRM-CM6-1,ssp370,2083,4.18649769
CNRM-CM6-1,ssp370,2084,3.49470019
CNRM-CM6-1,ssp370,2085,4.24580097
CNRM-CM6-1,ssp370,2086,4.44972658
CNRM-CM6-1,ssp370,2087,3.64943266
CNRM-CM6-1,ssp370,2088,4.23359489
CNRM-CM6-1,ssp370,2089,3.50652599
CNRM-CM6-1,ssp370,2090,4.00590515
CNRM-CM6-1,ssp370,2091,3.33758831
CNRM-CM6-1,ssp370,2092,3.54601002
CNRM-CM6-1,ssp370,2093,4.23321724
CNRM-CM6-1,ssp370,2094,3.82073450
CNRM-CM6-1,ssp370,2095,3.70320415
CNRM-CM6-1,ssp370,2096,3.17357063
CNRM-CM6-1,ssp370,2097,4.37402964
CNRM-CM6-1,ssp370,2098,4.54213190
CNRM-CM6-1,ssp370,2099,4.22696161
CNRM-CM6-1,ssp370,2100,3.48174644
CNRM-CM6-1,ssp585,2015,4.25900126
CNRM-CM6-1,ssp585,2016,5.18974209
CNRM-CM6-1,ssp585,2017,4.94704390
CNRM-CM6-1,ssp585,2018,4.87280750
CNRM-CM6-1,ssp585,2019,4.16531515
CNRM-CM6-1,ssp585,2020,4.50980091
CNRM-CM6-1,ssp585,2021,3.65099263
CNRM-CM6-1,ssp585,2022,3.68886065
CNRM-CM6-1,ssp585,2023,4.16660547
CNRM-CM6-1,ssp585,2024,4.60272646
CNRM-CM6-1,ssp585,2025,3.93162036
CNRM-CM6-1,ssp585,2026,3.52308607
CNRM-CM6-1,ssp585,2027,3.64137030
CNRM-CM6-1,ssp585,2028,4.74332952
CNRM-CM6-1,ssp585,2029,3.16463161
CNRM-CM6-1,ssp585,2030,4.30214930
CNRM-CM6-1,ssp585,2031,3.57233715
CNRM-CM6-1,ssp585,2032,4.51443434
CNRM-CM6-1,ssp585,2033,4.09631443
CNRM-CM6-1,ssp585,2034,4.52882195
CNRM-CM6-1,ssp585,2035,4.64819288
CNRM-CM6-1,ssp585,2036,3.61881447
CNRM-CM6-1,ssp585,2037,4.15603638
CNRM-CM6-1,ssp585,2038,3.52953219
CNRM-CM6-1,ssp585,2039,3.52598238
CNRM-CM6-1,ssp585,2040,3.38347077
CNRM-CM6-1,ssp585,2041,2.88984609
CNRM-CM6-1,ssp585,2042,5.12020350
CNRM-CM6-1,ssp585,2043,3.21150589
CNRM-CM6-1,ssp585,2044,3.69698429
CNRM-CM6-1,ssp585,2045,3.97833347
CNRM-CM6-1,ssp585,2046,4.07333469
CNRM-CM6-1,ssp585,2047,3.78686523
CNRM-CM6-1,ssp585,2048,3.73739338
CNRM-CM6-1,ssp585,2049,4.00438547
CNRM-CM6-1,ssp585,2050,3.19351721
CNRM-CM6-1,ssp585,2051,4.42494726
CNRM-CM6-1,ssp585,2052,3.89979243
CNRM-CM6-1,ssp585,2053,3.49445176
CNRM-CM6-1,ssp585,2054,3.93109035
CNRM-CM6-1,ssp585,2055,3.87131381
CNRM-CM6-1,ssp585,2056,3.44330549
CNRM-CM6-1,ssp585,2057,3.79783607
CNRM-CM6-1,ssp585,2058,3.75222898
CNRM-CM6-1,ssp585,2059,4.88158607
CNRM-CM6-1,ssp585,2060,3.07669735
CNRM-CM6-1,ssp585,2061,3.05185413
CNRM-CM6-1,ssp585,2062,4.68978214
CNRM-CM6-1,ssp585,2063,3.33172750
CNRM-CM6-1,ssp585,2064,3.64633274
CNRM-CM6-1,ssp585,2065,4.37125969
CNRM-CM6-1,ssp585,2066,2.95196581
CNRM-CM6-1,ssp585,2067,4.53358316
CNRM-CM6-1,ssp585,2068,3.64255929
CNRM-CM6-1,ssp585,2069,4.30330420
CNRM-CM6-1,ssp585,2070,3.76066613
CNRM-CM6-1,ssp585,2071,4.72132683
CNRM-CM6-1,ssp585,2072,3.59951687
CNRM-CM6-1,ssp585,2073,3.16277623
CNRM-CM6-1,ssp585,2074,4.67944860
CNRM-CM6-1,ssp585,2075,3.85136414
CNRM-CM6-1,ssp585,2076,4.61099958
CNRM-CM6-1,ssp585,2077,3.88329601
CNRM-CM6-1,ssp585,2078,4.65616083
CNRM-CM6-1,ssp585,2079,3.77600503
CNRM-CM6-1,ssp585,2080,3.93874407
CNRM-CM6-1,ssp585,2081,4.22005367
CNRM-CM6-1,ssp585,2082,4.39036274
CNRM-CM6-1,ssp585,2083,3.49266028
CNRM-CM6-1,ssp585,2084,3.71911407
CNRM-CM6-1,ssp585,2085,4.59530020
CNRM-CM6-1,ssp585,2086,4.25850630
CNRM-CM6-1,ssp585,2087,4.34490919
CNRM-CM6-1,ssp585,2088,4.37360287
CNRM-CM6-1,ssp585,2089,4.09499598
CNRM-CM6-1,ssp585,2090,4.37620306
CNRM-CM6-1,ssp585,2091,4.92824173
CNRM-CM6-1,ssp585,2092,4.29203081
CNRM-CM6-1,ssp585,2093,3.94749045
CNRM-CM6-1,ssp585,2094,3.88050175
CNRM-CM6-1,ssp585,2095,3.82492709
CNRM-CM6-1,ssp585,2096,3.79397964
CNRM-CM6-1,ssp585,2097,4.19217682
CNRM-CM6-1,ssp585,2098,4.64070559
CNRM-CM6-1,ssp585,2099,3.25225782
CNRM-CM6-1,ssp585,2100,3.86808467
EC-Earth3,historical,1960,3.22962880
EC-Earth3,historical,1961,2.90216613
EC-Earth3,historical,1962,3.08288288
EC-Earth3,historical,1963,3.20460010
EC-Earth3,historical,1964,3.16797805
EC-Earth3,historical,1965,3.82152081
EC-Earth3,historical,1966,2.92971182
EC-Earth3,historical,1967,3.50317717
EC-Earth3,historical,1968,4.11038446
EC-Earth3,historical,1969,3.38641310
EC-Earth3,historical,1970,3.94065881
EC-Earth3,historical,1971,3.46378875
EC-Earth3,historical,1972,2.47654366
EC-Earth3,historical,1973,3.71014810
EC-Earth3,historical,1974,2.70604110
EC-Earth3,historical,1975,3.58293557
EC-Earth3,historical,1976,3.40359259
EC-Earth3,historical,1977,2.70850611
EC-Earth3,historical,1978,4.02206278
EC-Earth3,historical,1979,3.27583289
EC-Earth3,historical,1980,3.47449994
EC-Earth3,historical,1981,3.82962608
EC-Earth3,historical,1982,3.10444045
EC-Earth3,historical,1983,4.02728176
EC-Earth3,historical,1984,3.09355688
EC-Earth3,historical,1985,3.86548924
EC-Earth3,historical,1986,4.30974913
EC-Earth3,historical,1987,2.66678858
EC-Earth3,historical,1988,3.47420049
EC-Earth3,historical,1989,3.41653633
EC-Earth3,historical,1990,3.66288447
EC-Earth3,historical,1991,3.78653598
EC-Earth3,historical,1992,3.41173935
EC-Earth3,historical,1993,3.68355751
EC-Earth3,historical,1994,3.19660044
EC-Earth3,historical,1995,2.79069638
EC-Earth3,historical,1996,2.89399648
EC-Earth3,historical,1997,3.56998634
EC-Earth3,historical,1998,3.63468266
EC-Earth3,historical,1999,3.68286705
EC-Earth3,historical,2000,3.76720858
EC-Earth3,historical,2001,3.37833071
EC-Earth3,historical,2002,3.44100571
EC-Earth3,historical,2003,3.17335463
EC-Earth3,historical,2004,3.70354867
EC-Earth3,historical,2005,2.85563636
EC-Earth3,historical,2006,3.25196886
EC-Earth3,historical,2007,3.35409307
EC-Earth3,historical,2008,4.25092983
EC-Earth3,historical,2009,3.32953262
EC-Earth3,historical,2010,4.35652924
EC-Earth3,historical,2011,3.82838702
EC-Earth3,historical,2012,3.28704357
EC-Earth3,historical,2013,3.08107686
EC-Earth3,historical,2014,3.61530304
EC-Earth3,ssp126,2015,3.81192899
EC-Earth3,ssp126,2016,3.12892938
EC-Earth3,ssp126,2017,3.45195317
EC-Earth3,ssp126,2018,3.69783950
EC-Earth3,ssp126,2019,3.50193548
EC-Earth3,ssp126,2020,4.49880838
EC-Earth3,ssp126,2021,2.65785456
EC-Earth3,ssp126,2022,3.16132021
EC-Earth3,ssp126,2023,3.95006752
EC-Earth3,ssp126,2024,3.67708659
EC-Earth3,ssp126,2025,3.38935733
EC-Earth3,ssp126,2026,4.18721247
EC-Earth3,ssp126,2027,4.48370743
EC-Earth3,ssp126,2028,3.27584004
EC-Earth3,ssp126,2029,3.86695695
EC-Earth3,ssp126,2030,3.78282905
EC-Earth3,ssp126,2031,3.25040770
EC-Earth3,ssp126,2032,3.53588581
EC-Earth3,ssp126,2033,3.78707838
EC-Earth3,ssp126,2034,2.76170492
EC-Earth3,ssp126,2035,3.21086001
EC-Earth3,ssp126,2036,3.83770156
EC-Earth3,ssp126,2037,3.58854675
EC-Earth3,ssp126,2038,3.17324710
EC-Earth3,ssp126,2039,3.21644497
EC-Earth3,ssp126,2040,3.02142096
EC-Earth3,ssp126,2041,2.95658040
EC-Earth3,ssp126,2042,2.74482417
EC-Earth3,ssp126,2043,3.85034823
EC-Earth3,ssp126,2044,3.43792677
EC-Earth3,ssp126,2045,3.20744824
EC-Earth3,ssp126,2046,3.32361603
EC-Earth3,ssp126,2047,3.55112243
EC-Earth3,ssp126,2048,3.43009973
EC-Earth3,ssp126,2049,3.63706183
EC-Earth3,ssp126,2050,3.17573333
EC-Earth3,ssp126,2051,3.41376853
EC-Earth3,ssp126,2052,3.12274408
EC-Earth3,ssp126,2053,3.66638565
EC-Earth3,ssp126,2054,3.50219631
EC-Earth3,ssp126,2055,2.79330039
EC-Earth3,ssp126,2056,4.48768854
EC-Earth3,ssp126,2057,2.96836209
EC-Earth3,ssp126,2058,2.74591494
EC-Earth3,ssp126,2059,3.95248652
EC-Earth3,ssp126,2060,2.88086915
EC-Earth3,ssp126,2061,3.51549888
EC-Earth3,ssp126,2062,2.84385109
EC-Earth3,ssp126,2063,2.70046806
EC-Earth3,ssp126,2064,3.60781527
EC-Earth3,ssp126,2065,3.55337453
EC-Earth3,ssp126,2066,3.53884864
EC-Earth3,ssp126,2067,2.72864890
EC-Earth3,ssp126,2068,3.72122240
EC-Earth3,ssp126,2069,3.32651520
EC-Earth3,ssp126,2070,3.10298395
EC-Earth3,ssp126,2071,3.13400841
EC-Earth3,ssp126,2072,3.90911317
EC-Earth3,ssp126,2073,3.14010668
EC-Earth3,ssp126,2074,3.24545884
EC-Earth3,ssp126,2075,3.79469514
EC-Earth3,ssp126,2076,3.74680352
EC-Earth3,ssp126,2077,3.45482135
EC-Earth3,ssp126,2078,4.24965858
EC-Earth3,ssp126,2079,3.33099174
EC-Earth3,ssp126,2080,3.51104498
EC-Earth3,ssp126,2081,3.66337204
EC-Earth3,ssp126,2082,3.50740170
EC-Earth3,ssp126,2083,3.32641315
EC-Earth3,ssp126,2084,2.87302589
EC-Earth3,ssp126,2085,3.23843002
EC-Earth3,ssp126,2086,3.76976514
EC-Earth3,ssp126,2087,4.21499395
EC-Earth3,ssp126,2088,2.82817221
EC-Earth3,ssp126,2089,3.26418734
EC-Earth3,ssp126,2090,2.85075760
EC-Earth3,ssp126,2091,3.89684486
EC-Earth3,ssp126,2092,4.16296768
EC-Earth3,ssp126,2093,3.34448957
EC-Earth3,ssp126,2094,4.29606056
EC-Earth3,ssp126,2095,3.68315244
EC-Earth3,ssp126,2096,3.58981967
EC-Earth3,ssp126,2097,3.56323767
EC-Earth3,ssp126,2098,3.31364560
EC-Earth3,ssp126,2099,3.67603874
EC-Earth3,ssp126,2100,3.85340858
EC-Earth3,ssp245,2015,3.41473675
EC-Earth3,ssp245,2016,3.83211827
EC-Earth3,ssp245,2017,3.10805798
EC-Earth3,ssp245,2018,3.84876561
EC-Earth3,ssp245,2019,3.54064465
EC-Earth3,ssp245,2020,3.55093479
EC-Earth3,ssp245,2021,4.23761368
EC-Earth3,ssp245,2022,3.60910320
EC-Earth3,ssp245,2023,3.08200121
EC-Earth3,ssp245,2024,3.04278016
EC-Earth3,ssp245,2025,4.27245855
EC-Earth3,ssp245,2026,2.83438444
EC-Earth3,ssp245,2027,4.29292250
EC-Earth3,ssp245,2028,3.45290256
EC-Earth3,ssp245,2029,3.03516030
EC-Earth3,ssp245,2030,2.91726589
EC-Earth3,ssp245,2031,4.28798151
EC-Earth3,ssp245,2032,3.98630834
EC-Earth3,ssp245,2033,3.21181130
EC-Earth3,ssp245,2034,3.76301765
EC-Earth3,ssp245,2035,3.29176545
EC-Earth3,ssp245,2036,3.57514262
EC-Earth3,ssp245,2037,3.61227512
EC-Earth3,ssp245,2038,3.39460659
EC-Earth3,ssp245,2039,3.64502335
EC-Earth3,ssp245,2040,3.76840353
EC-Earth3,ssp245,2041,3.75958490
EC-Earth3,ssp245,2042,3.48090386
EC-Earth3,ssp245,2043,2.95411873
EC-Earth3,ssp245,2044,2.56299615
EC-Earth3,ssp245,2045,3.40126848
EC-Earth3,ssp245,2046,3.58357024
EC-Earth3,ssp245,2047,3.63161469
EC-Earth3,ssp245,2048,3.22419095
EC-Earth3,ssp245,2049,3.67121625
EC-Earth3,ssp245,2050,4.00820446
EC-Earth3,ssp245,2051,3.24031115
EC-Earth3,ssp245,2052,3.78672338
EC-Earth3,ssp245,2053,3.19756985
EC-Earth3,ssp245,2054,3.61053467
EC-Earth3,ssp245,2055,3.77221560
EC-Earth3,ssp245,2056,3.63417554
EC-Earth3,ssp245,2057,3.13983727
EC-Earth3,ssp245,2058,3.31509876
EC-Earth3,ssp245,2059,3.66474462
EC-Earth3,ssp245,2060,3.24325180
EC-Earth3,ssp245,2061,3.72861218
EC-Earth3,ssp245,2062,3.20001173
EC-Earth3,ssp245,2063,4.06291437
EC-Earth3,ssp245,2064,2.99063110
EC-Earth3,ssp245,2065,3.71213937
EC-Earth3,ssp245,2066,4.18131876
EC-Earth3,ssp245,2067,3.34709144
EC-Earth3,ssp245,2068,3.00495696
EC-Earth3,ssp245,2069,4.50225067
EC-Earth3,ssp245,2070,3.67526269
EC-Earth3,ssp245,2071,3.10941076
EC-Earth3,ssp245,2072,3.67863178
EC-Earth3,ssp245,2073,3.70455885
EC-Earth3,ssp245,2074,3.17082477
EC-Earth3,ssp245,2075,3.45400476
EC-Earth3,ssp245,2076,4.18972969
EC-Earth3,ssp245,2077,3.15796041
EC-Earth3,ssp245,2078,4.32036257
EC-Earth3,ssp245,2079,2.91204166
EC-Earth3,ssp245,2080,3.68192172
EC-Earth3,ssp245,2081,3.80056381
EC-Earth3,ssp245,2082,2.44392800
EC-Earth3,ssp245,2083,3.12339830
EC-Earth3,ssp245,2084,3.80110693
EC-Earth3,ssp245,2085,3.48277307
EC-Earth3,ssp245,2086,3.74363065
EC-Earth3,ssp245,2087,2.71330857
EC-Earth3,ssp245,2088,3.42589951
EC-Earth3,ssp245,2089,3.70843434
EC-Earth3,ssp245,2090,3.10255933
EC-Earth3,ssp245,2091,3.71480513
EC-Earth3,ssp245,2092,3.96470284
