model,experiment,year,tas
EC-Earth3,ssp126,2020,276.09078979
EC-Earth3,ssp126,2021,276.86962891
EC-Earth3,ssp126,2022,275.95306396
EC-Earth3,ssp126,2023,275.05526733
EC-Earth3,ssp126,2024,276.49740601
EC-Earth3,ssp126,2025,274.02014160
EC-Earth3,ssp126,2026,278.54010010
EC-Earth3,ssp126,2027,275.48056030
EC-Earth3,ssp126,2028,275.82803345
EC-Earth3,ssp126,2029,277.67532349
EC-Earth3,ssp126,2030,275.30804443
EC-Earth3,ssp126,2031,276.89938354
EC-Earth3,ssp126,2032,274.12487793
EC-Earth3,ssp126,2033,274.84899902
EC-Earth3,ssp126,2034,276.74346924
EC-Earth3,ssp126,2035,277.32302856
EC-Earth3,ssp126,2036,275.71575928
EC-Earth3,ssp126,2037,277.30908203
EC-Earth3,ssp126,2038,277.06378174
EC-Earth3,ssp126,2039,275.61721802
EC-Earth3,ssp126,2040,277.61151123
EC-Earth3,ssp126,2041,277.91583252
EC-Earth3,ssp126,2042,277.41192627
EC-Earth3,ssp126,2043,275.02551270
EC-Earth3,ssp126,2044,277.20932007
EC-Earth3,ssp126,2045,275.56039429
EC-Earth3,ssp126,2046,278.24206543
EC-Earth3,ssp126,2047,276.05990601
EC-Earth3,ssp126,2048,276.68469238
EC-Earth3,ssp126,2049,276.81149292
EC-Earth3,ssp126,2050,276.67007446
EC-Earth3,ssp126,2051,276.37597656
EC-Earth3,ssp126,2052,276.75787354
EC-Earth3,ssp126,2053,276.54251099
EC-Earth3,ssp126,2054,276.08285522
EC-Earth3,ssp126,2055,276.15441895
EC-Earth3,ssp126,2056,276.69955444
EC-Earth3,ssp126,2057,278.67739868
EC-Earth3,ssp126,2058,277.19366455
EC-Earth3,ssp126,2059,278.47732544
EC-Earth3,ssp126,2060,278.84924316
EC-Earth3,ssp126,2061,275.13296509
EC-Earth3,ssp126,2062,277.07272339
EC-Earth3,ssp126,2063,276.97122192
EC-Earth3,ssp126,2064,278.85794067
EC-Earth3,ssp126,2065,275.55831909
EC-Earth3,ssp126,2066,279.25970459
EC-Earth3,ssp126,2067,277.20520020
EC-Earth3,ssp126,2068,275.86181641
EC-Earth3,ssp126,2069,277.59768677
EC-Earth3,ssp126,2070,278.86407471
EC-Earth3,ssp126,2071,276.68743896
EC-Earth3,ssp126,2072,275.81350708
EC-Earth3,ssp126,2073,276.35946655
EC-Earth3,ssp126,2074,278.03982544
EC-Earth3,ssp126,2075,277.61425781
EC-Earth3,ssp126,2076,277.19229126
EC-Earth3,ssp126,2077,277.62020874
EC-Earth3,ssp126,2078,275.33779907
EC-Earth3,ssp126,2079,277.86813354
EC-Earth3,ssp126,2080,275.88470459
EC-Earth3,ssp126,2081,276.03555298
EC-Earth3,ssp126,2082,276.95880127
EC-Earth3,ssp126,2083,277.54672241
EC-Earth3,ssp126,2084,276.52804565
EC-Earth3,ssp126,2085,277.43566895
EC-Earth3,ssp126,2086,276.77993774
EC-Earth3,ssp126,2087,277.78729248
EC-Earth3,ssp126,2088,277.37179565
EC-Earth3,ssp126,2089,275.81359863
EC-Earth3,ssp126,2090,276.85171509
EC-Earth3,ssp126,2091,276.15832520
EC-Earth3,ssp126,2092,276.29064941
EC-Earth3,ssp126,2093,274.73327637
EC-Earth3,ssp126,2094,276.99639893
EC-Earth3,ssp126,2095,277.44189453
EC-Earth3,ssp126,2096,272.63107300
EC-Earth3,ssp126,2097,276.99105835
EC-Earth3,ssp126,2098,276.33978271
EC-Earth3,ssp126,2099,275.95858765
EC-Earth3,ssp245,2015,275.50000000
EC-Earth3,ssp245,2016,278.40924072
EC-Earth3,ssp245,2017,276.48498535
EC-Earth3,ssp245,2018,275.03436279
EC-Earth3,ssp245,2019,277.24267578
EC-Earth3,ssp245,2020,276.81530762
EC-Earth3,ssp245,2021,274.23153687
EC-Earth3,ssp245,2022,275.14712524
EC-Earth3,ssp245,2023,276.10656738
EC-Earth3,ssp245,2024,275.89752197
EC-Earth3,ssp245,2025,276.78927612
EC-Earth3,ssp245,2026,276.47268677
EC-Earth3,ssp245,2027,277.58880615
EC-Earth3,ssp245,2028,276.16659546
EC-Earth3,ssp245,2029,277.12057495
EC-Earth3,ssp245,2030,275.57366943
EC-Earth3,ssp245,2031,277.04629517
EC-Earth3,ssp245,2032,277.22146606
EC-Earth3,ssp245,2033,274.06912231
EC-Earth3,ssp245,2034,277.01577759
EC-Earth3,ssp245,2035,276.94580078
EC-Earth3,ssp245,2036,274.03845215
EC-Earth3,ssp245,2037,278.84750366
EC-Earth3,ssp245,2038,278.79333496
EC-Earth3,ssp245,2039,277.08929443
EC-Earth3,ssp245,2040,276.16265869
EC-Earth3,ssp245,2041,277.08895874
EC-Earth3,ssp245,2042,276.20993042
EC-Earth3,ssp245,2043,276.56579590
EC-Earth3,ssp245,2044,274.92678833
EC-Earth3,ssp245,2045,275.00814819
EC-Earth3,ssp245,2046,278.49432373
EC-Earth3,ssp245,2047,275.47012329
EC-Earth3,ssp245,2048,277.06832886
EC-Earth3,ssp245,2049,277.77920532
EC-Earth3,ssp245,2050,277.18795776
EC-Earth3,ssp245,2051,276.43649292
EC-Earth3,ssp245,2052,276.07614136
EC-Earth3,ssp245,2053,275.36294556
EC-Earth3,ssp245,2054,276.51528931
EC-Earth3,ssp245,2055,276.49023438
EC-Earth3,ssp245,2056,276.99508667
EC-Earth3,ssp245,2057,277.54595947
EC-Earth3,ssp245,2058,274.89889526
EC-Earth3,ssp245,2059,277.54714966
EC-Earth3,ssp245,2060,277.82205200
EC-Earth3,ssp245,2061,277.49044800
EC-Earth3,ssp245,2062,274.87164307
EC-Earth3,ssp245,2063,275.91586304
EC-Earth3,ssp245,2064,277.10934448
EC-Earth3,ssp245,2065,278.23178101
EC-Earth3,ssp245,2066,276.99594116
EC-Earth3,ssp245,2067,276.40084839
EC-Earth3,ssp245,2068,276.96127319
EC-Earth3,ssp245,2069,276.04434204
EC-Earth3,ssp245,2070,276.79129028
EC-Earth3,ssp245,2071,277.30938721
EC-Earth3,ssp245,2072,277.40228271
EC-Earth3,ssp245,2073,276.70169067
EC-Earth3,ssp245,2074,278.97174072
EC-Earth3,ssp245,2075,279.71322632
EC-Earth3,ssp245,2076,278.98794556
EC-Earth3,ssp245,2077,275.46926880
EC-Earth3,ssp245,2078,276.18615723
EC-Earth3,ssp245,2079,276.89627075
EC-Earth3,ssp245,2080,277.49005127
EC-Earth3,ssp245,2081,276.58575439
EC-Earth3,ssp245,2082,276.96084595
EC-Earth3,ssp245,2083,278.04617310
EC-Earth3,ssp245,2084,277.80621338
EC-Earth3,ssp245,2085,278.41458130
EC-Earth3,ssp245,2086,277.51904297
EC-Earth3,ssp245,2087,276.84500122
EC-Earth3,ssp245,2088,277.82095337
EC-Earth3,ssp245,2089,277.51770020
EC-Earth3,ssp245,2090,278.26309204
EC-Earth3,ssp245,2091,277.87191772
EC-Earth3,ssp245,2092,275.91912842
EC-Earth3,ssp245,2093,278.12039185
EC-Earth3,ssp245,2094,277.23840332
EC-Earth3,ssp245,2095,277.85742188
EC-Earth3,ssp245,2096,278.80865479
EC-Earth3,ssp245,2097,277.89834595
EC-Earth3,ssp245,2098,276.82937622
EC-Earth3,ssp245,2099,279.33044434
EC-Earth3,ssp370,2015,275.46697998
EC-Earth3,ssp370,2016,274.53494263
EC-Earth3,ssp370,2017,274.90182495
EC-Earth3,ssp370,2018,275.31472778
EC-Earth3,ssp370,2019,276.40289307
EC-Earth3,ssp370,2020,275.17883301
EC-Earth3,ssp370,2021,277.77832031
EC-Earth3,ssp370,2022,277.04965210
EC-Earth3,ssp370,2023,277.22296143
EC-Earth3,ssp370,2024,274.50265503
EC-Earth3,ssp370,2025,277.23358154
EC-Earth3,ssp370,2026,276.87487793
EC-Earth3,ssp370,2027,275.29522705
EC-Earth3,ssp370,2028,276.84249878
EC-Earth3,ssp370,2029,276.06088257
EC-Earth3,ssp370,2030,275.93469238
EC-Earth3,ssp370,2031,275.07797241
EC-Earth3,ssp370,2032,275.52081299
EC-Earth3,ssp370,2033,277.03936768
EC-Earth3,ssp370,2034,276.92324829
EC-Earth3,ssp370,2035,276.61953735
EC-Earth3,ssp370,2036,275.03854370
EC-Earth3,ssp370,2037,275.81109619
EC-Earth3,ssp370,2038,276.37402344
EC-Earth3,ssp370,2039,276.83023071
EC-Earth3,ssp370,2040,279.12637329
EC-Earth3,ssp370,2041,276.62042236
EC-Earth3,ssp370,2042,276.86315918
EC-Earth3,ssp370,2043,277.33328247
EC-Earth3,ssp370,2044,276.71624756
EC-Earth3,ssp370,2045,278.43502808
EC-Earth3,ssp370,2046,276.92929077
EC-Earth3,ssp370,2047,278.44540405
EC-Earth3,ssp370,2048,275.22198486
EC-Earth3,ssp370,2049,279.09188843
EC-Earth3,ssp370,2050,276.82589722
EC-Earth3,ssp370,2051,276.29254150
EC-Earth3,ssp370,2052,276.53662109
EC-Earth3,ssp370,2053,278.87933350
EC-Earth3,ssp370,2054,278.11608887
EC-Earth3,ssp370,2055,277.34393311
EC-Earth3,ssp370,2056,277.06869507
EC-Earth3,ssp370,2057,277.48046875
EC-Earth3,ssp370,2058,278.27508545
EC-Earth3,ssp370,2059,275.70626831
EC-Earth3,ssp370,2060,278.33755493
EC-Earth3,ssp370,2061,277.28033447
EC-Earth3,ssp370,2062,278.92636108
EC-Earth3,ssp370,2063,276.44177246
EC-Earth3,ssp370,2064,276.26541138
EC-Earth3,ssp370,2065,278.65927124
EC-Earth3,ssp370,2066,277.11459351
EC-Earth3,ssp370,2067,277.53884888
EC-Earth3,ssp370,2068,276.62094116
EC-Earth3,ssp370,2069,278.03176880
EC-Earth3,ssp370,2070,276.89990234
EC-Earth3,ssp370,2071,277.28402710
EC-Earth3,ssp370,2072,278.10140991
EC-Earth3,ssp370,2073,280.11221313
EC-Earth3,ssp370,2074,279.24493408
EC-Earth3,ssp370,2075,278.75872803
EC-Earth3,ssp370,2076,277.47619629
EC-Earth3,ssp370,2077,277.22076416
EC-Earth3,ssp370,2078,279.22750854
EC-Earth3,ssp370,2079,279.70605469
EC-Earth3,ssp370,2080,277.14859009
EC-Earth3,ssp370,2081,278.73712158
EC-Earth3,ssp370,2082,276.74569702
EC-Earth3,ssp370,2083,279.10299683
EC-Earth3,ssp370,2084,280.92459106
EC-Earth3,ssp370,2085,278.58294678
EC-Earth3,ssp370,2086,278.00988770
EC-Earth3,ssp370,2087,277.80938721
EC-Earth3,ssp370,2088,277.48138428
EC-Earth3,ssp370,2089,281.10778809
EC-Earth3,ssp370,2090,280.14157104
EC-Earth3,ssp370,2091,279.20281982
EC-Earth3,ssp370,2092,280.19012451
EC-Earth3,ssp370,2093,278.98764038
EC-Earth3,ssp370,2094,281.19812012
EC-Earth3,ssp370,2095,277.83126831
EC-Earth3,ssp370,2096,278.18966675
EC-Earth3,ssp370,2097,278.06216431
EC-Earth3,ssp370,2098,279.11026001
EC-Earth3,ssp370,2099,280.08221436
EC-Earth3,ssp585,2015,275.40744019
EC-Earth3,ssp585,2016,275.77047729
EC-Earth3,ssp585,2017,275.91516113
EC-Earth3,ssp585,2018,276.05313110
EC-Earth3,ssp585,2019,275.68469238
EC-Earth3,ssp585,2020,277.03665161
EC-Earth3,ssp585,2021,276.04708862
EC-Earth3,ssp585,2022,274.53787231
EC-Earth3,ssp585,2023,276.13317871
EC-Earth3,ssp585,2024,277.19680786
EC-Earth3,ssp585,2025,274.64089966
EC-Earth3,ssp585,2026,274.67788696
EC-Earth3,ssp585,2027,276.69052124
EC-Earth3,ssp585,2028,277.11318970
EC-Earth3,ssp585,2029,277.66778564
EC-Earth3,ssp585,2030,274.20510864
EC-Earth3,ssp585,2031,277.24838257
EC-Earth3,ssp585,2032,276.56735229
EC-Earth3,ssp585,2033,277.27148438
EC-Earth3,ssp585,2034,275.66891479
EC-Earth3,ssp585,2035,274.85021973
EC-Earth3,ssp585,2036,277.84619141
EC-Earth3,ssp585,2037,276.75729370
EC-Earth3,ssp585,2038,276.89468384
EC-Earth3,ssp585,2039,276.81842041
EC-Earth3,ssp585,2040,276.20880127
EC-Earth3,ssp585,2041,277.79931641
EC-Earth3,ssp585,2042,279.33007812
EC-Earth3,ssp585,2043,278.13497925
EC-Earth3,ssp585,2044,277.71185303
EC-Earth3,ssp585,2045,276.39971924
EC-Earth3,ssp585,2046,276.37185669
EC-Earth3,ssp585,2047,278.18460083
EC-Earth3,ssp585,2048,275.69445801
EC-Earth3,ssp585,2049,277.04714966
EC-Earth3,ssp585,2050,276.37124634
EC-Earth3,ssp585,2051,278.43908691
EC-Earth3,ssp585,2052,277.71453857
EC-Earth3,ssp585,2053,278.72787476
EC-Earth3,ssp585,2054,277.76409912
EC-Earth3,ssp585,2055,276.34197998
EC-Earth3,ssp585,2056,278.40237427
EC-Earth3,ssp585,2057,276.40518188
EC-Earth3,ssp585,2058,277.74667358
EC-Earth3,ssp585,2059,277.20019531
EC-Earth3,ssp585,2060,279.83905029
EC-Earth3,ssp585,2061,275.89297485
EC-Earth3,ssp585,2062,277.46258545
EC-Earth3,ssp585,2063,276.35357666
EC-Earth3,ssp585,2064,277.88085938
EC-Earth3,ssp585,2065,278.55700684
EC-Earth3,ssp585,2066,277.85504150
EC-Earth3,ssp585,2067,279.60586548
EC-Earth3,ssp585,2068,278.77502441
EC-Earth3,ssp585,2069,276.79385376
EC-Earth3,ssp585,2070,277.45602417
EC-Earth3,ssp585,2071,278.71533203
EC-Earth3,ssp585,2072,278.40573120
EC-Earth3,ssp585,2073,277.66571045
EC-Earth3,ssp585,2074,276.83978271
EC-Earth3,ssp585,2075,278.77450562
EC-Earth3,ssp585,2076,278.35775757
EC-Earth3,ssp585,2077,277.09832764
EC-Earth3,ssp585,2078,279.02139282
EC-Earth3,ssp585,2079,278.69989014
EC-Earth3,ssp585,2080,279.02798462
EC-Earth3,ssp585,2081,276.87722778
EC-Earth3,ssp585,2082,280.19696045
EC-Earth3,ssp585,2083,279.00091553
EC-Earth3,ssp585,2084,278.70257568
EC-Earth3,ssp585,2085,278.62615967
EC-Earth3,ssp585,2086,279.88027954
EC-Earth3,ssp585,2087,280.70025635
EC-Earth3,ssp585,2088,278.47787476
EC-Earth3,ssp585,2089,277.71841431
EC-Earth3,ssp585,2090,280.35253906
EC-Earth3,ssp585,2091,282.38546753
EC-Earth3,ssp585,2092,278.47961426
EC-Earth3,ssp585,2093,278.06808472
EC-Earth3,ssp585,2094,279.79067993
EC-Earth3,ssp585,2095,278.91799927
EC-Earth3,ssp585,2096,280.35937500
EC-Earth3,ssp585,2097,280.75378418
EC-Earth3,ssp585,2098,280.27859497
EC-Earth3,ssp585,2099,280.12780762
GFDL-ESM4,historical,1960,275.13381958
GFDL-ESM4,historical,1961,277.11685181
GFDL-ESM4,historical,1962,274.88351440
GFDL-ESM4,historical,1963,275.46032715
GFDL-ESM4,historical,1964,275.17245483
GFDL-ESM4,historical,1965,274.69049072
GFDL-ESM4,historical,1966,274.73272705
GFDL-ESM4,historical,1967,274.51419067
GFDL-ESM4,historical,1968,274.56851196
GFDL-ESM4,historical,1969,274.66232300
GFDL-ESM4,historical,1970,275.41915894
GFDL-ESM4,historical,1971,274.61056519
GFDL-ESM4,historical,1972,276.53314209
GFDL-ESM4,historical,1973,274.08657837
GFDL-ESM4,historical,1974,275.21990967
GFDL-ESM4,historical,1975,274.80844116
GFDL-ESM4,historical,1976,274.36148071
GFDL-ESM4,historical,1977,274.93197632
GFDL-ESM4,historical,1978,276.07818604
GFDL-ESM4,historical,1979,275.14843750
GFDL-ESM4,historical,1980,276.74798584
GFDL-ESM4,historical,1981,276.50811768
GFDL-ESM4,historical,1982,274.74636841
GFDL-ESM4,historical,1983,276.01492310
GFDL-ESM4,historical,1984,274.80276489
GFDL-ESM4,historical,1985,276.45001221
GFDL-ESM4,historical,1986,277.83966064
GFDL-ESM4,historical,1987,275.20816040
GFDL-ESM4,historical,1988,276.78427124
GFDL-ESM4,historical,1989,276.27371216
GFDL-ESM4,historical,1990,275.45144653
GFDL-ESM4,historical,1991,274.40435791
GFDL-ESM4,historical,1992,275.08856201
GFDL-ESM4,historical,1993,274.89486694
GFDL-ESM4,historical,1994,275.09439087
GFDL-ESM4,historical,1995,276.29946899
GFDL-ESM4,historical,1996,274.85119629
GFDL-ESM4,historical,1997,275.34124756
GFDL-ESM4,historical,1998,275.40051270
GFDL-ESM4,historical,1999,275.51058960
GFDL-ESM4,historical,2000,276.83074951
GFDL-ESM4,historical,2001,275.72390747
GFDL-ESM4,historical,2002,272.62905884
GFDL-ESM4,historical,2003,276.26446533
GFDL-ESM4,historical,2004,276.85427856
GFDL-ESM4,historical,2005,275.75167847
GFDL-ESM4,historical,2006,275.13421631
GFDL-ESM4,historical,2007,276.64602661
GFDL-ESM4,historical,2008,276.55233765
GFDL-ESM4,historical,2009,275.61471558
GFDL-ESM4,historical,2010,275.33535767
GFDL-ESM4,historical,2011,276.35324097
GFDL-ESM4,historical,2012,274.45584106
GFDL-ESM4,historical,2013,276.34729004
GFDL-ESM4,historical,2014,277.32910156
GFDL-ESM4,ssp126,2015,275.04098511
GFDL-ESM4,ssp126,2016,276.45126343
GFDL-ESM4,ssp126,2017,277.39550781
GFDL-ESM4,ssp126,2018,274.65078735
GFDL-ESM4,ssp126,2019,275.99154663
GFDL-ESM4,ssp126,2020,277.42709351
GFDL-ESM4,ssp126,2021,276.40594482
GFDL-ESM4,ssp126,2022,274.87054443
GFDL-ESM4,ssp126,2023,277.47399902
GFDL-ESM4,ssp126,2024,276.85217285
GFDL-ESM4,ssp126,2025,278.26696777
GFDL-ESM4,ssp126,2026,276.24826050
GFDL-ESM4,ssp126,2027,276.23660278
GFDL-ESM4,ssp126,2028,275.75598145
GFDL-ESM4,ssp126,2029,275.45550537
GFDL-ESM4,ssp126,2030,274.37591553
GFDL-ESM4,ssp126,2031,273.39025879
GFDL-ESM4,ssp126,2032,276.50869751
GFDL-ESM4,ssp126,2033,276.03158569
GFDL-ESM4,ssp126,2034,274.79449463
GFDL-ESM4,ssp126,2035,276.02630615
GFDL-ESM4,ssp126,2036,276.19177246
GFDL-ESM4,ssp126,2037,276.95639038
GFDL-ESM4,ssp126,2038,275.97421265
GFDL-ESM4,ssp126,2039,276.20898438
GFDL-ESM4,ssp126,2040,276.37582397
GFDL-ESM4,ssp126,2041,276.34503174
GFDL-ESM4,ssp126,2042,276.21090698
GFDL-ESM4,ssp126,2043,278.14639282
GFDL-ESM4,ssp126,2044,275.81900024
GFDL-ESM4,ssp126,2045,275.58868408
GFDL-ESM4,ssp126,2046,274.92916870
GFDL-ESM4,ssp126,2047,275.75488281
GFDL-ESM4,ssp126,2048,275.98794556
GFDL-ESM4,ssp126,2049,275.57519531
GFDL-ESM4,ssp126,2050,277.51452637
GFDL-ESM4,ssp126,2051,275.83920288
GFDL-ESM4,ssp126,2052,276.67166138
GFDL-ESM4,ssp126,2053,275.57382202
GFDL-ESM4,ssp126,2054,275.81210327
GFDL-ESM4,ssp126,2055,275.71343994
GFDL-ESM4,ssp126,2056,276.82296753
GFDL-ESM4,ssp126,2057,276.46890259
GFDL-ESM4,ssp126,2058,275.69332886
GFDL-ESM4,ssp126,2059,277.40167236
GFDL-ESM4,ssp126,2060,276.37344360
GFDL-ESM4,ssp126,2061,277.37884521
GFDL-ESM4,ssp126,2062,277.41647339
GFDL-ESM4,ssp126,2063,276.59597778
GFDL-ESM4,ssp126,2064,274.97335815
GFDL-ESM4,ssp126,2065,276.65182495
GFDL-ESM4,ssp126,2066,274.92535400
GFDL-ESM4,ssp126,2067,276.62487793
GFDL-ESM4,ssp126,2068,276.89273071
GFDL-ESM4,ssp126,2069,276.22296143
GFDL-ESM4,ssp126,2070,276.91802979
GFDL-ESM4,ssp126,2071,277.03497314
GFDL-ESM4,ssp126,2072,276.72305298
GFDL-ESM4,ssp126,2073,276.76824951
GFDL-ESM4,ssp126,2074,275.57513428
GFDL-ESM4,ssp126,2075,274.06259155
GFDL-ESM4,ssp126,2076,278.18438721
GFDL-ESM4,ssp126,2077,276.99987793
GFDL-ESM4,ssp126,2078,277.20928955
GFDL-ESM4,ssp126,2079,277.68789673
GFDL-ESM4,ssp126,2080,275.88919067
GFDL-ESM4,ssp126,2081,276.00335693
GFDL-ESM4,ssp126,2082,277.24346924
GFDL-ESM4,ssp126,2083,277.48876953
GFDL-ESM4,ssp126,2084,278.63934326
GFDL-ESM4,ssp126,2085,275.22979736
GFDL-ESM4,ssp126,2086,277.93429565
GFDL-ESM4,ssp126,2087,276.59503174
GFDL-ESM4,ssp126,2088,276.79412842
GFDL-ESM4,ssp126,2089,276.71475220
GFDL-ESM4,ssp126,2090,275.87902832
GFDL-ESM4,ssp126,2091,275.10467529
GFDL-ESM4,ssp126,2092,276.15914917
GFDL-ESM4,ssp126,2093,276.69851685
GFDL-ESM4,ssp126,2094,276.81295776
GFDL-ESM4,ssp126,2095,276.35369873
GFDL-ESM4,ssp126,2096,275.06649780
GFDL-ESM4,ssp126,2097,276.80917358
GFDL-ESM4,ssp126,2098,276.78479004
GFDL-ESM4,ssp126,2099,276.50991821
GFDL-ESM4,ssp245,2015,276.01718140
GFDL-ESM4,ssp245,2016,277.29058838
GFDL-ESM4,ssp245,2017,276.34548950
GFDL-ESM4,ssp245,2018,278.28820801
GFDL-ESM4,ssp245,2019,275.33776855
GFDL-ESM4,ssp245,2020,277.19171143
GFDL-ESM4,ssp245,2021,275.17849731
GFDL-ESM4,ssp245,2022,277.48095703
GFDL-ESM4,ssp245,2023,276.12030029
GFDL-ESM4,ssp245,2024,277.44033813
GFDL-ESM4,ssp245,2025,276.94732666
GFDL-ESM4,ssp245,2026,276.68060303
GFDL-ESM4,ssp245,2027,277.04187012
GFDL-ESM4,ssp245,2028,277.07775879
GFDL-ESM4,ssp245,2029,277.73730469
GFDL-ESM4,ssp245,2030,277.52203369
GFDL-ESM4,ssp245,2031,275.34710693
GFDL-ESM4,ssp245,2032,276.42041016
GFDL-ESM4,ssp245,2033,275.20379639
GFDL-ESM4,ssp245,2034,277.52713013
GFDL-ESM4,ssp245,2035,276.29699707
GFDL-ESM4,ssp245,2036,275.64605713
GFDL-ESM4,ssp245,2037,276.46615601
GFDL-ESM4,ssp245,2038,275.75747681
GFDL-ESM4,ssp245,2039,275.07382202
GFDL-ESM4,ssp245,2040,275.75836182
GFDL-ESM4,ssp245,2041,276.35739136
GFDL-ESM4,ssp245,2042,275.70651245
GFDL-ESM4,ssp245,2043,276.46945190
GFDL-ESM4,ssp245,2044,276.19863892
GFDL-ESM4,ssp245,2045,276.97146606
GFDL-ESM4,ssp245,2046,276.66555786
GFDL-ESM4,ssp245,2047,277.70889282
GFDL-ESM4,ssp245,2048,277.39175415
GFDL-ESM4,ssp245,2049,275.48464966
GFDL-ESM4,ssp245,2050,276.47714233
GFDL-ESM4,ssp245,2051,277.75247192
GFDL-ESM4,ssp245,2052,274.84762573
GFDL-ESM4,ssp245,2053,276.49017334
GFDL-ESM4,ssp245,2054,274.97412109
GFDL-ESM4,ssp245,2055,277.47036743
GFDL-ESM4,ssp245,2056,273.44900513
GFDL-ESM4,ssp245,2057,276.58273315
GFDL-ESM4,ssp245,2058,278.01501465
GFDL-ESM4,ssp245,2059,277.33648682
GFDL-ESM4,ssp245,2060,276.61404419
GFDL-ESM4,ssp245,2061,277.22622681
GFDL-ESM4,ssp245,2062,278.61746216
GFDL-ESM4,ssp245,2063,276.67642212
GFDL-ESM4,ssp245,2064,277.75097656
GFDL-ESM4,ssp245,2065,276.05703735
GFDL-ESM4,ssp245,2066,277.63928223
GFDL-ESM4,ssp245,2067,277.36471558
GFDL-ESM4,ssp245,2068,277.25933838
GFDL-ESM4,ssp245,2069,276.16522217
GFDL-ESM4,ssp245,2070,276.85214233
GFDL-ESM4,ssp245,2071,277.33547974
GFDL-ESM4,ssp245,2072,277.41009521
GFDL-ESM4,ssp245,2073,277.86929321
GFDL-ESM4,ssp245,2074,277.24694824
GFDL-ESM4,ssp245,2075,278.56781006
GFDL-ESM4,ssp245,2076,278.30459595
GFDL-ESM4,ssp245,2077,277.03091431
GFDL-ESM4,ssp245,2078,279.32565308
GFDL-ESM4,ssp245,2079,275.17233276
GFDL-ESM4,ssp245,2080,276.35119629
GFDL-ESM4,ssp245,2081,278.07363892
GFDL-ESM4,ssp245,2082,279.21585083
GFDL-ESM4,ssp245,2083,275.89270020
GFDL-ESM4,ssp245,2084,277.41409302
GFDL-ESM4,ssp245,2085,277.52911377
GFDL-ESM4,ssp245,2086,278.11489868
GFDL-ESM4,ssp245,2087,277.20013428
GFDL-ESM4,ssp245,2088,274.71380615
GFDL-ESM4,ssp245,2089,277.60650635
GFDL-ESM4,ssp245,2090,276.17410278
GFDL-ESM4,ssp245,2091,279.27932739
GFDL-ESM4,ssp245,2092,278.07342529
GFDL-ESM4,ssp245,2093,276.06341553
GFDL-ESM4,ssp245,2094,277.83377075
GFDL-ESM4,ssp245,2095,278.88583374
GFDL-ESM4,ssp245,2096,277.90414429
GFDL-ESM4,ssp245,2097,277.96276855
GFDL-ESM4,ssp245,2098,278.00210571
GFDL-ESM4,ssp245,2099,278.12301636
GFDL-ESM4,ssp370,2015,275.93902588
GFDL-ESM4,ssp370,2016,276.47219849
GFDL-ESM4,ssp370,2017,273.67254639
GFDL-ESM4,ssp370,2018,274.58947754
GFDL-ESM4,ssp370,2019,274.08004761
GFDL-ESM4,ssp370,2020,276.85952759
GFDL-ESM4,ssp370,2021,275.84020996
GFDL-ESM4,ssp370,2022,277.25381470
GFDL-ESM4,ssp370,2023,275.29821777
GFDL-ESM4,ssp370,2024,276.85397339
GFDL-ESM4,ssp370,2025,275.86926270
GFDL-ESM4,ssp370,2026,277.17507935
GFDL-ESM4,ssp370,2027,276.63995361
GFDL-ESM4,ssp370,2028,276.96533203
GFDL-ESM4,ssp370,2029,276.13629150
GFDL-ESM4,ssp370,2030,277.82244873
GFDL-ESM4,ssp370,2031,275.90087891
GFDL-ESM4,ssp370,2032,274.14404297
GFDL-ESM4,ssp370,2033,276.59857178
GFDL-ESM4,ssp370,2034,277.15020752
GFDL-ESM4,ssp370,2035,276.85638428
GFDL-ESM4,ssp370,2036,276.89300537
GFDL-ESM4,ssp370,2037,276.84033203
GFDL-ESM4,ssp370,2038,277.14682007
GFDL-ESM4,ssp370,2039,276.51794434
GFDL-ESM4,ssp370,2040,277.11468506
GFDL-ESM4,ssp370,2041,276.10427856
GFDL-ESM4,ssp370,2042,278.15151978
GFDL-ESM4,ssp370,2043,276.85995483
GFDL-ESM4,ssp370,2044,277.08267212
GFDL-ESM4,ssp370,2045,277.84442139
GFDL-ESM4,ssp370,2046,276.69537354
GFDL-ESM4,ssp370,2047,275.16650391
GFDL-ESM4,ssp370,2048,274.82568359
GFDL-ESM4,ssp370,2049,275.63949585
GFDL-ESM4,ssp370,2050,277.55224609
GFDL-ESM4,ssp370,2051,276.83850098
GFDL-ESM4,ssp370,2052,275.99560547
GFDL-ESM4,ssp370,2053,278.14245605
GFDL-ESM4,ssp370,2054,275.84042358
GFDL-ESM4,ssp370,2055,276.36199951
GFDL-ESM4,ssp370,2056,278.38171387
GFDL-ESM4,ssp370,2057,276.76696777
GFDL-ESM4,ssp370,2058,276.49444580
GFDL-ESM4,ssp370,2059,277.30624390
GFDL-ESM4,ssp370,2060,278.16690063
GFDL-ESM4,ssp370,2061,277.65609741
GFDL-ESM4,ssp370,2062,277.70797729
GFDL-ESM4,ssp370,2063,276.96060181
GFDL-ESM4,ssp370,2064,278.80889893
GFDL-ESM4,ssp370,2065,278.62756348
GFDL-ESM4,ssp370,2066,276.28869629
GFDL-ESM4,ssp370,2067,276.36212158
GFDL-ESM4,ssp370,2068,277.79595947
GFDL-ESM4,ssp370,2069,278.32785034
