model,experiment,year,sfcWind
EC-Earth3,ssp126,2050,3.64797473
EC-Earth3,ssp126,2051,2.84779263
EC-Earth3,ssp126,2052,4.67600060
EC-Earth3,ssp126,2053,4.22632456
EC-Earth3,ssp126,2054,2.78322625
EC-Earth3,ssp126,2055,3.50203156
EC-Earth3,ssp126,2056,4.82063198
EC-Earth3,ssp126,2057,3.00718498
EC-Earth3,ssp126,2058,3.67517781
EC-Earth3,ssp126,2059,4.10736084
EC-Earth3,ssp126,2060,3.94939733
EC-Earth3,ssp126,2061,3.36568165
EC-Earth3,ssp126,2062,4.13998222
EC-Earth3,ssp126,2063,3.73494983
EC-Earth3,ssp126,2064,3.59733725
EC-Earth3,ssp126,2065,3.73163033
EC-Earth3,ssp126,2066,4.51959991
EC-Earth3,ssp126,2067,3.99550724
EC-Earth3,ssp126,2068,3.70366263
EC-Earth3,ssp126,2069,4.76773548
EC-Earth3,ssp126,2070,3.29652929
EC-Earth3,ssp126,2071,4.43129063
EC-Earth3,ssp126,2072,3.71668172
EC-Earth3,ssp126,2073,4.51943874
EC-Earth3,ssp126,2074,4.02168369
EC-Earth3,ssp126,2075,4.64148664
EC-Earth3,ssp126,2076,3.86426091
EC-Earth3,ssp126,2077,4.45505905
EC-Earth3,ssp126,2078,4.97958422
EC-Earth3,ssp126,2079,3.27419686
EC-Earth3,ssp126,2080,4.34120655
EC-Earth3,ssp126,2081,3.54014802
EC-Earth3,ssp126,2082,5.01046324
EC-Earth3,ssp126,2083,4.40086174
EC-Earth3,ssp126,2084,3.57814431
EC-Earth3,ssp126,2085,3.80311370
EC-Earth3,ssp126,2086,4.39265156
EC-Earth3,ssp126,2087,4.07504654
EC-Earth3,ssp126,2088,3.73270631
EC-Earth3,ssp126,2089,4.72694874
EC-Earth3,ssp126,2090,5.09688234
EC-Earth3,ssp126,2091,4.65447760
EC-Earth3,ssp126,2092,3.60867000
EC-Earth3,ssp126,2093,2.62651086
EC-Earth3,ssp126,2094,3.48006654
EC-Earth3,ssp126,2095,4.07968807
EC-Earth3,ssp126,2096,3.87161517
EC-Earth3,ssp126,2097,3.57531238
EC-Earth3,ssp126,2098,3.98522091
EC-Earth3,ssp126,2099,5.02971935
EC-Earth3,ssp126,2100,3.78142858
EC-Earth3,ssp245,2015,4.09594727
EC-Earth3,ssp245,2016,4.41503954
EC-Earth3,ssp245,2017,3.58354163
EC-Earth3,ssp245,2018,4.95963860
EC-Earth3,ssp245,2019,3.01614428
EC-Earth3,ssp245,2020,3.23133802
EC-Earth3,ssp245,2021,3.97054482
EC-Earth3,ssp245,2022,5.05247259
EC-Earth3,ssp245,2023,3.61094642
EC-Earth3,ssp245,2024,4.68088198
EC-Earth3,ssp245,2025,4.20186281
EC-Earth3,ssp245,2026,4.55271769
EC-Earth3,ssp245,2027,2.74378729
EC-Earth3,ssp245,2028,3.27932191
EC-Earth3,ssp245,2029,3.86294985
EC-Earth3,ssp245,2030,3.61179090
EC-Earth3,ssp245,2031,5.07492161
EC-Earth3,ssp245,2032,3.75220084
EC-Earth3,ssp245,2033,3.40649605
EC-Earth3,ssp245,2034,4.39911509
EC-Earth3,ssp245,2035,4.94552851
EC-Earth3,ssp245,2036,3.71462965
EC-Earth3,ssp245,2037,4.30354643
EC-Earth3,ssp245,2038,4.39807606
EC-Earth3,ssp245,2039,3.53332710
EC-Earth3,ssp245,2040,4.13804197
EC-Earth3,ssp245,2041,3.67763829
EC-Earth3,ssp245,2042,4.28463030
EC-Earth3,ssp245,2043,4.22708035
EC-Earth3,ssp245,2044,3.93626857
EC-Earth3,ssp245,2045,4.05159712
EC-Earth3,ssp245,2046,3.44978929
EC-Earth3,ssp245,2047,2.63253617
EC-Earth3,ssp245,2048,3.46578097
EC-Earth3,ssp245,2049,4.25339270
EC-Earth3,ssp245,2050,4.15155315
EC-Earth3,ssp245,2051,3.41727352
EC-Earth3,ssp245,2052,4.13997316
EC-Earth3,ssp245,2053,4.36985970
EC-Earth3,ssp245,2054,3.62783122
EC-Earth3,ssp245,2055,4.39753771
EC-Earth3,ssp245,2056,3.45469189
EC-Earth3,ssp245,2057,4.05838585
EC-Earth3,ssp245,2058,4.26771927
EC-Earth3,ssp245,2059,4.74809742
EC-Earth3,ssp245,2060,4.47497320
EC-Earth3,ssp245,2061,4.15882921
EC-Earth3,ssp245,2062,3.52717614
EC-Earth3,ssp245,2063,4.59345818
EC-Earth3,ssp245,2064,4.54895449
EC-Earth3,ssp245,2065,3.44955635
EC-Earth3,ssp245,2066,4.41713524
EC-Earth3,ssp245,2067,4.44972658
EC-Earth3,ssp245,2068,3.84921384
EC-Earth3,ssp245,2069,3.43125939
EC-Earth3,ssp245,2070,4.87924623
EC-Earth3,ssp245,2071,3.78334212
EC-Earth3,ssp245,2072,4.68677855
EC-Earth3,ssp245,2073,4.03607607
EC-Earth3,ssp245,2074,3.32549477
EC-Earth3,ssp245,2075,3.55210400
EC-Earth3,ssp245,2076,4.47044325
EC-Earth3,ssp245,2077,4.29703045
EC-Earth3,ssp245,2078,3.37826800
EC-Earth3,ssp245,2079,4.20347261
EC-Earth3,ssp245,2080,5.04882860
EC-Earth3,ssp245,2081,3.80678153
EC-Earth3,ssp245,2082,4.23412704
EC-Earth3,ssp245,2083,4.13697672
EC-Earth3,ssp245,2084,3.52038431
EC-Earth3,ssp245,2085,3.90472269
EC-Earth3,ssp245,2086,3.55034041
EC-Earth3,ssp245,2087,2.97664666
EC-Earth3,ssp245,2088,3.66398978
EC-Earth3,ssp245,2089,3.78722787
EC-Earth3,ssp245,2090,3.42156100
EC-Earth3,ssp245,2091,4.20580769
EC-Earth3,ssp245,2092,4.72229481
EC-Earth3,ssp245,2093,4.06478357
EC-Earth3,ssp245,2094,3.31090069
EC-Earth3,ssp245,2095,5.10875988
EC-Earth3,ssp245,2096,3.52642703
EC-Earth3,ssp245,2097,3.62677073
EC-Earth3,ssp245,2098,4.72945881
EC-Earth3,ssp245,2099,3.97679734
EC-Earth3,ssp245,2100,5.02395296
EC-Earth3,ssp370,2015,4.25866652
EC-Earth3,ssp370,2016,4.69354868
EC-Earth3,ssp370,2017,3.50832200
EC-Earth3,ssp370,2018,4.62468863
EC-Earth3,ssp370,2019,4.06963921
EC-Earth3,ssp370,2020,4.06813478
EC-Earth3,ssp370,2021,4.05814028
EC-Earth3,ssp370,2022,4.99795055
EC-Earth3,ssp370,2023,4.84078693
EC-Earth3,ssp370,2024,4.65759230
EC-Earth3,ssp370,2025,2.99706721
EC-Earth3,ssp370,2026,3.92789888
EC-Earth3,ssp370,2027,3.64713502
EC-Earth3,ssp370,2028,4.05548620
EC-Earth3,ssp370,2029,4.08215857
EC-Earth3,ssp370,2030,3.74387264
EC-Earth3,ssp370,2031,3.23023844
EC-Earth3,ssp370,2032,3.96368170
EC-Earth3,ssp370,2033,3.52052903
EC-Earth3,ssp370,2034,3.96423602
EC-Earth3,ssp370,2035,4.12377167
EC-Earth3,ssp370,2036,3.81693697
EC-Earth3,ssp370,2037,4.70625782
EC-Earth3,ssp370,2038,4.04668570
EC-Earth3,ssp370,2039,4.27504015
EC-Earth3,ssp370,2040,3.00909638
EC-Earth3,ssp370,2041,3.27760053
EC-Earth3,ssp370,2042,4.03691387
EC-Earth3,ssp370,2043,3.11630201
EC-Earth3,ssp370,2044,3.83507228
EC-Earth3,ssp370,2045,4.47070837
EC-Earth3,ssp370,2046,4.26519489
EC-Earth3,ssp370,2047,3.31912351
EC-Earth3,ssp370,2048,4.64854193
EC-Earth3,ssp370,2049,3.78438282
EC-Earth3,ssp370,2050,4.24243689
EC-Earth3,ssp370,2051,4.16964674
EC-Earth3,ssp370,2052,5.45323753
EC-Earth3,ssp370,2053,3.83538127
EC-Earth3,ssp370,2054,4.37385750
EC-Earth3,ssp370,2055,3.59972024
EC-Earth3,ssp370,2056,4.12217093
EC-Earth3,ssp370,2057,5.11118603
EC-Earth3,ssp370,2058,3.76908708
EC-Earth3,ssp370,2059,4.60375738
EC-Earth3,ssp370,2060,4.38093805
EC-Earth3,ssp370,2061,4.44272852
EC-Earth3,ssp370,2062,3.84087133
EC-Earth3,ssp370,2063,4.56738520
EC-Earth3,ssp370,2064,3.97110105
EC-Earth3,ssp370,2065,3.97909307
EC-Earth3,ssp370,2066,4.63745832
EC-Earth3,ssp370,2067,4.12996340
EC-Earth3,ssp370,2068,4.41032076
EC-Earth3,ssp370,2069,4.56047297
EC-Earth3,ssp370,2070,4.19455814
EC-Earth3,ssp370,2071,3.73163390
EC-Earth3,ssp370,2072,3.92213535
EC-Earth3,ssp370,2073,4.18172932
EC-Earth3,ssp370,2074,4.12361860
EC-Earth3,ssp370,2075,4.32839203
EC-Earth3,ssp370,2076,4.02185059
EC-Earth3,ssp370,2077,5.09200335
EC-Earth3,ssp370,2078,4.40072536
EC-Earth3,ssp370,2079,3.45240951
EC-Earth3,ssp370,2080,3.79156423
EC-Earth3,ssp370,2081,4.17124701
EC-Earth3,ssp370,2082,5.56672525
EC-Earth3,ssp370,2083,4.66641045
EC-Earth3,ssp370,2084,4.40761185
EC-Earth3,ssp370,2085,4.19790983
EC-Earth3,ssp370,2086,4.00679207
EC-Earth3,ssp370,2087,3.70760846
EC-Earth3,ssp370,2088,4.57045412
EC-Earth3,ssp370,2089,3.99006748
EC-Earth3,ssp370,2090,3.55359936
EC-Earth3,ssp370,2091,4.19000387
EC-Earth3,ssp370,2092,4.56898928
EC-Earth3,ssp370,2093,5.00892878
EC-Earth3,ssp370,2094,4.27110529
EC-Earth3,ssp370,2095,3.67275333
EC-Earth3,ssp370,2096,4.87032270
EC-Earth3,ssp370,2097,3.66888165
EC-Earth3,ssp370,2098,4.59096146
EC-Earth3,ssp370,2099,3.44723868
EC-Earth3,ssp370,2100,4.87263489
EC-Earth3,ssp585,2015,4.14623070
EC-Earth3,ssp585,2016,4.56875181
EC-Earth3,ssp585,2017,3.79721427
EC-Earth3,ssp585,2018,3.21148610
EC-Earth3,ssp585,2019,4.29830408
EC-Earth3,ssp585,2020,3.68653083
EC-Earth3,ssp585,2021,3.62117553
EC-Earth3,ssp585,2022,3.85830998
EC-Earth3,ssp585,2023,3.83696747
EC-Earth3,ssp585,2024,4.01782846
EC-Earth3,ssp585,2025,3.69147038
EC-Earth3,ssp585,2026,3.78317690
EC-Earth3,ssp585,2027,3.98426294
EC-Earth3,ssp585,2028,4.56806993
EC-Earth3,ssp585,2029,3.32603002
EC-Earth3,ssp585,2030,3.29567051
EC-Earth3,ssp585,2031,4.58961964
EC-Earth3,ssp585,2032,3.26705861
EC-Earth3,ssp585,2033,3.58329511
EC-Earth3,ssp585,2034,4.54670811
EC-Earth3,ssp585,2035,2.91303253
EC-Earth3,ssp585,2036,4.66136932
EC-Earth3,ssp585,2037,4.15269661
EC-Earth3,ssp585,2038,3.73200941
EC-Earth3,ssp585,2039,4.66457796
EC-Earth3,ssp585,2040,3.37389779
EC-Earth3,ssp585,2041,3.82938051
EC-Earth3,ssp585,2042,3.87954402
EC-Earth3,ssp585,2043,4.81928635
EC-Earth3,ssp585,2044,4.55784178
EC-Earth3,ssp585,2045,3.87058878
EC-Earth3,ssp585,2046,4.93108606
EC-Earth3,ssp585,2047,4.26544142
EC-Earth3,ssp585,2048,4.38387537
EC-Earth3,ssp585,2049,3.87158871
EC-Earth3,ssp585,2050,3.11034775
EC-Earth3,ssp585,2051,4.33873796
EC-Earth3,ssp585,2052,3.72240710
EC-Earth3,ssp585,2053,4.50697851
EC-Earth3,ssp585,2054,3.90644932
EC-Earth3,ssp585,2055,4.66497278
EC-Earth3,ssp585,2056,3.72240448
EC-Earth3,ssp585,2057,4.89864922
EC-Earth3,ssp585,2058,3.68192458
EC-Earth3,ssp585,2059,3.24349666
EC-Earth3,ssp585,2060,4.48436737
EC-Earth3,ssp585,2061,3.53471589
EC-Earth3,ssp585,2062,3.58659267
EC-Earth3,ssp585,2063,4.95201111
EC-Earth3,ssp585,2064,3.47488666
EC-Earth3,ssp585,2065,4.83605337
EC-Earth3,ssp585,2066,4.36277008
EC-Earth3,ssp585,2067,4.67460442
EC-Earth3,ssp585,2068,3.94273400
EC-Earth3,ssp585,2069,3.96097612
EC-Earth3,ssp585,2070,3.84651351
EC-Earth3,ssp585,2071,4.51833296
EC-Earth3,ssp585,2072,4.59456682
EC-Earth3,ssp585,2073,4.69715405
EC-Earth3,ssp585,2074,4.26460838
EC-Earth3,ssp585,2075,5.04622364
EC-Earth3,ssp585,2076,3.58744764
EC-Earth3,ssp585,2077,4.07795668
EC-Earth3,ssp585,2078,4.35990906
EC-Earth3,ssp585,2079,3.15427804
EC-Earth3,ssp585,2080,3.79914522
EC-Earth3,ssp585,2081,3.76394963
EC-Earth3,ssp585,2082,4.67297983
EC-Earth3,ssp585,2083,4.22831202
EC-Earth3,ssp585,2084,4.01628304
EC-Earth3,ssp585,2085,4.20204496
EC-Earth3,ssp585,2086,4.20629025
EC-Earth3,ssp585,2087,3.90257430
EC-Earth3,ssp585,2088,3.04779243
EC-Earth3,ssp585,2089,4.01082850
EC-Earth3,ssp585,2090,4.68018579
EC-Earth3,ssp585,2091,3.38528323
EC-Earth3,ssp585,2092,4.11956358
EC-Earth3,ssp585,2093,4.76780891
EC-Earth3,ssp585,2094,4.08306789
EC-Earth3,ssp585,2095,4.58500242
EC-Earth3,ssp585,2096,3.69020867
EC-Earth3,ssp585,2097,3.93484926
EC-Earth3,ssp585,2098,5.15305185
EC-Earth3,ssp585,2099,4.35581160
EC-Earth3,ssp585,2100,4.33396053
GFDL-ESM4,historical,1960,5.34994698
GFDL-ESM4,historical,1961,3.12958455
GFDL-ESM4,historical,1962,5.27828455
GFDL-ESM4,historical,1963,3.95133710
GFDL-ESM4,historical,1964,4.18226910
GFDL-ESM4,historical,1965,4.41998243
GFDL-ESM4,historical,1966,4.91575623
GFDL-ESM4,historical,1967,5.34405041
GFDL-ESM4,historical,1968,3.63343406
GFDL-ESM4,historical,1969,5.44776821
GFDL-ESM4,historical,1970,4.00479555
GFDL-ESM4,historical,1971,5.58685970
GFDL-ESM4,historical,1972,4.98646021
GFDL-ESM4,historical,1973,5.09100485
GFDL-ESM4,historical,1974,3.91828871
GFDL-ESM4,historical,1975,4.30218077
GFDL-ESM4,historical,1976,5.29395056
GFDL-ESM4,historical,1977,4.73313808
GFDL-ESM4,historical,1978,6.12323141
GFDL-ESM4,historical,1979,4.47312689
GFDL-ESM4,historical,1980,4.89900637
GFDL-ESM4,historical,1981,4.14975119
GFDL-ESM4,historical,1982,5.16279602
GFDL-ESM4,historical,1983,4.29399490
GFDL-ESM4,historical,1984,4.20796490
GFDL-ESM4,historical,1985,4.62089443
GFDL-ESM4,historical,1986,5.75439119
GFDL-ESM4,historical,1987,4.44748545
GFDL-ESM4,historical,1988,4.06219578
GFDL-ESM4,historical,1989,3.82953882
GFDL-ESM4,historical,1990,4.35663366
GFDL-ESM4,historical,1991,2.71272993
GFDL-ESM4,historical,1992,3.92498088
GFDL-ESM4,historical,1993,4.68230200
GFDL-ESM4,historical,1994,4.61282206
GFDL-ESM4,historical,1995,6.04442644
GFDL-ESM4,historical,1996,4.40309620
GFDL-ESM4,historical,1997,4.26420164
GFDL-ESM4,historical,1998,5.27387714
GFDL-ESM4,historical,1999,6.00669050
GFDL-ESM4,historical,2000,4.64667368
GFDL-ESM4,historical,2001,5.09109735
GFDL-ESM4,historical,2002,4.56839037
GFDL-ESM4,historical,2003,4.99844646
GFDL-ESM4,historical,2004,4.70961189
GFDL-ESM4,historical,2005,5.75887346
GFDL-ESM4,historical,2006,4.99447012
GFDL-ESM4,historical,2007,4.53523445
GFDL-ESM4,historical,2008,4.24282265
GFDL-ESM4,historical,2009,4.37912989
GFDL-ESM4,historical,2010,4.05592442
GFDL-ESM4,historical,2011,4.38997316
GFDL-ESM4,historical,2012,5.30068207
GFDL-ESM4,historical,2013,4.76492405
GFDL-ESM4,historical,2014,5.81298637
GFDL-ESM4,ssp126,2015,4.97508526
GFDL-ESM4,ssp126,2016,4.31451941
GFDL-ESM4,ssp126,2017,4.43696451
GFDL-ESM4,ssp126,2018,3.65025234
GFDL-ESM4,ssp126,2019,4.19477081
GFDL-ESM4,ssp126,2020,4.43207693
GFDL-ESM4,ssp126,2021,4.58286715
GFDL-ESM4,ssp126,2022,4.21873236
GFDL-ESM4,ssp126,2023,3.98803210
GFDL-ESM4,ssp126,2024,5.02609921
GFDL-ESM4,ssp126,2025,4.38287544
GFDL-ESM4,ssp126,2026,4.74102783
GFDL-ESM4,ssp126,2027,4.25968933
GFDL-ESM4,ssp126,2028,4.92472601
GFDL-ESM4,ssp126,2029,3.45886803
GFDL-ESM4,ssp126,2030,6.06961441
GFDL-ESM4,ssp126,2031,4.48787451
GFDL-ESM4,ssp126,2032,4.90839338
GFDL-ESM4,ssp126,2033,5.62625217
GFDL-ESM4,ssp126,2034,5.29868889
GFDL-ESM4,ssp126,2035,4.80041981
GFDL-ESM4,ssp126,2036,4.64941645
GFDL-ESM4,ssp126,2037,4.31708479
GFDL-ESM4,ssp126,2038,5.12206221
GFDL-ESM4,ssp126,2039,3.41054130
GFDL-ESM4,ssp126,2040,3.72417521
GFDL-ESM4,ssp126,2041,5.77240181
GFDL-ESM4,ssp126,2042,4.90750837
GFDL-ESM4,ssp126,2043,3.31292605
GFDL-ESM4,ssp126,2044,5.56517172
GFDL-ESM4,ssp126,2045,3.57857847
GFDL-ESM4,ssp126,2046,5.24993896
GFDL-ESM4,ssp126,2047,4.50798082
GFDL-ESM4,ssp126,2048,6.20202351
GFDL-ESM4,ssp126,2049,2.85967875
GFDL-ESM4,ssp126,2050,3.62170339
GFDL-ESM4,ssp126,2051,4.94915009
GFDL-ESM4,ssp126,2052,3.62072897
GFDL-ESM4,ssp126,2053,4.77255583
GFDL-ESM4,ssp126,2054,4.44059420
GFDL-ESM4,ssp126,2055,6.01322317
GFDL-ESM4,ssp126,2056,5.08848095
GFDL-ESM4,ssp126,2057,4.53593445
GFDL-ESM4,ssp126,2058,4.98362350
GFDL-ESM4,ssp126,2059,5.32907486
GFDL-ESM4,ssp126,2060,5.54173040
GFDL-ESM4,ssp126,2061,4.75949430
GFDL-ESM4,ssp126,2062,4.16814232
GFDL-ESM4,ssp126,2063,4.40797329
GFDL-ESM4,ssp126,2064,3.83309388
GFDL-ESM4,ssp126,2065,5.20164680
GFDL-ESM4,ssp126,2066,4.70817709
GFDL-ESM4,ssp126,2067,5.50555992
GFDL-ESM4,ssp126,2068,4.34446239
GFDL-ESM4,ssp126,2069,3.79254460
GFDL-ESM4,ssp126,2070,5.10469055
GFDL-ESM4,ssp126,2071,5.69459486
GFDL-ESM4,ssp126,2072,4.29880714
GFDL-ESM4,ssp126,2073,4.73937893
GFDL-ESM4,ssp126,2074,4.57952929
GFDL-ESM4,ssp126,2075,4.07532883
GFDL-ESM4,ssp126,2076,3.61240983
GFDL-ESM4,ssp126,2077,4.12124729
GFDL-ESM4,ssp126,2078,4.04116392
GFDL-ESM4,ssp126,2079,3.92990685
GFDL-ESM4,ssp126,2080,4.73709631
GFDL-ESM4,ssp126,2081,4.44380951
GFDL-ESM4,ssp126,2082,4.83567190
GFDL-ESM4,ssp126,2083,5.21636438
GFDL-ESM4,ssp126,2084,4.99367952
GFDL-ESM4,ssp126,2085,5.19257402
GFDL-ESM4,ssp126,2086,4.88484955
GFDL-ESM4,ssp126,2087,4.16196775
GFDL-ESM4,ssp126,2088,5.23724890
GFDL-ESM4,ssp126,2089,3.93524241
GFDL-ESM4,ssp126,2090,5.18274164
GFDL-ESM4,ssp126,2091,5.72045612
GFDL-ESM4,ssp126,2092,4.94912195
GFDL-ESM4,ssp126,2093,4.85064459
GFDL-ESM4,ssp126,2094,4.50195026
GFDL-ESM4,ssp126,2095,4.85779572
GFDL-ESM4,ssp126,2096,4.84797668
GFDL-ESM4,ssp126,2097,3.98990536
GFDL-ESM4,ssp126,2098,4.68331099
GFDL-ESM4,ssp126,2099,5.30215693
GFDL-ESM4,ssp126,2100,3.59442258
GFDL-ESM4,ssp245,2015,5.03051662
GFDL-ESM4,ssp245,2016,5.16835737
GFDL-ESM4,ssp245,2017,5.53023100
GFDL-ESM4,ssp245,2018,4.40854788
GFDL-ESM4,ssp245,2019,4.58828974
GFDL-ESM4,ssp245,2020,5.17615843
GFDL-ESM4,ssp245,2021,4.62999964
GFDL-ESM4,ssp245,2022,5.09718180
GFDL-ESM4,ssp245,2023,4.50876951
GFDL-ESM4,ssp245,2024,3.46499062
GFDL-ESM4,ssp245,2025,5.01808929
GFDL-ESM4,ssp245,2026,4.23007107
GFDL-ESM4,ssp245,2027,3.51118946
GFDL-ESM4,ssp245,2028,4.98680496
GFDL-ESM4,ssp245,2029,5.09261894
GFDL-ESM4,ssp245,2030,4.38949299
GFDL-ESM4,ssp245,2031,5.04427671
GFDL-ESM4,ssp245,2032,4.95954227
GFDL-ESM4,ssp245,2033,5.22134733
GFDL-ESM4,ssp245,2034,4.78487730
GFDL-ESM4,ssp245,2035,5.29498768
GFDL-ESM4,ssp245,2036,5.26755142
GFDL-ESM4,ssp245,2037,4.95369196
GFDL-ESM4,ssp245,2038,4.12428236
GFDL-ESM4,ssp245,2039,3.93771911
GFDL-ESM4,ssp245,2040,4.41291380
GFDL-ESM4,ssp245,2041,4.91685295
GFDL-ESM4,ssp245,2042,4.54929495
GFDL-ESM4,ssp245,2043,5.28138828
GFDL-ESM4,ssp245,2044,4.31358242
GFDL-ESM4,ssp245,2045,4.18495989
GFDL-ESM4,ssp245,2046,3.52351093
GFDL-ESM4,ssp245,2047,3.95666361
GFDL-ESM4,ssp245,2048,4.22420120
GFDL-ESM4,ssp245,2049,4.55246019
GFDL-ESM4,ssp245,2050,4.48722458
GFDL-ESM4,ssp245,2051,4.04357815
GFDL-ESM4,ssp245,2052,3.54438424
GFDL-ESM4,ssp245,2053,4.73465633
GFDL-ESM4,ssp245,2054,5.06156683
GFDL-ESM4,ssp245,2055,4.11429405
GFDL-ESM4,ssp245,2056,4.95849895
GFDL-ESM4,ssp245,2057,5.52928829
GFDL-ESM4,ssp245,2058,4.61976957
GFDL-ESM4,ssp245,2059,5.03726101
GFDL-ESM4,ssp245,2060,5.07272100
GFDL-ESM4,ssp245,2061,4.66163969
GFDL-ESM4,ssp245,2062,4.15902948
GFDL-ESM4,ssp245,2063,5.04474974
GFDL-ESM4,ssp245,2064,4.98892021
GFDL-ESM4,ssp245,2065,4.25161362
GFDL-ESM4,ssp245,2066,5.28712320
GFDL-ESM4,ssp245,2067,4.77137232
GFDL-ESM4,ssp245,2068,3.92102599
GFDL-ESM4,ssp245,2069,4.46790838
GFDL-ESM4,ssp245,2070,4.20359278
GFDL-ESM4,ssp245,2071,4.44686985
GFDL-ESM4,ssp245,2072,5.15241528
GFDL-ESM4,ssp245,2073,3.06607676
GFDL-ESM4,ssp245,2074,4.89127398
GFDL-ESM4,ssp245,2075,3.93753290
GFDL-ESM4,ssp245,2076,4.48316336
GFDL-ESM4,ssp245,2077,4.19457722
GFDL-ESM4,ssp245,2078,4.29870987
GFDL-ESM4,ssp245,2079,4.50057888
GFDL-ESM4,ssp245,2080,3.98971295
GFDL-ESM4,ssp245,2081,5.91738224
GFDL-ESM4,ssp245,2082,4.90605450
GFDL-ESM4,ssp245,2083,3.49269581
GFDL-ESM4,ssp245,2084,4.29862022
GFDL-ESM4,ssp245,2085,5.62927103
GFDL-ESM4,ssp245,2086,4.95964813
GFDL-ESM4,ssp245,2087,4.99013758
GFDL-ESM4,ssp245,2088,4.03301477
GFDL-ESM4,ssp245,2089,4.45078325
GFDL-ESM4,ssp245,2090,5.52645683
GFDL-ESM4,ssp245,2091,4.33728933
GFDL-ESM4,ssp245,2092,4.38547277
GFDL-ESM4,ssp245,2093,5.22901917
GFDL-ESM4,ssp245,2094,4.31854248
GFDL-ESM4,ssp245,2095,4.99789000
GFDL-ESM4,ssp245,2096,4.02687883
GFDL-ESM4,ssp245,2097,4.91705227
GFDL-ESM4,ssp245,2098,3.53024435
GFDL-ESM4,ssp245,2099,4.91656685
GFDL-ESM4,ssp245,2100,4.84895802
GFDL-ESM4,ssp370,2015,3.97930098
GFDL-ESM4,ssp370,2016,4.56690121
GFDL-ESM4,ssp370,2017,4.75724030
GFDL-ESM4,ssp370,2018,4.70927620
GFDL-ESM4,ssp370,2019,4.90561724
GFDL-ESM4,ssp370,2020,4.48536491
GFDL-ESM4,ssp370,2021,4.75367928
GFDL-ESM4,ssp370,2022,5.00900173
GFDL-ESM4,ssp370,2023,4.44755745
GFDL-ESM4,ssp370,2024,4.74249220
GFDL-ESM4,ssp370,2025,5.95135212
GFDL-ESM4,ssp370,2026,3.54723573
GFDL-ESM4,ssp370,2027,4.71051502
GFDL-ESM4,ssp370,2028,4.34226084
GFDL-ESM4,ssp370,2029,4.59473515
GFDL-ESM4,ssp370,2030,5.20941925
GFDL-ESM4,ssp370,2031,4.81089544
GFDL-ESM4,ssp370,2032,4.77821684
GFDL-ESM4,ssp370,2033,4.16642046
GFDL-ESM4,ssp370,2034,4.30460644
GFDL-ESM4,ssp370,2035,4.12607431
GFDL-ESM4,ssp370,2036,5.18630791
GFDL-ESM4,ssp370,2037,4.06234074
GFDL-ESM4,ssp370,2038,4.49567270
GFDL-ESM4,ssp370,2039,4.21259928
GFDL-ESM4,ssp370,2040,5.33277845
GFDL-ESM4,ssp370,2041,5.24111700
GFDL-ESM4,ssp370,2042,4.81676245
GFDL-ESM4,ssp370,2043,5.53765965
GFDL-ESM4,ssp370,2044,5.67634058
GFDL-ESM4,ssp370,2045,4.24454737
GFDL-ESM4,ssp370,2046,4.37656307
GFDL-ESM4,ssp370,2047,4.75137615
GFDL-ESM4,ssp370,2048,5.52268553
GFDL-ESM4,ssp370,2049,5.30120325
GFDL-ESM4,ssp370,2050,5.56616640
GFDL-ESM4,ssp370,2051,5.77297688
GFDL-ESM4,ssp370,2052,4.22269154
GFDL-ESM4,ssp370,2053,4.86671877
GFDL-ESM4,ssp370,2054,4.34510374
GFDL-ESM4,ssp370,2055,4.03604650
GFDL-ESM4,ssp370,2056,4.49486208
GFDL-ESM4,ssp370,2057,5.16488838
GFDL-ESM4,ssp370,2058,3.82651424
GFDL-ESM4,ssp370,2059,4.87136936
GFDL-ESM4,ssp370,2060,5.24329042
GFDL-ESM4,ssp370,2061,5.63514376
GFDL-ESM4,ssp370,2062,4.46607065
GFDL-ESM4,ssp370,2063,4.27842855
GFDL-ESM4,ssp370,2064,5.33556366
GFDL-ESM4,ssp370,2065,3.89518023
GFDL-ESM4,ssp370,2066,4.21105051
GFDL-ESM4,ssp370,2067,5.92632437
GFDL-ESM4,ssp370,2068,5.34557390
GFDL-ESM4,ssp370,2069,4.13870811
GFDL-ESM4,ssp370,2070,4.92435551
GFDL-ESM4,ssp370,2071,5.33439779
GFDL-ESM4,ssp370,2072,5.18864489
GFDL-ESM4,ssp370,2073,4.36978531
GFDL-ESM4,ssp370,2074,4.70180178
GFDL-ESM4,ssp370,2075,5.17710066
GFDL-ESM4,ssp370,2076,5.01658630
GFDL-ESM4,ssp370,2077,5.06192350
GFDL-ESM4,ssp370,2078,5.18636799
GFDL-ESM4,ssp370,2079,4.07346773
GFDL-ESM4,ssp370,2080,5.40931892
GFDL-ESM4,ssp370,2081,4.30277538
GFDL-ESM4,ssp370,2082,5.27707672
GFDL-ESM4,ssp370,2083,4.33007956
GFDL-ESM4,ssp370,2084,5.98774147
GFDL-ESM4,ssp370,2085,4.07144260
GFDL-ESM4,ssp370,2086,5.22136736
GFDL-ESM4,ssp370,2087,5.40518904
GFDL-ESM4,ssp370,2088,4.10829258
GFDL-ESM4,ssp370,2089,4.29814529
GFDL-ESM4,ssp370,2090,4.07094383
GFDL-ESM4,ssp370,2091,4.14155293
