model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp245,2039,5.30302095
AWI-CM-1-1-MR,ssp245,2040,5.58004332
AWI-CM-1-1-MR,ssp245,2041,6.15421486
AWI-CM-1-1-MR,ssp245,2042,5.76562834
AWI-CM-1-1-MR,ssp245,2043,6.08583355
AWI-CM-1-1-MR,ssp245,2044,5.28215408
AWI-CM-1-1-MR,ssp245,2045,5.75435257
AWI-CM-1-1-MR,ssp245,2046,5.27863884
AWI-CM-1-1-MR,ssp245,2047,6.31586266
AWI-CM-1-1-MR,ssp245,2048,5.89065695
AWI-CM-1-1-MR,ssp245,2049,5.29226637
AWI-CM-1-1-MR,ssp245,2050,5.57229900
AWI-CM-1-1-MR,ssp245,2051,6.59558153
AWI-CM-1-1-MR,ssp245,2052,6.26986933
AWI-CM-1-1-MR,ssp245,2053,4.48578644
AWI-CM-1-1-MR,ssp245,2054,5.47963667
AWI-CM-1-1-MR,ssp245,2055,6.04626513
AWI-CM-1-1-MR,ssp245,2056,4.11085320
AWI-CM-1-1-MR,ssp245,2057,5.52145624
AWI-CM-1-1-MR,ssp245,2058,5.28657103
AWI-CM-1-1-MR,ssp245,2059,5.08562231
AWI-CM-1-1-MR,ssp245,2060,6.36244678
AWI-CM-1-1-MR,ssp245,2061,5.11702538
AWI-CM-1-1-MR,ssp245,2062,5.47229576
AWI-CM-1-1-MR,ssp245,2063,6.02680016
AWI-CM-1-1-MR,ssp245,2064,6.20374250
AWI-CM-1-1-MR,ssp245,2065,5.07915258
AWI-CM-1-1-MR,ssp245,2066,5.44822741
AWI-CM-1-1-MR,ssp245,2067,7.56056356
AWI-CM-1-1-MR,ssp245,2068,5.45773411
AWI-CM-1-1-MR,ssp245,2069,6.36310911
AWI-CM-1-1-MR,ssp245,2070,5.64578533
AWI-CM-1-1-MR,ssp245,2071,6.37280893
AWI-CM-1-1-MR,ssp245,2072,4.78316593
AWI-CM-1-1-MR,ssp245,2073,5.70364428
AWI-CM-1-1-MR,ssp245,2074,5.10581017
AWI-CM-1-1-MR,ssp245,2075,5.97076178
AWI-CM-1-1-MR,ssp245,2076,6.34621048
AWI-CM-1-1-MR,ssp245,2077,5.75153542
AWI-CM-1-1-MR,ssp245,2078,6.86084700
AWI-CM-1-1-MR,ssp245,2079,4.81826925
AWI-CM-1-1-MR,ssp245,2080,6.42399597
AWI-CM-1-1-MR,ssp245,2081,6.24058628
AWI-CM-1-1-MR,ssp245,2082,5.41319180
AWI-CM-1-1-MR,ssp245,2083,6.00515699
AWI-CM-1-1-MR,ssp245,2084,4.40082216
AWI-CM-1-1-MR,ssp245,2085,5.97383595
AWI-CM-1-1-MR,ssp245,2086,5.54058266
AWI-CM-1-1-MR,ssp245,2087,5.19296360
AWI-CM-1-1-MR,ssp245,2088,5.24151087
AWI-CM-1-1-MR,ssp245,2089,5.64413548
AWI-CM-1-1-MR,ssp245,2090,5.34208202
AWI-CM-1-1-MR,ssp245,2091,7.69197226
AWI-CM-1-1-MR,ssp245,2092,5.78699446
AWI-CM-1-1-MR,ssp245,2093,4.95908117
AWI-CM-1-1-MR,ssp245,2094,5.58863211
AWI-CM-1-1-MR,ssp245,2095,5.44735861
AWI-CM-1-1-MR,ssp245,2096,5.27921867
AWI-CM-1-1-MR,ssp245,2097,5.74397087
AWI-CM-1-1-MR,ssp245,2098,5.57839489
AWI-CM-1-1-MR,ssp245,2099,5.16379213
AWI-CM-1-1-MR,ssp245,2100,4.21151257
AWI-CM-1-1-MR,ssp370,2015,5.49902487
AWI-CM-1-1-MR,ssp370,2016,5.09782648
AWI-CM-1-1-MR,ssp370,2017,7.43242788
AWI-CM-1-1-MR,ssp370,2018,5.43514585
AWI-CM-1-1-MR,ssp370,2019,4.80383301
AWI-CM-1-1-MR,ssp370,2020,5.07130861
AWI-CM-1-1-MR,ssp370,2021,5.86491299
AWI-CM-1-1-MR,ssp370,2022,6.29732227
AWI-CM-1-1-MR,ssp370,2023,6.20870161
AWI-CM-1-1-MR,ssp370,2024,5.62512159
AWI-CM-1-1-MR,ssp370,2025,6.35447025
AWI-CM-1-1-MR,ssp370,2026,5.69170094
AWI-CM-1-1-MR,ssp370,2027,6.23367739
AWI-CM-1-1-MR,ssp370,2028,7.20156240
AWI-CM-1-1-MR,ssp370,2029,7.10088968
AWI-CM-1-1-MR,ssp370,2030,6.01125240
AWI-CM-1-1-MR,ssp370,2031,6.30129528
AWI-CM-1-1-MR,ssp370,2032,5.68773270
AWI-CM-1-1-MR,ssp370,2033,5.76894522
AWI-CM-1-1-MR,ssp370,2034,6.35808420
AWI-CM-1-1-MR,ssp370,2035,7.60605526
AWI-CM-1-1-MR,ssp370,2036,4.96505928
AWI-CM-1-1-MR,ssp370,2037,6.13007164
AWI-CM-1-1-MR,ssp370,2038,4.91640615
AWI-CM-1-1-MR,ssp370,2039,4.88285685
AWI-CM-1-1-MR,ssp370,2040,5.54986954
AWI-CM-1-1-MR,ssp370,2041,5.86401510
AWI-CM-1-1-MR,ssp370,2042,5.60186338
AWI-CM-1-1-MR,ssp370,2043,5.86143780
AWI-CM-1-1-MR,ssp370,2044,6.92307758
AWI-CM-1-1-MR,ssp370,2045,5.33989859
AWI-CM-1-1-MR,ssp370,2046,6.32088423
AWI-CM-1-1-MR,ssp370,2047,6.68949509
AWI-CM-1-1-MR,ssp370,2048,4.47800541
AWI-CM-1-1-MR,ssp370,2049,5.30097580
AWI-CM-1-1-MR,ssp370,2050,7.38951874
AWI-CM-1-1-MR,ssp370,2051,5.13523197
AWI-CM-1-1-MR,ssp370,2052,5.90902758
AWI-CM-1-1-MR,ssp370,2053,5.74594736
AWI-CM-1-1-MR,ssp370,2054,5.66286755
AWI-CM-1-1-MR,ssp370,2055,4.49525833
AWI-CM-1-1-MR,ssp370,2056,4.97608948
AWI-CM-1-1-MR,ssp370,2057,5.07877827
AWI-CM-1-1-MR,ssp370,2058,6.04752541
AWI-CM-1-1-MR,ssp370,2059,5.99020624
AWI-CM-1-1-MR,ssp370,2060,5.46946573
AWI-CM-1-1-MR,ssp370,2061,5.97036648
AWI-CM-1-1-MR,ssp370,2062,4.71678257
AWI-CM-1-1-MR,ssp370,2063,5.02243185
AWI-CM-1-1-MR,ssp370,2064,5.06571674
AWI-CM-1-1-MR,ssp370,2065,5.62044096
AWI-CM-1-1-MR,ssp370,2066,4.87700272
AWI-CM-1-1-MR,ssp370,2067,5.70062447
AWI-CM-1-1-MR,ssp370,2068,5.56910467
AWI-CM-1-1-MR,ssp370,2069,5.02459288
AWI-CM-1-1-MR,ssp370,2070,5.23634481
AWI-CM-1-1-MR,ssp370,2071,5.51261520
AWI-CM-1-1-MR,ssp370,2072,4.25940371
AWI-CM-1-1-MR,ssp370,2073,5.02506208
AWI-CM-1-1-MR,ssp370,2074,7.06999683
AWI-CM-1-1-MR,ssp370,2075,5.30117941
AWI-CM-1-1-MR,ssp370,2076,5.06159592
AWI-CM-1-1-MR,ssp370,2077,5.83438206
AWI-CM-1-1-MR,ssp370,2078,6.07230043
AWI-CM-1-1-MR,ssp370,2079,5.57603931
AWI-CM-1-1-MR,ssp370,2080,5.26088476
AWI-CM-1-1-MR,ssp370,2081,5.19164896
AWI-CM-1-1-MR,ssp370,2082,6.32104874
AWI-CM-1-1-MR,ssp370,2083,5.14029646
AWI-CM-1-1-MR,ssp370,2084,4.41144466
AWI-CM-1-1-MR,ssp370,2085,5.50042725
AWI-CM-1-1-MR,ssp370,2086,4.06480646
AWI-CM-1-1-MR,ssp370,2087,6.17865610
AWI-CM-1-1-MR,ssp370,2088,5.26313591
AWI-CM-1-1-MR,ssp370,2089,5.41644049
AWI-CM-1-1-MR,ssp370,2090,6.94002247
AWI-CM-1-1-MR,ssp370,2091,5.86764765
AWI-CM-1-1-MR,ssp370,2092,4.87469435
AWI-CM-1-1-MR,ssp370,2093,5.04889774
AWI-CM-1-1-MR,ssp370,2094,5.21993589
AWI-CM-1-1-MR,ssp370,2095,6.53389692
AWI-CM-1-1-MR,ssp370,2096,4.56732035
AWI-CM-1-1-MR,ssp370,2097,5.24122906
AWI-CM-1-1-MR,ssp370,2098,4.61480188
AWI-CM-1-1-MR,ssp370,2099,4.29732466
AWI-CM-1-1-MR,ssp370,2100,5.44137430
AWI-CM-1-1-MR,ssp585,2015,6.31858301
AWI-CM-1-1-MR,ssp585,2016,6.64015341
AWI-CM-1-1-MR,ssp585,2017,5.66176224
AWI-CM-1-1-MR,ssp585,2018,5.82959843
AWI-CM-1-1-MR,ssp585,2019,5.54730177
AWI-CM-1-1-MR,ssp585,2020,5.20352316
AWI-CM-1-1-MR,ssp585,2021,4.76447964
AWI-CM-1-1-MR,ssp585,2022,6.98764277
AWI-CM-1-1-MR,ssp585,2023,6.63456011
AWI-CM-1-1-MR,ssp585,2024,4.88570547
AWI-CM-1-1-MR,ssp585,2025,5.83224154
AWI-CM-1-1-MR,ssp585,2026,5.40074158
AWI-CM-1-1-MR,ssp585,2027,5.98018217
AWI-CM-1-1-MR,ssp585,2028,5.07636166
AWI-CM-1-1-MR,ssp585,2029,5.77521515
AWI-CM-1-1-MR,ssp585,2030,6.35249662
AWI-CM-1-1-MR,ssp585,2031,4.85606861
AWI-CM-1-1-MR,ssp585,2032,5.40590763
AWI-CM-1-1-MR,ssp585,2033,4.99152756
AWI-CM-1-1-MR,ssp585,2034,6.00629997
AWI-CM-1-1-MR,ssp585,2035,6.77274084
AWI-CM-1-1-MR,ssp585,2036,5.54133606
AWI-CM-1-1-MR,ssp585,2037,4.92279625
AWI-CM-1-1-MR,ssp585,2038,5.48892450
AWI-CM-1-1-MR,ssp585,2039,6.08272886
AWI-CM-1-1-MR,ssp585,2040,6.13291550
AWI-CM-1-1-MR,ssp585,2041,4.98390484
AWI-CM-1-1-MR,ssp585,2042,5.62515974
AWI-CM-1-1-MR,ssp585,2043,6.68691540
AWI-CM-1-1-MR,ssp585,2044,5.21896267
AWI-CM-1-1-MR,ssp585,2045,5.47643280
AWI-CM-1-1-MR,ssp585,2046,4.82107306
AWI-CM-1-1-MR,ssp585,2047,7.10157204
AWI-CM-1-1-MR,ssp585,2048,4.81806803
AWI-CM-1-1-MR,ssp585,2049,5.97827291
AWI-CM-1-1-MR,ssp585,2050,5.96561193
AWI-CM-1-1-MR,ssp585,2051,4.32396603
AWI-CM-1-1-MR,ssp585,2052,5.97067165
AWI-CM-1-1-MR,ssp585,2053,5.13935661
AWI-CM-1-1-MR,ssp585,2054,7.42317915
AWI-CM-1-1-MR,ssp585,2055,4.78093863
AWI-CM-1-1-MR,ssp585,2056,5.74643803
AWI-CM-1-1-MR,ssp585,2057,6.42151022
AWI-CM-1-1-MR,ssp585,2058,5.79452467
AWI-CM-1-1-MR,ssp585,2059,5.66949892
AWI-CM-1-1-MR,ssp585,2060,5.17353439
AWI-CM-1-1-MR,ssp585,2061,5.25064611
AWI-CM-1-1-MR,ssp585,2062,6.25588846
AWI-CM-1-1-MR,ssp585,2063,6.45630836
AWI-CM-1-1-MR,ssp585,2064,5.68915319
AWI-CM-1-1-MR,ssp585,2065,6.94109726
AWI-CM-1-1-MR,ssp585,2066,4.87779713
AWI-CM-1-1-MR,ssp585,2067,5.19008398
AWI-CM-1-1-MR,ssp585,2068,6.85482550
AWI-CM-1-1-MR,ssp585,2069,6.28988361
AWI-CM-1-1-MR,ssp585,2070,4.67405272
AWI-CM-1-1-MR,ssp585,2071,5.56933784
AWI-CM-1-1-MR,ssp585,2072,5.28927088
AWI-CM-1-1-MR,ssp585,2073,6.31198597
AWI-CM-1-1-MR,ssp585,2074,5.34838676
AWI-CM-1-1-MR,ssp585,2075,4.39045334
AWI-CM-1-1-MR,ssp585,2076,4.97484303
AWI-CM-1-1-MR,ssp585,2077,4.53160763
AWI-CM-1-1-MR,ssp585,2078,4.74340248
AWI-CM-1-1-MR,ssp585,2079,4.45793343
AWI-CM-1-1-MR,ssp585,2080,4.88114262
AWI-CM-1-1-MR,ssp585,2081,5.34129047
AWI-CM-1-1-MR,ssp585,2082,5.11005020
AWI-CM-1-1-MR,ssp585,2083,6.21525860
AWI-CM-1-1-MR,ssp585,2084,5.13342857
AWI-CM-1-1-MR,ssp585,2085,5.99469328
AWI-CM-1-1-MR,ssp585,2086,6.64754057
AWI-CM-1-1-MR,ssp585,2087,5.11043739
AWI-CM-1-1-MR,ssp585,2088,4.64690733
AWI-CM-1-1-MR,ssp585,2089,3.95785522
AWI-CM-1-1-MR,ssp585,2090,5.23979044
AWI-CM-1-1-MR,ssp585,2091,5.25459671
AWI-CM-1-1-MR,ssp585,2092,6.37023783
AWI-CM-1-1-MR,ssp585,2093,4.82879400
AWI-CM-1-1-MR,ssp585,2094,6.56211710
AWI-CM-1-1-MR,ssp585,2095,5.21208334
AWI-CM-1-1-MR,ssp585,2096,5.24016809
AWI-CM-1-1-MR,ssp585,2097,5.11676264
AWI-CM-1-1-MR,ssp585,2098,6.29763937
AWI-CM-1-1-MR,ssp585,2099,6.09235048
AWI-CM-1-1-MR,ssp585,2100,4.88694096
CNRM-CM6-1,historical,1960,5.97906542
CNRM-CM6-1,historical,1961,7.22974539
CNRM-CM6-1,historical,1962,6.61925888
CNRM-CM6-1,historical,1963,5.55797625
CNRM-CM6-1,historical,1964,6.79092932
CNRM-CM6-1,historical,1965,5.41768360
CNRM-CM6-1,historical,1966,6.09013796
CNRM-CM6-1,historical,1967,6.06607676
CNRM-CM6-1,historical,1968,6.19517231
CNRM-CM6-1,historical,1969,5.45482492
CNRM-CM6-1,historical,1970,6.38986349
CNRM-CM6-1,historical,1971,5.82415342
CNRM-CM6-1,historical,1972,5.61626625
CNRM-CM6-1,historical,1973,7.19118786
CNRM-CM6-1,historical,1974,5.51020908
CNRM-CM6-1,historical,1975,5.31655931
CNRM-CM6-1,historical,1976,6.05203009
CNRM-CM6-1,historical,1977,7.01023054
CNRM-CM6-1,historical,1978,6.03945303
CNRM-CM6-1,historical,1979,6.89103889
CNRM-CM6-1,historical,1980,5.62254333
CNRM-CM6-1,historical,1981,5.97094202
CNRM-CM6-1,historical,1982,6.13326359
CNRM-CM6-1,historical,1983,5.40567255
CNRM-CM6-1,historical,1984,6.16978455
CNRM-CM6-1,historical,1985,7.27715349
CNRM-CM6-1,historical,1986,6.00870275
CNRM-CM6-1,historical,1987,7.45548010
CNRM-CM6-1,historical,1988,6.08083630
CNRM-CM6-1,historical,1989,6.22000742
CNRM-CM6-1,historical,1990,5.49287367
CNRM-CM6-1,historical,1991,5.97856426
CNRM-CM6-1,historical,1992,6.62872648
CNRM-CM6-1,historical,1993,5.46685457
CNRM-CM6-1,historical,1994,5.79826546
CNRM-CM6-1,historical,1995,5.68745375
CNRM-CM6-1,historical,1996,6.33804178
CNRM-CM6-1,historical,1997,6.24170828
CNRM-CM6-1,historical,1998,6.85288429
CNRM-CM6-1,historical,1999,6.49714756
CNRM-CM6-1,historical,2000,6.62690067
CNRM-CM6-1,historical,2001,5.24804592
CNRM-CM6-1,historical,2002,6.47505283
CNRM-CM6-1,historical,2003,6.11256933
CNRM-CM6-1,historical,2004,6.43005037
CNRM-CM6-1,historical,2005,5.76301765
CNRM-CM6-1,historical,2006,6.58906507
CNRM-CM6-1,historical,2007,7.01512384
CNRM-CM6-1,historical,2008,6.55690145
CNRM-CM6-1,historical,2009,4.80848646
CNRM-CM6-1,historical,2010,5.27782249
CNRM-CM6-1,historical,2011,6.63687181
CNRM-CM6-1,historical,2012,7.07163525
CNRM-CM6-1,historical,2013,6.93443108
CNRM-CM6-1,historical,2014,5.62662029
CNRM-CM6-1,ssp126,2015,5.64957619
CNRM-CM6-1,ssp126,2016,5.48944139
CNRM-CM6-1,ssp126,2017,5.96609354
CNRM-CM6-1,ssp126,2018,4.71547842
CNRM-CM6-1,ssp126,2019,4.92272520
CNRM-CM6-1,ssp126,2020,7.37596607
CNRM-CM6-1,ssp126,2021,6.17871618
CNRM-CM6-1,ssp126,2022,4.62449694
CNRM-CM6-1,ssp126,2023,6.09958124
CNRM-CM6-1,ssp126,2024,5.40556192
CNRM-CM6-1,ssp126,2025,5.78579235
CNRM-CM6-1,ssp126,2026,5.54959154
CNRM-CM6-1,ssp126,2027,5.59639168
CNRM-CM6-1,ssp126,2028,5.14161253
CNRM-CM6-1,ssp126,2029,6.16043901
CNRM-CM6-1,ssp126,2030,5.85863352
CNRM-CM6-1,ssp126,2031,5.85643291
CNRM-CM6-1,ssp126,2032,5.87406111
CNRM-CM6-1,ssp126,2033,6.92486334
CNRM-CM6-1,ssp126,2034,4.83744144
CNRM-CM6-1,ssp126,2035,5.45960522
CNRM-CM6-1,ssp126,2036,5.41660023
CNRM-CM6-1,ssp126,2037,7.18264914
CNRM-CM6-1,ssp126,2038,5.09919643
CNRM-CM6-1,ssp126,2039,5.60894585
CNRM-CM6-1,ssp126,2040,6.17774487
CNRM-CM6-1,ssp126,2041,6.32286978
CNRM-CM6-1,ssp126,2042,5.83758163
CNRM-CM6-1,ssp126,2043,5.05020952
CNRM-CM6-1,ssp126,2044,5.49182367
CNRM-CM6-1,ssp126,2045,5.20856428
CNRM-CM6-1,ssp126,2046,5.96677256
CNRM-CM6-1,ssp126,2047,3.10817289
CNRM-CM6-1,ssp126,2048,6.08730745
CNRM-CM6-1,ssp126,2049,4.15173960
CNRM-CM6-1,ssp126,2050,6.11356544
CNRM-CM6-1,ssp126,2051,5.31974268
CNRM-CM6-1,ssp126,2052,6.13925648
CNRM-CM6-1,ssp126,2053,6.03426170
CNRM-CM6-1,ssp126,2054,6.30072451
CNRM-CM6-1,ssp126,2055,4.63830042
CNRM-CM6-1,ssp126,2056,6.42943716
CNRM-CM6-1,ssp126,2057,5.45416689
CNRM-CM6-1,ssp126,2058,6.05882692
CNRM-CM6-1,ssp126,2059,5.62024975
CNRM-CM6-1,ssp126,2060,5.20496082
CNRM-CM6-1,ssp126,2061,6.43216944
CNRM-CM6-1,ssp126,2062,5.02578878
CNRM-CM6-1,ssp126,2063,5.75072622
CNRM-CM6-1,ssp126,2064,5.23058224
CNRM-CM6-1,ssp126,2065,5.63633013
CNRM-CM6-1,ssp126,2066,5.76794434
CNRM-CM6-1,ssp126,2067,5.16997862
CNRM-CM6-1,ssp126,2068,6.08709669
CNRM-CM6-1,ssp126,2069,6.37065554
CNRM-CM6-1,ssp126,2070,4.82688999
CNRM-CM6-1,ssp126,2071,6.81320810
CNRM-CM6-1,ssp126,2072,5.66882944
CNRM-CM6-1,ssp126,2073,5.55246019
CNRM-CM6-1,ssp126,2074,5.83431482
CNRM-CM6-1,ssp126,2075,5.74569559
CNRM-CM6-1,ssp126,2076,5.98741150
CNRM-CM6-1,ssp126,2077,5.19372892
CNRM-CM6-1,ssp126,2078,5.46460867
CNRM-CM6-1,ssp126,2079,5.74777365
CNRM-CM6-1,ssp126,2080,6.03914928
CNRM-CM6-1,ssp126,2081,7.28416538
CNRM-CM6-1,ssp126,2082,5.07583618
CNRM-CM6-1,ssp126,2083,5.87450409
CNRM-CM6-1,ssp126,2084,6.36631393
CNRM-CM6-1,ssp126,2085,6.21406698
CNRM-CM6-1,ssp126,2086,5.82325363
CNRM-CM6-1,ssp126,2087,6.20199490
CNRM-CM6-1,ssp126,2088,6.40368986
CNRM-CM6-1,ssp126,2089,6.61803246
CNRM-CM6-1,ssp126,2090,5.86471272
CNRM-CM6-1,ssp126,2091,4.57011127
CNRM-CM6-1,ssp126,2092,5.62101221
CNRM-CM6-1,ssp126,2093,6.39672470
CNRM-CM6-1,ssp126,2094,5.88030148
CNRM-CM6-1,ssp126,2095,4.90352011
CNRM-CM6-1,ssp126,2096,5.15827942
CNRM-CM6-1,ssp126,2097,5.94934988
CNRM-CM6-1,ssp126,2098,5.80200958
CNRM-CM6-1,ssp126,2099,6.36698580
CNRM-CM6-1,ssp126,2100,7.57119846
CNRM-CM6-1,ssp245,2015,7.46918249
CNRM-CM6-1,ssp245,2016,6.09430790
CNRM-CM6-1,ssp245,2017,6.09703112
CNRM-CM6-1,ssp245,2018,5.30608511
CNRM-CM6-1,ssp245,2019,6.18279266
CNRM-CM6-1,ssp245,2020,6.04324627
CNRM-CM6-1,ssp245,2021,5.03240347
CNRM-CM6-1,ssp245,2022,4.86773348
CNRM-CM6-1,ssp245,2023,5.60110521
CNRM-CM6-1,ssp245,2024,5.27665615
CNRM-CM6-1,ssp245,2025,5.16025925
CNRM-CM6-1,ssp245,2026,5.82351637
CNRM-CM6-1,ssp245,2027,6.05170918
CNRM-CM6-1,ssp245,2028,6.38787699
CNRM-CM6-1,ssp245,2029,4.64705276
CNRM-CM6-1,ssp245,2030,4.52629900
CNRM-CM6-1,ssp245,2031,5.18707323
CNRM-CM6-1,ssp245,2032,5.49543190
CNRM-CM6-1,ssp245,2033,5.75561380
CNRM-CM6-1,ssp245,2034,6.09671068
CNRM-CM6-1,ssp245,2035,6.28514004
CNRM-CM6-1,ssp245,2036,6.33395147
CNRM-CM6-1,ssp245,2037,5.16612434
CNRM-CM6-1,ssp245,2038,6.36256313
CNRM-CM6-1,ssp245,2039,4.92746305
CNRM-CM6-1,ssp245,2040,5.23699331
CNRM-CM6-1,ssp245,2041,6.28825665
CNRM-CM6-1,ssp245,2042,5.83263016
CNRM-CM6-1,ssp245,2043,5.97735262
CNRM-CM6-1,ssp245,2044,5.94275808
CNRM-CM6-1,ssp245,2045,7.04418993
CNRM-CM6-1,ssp245,2046,6.23423624
CNRM-CM6-1,ssp245,2047,5.33753729
CNRM-CM6-1,ssp245,2048,5.01476479
CNRM-CM6-1,ssp245,2049,6.29288006
CNRM-CM6-1,ssp245,2050,5.16722059
CNRM-CM6-1,ssp245,2051,6.57353830
CNRM-CM6-1,ssp245,2052,5.90768719
CNRM-CM6-1,ssp245,2053,7.08739328
CNRM-CM6-1,ssp245,2054,4.96239519
CNRM-CM6-1,ssp245,2055,6.87077379
CNRM-CM6-1,ssp245,2056,6.20941687
CNRM-CM6-1,ssp245,2057,6.54922533
CNRM-CM6-1,ssp245,2058,6.22983122
CNRM-CM6-1,ssp245,2059,5.31070042
CNRM-CM6-1,ssp245,2060,5.78661346
CNRM-CM6-1,ssp245,2061,5.44280148
CNRM-CM6-1,ssp245,2062,5.31246901
CNRM-CM6-1,ssp245,2063,5.55238342
CNRM-CM6-1,ssp245,2064,6.24216700
CNRM-CM6-1,ssp245,2065,5.22716141
CNRM-CM6-1,ssp245,2066,5.73976278
CNRM-CM6-1,ssp245,2067,6.64137745
CNRM-CM6-1,ssp245,2068,6.02144194
CNRM-CM6-1,ssp245,2069,5.39813566
CNRM-CM6-1,ssp245,2070,4.27147818
CNRM-CM6-1,ssp245,2071,4.58554888
CNRM-CM6-1,ssp245,2072,6.59654427
CNRM-CM6-1,ssp245,2073,5.53677797
CNRM-CM6-1,ssp245,2074,5.48430872
CNRM-CM6-1,ssp245,2075,4.98819017
CNRM-CM6-1,ssp245,2076,7.11689138
CNRM-CM6-1,ssp245,2077,6.86264563
CNRM-CM6-1,ssp245,2078,6.16718864
CNRM-CM6-1,ssp245,2079,5.41259527
CNRM-CM6-1,ssp245,2080,5.68562126
CNRM-CM6-1,ssp245,2081,5.71527863
CNRM-CM6-1,ssp245,2082,5.00969601
CNRM-CM6-1,ssp245,2083,5.72608042
CNRM-CM6-1,ssp245,2084,6.28623867
CNRM-CM6-1,ssp245,2085,6.86101341
CNRM-CM6-1,ssp245,2086,5.26052570
CNRM-CM6-1,ssp245,2087,5.01092911
CNRM-CM6-1,ssp245,2088,5.83704329
CNRM-CM6-1,ssp245,2089,4.52993250
CNRM-CM6-1,ssp245,2090,4.36402988
CNRM-CM6-1,ssp245,2091,5.04832745
CNRM-CM6-1,ssp245,2092,5.72901487
CNRM-CM6-1,ssp245,2093,4.99995613
CNRM-CM6-1,ssp245,2094,6.10813093
CNRM-CM6-1,ssp245,2095,5.72698784
CNRM-CM6-1,ssp245,2096,5.79655886
CNRM-CM6-1,ssp245,2097,6.33338547
CNRM-CM6-1,ssp245,2098,5.76665306
CNRM-CM6-1,ssp245,2099,6.02883577
CNRM-CM6-1,ssp245,2100,5.40192890
CNRM-CM6-1,ssp370,2015,8.18616772
CNRM-CM6-1,ssp370,2016,5.12376213
CNRM-CM6-1,ssp370,2017,5.03631210
CNRM-CM6-1,ssp370,2018,6.31593084
CNRM-CM6-1,ssp370,2019,5.81926250
CNRM-CM6-1,ssp370,2020,5.04702711
CNRM-CM6-1,ssp370,2021,5.45269346
CNRM-CM6-1,ssp370,2022,6.08467913
CNRM-CM6-1,ssp370,2023,6.06822968
CNRM-CM6-1,ssp370,2024,6.98575258
CNRM-CM6-1,ssp370,2025,4.90588331
CNRM-CM6-1,ssp370,2026,6.09361744
CNRM-CM6-1,ssp370,2027,5.35162401
CNRM-CM6-1,ssp370,2028,5.03385639
CNRM-CM6-1,ssp370,2029,5.39340305
CNRM-CM6-1,ssp370,2030,5.11121941
CNRM-CM6-1,ssp370,2031,6.64441967
CNRM-CM6-1,ssp370,2032,5.74510574
CNRM-CM6-1,ssp370,2033,5.90354633
CNRM-CM6-1,ssp370,2034,6.49246931
CNRM-CM6-1,ssp370,2035,6.24232864
CNRM-CM6-1,ssp370,2036,5.87387609
CNRM-CM6-1,ssp370,2037,4.65554667
CNRM-CM6-1,ssp370,2038,4.19484186
CNRM-CM6-1,ssp370,2039,5.54704952
CNRM-CM6-1,ssp370,2040,5.67351532
CNRM-CM6-1,ssp370,2041,6.44989634
CNRM-CM6-1,ssp370,2042,6.01983023
CNRM-CM6-1,ssp370,2043,5.05562210
CNRM-CM6-1,ssp370,2044,6.99525213
CNRM-CM6-1,ssp370,2045,7.63746643
CNRM-CM6-1,ssp370,2046,4.71665096
CNRM-CM6-1,ssp370,2047,6.61766291
CNRM-CM6-1,ssp370,2048,6.13256598
CNRM-CM6-1,ssp370,2049,5.47299242
CNRM-CM6-1,ssp370,2050,4.76045704
CNRM-CM6-1,ssp370,2051,5.27544355
CNRM-CM6-1,ssp370,2052,5.23336172
CNRM-CM6-1,ssp370,2053,5.25684834
CNRM-CM6-1,ssp370,2054,5.26905251
CNRM-CM6-1,ssp370,2055,5.70604324
CNRM-CM6-1,ssp370,2056,6.32401657
CNRM-CM6-1,ssp370,2057,4.94130993
CNRM-CM6-1,ssp370,2058,5.26129770
CNRM-CM6-1,ssp370,2059,5.42493296
CNRM-CM6-1,ssp370,2060,5.70636225
CNRM-CM6-1,ssp370,2061,4.75239182
CNRM-CM6-1,ssp370,2062,4.82274771
CNRM-CM6-1,ssp370,2063,6.69501972
CNRM-CM6-1,ssp370,2064,5.77743244
CNRM-CM6-1,ssp370,2065,5.57547665
CNRM-CM6-1,ssp370,2066,5.34455490
CNRM-CM6-1,ssp370,2067,5.69423580
CNRM-CM6-1,ssp370,2068,5.82727766
CNRM-CM6-1,ssp370,2069,6.12070847
CNRM-CM6-1,ssp370,2070,5.86851311
CNRM-CM6-1,ssp370,2071,6.01973057
CNRM-CM6-1,ssp370,2072,5.09581184
CNRM-CM6-1,ssp370,2073,4.65972757
CNRM-CM6-1,ssp370,2074,5.58460426
CNRM-CM6-1,ssp370,2075,5.43079901
CNRM-CM6-1,ssp370,2076,4.68373966
CNRM-CM6-1,ssp370,2077,5.37920809
CNRM-CM6-1,ssp370,2078,4.78742456
CNRM-CM6-1,ssp370,2079,4.93664789
CNRM-CM6-1,ssp370,2080,5.29356670
CNRM-CM6-1,ssp370,2081,5.16042852
CNRM-CM6-1,ssp370,2082,4.42322922
CNRM-CM6-1,ssp370,2083,4.69484234
CNRM-CM6-1,ssp370,2084,4.55253601
CNRM-CM6-1,ssp370,2085,5.14996290
CNRM-CM6-1,ssp370,2086,5.91665506
CNRM-CM6-1,ssp370,2087,4.73083353
CNRM-CM6-1,ssp370,2088,6.43602657
