model,experiment,year,sfcWind
NorESM2-MM,ssp126,2100,4.45581341
NorESM2-MM,ssp245,2015,4.89519548
NorESM2-MM,ssp245,2016,4.71954775
NorESM2-MM,ssp245,2017,5.14970255
NorESM2-MM,ssp245,2018,7.05494785
NorESM2-MM,ssp245,2019,5.31662703
NorESM2-MM,ssp245,2020,5.74194527
NorESM2-MM,ssp245,2021,4.97181559
NorESM2-MM,ssp245,2022,5.87963724
NorESM2-MM,ssp245,2023,5.38014698
NorESM2-MM,ssp245,2024,5.33744431
NorESM2-MM,ssp245,2025,4.06592464
NorESM2-MM,ssp245,2026,5.12931824
NorESM2-MM,ssp245,2027,5.97223377
NorESM2-MM,ssp245,2028,4.31697083
NorESM2-MM,ssp245,2029,4.86221695
NorESM2-MM,ssp245,2030,4.75719166
NorESM2-MM,ssp245,2031,5.67692566
NorESM2-MM,ssp245,2032,4.55851507
NorESM2-MM,ssp245,2033,4.22223663
NorESM2-MM,ssp245,2034,4.63242102
NorESM2-MM,ssp245,2035,5.31055117
NorESM2-MM,ssp245,2036,5.96422815
NorESM2-MM,ssp245,2037,5.34323311
NorESM2-MM,ssp245,2038,6.58618927
NorESM2-MM,ssp245,2039,5.13203669
NorESM2-MM,ssp245,2040,5.46499777
NorESM2-MM,ssp245,2041,5.65844727
NorESM2-MM,ssp245,2042,4.73444700
NorESM2-MM,ssp245,2043,5.06804562
NorESM2-MM,ssp245,2044,4.50853825
NorESM2-MM,ssp245,2045,5.31370115
NorESM2-MM,ssp245,2046,4.87870789
NorESM2-MM,ssp245,2047,5.22056055
NorESM2-MM,ssp245,2048,6.02887058
NorESM2-MM,ssp245,2049,5.29153776
NorESM2-MM,ssp245,2050,4.86587477
NorESM2-MM,ssp245,2051,4.87341547
NorESM2-MM,ssp245,2052,5.17497110
NorESM2-MM,ssp245,2053,5.52308941
NorESM2-MM,ssp245,2054,4.61176300
NorESM2-MM,ssp245,2055,5.95691490
NorESM2-MM,ssp245,2056,5.56631994
NorESM2-MM,ssp245,2057,4.70558596
NorESM2-MM,ssp245,2058,5.28584623
NorESM2-MM,ssp245,2059,5.89827919
NorESM2-MM,ssp245,2060,5.03437710
NorESM2-MM,ssp245,2061,4.99471903
NorESM2-MM,ssp245,2062,5.35873222
NorESM2-MM,ssp245,2063,4.91927242
NorESM2-MM,ssp245,2064,4.98988914
NorESM2-MM,ssp245,2065,5.59618759
NorESM2-MM,ssp245,2066,5.06138372
NorESM2-MM,ssp245,2067,4.82806969
NorESM2-MM,ssp245,2068,3.67679548
NorESM2-MM,ssp245,2069,5.15471029
NorESM2-MM,ssp245,2070,5.87851954
NorESM2-MM,ssp245,2071,4.96106100
NorESM2-MM,ssp245,2072,5.06704950
NorESM2-MM,ssp245,2073,5.26842070
NorESM2-MM,ssp245,2074,4.51514435
NorESM2-MM,ssp245,2075,6.25628710
NorESM2-MM,ssp245,2076,4.76158047
NorESM2-MM,ssp245,2077,6.60716438
NorESM2-MM,ssp245,2078,5.93577719
NorESM2-MM,ssp245,2079,4.42192173
NorESM2-MM,ssp245,2080,5.44739771
NorESM2-MM,ssp245,2081,5.73459959
NorESM2-MM,ssp245,2082,4.77869320
NorESM2-MM,ssp245,2083,5.87853193
NorESM2-MM,ssp245,2084,6.55264187
NorESM2-MM,ssp245,2085,5.52229738
NorESM2-MM,ssp245,2086,6.34738970
NorESM2-MM,ssp245,2087,4.51108360
NorESM2-MM,ssp245,2088,5.51713514
NorESM2-MM,ssp245,2089,4.82399511
NorESM2-MM,ssp245,2090,5.57552814
NorESM2-MM,ssp245,2091,5.25563383
NorESM2-MM,ssp245,2092,5.17904377
NorESM2-MM,ssp245,2093,5.38458204
NorESM2-MM,ssp245,2094,5.44101858
NorESM2-MM,ssp245,2095,4.28280163
NorESM2-MM,ssp245,2096,5.35708618
NorESM2-MM,ssp245,2097,5.80928564
NorESM2-MM,ssp245,2098,5.00234604
NorESM2-MM,ssp245,2099,5.33771086
NorESM2-MM,ssp245,2100,5.28583479
NorESM2-MM,ssp370,2015,4.58929920
NorESM2-MM,ssp370,2016,6.40825748
NorESM2-MM,ssp370,2017,5.31296635
NorESM2-MM,ssp370,2018,5.38088465
NorESM2-MM,ssp370,2019,4.55340719
NorESM2-MM,ssp370,2020,4.72504330
NorESM2-MM,ssp370,2021,5.91644526
NorESM2-MM,ssp370,2022,4.42276573
NorESM2-MM,ssp370,2023,4.58433390
NorESM2-MM,ssp370,2024,4.96549082
NorESM2-MM,ssp370,2025,4.94727802
NorESM2-MM,ssp370,2026,4.84019804
NorESM2-MM,ssp370,2027,5.86526966
NorESM2-MM,ssp370,2028,5.59645510
NorESM2-MM,ssp370,2029,4.92516899
NorESM2-MM,ssp370,2030,5.59215736
NorESM2-MM,ssp370,2031,4.99361658
NorESM2-MM,ssp370,2032,6.22848892
NorESM2-MM,ssp370,2033,4.36197805
NorESM2-MM,ssp370,2034,5.19461584
NorESM2-MM,ssp370,2035,6.38555956
NorESM2-MM,ssp370,2036,4.91058683
NorESM2-MM,ssp370,2037,5.58858871
NorESM2-MM,ssp370,2038,5.57211542
NorESM2-MM,ssp370,2039,5.53808355
NorESM2-MM,ssp370,2040,4.75590897
NorESM2-MM,ssp370,2041,4.00590515
NorESM2-MM,ssp370,2042,4.64629459
NorESM2-MM,ssp370,2043,5.72960377
NorESM2-MM,ssp370,2044,6.07405329
NorESM2-MM,ssp370,2045,4.47724152
NorESM2-MM,ssp370,2046,5.10652351
NorESM2-MM,ssp370,2047,6.43953276
NorESM2-MM,ssp370,2048,5.87549591
NorESM2-MM,ssp370,2049,5.16626215
NorESM2-MM,ssp370,2050,4.84842014
NorESM2-MM,ssp370,2051,6.46927977
NorESM2-MM,ssp370,2052,5.34190702
NorESM2-MM,ssp370,2053,6.72332668
NorESM2-MM,ssp370,2054,4.94313860
NorESM2-MM,ssp370,2055,6.46998215
NorESM2-MM,ssp370,2056,5.01516485
NorESM2-MM,ssp370,2057,8.03996277
NorESM2-MM,ssp370,2058,5.26485586
NorESM2-MM,ssp370,2059,4.71133661
NorESM2-MM,ssp370,2060,4.19685507
NorESM2-MM,ssp370,2061,4.90721226
NorESM2-MM,ssp370,2062,4.29192781
NorESM2-MM,ssp370,2063,4.70867395
NorESM2-MM,ssp370,2064,6.29301929
NorESM2-MM,ssp370,2065,6.63288784
NorESM2-MM,ssp370,2066,6.10736942
NorESM2-MM,ssp370,2067,5.03079844
NorESM2-MM,ssp370,2068,5.74607754
NorESM2-MM,ssp370,2069,5.39875317
NorESM2-MM,ssp370,2070,4.83684826
NorESM2-MM,ssp370,2071,5.61154985
NorESM2-MM,ssp370,2072,5.66676331
NorESM2-MM,ssp370,2073,5.16541338
NorESM2-MM,ssp370,2074,4.45174694
NorESM2-MM,ssp370,2075,5.72010422
NorESM2-MM,ssp370,2076,4.25831318
NorESM2-MM,ssp370,2077,5.38283873
NorESM2-MM,ssp370,2078,5.25054789
NorESM2-MM,ssp370,2079,5.49069738
NorESM2-MM,ssp370,2080,5.73177910
NorESM2-MM,ssp370,2081,4.86829472
NorESM2-MM,ssp370,2082,6.13136005
NorESM2-MM,ssp370,2083,5.30300903
NorESM2-MM,ssp370,2084,4.83077002
NorESM2-MM,ssp370,2085,5.77994776
NorESM2-MM,ssp370,2086,5.62424612
NorESM2-MM,ssp370,2087,4.76374006
NorESM2-MM,ssp370,2088,5.46085596
NorESM2-MM,ssp370,2089,5.24403715
NorESM2-MM,ssp370,2090,4.50655985
NorESM2-MM,ssp370,2091,4.51729250
NorESM2-MM,ssp370,2092,5.53290892
NorESM2-MM,ssp370,2093,6.20709372
NorESM2-MM,ssp370,2094,5.17775440
NorESM2-MM,ssp370,2095,4.83984184
NorESM2-MM,ssp370,2096,5.70889616
NorESM2-MM,ssp370,2097,6.81958675
NorESM2-MM,ssp370,2098,5.11673594
NorESM2-MM,ssp370,2099,6.04860020
NorESM2-MM,ssp370,2100,5.33758116
NorESM2-MM,ssp585,2015,5.08421183
NorESM2-MM,ssp585,2016,5.79003477
NorESM2-MM,ssp585,2017,5.22775745
NorESM2-MM,ssp585,2018,5.01820660
NorESM2-MM,ssp585,2019,7.38197660
NorESM2-MM,ssp585,2020,4.98145533
NorESM2-MM,ssp585,2021,6.07351828
NorESM2-MM,ssp585,2022,4.98792458
NorESM2-MM,ssp585,2023,4.32352495
NorESM2-MM,ssp585,2024,5.04617691
NorESM2-MM,ssp585,2025,5.72845936
NorESM2-MM,ssp585,2026,5.18899345
NorESM2-MM,ssp585,2027,5.97852707
NorESM2-MM,ssp585,2028,5.14077711
NorESM2-MM,ssp585,2029,4.81966209
NorESM2-MM,ssp585,2030,5.00123930
NorESM2-MM,ssp585,2031,7.45505142
NorESM2-MM,ssp585,2032,5.55656719
NorESM2-MM,ssp585,2033,5.60865259
NorESM2-MM,ssp585,2034,4.61989737
NorESM2-MM,ssp585,2035,7.33023787
NorESM2-MM,ssp585,2036,4.61887836
NorESM2-MM,ssp585,2037,4.79486227
NorESM2-MM,ssp585,2038,5.45537043
NorESM2-MM,ssp585,2039,6.59827709
NorESM2-MM,ssp585,2040,4.95538187
NorESM2-MM,ssp585,2041,6.22933435
NorESM2-MM,ssp585,2042,4.71479511
NorESM2-MM,ssp585,2043,4.14612055
NorESM2-MM,ssp585,2044,4.70205164
NorESM2-MM,ssp585,2045,5.93516827
NorESM2-MM,ssp585,2046,5.18832159
NorESM2-MM,ssp585,2047,5.79144382
NorESM2-MM,ssp585,2048,5.74174881
NorESM2-MM,ssp585,2049,5.45976257
NorESM2-MM,ssp585,2050,5.33717823
NorESM2-MM,ssp585,2051,4.08912659
NorESM2-MM,ssp585,2052,3.75909257
NorESM2-MM,ssp585,2053,5.47380686
NorESM2-MM,ssp585,2054,4.23289156
NorESM2-MM,ssp585,2055,6.21851158
NorESM2-MM,ssp585,2056,5.39604568
NorESM2-MM,ssp585,2057,6.44318056
NorESM2-MM,ssp585,2058,6.57964802
NorESM2-MM,ssp585,2059,5.64237785
NorESM2-MM,ssp585,2060,5.67108250
NorESM2-MM,ssp585,2061,5.40116072
NorESM2-MM,ssp585,2062,5.59862137
NorESM2-MM,ssp585,2063,6.07744122
NorESM2-MM,ssp585,2064,5.24953842
NorESM2-MM,ssp585,2065,4.76080179
NorESM2-MM,ssp585,2066,5.21502495
NorESM2-MM,ssp585,2067,5.46922302
NorESM2-MM,ssp585,2068,5.04568386
NorESM2-MM,ssp585,2069,4.63929415
NorESM2-MM,ssp585,2070,4.57203007
NorESM2-MM,ssp585,2071,4.97044945
NorESM2-MM,ssp585,2072,5.98131752
NorESM2-MM,ssp585,2073,5.55945253
NorESM2-MM,ssp585,2074,4.44001579
NorESM2-MM,ssp585,2075,5.07488441
NorESM2-MM,ssp585,2076,6.18718433
NorESM2-MM,ssp585,2077,6.01156044
NorESM2-MM,ssp585,2078,4.72253990
NorESM2-MM,ssp585,2079,5.09172058
NorESM2-MM,ssp585,2080,5.00104809
NorESM2-MM,ssp585,2081,5.30280781
NorESM2-MM,ssp585,2082,6.85302114
NorESM2-MM,ssp585,2083,5.04630995
NorESM2-MM,ssp585,2084,5.07984304
NorESM2-MM,ssp585,2085,4.80834866
NorESM2-MM,ssp585,2086,4.78413439
NorESM2-MM,ssp585,2087,5.59065390
NorESM2-MM,ssp585,2088,6.00509882
NorESM2-MM,ssp585,2089,4.83294868
NorESM2-MM,ssp585,2090,6.66902781
NorESM2-MM,ssp585,2091,5.72370958
NorESM2-MM,ssp585,2092,4.95457411
NorESM2-MM,ssp585,2093,5.81309175
NorESM2-MM,ssp585,2094,5.68773460
NorESM2-MM,ssp585,2095,5.59913969
NorESM2-MM,ssp585,2096,5.07410669
NorESM2-MM,ssp585,2097,4.74385786
NorESM2-MM,ssp585,2098,6.21627474
NorESM2-MM,ssp585,2099,4.85386658
NorESM2-MM,ssp585,2100,5.31374598
