model,experiment,year,sfcWind
EC-Earth3,ssp245,2061,5.38012123
EC-Earth3,ssp245,2062,5.51779842
EC-Earth3,ssp245,2063,5.68261194
EC-Earth3,ssp245,2064,3.85304570
EC-Earth3,ssp245,2065,3.43604779
EC-Earth3,ssp245,2066,4.43572855
EC-Earth3,ssp245,2067,4.62574482
EC-Earth3,ssp245,2068,4.60052729
EC-Earth3,ssp245,2069,4.66674042
EC-Earth3,ssp245,2070,5.05522251
EC-Earth3,ssp245,2071,5.61738396
EC-Earth3,ssp245,2072,5.20966625
EC-Earth3,ssp245,2073,5.69915342
EC-Earth3,ssp245,2074,5.08190298
EC-Earth3,ssp245,2075,5.91397381
EC-Earth3,ssp245,2076,5.36965513
EC-Earth3,ssp245,2077,3.59156656
EC-Earth3,ssp245,2078,4.90939331
EC-Earth3,ssp245,2079,3.83864427
EC-Earth3,ssp245,2080,6.65234756
EC-Earth3,ssp245,2081,4.63810921
EC-Earth3,ssp245,2082,4.12399149
EC-Earth3,ssp245,2083,4.42310762
EC-Earth3,ssp245,2084,4.51782846
EC-Earth3,ssp245,2085,5.60104752
EC-Earth3,ssp245,2086,5.80489969
EC-Earth3,ssp245,2087,4.33689451
EC-Earth3,ssp245,2088,4.78178358
EC-Earth3,ssp245,2089,4.84143448
EC-Earth3,ssp245,2090,5.96168327
EC-Earth3,ssp245,2091,2.90399647
EC-Earth3,ssp245,2092,4.57260418
EC-Earth3,ssp245,2093,5.04990911
EC-Earth3,ssp245,2094,3.92628026
EC-Earth3,ssp245,2095,5.42955732
EC-Earth3,ssp245,2096,5.26968527
EC-Earth3,ssp245,2097,4.96000528
EC-Earth3,ssp245,2098,5.67564917
EC-Earth3,ssp245,2099,6.00707960
EC-Earth3,ssp245,2100,5.10762596
EC-Earth3,ssp370,2015,4.90109348
EC-Earth3,ssp370,2016,3.55091524
EC-Earth3,ssp370,2017,3.05823970
EC-Earth3,ssp370,2018,5.52621841
EC-Earth3,ssp370,2019,4.17440653
EC-Earth3,ssp370,2020,4.12759304
EC-Earth3,ssp370,2021,3.91503716
EC-Earth3,ssp370,2022,4.34125328
EC-Earth3,ssp370,2023,5.74687243
EC-Earth3,ssp370,2024,5.04476261
EC-Earth3,ssp370,2025,3.53427100
EC-Earth3,ssp370,2026,6.24578905
EC-Earth3,ssp370,2027,4.08207941
EC-Earth3,ssp370,2028,4.03073740
EC-Earth3,ssp370,2029,3.98732781
EC-Earth3,ssp370,2030,4.97691059
EC-Earth3,ssp370,2031,4.80734491
EC-Earth3,ssp370,2032,5.89014196
EC-Earth3,ssp370,2033,5.02789783
EC-Earth3,ssp370,2034,4.02056122
EC-Earth3,ssp370,2035,4.33489704
EC-Earth3,ssp370,2036,3.62221432
EC-Earth3,ssp370,2037,4.17369938
EC-Earth3,ssp370,2038,4.37630892
EC-Earth3,ssp370,2039,4.08756304
EC-Earth3,ssp370,2040,4.18618488
EC-Earth3,ssp370,2041,5.65895081
EC-Earth3,ssp370,2042,4.75522041
EC-Earth3,ssp370,2043,4.83502531
EC-Earth3,ssp370,2044,5.41213703
EC-Earth3,ssp370,2045,4.26193142
EC-Earth3,ssp370,2046,4.53830147
EC-Earth3,ssp370,2047,5.62137222
EC-Earth3,ssp370,2048,5.04318953
EC-Earth3,ssp370,2049,4.97660637
EC-Earth3,ssp370,2050,6.78295660
EC-Earth3,ssp370,2051,3.85554194
EC-Earth3,ssp370,2052,5.92847729
EC-Earth3,ssp370,2053,6.68399429
EC-Earth3,ssp370,2054,4.14453268
EC-Earth3,ssp370,2055,4.42600727
EC-Earth3,ssp370,2056,4.74969769
EC-Earth3,ssp370,2057,6.18384409
EC-Earth3,ssp370,2058,5.40549421
EC-Earth3,ssp370,2059,4.38873434
EC-Earth3,ssp370,2060,3.37831855
EC-Earth3,ssp370,2061,5.26347780
EC-Earth3,ssp370,2062,5.34710407
EC-Earth3,ssp370,2063,4.92956877
EC-Earth3,ssp370,2064,4.46086168
EC-Earth3,ssp370,2065,5.66821432
EC-Earth3,ssp370,2066,4.02911234
EC-Earth3,ssp370,2067,3.63385606
EC-Earth3,ssp370,2068,3.04085350
EC-Earth3,ssp370,2069,4.57783461
EC-Earth3,ssp370,2070,4.56140804
EC-Earth3,ssp370,2071,5.72827387
EC-Earth3,ssp370,2072,3.97035623
EC-Earth3,ssp370,2073,4.69315958
EC-Earth3,ssp370,2074,4.32977343
EC-Earth3,ssp370,2075,4.53514671
EC-Earth3,ssp370,2076,4.52269983
EC-Earth3,ssp370,2077,3.36552477
EC-Earth3,ssp370,2078,4.39245224
EC-Earth3,ssp370,2079,4.58033085
EC-Earth3,ssp370,2080,4.38066101
EC-Earth3,ssp370,2081,5.97682667
EC-Earth3,ssp370,2082,4.18165684
EC-Earth3,ssp370,2083,5.78684902
EC-Earth3,ssp370,2084,6.68401814
EC-Earth3,ssp370,2085,4.55023575
EC-Earth3,ssp370,2086,4.68662882
EC-Earth3,ssp370,2087,4.58432531
EC-Earth3,ssp370,2088,6.29456377
EC-Earth3,ssp370,2089,5.28015375
EC-Earth3,ssp370,2090,4.64245749
EC-Earth3,ssp370,2091,5.62157440
EC-Earth3,ssp370,2092,3.62328672
EC-Earth3,ssp370,2093,4.50066471
EC-Earth3,ssp370,2094,5.65610361
EC-Earth3,ssp370,2095,4.96513557
EC-Earth3,ssp370,2096,4.94634676
EC-Earth3,ssp370,2097,7.31335449
EC-Earth3,ssp370,2098,5.05232239
EC-Earth3,ssp370,2099,4.39780569
EC-Earth3,ssp370,2100,4.12048006
EC-Earth3,ssp585,2015,6.16393995
EC-Earth3,ssp585,2016,4.31058025
EC-Earth3,ssp585,2017,3.20954204
EC-Earth3,ssp585,2018,5.83205891
EC-Earth3,ssp585,2019,4.43752480
EC-Earth3,ssp585,2020,4.94318104
EC-Earth3,ssp585,2021,5.70521259
EC-Earth3,ssp585,2022,3.84774208
EC-Earth3,ssp585,2023,4.02279186
EC-Earth3,ssp585,2024,5.25790119
EC-Earth3,ssp585,2025,6.09461069
EC-Earth3,ssp585,2026,5.55239630
EC-Earth3,ssp585,2027,5.27060127
EC-Earth3,ssp585,2028,4.27612591
EC-Earth3,ssp585,2029,3.49914742
EC-Earth3,ssp585,2030,5.67609167
EC-Earth3,ssp585,2031,4.61908388
EC-Earth3,ssp585,2032,3.49852848
EC-Earth3,ssp585,2033,4.50486279
EC-Earth3,ssp585,2034,3.53496790
EC-Earth3,ssp585,2035,4.38560486
EC-Earth3,ssp585,2036,4.86226082
EC-Earth3,ssp585,2037,4.02940273
EC-Earth3,ssp585,2038,4.55904865
EC-Earth3,ssp585,2039,5.07509327
EC-Earth3,ssp585,2040,3.76023006
EC-Earth3,ssp585,2041,4.46444607
EC-Earth3,ssp585,2042,5.45663071
EC-Earth3,ssp585,2043,5.16542959
EC-Earth3,ssp585,2044,5.06424665
EC-Earth3,ssp585,2045,3.69328356
EC-Earth3,ssp585,2046,5.34650230
EC-Earth3,ssp585,2047,6.26710749
EC-Earth3,ssp585,2048,5.64552021
EC-Earth3,ssp585,2049,4.65445423
EC-Earth3,ssp585,2050,5.88922167
EC-Earth3,ssp585,2051,4.64598989
EC-Earth3,ssp585,2052,5.78217125
EC-Earth3,ssp585,2053,5.70815992
EC-Earth3,ssp585,2054,3.94473815
EC-Earth3,ssp585,2055,4.59444857
EC-Earth3,ssp585,2056,8.23273087
EC-Earth3,ssp585,2057,5.31951141
EC-Earth3,ssp585,2058,3.85842466
EC-Earth3,ssp585,2059,4.47459793
EC-Earth3,ssp585,2060,5.08027411
EC-Earth3,ssp585,2061,4.72797251
EC-Earth3,ssp585,2062,4.92258835
EC-Earth3,ssp585,2063,5.22923183
EC-Earth3,ssp585,2064,5.54487038
EC-Earth3,ssp585,2065,4.29668283
EC-Earth3,ssp585,2066,3.18559074
EC-Earth3,ssp585,2067,4.70293427
EC-Earth3,ssp585,2068,5.61905909
EC-Earth3,ssp585,2069,5.69384193
EC-Earth3,ssp585,2070,5.02690411
EC-Earth3,ssp585,2071,4.79194784
EC-Earth3,ssp585,2072,3.51411414
EC-Earth3,ssp585,2073,4.50863028
EC-Earth3,ssp585,2074,4.57536793
EC-Earth3,ssp585,2075,5.81039333
EC-Earth3,ssp585,2076,4.62235308
EC-Earth3,ssp585,2077,3.92043829
EC-Earth3,ssp585,2078,7.05468321
EC-Earth3,ssp585,2079,5.63719845
EC-Earth3,ssp585,2080,6.18835115
EC-Earth3,ssp585,2081,5.26574945
EC-Earth3,ssp585,2082,6.71885872
EC-Earth3,ssp585,2083,4.74868155
EC-Earth3,ssp585,2084,5.16252184
EC-Earth3,ssp585,2085,4.41436625
EC-Earth3,ssp585,2086,4.94640493
EC-Earth3,ssp585,2087,5.89197111
EC-Earth3,ssp585,2088,5.69553661
EC-Earth3,ssp585,2089,5.26113415
EC-Earth3,ssp585,2090,8.12838650
EC-Earth3,ssp585,2091,6.30946398
EC-Earth3,ssp585,2092,5.82972383
EC-Earth3,ssp585,2093,4.63421345
EC-Earth3,ssp585,2094,4.76952934
EC-Earth3,ssp585,2095,5.89380741
EC-Earth3,ssp585,2096,6.28526258
EC-Earth3,ssp585,2097,6.94614506
EC-Earth3,ssp585,2098,3.81446981
EC-Earth3,ssp585,2099,7.10065222
EC-Earth3,ssp585,2100,5.06920767
GFDL-ESM4,historical,1960,7.62064123
GFDL-ESM4,historical,1961,7.40187550
GFDL-ESM4,historical,1962,6.91385841
GFDL-ESM4,historical,1963,6.69339371
GFDL-ESM4,historical,1964,6.56499672
GFDL-ESM4,historical,1965,6.78937531
GFDL-ESM4,historical,1966,7.56472588
GFDL-ESM4,historical,1967,6.32350445
GFDL-ESM4,historical,1968,6.02081347
GFDL-ESM4,historical,1969,5.86091042
GFDL-ESM4,historical,1970,4.97257042
GFDL-ESM4,historical,1971,5.89620161
GFDL-ESM4,historical,1972,9.09491348
GFDL-ESM4,historical,1973,6.86868095
GFDL-ESM4,historical,1974,7.69892454
GFDL-ESM4,historical,1975,7.06321096
GFDL-ESM4,historical,1976,6.57380867
GFDL-ESM4,historical,1977,6.27063131
GFDL-ESM4,historical,1978,7.25265932
GFDL-ESM4,historical,1979,6.96085405
GFDL-ESM4,historical,1980,6.93318176
GFDL-ESM4,historical,1981,9.21720028
GFDL-ESM4,historical,1982,5.28633547
GFDL-ESM4,historical,1983,6.40906811
GFDL-ESM4,historical,1984,7.11870098
GFDL-ESM4,historical,1985,7.92465830
GFDL-ESM4,historical,1986,6.59467316
GFDL-ESM4,historical,1987,6.52670002
GFDL-ESM4,historical,1988,6.76801872
GFDL-ESM4,historical,1989,4.75361538
GFDL-ESM4,historical,1990,8.01753139
GFDL-ESM4,historical,1991,6.04258585
GFDL-ESM4,historical,1992,4.51540852
GFDL-ESM4,historical,1993,7.41552305
GFDL-ESM4,historical,1994,6.92750645
GFDL-ESM4,historical,1995,7.07887602
GFDL-ESM4,historical,1996,8.72659874
GFDL-ESM4,historical,1997,7.12771559
GFDL-ESM4,historical,1998,8.42246342
GFDL-ESM4,historical,1999,7.73449755
GFDL-ESM4,historical,2000,6.28936291
GFDL-ESM4,historical,2001,7.25463915
GFDL-ESM4,historical,2002,7.27190638
GFDL-ESM4,historical,2003,7.51819038
GFDL-ESM4,historical,2004,6.36965704
GFDL-ESM4,historical,2005,7.46436310
GFDL-ESM4,historical,2006,4.83687210
GFDL-ESM4,historical,2007,6.92215776
GFDL-ESM4,historical,2008,7.80418921
GFDL-ESM4,historical,2009,7.66244984
GFDL-ESM4,historical,2010,7.91828156
GFDL-ESM4,historical,2011,8.10766029
GFDL-ESM4,historical,2012,6.58123493
GFDL-ESM4,historical,2013,7.40012264
GFDL-ESM4,historical,2014,6.97024345
GFDL-ESM4,ssp126,2015,6.22007084
GFDL-ESM4,ssp126,2016,5.58979321
GFDL-ESM4,ssp126,2017,8.03744984
GFDL-ESM4,ssp126,2018,8.47137070
GFDL-ESM4,ssp126,2019,6.23586226
GFDL-ESM4,ssp126,2020,8.44498920
GFDL-ESM4,ssp126,2021,7.38903141
GFDL-ESM4,ssp126,2022,8.21840572
GFDL-ESM4,ssp126,2023,6.04937267
GFDL-ESM4,ssp126,2024,6.56259632
GFDL-ESM4,ssp126,2025,7.57243347
GFDL-ESM4,ssp126,2026,6.36311245
GFDL-ESM4,ssp126,2027,7.00348425
GFDL-ESM4,ssp126,2028,8.30272675
GFDL-ESM4,ssp126,2029,5.84260082
GFDL-ESM4,ssp126,2030,5.67455244
GFDL-ESM4,ssp126,2031,7.11671543
GFDL-ESM4,ssp126,2032,6.84647179
GFDL-ESM4,ssp126,2033,8.39849091
GFDL-ESM4,ssp126,2034,7.54796553
GFDL-ESM4,ssp126,2035,7.55263186
GFDL-ESM4,ssp126,2036,6.12430429
GFDL-ESM4,ssp126,2037,6.43881083
GFDL-ESM4,ssp126,2038,5.96174765
GFDL-ESM4,ssp126,2039,7.17801476
GFDL-ESM4,ssp126,2040,8.46175098
GFDL-ESM4,ssp126,2041,6.80754900
GFDL-ESM4,ssp126,2042,8.09618092
GFDL-ESM4,ssp126,2043,6.43253326
GFDL-ESM4,ssp126,2044,7.45168066
GFDL-ESM4,ssp126,2045,4.75662708
GFDL-ESM4,ssp126,2046,6.38432121
GFDL-ESM4,ssp126,2047,5.31107044
GFDL-ESM4,ssp126,2048,7.37197828
GFDL-ESM4,ssp126,2049,7.34666824
GFDL-ESM4,ssp126,2050,6.65298986
GFDL-ESM4,ssp126,2051,7.56454897
GFDL-ESM4,ssp126,2052,4.88663244
GFDL-ESM4,ssp126,2053,5.79802895
GFDL-ESM4,ssp126,2054,9.22261047
GFDL-ESM4,ssp126,2055,6.92195654
GFDL-ESM4,ssp126,2056,5.51257372
GFDL-ESM4,ssp126,2057,8.96189690
GFDL-ESM4,ssp126,2058,7.65973663
GFDL-ESM4,ssp126,2059,5.55925226
GFDL-ESM4,ssp126,2060,7.79340744
GFDL-ESM4,ssp126,2061,8.75198078
GFDL-ESM4,ssp126,2062,8.18228245
GFDL-ESM4,ssp126,2063,9.72865772
GFDL-ESM4,ssp126,2064,7.22725105
GFDL-ESM4,ssp126,2065,5.89564323
GFDL-ESM4,ssp126,2066,8.47758961
GFDL-ESM4,ssp126,2067,5.50955343
GFDL-ESM4,ssp126,2068,7.34642315
GFDL-ESM4,ssp126,2069,7.76531839
GFDL-ESM4,ssp126,2070,6.58886480
GFDL-ESM4,ssp126,2071,7.12212420
GFDL-ESM4,ssp126,2072,6.89535236
GFDL-ESM4,ssp126,2073,7.10617685
GFDL-ESM4,ssp126,2074,7.26647758
GFDL-ESM4,ssp126,2075,8.01650238
GFDL-ESM4,ssp126,2076,6.81451845
GFDL-ESM4,ssp126,2077,6.92776585
GFDL-ESM4,ssp126,2078,7.77801847
GFDL-ESM4,ssp126,2079,6.45414543
GFDL-ESM4,ssp126,2080,5.69904613
GFDL-ESM4,ssp126,2081,6.82338095
GFDL-ESM4,ssp126,2082,7.95964861
GFDL-ESM4,ssp126,2083,6.23896694
GFDL-ESM4,ssp126,2084,5.48020077
GFDL-ESM4,ssp126,2085,6.94673872
GFDL-ESM4,ssp126,2086,6.56002712
GFDL-ESM4,ssp126,2087,5.41147947
GFDL-ESM4,ssp126,2088,6.66203880
GFDL-ESM4,ssp126,2089,9.09416676
GFDL-ESM4,ssp126,2090,7.81569910
GFDL-ESM4,ssp126,2091,6.19555664
GFDL-ESM4,ssp126,2092,8.16459370
GFDL-ESM4,ssp126,2093,7.64990854
GFDL-ESM4,ssp126,2094,8.01320744
GFDL-ESM4,ssp126,2095,6.36163616
GFDL-ESM4,ssp126,2096,7.35876322
GFDL-ESM4,ssp126,2097,5.89866114
GFDL-ESM4,ssp126,2098,8.89203644
GFDL-ESM4,ssp126,2099,6.89031076
GFDL-ESM4,ssp126,2100,6.55730534
GFDL-ESM4,ssp245,2015,6.54190063
GFDL-ESM4,ssp245,2016,7.59758759
GFDL-ESM4,ssp245,2017,7.40770864
GFDL-ESM4,ssp245,2018,8.29320431
GFDL-ESM4,ssp245,2019,7.05722094
GFDL-ESM4,ssp245,2020,6.09238291
GFDL-ESM4,ssp245,2021,7.89761353
GFDL-ESM4,ssp245,2022,7.28775311
GFDL-ESM4,ssp245,2023,6.91663647
GFDL-ESM4,ssp245,2024,6.87543058
GFDL-ESM4,ssp245,2025,4.96059084
GFDL-ESM4,ssp245,2026,6.16638422
GFDL-ESM4,ssp245,2027,6.72503138
GFDL-ESM4,ssp245,2028,7.65767241
GFDL-ESM4,ssp245,2029,6.94240046
GFDL-ESM4,ssp245,2030,6.74022818
GFDL-ESM4,ssp245,2031,7.00802279
GFDL-ESM4,ssp245,2032,5.95237255
GFDL-ESM4,ssp245,2033,6.47381020
GFDL-ESM4,ssp245,2034,7.48271990
GFDL-ESM4,ssp245,2035,6.62332773
GFDL-ESM4,ssp245,2036,7.92132139
GFDL-ESM4,ssp245,2037,5.65698195
GFDL-ESM4,ssp245,2038,5.73032236
GFDL-ESM4,ssp245,2039,7.00410509
GFDL-ESM4,ssp245,2040,8.91688061
GFDL-ESM4,ssp245,2041,6.89364862
GFDL-ESM4,ssp245,2042,7.63892031
GFDL-ESM4,ssp245,2043,6.64564037
GFDL-ESM4,ssp245,2044,6.95784378
GFDL-ESM4,ssp245,2045,7.14593077
GFDL-ESM4,ssp245,2046,9.78157520
GFDL-ESM4,ssp245,2047,6.69201612
GFDL-ESM4,ssp245,2048,8.56552124
GFDL-ESM4,ssp245,2049,6.82736492
GFDL-ESM4,ssp245,2050,7.34497404
GFDL-ESM4,ssp245,2051,8.18155670
GFDL-ESM4,ssp245,2052,6.65751076
GFDL-ESM4,ssp245,2053,7.66626024
GFDL-ESM4,ssp245,2054,6.26315832
GFDL-ESM4,ssp245,2055,6.80564404
GFDL-ESM4,ssp245,2056,6.98988485
GFDL-ESM4,ssp245,2057,8.12865543
GFDL-ESM4,ssp245,2058,4.91391850
GFDL-ESM4,ssp245,2059,9.69913006
GFDL-ESM4,ssp245,2060,6.86732960
GFDL-ESM4,ssp245,2061,8.04326534
GFDL-ESM4,ssp245,2062,6.65821552
GFDL-ESM4,ssp245,2063,5.17853117
GFDL-ESM4,ssp245,2064,8.32265472
GFDL-ESM4,ssp245,2065,7.06204414
GFDL-ESM4,ssp245,2066,9.79769707
GFDL-ESM4,ssp245,2067,6.73979187
GFDL-ESM4,ssp245,2068,8.53222656
GFDL-ESM4,ssp245,2069,7.89024639
GFDL-ESM4,ssp245,2070,6.66755056
GFDL-ESM4,ssp245,2071,9.43581104
GFDL-ESM4,ssp245,2072,6.73181963
GFDL-ESM4,ssp245,2073,6.21789169
GFDL-ESM4,ssp245,2074,7.93324327
GFDL-ESM4,ssp245,2075,6.94543648
GFDL-ESM4,ssp245,2076,8.23283482
GFDL-ESM4,ssp245,2077,7.00819921
GFDL-ESM4,ssp245,2078,6.95601225
GFDL-ESM4,ssp245,2079,9.34066486
GFDL-ESM4,ssp245,2080,5.83716345
GFDL-ESM4,ssp245,2081,7.24401665
GFDL-ESM4,ssp245,2082,8.92305660
GFDL-ESM4,ssp245,2083,5.76222706
GFDL-ESM4,ssp245,2084,8.38615131
GFDL-ESM4,ssp245,2085,8.46689034
GFDL-ESM4,ssp245,2086,8.26935768
GFDL-ESM4,ssp245,2087,5.94798279
GFDL-ESM4,ssp245,2088,7.72850990
GFDL-ESM4,ssp245,2089,6.42726231
GFDL-ESM4,ssp245,2090,7.25125885
GFDL-ESM4,ssp245,2091,6.39898252
GFDL-ESM4,ssp245,2092,7.34712791
GFDL-ESM4,ssp245,2093,8.86843204
GFDL-ESM4,ssp245,2094,8.38476944
GFDL-ESM4,ssp245,2095,7.94393396
GFDL-ESM4,ssp245,2096,8.34666824
GFDL-ESM4,ssp245,2097,8.08552647
GFDL-ESM4,ssp245,2098,7.21915197
GFDL-ESM4,ssp245,2099,6.22822905
GFDL-ESM4,ssp245,2100,5.92609692
GFDL-ESM4,ssp370,2015,4.96293640
GFDL-ESM4,ssp370,2016,9.02410603
GFDL-ESM4,ssp370,2017,8.73910046
GFDL-ESM4,ssp370,2018,6.81653595
GFDL-ESM4,ssp370,2019,8.32383156
GFDL-ESM4,ssp370,2020,5.82029104
GFDL-ESM4,ssp370,2021,6.56646299
GFDL-ESM4,ssp370,2022,6.36142826
GFDL-ESM4,ssp370,2023,6.15621853
GFDL-ESM4,ssp370,2024,8.46814632
GFDL-ESM4,ssp370,2025,7.65574598
GFDL-ESM4,ssp370,2026,6.74741840
GFDL-ESM4,ssp370,2027,8.98110390
GFDL-ESM4,ssp370,2028,8.69217777
GFDL-ESM4,ssp370,2029,8.24537373
GFDL-ESM4,ssp370,2030,5.81667805
GFDL-ESM4,ssp370,2031,8.13678551
GFDL-ESM4,ssp370,2032,7.19384766
GFDL-ESM4,ssp370,2033,7.49537754
GFDL-ESM4,ssp370,2034,5.34747362
GFDL-ESM4,ssp370,2035,6.46933031
GFDL-ESM4,ssp370,2036,6.38864660
GFDL-ESM4,ssp370,2037,6.90954733
GFDL-ESM4,ssp370,2038,6.36173058
GFDL-ESM4,ssp370,2039,5.49836445
GFDL-ESM4,ssp370,2040,7.14871216
GFDL-ESM4,ssp370,2041,7.29507971
GFDL-ESM4,ssp370,2042,5.82078838
GFDL-ESM4,ssp370,2043,6.13328695
GFDL-ESM4,ssp370,2044,8.15433407
GFDL-ESM4,ssp370,2045,8.67562008
GFDL-ESM4,ssp370,2046,8.73835945
GFDL-ESM4,ssp370,2047,8.18249321
GFDL-ESM4,ssp370,2048,7.08011961
GFDL-ESM4,ssp370,2049,8.68446350
GFDL-ESM4,ssp370,2050,6.17031336
GFDL-ESM4,ssp370,2051,7.29652309
GFDL-ESM4,ssp370,2052,7.57789230
GFDL-ESM4,ssp370,2053,5.91839838
GFDL-ESM4,ssp370,2054,7.25870323
GFDL-ESM4,ssp370,2055,6.61336184
GFDL-ESM4,ssp370,2056,8.83106995
GFDL-ESM4,ssp370,2057,8.28094196
GFDL-ESM4,ssp370,2058,7.38279057
GFDL-ESM4,ssp370,2059,6.99063253
GFDL-ESM4,ssp370,2060,7.19485283
GFDL-ESM4,ssp370,2061,6.11261320
GFDL-ESM4,ssp370,2062,5.84810686
GFDL-ESM4,ssp370,2063,8.56392670
GFDL-ESM4,ssp370,2064,7.94943476
GFDL-ESM4,ssp370,2065,6.14203215
GFDL-ESM4,ssp370,2066,8.90128422
GFDL-ESM4,ssp370,2067,6.61312580
GFDL-ESM4,ssp370,2068,7.41276169
GFDL-ESM4,ssp370,2069,9.29346180
GFDL-ESM4,ssp370,2070,7.81129313
GFDL-ESM4,ssp370,2071,4.94611883
GFDL-ESM4,ssp370,2072,7.71097279
GFDL-ESM4,ssp370,2073,6.07228088
GFDL-ESM4,ssp370,2074,7.42247963
GFDL-ESM4,ssp370,2075,6.53873444
GFDL-ESM4,ssp370,2076,6.14656448
GFDL-ESM4,ssp370,2077,6.36664391
GFDL-ESM4,ssp370,2078,9.14850235
GFDL-ESM4,ssp370,2079,6.78472471
GFDL-ESM4,ssp370,2080,8.86763859
GFDL-ESM4,ssp370,2081,7.28226900
GFDL-ESM4,ssp370,2082,6.57176113
GFDL-ESM4,ssp370,2083,8.51668453
GFDL-ESM4,ssp370,2084,6.24706411
GFDL-ESM4,ssp370,2085,6.05811787
GFDL-ESM4,ssp370,2086,5.85369968
GFDL-ESM4,ssp370,2087,8.64354801
GFDL-ESM4,ssp370,2088,7.95419550
GFDL-ESM4,ssp370,2089,8.02420712
GFDL-ESM4,ssp370,2090,7.74035978
GFDL-ESM4,ssp370,2091,8.73649979
GFDL-ESM4,ssp370,2092,8.24808693
GFDL-ESM4,ssp370,2093,8.83160973
GFDL-ESM4,ssp370,2094,6.85824442
GFDL-ESM4,ssp370,2095,8.78730965
GFDL-ESM4,ssp370,2096,5.84319639
GFDL-ESM4,ssp370,2097,6.37986898
GFDL-ESM4,ssp370,2098,6.48832369
GFDL-ESM4,ssp370,2099,6.61290455
GFDL-ESM4,ssp370,2100,6.86632729
GFDL-ESM4,ssp585,2015,4.13304520
GFDL-ESM4,ssp585,2016,5.66689062
GFDL-ESM4,ssp585,2017,7.23323011
GFDL-ESM4,ssp585,2018,5.81559181
GFDL-ESM4,ssp585,2019,7.66641998
GFDL-ESM4,ssp585,2020,7.03706741
GFDL-ESM4,ssp585,2021,6.18955469
GFDL-ESM4,ssp585,2022,7.24064112
GFDL-ESM4,ssp585,2023,4.97382259
GFDL-ESM4,ssp585,2024,7.23877954
GFDL-ESM4,ssp585,2025,5.87532997
GFDL-ESM4,ssp585,2026,7.15301847
GFDL-ESM4,ssp585,2027,6.43975067
GFDL-ESM4,ssp585,2028,7.25607538
GFDL-ESM4,ssp585,2029,6.87304258
GFDL-ESM4,ssp585,2030,6.23836327
GFDL-ESM4,ssp585,2031,6.61071110
GFDL-ESM4,ssp585,2032,8.26892662
GFDL-ESM4,ssp585,2033,7.29682636
GFDL-ESM4,ssp585,2034,6.28749943
GFDL-ESM4,ssp585,2035,7.11724615
GFDL-ESM4,ssp585,2036,7.94143486
GFDL-ESM4,ssp585,2037,8.51193142
GFDL-ESM4,ssp585,2038,6.11419916
GFDL-ESM4,ssp585,2039,7.01916075
GFDL-ESM4,ssp585,2040,7.16990328
GFDL-ESM4,ssp585,2041,7.92329121
GFDL-ESM4,ssp585,2042,6.18156862
GFDL-ESM4,ssp585,2043,8.40906906
GFDL-ESM4,ssp585,2044,6.49133635
GFDL-ESM4,ssp585,2045,6.63929176
GFDL-ESM4,ssp585,2046,8.41647720
GFDL-ESM4,ssp585,2047,7.60175085
GFDL-ESM4,ssp585,2048,7.44234896
GFDL-ESM4,ssp585,2049,7.79300261
GFDL-ESM4,ssp585,2050,7.79828358
GFDL-ESM4,ssp585,2051,6.29524755
GFDL-ESM4,ssp585,2052,7.87515831
GFDL-ESM4,ssp585,2053,6.50236797
GFDL-ESM4,ssp585,2054,6.91283178
GFDL-ESM4,ssp585,2055,5.43100834
GFDL-ESM4,ssp585,2056,7.37443304
GFDL-ESM4,ssp585,2057,7.60403395
GFDL-ESM4,ssp585,2058,5.70506620
GFDL-ESM4,ssp585,2059,7.87513018
GFDL-ESM4,ssp585,2060,7.50422382
GFDL-ESM4,ssp585,2061,6.53795958
GFDL-ESM4,ssp585,2062,6.93944168
GFDL-ESM4,ssp585,2063,8.73644352
GFDL-ESM4,ssp585,2064,7.98674822
GFDL-ESM4,ssp585,2065,7.42531681
GFDL-ESM4,ssp585,2066,9.23967266
GFDL-ESM4,ssp585,2067,7.32588005
GFDL-ESM4,ssp585,2068,6.03962755
GFDL-ESM4,ssp585,2069,7.76513720
GFDL-ESM4,ssp585,2070,9.27586269
GFDL-ESM4,ssp585,2071,8.33092117
GFDL-ESM4,ssp585,2072,8.20491028
GFDL-ESM4,ssp585,2073,7.59144115
GFDL-ESM4,ssp585,2074,8.79178905
GFDL-ESM4,ssp585,2075,6.86432934
GFDL-ESM4,ssp585,2076,7.16214752
GFDL-ESM4,ssp585,2077,8.46194267
GFDL-ESM4,ssp585,2078,7.24280310
GFDL-ESM4,ssp585,2079,4.46287107
GFDL-ESM4,ssp585,2080,7.71976995
GFDL-ESM4,ssp585,2081,7.25640345
GFDL-ESM4,ssp585,2082,7.59085798
GFDL-ESM4,ssp585,2083,5.80279112
GFDL-ESM4,ssp585,2084,7.48122358
GFDL-ESM4,ssp585,2085,8.45256615
GFDL-ESM4,ssp585,2086,6.29452229
GFDL-ESM4,ssp585,2087,7.18483448
GFDL-ESM4,ssp585,2088,7.31514788
GFDL-ESM4,ssp585,2089,8.31282711
GFDL-ESM4,ssp585,2090,8.53210640
GFDL-ESM4,ssp585,2091,8.04417992
GFDL-ESM4,ssp585,2092,8.69769478
GFDL-ESM4,ssp585,2093,9.56518173
GFDL-ESM4,ssp585,2094,7.99482918
