model,experiment,year,pr
GFDL-ESM4,ssp585,2035,19.91312469
GFDL-ESM4,ssp585,2036,43.65719745
GFDL-ESM4,ssp585,2037,106.00327831
GFDL-ESM4,ssp585,2038,77.51675042
GFDL-ESM4,ssp585,2039,55.21455094
GFDL-ESM4,ssp585,2040,46.41607121
GFDL-ESM4,ssp585,2041,55.60786355
GFDL-ESM4,ssp585,2042,93.57665522
GFDL-ESM4,ssp585,2043,35.06817995
GFDL-ESM4,ssp585,2044,45.58693602
GFDL-ESM4,ssp585,2045,46.83044477
GFDL-ESM4,ssp585,2046,216.01765807
GFDL-ESM4,ssp585,2047,24.05157827
GFDL-ESM4,ssp585,2048,99.83865699
GFDL-ESM4,ssp585,2049,110.13869977
GFDL-ESM4,ssp585,2050,108.59667008
GFDL-ESM4,ssp585,2051,116.98916748
GFDL-ESM4,ssp585,2052,104.59907977
GFDL-ESM4,ssp585,2053,63.43845085
GFDL-ESM4,ssp585,2054,105.08622249
GFDL-ESM4,ssp585,2055,23.87372050
GFDL-ESM4,ssp585,2056,40.47701829
GFDL-ESM4,ssp585,2057,120.36819512
GFDL-ESM4,ssp585,2058,41.32293041
GFDL-ESM4,ssp585,2059,19.31306027
GFDL-ESM4,ssp585,2060,22.77224564
GFDL-ESM4,ssp585,2061,93.35341811
GFDL-ESM4,ssp585,2062,154.75271389
GFDL-ESM4,ssp585,2063,30.52391786
GFDL-ESM4,ssp585,2064,91.91419048
GFDL-ESM4,ssp585,2065,54.08000499
GFDL-ESM4,ssp585,2066,65.62258558
GFDL-ESM4,ssp585,2067,71.32251271
GFDL-ESM4,ssp585,2068,101.56791846
GFDL-ESM4,ssp585,2069,85.83573040
GFDL-ESM4,ssp585,2070,53.74492164
GFDL-ESM4,ssp585,2071,85.44869964
GFDL-ESM4,ssp585,2072,46.57209848
GFDL-ESM4,ssp585,2073,22.07193222
GFDL-ESM4,ssp585,2074,42.62525604
GFDL-ESM4,ssp585,2075,52.41507698
GFDL-ESM4,ssp585,2076,15.84175298
GFDL-ESM4,ssp585,2077,28.25313921
GFDL-ESM4,ssp585,2078,59.37587408
GFDL-ESM4,ssp585,2079,14.90478852
GFDL-ESM4,ssp585,2080,48.09656802
GFDL-ESM4,ssp585,2081,74.96665712
GFDL-ESM4,ssp585,2082,43.22043616
GFDL-ESM4,ssp585,2083,47.30111446
GFDL-ESM4,ssp585,2084,22.80268015
GFDL-ESM4,ssp585,2085,20.75206522
GFDL-ESM4,ssp585,2086,62.74854237
GFDL-ESM4,ssp585,2087,15.61194808
GFDL-ESM4,ssp585,2088,155.55768408
GFDL-ESM4,ssp585,2089,23.90766149
GFDL-ESM4,ssp585,2090,27.55746511
GFDL-ESM4,ssp585,2091,27.05949320
GFDL-ESM4,ssp585,2092,29.43556123
GFDL-ESM4,ssp585,2093,106.11500756
GFDL-ESM4,ssp585,2094,127.24090199
GFDL-ESM4,ssp585,2095,26.64866668
GFDL-ESM4,ssp585,2096,41.59950984
GFDL-ESM4,ssp585,2097,33.45338572
GFDL-ESM4,ssp585,2098,78.53761887
GFDL-ESM4,ssp585,2099,58.58119085
NorESM2-MM,historical,1960,45.17238740
NorESM2-MM,historical,1961,45.77731653
NorESM2-MM,historical,1962,89.41563122
NorESM2-MM,historical,1963,65.00992567
NorESM2-MM,historical,1964,81.84851720
NorESM2-MM,historical,1965,30.94655751
NorESM2-MM,historical,1966,91.91925753
NorESM2-MM,historical,1967,74.76639912
NorESM2-MM,historical,1968,51.84873209
NorESM2-MM,historical,1969,97.65724179
NorESM2-MM,historical,1970,109.06350783
NorESM2-MM,historical,1971,59.83231679
NorESM2-MM,historical,1972,95.16159401
NorESM2-MM,historical,1973,65.87432914
NorESM2-MM,historical,1974,61.88684986
NorESM2-MM,historical,1975,79.57079986
NorESM2-MM,historical,1976,28.55386769
NorESM2-MM,historical,1977,87.35110581
NorESM2-MM,historical,1978,90.75300958
NorESM2-MM,historical,1979,44.84749070
NorESM2-MM,historical,1980,139.84104202
NorESM2-MM,historical,1981,60.91415236
NorESM2-MM,historical,1982,80.03632598
NorESM2-MM,historical,1983,92.13624638
NorESM2-MM,historical,1984,138.33593125
NorESM2-MM,historical,1985,75.61263912
NorESM2-MM,historical,1986,94.27878795
NorESM2-MM,historical,1987,176.23461029
NorESM2-MM,historical,1988,67.17626509
NorESM2-MM,historical,1989,72.12610384
NorESM2-MM,historical,1990,11.81565055
NorESM2-MM,historical,1991,143.71393829
NorESM2-MM,historical,1992,124.96567245
NorESM2-MM,historical,1993,34.35068934
NorESM2-MM,historical,1994,135.73622963
NorESM2-MM,historical,1995,122.90893697
NorESM2-MM,historical,1996,53.86241243
NorESM2-MM,historical,1997,61.67277269
NorESM2-MM,historical,1998,74.23004487
NorESM2-MM,historical,1999,38.72512959
NorESM2-MM,historical,2000,184.70213134
NorESM2-MM,historical,2001,132.72926281
NorESM2-MM,historical,2002,69.21242399
NorESM2-MM,historical,2003,96.57925508
NorESM2-MM,historical,2004,67.07724970
NorESM2-MM,historical,2005,55.68018621
NorESM2-MM,historical,2006,32.81361613
NorESM2-MM,historical,2007,155.63499054
NorESM2-MM,historical,2008,200.47735409
NorESM2-MM,historical,2009,89.11665049
NorESM2-MM,historical,2010,35.77658296
NorESM2-MM,historical,2011,79.67599767
NorESM2-MM,historical,2012,66.42192938
NorESM2-MM,historical,2013,89.90773328
NorESM2-MM,historical,2014,37.95374493
NorESM2-MM,ssp126,2015,71.77234017
NorESM2-MM,ssp126,2016,128.49281396
NorESM2-MM,ssp126,2017,238.23656080
NorESM2-MM,ssp126,2018,35.52045707
NorESM2-MM,ssp126,2019,35.46573318
NorESM2-MM,ssp126,2020,87.71077071
NorESM2-MM,ssp126,2021,81.68381806
NorESM2-MM,ssp126,2022,84.78821064
NorESM2-MM,ssp126,2023,62.59011595
NorESM2-MM,ssp126,2024,84.68288612
NorESM2-MM,ssp126,2025,38.84701831
NorESM2-MM,ssp126,2026,77.03322982
NorESM2-MM,ssp126,2027,49.75584511
NorESM2-MM,ssp126,2028,142.38778519
NorESM2-MM,ssp126,2029,66.00035864
NorESM2-MM,ssp126,2030,90.44696700
NorESM2-MM,ssp126,2031,35.85586787
NorESM2-MM,ssp126,2032,103.60600329
NorESM2-MM,ssp126,2033,41.99758535
NorESM2-MM,ssp126,2034,73.26516239
NorESM2-MM,ssp126,2035,66.14094188
NorESM2-MM,ssp126,2036,163.61439036
NorESM2-MM,ssp126,2037,19.58288248
NorESM2-MM,ssp126,2038,34.40473710
NorESM2-MM,ssp126,2039,140.93769498
NorESM2-MM,ssp126,2040,40.00052440
NorESM2-MM,ssp126,2041,54.57025028
NorESM2-MM,ssp126,2042,49.84254424
NorESM2-MM,ssp126,2043,62.42279527
NorESM2-MM,ssp126,2044,45.00372252
NorESM2-MM,ssp126,2045,61.88196629
NorESM2-MM,ssp126,2046,50.73997072
NorESM2-MM,ssp126,2047,131.16081859
NorESM2-MM,ssp126,2048,43.54063074
NorESM2-MM,ssp126,2049,56.39768778
NorESM2-MM,ssp126,2050,23.54962996
NorESM2-MM,ssp126,2051,126.24811888
NorESM2-MM,ssp126,2052,97.50003114
NorESM2-MM,ssp126,2053,60.92220704
NorESM2-MM,ssp126,2054,90.48170784
NorESM2-MM,ssp126,2055,146.29152142
NorESM2-MM,ssp126,2056,209.88680337
NorESM2-MM,ssp126,2057,111.35362403
NorESM2-MM,ssp126,2058,125.19680258
NorESM2-MM,ssp126,2059,134.56141346
NorESM2-MM,ssp126,2060,108.73886226
NorESM2-MM,ssp126,2061,65.36596244
NorESM2-MM,ssp126,2062,33.32546201
NorESM2-MM,ssp126,2063,95.47663170
NorESM2-MM,ssp126,2064,71.62439729
NorESM2-MM,ssp126,2065,101.49300633
NorESM2-MM,ssp126,2066,48.20964560
NorESM2-MM,ssp126,2067,107.81537347
NorESM2-MM,ssp126,2068,100.91006457
NorESM2-MM,ssp126,2069,114.39276652
NorESM2-MM,ssp126,2070,54.91731629
NorESM2-MM,ssp126,2071,133.57720175
NorESM2-MM,ssp126,2072,136.96527749
NorESM2-MM,ssp126,2073,79.08440868
NorESM2-MM,ssp126,2074,102.66834881
NorESM2-MM,ssp126,2075,102.73631665
NorESM2-MM,ssp126,2076,27.64518970
NorESM2-MM,ssp126,2077,36.01090664
NorESM2-MM,ssp126,2078,134.88054251
NorESM2-MM,ssp126,2079,176.61309502
NorESM2-MM,ssp126,2080,16.14464159
NorESM2-MM,ssp126,2081,89.72881535
NorESM2-MM,ssp126,2082,50.32791472
NorESM2-MM,ssp126,2083,124.83059670
NorESM2-MM,ssp126,2084,55.48183143
NorESM2-MM,ssp126,2085,40.89264041
NorESM2-MM,ssp126,2086,35.89696726
NorESM2-MM,ssp126,2087,89.52729094
NorESM2-MM,ssp126,2088,62.77692575
NorESM2-MM,ssp126,2089,148.82950985
NorESM2-MM,ssp126,2090,102.72613029
NorESM2-MM,ssp126,2091,70.62838403
NorESM2-MM,ssp126,2092,57.35411967
NorESM2-MM,ssp126,2093,32.04620605
NorESM2-MM,ssp126,2094,126.05809387
NorESM2-MM,ssp126,2095,87.47176663
NorESM2-MM,ssp126,2096,47.86290343
NorESM2-MM,ssp126,2097,49.89758855
NorESM2-MM,ssp126,2098,154.33858291
NorESM2-MM,ssp126,2099,56.44986090
NorESM2-MM,ssp245,2015,69.16523663
NorESM2-MM,ssp245,2016,64.92180842
NorESM2-MM,ssp245,2017,110.98993581
NorESM2-MM,ssp245,2018,116.90804174
NorESM2-MM,ssp245,2019,25.16401822
NorESM2-MM,ssp245,2020,40.00831113
NorESM2-MM,ssp245,2021,86.01239405
NorESM2-MM,ssp245,2022,28.13770446
NorESM2-MM,ssp245,2023,142.87594691
NorESM2-MM,ssp245,2024,60.96885001
NorESM2-MM,ssp245,2025,86.83554425
NorESM2-MM,ssp245,2026,74.77562475
NorESM2-MM,ssp245,2027,77.17863469
NorESM2-MM,ssp245,2028,35.41565159
NorESM2-MM,ssp245,2029,128.41678810
NorESM2-MM,ssp245,2030,60.29971998
NorESM2-MM,ssp245,2031,75.43174386
NorESM2-MM,ssp245,2032,29.05702854
NorESM2-MM,ssp245,2033,27.54553998
NorESM2-MM,ssp245,2034,164.14871588
NorESM2-MM,ssp245,2035,59.62850011
NorESM2-MM,ssp245,2036,19.85279684
NorESM2-MM,ssp245,2037,61.12357471
NorESM2-MM,ssp245,2038,72.83753380
NorESM2-MM,ssp245,2039,75.30377837
NorESM2-MM,ssp245,2040,113.73361410
NorESM2-MM,ssp245,2041,54.86721551
NorESM2-MM,ssp245,2042,52.80522775
NorESM2-MM,ssp245,2043,51.36856754
NorESM2-MM,ssp245,2044,53.19637464
NorESM2-MM,ssp245,2045,69.68224487
NorESM2-MM,ssp245,2046,65.53340899
NorESM2-MM,ssp245,2047,61.28132851
NorESM2-MM,ssp245,2048,148.23765758
NorESM2-MM,ssp245,2049,69.92681210
NorESM2-MM,ssp245,2050,37.92866437
NorESM2-MM,ssp245,2051,93.80547511
NorESM2-MM,ssp245,2052,55.83119098
NorESM2-MM,ssp245,2053,181.92328709
NorESM2-MM,ssp245,2054,115.12357685
NorESM2-MM,ssp245,2055,98.43336122
NorESM2-MM,ssp245,2056,22.02468217
NorESM2-MM,ssp245,2057,85.29715422
NorESM2-MM,ssp245,2058,43.70111105
NorESM2-MM,ssp245,2059,84.65428537
NorESM2-MM,ssp245,2060,112.76758131
NorESM2-MM,ssp245,2061,72.67348114
NorESM2-MM,ssp245,2062,115.29096349
NorESM2-MM,ssp245,2063,24.35514578
NorESM2-MM,ssp245,2064,96.60788684
NorESM2-MM,ssp245,2065,93.91136412
NorESM2-MM,ssp245,2066,27.04697601
NorESM2-MM,ssp245,2067,57.79150028
NorESM2-MM,ssp245,2068,157.67921815
NorESM2-MM,ssp245,2069,66.75291698
NorESM2-MM,ssp245,2070,93.94178289
NorESM2-MM,ssp245,2071,90.41549072
NorESM2-MM,ssp245,2072,52.90786518
NorESM2-MM,ssp245,2073,78.72795094
NorESM2-MM,ssp245,2074,81.35939847
NorESM2-MM,ssp245,2075,93.37146974
NorESM2-MM,ssp245,2076,43.61950963
NorESM2-MM,ssp245,2077,151.67695420
NorESM2-MM,ssp245,2078,76.21191093
NorESM2-MM,ssp245,2079,50.12358565
NorESM2-MM,ssp245,2080,88.65936426
NorESM2-MM,ssp245,2081,87.34049478
NorESM2-MM,ssp245,2082,108.44380420
NorESM2-MM,ssp245,2083,93.92786054
NorESM2-MM,ssp245,2084,45.86935755
NorESM2-MM,ssp245,2085,67.26138756
NorESM2-MM,ssp245,2086,66.93519286
NorESM2-MM,ssp245,2087,57.63613042
NorESM2-MM,ssp245,2088,80.80105487
NorESM2-MM,ssp245,2089,40.45524897
NorESM2-MM,ssp245,2090,78.24895517
NorESM2-MM,ssp245,2091,148.19858094
NorESM2-MM,ssp245,2092,47.35662093
NorESM2-MM,ssp245,2093,31.07747079
NorESM2-MM,ssp245,2094,39.29571029
NorESM2-MM,ssp245,2095,33.13212732
NorESM2-MM,ssp245,2096,146.73657602
NorESM2-MM,ssp245,2097,130.81137856
NorESM2-MM,ssp245,2098,69.02444997
NorESM2-MM,ssp245,2099,148.47908993
NorESM2-MM,ssp370,2015,44.26426649
NorESM2-MM,ssp370,2016,188.53537522
NorESM2-MM,ssp370,2017,95.74796977
NorESM2-MM,ssp370,2018,69.15608687
NorESM2-MM,ssp370,2019,49.48748112
NorESM2-MM,ssp370,2020,42.85926603
NorESM2-MM,ssp370,2021,53.68165907
NorESM2-MM,ssp370,2022,119.16697707
NorESM2-MM,ssp370,2023,50.21528716
NorESM2-MM,ssp370,2024,39.88188846
NorESM2-MM,ssp370,2025,134.05736904
NorESM2-MM,ssp370,2026,66.43781850
NorESM2-MM,ssp370,2027,238.09259477
NorESM2-MM,ssp370,2028,36.22821067
NorESM2-MM,ssp370,2029,53.84051684
NorESM2-MM,ssp370,2030,73.27780164
NorESM2-MM,ssp370,2031,147.82557625
NorESM2-MM,ssp370,2032,89.91958894
NorESM2-MM,ssp370,2033,187.36500870
NorESM2-MM,ssp370,2034,103.29904097
NorESM2-MM,ssp370,2035,44.74777673
NorESM2-MM,ssp370,2036,48.06613388
NorESM2-MM,ssp370,2037,52.47463513
NorESM2-MM,ssp370,2038,40.26534442
NorESM2-MM,ssp370,2039,136.99146269
NorESM2-MM,ssp370,2040,184.97685537
NorESM2-MM,ssp370,2041,74.41010501
NorESM2-MM,ssp370,2042,38.18962764
NorESM2-MM,ssp370,2043,113.11081228
NorESM2-MM,ssp370,2044,88.37369117
NorESM2-MM,ssp370,2045,69.10492616
NorESM2-MM,ssp370,2046,37.26879811
NorESM2-MM,ssp370,2047,126.39727416
NorESM2-MM,ssp370,2048,83.14743927
NorESM2-MM,ssp370,2049,36.65472569
NorESM2-MM,ssp370,2050,73.27960099
NorESM2-MM,ssp370,2051,114.96173122
NorESM2-MM,ssp370,2052,64.18541302
NorESM2-MM,ssp370,2053,65.46131005
NorESM2-MM,ssp370,2054,195.05201448
NorESM2-MM,ssp370,2055,137.44648986
NorESM2-MM,ssp370,2056,46.94551381
NorESM2-MM,ssp370,2057,16.95117959
NorESM2-MM,ssp370,2058,151.13452608
NorESM2-MM,ssp370,2059,77.09113752
NorESM2-MM,ssp370,2060,94.35051616
NorESM2-MM,ssp370,2061,13.55138445
NorESM2-MM,ssp370,2062,53.83984249
NorESM2-MM,ssp370,2063,51.71742675
NorESM2-MM,ssp370,2064,36.81192522
NorESM2-MM,ssp370,2065,78.85974275
NorESM2-MM,ssp370,2066,60.79035649
NorESM2-MM,ssp370,2067,75.22699774
NorESM2-MM,ssp370,2068,109.30407905
NorESM2-MM,ssp370,2069,52.92979850
NorESM2-MM,ssp370,2070,95.64189389
NorESM2-MM,ssp370,2071,75.31761243
NorESM2-MM,ssp370,2072,121.75741917
NorESM2-MM,ssp370,2073,66.94388477
NorESM2-MM,ssp370,2074,49.04144740
NorESM2-MM,ssp370,2075,67.46450267
NorESM2-MM,ssp370,2076,82.22602822
NorESM2-MM,ssp370,2077,150.91347572
NorESM2-MM,ssp370,2078,122.87863676
NorESM2-MM,ssp370,2079,49.49336543
NorESM2-MM,ssp370,2080,168.18294615
NorESM2-MM,ssp370,2081,72.38623645
NorESM2-MM,ssp370,2082,17.53430720
NorESM2-MM,ssp370,2083,90.45385853
NorESM2-MM,ssp370,2084,80.42390350
NorESM2-MM,ssp370,2085,103.26624367
NorESM2-MM,ssp370,2086,200.14700677
NorESM2-MM,ssp370,2087,82.81470162
NorESM2-MM,ssp370,2088,61.91826559
NorESM2-MM,ssp370,2089,84.30255516
NorESM2-MM,ssp370,2090,86.76085097
NorESM2-MM,ssp370,2091,133.28595592
NorESM2-MM,ssp370,2092,72.60988132
NorESM2-MM,ssp370,2093,22.72376957
NorESM2-MM,ssp370,2094,24.49521086
NorESM2-MM,ssp370,2095,82.75158555
NorESM2-MM,ssp370,2096,129.12156684
NorESM2-MM,ssp370,2097,50.46885531
NorESM2-MM,ssp370,2098,46.30532122
NorESM2-MM,ssp370,2099,113.85723490
NorESM2-MM,ssp585,2015,69.99808868
NorESM2-MM,ssp585,2016,89.79969684
NorESM2-MM,ssp585,2017,49.42472232
NorESM2-MM,ssp585,2018,56.52217288
NorESM2-MM,ssp585,2019,46.03302105
NorESM2-MM,ssp585,2020,102.49136636
NorESM2-MM,ssp585,2021,98.13483101
NorESM2-MM,ssp585,2022,67.34297481
NorESM2-MM,ssp585,2023,142.57635690
NorESM2-MM,ssp585,2024,76.57876345
NorESM2-MM,ssp585,2025,74.51394115
NorESM2-MM,ssp585,2026,165.38835454
NorESM2-MM,ssp585,2027,109.22978139
NorESM2-MM,ssp585,2028,41.38682860
NorESM2-MM,ssp585,2029,39.75235235
NorESM2-MM,ssp585,2030,58.94897048
NorESM2-MM,ssp585,2031,88.25086489
NorESM2-MM,ssp585,2032,83.18389488
NorESM2-MM,ssp585,2033,92.93486080
NorESM2-MM,ssp585,2034,58.57520979
NorESM2-MM,ssp585,2035,65.11029765
NorESM2-MM,ssp585,2036,41.56865095
NorESM2-MM,ssp585,2037,211.35119340
NorESM2-MM,ssp585,2038,92.82154399
NorESM2-MM,ssp585,2039,40.69781657
NorESM2-MM,ssp585,2040,23.76549799
NorESM2-MM,ssp585,2041,241.28232444
NorESM2-MM,ssp585,2042,40.44319149
NorESM2-MM,ssp585,2043,64.61171153
NorESM2-MM,ssp585,2044,147.34727047
NorESM2-MM,ssp585,2045,89.64052050
NorESM2-MM,ssp585,2046,116.91560532
NorESM2-MM,ssp585,2047,45.92121319
NorESM2-MM,ssp585,2048,42.21619935
NorESM2-MM,ssp585,2049,28.51274545
NorESM2-MM,ssp585,2050,83.91908478
NorESM2-MM,ssp585,2051,165.69764920
NorESM2-MM,ssp585,2052,31.24375492
NorESM2-MM,ssp585,2053,98.96508055
NorESM2-MM,ssp585,2054,97.31506778
NorESM2-MM,ssp585,2055,7.83696146
NorESM2-MM,ssp585,2056,62.62242158
NorESM2-MM,ssp585,2057,61.58159065
NorESM2-MM,ssp585,2058,29.17157734
NorESM2-MM,ssp585,2059,106.94806202
NorESM2-MM,ssp585,2060,163.51665772
NorESM2-MM,ssp585,2061,12.01335190
NorESM2-MM,ssp585,2062,125.56480294
NorESM2-MM,ssp585,2063,104.69471276
NorESM2-MM,ssp585,2064,67.61602821
NorESM2-MM,ssp585,2065,159.26452685
NorESM2-MM,ssp585,2066,50.98078860
NorESM2-MM,ssp585,2067,24.70929539
NorESM2-MM,ssp585,2068,76.25642059
NorESM2-MM,ssp585,2069,55.01347067
NorESM2-MM,ssp585,2070,48.72742410
NorESM2-MM,ssp585,2071,65.32080259
NorESM2-MM,ssp585,2072,74.18438001
NorESM2-MM,ssp585,2073,187.44611662
NorESM2-MM,ssp585,2074,162.66599939
NorESM2-MM,ssp585,2075,67.54538487
NorESM2-MM,ssp585,2076,78.74096811
NorESM2-MM,ssp585,2077,156.04698073
NorESM2-MM,ssp585,2078,126.21011899
NorESM2-MM,ssp585,2079,39.85028790
NorESM2-MM,ssp585,2080,75.67001652
NorESM2-MM,ssp585,2081,114.67563655
NorESM2-MM,ssp585,2082,326.95403972
NorESM2-MM,ssp585,2083,20.86722205
NorESM2-MM,ssp585,2084,50.06268198
NorESM2-MM,ssp585,2085,69.39815511
NorESM2-MM,ssp585,2086,87.29039802
NorESM2-MM,ssp585,2087,23.43309588
NorESM2-MM,ssp585,2088,46.20553360
NorESM2-MM,ssp585,2089,41.26117474
NorESM2-MM,ssp585,2090,61.78235609
NorESM2-MM,ssp585,2091,82.78059140
NorESM2-MM,ssp585,2092,155.53155021
NorESM2-MM,ssp585,2093,83.97443922
NorESM2-MM,ssp585,2094,68.38293893
NorESM2-MM,ssp585,2095,30.49621352
NorESM2-MM,ssp585,2096,49.19609620
NorESM2-MM,ssp585,2097,120.01975695
NorESM2-MM,ssp585,2098,84.67083363
NorESM2-MM,ssp585,2099,11.19094107
