model,experiment,year,pr
CNRM-CM6-1,historical,2009,67.56266743
CNRM-CM6-1,historical,2010,117.72176790
CNRM-CM6-1,historical,2011,53.38907814
CNRM-CM6-1,historical,2012,134.02427643
CNRM-CM6-1,historical,2013,83.66299798
CNRM-CM6-1,historical,2014,135.43091510
CNRM-CM6-1,ssp126,2015,47.70547672
CNRM-CM6-1,ssp126,2016,148.02835148
CNRM-CM6-1,ssp126,2017,106.14280384
CNRM-CM6-1,ssp126,2018,62.41946373
CNRM-CM6-1,ssp126,2019,121.58629367
CNRM-CM6-1,ssp126,2020,66.55517836
CNRM-CM6-1,ssp126,2021,89.31719851
CNRM-CM6-1,ssp126,2022,140.50155250
CNRM-CM6-1,ssp126,2023,102.51824829
CNRM-CM6-1,ssp126,2024,154.68376512
CNRM-CM6-1,ssp126,2025,157.86895691
CNRM-CM6-1,ssp126,2026,47.83952655
CNRM-CM6-1,ssp126,2027,98.81792112
CNRM-CM6-1,ssp126,2028,139.47519450
CNRM-CM6-1,ssp126,2029,49.41829885
CNRM-CM6-1,ssp126,2030,59.97538010
CNRM-CM6-1,ssp126,2031,71.78931789
CNRM-CM6-1,ssp126,2032,59.63712423
CNRM-CM6-1,ssp126,2033,131.26741602
CNRM-CM6-1,ssp126,2034,202.53105808
CNRM-CM6-1,ssp126,2035,65.46028720
CNRM-CM6-1,ssp126,2036,130.09835702
CNRM-CM6-1,ssp126,2037,35.64765448
CNRM-CM6-1,ssp126,2038,121.04407709
CNRM-CM6-1,ssp126,2039,87.39534629
CNRM-CM6-1,ssp126,2040,100.63640211
CNRM-CM6-1,ssp126,2041,144.78469688
CNRM-CM6-1,ssp126,2042,42.50067704
CNRM-CM6-1,ssp126,2043,117.34940533
CNRM-CM6-1,ssp126,2044,76.63503040
CNRM-CM6-1,ssp126,2045,99.74640399
CNRM-CM6-1,ssp126,2046,152.99430556
CNRM-CM6-1,ssp126,2047,139.42408048
CNRM-CM6-1,ssp126,2048,52.15493643
CNRM-CM6-1,ssp126,2049,112.93485696
CNRM-CM6-1,ssp126,2050,28.01393516
CNRM-CM6-1,ssp126,2051,94.60848920
CNRM-CM6-1,ssp126,2052,230.77223106
CNRM-CM6-1,ssp126,2053,123.69074227
CNRM-CM6-1,ssp126,2054,83.31819875
CNRM-CM6-1,ssp126,2055,130.87855578
CNRM-CM6-1,ssp126,2056,96.82854658
CNRM-CM6-1,ssp126,2057,78.77963309
CNRM-CM6-1,ssp126,2058,174.74224079
CNRM-CM6-1,ssp126,2059,97.76531811
CNRM-CM6-1,ssp126,2060,120.06909595
CNRM-CM6-1,ssp126,2061,86.13987586
CNRM-CM6-1,ssp126,2062,60.11951477
CNRM-CM6-1,ssp126,2063,109.59873633
CNRM-CM6-1,ssp126,2064,70.29198715
CNRM-CM6-1,ssp126,2065,150.23570972
CNRM-CM6-1,ssp126,2066,148.00750188
CNRM-CM6-1,ssp126,2067,94.02486268
CNRM-CM6-1,ssp126,2068,114.15989573
CNRM-CM6-1,ssp126,2069,106.60542126
CNRM-CM6-1,ssp126,2070,66.95775499
CNRM-CM6-1,ssp126,2071,36.83999202
CNRM-CM6-1,ssp126,2072,116.51818849
CNRM-CM6-1,ssp126,2073,168.95425345
CNRM-CM6-1,ssp126,2074,162.55411162
CNRM-CM6-1,ssp126,2075,194.08782923
CNRM-CM6-1,ssp126,2076,144.27727392
CNRM-CM6-1,ssp126,2077,60.92982827
CNRM-CM6-1,ssp126,2078,106.38825027
CNRM-CM6-1,ssp126,2079,65.21533703
CNRM-CM6-1,ssp126,2080,62.04206813
CNRM-CM6-1,ssp126,2081,75.73616554
CNRM-CM6-1,ssp126,2082,64.11191584
CNRM-CM6-1,ssp126,2083,77.00760180
CNRM-CM6-1,ssp126,2084,80.54620862
CNRM-CM6-1,ssp126,2085,64.67803156
CNRM-CM6-1,ssp126,2086,104.24145655
CNRM-CM6-1,ssp126,2087,117.16669547
CNRM-CM6-1,ssp126,2088,81.32941690
CNRM-CM6-1,ssp126,2089,119.18777051
CNRM-CM6-1,ssp126,2090,131.16105622
CNRM-CM6-1,ssp126,2091,82.62100507
CNRM-CM6-1,ssp126,2092,105.61898169
CNRM-CM6-1,ssp126,2093,137.59429457
CNRM-CM6-1,ssp126,2094,54.89325033
CNRM-CM6-1,ssp126,2095,100.02687685
CNRM-CM6-1,ssp126,2096,141.87306941
CNRM-CM6-1,ssp126,2097,134.73284617
CNRM-CM6-1,ssp126,2098,34.75605264
CNRM-CM6-1,ssp126,2099,140.08285913
CNRM-CM6-1,ssp245,2015,158.83885773
CNRM-CM6-1,ssp245,2016,153.12023877
CNRM-CM6-1,ssp245,2017,124.14308225
CNRM-CM6-1,ssp245,2018,81.72507494
CNRM-CM6-1,ssp245,2019,132.20452257
CNRM-CM6-1,ssp245,2020,113.42235100
CNRM-CM6-1,ssp245,2021,61.52321962
CNRM-CM6-1,ssp245,2022,148.39944315
CNRM-CM6-1,ssp245,2023,116.96377524
CNRM-CM6-1,ssp245,2024,70.04716913
CNRM-CM6-1,ssp245,2025,95.61544597
CNRM-CM6-1,ssp245,2026,28.82603897
CNRM-CM6-1,ssp245,2027,98.13151386
CNRM-CM6-1,ssp245,2028,57.99256037
CNRM-CM6-1,ssp245,2029,132.06862244
CNRM-CM6-1,ssp245,2030,106.83856500
CNRM-CM6-1,ssp245,2031,63.82882826
CNRM-CM6-1,ssp245,2032,88.08567532
CNRM-CM6-1,ssp245,2033,148.63257568
CNRM-CM6-1,ssp245,2034,91.79130934
CNRM-CM6-1,ssp245,2035,121.57042097
CNRM-CM6-1,ssp245,2036,96.78295188
CNRM-CM6-1,ssp245,2037,107.44554534
CNRM-CM6-1,ssp245,2038,151.08676380
CNRM-CM6-1,ssp245,2039,88.59784913
CNRM-CM6-1,ssp245,2040,125.22357698
CNRM-CM6-1,ssp245,2041,188.13766564
CNRM-CM6-1,ssp245,2042,124.70633530
CNRM-CM6-1,ssp245,2043,129.58721123
CNRM-CM6-1,ssp245,2044,88.95478440
CNRM-CM6-1,ssp245,2045,52.46508810
CNRM-CM6-1,ssp245,2046,86.76786904
CNRM-CM6-1,ssp245,2047,108.81758857
CNRM-CM6-1,ssp245,2048,103.65625685
CNRM-CM6-1,ssp245,2049,179.32102442
CNRM-CM6-1,ssp245,2050,59.35346180
CNRM-CM6-1,ssp245,2051,50.81058719
CNRM-CM6-1,ssp245,2052,86.59855621
CNRM-CM6-1,ssp245,2053,159.33939040
CNRM-CM6-1,ssp245,2054,157.22017551
CNRM-CM6-1,ssp245,2055,157.44229126
CNRM-CM6-1,ssp245,2056,56.31683925
CNRM-CM6-1,ssp245,2057,113.97198191
CNRM-CM6-1,ssp245,2058,70.63317138
CNRM-CM6-1,ssp245,2059,41.88313486
CNRM-CM6-1,ssp245,2060,63.75171348
CNRM-CM6-1,ssp245,2061,173.73600386
CNRM-CM6-1,ssp245,2062,78.87386565
CNRM-CM6-1,ssp245,2063,81.80243888
CNRM-CM6-1,ssp245,2064,80.44397164
CNRM-CM6-1,ssp245,2065,92.83917128
CNRM-CM6-1,ssp245,2066,109.42342578
CNRM-CM6-1,ssp245,2067,94.28364111
CNRM-CM6-1,ssp245,2068,61.06529744
CNRM-CM6-1,ssp245,2069,199.94510909
CNRM-CM6-1,ssp245,2070,121.50221306
CNRM-CM6-1,ssp245,2071,41.71732244
CNRM-CM6-1,ssp245,2072,184.05559611
CNRM-CM6-1,ssp245,2073,62.82155046
CNRM-CM6-1,ssp245,2074,182.59471789
CNRM-CM6-1,ssp245,2075,58.70729761
CNRM-CM6-1,ssp245,2076,76.13459961
CNRM-CM6-1,ssp245,2077,87.63586494
CNRM-CM6-1,ssp245,2078,112.05446225
CNRM-CM6-1,ssp245,2079,67.81207727
CNRM-CM6-1,ssp245,2080,119.22875752
CNRM-CM6-1,ssp245,2081,151.71445894
CNRM-CM6-1,ssp245,2082,120.25986598
CNRM-CM6-1,ssp245,2083,48.17849211
CNRM-CM6-1,ssp245,2084,99.06608302
CNRM-CM6-1,ssp245,2085,56.85196427
CNRM-CM6-1,ssp245,2086,90.13941018
CNRM-CM6-1,ssp245,2087,71.94801679
CNRM-CM6-1,ssp245,2088,56.59949588
CNRM-CM6-1,ssp245,2089,71.80688777
CNRM-CM6-1,ssp245,2090,67.09499673
CNRM-CM6-1,ssp245,2091,183.56566699
CNRM-CM6-1,ssp245,2092,115.08843253
CNRM-CM6-1,ssp245,2093,59.99573637
CNRM-CM6-1,ssp245,2094,136.18112205
CNRM-CM6-1,ssp245,2095,78.75310363
CNRM-CM6-1,ssp245,2096,96.35045968
CNRM-CM6-1,ssp245,2097,145.08350110
CNRM-CM6-1,ssp245,2098,74.62067211
CNRM-CM6-1,ssp245,2099,42.74791841
CNRM-CM6-1,ssp370,2015,119.83140182
CNRM-CM6-1,ssp370,2016,128.40247699
CNRM-CM6-1,ssp370,2017,56.07129464
CNRM-CM6-1,ssp370,2018,56.04707896
CNRM-CM6-1,ssp370,2019,98.22985400
CNRM-CM6-1,ssp370,2020,160.78549354
CNRM-CM6-1,ssp370,2021,60.16429997
CNRM-CM6-1,ssp370,2022,61.47265918
CNRM-CM6-1,ssp370,2023,116.31909024
CNRM-CM6-1,ssp370,2024,87.22314630
CNRM-CM6-1,ssp370,2025,108.47320549
CNRM-CM6-1,ssp370,2026,59.13951423
CNRM-CM6-1,ssp370,2027,117.20310817
CNRM-CM6-1,ssp370,2028,68.48060129
CNRM-CM6-1,ssp370,2029,100.36102424
CNRM-CM6-1,ssp370,2030,117.30264470
CNRM-CM6-1,ssp370,2031,132.12494277
CNRM-CM6-1,ssp370,2032,42.50966822
CNRM-CM6-1,ssp370,2033,77.00363893
CNRM-CM6-1,ssp370,2034,139.15398567
CNRM-CM6-1,ssp370,2035,127.86943027
CNRM-CM6-1,ssp370,2036,47.08061882
CNRM-CM6-1,ssp370,2037,164.25954155
CNRM-CM6-1,ssp370,2038,110.12888609
CNRM-CM6-1,ssp370,2039,13.18409504
CNRM-CM6-1,ssp370,2040,80.74832731
CNRM-CM6-1,ssp370,2041,192.20362308
CNRM-CM6-1,ssp370,2042,31.81676733
CNRM-CM6-1,ssp370,2043,79.76838450
CNRM-CM6-1,ssp370,2044,80.46200891
CNRM-CM6-1,ssp370,2045,110.81764466
CNRM-CM6-1,ssp370,2046,53.51975797
CNRM-CM6-1,ssp370,2047,131.72704042
CNRM-CM6-1,ssp370,2048,62.09984783
CNRM-CM6-1,ssp370,2049,153.57766261
CNRM-CM6-1,ssp370,2050,211.30943112
CNRM-CM6-1,ssp370,2051,83.52064329
CNRM-CM6-1,ssp370,2052,87.41601309
CNRM-CM6-1,ssp370,2053,199.05678413
CNRM-CM6-1,ssp370,2054,202.34553216
CNRM-CM6-1,ssp370,2055,78.94516451
CNRM-CM6-1,ssp370,2056,95.33865189
CNRM-CM6-1,ssp370,2057,52.77086708
CNRM-CM6-1,ssp370,2058,110.93998050
CNRM-CM6-1,ssp370,2059,86.91984141
CNRM-CM6-1,ssp370,2060,21.09082827
CNRM-CM6-1,ssp370,2061,99.39079209
CNRM-CM6-1,ssp370,2062,208.75425094
CNRM-CM6-1,ssp370,2063,43.89679399
CNRM-CM6-1,ssp370,2064,71.50655425
CNRM-CM6-1,ssp370,2065,75.63740038
CNRM-CM6-1,ssp370,2066,89.18088185
CNRM-CM6-1,ssp370,2067,108.93651957
CNRM-CM6-1,ssp370,2068,97.18487440
CNRM-CM6-1,ssp370,2069,154.10378081
CNRM-CM6-1,ssp370,2070,169.67316448
CNRM-CM6-1,ssp370,2071,36.43834757
CNRM-CM6-1,ssp370,2072,62.63424728
CNRM-CM6-1,ssp370,2073,81.83832825
CNRM-CM6-1,ssp370,2074,92.60420917
CNRM-CM6-1,ssp370,2075,66.42899011
CNRM-CM6-1,ssp370,2076,43.15619830
CNRM-CM6-1,ssp370,2077,72.11382185
CNRM-CM6-1,ssp370,2078,27.93107897
CNRM-CM6-1,ssp370,2079,87.48371695
CNRM-CM6-1,ssp370,2080,85.98439088
CNRM-CM6-1,ssp370,2081,83.13198806
CNRM-CM6-1,ssp370,2082,210.26782716
CNRM-CM6-1,ssp370,2083,117.49272618
CNRM-CM6-1,ssp370,2084,34.61521348
CNRM-CM6-1,ssp370,2085,117.42733936
CNRM-CM6-1,ssp370,2086,64.67038142
CNRM-CM6-1,ssp370,2087,55.66243768
CNRM-CM6-1,ssp370,2088,104.92610352
CNRM-CM6-1,ssp370,2089,64.97110493
CNRM-CM6-1,ssp370,2090,46.43392045
CNRM-CM6-1,ssp370,2091,108.53660209
CNRM-CM6-1,ssp370,2092,50.61953306
CNRM-CM6-1,ssp370,2093,65.89361326
CNRM-CM6-1,ssp370,2094,76.38792106
CNRM-CM6-1,ssp370,2095,46.10145979
CNRM-CM6-1,ssp370,2096,54.51015756
CNRM-CM6-1,ssp370,2097,145.08806724
CNRM-CM6-1,ssp370,2098,102.86838260
CNRM-CM6-1,ssp370,2099,162.45677694
CNRM-CM6-1,ssp585,2015,51.99880449
CNRM-CM6-1,ssp585,2016,95.75466210
CNRM-CM6-1,ssp585,2017,122.38441204
CNRM-CM6-1,ssp585,2018,108.51400177
CNRM-CM6-1,ssp585,2019,292.56861379
CNRM-CM6-1,ssp585,2020,147.13509286
CNRM-CM6-1,ssp585,2021,102.69001649
CNRM-CM6-1,ssp585,2022,197.93838238
CNRM-CM6-1,ssp585,2023,59.03228485
CNRM-CM6-1,ssp585,2024,30.88113412
CNRM-CM6-1,ssp585,2025,69.06534599
CNRM-CM6-1,ssp585,2026,92.71666113
CNRM-CM6-1,ssp585,2027,182.14407861
CNRM-CM6-1,ssp585,2028,83.67908593
CNRM-CM6-1,ssp585,2029,102.00087225
CNRM-CM6-1,ssp585,2030,116.24943646
CNRM-CM6-1,ssp585,2031,57.42443646
CNRM-CM6-1,ssp585,2032,93.74445209
CNRM-CM6-1,ssp585,2033,105.84465180
CNRM-CM6-1,ssp585,2034,118.89447691
CNRM-CM6-1,ssp585,2035,106.62917812
CNRM-CM6-1,ssp585,2036,48.31046304
CNRM-CM6-1,ssp585,2037,153.37966908
CNRM-CM6-1,ssp585,2038,78.38055447
CNRM-CM6-1,ssp585,2039,109.27723155
CNRM-CM6-1,ssp585,2040,75.16708581
CNRM-CM6-1,ssp585,2041,146.46722978
CNRM-CM6-1,ssp585,2042,146.28719688
CNRM-CM6-1,ssp585,2043,113.23141844
CNRM-CM6-1,ssp585,2044,75.59662595
CNRM-CM6-1,ssp585,2045,113.26487705
CNRM-CM6-1,ssp585,2046,84.64083404
CNRM-CM6-1,ssp585,2047,111.80710039
CNRM-CM6-1,ssp585,2048,146.23277610
CNRM-CM6-1,ssp585,2049,75.68521571
CNRM-CM6-1,ssp585,2050,70.90196824
CNRM-CM6-1,ssp585,2051,81.38198128
CNRM-CM6-1,ssp585,2052,89.23273106
CNRM-CM6-1,ssp585,2053,51.45361698
CNRM-CM6-1,ssp585,2054,173.65162995
CNRM-CM6-1,ssp585,2055,141.15668115
CNRM-CM6-1,ssp585,2056,64.48273334
CNRM-CM6-1,ssp585,2057,62.41716309
CNRM-CM6-1,ssp585,2058,119.96250437
CNRM-CM6-1,ssp585,2059,100.26596038
CNRM-CM6-1,ssp585,2060,50.84049745
CNRM-CM6-1,ssp585,2061,60.72543907
CNRM-CM6-1,ssp585,2062,58.06859332
CNRM-CM6-1,ssp585,2063,113.54409452
CNRM-CM6-1,ssp585,2064,81.48547613
CNRM-CM6-1,ssp585,2065,67.43161803
CNRM-CM6-1,ssp585,2066,53.97037035
CNRM-CM6-1,ssp585,2067,54.25799304
CNRM-CM6-1,ssp585,2068,92.06983134
CNRM-CM6-1,ssp585,2069,16.63182281
CNRM-CM6-1,ssp585,2070,69.16586798
CNRM-CM6-1,ssp585,2071,100.15836500
CNRM-CM6-1,ssp585,2072,84.30441097
CNRM-CM6-1,ssp585,2073,83.43011200
CNRM-CM6-1,ssp585,2074,210.25842330
CNRM-CM6-1,ssp585,2075,128.48358709
CNRM-CM6-1,ssp585,2076,69.23739988
CNRM-CM6-1,ssp585,2077,66.50008444
CNRM-CM6-1,ssp585,2078,90.35725869
CNRM-CM6-1,ssp585,2079,35.54583510
CNRM-CM6-1,ssp585,2080,88.77866571
CNRM-CM6-1,ssp585,2081,126.84885133
CNRM-CM6-1,ssp585,2082,112.55867962
CNRM-CM6-1,ssp585,2083,71.02306146
CNRM-CM6-1,ssp585,2084,38.81141084
CNRM-CM6-1,ssp585,2085,64.46164301
CNRM-CM6-1,ssp585,2086,160.40807149
CNRM-CM6-1,ssp585,2087,181.63371191
CNRM-CM6-1,ssp585,2088,200.39600839
CNRM-CM6-1,ssp585,2089,92.03780684
CNRM-CM6-1,ssp585,2090,130.92419767
CNRM-CM6-1,ssp585,2091,125.50459975
CNRM-CM6-1,ssp585,2092,104.31186417
CNRM-CM6-1,ssp585,2093,95.61410365
CNRM-CM6-1,ssp585,2094,72.82070383
CNRM-CM6-1,ssp585,2095,120.77304073
CNRM-CM6-1,ssp585,2096,78.50092348
CNRM-CM6-1,ssp585,2097,78.96440533
CNRM-CM6-1,ssp585,2098,106.23151932
CNRM-CM6-1,ssp585,2099,68.89102183
EC-Earth3,historical,1960,95.52053644
EC-Earth3,historical,1961,71.25321373
EC-Earth3,historical,1962,113.45397765
EC-Earth3,historical,1963,54.92465989
EC-Earth3,historical,1964,114.05696242
EC-Earth3,historical,1965,75.87558308
EC-Earth3,historical,1966,92.53972453
EC-Earth3,historical,1967,131.81137830
EC-Earth3,historical,1968,69.88128867
EC-Earth3,historical,1969,76.16376156
EC-Earth3,historical,1970,102.77208853
EC-Earth3,historical,1971,71.94119729
EC-Earth3,historical,1972,76.98823737
EC-Earth3,historical,1973,163.58281944
EC-Earth3,historical,1974,231.18872855
EC-Earth3,historical,1975,87.14363113
EC-Earth3,historical,1976,79.20925564
EC-Earth3,historical,1977,81.25510172
EC-Earth3,historical,1978,64.73008675
EC-Earth3,historical,1979,120.98783228
EC-Earth3,historical,1980,154.56696455
EC-Earth3,historical,1981,62.93854674
EC-Earth3,historical,1982,89.80103511
EC-Earth3,historical,1983,86.67529530
EC-Earth3,historical,1984,86.39918799
EC-Earth3,historical,1985,159.82995391
EC-Earth3,historical,1986,153.40487079
EC-Earth3,historical,1987,118.04439327
EC-Earth3,historical,1988,127.26874096
EC-Earth3,historical,1989,132.01355719
EC-Earth3,historical,1990,167.08965248
EC-Earth3,historical,1991,88.59942537
EC-Earth3,historical,1992,100.98704648
EC-Earth3,historical,1993,101.92413274
EC-Earth3,historical,1994,51.95500544
EC-Earth3,historical,1995,37.70975983
EC-Earth3,historical,1996,136.29310025
EC-Earth3,historical,1997,75.66752026
EC-Earth3,historical,1998,32.43220826
EC-Earth3,historical,1999,83.15920354
EC-Earth3,historical,2000,150.45587645
EC-Earth3,historical,2001,90.71547253
EC-Earth3,historical,2002,130.91436589
EC-Earth3,historical,2003,70.11063687
EC-Earth3,historical,2004,118.11161981
EC-Earth3,historical,2005,72.32964545
EC-Earth3,historical,2006,99.77844569
EC-Earth3,historical,2007,112.15209466
EC-Earth3,historical,2008,171.12470211
EC-Earth3,historical,2009,102.91565543
EC-Earth3,historical,2010,85.04062993
EC-Earth3,historical,2011,62.24947064
EC-Earth3,historical,2012,104.55471064
EC-Earth3,historical,2013,104.54148543
EC-Earth3,historical,2014,96.40118897
EC-Earth3,ssp126,2015,137.39804200
EC-Earth3,ssp126,2016,79.13997790
EC-Earth3,ssp126,2017,76.05194709
EC-Earth3,ssp126,2018,119.98953422
EC-Earth3,ssp126,2019,88.30058670
EC-Earth3,ssp126,2020,62.39080645
EC-Earth3,ssp126,2021,59.45876180
EC-Earth3,ssp126,2022,75.72625123
EC-Earth3,ssp126,2023,173.58505688
EC-Earth3,ssp126,2024,74.12054556
EC-Earth3,ssp126,2025,97.85993114
EC-Earth3,ssp126,2026,86.95458778
EC-Earth3,ssp126,2027,33.46071276
EC-Earth3,ssp126,2028,64.91295594
EC-Earth3,ssp126,2029,52.39403876
EC-Earth3,ssp126,2030,51.72338343
EC-Earth3,ssp126,2031,120.56961164
EC-Earth3,ssp126,2032,128.94169892
EC-Earth3,ssp126,2033,60.09613197
EC-Earth3,ssp126,2034,152.55767250
EC-Earth3,ssp126,2035,148.08079224
EC-Earth3,ssp126,2036,58.89407714
EC-Earth3,ssp126,2037,79.76801592
EC-Earth3,ssp126,2038,100.66210048
EC-Earth3,ssp126,2039,139.95771645
EC-Earth3,ssp126,2040,79.08454215
EC-Earth3,ssp126,2041,84.25811949
EC-Earth3,ssp126,2042,56.73489993
EC-Earth3,ssp126,2043,131.81013868
EC-Earth3,ssp126,2044,81.30019725
EC-Earth3,ssp126,2045,80.43200408
EC-Earth3,ssp126,2046,96.30906150
EC-Earth3,ssp126,2047,158.10739995
EC-Earth3,ssp126,2048,63.08365589
EC-Earth3,ssp126,2049,170.70523814
EC-Earth3,ssp126,2050,50.93551512
EC-Earth3,ssp126,2051,80.41511204
EC-Earth3,ssp126,2052,135.50654281
EC-Earth3,ssp126,2053,53.71743611
EC-Earth3,ssp126,2054,126.75453990
EC-Earth3,ssp126,2055,64.41236478
EC-Earth3,ssp126,2056,170.21772245
EC-Earth3,ssp126,2057,120.73578627
EC-Earth3,ssp126,2058,61.52130004
EC-Earth3,ssp126,2059,107.63457828
EC-Earth3,ssp126,2060,69.86829575
EC-Earth3,ssp126,2061,110.45896702
EC-Earth3,ssp126,2062,133.25690280
EC-Earth3,ssp126,2063,91.26624718
EC-Earth3,ssp126,2064,83.62275331
EC-Earth3,ssp126,2065,65.24845451
EC-Earth3,ssp126,2066,124.27101789
EC-Earth3,ssp126,2067,115.55739036
EC-Earth3,ssp126,2068,126.16343905
EC-Earth3,ssp126,2069,105.30715464
EC-Earth3,ssp126,2070,87.15562796
EC-Earth3,ssp126,2071,97.10726558
EC-Earth3,ssp126,2072,121.63392894
EC-Earth3,ssp126,2073,99.41596140
EC-Earth3,ssp126,2074,48.91026167
EC-Earth3,ssp126,2075,58.74255294
EC-Earth3,ssp126,2076,103.84827585
EC-Earth3,ssp126,2077,67.11720810
EC-Earth3,ssp126,2078,94.42520280
EC-Earth3,ssp126,2079,84.17953370
EC-Earth3,ssp126,2080,15.21136728
EC-Earth3,ssp126,2081,83.12501060
EC-Earth3,ssp126,2082,159.79428693
EC-Earth3,ssp126,2083,66.98104268
EC-Earth3,ssp126,2084,97.61784394
EC-Earth3,ssp126,2085,104.60724167
EC-Earth3,ssp126,2086,118.50387187
EC-Earth3,ssp126,2087,74.17999691
EC-Earth3,ssp126,2088,110.34825186
EC-Earth3,ssp126,2089,118.97137706
EC-Earth3,ssp126,2090,87.02800243
EC-Earth3,ssp126,2091,67.24490680
EC-Earth3,ssp126,2092,145.48075988
EC-Earth3,ssp126,2093,149.39223053
EC-Earth3,ssp126,2094,185.77159633
EC-Earth3,ssp126,2095,94.99054051
EC-Earth3,ssp126,2096,115.71417367
EC-Earth3,ssp126,2097,139.77053891
EC-Earth3,ssp126,2098,96.30911958
EC-Earth3,ssp126,2099,154.40548614
EC-Earth3,ssp245,2015,41.97275143
EC-Earth3,ssp245,2016,98.63159658
EC-Earth3,ssp245,2017,117.35160865
EC-Earth3,ssp245,2018,114.13874423
EC-Earth3,ssp245,2019,63.10575427
EC-Earth3,ssp245,2020,94.08285329
EC-Earth3,ssp245,2021,156.84848105
EC-Earth3,ssp245,2022,129.20458777
EC-Earth3,ssp245,2023,106.23966259
EC-Earth3,ssp245,2024,73.09929956
EC-Earth3,ssp245,2025,89.16312499
EC-Earth3,ssp245,2026,173.61836189
EC-Earth3,ssp245,2027,103.68499994
EC-Earth3,ssp245,2028,118.25876034
EC-Earth3,ssp245,2029,114.26857647
EC-Earth3,ssp245,2030,103.14293280
EC-Earth3,ssp245,2031,40.88413619
EC-Earth3,ssp245,2032,152.23544926
EC-Earth3,ssp245,2033,43.19642024
EC-Earth3,ssp245,2034,66.30491339
EC-Earth3,ssp245,2035,118.74479958
EC-Earth3,ssp245,2036,105.76441231
EC-Earth3,ssp245,2037,33.90046780
EC-Earth3,ssp245,2038,78.84860133
EC-Earth3,ssp245,2039,71.01447992
EC-Earth3,ssp245,2040,67.56053686
EC-Earth3,ssp245,2041,90.97986301
EC-Earth3,ssp245,2042,78.40397066
EC-Earth3,ssp245,2043,134.13211891
EC-Earth3,ssp245,2044,76.93358446
EC-Earth3,ssp245,2045,93.33175068
EC-Earth3,ssp245,2046,89.33489883
EC-Earth3,ssp245,2047,97.98914152
EC-Earth3,ssp245,2048,74.49256859
EC-Earth3,ssp245,2049,89.59098008
EC-Earth3,ssp245,2050,85.64080822
EC-Earth3,ssp245,2051,134.30694595
EC-Earth3,ssp245,2052,49.62001273
EC-Earth3,ssp245,2053,152.17920806
EC-Earth3,ssp245,2054,102.21545604
EC-Earth3,ssp245,2055,50.07159293
EC-Earth3,ssp245,2056,61.31594276
EC-Earth3,ssp245,2057,78.85805174
EC-Earth3,ssp245,2058,93.74865712
EC-Earth3,ssp245,2059,68.38226415
EC-Earth3,ssp245,2060,140.88953672
EC-Earth3,ssp245,2061,128.25591716
EC-Earth3,ssp245,2062,67.59745222
EC-Earth3,ssp245,2063,85.92490464
EC-Earth3,ssp245,2064,108.66848813
EC-Earth3,ssp245,2065,62.38386526
EC-Earth3,ssp245,2066,76.16392179
EC-Earth3,ssp245,2067,107.58512587
EC-Earth3,ssp245,2068,91.90301582
EC-Earth3,ssp245,2069,118.04220629
EC-Earth3,ssp245,2070,88.83538381
EC-Earth3,ssp245,2071,133.95805335
EC-Earth3,ssp245,2072,63.58455970
EC-Earth3,ssp245,2073,47.51448371
EC-Earth3,ssp245,2074,93.44465250
EC-Earth3,ssp245,2075,57.23069294
EC-Earth3,ssp245,2076,122.43257246
EC-Earth3,ssp245,2077,74.20048922
EC-Earth3,ssp245,2078,60.06103261
EC-Earth3,ssp245,2079,78.36132737
EC-Earth3,ssp245,2080,154.36246442
EC-Earth3,ssp245,2081,96.43825474
EC-Earth3,ssp245,2082,80.52675759
EC-Earth3,ssp245,2083,147.11315829
EC-Earth3,ssp245,2084,110.68944458
EC-Earth3,ssp245,2085,72.46130911
EC-Earth3,ssp245,2086,101.04111221
EC-Earth3,ssp245,2087,104.35479143
EC-Earth3,ssp245,2088,55.71240161
EC-Earth3,ssp245,2089,93.20198344
EC-Earth3,ssp245,2090,136.48710816
EC-Earth3,ssp245,2091,47.13254561
EC-Earth3,ssp245,2092,103.75460790
EC-Earth3,ssp245,2093,76.22928943
EC-Earth3,ssp245,2094,131.15042548
EC-Earth3,ssp245,2095,45.74937908
EC-Earth3,ssp245,2096,90.14766274
EC-Earth3,ssp245,2097,71.01999897
EC-Earth3,ssp245,2098,63.56851029
EC-Earth3,ssp245,2099,71.13725401
EC-Earth3,ssp370,2015,153.33442399
EC-Earth3,ssp370,2016,116.79444241
EC-Earth3,ssp370,2017,96.90174833
EC-Earth3,ssp370,2018,101.20204276
EC-Earth3,ssp370,2019,93.03113101
EC-Earth3,ssp370,2020,122.24846231
EC-Earth3,ssp370,2021,85.53418701
EC-Earth3,ssp370,2022,92.81342269
EC-Earth3,ssp370,2023,143.10272629
EC-Earth3,ssp370,2024,40.36414333
EC-Earth3,ssp370,2025,101.56567234
EC-Earth3,ssp370,2026,144.99649373
EC-Earth3,ssp370,2027,106.45094108
EC-Earth3,ssp370,2028,98.40136545
EC-Earth3,ssp370,2029,93.11724822
EC-Earth3,ssp370,2030,75.82565245
EC-Earth3,ssp370,2031,142.12430730
EC-Earth3,ssp370,2032,48.53434372
EC-Earth3,ssp370,2033,69.46121574
EC-Earth3,ssp370,2034,93.85339578
EC-Earth3,ssp370,2035,69.39879574
EC-Earth3,ssp370,2036,54.47939433
EC-Earth3,ssp370,2037,87.63513240
