model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp245,2039,7.39006329
AWI-CM-1-1-MR,ssp245,2040,6.93011713
AWI-CM-1-1-MR,ssp245,2041,7.22263193
AWI-CM-1-1-MR,ssp245,2042,7.31373930
AWI-CM-1-1-MR,ssp245,2043,4.74543142
AWI-CM-1-1-MR,ssp245,2044,5.68604326
AWI-CM-1-1-MR,ssp245,2045,5.58734369
AWI-CM-1-1-MR,ssp245,2046,5.23245621
AWI-CM-1-1-MR,ssp245,2047,8.70782089
AWI-CM-1-1-MR,ssp245,2048,7.88939285
AWI-CM-1-1-MR,ssp245,2049,8.51184654
AWI-CM-1-1-MR,ssp245,2050,7.36144066
AWI-CM-1-1-MR,ssp245,2051,6.66994047
AWI-CM-1-1-MR,ssp245,2052,5.20808029
AWI-CM-1-1-MR,ssp245,2053,7.42884254
AWI-CM-1-1-MR,ssp245,2054,8.41440296
AWI-CM-1-1-MR,ssp245,2055,7.68747187
AWI-CM-1-1-MR,ssp245,2056,7.27283907
AWI-CM-1-1-MR,ssp245,2057,6.63385773
AWI-CM-1-1-MR,ssp245,2058,5.14122868
AWI-CM-1-1-MR,ssp245,2059,6.94788551
AWI-CM-1-1-MR,ssp245,2060,8.17038059
AWI-CM-1-1-MR,ssp245,2061,6.93316174
AWI-CM-1-1-MR,ssp245,2062,5.47852373
AWI-CM-1-1-MR,ssp245,2063,5.81734037
AWI-CM-1-1-MR,ssp245,2064,6.60059214
AWI-CM-1-1-MR,ssp245,2065,7.94548512
AWI-CM-1-1-MR,ssp245,2066,5.68331146
AWI-CM-1-1-MR,ssp245,2067,7.69873667
AWI-CM-1-1-MR,ssp245,2068,6.89656591
AWI-CM-1-1-MR,ssp245,2069,6.34413958
AWI-CM-1-1-MR,ssp245,2070,7.87031269
AWI-CM-1-1-MR,ssp245,2071,6.57262039
AWI-CM-1-1-MR,ssp245,2072,6.02846479
AWI-CM-1-1-MR,ssp245,2073,6.43498993
AWI-CM-1-1-MR,ssp245,2074,6.02315807
AWI-CM-1-1-MR,ssp245,2075,4.65090847
AWI-CM-1-1-MR,ssp245,2076,6.49632120
AWI-CM-1-1-MR,ssp245,2077,6.74096680
AWI-CM-1-1-MR,ssp245,2078,7.86529255
AWI-CM-1-1-MR,ssp245,2079,6.94808197
AWI-CM-1-1-MR,ssp245,2080,7.53167963
AWI-CM-1-1-MR,ssp245,2081,7.85566759
AWI-CM-1-1-MR,ssp245,2082,8.01297283
AWI-CM-1-1-MR,ssp245,2083,7.58507490
AWI-CM-1-1-MR,ssp245,2084,6.76563644
AWI-CM-1-1-MR,ssp245,2085,8.04999352
AWI-CM-1-1-MR,ssp245,2086,6.22614574
AWI-CM-1-1-MR,ssp245,2087,8.03446293
AWI-CM-1-1-MR,ssp245,2088,6.69314384
AWI-CM-1-1-MR,ssp245,2089,7.25943565
AWI-CM-1-1-MR,ssp245,2090,6.78135395
AWI-CM-1-1-MR,ssp245,2091,6.81131077
AWI-CM-1-1-MR,ssp245,2092,8.06830597
AWI-CM-1-1-MR,ssp245,2093,7.54102564
AWI-CM-1-1-MR,ssp245,2094,5.81249571
AWI-CM-1-1-MR,ssp245,2095,7.20556259
AWI-CM-1-1-MR,ssp245,2096,7.96848345
AWI-CM-1-1-MR,ssp245,2097,8.16349697
AWI-CM-1-1-MR,ssp245,2098,5.60736179
AWI-CM-1-1-MR,ssp245,2099,6.28152037
AWI-CM-1-1-MR,ssp245,2100,6.97338247
AWI-CM-1-1-MR,ssp370,2015,6.20573807
AWI-CM-1-1-MR,ssp370,2016,7.04661942
AWI-CM-1-1-MR,ssp370,2017,6.20741367
AWI-CM-1-1-MR,ssp370,2018,5.78890371
AWI-CM-1-1-MR,ssp370,2019,6.54151535
AWI-CM-1-1-MR,ssp370,2020,6.26762819
AWI-CM-1-1-MR,ssp370,2021,4.87148857
AWI-CM-1-1-MR,ssp370,2022,8.05938339
AWI-CM-1-1-MR,ssp370,2023,6.93512392
AWI-CM-1-1-MR,ssp370,2024,6.85539436
AWI-CM-1-1-MR,ssp370,2025,5.59192085
AWI-CM-1-1-MR,ssp370,2026,6.46223068
AWI-CM-1-1-MR,ssp370,2027,6.89143562
AWI-CM-1-1-MR,ssp370,2028,8.29535770
AWI-CM-1-1-MR,ssp370,2029,6.18951702
AWI-CM-1-1-MR,ssp370,2030,7.07236338
AWI-CM-1-1-MR,ssp370,2031,7.23374128
AWI-CM-1-1-MR,ssp370,2032,7.56976891
AWI-CM-1-1-MR,ssp370,2033,7.29750538
AWI-CM-1-1-MR,ssp370,2034,7.59903574
AWI-CM-1-1-MR,ssp370,2035,6.42313719
AWI-CM-1-1-MR,ssp370,2036,8.90955734
AWI-CM-1-1-MR,ssp370,2037,6.88331699
AWI-CM-1-1-MR,ssp370,2038,7.28879642
AWI-CM-1-1-MR,ssp370,2039,5.09261084
AWI-CM-1-1-MR,ssp370,2040,6.98719025
AWI-CM-1-1-MR,ssp370,2041,6.57446289
AWI-CM-1-1-MR,ssp370,2042,6.02640247
AWI-CM-1-1-MR,ssp370,2043,7.37505627
AWI-CM-1-1-MR,ssp370,2044,5.67847300
AWI-CM-1-1-MR,ssp370,2045,7.54125404
AWI-CM-1-1-MR,ssp370,2046,4.53373957
AWI-CM-1-1-MR,ssp370,2047,8.71395206
AWI-CM-1-1-MR,ssp370,2048,6.26414490
AWI-CM-1-1-MR,ssp370,2049,5.77688932
AWI-CM-1-1-MR,ssp370,2050,8.31752682
AWI-CM-1-1-MR,ssp370,2051,5.72113371
AWI-CM-1-1-MR,ssp370,2052,5.10526848
AWI-CM-1-1-MR,ssp370,2053,5.97441959
AWI-CM-1-1-MR,ssp370,2054,6.96583271
AWI-CM-1-1-MR,ssp370,2055,7.29263449
AWI-CM-1-1-MR,ssp370,2056,7.14264965
AWI-CM-1-1-MR,ssp370,2057,8.21220016
AWI-CM-1-1-MR,ssp370,2058,7.59486675
AWI-CM-1-1-MR,ssp370,2059,8.35282040
AWI-CM-1-1-MR,ssp370,2060,8.10833931
AWI-CM-1-1-MR,ssp370,2061,3.41821575
AWI-CM-1-1-MR,ssp370,2062,6.70073986
AWI-CM-1-1-MR,ssp370,2063,6.77150869
AWI-CM-1-1-MR,ssp370,2064,7.68950939
AWI-CM-1-1-MR,ssp370,2065,7.35527992
AWI-CM-1-1-MR,ssp370,2066,4.93239355
AWI-CM-1-1-MR,ssp370,2067,6.81003618
AWI-CM-1-1-MR,ssp370,2068,7.35708427
AWI-CM-1-1-MR,ssp370,2069,7.57678795
AWI-CM-1-1-MR,ssp370,2070,7.04054070
AWI-CM-1-1-MR,ssp370,2071,6.86668396
AWI-CM-1-1-MR,ssp370,2072,7.13752365
AWI-CM-1-1-MR,ssp370,2073,6.99908352
AWI-CM-1-1-MR,ssp370,2074,5.41632509
AWI-CM-1-1-MR,ssp370,2075,8.02733040
AWI-CM-1-1-MR,ssp370,2076,7.94957495
AWI-CM-1-1-MR,ssp370,2077,7.59937286
AWI-CM-1-1-MR,ssp370,2078,8.38769054
AWI-CM-1-1-MR,ssp370,2079,7.38691759
AWI-CM-1-1-MR,ssp370,2080,5.36586809
AWI-CM-1-1-MR,ssp370,2081,8.68970203
AWI-CM-1-1-MR,ssp370,2082,6.78587341
AWI-CM-1-1-MR,ssp370,2083,5.79831219
AWI-CM-1-1-MR,ssp370,2084,7.06458855
AWI-CM-1-1-MR,ssp370,2085,7.86770535
AWI-CM-1-1-MR,ssp370,2086,6.61296558
AWI-CM-1-1-MR,ssp370,2087,6.59198952
AWI-CM-1-1-MR,ssp370,2088,7.32602644
AWI-CM-1-1-MR,ssp370,2089,5.61594820
AWI-CM-1-1-MR,ssp370,2090,6.45561266
AWI-CM-1-1-MR,ssp370,2091,6.15368128
AWI-CM-1-1-MR,ssp370,2092,7.89460278
AWI-CM-1-1-MR,ssp370,2093,5.72350883
AWI-CM-1-1-MR,ssp370,2094,6.49466515
AWI-CM-1-1-MR,ssp370,2095,6.44928503
AWI-CM-1-1-MR,ssp370,2096,6.19282246
AWI-CM-1-1-MR,ssp370,2097,8.41071606
AWI-CM-1-1-MR,ssp370,2098,9.44097042
AWI-CM-1-1-MR,ssp370,2099,6.69821596
AWI-CM-1-1-MR,ssp370,2100,7.97018719
AWI-CM-1-1-MR,ssp585,2015,8.04188633
AWI-CM-1-1-MR,ssp585,2016,6.90459442
AWI-CM-1-1-MR,ssp585,2017,6.52225685
AWI-CM-1-1-MR,ssp585,2018,5.21477938
AWI-CM-1-1-MR,ssp585,2019,6.73895121
AWI-CM-1-1-MR,ssp585,2020,7.30734301
AWI-CM-1-1-MR,ssp585,2021,7.39300680
AWI-CM-1-1-MR,ssp585,2022,5.39018488
AWI-CM-1-1-MR,ssp585,2023,5.63514423
AWI-CM-1-1-MR,ssp585,2024,5.99613714
AWI-CM-1-1-MR,ssp585,2025,6.10518694
AWI-CM-1-1-MR,ssp585,2026,5.39787912
AWI-CM-1-1-MR,ssp585,2027,5.32613659
AWI-CM-1-1-MR,ssp585,2028,7.06650877
AWI-CM-1-1-MR,ssp585,2029,6.16364384
AWI-CM-1-1-MR,ssp585,2030,8.54380798
AWI-CM-1-1-MR,ssp585,2031,5.97315311
AWI-CM-1-1-MR,ssp585,2032,5.80855227
AWI-CM-1-1-MR,ssp585,2033,5.39015341
AWI-CM-1-1-MR,ssp585,2034,6.41465664
AWI-CM-1-1-MR,ssp585,2035,6.11558485
AWI-CM-1-1-MR,ssp585,2036,5.50070906
AWI-CM-1-1-MR,ssp585,2037,7.39682007
AWI-CM-1-1-MR,ssp585,2038,8.44068336
AWI-CM-1-1-MR,ssp585,2039,5.97607279
AWI-CM-1-1-MR,ssp585,2040,6.93243933
AWI-CM-1-1-MR,ssp585,2041,6.26183414
AWI-CM-1-1-MR,ssp585,2042,4.86920261
AWI-CM-1-1-MR,ssp585,2043,7.67294312
AWI-CM-1-1-MR,ssp585,2044,7.23960257
AWI-CM-1-1-MR,ssp585,2045,7.54553556
AWI-CM-1-1-MR,ssp585,2046,6.05945635
AWI-CM-1-1-MR,ssp585,2047,6.05599689
AWI-CM-1-1-MR,ssp585,2048,9.24463558
AWI-CM-1-1-MR,ssp585,2049,7.62892628
AWI-CM-1-1-MR,ssp585,2050,5.29005337
AWI-CM-1-1-MR,ssp585,2051,6.22845173
AWI-CM-1-1-MR,ssp585,2052,7.88202477
AWI-CM-1-1-MR,ssp585,2053,7.99991560
AWI-CM-1-1-MR,ssp585,2054,6.48957062
AWI-CM-1-1-MR,ssp585,2055,6.18755865
AWI-CM-1-1-MR,ssp585,2056,7.09796047
AWI-CM-1-1-MR,ssp585,2057,8.01866817
AWI-CM-1-1-MR,ssp585,2058,7.31244659
AWI-CM-1-1-MR,ssp585,2059,8.44190502
AWI-CM-1-1-MR,ssp585,2060,8.54701042
AWI-CM-1-1-MR,ssp585,2061,6.66581345
AWI-CM-1-1-MR,ssp585,2062,6.94746971
AWI-CM-1-1-MR,ssp585,2063,7.85995102
AWI-CM-1-1-MR,ssp585,2064,6.23673391
AWI-CM-1-1-MR,ssp585,2065,5.36660385
AWI-CM-1-1-MR,ssp585,2066,7.54669619
AWI-CM-1-1-MR,ssp585,2067,7.15578556
AWI-CM-1-1-MR,ssp585,2068,7.32139683
AWI-CM-1-1-MR,ssp585,2069,6.23938656
AWI-CM-1-1-MR,ssp585,2070,6.96345568
AWI-CM-1-1-MR,ssp585,2071,6.06993818
AWI-CM-1-1-MR,ssp585,2072,6.86818552
AWI-CM-1-1-MR,ssp585,2073,7.42149210
AWI-CM-1-1-MR,ssp585,2074,6.56340885
AWI-CM-1-1-MR,ssp585,2075,6.04190254
AWI-CM-1-1-MR,ssp585,2076,7.87793016
AWI-CM-1-1-MR,ssp585,2077,6.78948307
AWI-CM-1-1-MR,ssp585,2078,6.92136288
AWI-CM-1-1-MR,ssp585,2079,5.19388485
AWI-CM-1-1-MR,ssp585,2080,5.79145622
AWI-CM-1-1-MR,ssp585,2081,5.26198721
AWI-CM-1-1-MR,ssp585,2082,7.20978212
AWI-CM-1-1-MR,ssp585,2083,7.48312569
AWI-CM-1-1-MR,ssp585,2084,7.05853558
AWI-CM-1-1-MR,ssp585,2085,7.49973059
AWI-CM-1-1-MR,ssp585,2086,7.17926788
AWI-CM-1-1-MR,ssp585,2087,5.89842701
AWI-CM-1-1-MR,ssp585,2088,8.25062084
AWI-CM-1-1-MR,ssp585,2089,5.60455847
AWI-CM-1-1-MR,ssp585,2090,7.94655371
AWI-CM-1-1-MR,ssp585,2091,7.24711800
AWI-CM-1-1-MR,ssp585,2092,7.25193167
AWI-CM-1-1-MR,ssp585,2093,8.01807690
AWI-CM-1-1-MR,ssp585,2094,6.57908297
AWI-CM-1-1-MR,ssp585,2095,7.62765789
AWI-CM-1-1-MR,ssp585,2096,6.35406399
AWI-CM-1-1-MR,ssp585,2097,6.90677595
AWI-CM-1-1-MR,ssp585,2098,5.72209024
AWI-CM-1-1-MR,ssp585,2099,7.74640036
AWI-CM-1-1-MR,ssp585,2100,7.63358259
CNRM-CM6-1,historical,1960,5.78124380
CNRM-CM6-1,historical,1961,6.78080702
CNRM-CM6-1,historical,1962,6.07822895
CNRM-CM6-1,historical,1963,6.58362007
CNRM-CM6-1,historical,1964,6.56825590
CNRM-CM6-1,historical,1965,7.27292776
CNRM-CM6-1,historical,1966,5.82734632
CNRM-CM6-1,historical,1967,6.24895811
CNRM-CM6-1,historical,1968,4.79313421
CNRM-CM6-1,historical,1969,6.36537600
CNRM-CM6-1,historical,1970,6.60881805
CNRM-CM6-1,historical,1971,6.81517410
CNRM-CM6-1,historical,1972,7.49263048
CNRM-CM6-1,historical,1973,9.57396126
CNRM-CM6-1,historical,1974,6.14750481
CNRM-CM6-1,historical,1975,7.53955698
CNRM-CM6-1,historical,1976,5.88738585
CNRM-CM6-1,historical,1977,6.26374054
CNRM-CM6-1,historical,1978,7.90266466
CNRM-CM6-1,historical,1979,6.56185198
CNRM-CM6-1,historical,1980,5.74935532
CNRM-CM6-1,historical,1981,7.20417166
CNRM-CM6-1,historical,1982,7.69689512
CNRM-CM6-1,historical,1983,5.92352390
CNRM-CM6-1,historical,1984,6.49162292
CNRM-CM6-1,historical,1985,6.90508938
CNRM-CM6-1,historical,1986,4.42033958
CNRM-CM6-1,historical,1987,6.53220034
CNRM-CM6-1,historical,1988,7.35199499
CNRM-CM6-1,historical,1989,6.13029289
CNRM-CM6-1,historical,1990,6.23973465
CNRM-CM6-1,historical,1991,5.09402370
CNRM-CM6-1,historical,1992,6.90881968
CNRM-CM6-1,historical,1993,6.52290058
CNRM-CM6-1,historical,1994,8.23420238
CNRM-CM6-1,historical,1995,7.25863743
CNRM-CM6-1,historical,1996,8.38326073
CNRM-CM6-1,historical,1997,8.21162319
CNRM-CM6-1,historical,1998,5.69095850
CNRM-CM6-1,historical,1999,8.05782509
CNRM-CM6-1,historical,2000,6.56667185
CNRM-CM6-1,historical,2001,6.29012442
CNRM-CM6-1,historical,2002,6.35263872
CNRM-CM6-1,historical,2003,6.94330883
CNRM-CM6-1,historical,2004,6.87804508
CNRM-CM6-1,historical,2005,7.47740316
CNRM-CM6-1,historical,2006,6.24966192
CNRM-CM6-1,historical,2007,5.50329065
CNRM-CM6-1,historical,2008,6.23382521
CNRM-CM6-1,historical,2009,5.37595224
CNRM-CM6-1,historical,2010,7.52991390
CNRM-CM6-1,historical,2011,6.92420864
CNRM-CM6-1,historical,2012,6.75683641
CNRM-CM6-1,historical,2013,6.99046803
CNRM-CM6-1,historical,2014,4.32776070
CNRM-CM6-1,ssp126,2015,6.55699825
CNRM-CM6-1,ssp126,2016,7.05866432
CNRM-CM6-1,ssp126,2017,6.72987509
CNRM-CM6-1,ssp126,2018,7.65813732
CNRM-CM6-1,ssp126,2019,6.41196775
CNRM-CM6-1,ssp126,2020,6.52817583
CNRM-CM6-1,ssp126,2021,6.40744209
CNRM-CM6-1,ssp126,2022,6.34874058
CNRM-CM6-1,ssp126,2023,6.12705183
CNRM-CM6-1,ssp126,2024,7.40638638
CNRM-CM6-1,ssp126,2025,7.16664219
CNRM-CM6-1,ssp126,2026,6.28617048
CNRM-CM6-1,ssp126,2027,6.81379747
CNRM-CM6-1,ssp126,2028,7.06486368
CNRM-CM6-1,ssp126,2029,6.34619570
CNRM-CM6-1,ssp126,2030,7.42094231
CNRM-CM6-1,ssp126,2031,7.88320875
CNRM-CM6-1,ssp126,2032,7.31977034
CNRM-CM6-1,ssp126,2033,6.64642859
CNRM-CM6-1,ssp126,2034,7.68496227
CNRM-CM6-1,ssp126,2035,6.49809647
CNRM-CM6-1,ssp126,2036,8.38150501
CNRM-CM6-1,ssp126,2037,7.21300936
CNRM-CM6-1,ssp126,2038,8.41576481
CNRM-CM6-1,ssp126,2039,5.15920305
CNRM-CM6-1,ssp126,2040,5.65827322
CNRM-CM6-1,ssp126,2041,5.96890259
CNRM-CM6-1,ssp126,2042,5.78646135
CNRM-CM6-1,ssp126,2043,7.18227148
CNRM-CM6-1,ssp126,2044,8.10270214
CNRM-CM6-1,ssp126,2045,7.01506901
CNRM-CM6-1,ssp126,2046,4.64243746
CNRM-CM6-1,ssp126,2047,7.43110991
CNRM-CM6-1,ssp126,2048,5.14200544
CNRM-CM6-1,ssp126,2049,6.79162788
CNRM-CM6-1,ssp126,2050,5.21273804
CNRM-CM6-1,ssp126,2051,6.05650282
CNRM-CM6-1,ssp126,2052,7.48302698
CNRM-CM6-1,ssp126,2053,6.38071299
CNRM-CM6-1,ssp126,2054,4.77190399
CNRM-CM6-1,ssp126,2055,6.16329861
CNRM-CM6-1,ssp126,2056,6.45299053
CNRM-CM6-1,ssp126,2057,6.51853228
CNRM-CM6-1,ssp126,2058,8.26896858
CNRM-CM6-1,ssp126,2059,8.19422913
CNRM-CM6-1,ssp126,2060,7.87413216
CNRM-CM6-1,ssp126,2061,4.46105862
CNRM-CM6-1,ssp126,2062,8.75156021
CNRM-CM6-1,ssp126,2063,8.54080486
CNRM-CM6-1,ssp126,2064,6.92173624
CNRM-CM6-1,ssp126,2065,6.83880186
CNRM-CM6-1,ssp126,2066,7.04909277
CNRM-CM6-1,ssp126,2067,8.01894379
CNRM-CM6-1,ssp126,2068,6.00028467
CNRM-CM6-1,ssp126,2069,5.33300781
CNRM-CM6-1,ssp126,2070,6.23876190
CNRM-CM6-1,ssp126,2071,6.49616146
CNRM-CM6-1,ssp126,2072,6.43792200
CNRM-CM6-1,ssp126,2073,6.62632084
CNRM-CM6-1,ssp126,2074,7.13269854
CNRM-CM6-1,ssp126,2075,6.54765940
CNRM-CM6-1,ssp126,2076,8.76336861
CNRM-CM6-1,ssp126,2077,6.39154196
CNRM-CM6-1,ssp126,2078,6.46376562
CNRM-CM6-1,ssp126,2079,5.74947786
CNRM-CM6-1,ssp126,2080,7.77312803
CNRM-CM6-1,ssp126,2081,7.78235292
CNRM-CM6-1,ssp126,2082,6.05167246
CNRM-CM6-1,ssp126,2083,5.71683216
CNRM-CM6-1,ssp126,2084,6.69921541
CNRM-CM6-1,ssp126,2085,6.61665869
CNRM-CM6-1,ssp126,2086,5.71941376
CNRM-CM6-1,ssp126,2087,7.00162935
CNRM-CM6-1,ssp126,2088,7.11126947
CNRM-CM6-1,ssp126,2089,8.37042046
CNRM-CM6-1,ssp126,2090,5.94193029
CNRM-CM6-1,ssp126,2091,7.60947895
CNRM-CM6-1,ssp126,2092,5.80356550
CNRM-CM6-1,ssp126,2093,7.65090513
CNRM-CM6-1,ssp126,2094,4.20228720
CNRM-CM6-1,ssp126,2095,5.31569624
CNRM-CM6-1,ssp126,2096,7.86969233
CNRM-CM6-1,ssp126,2097,5.45272207
CNRM-CM6-1,ssp126,2098,7.36781836
CNRM-CM6-1,ssp126,2099,6.90317392
CNRM-CM6-1,ssp126,2100,6.86689806
CNRM-CM6-1,ssp245,2015,5.50803041
CNRM-CM6-1,ssp245,2016,6.68872213
CNRM-CM6-1,ssp245,2017,3.50084686
CNRM-CM6-1,ssp245,2018,5.65221739
CNRM-CM6-1,ssp245,2019,6.50787783
CNRM-CM6-1,ssp245,2020,7.10165787
CNRM-CM6-1,ssp245,2021,7.27804947
CNRM-CM6-1,ssp245,2022,5.45938683
CNRM-CM6-1,ssp245,2023,7.76041794
CNRM-CM6-1,ssp245,2024,6.72079563
CNRM-CM6-1,ssp245,2025,7.38458300
CNRM-CM6-1,ssp245,2026,7.32113171
CNRM-CM6-1,ssp245,2027,6.09899950
CNRM-CM6-1,ssp245,2028,7.18938780
CNRM-CM6-1,ssp245,2029,7.70145941
CNRM-CM6-1,ssp245,2030,6.31041288
CNRM-CM6-1,ssp245,2031,6.64054632
CNRM-CM6-1,ssp245,2032,3.96592474
CNRM-CM6-1,ssp245,2033,5.85741568
CNRM-CM6-1,ssp245,2034,6.76963997
CNRM-CM6-1,ssp245,2035,5.78469563
CNRM-CM6-1,ssp245,2036,7.54029751
CNRM-CM6-1,ssp245,2037,7.05304241
CNRM-CM6-1,ssp245,2038,6.27582121
CNRM-CM6-1,ssp245,2039,7.59613466
CNRM-CM6-1,ssp245,2040,6.48183298
CNRM-CM6-1,ssp245,2041,6.66718054
CNRM-CM6-1,ssp245,2042,7.24558544
CNRM-CM6-1,ssp245,2043,7.53290892
CNRM-CM6-1,ssp245,2044,7.55149841
CNRM-CM6-1,ssp245,2045,6.37867832
CNRM-CM6-1,ssp245,2046,8.16268253
CNRM-CM6-1,ssp245,2047,6.51946354
CNRM-CM6-1,ssp245,2048,7.77480698
CNRM-CM6-1,ssp245,2049,6.62505770
CNRM-CM6-1,ssp245,2050,7.76139116
CNRM-CM6-1,ssp245,2051,6.45510244
CNRM-CM6-1,ssp245,2052,7.81871891
CNRM-CM6-1,ssp245,2053,5.62094736
CNRM-CM6-1,ssp245,2054,7.77513504
CNRM-CM6-1,ssp245,2055,6.76619148
CNRM-CM6-1,ssp245,2056,6.86119413
CNRM-CM6-1,ssp245,2057,7.86739779
CNRM-CM6-1,ssp245,2058,5.21097088
CNRM-CM6-1,ssp245,2059,6.45522356
CNRM-CM6-1,ssp245,2060,7.10458088
CNRM-CM6-1,ssp245,2061,7.64082384
CNRM-CM6-1,ssp245,2062,6.41160488
CNRM-CM6-1,ssp245,2063,6.67380381
CNRM-CM6-1,ssp245,2064,7.07739687
CNRM-CM6-1,ssp245,2065,7.13571215
CNRM-CM6-1,ssp245,2066,5.95432186
CNRM-CM6-1,ssp245,2067,7.58373880
CNRM-CM6-1,ssp245,2068,5.44531584
CNRM-CM6-1,ssp245,2069,7.08235407
CNRM-CM6-1,ssp245,2070,5.40918732
CNRM-CM6-1,ssp245,2071,6.39659071
CNRM-CM6-1,ssp245,2072,8.17965031
CNRM-CM6-1,ssp245,2073,4.78471184
CNRM-CM6-1,ssp245,2074,5.87846756
CNRM-CM6-1,ssp245,2075,6.05833435
CNRM-CM6-1,ssp245,2076,7.74930573
CNRM-CM6-1,ssp245,2077,6.44630766
CNRM-CM6-1,ssp245,2078,6.07005310
CNRM-CM6-1,ssp245,2079,7.78787708
CNRM-CM6-1,ssp245,2080,7.83001423
CNRM-CM6-1,ssp245,2081,7.21930075
CNRM-CM6-1,ssp245,2082,7.29139709
CNRM-CM6-1,ssp245,2083,5.29378271
CNRM-CM6-1,ssp245,2084,6.41667557
CNRM-CM6-1,ssp245,2085,7.19281864
CNRM-CM6-1,ssp245,2086,6.69645166
CNRM-CM6-1,ssp245,2087,6.96297598
CNRM-CM6-1,ssp245,2088,6.65958357
CNRM-CM6-1,ssp245,2089,7.00181150
CNRM-CM6-1,ssp245,2090,8.82281780
CNRM-CM6-1,ssp245,2091,7.89059448
CNRM-CM6-1,ssp245,2092,7.64992380
CNRM-CM6-1,ssp245,2093,6.45639658
CNRM-CM6-1,ssp245,2094,6.27729607
CNRM-CM6-1,ssp245,2095,7.73283625
CNRM-CM6-1,ssp245,2096,6.46282196
CNRM-CM6-1,ssp245,2097,6.80862617
CNRM-CM6-1,ssp245,2098,7.09816313
CNRM-CM6-1,ssp245,2099,8.68623447
CNRM-CM6-1,ssp245,2100,5.76227856
CNRM-CM6-1,ssp370,2015,7.36250257
CNRM-CM6-1,ssp370,2016,7.75768471
CNRM-CM6-1,ssp370,2017,7.78424025
CNRM-CM6-1,ssp370,2018,7.81892014
CNRM-CM6-1,ssp370,2019,6.67348385
CNRM-CM6-1,ssp370,2020,6.81124401
CNRM-CM6-1,ssp370,2021,4.94010735
CNRM-CM6-1,ssp370,2022,7.64067554
CNRM-CM6-1,ssp370,2023,5.43386650
CNRM-CM6-1,ssp370,2024,7.49226427
CNRM-CM6-1,ssp370,2025,7.51651573
CNRM-CM6-1,ssp370,2026,6.65008497
CNRM-CM6-1,ssp370,2027,7.51903343
CNRM-CM6-1,ssp370,2028,6.67318726
CNRM-CM6-1,ssp370,2029,8.04646587
CNRM-CM6-1,ssp370,2030,5.67449665
CNRM-CM6-1,ssp370,2031,6.10871649
CNRM-CM6-1,ssp370,2032,6.63669682
CNRM-CM6-1,ssp370,2033,8.39255333
CNRM-CM6-1,ssp370,2034,6.14338446
CNRM-CM6-1,ssp370,2035,6.48783875
CNRM-CM6-1,ssp370,2036,7.50552750
CNRM-CM6-1,ssp370,2037,6.16648769
CNRM-CM6-1,ssp370,2038,6.39957476
CNRM-CM6-1,ssp370,2039,7.30741692
CNRM-CM6-1,ssp370,2040,6.26809788
CNRM-CM6-1,ssp370,2041,5.70026302
CNRM-CM6-1,ssp370,2042,7.06593180
CNRM-CM6-1,ssp370,2043,6.21606112
CNRM-CM6-1,ssp370,2044,7.19138050
CNRM-CM6-1,ssp370,2045,5.63940287
CNRM-CM6-1,ssp370,2046,6.27173233
CNRM-CM6-1,ssp370,2047,5.56165218
CNRM-CM6-1,ssp370,2048,6.06061697
CNRM-CM6-1,ssp370,2049,7.44710016
CNRM-CM6-1,ssp370,2050,7.75956917
CNRM-CM6-1,ssp370,2051,7.17998695
CNRM-CM6-1,ssp370,2052,5.82381201
CNRM-CM6-1,ssp370,2053,5.85721016
CNRM-CM6-1,ssp370,2054,7.33818436
CNRM-CM6-1,ssp370,2055,7.91878271
CNRM-CM6-1,ssp370,2056,6.59617805
CNRM-CM6-1,ssp370,2057,6.86453581
CNRM-CM6-1,ssp370,2058,6.91967154
CNRM-CM6-1,ssp370,2059,6.08427286
CNRM-CM6-1,ssp370,2060,6.46285295
CNRM-CM6-1,ssp370,2061,6.79805994
CNRM-CM6-1,ssp370,2062,7.83748627
CNRM-CM6-1,ssp370,2063,7.03815651
CNRM-CM6-1,ssp370,2064,8.52828121
CNRM-CM6-1,ssp370,2065,7.61027908
CNRM-CM6-1,ssp370,2066,7.05635118
CNRM-CM6-1,ssp370,2067,5.84054613
CNRM-CM6-1,ssp370,2068,7.78561115
CNRM-CM6-1,ssp370,2069,6.08778858
CNRM-CM6-1,ssp370,2070,6.50746298
CNRM-CM6-1,ssp370,2071,6.83078480
CNRM-CM6-1,ssp370,2072,6.48500919
CNRM-CM6-1,ssp370,2073,8.23416138
CNRM-CM6-1,ssp370,2074,8.19941139
CNRM-CM6-1,ssp370,2075,6.24339056
CNRM-CM6-1,ssp370,2076,7.86061192
CNRM-CM6-1,ssp370,2077,6.20905066
CNRM-CM6-1,ssp370,2078,8.07861328
CNRM-CM6-1,ssp370,2079,6.91394234
CNRM-CM6-1,ssp370,2080,7.22479820
CNRM-CM6-1,ssp370,2081,7.22995663
CNRM-CM6-1,ssp370,2082,8.77572823
CNRM-CM6-1,ssp370,2083,7.87787914
CNRM-CM6-1,ssp370,2084,6.88246679
CNRM-CM6-1,ssp370,2085,6.14830542
CNRM-CM6-1,ssp370,2086,8.05222225
CNRM-CM6-1,ssp370,2087,7.00497103
CNRM-CM6-1,ssp370,2088,8.62792206
