model,experiment,year,pr
GFDL-ESM4,ssp245,2099,63.03495023
GFDL-ESM4,ssp370,2015,132.95247271
GFDL-ESM4,ssp370,2016,77.13623770
GFDL-ESM4,ssp370,2017,71.65924370
GFDL-ESM4,ssp370,2018,54.42390077
GFDL-ESM4,ssp370,2019,79.84951025
GFDL-ESM4,ssp370,2020,71.91272456
GFDL-ESM4,ssp370,2021,48.45636639
GFDL-ESM4,ssp370,2022,49.26647150
GFDL-ESM4,ssp370,2023,77.75756769
GFDL-ESM4,ssp370,2024,68.85439940
GFDL-ESM4,ssp370,2025,37.65900996
GFDL-ESM4,ssp370,2026,48.48286651
GFDL-ESM4,ssp370,2027,52.73142473
GFDL-ESM4,ssp370,2028,57.46496439
GFDL-ESM4,ssp370,2029,104.73295475
GFDL-ESM4,ssp370,2030,99.37261854
GFDL-ESM4,ssp370,2031,90.17406943
GFDL-ESM4,ssp370,2032,71.06612330
GFDL-ESM4,ssp370,2033,46.05656532
GFDL-ESM4,ssp370,2034,121.96306904
GFDL-ESM4,ssp370,2035,52.54601143
GFDL-ESM4,ssp370,2036,114.41867138
GFDL-ESM4,ssp370,2037,66.39696649
GFDL-ESM4,ssp370,2038,47.58903626
GFDL-ESM4,ssp370,2039,59.41009779
GFDL-ESM4,ssp370,2040,39.18564538
GFDL-ESM4,ssp370,2041,88.15824967
GFDL-ESM4,ssp370,2042,173.21192983
GFDL-ESM4,ssp370,2043,143.16900415
GFDL-ESM4,ssp370,2044,65.54279214
GFDL-ESM4,ssp370,2045,50.65334672
GFDL-ESM4,ssp370,2046,95.01227227
GFDL-ESM4,ssp370,2047,93.20281736
GFDL-ESM4,ssp370,2048,47.44616919
GFDL-ESM4,ssp370,2049,87.15135053
GFDL-ESM4,ssp370,2050,163.58265531
GFDL-ESM4,ssp370,2051,67.28611016
GFDL-ESM4,ssp370,2052,68.85526815
GFDL-ESM4,ssp370,2053,58.05540770
GFDL-ESM4,ssp370,2054,115.64542431
GFDL-ESM4,ssp370,2055,81.24596732
GFDL-ESM4,ssp370,2056,71.18243475
GFDL-ESM4,ssp370,2057,106.07013944
GFDL-ESM4,ssp370,2058,122.39321446
GFDL-ESM4,ssp370,2059,134.68886777
GFDL-ESM4,ssp370,2060,125.92367694
GFDL-ESM4,ssp370,2061,72.11433695
GFDL-ESM4,ssp370,2062,68.16672581
GFDL-ESM4,ssp370,2063,41.84876425
GFDL-ESM4,ssp370,2064,53.81081201
GFDL-ESM4,ssp370,2065,43.78369294
GFDL-ESM4,ssp370,2066,12.90320120
GFDL-ESM4,ssp370,2067,66.74043893
GFDL-ESM4,ssp370,2068,67.70601462
GFDL-ESM4,ssp370,2069,144.98406780
GFDL-ESM4,ssp370,2070,34.41529044
GFDL-ESM4,ssp370,2071,78.04742076
GFDL-ESM4,ssp370,2072,34.50914397
GFDL-ESM4,ssp370,2073,27.89470092
GFDL-ESM4,ssp370,2074,123.13084793
GFDL-ESM4,ssp370,2075,48.22975730
GFDL-ESM4,ssp370,2076,66.70449786
GFDL-ESM4,ssp370,2077,79.81792419
GFDL-ESM4,ssp370,2078,72.95157854
GFDL-ESM4,ssp370,2079,80.88302348
GFDL-ESM4,ssp370,2080,82.81512417
GFDL-ESM4,ssp370,2081,59.18704464
GFDL-ESM4,ssp370,2082,124.56022048
GFDL-ESM4,ssp370,2083,110.84443526
GFDL-ESM4,ssp370,2084,95.17245333
GFDL-ESM4,ssp370,2085,81.45078213
GFDL-ESM4,ssp370,2086,64.24712083
GFDL-ESM4,ssp370,2087,71.44594703
GFDL-ESM4,ssp370,2088,44.33447744
GFDL-ESM4,ssp370,2089,79.33952841
GFDL-ESM4,ssp370,2090,81.90869697
GFDL-ESM4,ssp370,2091,96.16172801
GFDL-ESM4,ssp370,2092,60.52506242
GFDL-ESM4,ssp370,2093,59.18766450
GFDL-ESM4,ssp370,2094,98.54996805
GFDL-ESM4,ssp370,2095,142.97264532
GFDL-ESM4,ssp370,2096,73.03232968
GFDL-ESM4,ssp370,2097,88.84166131
GFDL-ESM4,ssp370,2098,103.59632045
GFDL-ESM4,ssp370,2099,82.25251277
GFDL-ESM4,ssp585,2015,49.13258154
GFDL-ESM4,ssp585,2016,47.44356896
GFDL-ESM4,ssp585,2017,77.24284119
GFDL-ESM4,ssp585,2018,56.49138622
GFDL-ESM4,ssp585,2019,39.26691436
GFDL-ESM4,ssp585,2020,73.23935005
GFDL-ESM4,ssp585,2021,80.07682522
GFDL-ESM4,ssp585,2022,111.99149694
GFDL-ESM4,ssp585,2023,82.84693943
GFDL-ESM4,ssp585,2024,44.78519918
GFDL-ESM4,ssp585,2025,74.44097319
GFDL-ESM4,ssp585,2026,135.67241650
GFDL-ESM4,ssp585,2027,51.32067194
GFDL-ESM4,ssp585,2028,114.10210952
GFDL-ESM4,ssp585,2029,80.33866525
GFDL-ESM4,ssp585,2030,56.91917522
GFDL-ESM4,ssp585,2031,60.28678904
GFDL-ESM4,ssp585,2032,90.43322962
GFDL-ESM4,ssp585,2033,92.27263387
GFDL-ESM4,ssp585,2034,29.37899407
GFDL-ESM4,ssp585,2035,60.28023873
GFDL-ESM4,ssp585,2036,124.08477585
GFDL-ESM4,ssp585,2037,65.81385775
GFDL-ESM4,ssp585,2038,45.97021302
GFDL-ESM4,ssp585,2039,87.64008680
GFDL-ESM4,ssp585,2040,140.37422381
GFDL-ESM4,ssp585,2041,42.60860307
GFDL-ESM4,ssp585,2042,91.43049989
GFDL-ESM4,ssp585,2043,71.35247708
GFDL-ESM4,ssp585,2044,108.06434505
GFDL-ESM4,ssp585,2045,88.09249290
GFDL-ESM4,ssp585,2046,107.85369693
GFDL-ESM4,ssp585,2047,114.18589706
GFDL-ESM4,ssp585,2048,103.21813294
GFDL-ESM4,ssp585,2049,106.07709819
GFDL-ESM4,ssp585,2050,102.61635430
GFDL-ESM4,ssp585,2051,41.17466743
GFDL-ESM4,ssp585,2052,47.62031978
GFDL-ESM4,ssp585,2053,32.80095609
GFDL-ESM4,ssp585,2054,110.75694059
GFDL-ESM4,ssp585,2055,38.59841543
GFDL-ESM4,ssp585,2056,51.59917166
GFDL-ESM4,ssp585,2057,53.48648916
GFDL-ESM4,ssp585,2058,43.95602612
GFDL-ESM4,ssp585,2059,105.80819037
GFDL-ESM4,ssp585,2060,75.30351599
GFDL-ESM4,ssp585,2061,70.56948856
GFDL-ESM4,ssp585,2062,70.79084446
GFDL-ESM4,ssp585,2063,89.48208168
GFDL-ESM4,ssp585,2064,94.08414670
GFDL-ESM4,ssp585,2065,86.47249249
GFDL-ESM4,ssp585,2066,159.49581922
GFDL-ESM4,ssp585,2067,44.80844878
GFDL-ESM4,ssp585,2068,85.26552043
GFDL-ESM4,ssp585,2069,31.84387721
GFDL-ESM4,ssp585,2070,56.22795667
GFDL-ESM4,ssp585,2071,54.65909500
GFDL-ESM4,ssp585,2072,77.78557597
GFDL-ESM4,ssp585,2073,146.56173050
GFDL-ESM4,ssp585,2074,117.20034574
GFDL-ESM4,ssp585,2075,100.25948469
GFDL-ESM4,ssp585,2076,123.04253426
GFDL-ESM4,ssp585,2077,66.55652497
GFDL-ESM4,ssp585,2078,40.65720950
GFDL-ESM4,ssp585,2079,32.05987837
GFDL-ESM4,ssp585,2080,68.04225200
GFDL-ESM4,ssp585,2081,67.89149074
GFDL-ESM4,ssp585,2082,62.06322554
GFDL-ESM4,ssp585,2083,31.45172623
GFDL-ESM4,ssp585,2084,66.87931764
GFDL-ESM4,ssp585,2085,90.87807567
GFDL-ESM4,ssp585,2086,73.40416378
GFDL-ESM4,ssp585,2087,77.35291864
GFDL-ESM4,ssp585,2088,66.47097396
GFDL-ESM4,ssp585,2089,75.26842571
GFDL-ESM4,ssp585,2090,79.65920492
GFDL-ESM4,ssp585,2091,63.61730302
GFDL-ESM4,ssp585,2092,92.76439089
GFDL-ESM4,ssp585,2093,40.63462105
GFDL-ESM4,ssp585,2094,77.69257932
GFDL-ESM4,ssp585,2095,79.95428040
GFDL-ESM4,ssp585,2096,80.67658770
GFDL-ESM4,ssp585,2097,60.83851513
GFDL-ESM4,ssp585,2098,19.11744827
GFDL-ESM4,ssp585,2099,82.86728612
NorESM2-MM,historical,1960,75.17936734
NorESM2-MM,historical,1961,77.36012362
NorESM2-MM,historical,1962,57.22892612
NorESM2-MM,historical,1963,57.69137179
NorESM2-MM,historical,1964,82.08291843
NorESM2-MM,historical,1965,53.30020604
NorESM2-MM,historical,1966,54.59808638
NorESM2-MM,historical,1967,47.64762682
NorESM2-MM,historical,1968,78.76870597
NorESM2-MM,historical,1969,95.92998395
NorESM2-MM,historical,1970,80.80207615
NorESM2-MM,historical,1971,81.21750697
NorESM2-MM,historical,1972,99.19921214
NorESM2-MM,historical,1973,91.95030123
NorESM2-MM,historical,1974,134.93695420
NorESM2-MM,historical,1975,122.40552903
NorESM2-MM,historical,1976,109.96287236
NorESM2-MM,historical,1977,66.75301923
NorESM2-MM,historical,1978,88.84593695
NorESM2-MM,historical,1979,42.95575218
NorESM2-MM,historical,1980,106.33700416
NorESM2-MM,historical,1981,65.67052112
NorESM2-MM,historical,1982,79.43495543
NorESM2-MM,historical,1983,110.52686248
NorESM2-MM,historical,1984,43.59152589
NorESM2-MM,historical,1985,55.18117982
NorESM2-MM,historical,1986,81.06238550
NorESM2-MM,historical,1987,82.19267529
NorESM2-MM,historical,1988,82.90082306
NorESM2-MM,historical,1989,87.71144259
NorESM2-MM,historical,1990,51.66656400
NorESM2-MM,historical,1991,62.09180969
NorESM2-MM,historical,1992,56.70743295
NorESM2-MM,historical,1993,98.43791705
NorESM2-MM,historical,1994,116.04104206
NorESM2-MM,historical,1995,79.51157746
NorESM2-MM,historical,1996,45.76807371
NorESM2-MM,historical,1997,67.96277685
NorESM2-MM,historical,1998,107.89695547
NorESM2-MM,historical,1999,74.42442496
NorESM2-MM,historical,2000,48.32436460
NorESM2-MM,historical,2001,42.47694467
NorESM2-MM,historical,2002,110.00323068
NorESM2-MM,historical,2003,110.29999691
NorESM2-MM,historical,2004,62.27100078
NorESM2-MM,historical,2005,59.44304723
NorESM2-MM,historical,2006,125.76966652
NorESM2-MM,historical,2007,84.32029360
NorESM2-MM,historical,2008,49.66904554
NorESM2-MM,historical,2009,43.20682418
NorESM2-MM,historical,2010,65.04938864
NorESM2-MM,historical,2011,55.58687155
NorESM2-MM,historical,2012,91.00845546
NorESM2-MM,historical,2013,50.98532752
NorESM2-MM,historical,2014,101.50403671
NorESM2-MM,ssp126,2015,58.31720755
NorESM2-MM,ssp126,2016,32.44787654
NorESM2-MM,ssp126,2017,57.38490698
NorESM2-MM,ssp126,2018,32.39628362
NorESM2-MM,ssp126,2019,61.05641480
NorESM2-MM,ssp126,2020,68.48483250
NorESM2-MM,ssp126,2021,69.19899982
NorESM2-MM,ssp126,2022,65.47839645
NorESM2-MM,ssp126,2023,46.43365826
NorESM2-MM,ssp126,2024,75.11514294
NorESM2-MM,ssp126,2025,124.65422706
NorESM2-MM,ssp126,2026,146.59621621
NorESM2-MM,ssp126,2027,87.15210826
NorESM2-MM,ssp126,2028,57.46109964
NorESM2-MM,ssp126,2029,69.17838714
NorESM2-MM,ssp126,2030,81.76337128
NorESM2-MM,ssp126,2031,71.25381122
NorESM2-MM,ssp126,2032,57.44271750
NorESM2-MM,ssp126,2033,155.05369312
NorESM2-MM,ssp126,2034,49.09652895
NorESM2-MM,ssp126,2035,56.70157761
NorESM2-MM,ssp126,2036,56.63677025
NorESM2-MM,ssp126,2037,105.96143208
NorESM2-MM,ssp126,2038,74.26199529
NorESM2-MM,ssp126,2039,54.21816328
NorESM2-MM,ssp126,2040,74.03609456
NorESM2-MM,ssp126,2041,36.71907700
NorESM2-MM,ssp126,2042,64.17121746
NorESM2-MM,ssp126,2043,68.87225186
NorESM2-MM,ssp126,2044,63.56488500
NorESM2-MM,ssp126,2045,76.74039446
NorESM2-MM,ssp126,2046,67.15868572
NorESM2-MM,ssp126,2047,77.22023762
NorESM2-MM,ssp126,2048,99.34535432
NorESM2-MM,ssp126,2049,39.01404598
NorESM2-MM,ssp126,2050,87.79258279
NorESM2-MM,ssp126,2051,74.92070349
NorESM2-MM,ssp126,2052,60.25670945
NorESM2-MM,ssp126,2053,68.55575082
NorESM2-MM,ssp126,2054,60.35484760
NorESM2-MM,ssp126,2055,41.07223583
NorESM2-MM,ssp126,2056,80.24566517
NorESM2-MM,ssp126,2057,71.38254900
NorESM2-MM,ssp126,2058,114.20977554
NorESM2-MM,ssp126,2059,121.04689104
NorESM2-MM,ssp126,2060,128.11454720
NorESM2-MM,ssp126,2061,112.98920438
NorESM2-MM,ssp126,2062,56.83290945
NorESM2-MM,ssp126,2063,80.11074375
NorESM2-MM,ssp126,2064,51.89091490
NorESM2-MM,ssp126,2065,72.66389451
NorESM2-MM,ssp126,2066,38.25797738
NorESM2-MM,ssp126,2067,40.11946696
NorESM2-MM,ssp126,2068,44.48175538
NorESM2-MM,ssp126,2069,54.84857744
NorESM2-MM,ssp126,2070,63.83283788
NorESM2-MM,ssp126,2071,80.19757661
NorESM2-MM,ssp126,2072,78.07053190
NorESM2-MM,ssp126,2073,105.30160616
NorESM2-MM,ssp126,2074,80.61194984
NorESM2-MM,ssp126,2075,39.43380591
NorESM2-MM,ssp126,2076,93.49895982
NorESM2-MM,ssp126,2077,49.34978767
NorESM2-MM,ssp126,2078,106.66102344
NorESM2-MM,ssp126,2079,112.45031324
NorESM2-MM,ssp126,2080,33.71388400
NorESM2-MM,ssp126,2081,40.10798182
NorESM2-MM,ssp126,2082,62.22366302
NorESM2-MM,ssp126,2083,65.96805117
NorESM2-MM,ssp126,2084,62.42313019
NorESM2-MM,ssp126,2085,77.42912998
NorESM2-MM,ssp126,2086,61.71796479
NorESM2-MM,ssp126,2087,55.46428058
NorESM2-MM,ssp126,2088,81.90815309
NorESM2-MM,ssp126,2089,98.49671898
NorESM2-MM,ssp126,2090,65.99378345
NorESM2-MM,ssp126,2091,126.09522508
NorESM2-MM,ssp126,2092,54.28191787
NorESM2-MM,ssp126,2093,32.81808253
NorESM2-MM,ssp126,2094,64.48418105
NorESM2-MM,ssp126,2095,37.06579038
NorESM2-MM,ssp126,2096,82.66845959
NorESM2-MM,ssp126,2097,64.50693373
NorESM2-MM,ssp126,2098,56.51834555
NorESM2-MM,ssp126,2099,63.82079341
NorESM2-MM,ssp245,2015,51.65505274
NorESM2-MM,ssp245,2016,39.29301208
NorESM2-MM,ssp245,2017,50.15895667
NorESM2-MM,ssp245,2018,37.70947598
NorESM2-MM,ssp245,2019,49.28434308
NorESM2-MM,ssp245,2020,117.76251580
NorESM2-MM,ssp245,2021,60.89680700
NorESM2-MM,ssp245,2022,74.88642104
NorESM2-MM,ssp245,2023,58.47579748
NorESM2-MM,ssp245,2024,81.90152473
NorESM2-MM,ssp245,2025,110.88577811
NorESM2-MM,ssp245,2026,78.53740122
NorESM2-MM,ssp245,2027,59.53100722
NorESM2-MM,ssp245,2028,40.83784928
NorESM2-MM,ssp245,2029,68.37151401
NorESM2-MM,ssp245,2030,69.68403105
NorESM2-MM,ssp245,2031,79.26368328
NorESM2-MM,ssp245,2032,38.97994372
NorESM2-MM,ssp245,2033,80.39312923
NorESM2-MM,ssp245,2034,43.26230913
NorESM2-MM,ssp245,2035,42.00478700
NorESM2-MM,ssp245,2036,108.90625089
NorESM2-MM,ssp245,2037,54.86193995
NorESM2-MM,ssp245,2038,93.80527167
NorESM2-MM,ssp245,2039,98.03437875
NorESM2-MM,ssp245,2040,48.19784905
NorESM2-MM,ssp245,2041,62.73581481
NorESM2-MM,ssp245,2042,73.29935875
NorESM2-MM,ssp245,2043,39.93262203
NorESM2-MM,ssp245,2044,62.89755388
NorESM2-MM,ssp245,2045,102.40266705
NorESM2-MM,ssp245,2046,81.39010520
NorESM2-MM,ssp245,2047,96.67382971
NorESM2-MM,ssp245,2048,47.10329340
NorESM2-MM,ssp245,2049,42.37603909
NorESM2-MM,ssp245,2050,67.82169303
NorESM2-MM,ssp245,2051,57.22790686
NorESM2-MM,ssp245,2052,57.91953815
NorESM2-MM,ssp245,2053,57.94266996
NorESM2-MM,ssp245,2054,97.21066536
NorESM2-MM,ssp245,2055,116.19384531
NorESM2-MM,ssp245,2056,45.39453269
NorESM2-MM,ssp245,2057,64.02531677
NorESM2-MM,ssp245,2058,77.55468336
NorESM2-MM,ssp245,2059,53.69173114
NorESM2-MM,ssp245,2060,64.93173927
NorESM2-MM,ssp245,2061,83.68401265
NorESM2-MM,ssp245,2062,52.05179971
NorESM2-MM,ssp245,2063,41.73182571
NorESM2-MM,ssp245,2064,100.08577759
NorESM2-MM,ssp245,2065,150.97933984
NorESM2-MM,ssp245,2066,127.28608000
NorESM2-MM,ssp245,2067,53.18064228
NorESM2-MM,ssp245,2068,89.33715168
NorESM2-MM,ssp245,2069,44.46138068
NorESM2-MM,ssp245,2070,28.95791701
NorESM2-MM,ssp245,2071,55.17719309
NorESM2-MM,ssp245,2072,82.55364952
NorESM2-MM,ssp245,2073,77.57690553
NorESM2-MM,ssp245,2074,47.40134356
NorESM2-MM,ssp245,2075,63.03907234
NorESM2-MM,ssp245,2076,94.00239558
NorESM2-MM,ssp245,2077,63.00643029
NorESM2-MM,ssp245,2078,56.01794037
NorESM2-MM,ssp245,2079,69.35991078
NorESM2-MM,ssp245,2080,53.86374295
NorESM2-MM,ssp245,2081,87.04982419
NorESM2-MM,ssp245,2082,46.42561256
NorESM2-MM,ssp245,2083,109.26244451
NorESM2-MM,ssp245,2084,52.69973774
NorESM2-MM,ssp245,2085,83.36789433
NorESM2-MM,ssp245,2086,126.15424225
NorESM2-MM,ssp245,2087,64.15613988
NorESM2-MM,ssp245,2088,51.32369056
NorESM2-MM,ssp245,2089,31.99544328
NorESM2-MM,ssp245,2090,96.81417181
NorESM2-MM,ssp245,2091,83.58876354
NorESM2-MM,ssp245,2092,75.53948373
NorESM2-MM,ssp245,2093,82.45892951
NorESM2-MM,ssp245,2094,50.60414121
NorESM2-MM,ssp245,2095,61.40388279
NorESM2-MM,ssp245,2096,85.94962349
NorESM2-MM,ssp245,2097,62.77397980
NorESM2-MM,ssp245,2098,129.97732645
NorESM2-MM,ssp245,2099,65.62893696
NorESM2-MM,ssp370,2015,59.34403014
NorESM2-MM,ssp370,2016,51.66668420
NorESM2-MM,ssp370,2017,50.09637804
NorESM2-MM,ssp370,2018,80.90319961
NorESM2-MM,ssp370,2019,55.07195994
NorESM2-MM,ssp370,2020,67.87587140
NorESM2-MM,ssp370,2021,73.33142759
NorESM2-MM,ssp370,2022,66.54194500
NorESM2-MM,ssp370,2023,70.22418339
NorESM2-MM,ssp370,2024,127.72529101
NorESM2-MM,ssp370,2025,37.77957122
NorESM2-MM,ssp370,2026,41.17953735
NorESM2-MM,ssp370,2027,52.96534256
NorESM2-MM,ssp370,2028,51.57498599
NorESM2-MM,ssp370,2029,95.27410821
NorESM2-MM,ssp370,2030,139.16511899
NorESM2-MM,ssp370,2031,44.24036820
NorESM2-MM,ssp370,2032,49.45913278
NorESM2-MM,ssp370,2033,115.49414990
NorESM2-MM,ssp370,2034,92.85268582
NorESM2-MM,ssp370,2035,58.24518544
NorESM2-MM,ssp370,2036,63.38411483
NorESM2-MM,ssp370,2037,67.24266324
NorESM2-MM,ssp370,2038,79.56154738
NorESM2-MM,ssp370,2039,92.80070283
NorESM2-MM,ssp370,2040,43.15804708
NorESM2-MM,ssp370,2041,73.43673760
NorESM2-MM,ssp370,2042,62.19245048
NorESM2-MM,ssp370,2043,57.21838293
NorESM2-MM,ssp370,2044,60.49856377
NorESM2-MM,ssp370,2045,105.83901912
NorESM2-MM,ssp370,2046,34.99732162
NorESM2-MM,ssp370,2047,87.82382408
NorESM2-MM,ssp370,2048,82.96009524
NorESM2-MM,ssp370,2049,31.57828281
NorESM2-MM,ssp370,2050,72.97594746
NorESM2-MM,ssp370,2051,90.37944520
NorESM2-MM,ssp370,2052,77.31626545
NorESM2-MM,ssp370,2053,52.30132647
NorESM2-MM,ssp370,2054,78.59327911
NorESM2-MM,ssp370,2055,70.82317438
NorESM2-MM,ssp370,2056,44.74439241
NorESM2-MM,ssp370,2057,66.90275341
NorESM2-MM,ssp370,2058,54.76188079
NorESM2-MM,ssp370,2059,88.61061050
NorESM2-MM,ssp370,2060,67.93397423
NorESM2-MM,ssp370,2061,82.07978515
NorESM2-MM,ssp370,2062,30.68338945
NorESM2-MM,ssp370,2063,64.34498067
NorESM2-MM,ssp370,2064,89.84433604
NorESM2-MM,ssp370,2065,64.31381851
NorESM2-MM,ssp370,2066,78.85926060
NorESM2-MM,ssp370,2067,100.06821573
NorESM2-MM,ssp370,2068,93.48669054
NorESM2-MM,ssp370,2069,43.49460873
NorESM2-MM,ssp370,2070,73.12369274
NorESM2-MM,ssp370,2071,61.83096308
NorESM2-MM,ssp370,2072,64.44183225
NorESM2-MM,ssp370,2073,45.75200801
NorESM2-MM,ssp370,2074,60.39336289
NorESM2-MM,ssp370,2075,78.22862756
NorESM2-MM,ssp370,2076,79.88023539
NorESM2-MM,ssp370,2077,91.16389760
NorESM2-MM,ssp370,2078,89.03720939
NorESM2-MM,ssp370,2079,49.96820410
NorESM2-MM,ssp370,2080,35.36836578
NorESM2-MM,ssp370,2081,58.99670843
NorESM2-MM,ssp370,2082,60.63911844
NorESM2-MM,ssp370,2083,92.57737756
NorESM2-MM,ssp370,2084,152.37937567
NorESM2-MM,ssp370,2085,70.99786215
NorESM2-MM,ssp370,2086,44.31065712
NorESM2-MM,ssp370,2087,50.40534161
NorESM2-MM,ssp370,2088,85.89330420
NorESM2-MM,ssp370,2089,50.46131456
NorESM2-MM,ssp370,2090,58.28472296
NorESM2-MM,ssp370,2091,105.83398337
NorESM2-MM,ssp370,2092,64.60684095
NorESM2-MM,ssp370,2093,41.63450693
NorESM2-MM,ssp370,2094,110.54394236
NorESM2-MM,ssp370,2095,116.93371552
NorESM2-MM,ssp370,2096,56.91427867
NorESM2-MM,ssp370,2097,31.21950574
NorESM2-MM,ssp370,2098,47.79486144
NorESM2-MM,ssp370,2099,33.74717660
NorESM2-MM,ssp585,2015,121.62569771
NorESM2-MM,ssp585,2016,81.02734055
NorESM2-MM,ssp585,2017,103.92538529
NorESM2-MM,ssp585,2018,105.79551836
NorESM2-MM,ssp585,2019,20.82659316
NorESM2-MM,ssp585,2020,51.00015027
NorESM2-MM,ssp585,2021,130.43600528
NorESM2-MM,ssp585,2022,82.96380474
NorESM2-MM,ssp585,2023,85.47352461
NorESM2-MM,ssp585,2024,103.30035474
NorESM2-MM,ssp585,2025,43.89952878
NorESM2-MM,ssp585,2026,49.91072823
NorESM2-MM,ssp585,2027,114.09818704
NorESM2-MM,ssp585,2028,71.07423873
NorESM2-MM,ssp585,2029,28.96189391
NorESM2-MM,ssp585,2030,109.77925810
NorESM2-MM,ssp585,2031,111.29697812
NorESM2-MM,ssp585,2032,62.37642160
NorESM2-MM,ssp585,2033,61.42260998
NorESM2-MM,ssp585,2034,64.22014137
NorESM2-MM,ssp585,2035,33.36969754
NorESM2-MM,ssp585,2036,51.44548389
NorESM2-MM,ssp585,2037,50.20018555
NorESM2-MM,ssp585,2038,70.71078207
NorESM2-MM,ssp585,2039,83.57554527
NorESM2-MM,ssp585,2040,80.34378693
NorESM2-MM,ssp585,2041,19.70453127
NorESM2-MM,ssp585,2042,113.96757263
NorESM2-MM,ssp585,2043,78.61066183
NorESM2-MM,ssp585,2044,56.67962548
NorESM2-MM,ssp585,2045,92.79974132
NorESM2-MM,ssp585,2046,86.05404028
NorESM2-MM,ssp585,2047,81.10197758
NorESM2-MM,ssp585,2048,114.95513784
NorESM2-MM,ssp585,2049,43.25486542
NorESM2-MM,ssp585,2050,31.68011965
NorESM2-MM,ssp585,2051,65.63893655
NorESM2-MM,ssp585,2052,41.35138004
NorESM2-MM,ssp585,2053,72.26778648
NorESM2-MM,ssp585,2054,96.24356525
NorESM2-MM,ssp585,2055,59.82355300
NorESM2-MM,ssp585,2056,85.43182819
NorESM2-MM,ssp585,2057,53.82214223
NorESM2-MM,ssp585,2058,66.17780185
NorESM2-MM,ssp585,2059,44.93829230
NorESM2-MM,ssp585,2060,65.08830533
NorESM2-MM,ssp585,2061,51.90911574
NorESM2-MM,ssp585,2062,119.83661601
NorESM2-MM,ssp585,2063,107.69606665
NorESM2-MM,ssp585,2064,71.19076788
NorESM2-MM,ssp585,2065,77.64644573
NorESM2-MM,ssp585,2066,32.12386129
NorESM2-MM,ssp585,2067,38.88230776
NorESM2-MM,ssp585,2068,93.19394674
NorESM2-MM,ssp585,2069,43.17409297
NorESM2-MM,ssp585,2070,76.56690123
NorESM2-MM,ssp585,2071,143.38903069
NorESM2-MM,ssp585,2072,48.77470431
NorESM2-MM,ssp585,2073,80.40539523
NorESM2-MM,ssp585,2074,58.36200145
NorESM2-MM,ssp585,2075,36.18971571
NorESM2-MM,ssp585,2076,63.47784687
NorESM2-MM,ssp585,2077,51.93441032
NorESM2-MM,ssp585,2078,80.42971881
NorESM2-MM,ssp585,2079,71.57956100
NorESM2-MM,ssp585,2080,89.83734588
NorESM2-MM,ssp585,2081,59.73539157
NorESM2-MM,ssp585,2082,114.41152445
NorESM2-MM,ssp585,2083,51.65397626
NorESM2-MM,ssp585,2084,71.48694397
NorESM2-MM,ssp585,2085,47.45724178
NorESM2-MM,ssp585,2086,82.36207475
NorESM2-MM,ssp585,2087,62.61334441
NorESM2-MM,ssp585,2088,70.12573514
NorESM2-MM,ssp585,2089,35.62223195
NorESM2-MM,ssp585,2090,60.16108517
NorESM2-MM,ssp585,2091,80.83391014
NorESM2-MM,ssp585,2092,123.24727575
NorESM2-MM,ssp585,2093,57.32308566
NorESM2-MM,ssp585,2094,68.18530654
NorESM2-MM,ssp585,2095,112.07473811
NorESM2-MM,ssp585,2096,134.38721589
NorESM2-MM,ssp585,2097,82.00558968
NorESM2-MM,ssp585,2098,130.59395674
NorESM2-MM,ssp585,2099,61.78754565
