model,experiment,year,pr
EC-Earth3,historical,1979,41.79984519
EC-Earth3,historical,1980,142.71572336
EC-Earth3,historical,1981,96.47914274
EC-Earth3,historical,1982,57.05824467
EC-Earth3,historical,1983,141.34333509
EC-Earth3,historical,1984,73.76798973
EC-Earth3,historical,1985,102.18031595
EC-Earth3,historical,1986,135.51902478
EC-Earth3,historical,1987,70.28626107
EC-Earth3,historical,1988,80.90222913
EC-Earth3,historical,1989,78.91691149
EC-Earth3,historical,1990,80.23451049
EC-Earth3,historical,1991,80.53644498
EC-Earth3,historical,1992,108.39437040
EC-Earth3,historical,1993,144.82149351
EC-Earth3,historical,1994,73.43523660
EC-Earth3,historical,1995,23.59895451
EC-Earth3,historical,1996,48.05513034
EC-Earth3,historical,1997,61.32009216
EC-Earth3,historical,1998,95.26885408
EC-Earth3,historical,1999,118.21875381
EC-Earth3,historical,2000,107.21355976
EC-Earth3,historical,2001,63.06863247
EC-Earth3,historical,2002,123.74514487
EC-Earth3,historical,2003,86.10228633
EC-Earth3,historical,2004,96.90494630
EC-Earth3,historical,2005,57.72728444
EC-Earth3,historical,2006,78.45138650
EC-Earth3,historical,2007,76.51046605
EC-Earth3,historical,2008,115.91034711
EC-Earth3,historical,2009,69.77510120
EC-Earth3,historical,2010,105.07257125
EC-Earth3,historical,2011,64.03322078
EC-Earth3,historical,2012,77.09780312
EC-Earth3,historical,2013,63.63445077
EC-Earth3,historical,2014,114.66892750
EC-Earth3,ssp126,2015,90.52289462
EC-Earth3,ssp126,2016,66.85153645
EC-Earth3,ssp126,2017,148.27026748
EC-Earth3,ssp126,2018,91.58405044
EC-Earth3,ssp126,2019,69.36279075
EC-Earth3,ssp126,2020,162.22479220
EC-Earth3,ssp126,2021,35.64614609
EC-Earth3,ssp126,2022,88.66150171
EC-Earth3,ssp126,2023,103.37330927
EC-Earth3,ssp126,2024,54.51564240
EC-Earth3,ssp126,2025,59.84535454
EC-Earth3,ssp126,2026,80.88169078
EC-Earth3,ssp126,2027,119.49695906
EC-Earth3,ssp126,2028,72.18227951
EC-Earth3,ssp126,2029,185.00168753
EC-Earth3,ssp126,2030,73.26313923
EC-Earth3,ssp126,2031,80.44450471
EC-Earth3,ssp126,2032,45.35904174
EC-Earth3,ssp126,2033,95.46044462
EC-Earth3,ssp126,2034,31.79662219
EC-Earth3,ssp126,2035,95.53467954
EC-Earth3,ssp126,2036,79.20791766
EC-Earth3,ssp126,2037,104.43281485
EC-Earth3,ssp126,2038,113.60972822
EC-Earth3,ssp126,2039,37.23863332
EC-Earth3,ssp126,2040,55.58811988
EC-Earth3,ssp126,2041,90.36918797
EC-Earth3,ssp126,2042,57.52407310
EC-Earth3,ssp126,2043,91.91333872
EC-Earth3,ssp126,2044,88.34780318
EC-Earth3,ssp126,2045,90.95546956
EC-Earth3,ssp126,2046,110.55175009
EC-Earth3,ssp126,2047,96.58772274
EC-Earth3,ssp126,2048,97.54652876
EC-Earth3,ssp126,2049,107.89825072
EC-Earth3,ssp126,2050,73.10257138
EC-Earth3,ssp126,2051,54.11646858
EC-Earth3,ssp126,2052,64.91836791
EC-Earth3,ssp126,2053,71.40726949
EC-Earth3,ssp126,2054,87.50920795
EC-Earth3,ssp126,2055,85.49976376
EC-Earth3,ssp126,2056,177.05463141
EC-Earth3,ssp126,2057,104.30573107
EC-Earth3,ssp126,2058,61.25746047
EC-Earth3,ssp126,2059,49.09009845
EC-Earth3,ssp126,2060,99.23640906
EC-Earth3,ssp126,2061,47.30230144
EC-Earth3,ssp126,2062,37.05958427
EC-Earth3,ssp126,2063,32.74844543
EC-Earth3,ssp126,2064,95.49365596
EC-Earth3,ssp126,2065,110.05973825
EC-Earth3,ssp126,2066,45.02782241
EC-Earth3,ssp126,2067,94.83994464
EC-Earth3,ssp126,2068,77.50625780
EC-Earth3,ssp126,2069,47.14219068
EC-Earth3,ssp126,2070,82.06608178
EC-Earth3,ssp126,2071,109.53274352
EC-Earth3,ssp126,2072,116.97593378
EC-Earth3,ssp126,2073,65.32848175
EC-Earth3,ssp126,2074,61.63842222
EC-Earth3,ssp126,2075,183.04580353
EC-Earth3,ssp126,2076,124.97402002
EC-Earth3,ssp126,2077,63.52328126
EC-Earth3,ssp126,2078,101.55969521
EC-Earth3,ssp126,2079,79.01260463
EC-Earth3,ssp126,2080,80.10567831
EC-Earth3,ssp126,2081,131.18989090
EC-Earth3,ssp126,2082,59.24160303
EC-Earth3,ssp126,2083,46.68885926
EC-Earth3,ssp126,2084,55.49173444
EC-Earth3,ssp126,2085,68.14447638
EC-Earth3,ssp126,2086,96.06576434
EC-Earth3,ssp126,2087,142.09249932
EC-Earth3,ssp126,2088,78.34032035
EC-Earth3,ssp126,2089,82.19183173
EC-Earth3,ssp126,2090,26.44149833
EC-Earth3,ssp126,2091,164.70342351
EC-Earth3,ssp126,2092,153.84768034
EC-Earth3,ssp126,2093,145.02760610
EC-Earth3,ssp126,2094,73.35531501
EC-Earth3,ssp126,2095,70.73798355
EC-Earth3,ssp126,2096,83.75612414
EC-Earth3,ssp126,2097,79.40498636
EC-Earth3,ssp126,2098,76.45684963
EC-Earth3,ssp126,2099,99.50175931
EC-Earth3,ssp245,2015,55.99751835
EC-Earth3,ssp245,2016,115.59693509
EC-Earth3,ssp245,2017,38.56667865
EC-Earth3,ssp245,2018,103.09327919
EC-Earth3,ssp245,2019,107.47921041
EC-Earth3,ssp245,2020,46.92643516
EC-Earth3,ssp245,2021,160.50458451
EC-Earth3,ssp245,2022,98.37517400
EC-Earth3,ssp245,2023,59.50193529
EC-Earth3,ssp245,2024,84.01414212
EC-Earth3,ssp245,2025,72.19383168
EC-Earth3,ssp245,2026,67.57468256
EC-Earth3,ssp245,2027,80.73620457
EC-Earth3,ssp245,2028,53.09567380
EC-Earth3,ssp245,2029,68.53952944
EC-Earth3,ssp245,2030,58.88758642
EC-Earth3,ssp245,2031,167.50646563
EC-Earth3,ssp245,2032,68.70737268
EC-Earth3,ssp245,2033,53.73334704
EC-Earth3,ssp245,2034,108.45791469
EC-Earth3,ssp245,2035,103.85558061
EC-Earth3,ssp245,2036,70.38010542
EC-Earth3,ssp245,2037,61.60616197
EC-Earth3,ssp245,2038,104.18780155
EC-Earth3,ssp245,2039,157.32774737
EC-Earth3,ssp245,2040,75.44530252
EC-Earth3,ssp245,2041,64.51937406
EC-Earth3,ssp245,2042,94.38416862
EC-Earth3,ssp245,2043,72.54233971
EC-Earth3,ssp245,2044,42.69241035
EC-Earth3,ssp245,2045,55.38396172
EC-Earth3,ssp245,2046,107.04152428
EC-Earth3,ssp245,2047,93.97890995
EC-Earth3,ssp245,2048,79.18094412
EC-Earth3,ssp245,2049,144.94439839
EC-Earth3,ssp245,2050,105.43158843
EC-Earth3,ssp245,2051,111.50698950
EC-Earth3,ssp245,2052,107.21340230
EC-Earth3,ssp245,2053,31.35959290
EC-Earth3,ssp245,2054,50.20848943
EC-Earth3,ssp245,2055,76.08078026
EC-Earth3,ssp245,2056,92.80126734
EC-Earth3,ssp245,2057,98.33427895
EC-Earth3,ssp245,2058,94.27859016
EC-Earth3,ssp245,2059,79.42800138
EC-Earth3,ssp245,2060,74.82101461
EC-Earth3,ssp245,2061,179.50845083
EC-Earth3,ssp245,2062,63.13965995
EC-Earth3,ssp245,2063,122.89105393
EC-Earth3,ssp245,2064,75.81528364
EC-Earth3,ssp245,2065,70.54434665
EC-Earth3,ssp245,2066,85.52122368
EC-Earth3,ssp245,2067,50.09656826
EC-Earth3,ssp245,2068,44.76871236
EC-Earth3,ssp245,2069,124.14109449
EC-Earth3,ssp245,2070,68.09140772
EC-Earth3,ssp245,2071,105.06880639
EC-Earth3,ssp245,2072,93.46918449
EC-Earth3,ssp245,2073,106.58610752
EC-Earth3,ssp245,2074,68.51149926
EC-Earth3,ssp245,2075,35.64406731
EC-Earth3,ssp245,2076,98.77285602
EC-Earth3,ssp245,2077,127.25703697
EC-Earth3,ssp245,2078,135.48478448
EC-Earth3,ssp245,2079,76.61411524
EC-Earth3,ssp245,2080,74.03911715
EC-Earth3,ssp245,2081,141.97622545
EC-Earth3,ssp245,2082,19.15325049
EC-Earth3,ssp245,2083,84.14934857
EC-Earth3,ssp245,2084,126.18468571
EC-Earth3,ssp245,2085,77.84767877
EC-Earth3,ssp245,2086,80.64101758
EC-Earth3,ssp245,2087,53.86723621
EC-Earth3,ssp245,2088,99.63105770
EC-Earth3,ssp245,2089,92.17547992
EC-Earth3,ssp245,2090,102.86359303
EC-Earth3,ssp245,2091,39.23781786
EC-Earth3,ssp245,2092,69.82685764
EC-Earth3,ssp245,2093,53.44112839
EC-Earth3,ssp245,2094,44.13700319
EC-Earth3,ssp245,2095,49.99029076
EC-Earth3,ssp245,2096,50.57400602
EC-Earth3,ssp245,2097,76.41582006
EC-Earth3,ssp245,2098,114.26273544
EC-Earth3,ssp245,2099,54.49715681
EC-Earth3,ssp370,2015,141.66317737
EC-Earth3,ssp370,2016,107.06927294
EC-Earth3,ssp370,2017,113.07247113
EC-Earth3,ssp370,2018,80.80192413
EC-Earth3,ssp370,2019,112.53049026
EC-Earth3,ssp370,2020,71.63057056
EC-Earth3,ssp370,2021,96.33833887
EC-Earth3,ssp370,2022,61.46401358
EC-Earth3,ssp370,2023,105.84658236
EC-Earth3,ssp370,2024,52.81315632
EC-Earth3,ssp370,2025,91.54739481
EC-Earth3,ssp370,2026,90.69413926
EC-Earth3,ssp370,2027,83.46124085
EC-Earth3,ssp370,2028,54.22192661
EC-Earth3,ssp370,2029,81.47725102
EC-Earth3,ssp370,2030,92.24159653
EC-Earth3,ssp370,2031,135.99997442
EC-Earth3,ssp370,2032,62.18085449
EC-Earth3,ssp370,2033,53.87466236
EC-Earth3,ssp370,2034,45.54913977
EC-Earth3,ssp370,2035,73.79522690
EC-Earth3,ssp370,2036,79.56666923
EC-Earth3,ssp370,2037,154.20181306
EC-Earth3,ssp370,2038,108.66867057
EC-Earth3,ssp370,2039,82.67488528
EC-Earth3,ssp370,2040,77.96643621
EC-Earth3,ssp370,2041,40.41079754
EC-Earth3,ssp370,2042,103.95005782
EC-Earth3,ssp370,2043,80.71531020
EC-Earth3,ssp370,2044,62.32865213
EC-Earth3,ssp370,2045,61.51816459
EC-Earth3,ssp370,2046,69.15728846
EC-Earth3,ssp370,2047,131.41566495
EC-Earth3,ssp370,2048,73.83941298
EC-Earth3,ssp370,2049,101.36144305
EC-Earth3,ssp370,2050,82.97884833
EC-Earth3,ssp370,2051,72.79531464
EC-Earth3,ssp370,2052,54.58030830
EC-Earth3,ssp370,2053,87.32828409
EC-Earth3,ssp370,2054,94.90320553
EC-Earth3,ssp370,2055,70.10417156
EC-Earth3,ssp370,2056,79.34196567
EC-Earth3,ssp370,2057,57.28022048
EC-Earth3,ssp370,2058,106.29011820
EC-Earth3,ssp370,2059,61.21946879
EC-Earth3,ssp370,2060,91.94230163
EC-Earth3,ssp370,2061,101.23445408
EC-Earth3,ssp370,2062,46.49620275
EC-Earth3,ssp370,2063,116.14320903
EC-Earth3,ssp370,2064,70.87243813
EC-Earth3,ssp370,2065,86.44721441
EC-Earth3,ssp370,2066,57.67480488
EC-Earth3,ssp370,2067,131.78473921
EC-Earth3,ssp370,2068,59.47933008
EC-Earth3,ssp370,2069,95.72208142
EC-Earth3,ssp370,2070,35.58059345
EC-Earth3,ssp370,2071,128.94689230
EC-Earth3,ssp370,2072,131.75132484
EC-Earth3,ssp370,2073,120.22536079
EC-Earth3,ssp370,2074,121.03383390
EC-Earth3,ssp370,2075,52.58741381
EC-Earth3,ssp370,2076,105.21600803
EC-Earth3,ssp370,2077,95.62839985
EC-Earth3,ssp370,2078,91.99160913
EC-Earth3,ssp370,2079,25.80090118
EC-Earth3,ssp370,2080,100.53397430
EC-Earth3,ssp370,2081,93.85593530
EC-Earth3,ssp370,2082,122.11212802
EC-Earth3,ssp370,2083,77.33436982
EC-Earth3,ssp370,2084,46.53318010
EC-Earth3,ssp370,2085,132.08974634
EC-Earth3,ssp370,2086,71.92094522
EC-Earth3,ssp370,2087,107.30914122
EC-Earth3,ssp370,2088,111.91128819
EC-Earth3,ssp370,2089,94.90816547
EC-Earth3,ssp370,2090,69.88707897
EC-Earth3,ssp370,2091,84.71583818
EC-Earth3,ssp370,2092,81.50542527
EC-Earth3,ssp370,2093,127.55946530
EC-Earth3,ssp370,2094,105.17089395
EC-Earth3,ssp370,2095,58.16735447
EC-Earth3,ssp370,2096,164.72594006
EC-Earth3,ssp370,2097,82.39578282
EC-Earth3,ssp370,2098,53.14439030
EC-Earth3,ssp370,2099,93.89183794
EC-Earth3,ssp585,2015,122.26675836
EC-Earth3,ssp585,2016,109.28232676
EC-Earth3,ssp585,2017,74.40929540
EC-Earth3,ssp585,2018,121.19565652
EC-Earth3,ssp585,2019,82.06910007
EC-Earth3,ssp585,2020,58.32240450
EC-Earth3,ssp585,2021,89.86668536
EC-Earth3,ssp585,2022,150.69706166
EC-Earth3,ssp585,2023,128.83652389
EC-Earth3,ssp585,2024,90.62745955
EC-Earth3,ssp585,2025,88.85018824
EC-Earth3,ssp585,2026,91.83719251
EC-Earth3,ssp585,2027,98.04939157
EC-Earth3,ssp585,2028,79.67371524
EC-Earth3,ssp585,2029,59.24117638
EC-Earth3,ssp585,2030,64.79967456
EC-Earth3,ssp585,2031,153.37747721
EC-Earth3,ssp585,2032,125.53537185
EC-Earth3,ssp585,2033,95.27349669
EC-Earth3,ssp585,2034,97.50359193
EC-Earth3,ssp585,2035,46.50324496
EC-Earth3,ssp585,2036,97.27811179
EC-Earth3,ssp585,2037,55.91091875
EC-Earth3,ssp585,2038,136.88539735
EC-Earth3,ssp585,2039,71.32755904
EC-Earth3,ssp585,2040,90.01598341
EC-Earth3,ssp585,2041,77.77348455
EC-Earth3,ssp585,2042,52.02183068
EC-Earth3,ssp585,2043,95.15393883
EC-Earth3,ssp585,2044,84.61898037
EC-Earth3,ssp585,2045,126.36151343
EC-Earth3,ssp585,2046,54.38160931
EC-Earth3,ssp585,2047,58.70850442
EC-Earth3,ssp585,2048,82.45533005
EC-Earth3,ssp585,2049,51.59929554
EC-Earth3,ssp585,2050,93.81047130
EC-Earth3,ssp585,2051,65.79523762
EC-Earth3,ssp585,2052,58.85155985
EC-Earth3,ssp585,2053,82.16459176
EC-Earth3,ssp585,2054,63.10441009
EC-Earth3,ssp585,2055,94.83259963
EC-Earth3,ssp585,2056,60.00767051
EC-Earth3,ssp585,2057,121.54602175
EC-Earth3,ssp585,2058,80.62222630
EC-Earth3,ssp585,2059,105.61518811
EC-Earth3,ssp585,2060,90.78864773
EC-Earth3,ssp585,2061,51.43036967
EC-Earth3,ssp585,2062,135.50579022
EC-Earth3,ssp585,2063,77.25415148
EC-Earth3,ssp585,2064,96.84728287
EC-Earth3,ssp585,2065,77.28116463
EC-Earth3,ssp585,2066,125.24747688
EC-Earth3,ssp585,2067,45.71233619
EC-Earth3,ssp585,2068,136.64975207
EC-Earth3,ssp585,2069,40.76669512
EC-Earth3,ssp585,2070,81.26079997
EC-Earth3,ssp585,2071,104.12308820
EC-Earth3,ssp585,2072,39.84613804
EC-Earth3,ssp585,2073,58.03140833
EC-Earth3,ssp585,2074,146.93771487
EC-Earth3,ssp585,2075,124.79200225
EC-Earth3,ssp585,2076,44.27532544
EC-Earth3,ssp585,2077,77.54925595
EC-Earth3,ssp585,2078,93.70614982
EC-Earth3,ssp585,2079,116.67893574
EC-Earth3,ssp585,2080,77.43219968
EC-Earth3,ssp585,2081,94.49845196
EC-Earth3,ssp585,2082,97.56891791
EC-Earth3,ssp585,2083,83.18375494
EC-Earth3,ssp585,2084,104.72733233
EC-Earth3,ssp585,2085,91.91497561
EC-Earth3,ssp585,2086,77.65069337
EC-Earth3,ssp585,2087,46.16988542
EC-Earth3,ssp585,2088,91.08629062
EC-Earth3,ssp585,2089,72.83659818
EC-Earth3,ssp585,2090,151.28332348
EC-Earth3,ssp585,2091,110.16255256
EC-Earth3,ssp585,2092,49.00130459
EC-Earth3,ssp585,2093,94.36611015
EC-Earth3,ssp585,2094,91.88419715
EC-Earth3,ssp585,2095,64.40855652
EC-Earth3,ssp585,2096,55.02826546
EC-Earth3,ssp585,2097,127.55070215
EC-Earth3,ssp585,2098,73.35863291
EC-Earth3,ssp585,2099,76.25035443
GFDL-ESM4,historical,1960,70.36829072
GFDL-ESM4,historical,1961,68.21904687
GFDL-ESM4,historical,1962,130.03827182
GFDL-ESM4,historical,1963,67.43551707
GFDL-ESM4,historical,1964,88.38350411
GFDL-ESM4,historical,1965,118.34208213
GFDL-ESM4,historical,1966,87.11074866
GFDL-ESM4,historical,1967,53.99427194
GFDL-ESM4,historical,1968,71.21207966
GFDL-ESM4,historical,1969,154.10438008
GFDL-ESM4,historical,1970,51.23119626
GFDL-ESM4,historical,1971,96.72956588
GFDL-ESM4,historical,1972,68.17320856
GFDL-ESM4,historical,1973,59.53155908
GFDL-ESM4,historical,1974,47.00914812
GFDL-ESM4,historical,1975,80.90414464
GFDL-ESM4,historical,1976,130.41618185
GFDL-ESM4,historical,1977,38.30862696
GFDL-ESM4,historical,1978,68.15776035
GFDL-ESM4,historical,1979,48.36537349
GFDL-ESM4,historical,1980,58.78094052
GFDL-ESM4,historical,1981,68.79288716
GFDL-ESM4,historical,1982,43.39643267
GFDL-ESM4,historical,1983,106.77590517
GFDL-ESM4,historical,1984,103.41382628
GFDL-ESM4,historical,1985,162.12130505
GFDL-ESM4,historical,1986,101.51319962
GFDL-ESM4,historical,1987,78.67359708
GFDL-ESM4,historical,1988,65.40349592
GFDL-ESM4,historical,1989,85.52715604
GFDL-ESM4,historical,1990,50.06314331
GFDL-ESM4,historical,1991,98.85680331
GFDL-ESM4,historical,1992,72.34295572
GFDL-ESM4,historical,1993,93.15309246
GFDL-ESM4,historical,1994,72.17939633
GFDL-ESM4,historical,1995,29.71866467
GFDL-ESM4,historical,1996,127.17857516
GFDL-ESM4,historical,1997,55.04717962
GFDL-ESM4,historical,1998,139.29139859
GFDL-ESM4,historical,1999,107.77698510
GFDL-ESM4,historical,2000,67.36162299
GFDL-ESM4,historical,2001,63.05559529
GFDL-ESM4,historical,2002,79.47000707
GFDL-ESM4,historical,2003,133.60741326
GFDL-ESM4,historical,2004,96.64748909
GFDL-ESM4,historical,2005,60.20293855
GFDL-ESM4,historical,2006,95.37956331
GFDL-ESM4,historical,2007,156.87808944
GFDL-ESM4,historical,2008,86.56682129
GFDL-ESM4,historical,2009,137.51086025
GFDL-ESM4,historical,2010,64.24963655
GFDL-ESM4,historical,2011,79.38294514
GFDL-ESM4,historical,2012,40.93085861
GFDL-ESM4,historical,2013,76.00410129
GFDL-ESM4,historical,2014,122.79379718
GFDL-ESM4,ssp126,2015,54.64360899
GFDL-ESM4,ssp126,2016,98.34409947
GFDL-ESM4,ssp126,2017,57.82541561
GFDL-ESM4,ssp126,2018,74.00479189
GFDL-ESM4,ssp126,2019,123.56004999
GFDL-ESM4,ssp126,2020,107.00342356
GFDL-ESM4,ssp126,2021,74.22610291
GFDL-ESM4,ssp126,2022,61.03335016
GFDL-ESM4,ssp126,2023,57.99559081
GFDL-ESM4,ssp126,2024,97.59695195
GFDL-ESM4,ssp126,2025,59.05426283
GFDL-ESM4,ssp126,2026,44.42708632
GFDL-ESM4,ssp126,2027,113.17628053
GFDL-ESM4,ssp126,2028,66.55643881
GFDL-ESM4,ssp126,2029,52.12313134
GFDL-ESM4,ssp126,2030,158.66392150
GFDL-ESM4,ssp126,2031,56.96021624
GFDL-ESM4,ssp126,2032,65.98259936
GFDL-ESM4,ssp126,2033,153.69998823
GFDL-ESM4,ssp126,2034,79.23695879
GFDL-ESM4,ssp126,2035,53.32588600
GFDL-ESM4,ssp126,2036,63.29042969
GFDL-ESM4,ssp126,2037,45.07079828
GFDL-ESM4,ssp126,2038,135.61746425
GFDL-ESM4,ssp126,2039,71.20840827
GFDL-ESM4,ssp126,2040,64.91673073
GFDL-ESM4,ssp126,2041,184.60469643
GFDL-ESM4,ssp126,2042,55.07435235
GFDL-ESM4,ssp126,2043,74.80401271
GFDL-ESM4,ssp126,2044,40.75972966
GFDL-ESM4,ssp126,2045,89.58765759
GFDL-ESM4,ssp126,2046,113.59622447
GFDL-ESM4,ssp126,2047,67.88597865
GFDL-ESM4,ssp126,2048,115.21888419
GFDL-ESM4,ssp126,2049,56.52176681
GFDL-ESM4,ssp126,2050,80.34592902
GFDL-ESM4,ssp126,2051,83.54383095
GFDL-ESM4,ssp126,2052,32.44930374
GFDL-ESM4,ssp126,2053,76.18577669
GFDL-ESM4,ssp126,2054,42.51916136
GFDL-ESM4,ssp126,2055,144.54791664
GFDL-ESM4,ssp126,2056,83.24215645
GFDL-ESM4,ssp126,2057,70.74348605
GFDL-ESM4,ssp126,2058,41.81016040
GFDL-ESM4,ssp126,2059,57.83759811
GFDL-ESM4,ssp126,2060,99.96645059
GFDL-ESM4,ssp126,2061,25.33508135
GFDL-ESM4,ssp126,2062,96.36841934
GFDL-ESM4,ssp126,2063,73.87339849
GFDL-ESM4,ssp126,2064,75.77757428
GFDL-ESM4,ssp126,2065,101.82960915
GFDL-ESM4,ssp126,2066,84.08726090
GFDL-ESM4,ssp126,2067,106.02586092
GFDL-ESM4,ssp126,2068,72.68682582
GFDL-ESM4,ssp126,2069,58.81894778
GFDL-ESM4,ssp126,2070,37.91133414
GFDL-ESM4,ssp126,2071,94.54893796
GFDL-ESM4,ssp126,2072,164.06880268
GFDL-ESM4,ssp126,2073,104.25268841
GFDL-ESM4,ssp126,2074,109.61084592
GFDL-ESM4,ssp126,2075,57.50449457
GFDL-ESM4,ssp126,2076,60.49031118
GFDL-ESM4,ssp126,2077,120.66162058
GFDL-ESM4,ssp126,2078,95.99080832
GFDL-ESM4,ssp126,2079,146.02735767
GFDL-ESM4,ssp126,2080,64.62719768
GFDL-ESM4,ssp126,2081,80.52787617
GFDL-ESM4,ssp126,2082,50.66516752
GFDL-ESM4,ssp126,2083,95.32218423
GFDL-ESM4,ssp126,2084,56.44952057
GFDL-ESM4,ssp126,2085,53.64839471
GFDL-ESM4,ssp126,2086,176.73153825
GFDL-ESM4,ssp126,2087,70.25695188
GFDL-ESM4,ssp126,2088,107.03507330
GFDL-ESM4,ssp126,2089,106.92568561
GFDL-ESM4,ssp126,2090,65.45568823
GFDL-ESM4,ssp126,2091,102.41136230
GFDL-ESM4,ssp126,2092,61.84910482
GFDL-ESM4,ssp126,2093,90.14356539
GFDL-ESM4,ssp126,2094,114.15231223
GFDL-ESM4,ssp126,2095,44.58757154
GFDL-ESM4,ssp126,2096,68.98460519
GFDL-ESM4,ssp126,2097,114.16181031
GFDL-ESM4,ssp126,2098,81.02632650
GFDL-ESM4,ssp126,2099,58.14968788
GFDL-ESM4,ssp245,2015,90.51336917
GFDL-ESM4,ssp245,2016,132.00020079
GFDL-ESM4,ssp245,2017,65.21913764
GFDL-ESM4,ssp245,2018,121.05432814
GFDL-ESM4,ssp245,2019,72.38387849
GFDL-ESM4,ssp245,2020,140.94527247
GFDL-ESM4,ssp245,2021,112.65919535
GFDL-ESM4,ssp245,2022,62.75182119
GFDL-ESM4,ssp245,2023,86.48404231
GFDL-ESM4,ssp245,2024,99.64994543
GFDL-ESM4,ssp245,2025,92.31236732
GFDL-ESM4,ssp245,2026,51.09714291
GFDL-ESM4,ssp245,2027,57.15373112
GFDL-ESM4,ssp245,2028,99.46190684
GFDL-ESM4,ssp245,2029,103.03859219
GFDL-ESM4,ssp245,2030,87.20800390
GFDL-ESM4,ssp245,2031,52.44565561
GFDL-ESM4,ssp245,2032,67.50148672
GFDL-ESM4,ssp245,2033,57.39439581
GFDL-ESM4,ssp245,2034,67.71305490
GFDL-ESM4,ssp245,2035,72.00009657
GFDL-ESM4,ssp245,2036,78.98445112
GFDL-ESM4,ssp245,2037,72.87147697
GFDL-ESM4,ssp245,2038,19.15227611
GFDL-ESM4,ssp245,2039,80.19769826
GFDL-ESM4,ssp245,2040,115.51890765
GFDL-ESM4,ssp245,2041,30.26856894
GFDL-ESM4,ssp245,2042,151.00104226
GFDL-ESM4,ssp245,2043,128.37807206
GFDL-ESM4,ssp245,2044,168.71246326
GFDL-ESM4,ssp245,2045,42.12810203
GFDL-ESM4,ssp245,2046,173.06554637
GFDL-ESM4,ssp245,2047,102.66867724
GFDL-ESM4,ssp245,2048,101.92847029
GFDL-ESM4,ssp245,2049,97.22644223
GFDL-ESM4,ssp245,2050,57.26904392
GFDL-ESM4,ssp245,2051,93.62750980
GFDL-ESM4,ssp245,2052,81.20105834
GFDL-ESM4,ssp245,2053,96.55278122
GFDL-ESM4,ssp245,2054,76.64019419
GFDL-ESM4,ssp245,2055,88.54612616
GFDL-ESM4,ssp245,2056,57.08312766
GFDL-ESM4,ssp245,2057,100.69392233
GFDL-ESM4,ssp245,2058,49.50884969
GFDL-ESM4,ssp245,2059,81.71863488
GFDL-ESM4,ssp245,2060,106.14496134
GFDL-ESM4,ssp245,2061,78.45372152
GFDL-ESM4,ssp245,2062,72.39537934
GFDL-ESM4,ssp245,2063,121.63601221
GFDL-ESM4,ssp245,2064,39.58907609
GFDL-ESM4,ssp245,2065,109.10468361
GFDL-ESM4,ssp245,2066,176.86633105
GFDL-ESM4,ssp245,2067,61.30753251
GFDL-ESM4,ssp245,2068,76.50566699
GFDL-ESM4,ssp245,2069,58.24687808
GFDL-ESM4,ssp245,2070,36.26480392
GFDL-ESM4,ssp245,2071,46.81097037
GFDL-ESM4,ssp245,2072,50.20569777
GFDL-ESM4,ssp245,2073,112.15369449
GFDL-ESM4,ssp245,2074,84.39133391
GFDL-ESM4,ssp245,2075,135.24701014
GFDL-ESM4,ssp245,2076,66.94476737
GFDL-ESM4,ssp245,2077,56.55920346
GFDL-ESM4,ssp245,2078,85.21639474
GFDL-ESM4,ssp245,2079,69.05590230
GFDL-ESM4,ssp245,2080,67.70506165
GFDL-ESM4,ssp245,2081,146.67765962
GFDL-ESM4,ssp245,2082,207.17436122
GFDL-ESM4,ssp245,2083,95.02890293
GFDL-ESM4,ssp245,2084,70.91672071
GFDL-ESM4,ssp245,2085,145.05753094
GFDL-ESM4,ssp245,2086,55.58618683
GFDL-ESM4,ssp245,2087,43.10896695
GFDL-ESM4,ssp245,2088,102.90709117
GFDL-ESM4,ssp245,2089,142.84854235
GFDL-ESM4,ssp245,2090,75.28826977
GFDL-ESM4,ssp245,2091,109.74311346
GFDL-ESM4,ssp245,2092,45.27453547
GFDL-ESM4,ssp245,2093,180.75778402
GFDL-ESM4,ssp245,2094,126.71698466
GFDL-ESM4,ssp245,2095,111.91730334
GFDL-ESM4,ssp245,2096,125.97209993
GFDL-ESM4,ssp245,2097,105.48840741
GFDL-ESM4,ssp245,2098,30.61567130
GFDL-ESM4,ssp245,2099,118.89298362
GFDL-ESM4,ssp370,2015,107.64923366
GFDL-ESM4,ssp370,2016,123.89104450
GFDL-ESM4,ssp370,2017,47.34917384
GFDL-ESM4,ssp370,2018,74.43656650
GFDL-ESM4,ssp370,2019,85.97804174
GFDL-ESM4,ssp370,2020,39.72702188
GFDL-ESM4,ssp370,2021,70.32879458
GFDL-ESM4,ssp370,2022,140.41963351
GFDL-ESM4,ssp370,2023,88.17858860
GFDL-ESM4,ssp370,2024,79.32491469
GFDL-ESM4,ssp370,2025,76.03582754
GFDL-ESM4,ssp370,2026,46.85886994
GFDL-ESM4,ssp370,2027,108.11305996
GFDL-ESM4,ssp370,2028,75.19306420
GFDL-ESM4,ssp370,2029,50.23548512
GFDL-ESM4,ssp370,2030,82.16734336
GFDL-ESM4,ssp370,2031,68.45135577
GFDL-ESM4,ssp370,2032,86.10379987
GFDL-ESM4,ssp370,2033,35.42577153
GFDL-ESM4,ssp370,2034,76.62168081
