model,experiment,year,sfcWind
ACCESS-CM2,ssp585,2020,6.18603325
ACCESS-CM2,ssp585,2021,5.08782530
ACCESS-CM2,ssp585,2022,7.38899946
ACCESS-CM2,ssp585,2023,5.02292442
ACCESS-CM2,ssp585,2024,4.12803888
ACCESS-CM2,ssp585,2025,4.58023453
ACCESS-CM2,ssp585,2026,5.23874712
ACCESS-CM2,ssp585,2027,5.22511625
ACCESS-CM2,ssp585,2028,4.17991924
ACCESS-CM2,ssp585,2029,5.32289410
ACCESS-CM2,ssp585,2030,6.00810146
ACCESS-CM2,ssp585,2031,5.49688053
ACCESS-CM2,ssp585,2032,4.57215309
ACCESS-CM2,ssp585,2033,5.91508961
ACCESS-CM2,ssp585,2034,4.84215021
ACCESS-CM2,ssp585,2035,4.20400906
ACCESS-CM2,ssp585,2036,4.98642445
ACCESS-CM2,ssp585,2037,5.48400164
ACCESS-CM2,ssp585,2038,5.49254227
ACCESS-CM2,ssp585,2039,5.37933016
ACCESS-CM2,ssp585,2040,5.53259945
ACCESS-CM2,ssp585,2041,5.96373987
ACCESS-CM2,ssp585,2042,6.77445412
ACCESS-CM2,ssp585,2043,5.77506495
ACCESS-CM2,ssp585,2044,3.64426422
ACCESS-CM2,ssp585,2045,4.67298079
ACCESS-CM2,ssp585,2046,4.70884514
ACCESS-CM2,ssp585,2047,4.47297287
ACCESS-CM2,ssp585,2048,5.03667831
ACCESS-CM2,ssp585,2049,4.56205273
ACCESS-CM2,ssp585,2050,5.17725468
ACCESS-CM2,ssp585,2051,4.11437178
ACCESS-CM2,ssp585,2052,4.73797989
ACCESS-CM2,ssp585,2053,6.93742943
ACCESS-CM2,ssp585,2054,4.82339716
ACCESS-CM2,ssp585,2055,6.31807375
ACCESS-CM2,ssp585,2056,4.62329006
ACCESS-CM2,ssp585,2057,4.46383476
ACCESS-CM2,ssp585,2058,4.58927441
ACCESS-CM2,ssp585,2059,5.23431444
ACCESS-CM2,ssp585,2060,4.24666882
ACCESS-CM2,ssp585,2061,5.06780815
ACCESS-CM2,ssp585,2062,4.64025116
ACCESS-CM2,ssp585,2063,4.62688875
ACCESS-CM2,ssp585,2064,4.14427757
ACCESS-CM2,ssp585,2065,5.12631798
ACCESS-CM2,ssp585,2066,3.93797398
ACCESS-CM2,ssp585,2067,5.71389198
ACCESS-CM2,ssp585,2068,4.91126299
ACCESS-CM2,ssp585,2069,4.67316055
ACCESS-CM2,ssp585,2070,5.22863340
ACCESS-CM2,ssp585,2071,7.04909325
ACCESS-CM2,ssp585,2072,4.36020374
ACCESS-CM2,ssp585,2073,4.53454781
ACCESS-CM2,ssp585,2074,4.38668156
ACCESS-CM2,ssp585,2075,4.38935661
ACCESS-CM2,ssp585,2076,4.59302711
ACCESS-CM2,ssp585,2077,4.56404877
ACCESS-CM2,ssp585,2078,5.24623489
ACCESS-CM2,ssp585,2079,5.35181093
ACCESS-CM2,ssp585,2080,4.43937874
ACCESS-CM2,ssp585,2081,5.46495104
ACCESS-CM2,ssp585,2082,5.32748079
ACCESS-CM2,ssp585,2083,4.47951698
ACCESS-CM2,ssp585,2084,5.13130760
ACCESS-CM2,ssp585,2085,5.70478344
ACCESS-CM2,ssp585,2086,4.55794811
ACCESS-CM2,ssp585,2087,4.75077391
ACCESS-CM2,ssp585,2088,6.63239717
ACCESS-CM2,ssp585,2089,4.33447075
ACCESS-CM2,ssp585,2090,4.24449205
ACCESS-CM2,ssp585,2091,4.91764498
ACCESS-CM2,ssp585,2092,5.17013884
ACCESS-CM2,ssp585,2093,4.92062855
ACCESS-CM2,ssp585,2094,4.30887890
ACCESS-CM2,ssp585,2095,4.48604727
ACCESS-CM2,ssp585,2096,6.16121531
ACCESS-CM2,ssp585,2097,5.59936953
ACCESS-CM2,ssp585,2098,4.92010880
ACCESS-CM2,ssp585,2099,5.65279007
ACCESS-CM2,ssp585,2100,3.93844128
AWI-CM-1-1-MR,historical,1960,6.56454611
AWI-CM-1-1-MR,historical,1961,6.27452850
AWI-CM-1-1-MR,historical,1962,5.54354477
AWI-CM-1-1-MR,historical,1963,7.91142654
AWI-CM-1-1-MR,historical,1964,6.10072470
AWI-CM-1-1-MR,historical,1965,5.12728977
AWI-CM-1-1-MR,historical,1966,5.87247849
AWI-CM-1-1-MR,historical,1967,5.88236427
AWI-CM-1-1-MR,historical,1968,6.05111217
AWI-CM-1-1-MR,historical,1969,6.08446550
AWI-CM-1-1-MR,historical,1970,7.46667910
AWI-CM-1-1-MR,historical,1971,5.45026350
AWI-CM-1-1-MR,historical,1972,6.69273996
AWI-CM-1-1-MR,historical,1973,5.64329672
AWI-CM-1-1-MR,historical,1974,7.91989136
AWI-CM-1-1-MR,historical,1975,5.92073536
AWI-CM-1-1-MR,historical,1976,6.80282164
AWI-CM-1-1-MR,historical,1977,6.86222267
AWI-CM-1-1-MR,historical,1978,6.68941689
AWI-CM-1-1-MR,historical,1979,6.46229506
AWI-CM-1-1-MR,historical,1980,4.89498138
AWI-CM-1-1-MR,historical,1981,6.24161911
AWI-CM-1-1-MR,historical,1982,6.46156883
AWI-CM-1-1-MR,historical,1983,4.97434378
AWI-CM-1-1-MR,historical,1984,5.26456642
AWI-CM-1-1-MR,historical,1985,5.89151239
AWI-CM-1-1-MR,historical,1986,5.77807474
AWI-CM-1-1-MR,historical,1987,7.17518330
AWI-CM-1-1-MR,historical,1988,6.03502464
AWI-CM-1-1-MR,historical,1989,7.28856897
AWI-CM-1-1-MR,historical,1990,6.75417423
AWI-CM-1-1-MR,historical,1991,7.07067442
AWI-CM-1-1-MR,historical,1992,6.28421926
AWI-CM-1-1-MR,historical,1993,6.91757345
AWI-CM-1-1-MR,historical,1994,3.86754656
AWI-CM-1-1-MR,historical,1995,6.90089703
AWI-CM-1-1-MR,historical,1996,5.83676577
AWI-CM-1-1-MR,historical,1997,5.44030428
AWI-CM-1-1-MR,historical,1998,7.36276293
AWI-CM-1-1-MR,historical,1999,6.39965010
AWI-CM-1-1-MR,historical,2000,5.54350519
AWI-CM-1-1-MR,historical,2001,4.67610598
AWI-CM-1-1-MR,historical,2002,6.57978773
AWI-CM-1-1-MR,historical,2003,7.36458254
AWI-CM-1-1-MR,historical,2004,6.27493477
AWI-CM-1-1-MR,historical,2005,5.85906172
AWI-CM-1-1-MR,historical,2006,6.78635836
AWI-CM-1-1-MR,historical,2007,5.52407551
AWI-CM-1-1-MR,historical,2008,8.18876839
AWI-CM-1-1-MR,historical,2009,7.23212814
AWI-CM-1-1-MR,historical,2010,4.95710564
AWI-CM-1-1-MR,historical,2011,5.90049458
AWI-CM-1-1-MR,historical,2012,5.24228668
AWI-CM-1-1-MR,historical,2013,7.45312023
AWI-CM-1-1-MR,historical,2014,6.69630432
AWI-CM-1-1-MR,ssp126,2015,5.72973776
AWI-CM-1-1-MR,ssp126,2016,6.15667391
AWI-CM-1-1-MR,ssp126,2017,5.06929302
AWI-CM-1-1-MR,ssp126,2018,5.01447010
AWI-CM-1-1-MR,ssp126,2019,6.73199224
AWI-CM-1-1-MR,ssp126,2020,5.91603136
AWI-CM-1-1-MR,ssp126,2021,5.76885605
AWI-CM-1-1-MR,ssp126,2022,6.51076651
AWI-CM-1-1-MR,ssp126,2023,6.37731791
AWI-CM-1-1-MR,ssp126,2024,5.59032106
AWI-CM-1-1-MR,ssp126,2025,6.29034662
AWI-CM-1-1-MR,ssp126,2026,5.46860743
AWI-CM-1-1-MR,ssp126,2027,6.00105381
AWI-CM-1-1-MR,ssp126,2028,6.12672424
AWI-CM-1-1-MR,ssp126,2029,5.67820883
AWI-CM-1-1-MR,ssp126,2030,7.38713837
AWI-CM-1-1-MR,ssp126,2031,6.40074015
AWI-CM-1-1-MR,ssp126,2032,7.65639782
AWI-CM-1-1-MR,ssp126,2033,4.78223944
AWI-CM-1-1-MR,ssp126,2034,6.76634789
AWI-CM-1-1-MR,ssp126,2035,7.07100153
AWI-CM-1-1-MR,ssp126,2036,5.23622561
AWI-CM-1-1-MR,ssp126,2037,6.03851461
AWI-CM-1-1-MR,ssp126,2038,6.10386419
AWI-CM-1-1-MR,ssp126,2039,5.38515568
AWI-CM-1-1-MR,ssp126,2040,5.21801805
AWI-CM-1-1-MR,ssp126,2041,4.94676352
AWI-CM-1-1-MR,ssp126,2042,5.27799034
AWI-CM-1-1-MR,ssp126,2043,7.13067818
AWI-CM-1-1-MR,ssp126,2044,5.40161514
AWI-CM-1-1-MR,ssp126,2045,7.75321388
AWI-CM-1-1-MR,ssp126,2046,6.16666222
AWI-CM-1-1-MR,ssp126,2047,4.67411852
AWI-CM-1-1-MR,ssp126,2048,4.56013489
AWI-CM-1-1-MR,ssp126,2049,4.76930475
AWI-CM-1-1-MR,ssp126,2050,5.21289444
AWI-CM-1-1-MR,ssp126,2051,5.34045935
AWI-CM-1-1-MR,ssp126,2052,6.60918999
AWI-CM-1-1-MR,ssp126,2053,7.44426441
AWI-CM-1-1-MR,ssp126,2054,5.74733019
AWI-CM-1-1-MR,ssp126,2055,6.07255125
AWI-CM-1-1-MR,ssp126,2056,4.61405611
AWI-CM-1-1-MR,ssp126,2057,4.70165443
AWI-CM-1-1-MR,ssp126,2058,4.55785418
AWI-CM-1-1-MR,ssp126,2059,4.81303358
AWI-CM-1-1-MR,ssp126,2060,5.30178404
AWI-CM-1-1-MR,ssp126,2061,5.39289713
AWI-CM-1-1-MR,ssp126,2062,5.65713644
AWI-CM-1-1-MR,ssp126,2063,5.81966066
AWI-CM-1-1-MR,ssp126,2064,7.38399792
AWI-CM-1-1-MR,ssp126,2065,5.91240406
AWI-CM-1-1-MR,ssp126,2066,5.54445028
AWI-CM-1-1-MR,ssp126,2067,4.94373417
AWI-CM-1-1-MR,ssp126,2068,6.67327881
AWI-CM-1-1-MR,ssp126,2069,5.89263010
AWI-CM-1-1-MR,ssp126,2070,5.53101492
AWI-CM-1-1-MR,ssp126,2071,5.93520927
AWI-CM-1-1-MR,ssp126,2072,7.09341669
AWI-CM-1-1-MR,ssp126,2073,6.93978405
AWI-CM-1-1-MR,ssp126,2074,5.48046923
AWI-CM-1-1-MR,ssp126,2075,6.72114658
AWI-CM-1-1-MR,ssp126,2076,4.88071728
AWI-CM-1-1-MR,ssp126,2077,4.91495275
AWI-CM-1-1-MR,ssp126,2078,5.16792822
AWI-CM-1-1-MR,ssp126,2079,6.77071285
AWI-CM-1-1-MR,ssp126,2080,6.11486721
AWI-CM-1-1-MR,ssp126,2081,6.79495811
AWI-CM-1-1-MR,ssp126,2082,5.96994781
AWI-CM-1-1-MR,ssp126,2083,6.64725780
AWI-CM-1-1-MR,ssp126,2084,6.45892191
AWI-CM-1-1-MR,ssp126,2085,4.95509768
AWI-CM-1-1-MR,ssp126,2086,6.66416407
AWI-CM-1-1-MR,ssp126,2087,6.65703297
AWI-CM-1-1-MR,ssp126,2088,5.82613897
AWI-CM-1-1-MR,ssp126,2089,6.48541498
AWI-CM-1-1-MR,ssp126,2090,5.83922052
AWI-CM-1-1-MR,ssp126,2091,5.95350790
AWI-CM-1-1-MR,ssp126,2092,6.97833347
AWI-CM-1-1-MR,ssp126,2093,5.26822090
AWI-CM-1-1-MR,ssp126,2094,6.31931257
AWI-CM-1-1-MR,ssp126,2095,5.69825506
AWI-CM-1-1-MR,ssp126,2096,4.66761923
AWI-CM-1-1-MR,ssp126,2097,5.72460556
AWI-CM-1-1-MR,ssp126,2098,6.11637402
AWI-CM-1-1-MR,ssp126,2099,6.30054808
AWI-CM-1-1-MR,ssp126,2100,7.18649817
AWI-CM-1-1-MR,ssp245,2015,5.67755938
AWI-CM-1-1-MR,ssp245,2016,5.06875181
AWI-CM-1-1-MR,ssp245,2017,8.19014263
AWI-CM-1-1-MR,ssp245,2018,6.41996145
AWI-CM-1-1-MR,ssp245,2019,4.56857824
AWI-CM-1-1-MR,ssp245,2020,4.93218660
AWI-CM-1-1-MR,ssp245,2021,6.35306358
AWI-CM-1-1-MR,ssp245,2022,5.13055611
AWI-CM-1-1-MR,ssp245,2023,5.19669294
AWI-CM-1-1-MR,ssp245,2024,5.27962399
AWI-CM-1-1-MR,ssp245,2025,7.01098156
AWI-CM-1-1-MR,ssp245,2026,4.37634468
AWI-CM-1-1-MR,ssp245,2027,5.47874260
AWI-CM-1-1-MR,ssp245,2028,6.58332682
AWI-CM-1-1-MR,ssp245,2029,5.97062302
AWI-CM-1-1-MR,ssp245,2030,5.28548193
AWI-CM-1-1-MR,ssp245,2031,5.10199451
AWI-CM-1-1-MR,ssp245,2032,5.07464647
AWI-CM-1-1-MR,ssp245,2033,6.10077572
AWI-CM-1-1-MR,ssp245,2034,6.31279039
AWI-CM-1-1-MR,ssp245,2035,6.29965210
AWI-CM-1-1-MR,ssp245,2036,5.63074398
AWI-CM-1-1-MR,ssp245,2037,6.96043205
AWI-CM-1-1-MR,ssp245,2038,5.32764149
AWI-CM-1-1-MR,ssp245,2039,6.98496628
AWI-CM-1-1-MR,ssp245,2040,6.97117615
AWI-CM-1-1-MR,ssp245,2041,5.19007826
AWI-CM-1-1-MR,ssp245,2042,7.20828772
AWI-CM-1-1-MR,ssp245,2043,6.05640459
AWI-CM-1-1-MR,ssp245,2044,6.33879614
AWI-CM-1-1-MR,ssp245,2045,6.57051563
AWI-CM-1-1-MR,ssp245,2046,6.41860533
AWI-CM-1-1-MR,ssp245,2047,5.32473946
AWI-CM-1-1-MR,ssp245,2048,5.00837898
AWI-CM-1-1-MR,ssp245,2049,6.31379938
AWI-CM-1-1-MR,ssp245,2050,5.99430895
AWI-CM-1-1-MR,ssp245,2051,7.44085407
AWI-CM-1-1-MR,ssp245,2052,4.90535116
AWI-CM-1-1-MR,ssp245,2053,7.08596182
AWI-CM-1-1-MR,ssp245,2054,5.30965996
AWI-CM-1-1-MR,ssp245,2055,6.74657822
AWI-CM-1-1-MR,ssp245,2056,5.45789146
AWI-CM-1-1-MR,ssp245,2057,6.37477779
AWI-CM-1-1-MR,ssp245,2058,5.92185354
AWI-CM-1-1-MR,ssp245,2059,4.96869516
AWI-CM-1-1-MR,ssp245,2060,7.01306343
AWI-CM-1-1-MR,ssp245,2061,5.39414692
AWI-CM-1-1-MR,ssp245,2062,4.14895105
AWI-CM-1-1-MR,ssp245,2063,6.05778074
AWI-CM-1-1-MR,ssp245,2064,7.06192684
AWI-CM-1-1-MR,ssp245,2065,6.10486555
AWI-CM-1-1-MR,ssp245,2066,5.98806524
AWI-CM-1-1-MR,ssp245,2067,4.94109583
AWI-CM-1-1-MR,ssp245,2068,7.58594751
AWI-CM-1-1-MR,ssp245,2069,7.68071175
AWI-CM-1-1-MR,ssp245,2070,6.30797338
AWI-CM-1-1-MR,ssp245,2071,7.42742634
AWI-CM-1-1-MR,ssp245,2072,4.62562609
AWI-CM-1-1-MR,ssp245,2073,4.17506075
AWI-CM-1-1-MR,ssp245,2074,3.07828927
AWI-CM-1-1-MR,ssp245,2075,5.77403259
AWI-CM-1-1-MR,ssp245,2076,6.43221426
AWI-CM-1-1-MR,ssp245,2077,5.24371004
AWI-CM-1-1-MR,ssp245,2078,6.41528082
AWI-CM-1-1-MR,ssp245,2079,5.86059523
AWI-CM-1-1-MR,ssp245,2080,4.86630487
AWI-CM-1-1-MR,ssp245,2081,4.70772600
AWI-CM-1-1-MR,ssp245,2082,4.86011791
AWI-CM-1-1-MR,ssp245,2083,6.90553808
AWI-CM-1-1-MR,ssp245,2084,5.64409924
AWI-CM-1-1-MR,ssp245,2085,5.79413462
AWI-CM-1-1-MR,ssp245,2086,3.97567797
AWI-CM-1-1-MR,ssp245,2087,5.65215969
AWI-CM-1-1-MR,ssp245,2088,4.87533092
AWI-CM-1-1-MR,ssp245,2089,6.51690674
AWI-CM-1-1-MR,ssp245,2090,6.04571390
AWI-CM-1-1-MR,ssp245,2091,6.19213295
AWI-CM-1-1-MR,ssp245,2092,5.54334641
AWI-CM-1-1-MR,ssp245,2093,5.84961605
AWI-CM-1-1-MR,ssp245,2094,7.11291504
AWI-CM-1-1-MR,ssp245,2095,5.28754425
AWI-CM-1-1-MR,ssp245,2096,6.48821259
AWI-CM-1-1-MR,ssp245,2097,5.67574358
AWI-CM-1-1-MR,ssp245,2098,6.45093679
AWI-CM-1-1-MR,ssp245,2099,5.74141073
AWI-CM-1-1-MR,ssp245,2100,7.73096895
AWI-CM-1-1-MR,ssp370,2015,6.68045378
AWI-CM-1-1-MR,ssp370,2016,4.17631817
AWI-CM-1-1-MR,ssp370,2017,5.19212961
AWI-CM-1-1-MR,ssp370,2018,7.71285677
AWI-CM-1-1-MR,ssp370,2019,4.90456581
AWI-CM-1-1-MR,ssp370,2020,6.81255388
AWI-CM-1-1-MR,ssp370,2021,4.73963213
AWI-CM-1-1-MR,ssp370,2022,5.46560907
AWI-CM-1-1-MR,ssp370,2023,5.67145252
AWI-CM-1-1-MR,ssp370,2024,6.00138235
AWI-CM-1-1-MR,ssp370,2025,7.33138752
AWI-CM-1-1-MR,ssp370,2026,5.66425419
AWI-CM-1-1-MR,ssp370,2027,6.13468933
AWI-CM-1-1-MR,ssp370,2028,7.44925880
AWI-CM-1-1-MR,ssp370,2029,4.53602886
AWI-CM-1-1-MR,ssp370,2030,4.57082701
AWI-CM-1-1-MR,ssp370,2031,5.22477245
AWI-CM-1-1-MR,ssp370,2032,6.62602425
AWI-CM-1-1-MR,ssp370,2033,5.54969311
AWI-CM-1-1-MR,ssp370,2034,5.19735956
AWI-CM-1-1-MR,ssp370,2035,5.21919918
AWI-CM-1-1-MR,ssp370,2036,5.74551868
AWI-CM-1-1-MR,ssp370,2037,6.14470625
AWI-CM-1-1-MR,ssp370,2038,6.15717077
AWI-CM-1-1-MR,ssp370,2039,7.45970964
AWI-CM-1-1-MR,ssp370,2040,5.45390177
AWI-CM-1-1-MR,ssp370,2041,7.12245464
AWI-CM-1-1-MR,ssp370,2042,6.62725925
AWI-CM-1-1-MR,ssp370,2043,6.48593760
AWI-CM-1-1-MR,ssp370,2044,6.02375078
AWI-CM-1-1-MR,ssp370,2045,6.70200109
AWI-CM-1-1-MR,ssp370,2046,5.01468945
AWI-CM-1-1-MR,ssp370,2047,5.13896036
AWI-CM-1-1-MR,ssp370,2048,4.79990625
AWI-CM-1-1-MR,ssp370,2049,5.97383499
AWI-CM-1-1-MR,ssp370,2050,5.41450882
AWI-CM-1-1-MR,ssp370,2051,6.48309231
AWI-CM-1-1-MR,ssp370,2052,5.60626125
AWI-CM-1-1-MR,ssp370,2053,5.00429821
AWI-CM-1-1-MR,ssp370,2054,5.04798651
AWI-CM-1-1-MR,ssp370,2055,4.60238743
AWI-CM-1-1-MR,ssp370,2056,5.20670843
AWI-CM-1-1-MR,ssp370,2057,6.81427240
AWI-CM-1-1-MR,ssp370,2058,5.45463705
AWI-CM-1-1-MR,ssp370,2059,6.52687407
AWI-CM-1-1-MR,ssp370,2060,6.38370514
AWI-CM-1-1-MR,ssp370,2061,4.18712997
AWI-CM-1-1-MR,ssp370,2062,5.35282040
AWI-CM-1-1-MR,ssp370,2063,6.44758081
AWI-CM-1-1-MR,ssp370,2064,5.79649019
AWI-CM-1-1-MR,ssp370,2065,5.10227633
AWI-CM-1-1-MR,ssp370,2066,4.92431068
AWI-CM-1-1-MR,ssp370,2067,5.02622175
AWI-CM-1-1-MR,ssp370,2068,6.36201906
AWI-CM-1-1-MR,ssp370,2069,6.67424297
AWI-CM-1-1-MR,ssp370,2070,5.62541485
AWI-CM-1-1-MR,ssp370,2071,5.97860527
AWI-CM-1-1-MR,ssp370,2072,6.94927835
AWI-CM-1-1-MR,ssp370,2073,6.74115324
AWI-CM-1-1-MR,ssp370,2074,5.70797539
AWI-CM-1-1-MR,ssp370,2075,6.00923824
AWI-CM-1-1-MR,ssp370,2076,5.71320963
AWI-CM-1-1-MR,ssp370,2077,5.73414516
AWI-CM-1-1-MR,ssp370,2078,6.43230581
AWI-CM-1-1-MR,ssp370,2079,6.12345600
AWI-CM-1-1-MR,ssp370,2080,6.14691496
AWI-CM-1-1-MR,ssp370,2081,5.41113138
AWI-CM-1-1-MR,ssp370,2082,7.10899639
AWI-CM-1-1-MR,ssp370,2083,6.33225250
AWI-CM-1-1-MR,ssp370,2084,4.81337690
AWI-CM-1-1-MR,ssp370,2085,6.94323206
AWI-CM-1-1-MR,ssp370,2086,4.99085283
AWI-CM-1-1-MR,ssp370,2087,4.77935934
AWI-CM-1-1-MR,ssp370,2088,5.41043520
AWI-CM-1-1-MR,ssp370,2089,4.75267792
AWI-CM-1-1-MR,ssp370,2090,5.23314476
AWI-CM-1-1-MR,ssp370,2091,5.39295340
AWI-CM-1-1-MR,ssp370,2092,6.11364508
AWI-CM-1-1-MR,ssp370,2093,5.46772766
AWI-CM-1-1-MR,ssp370,2094,5.70300865
AWI-CM-1-1-MR,ssp370,2095,4.68188047
AWI-CM-1-1-MR,ssp370,2096,4.78728771
AWI-CM-1-1-MR,ssp370,2097,4.92157269
AWI-CM-1-1-MR,ssp370,2098,6.21754503
AWI-CM-1-1-MR,ssp370,2099,5.97035074
AWI-CM-1-1-MR,ssp370,2100,6.78548193
AWI-CM-1-1-MR,ssp585,2015,4.63499928
AWI-CM-1-1-MR,ssp585,2016,6.33696079
AWI-CM-1-1-MR,ssp585,2017,5.83614588
AWI-CM-1-1-MR,ssp585,2018,8.28883934
AWI-CM-1-1-MR,ssp585,2019,6.22621107
AWI-CM-1-1-MR,ssp585,2020,5.47947311
AWI-CM-1-1-MR,ssp585,2021,4.66196489
AWI-CM-1-1-MR,ssp585,2022,4.94588900
AWI-CM-1-1-MR,ssp585,2023,6.10812235
AWI-CM-1-1-MR,ssp585,2024,4.82167053
AWI-CM-1-1-MR,ssp585,2025,6.13375854
AWI-CM-1-1-MR,ssp585,2026,7.60071898
AWI-CM-1-1-MR,ssp585,2027,7.87149572
AWI-CM-1-1-MR,ssp585,2028,5.18438959
AWI-CM-1-1-MR,ssp585,2029,5.88580799
AWI-CM-1-1-MR,ssp585,2030,7.47203875
AWI-CM-1-1-MR,ssp585,2031,5.07437420
AWI-CM-1-1-MR,ssp585,2032,6.31032753
AWI-CM-1-1-MR,ssp585,2033,5.79629087
AWI-CM-1-1-MR,ssp585,2034,5.79110670
AWI-CM-1-1-MR,ssp585,2035,7.67720699
AWI-CM-1-1-MR,ssp585,2036,4.90323114
AWI-CM-1-1-MR,ssp585,2037,6.96358919
AWI-CM-1-1-MR,ssp585,2038,6.34785604
AWI-CM-1-1-MR,ssp585,2039,5.09732771
AWI-CM-1-1-MR,ssp585,2040,6.73286057
AWI-CM-1-1-MR,ssp585,2041,4.92033148
AWI-CM-1-1-MR,ssp585,2042,5.38918114
AWI-CM-1-1-MR,ssp585,2043,5.46139431
AWI-CM-1-1-MR,ssp585,2044,6.61695766
AWI-CM-1-1-MR,ssp585,2045,5.75805426
AWI-CM-1-1-MR,ssp585,2046,6.04613447
AWI-CM-1-1-MR,ssp585,2047,6.08902407
AWI-CM-1-1-MR,ssp585,2048,7.23735571
AWI-CM-1-1-MR,ssp585,2049,7.14238405
AWI-CM-1-1-MR,ssp585,2050,5.27327681
AWI-CM-1-1-MR,ssp585,2051,7.08223677
AWI-CM-1-1-MR,ssp585,2052,6.22810698
AWI-CM-1-1-MR,ssp585,2053,5.33611250
AWI-CM-1-1-MR,ssp585,2054,6.14249182
AWI-CM-1-1-MR,ssp585,2055,5.76516056
AWI-CM-1-1-MR,ssp585,2056,5.84477711
AWI-CM-1-1-MR,ssp585,2057,5.81421328
AWI-CM-1-1-MR,ssp585,2058,5.61298084
AWI-CM-1-1-MR,ssp585,2059,7.13603115
AWI-CM-1-1-MR,ssp585,2060,4.28357124
AWI-CM-1-1-MR,ssp585,2061,6.92704868
AWI-CM-1-1-MR,ssp585,2062,6.45888805
AWI-CM-1-1-MR,ssp585,2063,5.83974648
AWI-CM-1-1-MR,ssp585,2064,7.22373438
AWI-CM-1-1-MR,ssp585,2065,5.67400217
AWI-CM-1-1-MR,ssp585,2066,5.98172712
AWI-CM-1-1-MR,ssp585,2067,6.49129534
AWI-CM-1-1-MR,ssp585,2068,6.01546574
AWI-CM-1-1-MR,ssp585,2069,7.08567524
AWI-CM-1-1-MR,ssp585,2070,6.25078917
AWI-CM-1-1-MR,ssp585,2071,5.19613028
AWI-CM-1-1-MR,ssp585,2072,5.65503073
AWI-CM-1-1-MR,ssp585,2073,5.84112358
AWI-CM-1-1-MR,ssp585,2074,6.44781685
AWI-CM-1-1-MR,ssp585,2075,4.48982668
AWI-CM-1-1-MR,ssp585,2076,6.08938360
AWI-CM-1-1-MR,ssp585,2077,6.51529551
AWI-CM-1-1-MR,ssp585,2078,4.87740755
AWI-CM-1-1-MR,ssp585,2079,4.88388777
AWI-CM-1-1-MR,ssp585,2080,5.16934729
AWI-CM-1-1-MR,ssp585,2081,6.42986584
AWI-CM-1-1-MR,ssp585,2082,7.21231508
AWI-CM-1-1-MR,ssp585,2083,5.30490351
AWI-CM-1-1-MR,ssp585,2084,5.89326286
AWI-CM-1-1-MR,ssp585,2085,6.09682083
AWI-CM-1-1-MR,ssp585,2086,6.67920017
AWI-CM-1-1-MR,ssp585,2087,4.24807215
AWI-CM-1-1-MR,ssp585,2088,4.18985128
AWI-CM-1-1-MR,ssp585,2089,6.64460516
AWI-CM-1-1-MR,ssp585,2090,5.64823151
AWI-CM-1-1-MR,ssp585,2091,6.11168242
AWI-CM-1-1-MR,ssp585,2092,5.93067694
AWI-CM-1-1-MR,ssp585,2093,5.67758560
AWI-CM-1-1-MR,ssp585,2094,7.21560383
AWI-CM-1-1-MR,ssp585,2095,6.63877153
AWI-CM-1-1-MR,ssp585,2096,5.25557470
AWI-CM-1-1-MR,ssp585,2097,5.22307777
AWI-CM-1-1-MR,ssp585,2098,4.55556631
AWI-CM-1-1-MR,ssp585,2099,4.74215460
AWI-CM-1-1-MR,ssp585,2100,5.18679237
CNRM-CM6-1,historical,1960,6.49075603
CNRM-CM6-1,historical,1961,6.39513016
CNRM-CM6-1,historical,1962,5.88837767
CNRM-CM6-1,historical,1963,5.60065031
CNRM-CM6-1,historical,1964,7.08229160
CNRM-CM6-1,historical,1965,7.48872566
CNRM-CM6-1,historical,1966,5.01634312
CNRM-CM6-1,historical,1967,5.71264029
CNRM-CM6-1,historical,1968,6.28685713
CNRM-CM6-1,historical,1969,7.26925993
CNRM-CM6-1,historical,1970,6.08099270
CNRM-CM6-1,historical,1971,6.60438156
CNRM-CM6-1,historical,1972,5.10373306
CNRM-CM6-1,historical,1973,6.07935715
CNRM-CM6-1,historical,1974,6.44248867
CNRM-CM6-1,historical,1975,5.11622000
CNRM-CM6-1,historical,1976,5.90818834
CNRM-CM6-1,historical,1977,5.48111439
CNRM-CM6-1,historical,1978,6.91472340
CNRM-CM6-1,historical,1979,4.76572275
CNRM-CM6-1,historical,1980,5.96274185
CNRM-CM6-1,historical,1981,7.15306616
CNRM-CM6-1,historical,1982,7.91220427
CNRM-CM6-1,historical,1983,4.39860296
CNRM-CM6-1,historical,1984,7.02431822
CNRM-CM6-1,historical,1985,7.65005922
CNRM-CM6-1,historical,1986,6.44477844
CNRM-CM6-1,historical,1987,7.36750269
CNRM-CM6-1,historical,1988,6.96825266
CNRM-CM6-1,historical,1989,6.76945877
CNRM-CM6-1,historical,1990,6.49994230
CNRM-CM6-1,historical,1991,6.11931896
CNRM-CM6-1,historical,1992,6.76366997
CNRM-CM6-1,historical,1993,6.93887472
CNRM-CM6-1,historical,1994,4.09759665
CNRM-CM6-1,historical,1995,4.72346163
CNRM-CM6-1,historical,1996,5.55842447
CNRM-CM6-1,historical,1997,6.91316223
CNRM-CM6-1,historical,1998,4.50790644
CNRM-CM6-1,historical,1999,6.73065948
CNRM-CM6-1,historical,2000,4.96931744
CNRM-CM6-1,historical,2001,7.02895403
