model,experiment,year,sfcWind
NorESM2-MM,ssp245,2020,6.29815722
NorESM2-MM,ssp245,2021,5.50871086
NorESM2-MM,ssp245,2022,5.54638100
NorESM2-MM,ssp245,2023,5.61903524
NorESM2-MM,ssp245,2024,5.64567184
NorESM2-MM,ssp245,2025,4.65562344
NorESM2-MM,ssp245,2026,5.71109104
NorESM2-MM,ssp245,2027,4.46064568
NorESM2-MM,ssp245,2028,5.19076061
NorESM2-MM,ssp245,2029,5.04461527
NorESM2-MM,ssp245,2030,6.32702875
NorESM2-MM,ssp245,2031,4.84539700
NorESM2-MM,ssp245,2032,4.86399841
NorESM2-MM,ssp245,2033,5.04064178
NorESM2-MM,ssp245,2034,5.41620588
NorESM2-MM,ssp245,2035,5.15429306
NorESM2-MM,ssp245,2036,5.40480137
NorESM2-MM,ssp245,2037,5.52242470
NorESM2-MM,ssp245,2038,7.26958895
NorESM2-MM,ssp245,2039,3.97495556
NorESM2-MM,ssp245,2040,4.13487101
NorESM2-MM,ssp245,2041,4.64521313
NorESM2-MM,ssp245,2042,5.63593292
NorESM2-MM,ssp245,2043,6.78273630
NorESM2-MM,ssp245,2044,5.14088726
NorESM2-MM,ssp245,2045,5.55274582
NorESM2-MM,ssp245,2046,5.13418770
NorESM2-MM,ssp245,2047,4.77693510
NorESM2-MM,ssp245,2048,4.95350742
NorESM2-MM,ssp245,2049,6.26093006
NorESM2-MM,ssp245,2050,3.89191771
NorESM2-MM,ssp245,2051,5.17150211
NorESM2-MM,ssp245,2052,5.19852877
NorESM2-MM,ssp245,2053,4.80780792
NorESM2-MM,ssp245,2054,4.02268982
NorESM2-MM,ssp245,2055,5.65164995
NorESM2-MM,ssp245,2056,4.24063778
NorESM2-MM,ssp245,2057,4.49910355
NorESM2-MM,ssp245,2058,4.74409056
NorESM2-MM,ssp245,2059,6.55884647
NorESM2-MM,ssp245,2060,6.53502798
NorESM2-MM,ssp245,2061,6.65310192
NorESM2-MM,ssp245,2062,5.41915083
NorESM2-MM,ssp245,2063,4.73233938
NorESM2-MM,ssp245,2064,4.73010445
NorESM2-MM,ssp245,2065,5.21512461
NorESM2-MM,ssp245,2066,5.03065777
NorESM2-MM,ssp245,2067,5.22161102
NorESM2-MM,ssp245,2068,5.18246126
NorESM2-MM,ssp245,2069,6.59346247
NorESM2-MM,ssp245,2070,4.85921717
NorESM2-MM,ssp245,2071,4.88686180
NorESM2-MM,ssp245,2072,4.72156382
NorESM2-MM,ssp245,2073,5.39067745
NorESM2-MM,ssp245,2074,5.42193890
NorESM2-MM,ssp245,2075,4.54342318
NorESM2-MM,ssp245,2076,4.58818960
NorESM2-MM,ssp245,2077,5.45814848
NorESM2-MM,ssp245,2078,4.79598618
NorESM2-MM,ssp245,2079,5.38724709
NorESM2-MM,ssp245,2080,4.61422348
NorESM2-MM,ssp245,2081,4.89054394
NorESM2-MM,ssp245,2082,4.93970966
NorESM2-MM,ssp245,2083,5.38355827
NorESM2-MM,ssp245,2084,6.66924191
NorESM2-MM,ssp245,2085,5.54271460
NorESM2-MM,ssp245,2086,5.05532408
NorESM2-MM,ssp245,2087,4.71662092
NorESM2-MM,ssp245,2088,5.81315184
NorESM2-MM,ssp245,2089,5.86277628
NorESM2-MM,ssp245,2090,5.25135946
NorESM2-MM,ssp245,2091,5.79749727
NorESM2-MM,ssp245,2092,4.90967369
NorESM2-MM,ssp245,2093,5.06889009
NorESM2-MM,ssp245,2094,5.40733528
NorESM2-MM,ssp245,2095,7.02669525
NorESM2-MM,ssp245,2096,5.17793369
NorESM2-MM,ssp245,2097,3.35777926
NorESM2-MM,ssp245,2098,6.28567410
NorESM2-MM,ssp245,2099,4.29508495
NorESM2-MM,ssp245,2100,5.24920511
NorESM2-MM,ssp370,2015,4.44494534
NorESM2-MM,ssp370,2016,5.03447819
NorESM2-MM,ssp370,2017,5.30718946
NorESM2-MM,ssp370,2018,5.44898224
NorESM2-MM,ssp370,2019,6.48956203
NorESM2-MM,ssp370,2020,4.84342146
NorESM2-MM,ssp370,2021,3.64064288
NorESM2-MM,ssp370,2022,4.24144697
NorESM2-MM,ssp370,2023,5.30636644
NorESM2-MM,ssp370,2024,4.30668545
NorESM2-MM,ssp370,2025,6.63749886
NorESM2-MM,ssp370,2026,6.19106197
NorESM2-MM,ssp370,2027,5.71356916
NorESM2-MM,ssp370,2028,4.88102484
NorESM2-MM,ssp370,2029,5.14700031
NorESM2-MM,ssp370,2030,5.51129913
NorESM2-MM,ssp370,2031,5.71970654
NorESM2-MM,ssp370,2032,6.20663881
NorESM2-MM,ssp370,2033,6.05199528
NorESM2-MM,ssp370,2034,5.95163012
NorESM2-MM,ssp370,2035,4.92117739
NorESM2-MM,ssp370,2036,4.82370520
NorESM2-MM,ssp370,2037,5.52551460
NorESM2-MM,ssp370,2038,5.09503126
NorESM2-MM,ssp370,2039,5.55415773
NorESM2-MM,ssp370,2040,4.25354624
NorESM2-MM,ssp370,2041,4.54907084
NorESM2-MM,ssp370,2042,5.79926014
NorESM2-MM,ssp370,2043,4.67096233
NorESM2-MM,ssp370,2044,5.64423275
NorESM2-MM,ssp370,2045,4.87578487
NorESM2-MM,ssp370,2046,6.53672791
NorESM2-MM,ssp370,2047,6.44262552
NorESM2-MM,ssp370,2048,4.83587694
NorESM2-MM,ssp370,2049,4.31779718
NorESM2-MM,ssp370,2050,5.27971745
NorESM2-MM,ssp370,2051,7.58085585
NorESM2-MM,ssp370,2052,5.42005205
NorESM2-MM,ssp370,2053,5.78866673
NorESM2-MM,ssp370,2054,4.31371498
NorESM2-MM,ssp370,2055,5.85920477
NorESM2-MM,ssp370,2056,6.97106123
NorESM2-MM,ssp370,2057,5.39021730
NorESM2-MM,ssp370,2058,5.04793167
NorESM2-MM,ssp370,2059,6.11978531
NorESM2-MM,ssp370,2060,5.59377241
NorESM2-MM,ssp370,2061,5.14620447
NorESM2-MM,ssp370,2062,4.51968765
NorESM2-MM,ssp370,2063,3.95750332
NorESM2-MM,ssp370,2064,5.05640221
NorESM2-MM,ssp370,2065,5.80072355
NorESM2-MM,ssp370,2066,5.84446001
NorESM2-MM,ssp370,2067,4.89952421
NorESM2-MM,ssp370,2068,5.83687067
NorESM2-MM,ssp370,2069,5.48356485
NorESM2-MM,ssp370,2070,5.26262522
NorESM2-MM,ssp370,2071,3.88309240
NorESM2-MM,ssp370,2072,6.10099792
NorESM2-MM,ssp370,2073,6.31825972
NorESM2-MM,ssp370,2074,6.04362965
NorESM2-MM,ssp370,2075,5.63197231
NorESM2-MM,ssp370,2076,7.06453705
NorESM2-MM,ssp370,2077,5.48011684
NorESM2-MM,ssp370,2078,4.11319971
NorESM2-MM,ssp370,2079,4.24230957
NorESM2-MM,ssp370,2080,5.05100203
NorESM2-MM,ssp370,2081,5.50048876
NorESM2-MM,ssp370,2082,6.70461178
NorESM2-MM,ssp370,2083,5.54061174
NorESM2-MM,ssp370,2084,5.12371159
NorESM2-MM,ssp370,2085,5.69476032
NorESM2-MM,ssp370,2086,5.22445488
NorESM2-MM,ssp370,2087,4.96208382
NorESM2-MM,ssp370,2088,5.26734638
NorESM2-MM,ssp370,2089,6.56444168
NorESM2-MM,ssp370,2090,4.79345560
NorESM2-MM,ssp370,2091,5.07081461
NorESM2-MM,ssp370,2092,4.32842684
NorESM2-MM,ssp370,2093,5.43153811
NorESM2-MM,ssp370,2094,4.77262163
NorESM2-MM,ssp370,2095,6.47314453
NorESM2-MM,ssp370,2096,4.56380844
NorESM2-MM,ssp370,2097,4.85004950
NorESM2-MM,ssp370,2098,5.73769855
NorESM2-MM,ssp370,2099,6.15098238
NorESM2-MM,ssp370,2100,5.82007599
NorESM2-MM,ssp585,2015,4.18230486
NorESM2-MM,ssp585,2016,6.56468344
NorESM2-MM,ssp585,2017,5.78040600
NorESM2-MM,ssp585,2018,5.39671993
NorESM2-MM,ssp585,2019,4.59560633
NorESM2-MM,ssp585,2020,4.08683681
NorESM2-MM,ssp585,2021,6.04102373
NorESM2-MM,ssp585,2022,4.71604109
NorESM2-MM,ssp585,2023,5.77687407
NorESM2-MM,ssp585,2024,7.04285717
NorESM2-MM,ssp585,2025,6.13579082
NorESM2-MM,ssp585,2026,4.44543791
NorESM2-MM,ssp585,2027,4.50886011
NorESM2-MM,ssp585,2028,4.01415586
NorESM2-MM,ssp585,2029,4.69930840
NorESM2-MM,ssp585,2030,3.73409176
NorESM2-MM,ssp585,2031,6.01816177
NorESM2-MM,ssp585,2032,4.87937641
NorESM2-MM,ssp585,2033,4.85707283
NorESM2-MM,ssp585,2034,4.45729780
NorESM2-MM,ssp585,2035,4.25233793
NorESM2-MM,ssp585,2036,4.33495569
NorESM2-MM,ssp585,2037,5.78402901
NorESM2-MM,ssp585,2038,4.96034479
NorESM2-MM,ssp585,2039,6.05668640
NorESM2-MM,ssp585,2040,5.02456808
NorESM2-MM,ssp585,2041,5.15857124
NorESM2-MM,ssp585,2042,4.85705709
NorESM2-MM,ssp585,2043,3.99398780
NorESM2-MM,ssp585,2044,5.42744875
NorESM2-MM,ssp585,2045,5.32191706
NorESM2-MM,ssp585,2046,5.18996668
NorESM2-MM,ssp585,2047,4.81439734
NorESM2-MM,ssp585,2048,6.83596277
NorESM2-MM,ssp585,2049,6.65410948
NorESM2-MM,ssp585,2050,5.07074070
NorESM2-MM,ssp585,2051,3.94735837
NorESM2-MM,ssp585,2052,4.60745716
NorESM2-MM,ssp585,2053,5.53119421
NorESM2-MM,ssp585,2054,5.01830196
NorESM2-MM,ssp585,2055,5.20899820
NorESM2-MM,ssp585,2056,4.26680613
NorESM2-MM,ssp585,2057,5.34370947
NorESM2-MM,ssp585,2058,5.42286301
NorESM2-MM,ssp585,2059,5.39629650
NorESM2-MM,ssp585,2060,5.05744886
NorESM2-MM,ssp585,2061,5.63467312
NorESM2-MM,ssp585,2062,5.39845371
NorESM2-MM,ssp585,2063,6.24963188
NorESM2-MM,ssp585,2064,5.02765179
NorESM2-MM,ssp585,2065,5.00980520
NorESM2-MM,ssp585,2066,6.60342312
NorESM2-MM,ssp585,2067,6.28667259
NorESM2-MM,ssp585,2068,5.93693495
NorESM2-MM,ssp585,2069,4.36858606
NorESM2-MM,ssp585,2070,6.27350521
NorESM2-MM,ssp585,2071,4.84863377
NorESM2-MM,ssp585,2072,5.15372562
NorESM2-MM,ssp585,2073,7.07998419
NorESM2-MM,ssp585,2074,5.81150198
NorESM2-MM,ssp585,2075,3.63679886
NorESM2-MM,ssp585,2076,4.88615894
NorESM2-MM,ssp585,2077,6.34552765
NorESM2-MM,ssp585,2078,5.01349497
NorESM2-MM,ssp585,2079,6.07413530
NorESM2-MM,ssp585,2080,4.92231798
NorESM2-MM,ssp585,2081,5.61356163
NorESM2-MM,ssp585,2082,4.22831917
NorESM2-MM,ssp585,2083,5.74304819
NorESM2-MM,ssp585,2084,5.00700188
NorESM2-MM,ssp585,2085,5.82383823
NorESM2-MM,ssp585,2086,6.37615490
NorESM2-MM,ssp585,2087,5.63445520
NorESM2-MM,ssp585,2088,4.60773230
NorESM2-MM,ssp585,2089,5.13882589
NorESM2-MM,ssp585,2090,6.31440067
NorESM2-MM,ssp585,2091,3.32395387
NorESM2-MM,ssp585,2092,4.89724016
NorESM2-MM,ssp585,2093,5.29698467
NorESM2-MM,ssp585,2094,6.15679455
NorESM2-MM,ssp585,2095,5.44646931
NorESM2-MM,ssp585,2096,5.73467064
NorESM2-MM,ssp585,2097,6.10845661
NorESM2-MM,ssp585,2098,5.60439396
NorESM2-MM,ssp585,2099,3.88873005
NorESM2-MM,ssp585,2100,5.81843567
