model,experiment,year,pr
CNRM-CM6-1,ssp370,2028,140.89192234
CNRM-CM6-1,ssp370,2029,100.90429872
CNRM-CM6-1,ssp370,2030,107.89710582
CNRM-CM6-1,ssp370,2031,161.16060288
CNRM-CM6-1,ssp370,2032,49.83853130
CNRM-CM6-1,ssp370,2033,35.34718261
CNRM-CM6-1,ssp370,2034,96.12239098
CNRM-CM6-1,ssp370,2035,47.95089981
CNRM-CM6-1,ssp370,2036,49.53243029
CNRM-CM6-1,ssp370,2037,86.02712220
CNRM-CM6-1,ssp370,2038,70.99226252
CNRM-CM6-1,ssp370,2039,82.95145918
CNRM-CM6-1,ssp370,2040,153.88864910
CNRM-CM6-1,ssp370,2041,94.30389704
CNRM-CM6-1,ssp370,2042,77.77291697
CNRM-CM6-1,ssp370,2043,124.90319024
CNRM-CM6-1,ssp370,2044,70.02199372
CNRM-CM6-1,ssp370,2045,42.59533741
CNRM-CM6-1,ssp370,2046,30.50916109
CNRM-CM6-1,ssp370,2047,136.20173846
CNRM-CM6-1,ssp370,2048,102.20616572
CNRM-CM6-1,ssp370,2049,31.87548865
CNRM-CM6-1,ssp370,2050,155.82844164
CNRM-CM6-1,ssp370,2051,191.99200259
CNRM-CM6-1,ssp370,2052,64.77474882
CNRM-CM6-1,ssp370,2053,29.10697906
CNRM-CM6-1,ssp370,2054,174.22723483
CNRM-CM6-1,ssp370,2055,52.30380205
CNRM-CM6-1,ssp370,2056,80.67609301
CNRM-CM6-1,ssp370,2057,60.19589706
CNRM-CM6-1,ssp370,2058,61.23004831
CNRM-CM6-1,ssp370,2059,315.16604874
CNRM-CM6-1,ssp370,2060,85.82053221
CNRM-CM6-1,ssp370,2061,49.59577088
CNRM-CM6-1,ssp370,2062,166.07301927
CNRM-CM6-1,ssp370,2063,164.24823797
CNRM-CM6-1,ssp370,2064,61.03325091
CNRM-CM6-1,ssp370,2065,75.13184689
CNRM-CM6-1,ssp370,2066,83.41507869
CNRM-CM6-1,ssp370,2067,78.50822154
CNRM-CM6-1,ssp370,2068,284.37750696
CNRM-CM6-1,ssp370,2069,204.01847954
CNRM-CM6-1,ssp370,2070,250.17728128
CNRM-CM6-1,ssp370,2071,88.18922197
CNRM-CM6-1,ssp370,2072,26.64585898
CNRM-CM6-1,ssp370,2073,53.22742473
CNRM-CM6-1,ssp370,2074,80.34464992
CNRM-CM6-1,ssp370,2075,111.74790833
CNRM-CM6-1,ssp370,2076,17.21160030
CNRM-CM6-1,ssp370,2077,21.76902243
CNRM-CM6-1,ssp370,2078,50.00597654
CNRM-CM6-1,ssp370,2079,45.62997188
CNRM-CM6-1,ssp370,2080,38.41865928
CNRM-CM6-1,ssp370,2081,128.86959803
CNRM-CM6-1,ssp370,2082,192.39674723
CNRM-CM6-1,ssp370,2083,77.15218572
CNRM-CM6-1,ssp370,2084,69.69493772
CNRM-CM6-1,ssp370,2085,296.97830780
CNRM-CM6-1,ssp370,2086,127.23181040
CNRM-CM6-1,ssp370,2087,100.75532837
CNRM-CM6-1,ssp370,2088,60.64578586
CNRM-CM6-1,ssp370,2089,51.60553972
CNRM-CM6-1,ssp370,2090,37.73358568
CNRM-CM6-1,ssp370,2091,320.85573039
CNRM-CM6-1,ssp370,2092,36.02859793
CNRM-CM6-1,ssp370,2093,38.25912410
CNRM-CM6-1,ssp370,2094,63.74704267
CNRM-CM6-1,ssp370,2095,56.09771560
CNRM-CM6-1,ssp370,2096,43.05704651
CNRM-CM6-1,ssp370,2097,348.82248161
CNRM-CM6-1,ssp370,2098,20.39605113
CNRM-CM6-1,ssp370,2099,136.66274266
CNRM-CM6-1,ssp585,2015,85.52392324
CNRM-CM6-1,ssp585,2016,55.10490547
CNRM-CM6-1,ssp585,2017,74.98322571
CNRM-CM6-1,ssp585,2018,32.42548175
CNRM-CM6-1,ssp585,2019,34.98708658
CNRM-CM6-1,ssp585,2020,90.37376237
CNRM-CM6-1,ssp585,2021,35.57511583
CNRM-CM6-1,ssp585,2022,122.02464860
CNRM-CM6-1,ssp585,2023,216.46745226
CNRM-CM6-1,ssp585,2024,205.43645164
CNRM-CM6-1,ssp585,2025,152.84439510
CNRM-CM6-1,ssp585,2026,154.28919594
CNRM-CM6-1,ssp585,2027,84.49278131
CNRM-CM6-1,ssp585,2028,89.20271886
CNRM-CM6-1,ssp585,2029,110.19387575
CNRM-CM6-1,ssp585,2030,98.06359577
CNRM-CM6-1,ssp585,2031,124.26539606
CNRM-CM6-1,ssp585,2032,50.83520586
CNRM-CM6-1,ssp585,2033,48.78250926
CNRM-CM6-1,ssp585,2034,167.70663617
CNRM-CM6-1,ssp585,2035,50.37561660
CNRM-CM6-1,ssp585,2036,97.16888144
CNRM-CM6-1,ssp585,2037,233.98924559
CNRM-CM6-1,ssp585,2038,58.43525830
CNRM-CM6-1,ssp585,2039,46.19564662
CNRM-CM6-1,ssp585,2040,114.58787184
CNRM-CM6-1,ssp585,2041,87.63238217
CNRM-CM6-1,ssp585,2042,28.79930435
CNRM-CM6-1,ssp585,2043,83.34938822
CNRM-CM6-1,ssp585,2044,98.87014580
CNRM-CM6-1,ssp585,2045,102.06200560
CNRM-CM6-1,ssp585,2046,54.71872792
CNRM-CM6-1,ssp585,2047,98.69375068
CNRM-CM6-1,ssp585,2048,39.07633102
CNRM-CM6-1,ssp585,2049,158.56240306
CNRM-CM6-1,ssp585,2050,54.53020581
CNRM-CM6-1,ssp585,2051,92.41656283
CNRM-CM6-1,ssp585,2052,133.80280445
CNRM-CM6-1,ssp585,2053,128.31678420
CNRM-CM6-1,ssp585,2054,132.97434466
CNRM-CM6-1,ssp585,2055,42.33921026
CNRM-CM6-1,ssp585,2056,185.19250899
CNRM-CM6-1,ssp585,2057,71.61515828
CNRM-CM6-1,ssp585,2058,227.92636477
CNRM-CM6-1,ssp585,2059,111.55496933
CNRM-CM6-1,ssp585,2060,285.54671059
CNRM-CM6-1,ssp585,2061,97.39954609
CNRM-CM6-1,ssp585,2062,52.83183098
CNRM-CM6-1,ssp585,2063,72.37142229
CNRM-CM6-1,ssp585,2064,79.81082714
CNRM-CM6-1,ssp585,2065,99.80758857
CNRM-CM6-1,ssp585,2066,33.73296484
CNRM-CM6-1,ssp585,2067,97.76348324
CNRM-CM6-1,ssp585,2068,55.70912601
CNRM-CM6-1,ssp585,2069,18.27211358
CNRM-CM6-1,ssp585,2070,112.76559333
CNRM-CM6-1,ssp585,2071,52.51426539
CNRM-CM6-1,ssp585,2072,31.37886518
CNRM-CM6-1,ssp585,2073,76.56102601
CNRM-CM6-1,ssp585,2074,173.84925752
CNRM-CM6-1,ssp585,2075,58.80920356
CNRM-CM6-1,ssp585,2076,136.37071014
CNRM-CM6-1,ssp585,2077,36.53361624
CNRM-CM6-1,ssp585,2078,73.40414885
CNRM-CM6-1,ssp585,2079,35.85481446
CNRM-CM6-1,ssp585,2080,45.95674185
CNRM-CM6-1,ssp585,2081,66.81549628
CNRM-CM6-1,ssp585,2082,41.02618897
CNRM-CM6-1,ssp585,2083,79.28546436
CNRM-CM6-1,ssp585,2084,76.48812638
CNRM-CM6-1,ssp585,2085,28.25372694
CNRM-CM6-1,ssp585,2086,118.71747604
CNRM-CM6-1,ssp585,2087,89.26849713
CNRM-CM6-1,ssp585,2088,89.17369820
CNRM-CM6-1,ssp585,2089,106.60135537
CNRM-CM6-1,ssp585,2090,81.91662452
CNRM-CM6-1,ssp585,2091,101.49510037
CNRM-CM6-1,ssp585,2092,100.24633845
CNRM-CM6-1,ssp585,2093,163.30451856
CNRM-CM6-1,ssp585,2094,146.38855679
CNRM-CM6-1,ssp585,2095,27.23154509
CNRM-CM6-1,ssp585,2096,50.71574794
CNRM-CM6-1,ssp585,2097,142.05626425
CNRM-CM6-1,ssp585,2098,44.23168981
CNRM-CM6-1,ssp585,2099,18.12151014
EC-Earth3,historical,1960,152.82101806
EC-Earth3,historical,1961,49.38075011
EC-Earth3,historical,1962,55.86703783
EC-Earth3,historical,1963,70.83029158
EC-Earth3,historical,1964,125.44044437
EC-Earth3,historical,1965,109.89529142
EC-Earth3,historical,1966,73.67927688
EC-Earth3,historical,1967,119.15827615
EC-Earth3,historical,1968,136.31170322
EC-Earth3,historical,1969,71.02177573
EC-Earth3,historical,1970,135.33290856
EC-Earth3,historical,1971,30.84951624
EC-Earth3,historical,1972,100.17850109
EC-Earth3,historical,1973,161.26111741
EC-Earth3,historical,1974,253.97856782
EC-Earth3,historical,1975,121.15222790
EC-Earth3,historical,1976,72.04242473
EC-Earth3,historical,1977,192.55763430
EC-Earth3,historical,1978,109.22851996
EC-Earth3,historical,1979,99.25526119
EC-Earth3,historical,1980,47.38279961
EC-Earth3,historical,1981,50.88656305
EC-Earth3,historical,1982,40.25956421
EC-Earth3,historical,1983,110.01302855
EC-Earth3,historical,1984,82.69740674
EC-Earth3,historical,1985,177.37520858
EC-Earth3,historical,1986,201.09544752
EC-Earth3,historical,1987,67.75267840
EC-Earth3,historical,1988,50.74033325
EC-Earth3,historical,1989,146.84137486
EC-Earth3,historical,1990,101.10937795
EC-Earth3,historical,1991,156.61829954
EC-Earth3,historical,1992,86.60599294
EC-Earth3,historical,1993,126.93846286
EC-Earth3,historical,1994,100.17346330
EC-Earth3,historical,1995,87.75234904
EC-Earth3,historical,1996,69.92723893
EC-Earth3,historical,1997,63.01899448
EC-Earth3,historical,1998,91.09702054
EC-Earth3,historical,1999,90.11314075
EC-Earth3,historical,2000,201.79701759
EC-Earth3,historical,2001,211.58162629
EC-Earth3,historical,2002,132.61228408
EC-Earth3,historical,2003,45.38909637
EC-Earth3,historical,2004,39.95438302
EC-Earth3,historical,2005,45.36630532
EC-Earth3,historical,2006,60.38402909
EC-Earth3,historical,2007,123.17569261
EC-Earth3,historical,2008,200.78538456
EC-Earth3,historical,2009,217.15816339
EC-Earth3,historical,2010,59.85077919
EC-Earth3,historical,2011,64.67303133
EC-Earth3,historical,2012,103.82277921
EC-Earth3,historical,2013,103.29027699
EC-Earth3,historical,2014,62.51098511
EC-Earth3,ssp126,2015,103.95689743
EC-Earth3,ssp126,2016,142.19758811
EC-Earth3,ssp126,2017,300.41582290
EC-Earth3,ssp126,2018,200.09021804
EC-Earth3,ssp126,2019,69.18864093
EC-Earth3,ssp126,2020,183.05444114
EC-Earth3,ssp126,2021,68.52017788
EC-Earth3,ssp126,2022,140.02749409
EC-Earth3,ssp126,2023,62.88702450
EC-Earth3,ssp126,2024,108.63262320
EC-Earth3,ssp126,2025,92.24702075
EC-Earth3,ssp126,2026,64.50213534
EC-Earth3,ssp126,2027,139.14719073
EC-Earth3,ssp126,2028,185.16181086
EC-Earth3,ssp126,2029,114.20490046
EC-Earth3,ssp126,2030,116.36753630
EC-Earth3,ssp126,2031,128.36639097
EC-Earth3,ssp126,2032,63.93885641
EC-Earth3,ssp126,2033,81.87691913
EC-Earth3,ssp126,2034,129.86397062
EC-Earth3,ssp126,2035,183.91153968
EC-Earth3,ssp126,2036,170.88982204
EC-Earth3,ssp126,2037,53.94952828
EC-Earth3,ssp126,2038,48.43087818
EC-Earth3,ssp126,2039,161.36629879
EC-Earth3,ssp126,2040,40.28714482
EC-Earth3,ssp126,2041,94.74996055
EC-Earth3,ssp126,2042,160.97592142
EC-Earth3,ssp126,2043,164.68779052
EC-Earth3,ssp126,2044,120.72398631
EC-Earth3,ssp126,2045,71.18294136
EC-Earth3,ssp126,2046,78.82824119
EC-Earth3,ssp126,2047,212.72597985
EC-Earth3,ssp126,2048,311.58105059
EC-Earth3,ssp126,2049,105.39213945
EC-Earth3,ssp126,2050,48.36330865
EC-Earth3,ssp126,2051,97.44711877
EC-Earth3,ssp126,2052,406.80346148
EC-Earth3,ssp126,2053,76.73191359
EC-Earth3,ssp126,2054,89.84030640
EC-Earth3,ssp126,2055,100.08894672
EC-Earth3,ssp126,2056,216.99523704
EC-Earth3,ssp126,2057,133.77947713
EC-Earth3,ssp126,2058,57.23991276
EC-Earth3,ssp126,2059,225.80341646
EC-Earth3,ssp126,2060,40.20069968
EC-Earth3,ssp126,2061,105.72559729
EC-Earth3,ssp126,2062,85.74020382
EC-Earth3,ssp126,2063,133.03678051
EC-Earth3,ssp126,2064,45.90526702
EC-Earth3,ssp126,2065,42.04912842
EC-Earth3,ssp126,2066,139.99050797
EC-Earth3,ssp126,2067,178.86308386
EC-Earth3,ssp126,2068,84.14935350
EC-Earth3,ssp126,2069,93.11722251
EC-Earth3,ssp126,2070,21.36185286
EC-Earth3,ssp126,2071,41.71187164
EC-Earth3,ssp126,2072,76.60539434
EC-Earth3,ssp126,2073,51.76939673
EC-Earth3,ssp126,2074,50.49825902
EC-Earth3,ssp126,2075,258.26353891
EC-Earth3,ssp126,2076,66.11746136
EC-Earth3,ssp126,2077,123.56463737
EC-Earth3,ssp126,2078,48.66095279
EC-Earth3,ssp126,2079,104.74176812
EC-Earth3,ssp126,2080,33.20658497
EC-Earth3,ssp126,2081,150.62630951
EC-Earth3,ssp126,2082,46.31818886
EC-Earth3,ssp126,2083,79.66910376
EC-Earth3,ssp126,2084,202.14260207
EC-Earth3,ssp126,2085,85.97491755
EC-Earth3,ssp126,2086,185.39713017
EC-Earth3,ssp126,2087,130.84740353
EC-Earth3,ssp126,2088,92.27874599
EC-Earth3,ssp126,2089,166.63423411
EC-Earth3,ssp126,2090,60.41191415
EC-Earth3,ssp126,2091,63.02015049
EC-Earth3,ssp126,2092,288.09267683
EC-Earth3,ssp126,2093,48.01193980
EC-Earth3,ssp126,2094,137.67827223
EC-Earth3,ssp126,2095,92.74257420
EC-Earth3,ssp126,2096,143.64449466
EC-Earth3,ssp126,2097,188.27170509
EC-Earth3,ssp126,2098,26.60520099
EC-Earth3,ssp126,2099,138.40550616
EC-Earth3,ssp245,2015,110.42214119
EC-Earth3,ssp245,2016,45.54425995
EC-Earth3,ssp245,2017,168.41457526
EC-Earth3,ssp245,2018,90.43922785
EC-Earth3,ssp245,2019,103.69425445
EC-Earth3,ssp245,2020,93.33033643
EC-Earth3,ssp245,2021,138.89038914
EC-Earth3,ssp245,2022,304.21375068
EC-Earth3,ssp245,2023,97.41317261
EC-Earth3,ssp245,2024,99.22760052
EC-Earth3,ssp245,2025,23.83242884
EC-Earth3,ssp245,2026,164.55789775
EC-Earth3,ssp245,2027,46.28097905
EC-Earth3,ssp245,2028,100.16206425
EC-Earth3,ssp245,2029,47.34440724
EC-Earth3,ssp245,2030,82.23834546
EC-Earth3,ssp245,2031,90.64545355
EC-Earth3,ssp245,2032,44.11495031
EC-Earth3,ssp245,2033,170.73057333
EC-Earth3,ssp245,2034,52.49753607
EC-Earth3,ssp245,2035,129.55674594
EC-Earth3,ssp245,2036,56.91313808
EC-Earth3,ssp245,2037,68.56584068
EC-Earth3,ssp245,2038,202.40893439
EC-Earth3,ssp245,2039,98.23596729
EC-Earth3,ssp245,2040,170.37254436
EC-Earth3,ssp245,2041,59.41497792
EC-Earth3,ssp245,2042,84.81542607
EC-Earth3,ssp245,2043,45.35633133
EC-Earth3,ssp245,2044,86.83102235
EC-Earth3,ssp245,2045,47.08980182
EC-Earth3,ssp245,2046,179.06267573
EC-Earth3,ssp245,2047,68.27734517
EC-Earth3,ssp245,2048,109.32856530
EC-Earth3,ssp245,2049,83.97635136
EC-Earth3,ssp245,2050,179.70347928
EC-Earth3,ssp245,2051,73.88701254
EC-Earth3,ssp245,2052,120.63007407
EC-Earth3,ssp245,2053,65.30830141
EC-Earth3,ssp245,2054,162.48828863
EC-Earth3,ssp245,2055,152.84338642
EC-Earth3,ssp245,2056,105.21260204
EC-Earth3,ssp245,2057,91.84752292
EC-Earth3,ssp245,2058,116.77965328
EC-Earth3,ssp245,2059,91.94397254
EC-Earth3,ssp245,2060,133.39022802
EC-Earth3,ssp245,2061,78.72148978
EC-Earth3,ssp245,2062,125.20818911
EC-Earth3,ssp245,2063,127.89134628
EC-Earth3,ssp245,2064,84.82040823
EC-Earth3,ssp245,2065,70.63145446
EC-Earth3,ssp245,2066,115.56331986
EC-Earth3,ssp245,2067,120.81400495
EC-Earth3,ssp245,2068,180.09240213
EC-Earth3,ssp245,2069,110.62950860
EC-Earth3,ssp245,2070,100.75895981
EC-Earth3,ssp245,2071,64.80891755
EC-Earth3,ssp245,2072,138.19384312
EC-Earth3,ssp245,2073,90.80685641
EC-Earth3,ssp245,2074,192.75866013
EC-Earth3,ssp245,2075,61.89932323
EC-Earth3,ssp245,2076,88.98790469
EC-Earth3,ssp245,2077,162.25526684
EC-Earth3,ssp245,2078,74.18900496
EC-Earth3,ssp245,2079,98.16727278
EC-Earth3,ssp245,2080,104.36025609
EC-Earth3,ssp245,2081,94.42132169
EC-Earth3,ssp245,2082,72.98182841
EC-Earth3,ssp245,2083,91.64142836
EC-Earth3,ssp245,2084,94.77285198
EC-Earth3,ssp245,2085,52.42262952
EC-Earth3,ssp245,2086,102.00061677
EC-Earth3,ssp245,2087,74.43901913
EC-Earth3,ssp245,2088,179.28322137
EC-Earth3,ssp245,2089,100.79865039
EC-Earth3,ssp245,2090,125.43083340
EC-Earth3,ssp245,2091,185.08530188
EC-Earth3,ssp245,2092,194.88005844
EC-Earth3,ssp245,2093,123.86499760
EC-Earth3,ssp245,2094,116.59515155
EC-Earth3,ssp245,2095,170.90062922
EC-Earth3,ssp245,2096,57.68329450
EC-Earth3,ssp245,2097,68.65177520
EC-Earth3,ssp245,2098,99.59305367
EC-Earth3,ssp245,2099,181.77369767
EC-Earth3,ssp370,2015,81.96377624
EC-Earth3,ssp370,2016,165.83015346
EC-Earth3,ssp370,2017,114.58765452
EC-Earth3,ssp370,2018,127.51598841
EC-Earth3,ssp370,2019,54.28477889
EC-Earth3,ssp370,2020,214.00516268
EC-Earth3,ssp370,2021,116.69471867
EC-Earth3,ssp370,2022,62.27365626
EC-Earth3,ssp370,2023,78.71780263
EC-Earth3,ssp370,2024,42.50981422
EC-Earth3,ssp370,2025,122.84579805
EC-Earth3,ssp370,2026,93.67910740
EC-Earth3,ssp370,2027,118.79498704
EC-Earth3,ssp370,2028,73.29720617
EC-Earth3,ssp370,2029,50.77112570
EC-Earth3,ssp370,2030,114.12166634
EC-Earth3,ssp370,2031,297.44574404
EC-Earth3,ssp370,2032,208.77321661
EC-Earth3,ssp370,2033,86.60818903
EC-Earth3,ssp370,2034,87.70592755
EC-Earth3,ssp370,2035,233.24398000
EC-Earth3,ssp370,2036,43.59218268
EC-Earth3,ssp370,2037,67.27228685
EC-Earth3,ssp370,2038,103.81413458
EC-Earth3,ssp370,2039,29.15682699
EC-Earth3,ssp370,2040,105.30884892
EC-Earth3,ssp370,2041,63.07134515
EC-Earth3,ssp370,2042,73.92559356
EC-Earth3,ssp370,2043,62.50448165
EC-Earth3,ssp370,2044,98.20770353
EC-Earth3,ssp370,2045,151.27973957
EC-Earth3,ssp370,2046,64.02534362
EC-Earth3,ssp370,2047,93.83231842
EC-Earth3,ssp370,2048,99.70477630
EC-Earth3,ssp370,2049,110.09695005
EC-Earth3,ssp370,2050,132.88632193
EC-Earth3,ssp370,2051,128.68979004
EC-Earth3,ssp370,2052,140.63591931
EC-Earth3,ssp370,2053,119.55703331
EC-Earth3,ssp370,2054,111.68155593
EC-Earth3,ssp370,2055,245.45242392
EC-Earth3,ssp370,2056,173.01804166
EC-Earth3,ssp370,2057,108.54402593
EC-Earth3,ssp370,2058,65.26953789
EC-Earth3,ssp370,2059,64.98444597
EC-Earth3,ssp370,2060,68.90539453
EC-Earth3,ssp370,2061,104.55881359
EC-Earth3,ssp370,2062,146.66046677
EC-Earth3,ssp370,2063,36.77935927
EC-Earth3,ssp370,2064,126.90836195
EC-Earth3,ssp370,2065,130.00052245
EC-Earth3,ssp370,2066,83.57078589
EC-Earth3,ssp370,2067,37.96237770
EC-Earth3,ssp370,2068,214.05068059
EC-Earth3,ssp370,2069,63.07934568
EC-Earth3,ssp370,2070,37.42655947
EC-Earth3,ssp370,2071,76.22245040
EC-Earth3,ssp370,2072,201.77471364
EC-Earth3,ssp370,2073,197.03624696
EC-Earth3,ssp370,2074,197.45496480
EC-Earth3,ssp370,2075,210.79700287
EC-Earth3,ssp370,2076,105.55058945
EC-Earth3,ssp370,2077,135.56750526
EC-Earth3,ssp370,2078,134.80801482
EC-Earth3,ssp370,2079,71.86140485
EC-Earth3,ssp370,2080,100.45129045
EC-Earth3,ssp370,2081,131.96730965
EC-Earth3,ssp370,2082,241.34647797
EC-Earth3,ssp370,2083,92.91391879
EC-Earth3,ssp370,2084,207.77654286
EC-Earth3,ssp370,2085,215.60047905
EC-Earth3,ssp370,2086,243.18700267
EC-Earth3,ssp370,2087,114.74476078
EC-Earth3,ssp370,2088,155.26370405
EC-Earth3,ssp370,2089,26.86764703
EC-Earth3,ssp370,2090,53.56401194
EC-Earth3,ssp370,2091,85.07345522
EC-Earth3,ssp370,2092,133.45585873
EC-Earth3,ssp370,2093,207.81389757
EC-Earth3,ssp370,2094,60.53094280
EC-Earth3,ssp370,2095,153.38302840
EC-Earth3,ssp370,2096,258.05067251
EC-Earth3,ssp370,2097,81.77435502
EC-Earth3,ssp370,2098,55.63357966
EC-Earth3,ssp370,2099,248.95565787
EC-Earth3,ssp585,2015,29.47152843
EC-Earth3,ssp585,2016,67.79854401
EC-Earth3,ssp585,2017,50.87201119
EC-Earth3,ssp585,2018,43.83141350
EC-Earth3,ssp585,2019,135.57381539
EC-Earth3,ssp585,2020,233.85520718
EC-Earth3,ssp585,2021,104.62037969
EC-Earth3,ssp585,2022,102.97207553
EC-Earth3,ssp585,2023,79.06189865
EC-Earth3,ssp585,2024,107.20014936
EC-Earth3,ssp585,2025,73.53391463
EC-Earth3,ssp585,2026,151.88754254
EC-Earth3,ssp585,2027,156.21590545
EC-Earth3,ssp585,2028,145.07677617
EC-Earth3,ssp585,2029,70.54481585
EC-Earth3,ssp585,2030,125.19754566
EC-Earth3,ssp585,2031,87.40726733
EC-Earth3,ssp585,2032,204.61813189
EC-Earth3,ssp585,2033,49.08563968
EC-Earth3,ssp585,2034,241.28798630
EC-Earth3,ssp585,2035,157.97471165
EC-Earth3,ssp585,2036,51.78713774
EC-Earth3,ssp585,2037,83.80003757
EC-Earth3,ssp585,2038,168.21544569
EC-Earth3,ssp585,2039,112.22947683
EC-Earth3,ssp585,2040,76.95894493
EC-Earth3,ssp585,2041,111.19619946
EC-Earth3,ssp585,2042,56.87769113
EC-Earth3,ssp585,2043,189.01899002
EC-Earth3,ssp585,2044,53.26873735
EC-Earth3,ssp585,2045,51.36384492
EC-Earth3,ssp585,2046,55.10391599
EC-Earth3,ssp585,2047,223.48867863
EC-Earth3,ssp585,2048,220.29974549
EC-Earth3,ssp585,2049,36.84717340
EC-Earth3,ssp585,2050,61.29432660
EC-Earth3,ssp585,2051,67.19836701
EC-Earth3,ssp585,2052,100.85681916
EC-Earth3,ssp585,2053,142.61267518
EC-Earth3,ssp585,2054,101.99907857
EC-Earth3,ssp585,2055,46.58097042
EC-Earth3,ssp585,2056,53.30744025
EC-Earth3,ssp585,2057,253.95807521
EC-Earth3,ssp585,2058,218.18618515
EC-Earth3,ssp585,2059,207.21174392
EC-Earth3,ssp585,2060,119.54567635
EC-Earth3,ssp585,2061,207.28503713
EC-Earth3,ssp585,2062,45.41144735
EC-Earth3,ssp585,2063,104.26884560
EC-Earth3,ssp585,2064,45.81045419
EC-Earth3,ssp585,2065,65.76697532
EC-Earth3,ssp585,2066,131.77474648
EC-Earth3,ssp585,2067,55.53473363
EC-Earth3,ssp585,2068,66.91159868
EC-Earth3,ssp585,2069,69.75138488
EC-Earth3,ssp585,2070,138.97599219
EC-Earth3,ssp585,2071,121.38570871
EC-Earth3,ssp585,2072,131.67748971
EC-Earth3,ssp585,2073,188.72304084
EC-Earth3,ssp585,2074,50.34977818
EC-Earth3,ssp585,2075,125.59118797
EC-Earth3,ssp585,2076,64.40018471
EC-Earth3,ssp585,2077,103.14321155
EC-Earth3,ssp585,2078,50.75737352
EC-Earth3,ssp585,2079,31.57275842
EC-Earth3,ssp585,2080,104.98620704
EC-Earth3,ssp585,2081,46.28269441
EC-Earth3,ssp585,2082,59.86885707
EC-Earth3,ssp585,2083,115.54592841
EC-Earth3,ssp585,2084,65.92520856
EC-Earth3,ssp585,2085,42.16473861
EC-Earth3,ssp585,2086,82.68809914
EC-Earth3,ssp585,2087,86.92334783
EC-Earth3,ssp585,2088,178.79110658
EC-Earth3,ssp585,2089,123.29898575
EC-Earth3,ssp585,2090,155.20839283
EC-Earth3,ssp585,2091,71.06533005
EC-Earth3,ssp585,2092,161.05810477
EC-Earth3,ssp585,2093,169.18909389
EC-Earth3,ssp585,2094,58.59315328
EC-Earth3,ssp585,2095,311.98999762
EC-Earth3,ssp585,2096,125.54811424
EC-Earth3,ssp585,2097,96.39769193
EC-Earth3,ssp585,2098,125.58199964
EC-Earth3,ssp585,2099,161.26455408
GFDL-ESM4,historical,1960,144.71797812
GFDL-ESM4,historical,1961,131.40469093
GFDL-ESM4,historical,1962,181.60149388
GFDL-ESM4,historical,1963,137.40560231
GFDL-ESM4,historical,1964,61.75026719
GFDL-ESM4,historical,1965,47.07552408
GFDL-ESM4,historical,1966,161.26230540
GFDL-ESM4,historical,1967,41.08419634
GFDL-ESM4,historical,1968,110.62272784
GFDL-ESM4,historical,1969,7.75575527
GFDL-ESM4,historical,1970,80.22855269
GFDL-ESM4,historical,1971,157.45261782
GFDL-ESM4,historical,1972,118.81807176
GFDL-ESM4,historical,1973,182.28702999
GFDL-ESM4,historical,1974,115.09861659
GFDL-ESM4,historical,1975,186.11561478
GFDL-ESM4,historical,1976,50.30892081
GFDL-ESM4,historical,1977,58.54945740
GFDL-ESM4,historical,1978,115.86849689
GFDL-ESM4,historical,1979,243.21290199
GFDL-ESM4,historical,1980,48.81369905
GFDL-ESM4,historical,1981,184.38956733
GFDL-ESM4,historical,1982,34.51953279
GFDL-ESM4,historical,1983,39.03150553
GFDL-ESM4,historical,1984,67.16056856
GFDL-ESM4,historical,1985,124.97253213
GFDL-ESM4,historical,1986,67.30591958
GFDL-ESM4,historical,1987,83.19874993
GFDL-ESM4,historical,1988,122.75267764
GFDL-ESM4,historical,1989,172.52310984
GFDL-ESM4,historical,1990,91.91658643
GFDL-ESM4,historical,1991,73.35119393
GFDL-ESM4,historical,1992,223.50173421
GFDL-ESM4,historical,1993,140.38199440
GFDL-ESM4,historical,1994,163.99309051
GFDL-ESM4,historical,1995,81.88604095
GFDL-ESM4,historical,1996,87.49120318
GFDL-ESM4,historical,1997,51.26479846
GFDL-ESM4,historical,1998,109.27245604
GFDL-ESM4,historical,1999,154.64442964
GFDL-ESM4,historical,2000,100.67423217
GFDL-ESM4,historical,2001,63.12659631
GFDL-ESM4,historical,2002,95.71867912
GFDL-ESM4,historical,2003,61.50336334
GFDL-ESM4,historical,2004,72.09805968
GFDL-ESM4,historical,2005,326.23276464
GFDL-ESM4,historical,2006,34.02827683
GFDL-ESM4,historical,2007,181.06336028
GFDL-ESM4,historical,2008,127.13638492
GFDL-ESM4,historical,2009,154.05446807
GFDL-ESM4,historical,2010,43.97177313
GFDL-ESM4,historical,2011,165.51905450
GFDL-ESM4,historical,2012,113.42320294
GFDL-ESM4,historical,2013,144.94384663
GFDL-ESM4,historical,2014,91.68046567
GFDL-ESM4,ssp126,2015,97.41160418
GFDL-ESM4,ssp126,2016,112.81192084
GFDL-ESM4,ssp126,2017,76.70156581
GFDL-ESM4,ssp126,2018,96.80148502
GFDL-ESM4,ssp126,2019,95.79973995
GFDL-ESM4,ssp126,2020,54.34872427
GFDL-ESM4,ssp126,2021,148.88920480
GFDL-ESM4,ssp126,2022,61.38443932
GFDL-ESM4,ssp126,2023,62.13966803
GFDL-ESM4,ssp126,2024,75.38392768
GFDL-ESM4,ssp126,2025,23.77714294
