model,experiment,year,sfcWind
CNRM-CM6-1,ssp585,2063.00000000,7.76430750
CNRM-CM6-1,ssp585,2064.00000000,8.84772015
CNRM-CM6-1,ssp585,2065.00000000,9.18595409
CNRM-CM6-1,ssp585,2066.00000000,9.28783226
CNRM-CM6-1,ssp585,2067.00000000,8.36244678
CNRM-CM6-1,ssp585,2068.00000000,9.03798580
CNRM-CM6-1,ssp585,2069.00000000,8.97571182
CNRM-CM6-1,ssp585,2070.00000000,8.78112793
CNRM-CM6-1,ssp585,2071.00000000,8.90132618
CNRM-CM6-1,ssp585,2072.00000000,8.83592701
CNRM-CM6-1,ssp585,2073.00000000,8.74210453
CNRM-CM6-1,ssp585,2074.00000000,9.67225170
CNRM-CM6-1,ssp585,2075.00000000,9.08704853
CNRM-CM6-1,ssp585,2076.00000000,8.86612606
CNRM-CM6-1,ssp585,2077.00000000,9.22081852
CNRM-CM6-1,ssp585,2078.00000000,9.43072605
CNRM-CM6-1,ssp585,2079.00000000,8.61930180
CNRM-CM6-1,ssp585,2080.00000000,9.28330231
CNRM-CM6-1,ssp585,2081.00000000,8.55819321
CNRM-CM6-1,ssp585,2082.00000000,9.74792194
CNRM-CM6-1,ssp585,2083.00000000,8.80495358
CNRM-CM6-1,ssp585,2084.00000000,9.01356220
CNRM-CM6-1,ssp585,2085.00000000,9.58389950
CNRM-CM6-1,ssp585,2086.00000000,9.47193527
CNRM-CM6-1,ssp585,2087.00000000,9.13712215
CNRM-CM6-1,ssp585,2088.00000000,10.10542393
CNRM-CM6-1,ssp585,2089.00000000,8.83032513
CNRM-CM6-1,ssp585,2090.00000000,9.17147350
CNRM-CM6-1,ssp585,2091.00000000,9.33286285
CNRM-CM6-1,ssp585,2092.00000000,9.07622814
CNRM-CM6-1,ssp585,2093.00000000,9.35119629
CNRM-CM6-1,ssp585,2094.00000000,9.02881336
CNRM-CM6-1,ssp585,2095.00000000,8.77812386
CNRM-CM6-1,ssp585,2096.00000000,8.41696262
CNRM-CM6-1,ssp585,2097.00000000,8.68028259
CNRM-CM6-1,ssp585,2098.00000000,9.66026115
CNRM-CM6-1,ssp585,2099.00000000,8.74057674
CNRM-CM6-1,ssp585,2100.00000000,9.05531025
EC-Earth3,historical,1960.00000000,8.40432358
EC-Earth3,historical,1961.00000000,7.66915894
EC-Earth3,historical,1962.00000000,7.53866148
EC-Earth3,historical,1963.00000000,7.84805632
EC-Earth3,historical,1964.00000000,7.88309097
EC-Earth3,historical,1965.00000000,8.06528473
EC-Earth3,historical,1966.00000000,8.01478863
EC-Earth3,historical,1967.00000000,7.85718393
EC-Earth3,historical,1968.00000000,8.34229374
EC-Earth3,historical,1969.00000000,7.50987482
EC-Earth3,historical,1970.00000000,8.22710705
EC-Earth3,historical,1971.00000000,7.74321985
EC-Earth3,historical,1972.00000000,7.32553101
EC-Earth3,historical,1973.00000000,7.65439987
EC-Earth3,historical,1974.00000000,7.37751770
EC-Earth3,historical,1975.00000000,7.67538595
EC-Earth3,historical,1976.00000000,8.01345921
EC-Earth3,historical,1977.00000000,7.65630150
EC-Earth3,historical,1978.00000000,8.39834118
EC-Earth3,historical,1979.00000000,7.69101191
EC-Earth3,historical,1980.00000000,7.82827711
EC-Earth3,historical,1981.00000000,8.11293316
EC-Earth3,historical,1982.00000000,7.62586021
EC-Earth3,historical,1983.00000000,7.98379135
EC-Earth3,historical,1984.00000000,7.35807085
EC-Earth3,historical,1985.00000000,8.26992798
EC-Earth3,historical,1986.00000000,7.93265676
EC-Earth3,historical,1987.00000000,7.75302124
EC-Earth3,historical,1988.00000000,7.77060938
EC-Earth3,historical,1989.00000000,7.94982767
EC-Earth3,historical,1990.00000000,8.30447960
EC-Earth3,historical,1991.00000000,7.83051157
EC-Earth3,historical,1992.00000000,7.60336351
EC-Earth3,historical,1993.00000000,8.09480286
EC-Earth3,historical,1994.00000000,7.15418386
EC-Earth3,historical,1995.00000000,7.89653015
EC-Earth3,historical,1996.00000000,7.37098837
EC-Earth3,historical,1997.00000000,8.29727650
EC-Earth3,historical,1998.00000000,7.61623049
EC-Earth3,historical,1999.00000000,7.67085886
EC-Earth3,historical,2000.00000000,8.04331875
EC-Earth3,historical,2001.00000000,7.69831705
EC-Earth3,historical,2002.00000000,7.34757566
EC-Earth3,historical,2003.00000000,8.18435764
EC-Earth3,historical,2004.00000000,8.02337742
EC-Earth3,historical,2005.00000000,7.91644430
EC-Earth3,historical,2006.00000000,7.60377455
EC-Earth3,historical,2007.00000000,8.26492023
EC-Earth3,historical,2008.00000000,8.16363621
EC-Earth3,historical,2009.00000000,7.88881493
EC-Earth3,historical,2010.00000000,8.00545025
EC-Earth3,historical,2011.00000000,8.23058319
EC-Earth3,historical,2012.00000000,7.62675142
EC-Earth3,historical,2013.00000000,7.89143944
EC-Earth3,historical,2014.00000000,7.80874014
EC-Earth3,ssp126,2015.00000000,8.13005352
EC-Earth3,ssp126,2016.00000000,7.19202948
EC-Earth3,ssp126,2017.00000000,7.79041815
EC-Earth3,ssp126,2018.00000000,8.04146767
EC-Earth3,ssp126,2019.00000000,7.55823898
EC-Earth3,ssp126,2020.00000000,8.87992477
EC-Earth3,ssp126,2021.00000000,7.15886164
EC-Earth3,ssp126,2022.00000000,8.37330055
EC-Earth3,ssp126,2023.00000000,8.85050297
EC-Earth3,ssp126,2024.00000000,8.10408688
EC-Earth3,ssp126,2025.00000000,7.98365259
EC-Earth3,ssp126,2026.00000000,8.03710842
EC-Earth3,ssp126,2027.00000000,8.60219955
EC-Earth3,ssp126,2028.00000000,7.50683069
EC-Earth3,ssp126,2029.00000000,7.92801046
EC-Earth3,ssp126,2030.00000000,8.14851665
EC-Earth3,ssp126,2031.00000000,7.73490524
EC-Earth3,ssp126,2032.00000000,8.81171417
EC-Earth3,ssp126,2033.00000000,8.11201954
EC-Earth3,ssp126,2034.00000000,7.90986633
EC-Earth3,ssp126,2035.00000000,6.92146683
EC-Earth3,ssp126,2036.00000000,8.90981007
EC-Earth3,ssp126,2037.00000000,8.08250809
EC-Earth3,ssp126,2038.00000000,7.63368654
EC-Earth3,ssp126,2039.00000000,8.14367199
EC-Earth3,ssp126,2040.00000000,7.74940920
EC-Earth3,ssp126,2041.00000000,7.55910110
EC-Earth3,ssp126,2042.00000000,7.96968508
EC-Earth3,ssp126,2043.00000000,8.29941559
EC-Earth3,ssp126,2044.00000000,7.97599363
EC-Earth3,ssp126,2045.00000000,7.58636141
EC-Earth3,ssp126,2046.00000000,7.98410559
EC-Earth3,ssp126,2047.00000000,8.48441792
EC-Earth3,ssp126,2048.00000000,7.92085886
EC-Earth3,ssp126,2049.00000000,8.54191017
EC-Earth3,ssp126,2050.00000000,7.73406792
EC-Earth3,ssp126,2051.00000000,7.64968729
EC-Earth3,ssp126,2052.00000000,8.14925289
EC-Earth3,ssp126,2053.00000000,8.19306564
EC-Earth3,ssp126,2054.00000000,7.52123451
EC-Earth3,ssp126,2055.00000000,7.06543732
EC-Earth3,ssp126,2056.00000000,8.64824963
EC-Earth3,ssp126,2057.00000000,7.13694382
EC-Earth3,ssp126,2058.00000000,7.43107986
EC-Earth3,ssp126,2059.00000000,8.55439281
EC-Earth3,ssp126,2060.00000000,7.75874710
EC-Earth3,ssp126,2061.00000000,7.98517990
EC-Earth3,ssp126,2062.00000000,7.40207863
EC-Earth3,ssp126,2063.00000000,7.49419928
EC-Earth3,ssp126,2064.00000000,7.97298384
EC-Earth3,ssp126,2065.00000000,8.03458309
EC-Earth3,ssp126,2066.00000000,7.91798973
EC-Earth3,ssp126,2067.00000000,7.53655767
EC-Earth3,ssp126,2068.00000000,8.15832138
EC-Earth3,ssp126,2069.00000000,8.29332638
EC-Earth3,ssp126,2070.00000000,8.05503368
EC-Earth3,ssp126,2071.00000000,7.21988297
EC-Earth3,ssp126,2072.00000000,7.60514975
EC-Earth3,ssp126,2073.00000000,8.20657825
EC-Earth3,ssp126,2074.00000000,8.20802021
EC-Earth3,ssp126,2075.00000000,8.18789959
EC-Earth3,ssp126,2076.00000000,7.97032547
EC-Earth3,ssp126,2077.00000000,7.78047943
EC-Earth3,ssp126,2078.00000000,8.50457096
EC-Earth3,ssp126,2079.00000000,7.82654142
EC-Earth3,ssp126,2080.00000000,8.00635242
EC-Earth3,ssp126,2081.00000000,8.19515896
EC-Earth3,ssp126,2082.00000000,8.63198090
EC-Earth3,ssp126,2083.00000000,7.96503210
EC-Earth3,ssp126,2084.00000000,7.45093203
EC-Earth3,ssp126,2085.00000000,7.64905787
EC-Earth3,ssp126,2086.00000000,7.88221359
EC-Earth3,ssp126,2087.00000000,8.57400608
EC-Earth3,ssp126,2088.00000000,7.41652298
EC-Earth3,ssp126,2089.00000000,8.28817749
EC-Earth3,ssp126,2090.00000000,7.95789480
EC-Earth3,ssp126,2091.00000000,8.17218781
EC-Earth3,ssp126,2092.00000000,7.80182123
EC-Earth3,ssp126,2093.00000000,7.13649797
EC-Earth3,ssp126,2094.00000000,8.61843586
EC-Earth3,ssp126,2095.00000000,7.88386488
EC-Earth3,ssp126,2096.00000000,8.03842831
EC-Earth3,ssp126,2097.00000000,8.05962086
EC-Earth3,ssp126,2098.00000000,8.05099773
EC-Earth3,ssp126,2099.00000000,8.73263550
EC-Earth3,ssp126,2100.00000000,8.46619034
EC-Earth3,ssp245,2015.00000000,7.80891848
EC-Earth3,ssp245,2016.00000000,8.13986778
EC-Earth3,ssp245,2017.00000000,7.79430580
EC-Earth3,ssp245,2018.00000000,8.87479496
EC-Earth3,ssp245,2019.00000000,7.76106119
EC-Earth3,ssp245,2020.00000000,7.91223764
EC-Earth3,ssp245,2021.00000000,7.94160461
EC-Earth3,ssp245,2022.00000000,8.66704845
EC-Earth3,ssp245,2023.00000000,7.91943932
EC-Earth3,ssp245,2024.00000000,7.96853495
EC-Earth3,ssp245,2025.00000000,8.18922424
EC-Earth3,ssp245,2026.00000000,7.82945776
EC-Earth3,ssp245,2027.00000000,7.71677923
EC-Earth3,ssp245,2028.00000000,7.90203238
EC-Earth3,ssp245,2029.00000000,7.36031723
EC-Earth3,ssp245,2030.00000000,7.72550964
EC-Earth3,ssp245,2031.00000000,8.83956623
EC-Earth3,ssp245,2032.00000000,8.00821304
EC-Earth3,ssp245,2033.00000000,7.33278084
EC-Earth3,ssp245,2034.00000000,7.99205160
EC-Earth3,ssp245,2035.00000000,8.36996365
EC-Earth3,ssp245,2036.00000000,7.70731163
EC-Earth3,ssp245,2037.00000000,7.95759726
EC-Earth3,ssp245,2038.00000000,8.04485798
EC-Earth3,ssp245,2039.00000000,7.92491913
EC-Earth3,ssp245,2040.00000000,8.27568436
EC-Earth3,ssp245,2041.00000000,8.09558201
EC-Earth3,ssp245,2042.00000000,8.22850704
EC-Earth3,ssp245,2043.00000000,7.74362373
EC-Earth3,ssp245,2044.00000000,7.35983801
EC-Earth3,ssp245,2045.00000000,8.43345547
EC-Earth3,ssp245,2046.00000000,7.90512609
EC-Earth3,ssp245,2047.00000000,7.19695997
EC-Earth3,ssp245,2048.00000000,7.39515686
EC-Earth3,ssp245,2049.00000000,8.22894287
EC-Earth3,ssp245,2050.00000000,8.60257816
EC-Earth3,ssp245,2051.00000000,8.17338276
EC-Earth3,ssp245,2052.00000000,7.41572618
EC-Earth3,ssp245,2053.00000000,8.22296238
EC-Earth3,ssp245,2054.00000000,7.58777618
EC-Earth3,ssp245,2055.00000000,8.12436295
EC-Earth3,ssp245,2056.00000000,8.15599728
EC-Earth3,ssp245,2057.00000000,7.90009928
EC-Earth3,ssp245,2058.00000000,7.92144012
EC-Earth3,ssp245,2059.00000000,8.48091507
EC-Earth3,ssp245,2060.00000000,8.16055679
EC-Earth3,ssp245,2061.00000000,7.82175493
EC-Earth3,ssp245,2062.00000000,7.79896498
EC-Earth3,ssp245,2063.00000000,8.40878582
EC-Earth3,ssp245,2064.00000000,8.04090595
EC-Earth3,ssp245,2065.00000000,8.11443901
EC-Earth3,ssp245,2066.00000000,8.71548176
EC-Earth3,ssp245,2067.00000000,8.15965271
EC-Earth3,ssp245,2068.00000000,7.87309122
EC-Earth3,ssp245,2069.00000000,8.13508129
EC-Earth3,ssp245,2070.00000000,7.89456129
EC-Earth3,ssp245,2071.00000000,7.56103945
EC-Earth3,ssp245,2072.00000000,8.23712444
EC-Earth3,ssp245,2073.00000000,8.41197968
EC-Earth3,ssp245,2074.00000000,7.90419626
EC-Earth3,ssp245,2075.00000000,8.07581615
EC-Earth3,ssp245,2076.00000000,8.53287411
EC-Earth3,ssp245,2077.00000000,7.71492910
EC-Earth3,ssp245,2078.00000000,7.94672775
EC-Earth3,ssp245,2079.00000000,7.68564177
EC-Earth3,ssp245,2080.00000000,8.49835968
EC-Earth3,ssp245,2081.00000000,7.83182955
EC-Earth3,ssp245,2082.00000000,7.94400215
EC-Earth3,ssp245,2083.00000000,7.39962721
EC-Earth3,ssp245,2084.00000000,7.97136831
EC-Earth3,ssp245,2085.00000000,7.68658590
EC-Earth3,ssp245,2086.00000000,7.92465591
EC-Earth3,ssp245,2087.00000000,7.25212669
EC-Earth3,ssp245,2088.00000000,7.59301901
EC-Earth3,ssp245,2089.00000000,7.89997244
EC-Earth3,ssp245,2090.00000000,7.95379686
EC-Earth3,ssp245,2091.00000000,8.37425995
EC-Earth3,ssp245,2092.00000000,8.04864502
EC-Earth3,ssp245,2093.00000000,7.68955231
EC-Earth3,ssp245,2094.00000000,7.33850622
EC-Earth3,ssp245,2095.00000000,8.70313168
EC-Earth3,ssp245,2096.00000000,7.80573320
EC-Earth3,ssp245,2097.00000000,7.54863548
EC-Earth3,ssp245,2098.00000000,8.24865627
EC-Earth3,ssp245,2099.00000000,7.70551538
EC-Earth3,ssp245,2100.00000000,7.89144754
EC-Earth3,ssp370,2015.00000000,8.01277733
EC-Earth3,ssp370,2016.00000000,8.57065487
EC-Earth3,ssp370,2017.00000000,7.69478464
EC-Earth3,ssp370,2018.00000000,7.84674454
EC-Earth3,ssp370,2019.00000000,7.97781324
EC-Earth3,ssp370,2020.00000000,7.44420624
EC-Earth3,ssp370,2021.00000000,8.21981144
EC-Earth3,ssp370,2022.00000000,8.71694279
EC-Earth3,ssp370,2023.00000000,8.34397793
EC-Earth3,ssp370,2024.00000000,7.74912071
EC-Earth3,ssp370,2025.00000000,7.54097795
EC-Earth3,ssp370,2026.00000000,7.82805872
EC-Earth3,ssp370,2027.00000000,7.66978979
EC-Earth3,ssp370,2028.00000000,7.97419024
EC-Earth3,ssp370,2029.00000000,8.32561302
EC-Earth3,ssp370,2030.00000000,7.92690039
EC-Earth3,ssp370,2031.00000000,7.97857332
EC-Earth3,ssp370,2032.00000000,8.16489697
EC-Earth3,ssp370,2033.00000000,7.75454473
EC-Earth3,ssp370,2034.00000000,7.43980551
EC-Earth3,ssp370,2035.00000000,7.64369917
EC-Earth3,ssp370,2036.00000000,7.78119612
EC-Earth3,ssp370,2037.00000000,8.35703945
EC-Earth3,ssp370,2038.00000000,8.00182533
EC-Earth3,ssp370,2039.00000000,7.95433092
EC-Earth3,ssp370,2040.00000000,7.02310419
EC-Earth3,ssp370,2041.00000000,7.34254408
EC-Earth3,ssp370,2042.00000000,8.22604847
EC-Earth3,ssp370,2043.00000000,6.92248774
EC-Earth3,ssp370,2044.00000000,7.74676895
EC-Earth3,ssp370,2045.00000000,7.97803831
EC-Earth3,ssp370,2046.00000000,7.74645042
EC-Earth3,ssp370,2047.00000000,7.85220098
EC-Earth3,ssp370,2048.00000000,7.95599127
EC-Earth3,ssp370,2049.00000000,7.67513657
EC-Earth3,ssp370,2050.00000000,7.83638906
EC-Earth3,ssp370,2051.00000000,7.82876539
EC-Earth3,ssp370,2052.00000000,8.65100574
EC-Earth3,ssp370,2053.00000000,7.29988480
EC-Earth3,ssp370,2054.00000000,8.09270287
EC-Earth3,ssp370,2055.00000000,7.77767992
EC-Earth3,ssp370,2056.00000000,8.03869629
EC-Earth3,ssp370,2057.00000000,7.98333120
EC-Earth3,ssp370,2058.00000000,8.28915691
EC-Earth3,ssp370,2059.00000000,7.91656494
EC-Earth3,ssp370,2060.00000000,7.75272369
EC-Earth3,ssp370,2061.00000000,8.18648148
EC-Earth3,ssp370,2062.00000000,7.93936014
EC-Earth3,ssp370,2063.00000000,8.68288517
EC-Earth3,ssp370,2064.00000000,8.07489014
EC-Earth3,ssp370,2065.00000000,8.06082249
EC-Earth3,ssp370,2066.00000000,8.20917034
EC-Earth3,ssp370,2067.00000000,7.75762224
EC-Earth3,ssp370,2068.00000000,8.23763466
EC-Earth3,ssp370,2069.00000000,8.39814472
EC-Earth3,ssp370,2070.00000000,7.78280449
EC-Earth3,ssp370,2071.00000000,7.93929529
EC-Earth3,ssp370,2072.00000000,7.79599762
EC-Earth3,ssp370,2073.00000000,8.58644962
EC-Earth3,ssp370,2074.00000000,8.02371407
EC-Earth3,ssp370,2075.00000000,8.28164577
EC-Earth3,ssp370,2076.00000000,7.84052467
EC-Earth3,ssp370,2077.00000000,8.51093769
EC-Earth3,ssp370,2078.00000000,8.57270432
EC-Earth3,ssp370,2079.00000000,7.94727182
EC-Earth3,ssp370,2080.00000000,7.30981588
EC-Earth3,ssp370,2081.00000000,8.07898998
EC-Earth3,ssp370,2082.00000000,8.66648197
EC-Earth3,ssp370,2083.00000000,8.44036007
EC-Earth3,ssp370,2084.00000000,7.73948908
EC-Earth3,ssp370,2085.00000000,7.60015917
EC-Earth3,ssp370,2086.00000000,7.96595621
EC-Earth3,ssp370,2087.00000000,8.04491043
EC-Earth3,ssp370,2088.00000000,8.26108456
EC-Earth3,ssp370,2089.00000000,7.22131586
EC-Earth3,ssp370,2090.00000000,7.61759949
EC-Earth3,ssp370,2091.00000000,8.28098679
EC-Earth3,ssp370,2092.00000000,8.16926575
EC-Earth3,ssp370,2093.00000000,8.92385960
EC-Earth3,ssp370,2094.00000000,7.69993019
EC-Earth3,ssp370,2095.00000000,7.83221817
EC-Earth3,ssp370,2096.00000000,8.20661068
EC-Earth3,ssp370,2097.00000000,8.03613472
EC-Earth3,ssp370,2098.00000000,8.36745167
EC-Earth3,ssp370,2099.00000000,7.78292704
EC-Earth3,ssp370,2100.00000000,8.57369709
EC-Earth3,ssp585,2015.00000000,8.45826626
EC-Earth3,ssp585,2016.00000000,8.08232212
EC-Earth3,ssp585,2017.00000000,7.61241198
EC-Earth3,ssp585,2018.00000000,7.76075506
EC-Earth3,ssp585,2019.00000000,8.07504082
EC-Earth3,ssp585,2020.00000000,7.41070557
EC-Earth3,ssp585,2021.00000000,8.20542240
EC-Earth3,ssp585,2022.00000000,7.97251368
EC-Earth3,ssp585,2023.00000000,8.32526875
EC-Earth3,ssp585,2024.00000000,7.43684053
EC-Earth3,ssp585,2025.00000000,8.11412144
EC-Earth3,ssp585,2026.00000000,8.02202129
EC-Earth3,ssp585,2027.00000000,8.29419708
EC-Earth3,ssp585,2028.00000000,7.95735884
EC-Earth3,ssp585,2029.00000000,7.65106010
EC-Earth3,ssp585,2030.00000000,7.65034866
EC-Earth3,ssp585,2031.00000000,8.55669212
EC-Earth3,ssp585,2032.00000000,7.53112936
EC-Earth3,ssp585,2033.00000000,7.66065836
EC-Earth3,ssp585,2034.00000000,7.66671705
EC-Earth3,ssp585,2035.00000000,7.58498621
EC-Earth3,ssp585,2036.00000000,8.53974056
EC-Earth3,ssp585,2037.00000000,7.73717117
EC-Earth3,ssp585,2038.00000000,8.18334770
EC-Earth3,ssp585,2039.00000000,8.08376980
EC-Earth3,ssp585,2040.00000000,7.71943283
EC-Earth3,ssp585,2041.00000000,8.33257294
EC-Earth3,ssp585,2042.00000000,8.21886063
EC-Earth3,ssp585,2043.00000000,8.10689926
EC-Earth3,ssp585,2044.00000000,8.27997112
EC-Earth3,ssp585,2045.00000000,7.91312599
EC-Earth3,ssp585,2046.00000000,8.70099831
EC-Earth3,ssp585,2047.00000000,7.99648142
EC-Earth3,ssp585,2048.00000000,8.09586048
EC-Earth3,ssp585,2049.00000000,7.58638144
EC-Earth3,ssp585,2050.00000000,7.74087381
EC-Earth3,ssp585,2051.00000000,8.61602879
EC-Earth3,ssp585,2052.00000000,8.08799553
EC-Earth3,ssp585,2053.00000000,8.35520458
EC-Earth3,ssp585,2054.00000000,8.25200176
EC-Earth3,ssp585,2055.00000000,8.29853344
EC-Earth3,ssp585,2056.00000000,8.05550289
EC-Earth3,ssp585,2057.00000000,8.01403046
EC-Earth3,ssp585,2058.00000000,8.17373562
EC-Earth3,ssp585,2059.00000000,8.08383656
EC-Earth3,ssp585,2060.00000000,8.81674862
EC-Earth3,ssp585,2061.00000000,7.72104454
EC-Earth3,ssp585,2062.00000000,7.58861542
EC-Earth3,ssp585,2063.00000000,9.31825066
EC-Earth3,ssp585,2064.00000000,7.74474716
EC-Earth3,ssp585,2065.00000000,8.59557819
EC-Earth3,ssp585,2066.00000000,8.20936298
EC-Earth3,ssp585,2067.00000000,8.89925098
EC-Earth3,ssp585,2068.00000000,7.73669577
EC-Earth3,ssp585,2069.00000000,7.54709768
EC-Earth3,ssp585,2070.00000000,8.12535000
EC-Earth3,ssp585,2071.00000000,7.82697535
EC-Earth3,ssp585,2072.00000000,8.20184422
EC-Earth3,ssp585,2073.00000000,7.87954903
EC-Earth3,ssp585,2074.00000000,8.86958504
EC-Earth3,ssp585,2075.00000000,8.63691139
EC-Earth3,ssp585,2076.00000000,7.45740891
EC-Earth3,ssp585,2077.00000000,7.77633142
EC-Earth3,ssp585,2078.00000000,8.31890774
EC-Earth3,ssp585,2079.00000000,7.47778511
EC-Earth3,ssp585,2080.00000000,7.13524199
EC-Earth3,ssp585,2081.00000000,8.08553600
EC-Earth3,ssp585,2082.00000000,8.51444626
EC-Earth3,ssp585,2083.00000000,7.64389801
EC-Earth3,ssp585,2084.00000000,8.00424767
EC-Earth3,ssp585,2085.00000000,7.89873505
EC-Earth3,ssp585,2086.00000000,8.74090099
EC-Earth3,ssp585,2087.00000000,8.28632736
EC-Earth3,ssp585,2088.00000000,7.39441872
EC-Earth3,ssp585,2089.00000000,7.74084091
EC-Earth3,ssp585,2090.00000000,8.50244617
EC-Earth3,ssp585,2091.00000000,8.19067955
EC-Earth3,ssp585,2092.00000000,7.71833611
EC-Earth3,ssp585,2093.00000000,7.98182678
EC-Earth3,ssp585,2094.00000000,8.13447571
EC-Earth3,ssp585,2095.00000000,8.72830486
EC-Earth3,ssp585,2096.00000000,7.60647774
EC-Earth3,ssp585,2097.00000000,8.09870243
EC-Earth3,ssp585,2098.00000000,8.12226105
EC-Earth3,ssp585,2099.00000000,8.39891529
EC-Earth3,ssp585,2100.00000000,8.20032978
GFDL-ESM4,historical,1960.00000000,8.92155933
GFDL-ESM4,historical,1961.00000000,8.63348007
GFDL-ESM4,historical,1962.00000000,9.43614292
GFDL-ESM4,historical,1963.00000000,8.60747528
GFDL-ESM4,historical,1964.00000000,8.32715511
GFDL-ESM4,historical,1965.00000000,9.11062908
GFDL-ESM4,historical,1966.00000000,8.69387341
GFDL-ESM4,historical,1967.00000000,9.78368282
GFDL-ESM4,historical,1968.00000000,8.69457245
GFDL-ESM4,historical,1969.00000000,9.53357697
GFDL-ESM4,historical,1970.00000000,7.84096146
GFDL-ESM4,historical,1971.00000000,10.06394577
GFDL-ESM4,historical,1972.00000000,8.50254726
GFDL-ESM4,historical,1973.00000000,9.30363846
GFDL-ESM4,historical,1974.00000000,8.72388458
GFDL-ESM4,historical,1975.00000000,9.11778259
GFDL-ESM4,historical,1976.00000000,9.78044605
GFDL-ESM4,historical,1977.00000000,9.19947529
GFDL-ESM4,historical,1978.00000000,10.01548862
GFDL-ESM4,historical,1979.00000000,9.13471889
GFDL-ESM4,historical,1980.00000000,9.25658417
GFDL-ESM4,historical,1981.00000000,9.34943295
GFDL-ESM4,historical,1982.00000000,8.55331898
GFDL-ESM4,historical,1983.00000000,8.46956158
GFDL-ESM4,historical,1984.00000000,8.38202763
GFDL-ESM4,historical,1985.00000000,9.33019543
GFDL-ESM4,historical,1986.00000000,9.58432388
GFDL-ESM4,historical,1987.00000000,8.31991482
GFDL-ESM4,historical,1988.00000000,8.75003052
GFDL-ESM4,historical,1989.00000000,9.20804310
GFDL-ESM4,historical,1990.00000000,8.69459629
GFDL-ESM4,historical,1991.00000000,8.51768970
GFDL-ESM4,historical,1992.00000000,8.81341934
GFDL-ESM4,historical,1993.00000000,9.52297783
GFDL-ESM4,historical,1994.00000000,9.41976833
GFDL-ESM4,historical,1995.00000000,8.99620533
GFDL-ESM4,historical,1996.00000000,9.32483006
GFDL-ESM4,historical,1997.00000000,8.45936298
GFDL-ESM4,historical,1998.00000000,9.53680325
GFDL-ESM4,historical,1999.00000000,9.09766483
GFDL-ESM4,historical,2000.00000000,9.62013531
GFDL-ESM4,historical,2001.00000000,9.45616055
GFDL-ESM4,historical,2002.00000000,8.51726627
GFDL-ESM4,historical,2003.00000000,9.15277386
GFDL-ESM4,historical,2004.00000000,9.19918537
GFDL-ESM4,historical,2005.00000000,8.74240398
GFDL-ESM4,historical,2006.00000000,9.29483604
GFDL-ESM4,historical,2007.00000000,9.75304890
GFDL-ESM4,historical,2008.00000000,9.34964085
GFDL-ESM4,historical,2009.00000000,9.53330517
GFDL-ESM4,historical,2010.00000000,9.10359573
GFDL-ESM4,historical,2011.00000000,8.99537659
GFDL-ESM4,historical,2012.00000000,9.67240047
GFDL-ESM4,historical,2013.00000000,8.64844227
GFDL-ESM4,historical,2014.00000000,10.00671673
GFDL-ESM4,ssp126,2015.00000000,8.81562710
GFDL-ESM4,ssp126,2016.00000000,9.30540562
GFDL-ESM4,ssp126,2017.00000000,9.48686123
GFDL-ESM4,ssp126,2018.00000000,8.21877575
GFDL-ESM4,ssp126,2019.00000000,9.32561779
GFDL-ESM4,ssp126,2020.00000000,9.12207031
GFDL-ESM4,ssp126,2021.00000000,8.92620182
GFDL-ESM4,ssp126,2022.00000000,8.98025990
GFDL-ESM4,ssp126,2023.00000000,8.80537415
GFDL-ESM4,ssp126,2024.00000000,9.26619625
GFDL-ESM4,ssp126,2025.00000000,8.71534824
GFDL-ESM4,ssp126,2026.00000000,9.02300930
GFDL-ESM4,ssp126,2027.00000000,9.44333363
GFDL-ESM4,ssp126,2028.00000000,9.65574360
GFDL-ESM4,ssp126,2029.00000000,8.58509827
GFDL-ESM4,ssp126,2030.00000000,10.04156780
GFDL-ESM4,ssp126,2031.00000000,8.80857754
GFDL-ESM4,ssp126,2032.00000000,9.00274658
GFDL-ESM4,ssp126,2033.00000000,10.04098415
GFDL-ESM4,ssp126,2034.00000000,8.64788723
GFDL-ESM4,ssp126,2035.00000000,8.45220566
GFDL-ESM4,ssp126,2036.00000000,9.12740707
GFDL-ESM4,ssp126,2037.00000000,8.71974945
GFDL-ESM4,ssp126,2038.00000000,8.97933388
GFDL-ESM4,ssp126,2039.00000000,8.28931141
GFDL-ESM4,ssp126,2040.00000000,8.69191456
GFDL-ESM4,ssp126,2041.00000000,10.20231533
GFDL-ESM4,ssp126,2042.00000000,9.50346756
GFDL-ESM4,ssp126,2043.00000000,8.52694798
GFDL-ESM4,ssp126,2044.00000000,9.42613316
GFDL-ESM4,ssp126,2045.00000000,8.30740643
GFDL-ESM4,ssp126,2046.00000000,9.41888428
GFDL-ESM4,ssp126,2047.00000000,8.89313316
GFDL-ESM4,ssp126,2048.00000000,10.32441998
GFDL-ESM4,ssp126,2049.00000000,8.28903866
GFDL-ESM4,ssp126,2050.00000000,8.22442150
GFDL-ESM4,ssp126,2051.00000000,9.30079269
GFDL-ESM4,ssp126,2052.00000000,8.94080448
GFDL-ESM4,ssp126,2053.00000000,9.59634686
GFDL-ESM4,ssp126,2054.00000000,8.87051582
GFDL-ESM4,ssp126,2055.00000000,9.82723331
GFDL-ESM4,ssp126,2056.00000000,9.98685741
