model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp585,2015,9.03313541
AWI-CM-1-1-MR,ssp585,2016,8.59856129
AWI-CM-1-1-MR,ssp585,2017,7.57515097
AWI-CM-1-1-MR,ssp585,2018,7.61641979
AWI-CM-1-1-MR,ssp585,2019,6.83497763
AWI-CM-1-1-MR,ssp585,2020,8.79199791
AWI-CM-1-1-MR,ssp585,2021,8.57647896
AWI-CM-1-1-MR,ssp585,2022,7.91108131
AWI-CM-1-1-MR,ssp585,2023,8.23999596
AWI-CM-1-1-MR,ssp585,2024,8.62497807
AWI-CM-1-1-MR,ssp585,2025,7.70503712
AWI-CM-1-1-MR,ssp585,2026,7.54848289
AWI-CM-1-1-MR,ssp585,2027,7.41994143
AWI-CM-1-1-MR,ssp585,2028,7.28980684
AWI-CM-1-1-MR,ssp585,2029,7.66603279
AWI-CM-1-1-MR,ssp585,2030,8.38464260
AWI-CM-1-1-MR,ssp585,2031,7.50260782
AWI-CM-1-1-MR,ssp585,2032,8.06045437
AWI-CM-1-1-MR,ssp585,2033,8.40269756
AWI-CM-1-1-MR,ssp585,2034,7.41859913
AWI-CM-1-1-MR,ssp585,2035,8.39055920
AWI-CM-1-1-MR,ssp585,2036,7.05798435
AWI-CM-1-1-MR,ssp585,2037,8.78537083
AWI-CM-1-1-MR,ssp585,2038,7.41426611
AWI-CM-1-1-MR,ssp585,2039,8.00673008
AWI-CM-1-1-MR,ssp585,2040,8.30082512
AWI-CM-1-1-MR,ssp585,2041,7.46298456
AWI-CM-1-1-MR,ssp585,2042,7.99455261
AWI-CM-1-1-MR,ssp585,2043,6.62138081
AWI-CM-1-1-MR,ssp585,2044,7.42508554
AWI-CM-1-1-MR,ssp585,2045,6.87379789
AWI-CM-1-1-MR,ssp585,2046,6.84855127
AWI-CM-1-1-MR,ssp585,2047,7.88067913
AWI-CM-1-1-MR,ssp585,2048,7.78973389
AWI-CM-1-1-MR,ssp585,2049,7.62677622
AWI-CM-1-1-MR,ssp585,2050,8.24036503
AWI-CM-1-1-MR,ssp585,2051,7.81799030
AWI-CM-1-1-MR,ssp585,2052,7.85736847
AWI-CM-1-1-MR,ssp585,2053,8.10660553
AWI-CM-1-1-MR,ssp585,2054,7.62341213
AWI-CM-1-1-MR,ssp585,2055,8.41118431
AWI-CM-1-1-MR,ssp585,2056,7.16317225
AWI-CM-1-1-MR,ssp585,2057,7.93813038
AWI-CM-1-1-MR,ssp585,2058,8.38989925
AWI-CM-1-1-MR,ssp585,2059,7.23368788
AWI-CM-1-1-MR,ssp585,2060,7.34420061
AWI-CM-1-1-MR,ssp585,2061,7.86728907
AWI-CM-1-1-MR,ssp585,2062,7.49798012
AWI-CM-1-1-MR,ssp585,2063,7.80677032
AWI-CM-1-1-MR,ssp585,2064,7.06784821
AWI-CM-1-1-MR,ssp585,2065,7.75001001
AWI-CM-1-1-MR,ssp585,2066,8.02909374
AWI-CM-1-1-MR,ssp585,2067,7.78508663
AWI-CM-1-1-MR,ssp585,2068,7.41400242
AWI-CM-1-1-MR,ssp585,2069,6.63797998
AWI-CM-1-1-MR,ssp585,2070,7.38629436
AWI-CM-1-1-MR,ssp585,2071,7.39098358
AWI-CM-1-1-MR,ssp585,2072,7.14324760
AWI-CM-1-1-MR,ssp585,2073,8.27037811
AWI-CM-1-1-MR,ssp585,2074,7.73102045
AWI-CM-1-1-MR,ssp585,2075,8.43024635
AWI-CM-1-1-MR,ssp585,2076,8.15341759
AWI-CM-1-1-MR,ssp585,2077,7.64583969
AWI-CM-1-1-MR,ssp585,2078,6.44290113
AWI-CM-1-1-MR,ssp585,2079,7.12460995
AWI-CM-1-1-MR,ssp585,2080,7.59981155
AWI-CM-1-1-MR,ssp585,2081,8.10574818
AWI-CM-1-1-MR,ssp585,2082,7.37953043
AWI-CM-1-1-MR,ssp585,2083,7.35108757
AWI-CM-1-1-MR,ssp585,2084,7.60295963
AWI-CM-1-1-MR,ssp585,2085,8.19104004
AWI-CM-1-1-MR,ssp585,2086,8.94158649
AWI-CM-1-1-MR,ssp585,2087,7.51140261
AWI-CM-1-1-MR,ssp585,2088,7.45275354
AWI-CM-1-1-MR,ssp585,2089,8.08228111
AWI-CM-1-1-MR,ssp585,2090,8.06948471
AWI-CM-1-1-MR,ssp585,2091,8.56654167
AWI-CM-1-1-MR,ssp585,2092,6.73773241
AWI-CM-1-1-MR,ssp585,2093,7.52978992
AWI-CM-1-1-MR,ssp585,2094,7.00333023
AWI-CM-1-1-MR,ssp585,2095,7.34572411
AWI-CM-1-1-MR,ssp585,2096,7.60623503
AWI-CM-1-1-MR,ssp585,2097,7.89030170
AWI-CM-1-1-MR,ssp585,2098,7.64802456
AWI-CM-1-1-MR,ssp585,2099,7.13213730
AWI-CM-1-1-MR,ssp585,2100,7.68196630
CNRM-CM6-1,historical,1960,7.76189375
CNRM-CM6-1,historical,1961,7.92862511
CNRM-CM6-1,historical,1962,7.47702217
CNRM-CM6-1,historical,1963,8.99768925
CNRM-CM6-1,historical,1964,7.68360043
CNRM-CM6-1,historical,1965,8.70149231
CNRM-CM6-1,historical,1966,7.88499260
CNRM-CM6-1,historical,1967,8.34055233
CNRM-CM6-1,historical,1968,7.92486095
CNRM-CM6-1,historical,1969,7.20140171
CNRM-CM6-1,historical,1970,7.84727287
CNRM-CM6-1,historical,1971,8.34011364
CNRM-CM6-1,historical,1972,8.38512993
CNRM-CM6-1,historical,1973,7.64341116
CNRM-CM6-1,historical,1974,9.28429127
CNRM-CM6-1,historical,1975,7.39259195
CNRM-CM6-1,historical,1976,7.54359674
CNRM-CM6-1,historical,1977,8.16841125
CNRM-CM6-1,historical,1978,8.86300373
CNRM-CM6-1,historical,1979,8.52404594
CNRM-CM6-1,historical,1980,7.82651186
CNRM-CM6-1,historical,1981,7.42833138
CNRM-CM6-1,historical,1982,7.41548300
CNRM-CM6-1,historical,1983,8.24429798
CNRM-CM6-1,historical,1984,7.56471062
CNRM-CM6-1,historical,1985,6.77428102
CNRM-CM6-1,historical,1986,7.71418858
CNRM-CM6-1,historical,1987,8.27177334
CNRM-CM6-1,historical,1988,7.46388340
CNRM-CM6-1,historical,1989,7.66854668
CNRM-CM6-1,historical,1990,8.26064777
CNRM-CM6-1,historical,1991,8.29766846
CNRM-CM6-1,historical,1992,7.29874659
CNRM-CM6-1,historical,1993,8.99616623
CNRM-CM6-1,historical,1994,8.03503418
CNRM-CM6-1,historical,1995,6.66543531
CNRM-CM6-1,historical,1996,7.47527456
CNRM-CM6-1,historical,1997,8.16150856
CNRM-CM6-1,historical,1998,7.76967669
CNRM-CM6-1,historical,1999,8.82584858
CNRM-CM6-1,historical,2000,8.05362797
CNRM-CM6-1,historical,2001,8.27656651
CNRM-CM6-1,historical,2002,7.43614626
CNRM-CM6-1,historical,2003,8.57388496
CNRM-CM6-1,historical,2004,8.29665184
CNRM-CM6-1,historical,2005,8.09079170
CNRM-CM6-1,historical,2006,8.92419815
CNRM-CM6-1,historical,2007,8.08236504
CNRM-CM6-1,historical,2008,8.24613094
CNRM-CM6-1,historical,2009,8.80496597
CNRM-CM6-1,historical,2010,7.76036739
CNRM-CM6-1,historical,2011,7.27876616
CNRM-CM6-1,historical,2012,8.45334244
CNRM-CM6-1,historical,2013,8.87988186
CNRM-CM6-1,historical,2014,8.30946350
CNRM-CM6-1,ssp126,2015,6.68524313
CNRM-CM6-1,ssp126,2016,8.02946949
CNRM-CM6-1,ssp126,2017,8.31637859
CNRM-CM6-1,ssp126,2018,7.49876785
CNRM-CM6-1,ssp126,2019,8.46944046
CNRM-CM6-1,ssp126,2020,8.67789268
CNRM-CM6-1,ssp126,2021,7.62617064
CNRM-CM6-1,ssp126,2022,8.53212643
CNRM-CM6-1,ssp126,2023,7.60003233
CNRM-CM6-1,ssp126,2024,8.44193268
CNRM-CM6-1,ssp126,2025,7.22153330
CNRM-CM6-1,ssp126,2026,7.87253904
CNRM-CM6-1,ssp126,2027,7.88818645
CNRM-CM6-1,ssp126,2028,8.36698055
CNRM-CM6-1,ssp126,2029,7.43828678
CNRM-CM6-1,ssp126,2030,7.89192009
CNRM-CM6-1,ssp126,2031,7.46424866
CNRM-CM6-1,ssp126,2032,7.66329527
CNRM-CM6-1,ssp126,2033,7.72215557
CNRM-CM6-1,ssp126,2034,8.34899616
CNRM-CM6-1,ssp126,2035,8.52770329
CNRM-CM6-1,ssp126,2036,8.31178856
CNRM-CM6-1,ssp126,2037,6.47446251
CNRM-CM6-1,ssp126,2038,7.41891575
CNRM-CM6-1,ssp126,2039,8.50626945
CNRM-CM6-1,ssp126,2040,7.55190420
CNRM-CM6-1,ssp126,2041,8.02226353
CNRM-CM6-1,ssp126,2042,6.86151791
CNRM-CM6-1,ssp126,2043,8.74349022
CNRM-CM6-1,ssp126,2044,6.98884583
CNRM-CM6-1,ssp126,2045,7.47047949
CNRM-CM6-1,ssp126,2046,8.64249039
CNRM-CM6-1,ssp126,2047,7.90623951
CNRM-CM6-1,ssp126,2048,7.68037653
CNRM-CM6-1,ssp126,2049,7.21452332
CNRM-CM6-1,ssp126,2050,6.98634291
CNRM-CM6-1,ssp126,2051,7.94410276
CNRM-CM6-1,ssp126,2052,8.58701611
CNRM-CM6-1,ssp126,2053,7.88967800
CNRM-CM6-1,ssp126,2054,8.25790501
CNRM-CM6-1,ssp126,2055,9.59827328
CNRM-CM6-1,ssp126,2056,7.72457933
CNRM-CM6-1,ssp126,2057,7.45613337
CNRM-CM6-1,ssp126,2058,7.43587589
CNRM-CM6-1,ssp126,2059,6.69890642
CNRM-CM6-1,ssp126,2060,7.10918236
CNRM-CM6-1,ssp126,2061,8.45268154
CNRM-CM6-1,ssp126,2062,6.71879578
CNRM-CM6-1,ssp126,2063,8.81782913
CNRM-CM6-1,ssp126,2064,7.16855383
CNRM-CM6-1,ssp126,2065,7.89378119
CNRM-CM6-1,ssp126,2066,8.61455345
CNRM-CM6-1,ssp126,2067,7.87154865
CNRM-CM6-1,ssp126,2068,8.15618324
CNRM-CM6-1,ssp126,2069,7.90201426
CNRM-CM6-1,ssp126,2070,7.40817642
CNRM-CM6-1,ssp126,2071,7.43839598
CNRM-CM6-1,ssp126,2072,8.23656273
CNRM-CM6-1,ssp126,2073,7.98672438
CNRM-CM6-1,ssp126,2074,8.14784622
CNRM-CM6-1,ssp126,2075,8.60264778
CNRM-CM6-1,ssp126,2076,8.71307850
CNRM-CM6-1,ssp126,2077,7.57388830
CNRM-CM6-1,ssp126,2078,7.99372196
CNRM-CM6-1,ssp126,2079,8.17346191
CNRM-CM6-1,ssp126,2080,8.46211433
CNRM-CM6-1,ssp126,2081,7.61322403
CNRM-CM6-1,ssp126,2082,7.30135918
CNRM-CM6-1,ssp126,2083,7.24267483
CNRM-CM6-1,ssp126,2084,8.51361465
CNRM-CM6-1,ssp126,2085,7.99557304
CNRM-CM6-1,ssp126,2086,8.45539284
CNRM-CM6-1,ssp126,2087,7.89505672
CNRM-CM6-1,ssp126,2088,7.56201410
CNRM-CM6-1,ssp126,2089,7.77558041
CNRM-CM6-1,ssp126,2090,8.53738499
CNRM-CM6-1,ssp126,2091,8.11754608
CNRM-CM6-1,ssp126,2092,7.36051273
CNRM-CM6-1,ssp126,2093,8.66550350
CNRM-CM6-1,ssp126,2094,7.93491268
CNRM-CM6-1,ssp126,2095,8.42771339
CNRM-CM6-1,ssp126,2096,7.60225773
CNRM-CM6-1,ssp126,2097,7.87565231
CNRM-CM6-1,ssp126,2098,7.78738260
CNRM-CM6-1,ssp126,2099,7.58425379
CNRM-CM6-1,ssp126,2100,8.08564091
CNRM-CM6-1,ssp245,2015,9.69721603
CNRM-CM6-1,ssp245,2016,8.63633156
CNRM-CM6-1,ssp245,2017,8.14975262
CNRM-CM6-1,ssp245,2018,8.00084496
CNRM-CM6-1,ssp245,2019,6.90039444
CNRM-CM6-1,ssp245,2020,8.52584076
CNRM-CM6-1,ssp245,2021,8.51924610
CNRM-CM6-1,ssp245,2022,7.80501747
CNRM-CM6-1,ssp245,2023,8.01112175
CNRM-CM6-1,ssp245,2024,7.89579058
CNRM-CM6-1,ssp245,2025,7.74365282
CNRM-CM6-1,ssp245,2026,6.86551762
CNRM-CM6-1,ssp245,2027,7.64814615
CNRM-CM6-1,ssp245,2028,8.08180332
CNRM-CM6-1,ssp245,2029,8.20793629
CNRM-CM6-1,ssp245,2030,8.36522484
CNRM-CM6-1,ssp245,2031,7.86062670
CNRM-CM6-1,ssp245,2032,8.28285789
CNRM-CM6-1,ssp245,2033,6.88926077
CNRM-CM6-1,ssp245,2034,7.90326023
CNRM-CM6-1,ssp245,2035,7.52404881
CNRM-CM6-1,ssp245,2036,8.64960194
CNRM-CM6-1,ssp245,2037,7.61356306
CNRM-CM6-1,ssp245,2038,7.88661003
CNRM-CM6-1,ssp245,2039,7.91634226
CNRM-CM6-1,ssp245,2040,8.05040073
CNRM-CM6-1,ssp245,2041,8.28894043
CNRM-CM6-1,ssp245,2042,7.99379444
CNRM-CM6-1,ssp245,2043,8.24538517
CNRM-CM6-1,ssp245,2044,7.19568253
CNRM-CM6-1,ssp245,2045,7.39988470
CNRM-CM6-1,ssp245,2046,8.12479973
CNRM-CM6-1,ssp245,2047,7.67585325
CNRM-CM6-1,ssp245,2048,7.98471642
CNRM-CM6-1,ssp245,2049,7.98193836
CNRM-CM6-1,ssp245,2050,8.58330631
CNRM-CM6-1,ssp245,2051,6.67047644
CNRM-CM6-1,ssp245,2052,7.98744631
CNRM-CM6-1,ssp245,2053,8.31548309
CNRM-CM6-1,ssp245,2054,7.72016954
CNRM-CM6-1,ssp245,2055,7.79870367
CNRM-CM6-1,ssp245,2056,6.99986410
CNRM-CM6-1,ssp245,2057,8.92518616
CNRM-CM6-1,ssp245,2058,7.72716522
CNRM-CM6-1,ssp245,2059,7.15392494
CNRM-CM6-1,ssp245,2060,7.18561745
CNRM-CM6-1,ssp245,2061,8.46987724
CNRM-CM6-1,ssp245,2062,8.30399227
CNRM-CM6-1,ssp245,2063,8.09504986
CNRM-CM6-1,ssp245,2064,8.43996334
CNRM-CM6-1,ssp245,2065,7.47680950
CNRM-CM6-1,ssp245,2066,7.30013561
CNRM-CM6-1,ssp245,2067,8.00295258
CNRM-CM6-1,ssp245,2068,8.35991573
CNRM-CM6-1,ssp245,2069,8.63568783
CNRM-CM6-1,ssp245,2070,7.87299681
CNRM-CM6-1,ssp245,2071,7.41298389
CNRM-CM6-1,ssp245,2072,8.67805290
CNRM-CM6-1,ssp245,2073,7.05213690
CNRM-CM6-1,ssp245,2074,7.94440269
CNRM-CM6-1,ssp245,2075,7.07246685
CNRM-CM6-1,ssp245,2076,6.33463717
CNRM-CM6-1,ssp245,2077,8.54732704
CNRM-CM6-1,ssp245,2078,7.22517729
CNRM-CM6-1,ssp245,2079,7.19805098
CNRM-CM6-1,ssp245,2080,7.66534042
CNRM-CM6-1,ssp245,2081,7.89895248
CNRM-CM6-1,ssp245,2082,7.65025425
CNRM-CM6-1,ssp245,2083,7.37633991
CNRM-CM6-1,ssp245,2084,8.20710468
CNRM-CM6-1,ssp245,2085,7.45494509
CNRM-CM6-1,ssp245,2086,7.41934490
CNRM-CM6-1,ssp245,2087,8.19407272
CNRM-CM6-1,ssp245,2088,8.07288647
CNRM-CM6-1,ssp245,2089,9.13711643
CNRM-CM6-1,ssp245,2090,7.22256327
CNRM-CM6-1,ssp245,2091,8.87024403
CNRM-CM6-1,ssp245,2092,7.36787891
CNRM-CM6-1,ssp245,2093,7.89180756
CNRM-CM6-1,ssp245,2094,8.12690067
CNRM-CM6-1,ssp245,2095,7.12835979
CNRM-CM6-1,ssp245,2096,7.01828241
CNRM-CM6-1,ssp245,2097,8.12186432
CNRM-CM6-1,ssp245,2098,8.45516586
CNRM-CM6-1,ssp245,2099,7.75050831
CNRM-CM6-1,ssp245,2100,8.63452053
CNRM-CM6-1,ssp370,2015,8.56026363
CNRM-CM6-1,ssp370,2016,8.53400326
CNRM-CM6-1,ssp370,2017,8.24317169
CNRM-CM6-1,ssp370,2018,6.76573610
CNRM-CM6-1,ssp370,2019,7.69464540
CNRM-CM6-1,ssp370,2020,8.05784035
CNRM-CM6-1,ssp370,2021,6.73364210
CNRM-CM6-1,ssp370,2022,7.43351698
CNRM-CM6-1,ssp370,2023,8.50364113
CNRM-CM6-1,ssp370,2024,6.97730875
CNRM-CM6-1,ssp370,2025,8.37702656
CNRM-CM6-1,ssp370,2026,7.13854647
CNRM-CM6-1,ssp370,2027,8.20467281
CNRM-CM6-1,ssp370,2028,7.55254889
CNRM-CM6-1,ssp370,2029,7.59598780
CNRM-CM6-1,ssp370,2030,8.25943279
CNRM-CM6-1,ssp370,2031,8.42145824
CNRM-CM6-1,ssp370,2032,8.00425053
CNRM-CM6-1,ssp370,2033,7.93036842
CNRM-CM6-1,ssp370,2034,8.53608131
CNRM-CM6-1,ssp370,2035,8.97126961
CNRM-CM6-1,ssp370,2036,7.99162436
CNRM-CM6-1,ssp370,2037,7.71337843
CNRM-CM6-1,ssp370,2038,7.30451632
CNRM-CM6-1,ssp370,2039,7.55585337
CNRM-CM6-1,ssp370,2040,7.13944292
CNRM-CM6-1,ssp370,2041,7.48490381
CNRM-CM6-1,ssp370,2042,7.71391964
CNRM-CM6-1,ssp370,2043,7.58596420
CNRM-CM6-1,ssp370,2044,7.81429195
CNRM-CM6-1,ssp370,2045,7.73685789
CNRM-CM6-1,ssp370,2046,7.86136007
CNRM-CM6-1,ssp370,2047,8.40294170
CNRM-CM6-1,ssp370,2048,7.41432095
CNRM-CM6-1,ssp370,2049,7.78768396
CNRM-CM6-1,ssp370,2050,6.91395760
CNRM-CM6-1,ssp370,2051,7.63768291
CNRM-CM6-1,ssp370,2052,7.35475016
CNRM-CM6-1,ssp370,2053,8.74841213
CNRM-CM6-1,ssp370,2054,9.03818226
CNRM-CM6-1,ssp370,2055,7.35852051
CNRM-CM6-1,ssp370,2056,7.70021296
CNRM-CM6-1,ssp370,2057,7.96091223
CNRM-CM6-1,ssp370,2058,7.73548031
CNRM-CM6-1,ssp370,2059,7.46464920
CNRM-CM6-1,ssp370,2060,7.21139193
CNRM-CM6-1,ssp370,2061,7.87334156
CNRM-CM6-1,ssp370,2062,8.01310253
CNRM-CM6-1,ssp370,2063,7.43086290
CNRM-CM6-1,ssp370,2064,7.81568575
CNRM-CM6-1,ssp370,2065,6.41156769
CNRM-CM6-1,ssp370,2066,7.21467924
CNRM-CM6-1,ssp370,2067,7.32042789
CNRM-CM6-1,ssp370,2068,6.93719053
CNRM-CM6-1,ssp370,2069,8.27003765
CNRM-CM6-1,ssp370,2070,8.57344818
CNRM-CM6-1,ssp370,2071,7.70465803
CNRM-CM6-1,ssp370,2072,8.31602859
CNRM-CM6-1,ssp370,2073,7.09401846
CNRM-CM6-1,ssp370,2074,6.63399458
CNRM-CM6-1,ssp370,2075,7.61189604
CNRM-CM6-1,ssp370,2076,7.27308273
CNRM-CM6-1,ssp370,2077,7.10094357
CNRM-CM6-1,ssp370,2078,7.62214184
CNRM-CM6-1,ssp370,2079,7.80254030
CNRM-CM6-1,ssp370,2080,8.39880657
CNRM-CM6-1,ssp370,2081,7.32545567
CNRM-CM6-1,ssp370,2082,7.53826857
CNRM-CM6-1,ssp370,2083,8.30271626
CNRM-CM6-1,ssp370,2084,6.66597176
CNRM-CM6-1,ssp370,2085,8.10844231
CNRM-CM6-1,ssp370,2086,6.86106920
CNRM-CM6-1,ssp370,2087,6.99248314
CNRM-CM6-1,ssp370,2088,7.52302647
CNRM-CM6-1,ssp370,2089,7.52073908
CNRM-CM6-1,ssp370,2090,7.56825590
CNRM-CM6-1,ssp370,2091,7.31585169
CNRM-CM6-1,ssp370,2092,6.84922314
CNRM-CM6-1,ssp370,2093,7.53575563
CNRM-CM6-1,ssp370,2094,7.74285555
CNRM-CM6-1,ssp370,2095,7.25590706
CNRM-CM6-1,ssp370,2096,6.67177582
CNRM-CM6-1,ssp370,2097,8.29626560
CNRM-CM6-1,ssp370,2098,7.58259821
CNRM-CM6-1,ssp370,2099,6.69995832
CNRM-CM6-1,ssp370,2100,6.16127110
CNRM-CM6-1,ssp585,2015,7.66582298
CNRM-CM6-1,ssp585,2016,7.12066174
CNRM-CM6-1,ssp585,2017,7.55615377
CNRM-CM6-1,ssp585,2018,8.95932579
CNRM-CM6-1,ssp585,2019,8.45683479
CNRM-CM6-1,ssp585,2020,8.31643295
CNRM-CM6-1,ssp585,2021,8.28038979
CNRM-CM6-1,ssp585,2022,8.49778366
CNRM-CM6-1,ssp585,2023,7.35942078
CNRM-CM6-1,ssp585,2024,7.29660130
CNRM-CM6-1,ssp585,2025,8.06432724
CNRM-CM6-1,ssp585,2026,7.48182106
CNRM-CM6-1,ssp585,2027,8.32762527
CNRM-CM6-1,ssp585,2028,7.97939825
CNRM-CM6-1,ssp585,2029,7.82646227
CNRM-CM6-1,ssp585,2030,7.80032110
CNRM-CM6-1,ssp585,2031,7.78772593
CNRM-CM6-1,ssp585,2032,7.28182554
CNRM-CM6-1,ssp585,2033,7.80162525
CNRM-CM6-1,ssp585,2034,8.10520267
CNRM-CM6-1,ssp585,2035,8.05168056
CNRM-CM6-1,ssp585,2036,6.67842770
CNRM-CM6-1,ssp585,2037,8.90472126
CNRM-CM6-1,ssp585,2038,7.74157190
CNRM-CM6-1,ssp585,2039,8.52514648
CNRM-CM6-1,ssp585,2040,7.46262693
CNRM-CM6-1,ssp585,2041,7.22323370
CNRM-CM6-1,ssp585,2042,8.66347408
CNRM-CM6-1,ssp585,2043,8.14728832
CNRM-CM6-1,ssp585,2044,7.25618839
CNRM-CM6-1,ssp585,2045,7.83041811
CNRM-CM6-1,ssp585,2046,7.86768103
CNRM-CM6-1,ssp585,2047,8.57294464
CNRM-CM6-1,ssp585,2048,8.29868793
CNRM-CM6-1,ssp585,2049,7.69946575
CNRM-CM6-1,ssp585,2050,7.11921501
CNRM-CM6-1,ssp585,2051,6.87151384
CNRM-CM6-1,ssp585,2052,7.27351856
CNRM-CM6-1,ssp585,2053,7.61718845
CNRM-CM6-1,ssp585,2054,8.88365173
CNRM-CM6-1,ssp585,2055,8.34994125
CNRM-CM6-1,ssp585,2056,6.81187630
CNRM-CM6-1,ssp585,2057,6.94120598
CNRM-CM6-1,ssp585,2058,6.88345289
CNRM-CM6-1,ssp585,2059,7.52632666
CNRM-CM6-1,ssp585,2060,6.62583876
CNRM-CM6-1,ssp585,2061,7.36485386
CNRM-CM6-1,ssp585,2062,7.19213581
CNRM-CM6-1,ssp585,2063,8.12967205
CNRM-CM6-1,ssp585,2064,7.64512491
CNRM-CM6-1,ssp585,2065,6.73223448
CNRM-CM6-1,ssp585,2066,7.75434828
CNRM-CM6-1,ssp585,2067,7.66702652
CNRM-CM6-1,ssp585,2068,7.33995295
CNRM-CM6-1,ssp585,2069,6.75002050
CNRM-CM6-1,ssp585,2070,7.66367912
CNRM-CM6-1,ssp585,2071,8.55191994
CNRM-CM6-1,ssp585,2072,9.04537392
CNRM-CM6-1,ssp585,2073,8.18588924
CNRM-CM6-1,ssp585,2074,8.95935059
CNRM-CM6-1,ssp585,2075,7.34122229
CNRM-CM6-1,ssp585,2076,7.55888367
CNRM-CM6-1,ssp585,2077,7.93912983
CNRM-CM6-1,ssp585,2078,7.86705065
CNRM-CM6-1,ssp585,2079,6.81519794
CNRM-CM6-1,ssp585,2080,7.36274004
CNRM-CM6-1,ssp585,2081,8.14313793
CNRM-CM6-1,ssp585,2082,9.34983063
CNRM-CM6-1,ssp585,2083,7.44938231
CNRM-CM6-1,ssp585,2084,6.99086666
CNRM-CM6-1,ssp585,2085,7.55218697
CNRM-CM6-1,ssp585,2086,7.48377848
CNRM-CM6-1,ssp585,2087,8.64407635
CNRM-CM6-1,ssp585,2088,8.91473103
CNRM-CM6-1,ssp585,2089,6.63588572
CNRM-CM6-1,ssp585,2090,7.78732109
CNRM-CM6-1,ssp585,2091,6.89370346
CNRM-CM6-1,ssp585,2092,7.26397371
CNRM-CM6-1,ssp585,2093,7.71103668
CNRM-CM6-1,ssp585,2094,7.90175962
CNRM-CM6-1,ssp585,2095,6.92285061
CNRM-CM6-1,ssp585,2096,7.53022766
CNRM-CM6-1,ssp585,2097,7.96574259
CNRM-CM6-1,ssp585,2098,7.80386114
CNRM-CM6-1,ssp585,2099,7.87861967
CNRM-CM6-1,ssp585,2100,7.71232080
EC-Earth3,historical,1960,6.76574659
EC-Earth3,historical,1961,6.65745449
EC-Earth3,historical,1962,7.79972458
EC-Earth3,historical,1963,6.28767300
EC-Earth3,historical,1964,6.26306391
EC-Earth3,historical,1965,6.95667028
EC-Earth3,historical,1966,6.76457548
EC-Earth3,historical,1967,5.85808611
EC-Earth3,historical,1968,6.96002197
EC-Earth3,historical,1969,7.58127356
EC-Earth3,historical,1970,7.13945150
EC-Earth3,historical,1971,5.67727995
EC-Earth3,historical,1972,6.17361975
EC-Earth3,historical,1973,8.05091763
EC-Earth3,historical,1974,7.53073359
EC-Earth3,historical,1975,6.71101952
EC-Earth3,historical,1976,7.43259144
EC-Earth3,historical,1977,7.23012972
EC-Earth3,historical,1978,6.49950647
EC-Earth3,historical,1979,6.75817776
EC-Earth3,historical,1980,8.18152618
EC-Earth3,historical,1981,6.81898403
EC-Earth3,historical,1982,7.00659418
EC-Earth3,historical,1983,6.94818687
EC-Earth3,historical,1984,6.78832579
EC-Earth3,historical,1985,7.10058403
EC-Earth3,historical,1986,7.89964437
EC-Earth3,historical,1987,7.79061556
EC-Earth3,historical,1988,6.79351139
EC-Earth3,historical,1989,7.85743809
EC-Earth3,historical,1990,7.74460983
EC-Earth3,historical,1991,6.40950966
EC-Earth3,historical,1992,6.80552292
EC-Earth3,historical,1993,7.19126368
EC-Earth3,historical,1994,6.57823515
EC-Earth3,historical,1995,6.63649750
EC-Earth3,historical,1996,7.09404755
EC-Earth3,historical,1997,7.27161932
EC-Earth3,historical,1998,6.00586987
EC-Earth3,historical,1999,7.40342999
EC-Earth3,historical,2000,6.90514851
EC-Earth3,historical,2001,7.33415604
EC-Earth3,historical,2002,6.92025089
EC-Earth3,historical,2003,7.50052595
EC-Earth3,historical,2004,7.39003611
EC-Earth3,historical,2005,7.59367990
EC-Earth3,historical,2006,6.66836119
EC-Earth3,historical,2007,7.42389679
EC-Earth3,historical,2008,6.73704386
EC-Earth3,historical,2009,6.40735245
EC-Earth3,historical,2010,6.81591558
EC-Earth3,historical,2011,7.84096193
EC-Earth3,historical,2012,7.25101519
EC-Earth3,historical,2013,6.86475945
EC-Earth3,historical,2014,6.54113007
EC-Earth3,ssp126,2015,7.40702868
EC-Earth3,ssp126,2016,7.47680902
EC-Earth3,ssp126,2017,7.17176199
EC-Earth3,ssp126,2018,8.34296417
EC-Earth3,ssp126,2019,6.31255674
EC-Earth3,ssp126,2020,6.72122860
EC-Earth3,ssp126,2021,6.68498564
EC-Earth3,ssp126,2022,6.64135551
EC-Earth3,ssp126,2023,7.59858465
EC-Earth3,ssp126,2024,5.84677887
EC-Earth3,ssp126,2025,6.64016533
EC-Earth3,ssp126,2026,6.81958199
EC-Earth3,ssp126,2027,6.46209526
EC-Earth3,ssp126,2028,7.27203560
EC-Earth3,ssp126,2029,7.40363455
EC-Earth3,ssp126,2030,6.59709358
EC-Earth3,ssp126,2031,7.42070246
EC-Earth3,ssp126,2032,7.76358795
EC-Earth3,ssp126,2033,7.31248760
EC-Earth3,ssp126,2034,7.03075361
EC-Earth3,ssp126,2035,7.47272491
EC-Earth3,ssp126,2036,6.69386244
EC-Earth3,ssp126,2037,6.48407030
EC-Earth3,ssp126,2038,6.83705854
EC-Earth3,ssp126,2039,7.97900391
EC-Earth3,ssp126,2040,6.93261242
EC-Earth3,ssp126,2041,7.94667053
