model,experiment,year,pr
ACCESS-CM2,ssp126,2067,59.60908644
ACCESS-CM2,ssp126,2068,52.94718490
ACCESS-CM2,ssp126,2069,117.51041940
ACCESS-CM2,ssp126,2070,119.18566873
ACCESS-CM2,ssp126,2071,95.47157600
ACCESS-CM2,ssp126,2072,36.58927135
ACCESS-CM2,ssp126,2073,127.15062207
ACCESS-CM2,ssp126,2074,93.85331183
ACCESS-CM2,ssp126,2075,130.79539873
ACCESS-CM2,ssp126,2076,59.97164918
ACCESS-CM2,ssp126,2077,102.19403120
ACCESS-CM2,ssp126,2078,50.35439965
ACCESS-CM2,ssp126,2079,104.16555682
ACCESS-CM2,ssp126,2080,133.78042807
ACCESS-CM2,ssp126,2081,149.59022611
ACCESS-CM2,ssp126,2082,114.14487794
ACCESS-CM2,ssp126,2083,130.81954334
ACCESS-CM2,ssp126,2084,45.45265815
ACCESS-CM2,ssp126,2085,126.38150600
ACCESS-CM2,ssp126,2086,115.84690262
ACCESS-CM2,ssp126,2087,34.40593342
ACCESS-CM2,ssp126,2088,44.31573577
ACCESS-CM2,ssp126,2089,122.30174579
ACCESS-CM2,ssp126,2090,122.67650228
ACCESS-CM2,ssp126,2091,56.85595942
ACCESS-CM2,ssp126,2092,76.20109060
ACCESS-CM2,ssp126,2093,161.74473656
ACCESS-CM2,ssp126,2094,64.97132161
ACCESS-CM2,ssp126,2095,56.08381637
ACCESS-CM2,ssp126,2096,60.07478219
ACCESS-CM2,ssp126,2097,52.58557247
ACCESS-CM2,ssp126,2098,27.62178029
ACCESS-CM2,ssp126,2099,78.87212506
ACCESS-CM2,ssp245,2015,71.24682062
ACCESS-CM2,ssp245,2016,79.43780105
ACCESS-CM2,ssp245,2017,150.68173825
ACCESS-CM2,ssp245,2018,50.26219713
ACCESS-CM2,ssp245,2019,23.73632548
ACCESS-CM2,ssp245,2020,101.29375116
ACCESS-CM2,ssp245,2021,36.18363277
ACCESS-CM2,ssp245,2022,20.38603661
ACCESS-CM2,ssp245,2023,33.31319111
ACCESS-CM2,ssp245,2024,110.35834584
ACCESS-CM2,ssp245,2025,82.49868606
ACCESS-CM2,ssp245,2026,22.89379243
ACCESS-CM2,ssp245,2027,40.63067661
ACCESS-CM2,ssp245,2028,127.58330438
ACCESS-CM2,ssp245,2029,101.92109831
ACCESS-CM2,ssp245,2030,110.90322894
ACCESS-CM2,ssp245,2031,65.78855164
ACCESS-CM2,ssp245,2032,29.03596565
ACCESS-CM2,ssp245,2033,105.91377064
ACCESS-CM2,ssp245,2034,19.37364367
ACCESS-CM2,ssp245,2035,63.97798940
ACCESS-CM2,ssp245,2036,141.65718170
ACCESS-CM2,ssp245,2037,97.68859437
ACCESS-CM2,ssp245,2038,66.80279322
ACCESS-CM2,ssp245,2039,104.21302822
ACCESS-CM2,ssp245,2040,109.45058969
ACCESS-CM2,ssp245,2041,110.81607679
ACCESS-CM2,ssp245,2042,165.87218974
ACCESS-CM2,ssp245,2043,157.91919070
ACCESS-CM2,ssp245,2044,59.87004859
ACCESS-CM2,ssp245,2045,75.19617462
ACCESS-CM2,ssp245,2046,353.23956624
ACCESS-CM2,ssp245,2047,89.16177068
ACCESS-CM2,ssp245,2048,61.28939882
ACCESS-CM2,ssp245,2049,144.41770547
ACCESS-CM2,ssp245,2050,66.76133261
ACCESS-CM2,ssp245,2051,43.47453530
ACCESS-CM2,ssp245,2052,70.85586752
ACCESS-CM2,ssp245,2053,60.65846021
ACCESS-CM2,ssp245,2054,31.48242918
ACCESS-CM2,ssp245,2055,45.89761242
ACCESS-CM2,ssp245,2056,10.23998544
ACCESS-CM2,ssp245,2057,62.85225894
ACCESS-CM2,ssp245,2058,74.05051524
ACCESS-CM2,ssp245,2059,95.29884208
ACCESS-CM2,ssp245,2060,22.78042242
ACCESS-CM2,ssp245,2061,100.98451420
ACCESS-CM2,ssp245,2062,93.43850005
ACCESS-CM2,ssp245,2063,91.52115795
ACCESS-CM2,ssp245,2064,76.80953613
ACCESS-CM2,ssp245,2065,80.89046515
ACCESS-CM2,ssp245,2066,73.73057483
ACCESS-CM2,ssp245,2067,34.19555454
ACCESS-CM2,ssp245,2068,39.15064334
ACCESS-CM2,ssp245,2069,118.21526975
ACCESS-CM2,ssp245,2070,86.74005237
ACCESS-CM2,ssp245,2071,33.09484075
ACCESS-CM2,ssp245,2072,76.58825774
ACCESS-CM2,ssp245,2073,61.42672645
ACCESS-CM2,ssp245,2074,85.04962476
ACCESS-CM2,ssp245,2075,69.44070302
ACCESS-CM2,ssp245,2076,25.09376838
ACCESS-CM2,ssp245,2077,68.04839615
ACCESS-CM2,ssp245,2078,77.49413762
ACCESS-CM2,ssp245,2079,152.26822087
ACCESS-CM2,ssp245,2080,135.27952134
ACCESS-CM2,ssp245,2081,226.91733852
ACCESS-CM2,ssp245,2082,33.72227354
ACCESS-CM2,ssp245,2083,18.21379681
ACCESS-CM2,ssp245,2084,69.91810236
ACCESS-CM2,ssp245,2085,65.74572594
ACCESS-CM2,ssp245,2086,82.50066138
ACCESS-CM2,ssp245,2087,68.59680422
ACCESS-CM2,ssp245,2088,49.45667650
ACCESS-CM2,ssp245,2089,112.96827819
ACCESS-CM2,ssp245,2090,34.67707943
ACCESS-CM2,ssp245,2091,22.21812478
ACCESS-CM2,ssp245,2092,106.56033718
ACCESS-CM2,ssp245,2093,86.02092906
ACCESS-CM2,ssp245,2094,140.22695237
ACCESS-CM2,ssp245,2095,37.19589128
ACCESS-CM2,ssp245,2096,24.93364457
ACCESS-CM2,ssp245,2097,76.55678003
ACCESS-CM2,ssp245,2098,146.65086394
ACCESS-CM2,ssp245,2099,71.90788404
ACCESS-CM2,ssp370,2015,52.28577110
ACCESS-CM2,ssp370,2016,78.66580299
ACCESS-CM2,ssp370,2017,44.64425968
ACCESS-CM2,ssp370,2018,113.12287291
ACCESS-CM2,ssp370,2019,40.94523822
ACCESS-CM2,ssp370,2020,159.94755109
ACCESS-CM2,ssp370,2021,119.58035074
ACCESS-CM2,ssp370,2022,52.92352758
ACCESS-CM2,ssp370,2023,98.75606021
ACCESS-CM2,ssp370,2024,86.07624110
ACCESS-CM2,ssp370,2025,75.06857908
ACCESS-CM2,ssp370,2026,22.82796343
ACCESS-CM2,ssp370,2027,59.19819939
ACCESS-CM2,ssp370,2028,15.27080219
ACCESS-CM2,ssp370,2029,50.18951400
ACCESS-CM2,ssp370,2030,126.62373859
ACCESS-CM2,ssp370,2031,25.67085298
ACCESS-CM2,ssp370,2032,32.90649212
ACCESS-CM2,ssp370,2033,46.12181277
ACCESS-CM2,ssp370,2034,32.25773071
ACCESS-CM2,ssp370,2035,83.67483966
ACCESS-CM2,ssp370,2036,134.44349132
ACCESS-CM2,ssp370,2037,72.86024955
ACCESS-CM2,ssp370,2038,31.57403438
ACCESS-CM2,ssp370,2039,32.01168332
ACCESS-CM2,ssp370,2040,121.90010857
ACCESS-CM2,ssp370,2041,53.91238327
ACCESS-CM2,ssp370,2042,42.53881343
ACCESS-CM2,ssp370,2043,142.72836043
ACCESS-CM2,ssp370,2044,205.95623339
ACCESS-CM2,ssp370,2045,165.00526050
ACCESS-CM2,ssp370,2046,87.13138660
ACCESS-CM2,ssp370,2047,29.28665628
ACCESS-CM2,ssp370,2048,57.82524837
ACCESS-CM2,ssp370,2049,40.68269193
ACCESS-CM2,ssp370,2050,33.17167089
ACCESS-CM2,ssp370,2051,69.50813425
ACCESS-CM2,ssp370,2052,101.63371941
ACCESS-CM2,ssp370,2053,46.02375214
ACCESS-CM2,ssp370,2054,44.25416216
ACCESS-CM2,ssp370,2055,92.20496841
ACCESS-CM2,ssp370,2056,107.84255563
ACCESS-CM2,ssp370,2057,81.70549670
ACCESS-CM2,ssp370,2058,104.66212505
ACCESS-CM2,ssp370,2059,62.56797716
ACCESS-CM2,ssp370,2060,53.46766934
ACCESS-CM2,ssp370,2061,102.44542742
ACCESS-CM2,ssp370,2062,54.33134996
ACCESS-CM2,ssp370,2063,60.94732703
ACCESS-CM2,ssp370,2064,198.04151314
ACCESS-CM2,ssp370,2065,41.65685033
ACCESS-CM2,ssp370,2066,218.64525554
ACCESS-CM2,ssp370,2067,70.41432636
ACCESS-CM2,ssp370,2068,64.38577539
ACCESS-CM2,ssp370,2069,98.41405051
ACCESS-CM2,ssp370,2070,77.32491467
ACCESS-CM2,ssp370,2071,119.70641159
ACCESS-CM2,ssp370,2072,26.52281547
ACCESS-CM2,ssp370,2073,14.85158247
ACCESS-CM2,ssp370,2074,61.22362302
ACCESS-CM2,ssp370,2075,70.70051074
ACCESS-CM2,ssp370,2076,166.92454811
ACCESS-CM2,ssp370,2077,118.24612906
ACCESS-CM2,ssp370,2078,27.04605686
ACCESS-CM2,ssp370,2079,72.89896953
ACCESS-CM2,ssp370,2080,40.11335904
ACCESS-CM2,ssp370,2081,182.69973153
ACCESS-CM2,ssp370,2082,48.89248787
ACCESS-CM2,ssp370,2083,158.96014029
ACCESS-CM2,ssp370,2084,137.82020777
ACCESS-CM2,ssp370,2085,41.81081764
ACCESS-CM2,ssp370,2086,129.78576945
ACCESS-CM2,ssp370,2087,22.69807808
ACCESS-CM2,ssp370,2088,195.01941694
ACCESS-CM2,ssp370,2089,185.59049494
ACCESS-CM2,ssp370,2090,44.20713693
ACCESS-CM2,ssp370,2091,169.82536811
ACCESS-CM2,ssp370,2092,85.74980660
ACCESS-CM2,ssp370,2093,77.21396341
ACCESS-CM2,ssp370,2094,42.74779864
ACCESS-CM2,ssp370,2095,147.73754517
ACCESS-CM2,ssp370,2096,27.54312270
ACCESS-CM2,ssp370,2097,142.97908344
ACCESS-CM2,ssp370,2098,95.78345780
ACCESS-CM2,ssp370,2099,69.41136391
ACCESS-CM2,ssp585,2015,66.15882675
ACCESS-CM2,ssp585,2016,53.62572967
ACCESS-CM2,ssp585,2017,62.50350777
ACCESS-CM2,ssp585,2018,42.54933452
ACCESS-CM2,ssp585,2019,90.26772370
ACCESS-CM2,ssp585,2020,94.79301275
ACCESS-CM2,ssp585,2021,58.53777924
ACCESS-CM2,ssp585,2022,49.31213123
ACCESS-CM2,ssp585,2023,130.60002838
ACCESS-CM2,ssp585,2024,98.28944189
ACCESS-CM2,ssp585,2025,49.09850339
ACCESS-CM2,ssp585,2026,98.06657990
ACCESS-CM2,ssp585,2027,190.28284188
ACCESS-CM2,ssp585,2028,44.61236718
ACCESS-CM2,ssp585,2029,154.62602310
ACCESS-CM2,ssp585,2030,126.10433732
ACCESS-CM2,ssp585,2031,122.26650094
ACCESS-CM2,ssp585,2032,135.79803838
ACCESS-CM2,ssp585,2033,71.20522757
ACCESS-CM2,ssp585,2034,48.32011907
ACCESS-CM2,ssp585,2035,31.08411852
ACCESS-CM2,ssp585,2036,269.42898686
ACCESS-CM2,ssp585,2037,65.40365484
ACCESS-CM2,ssp585,2038,79.72068945
ACCESS-CM2,ssp585,2039,69.93402856
ACCESS-CM2,ssp585,2040,41.64727782
ACCESS-CM2,ssp585,2041,55.66144232
ACCESS-CM2,ssp585,2042,63.15184838
ACCESS-CM2,ssp585,2043,170.23399774
ACCESS-CM2,ssp585,2044,88.18902130
ACCESS-CM2,ssp585,2045,126.43401060
ACCESS-CM2,ssp585,2046,17.67722620
ACCESS-CM2,ssp585,2047,41.78523804
ACCESS-CM2,ssp585,2048,45.99173780
ACCESS-CM2,ssp585,2049,63.97421374
ACCESS-CM2,ssp585,2050,80.69438902
ACCESS-CM2,ssp585,2051,209.66196845
ACCESS-CM2,ssp585,2052,87.23490563
ACCESS-CM2,ssp585,2053,46.34056367
ACCESS-CM2,ssp585,2054,104.13552876
ACCESS-CM2,ssp585,2055,107.91507989
ACCESS-CM2,ssp585,2056,49.37295426
ACCESS-CM2,ssp585,2057,114.25401019
ACCESS-CM2,ssp585,2058,69.92953681
ACCESS-CM2,ssp585,2059,53.08915715
ACCESS-CM2,ssp585,2060,23.31178561
ACCESS-CM2,ssp585,2061,62.09469085
ACCESS-CM2,ssp585,2062,77.66129730
ACCESS-CM2,ssp585,2063,54.44692352
ACCESS-CM2,ssp585,2064,66.15526408
ACCESS-CM2,ssp585,2065,116.55438107
ACCESS-CM2,ssp585,2066,114.51856591
ACCESS-CM2,ssp585,2067,74.74641143
ACCESS-CM2,ssp585,2068,89.57833540
ACCESS-CM2,ssp585,2069,62.84831517
ACCESS-CM2,ssp585,2070,96.73944607
ACCESS-CM2,ssp585,2071,159.40763271
ACCESS-CM2,ssp585,2072,136.75497239
ACCESS-CM2,ssp585,2073,67.11811376
ACCESS-CM2,ssp585,2074,92.35156266
ACCESS-CM2,ssp585,2075,63.52155208
ACCESS-CM2,ssp585,2076,88.89194478
ACCESS-CM2,ssp585,2077,100.93503658
ACCESS-CM2,ssp585,2078,50.59563367
ACCESS-CM2,ssp585,2079,33.84392347
ACCESS-CM2,ssp585,2080,65.42226261
ACCESS-CM2,ssp585,2081,46.63934213
ACCESS-CM2,ssp585,2082,62.75030631
ACCESS-CM2,ssp585,2083,124.49545643
ACCESS-CM2,ssp585,2084,71.77246502
ACCESS-CM2,ssp585,2085,44.31420344
ACCESS-CM2,ssp585,2086,43.31265781
ACCESS-CM2,ssp585,2087,57.42911641
ACCESS-CM2,ssp585,2088,32.04668831
ACCESS-CM2,ssp585,2089,87.16089154
ACCESS-CM2,ssp585,2090,113.66141572
ACCESS-CM2,ssp585,2091,232.19326739
ACCESS-CM2,ssp585,2092,103.09885231
ACCESS-CM2,ssp585,2093,45.18419084
ACCESS-CM2,ssp585,2094,40.64675112
ACCESS-CM2,ssp585,2095,111.43880424
ACCESS-CM2,ssp585,2096,124.93819107
ACCESS-CM2,ssp585,2097,74.98196639
ACCESS-CM2,ssp585,2098,51.97589113
ACCESS-CM2,ssp585,2099,118.03307247
AWI-CM-1-1-MR,historical,1960,31.27186902
AWI-CM-1-1-MR,historical,1961,138.29151927
AWI-CM-1-1-MR,historical,1962,63.42224086
AWI-CM-1-1-MR,historical,1963,130.30822573
AWI-CM-1-1-MR,historical,1964,95.77080004
AWI-CM-1-1-MR,historical,1965,112.74057058
AWI-CM-1-1-MR,historical,1966,36.93126378
AWI-CM-1-1-MR,historical,1967,134.38274567
AWI-CM-1-1-MR,historical,1968,227.03261855
AWI-CM-1-1-MR,historical,1969,103.31095536
AWI-CM-1-1-MR,historical,1970,124.86832383
AWI-CM-1-1-MR,historical,1971,125.38777905
AWI-CM-1-1-MR,historical,1972,74.35603003
AWI-CM-1-1-MR,historical,1973,107.75499480
AWI-CM-1-1-MR,historical,1974,134.49136031
AWI-CM-1-1-MR,historical,1975,65.57992940
AWI-CM-1-1-MR,historical,1976,99.86491306
AWI-CM-1-1-MR,historical,1977,58.98168822
AWI-CM-1-1-MR,historical,1978,84.71946825
AWI-CM-1-1-MR,historical,1979,101.96246292
AWI-CM-1-1-MR,historical,1980,116.97087098
AWI-CM-1-1-MR,historical,1981,119.52321576
AWI-CM-1-1-MR,historical,1982,173.51942118
AWI-CM-1-1-MR,historical,1983,15.44586733
AWI-CM-1-1-MR,historical,1984,101.03143118
AWI-CM-1-1-MR,historical,1985,160.07876624
AWI-CM-1-1-MR,historical,1986,101.88105354
AWI-CM-1-1-MR,historical,1987,97.07946834
AWI-CM-1-1-MR,historical,1988,168.76287857
AWI-CM-1-1-MR,historical,1989,86.17169603
AWI-CM-1-1-MR,historical,1990,87.43250295
AWI-CM-1-1-MR,historical,1991,135.94596174
AWI-CM-1-1-MR,historical,1992,74.80764261
AWI-CM-1-1-MR,historical,1993,59.01537212
AWI-CM-1-1-MR,historical,1994,41.87280414
AWI-CM-1-1-MR,historical,1995,83.56663591
AWI-CM-1-1-MR,historical,1996,38.04341084
AWI-CM-1-1-MR,historical,1997,130.75346162
AWI-CM-1-1-MR,historical,1998,129.67663592
AWI-CM-1-1-MR,historical,1999,95.94467631
AWI-CM-1-1-MR,historical,2000,116.20598899
AWI-CM-1-1-MR,historical,2001,94.91592643
AWI-CM-1-1-MR,historical,2002,110.09525937
AWI-CM-1-1-MR,historical,2003,71.07089699
AWI-CM-1-1-MR,historical,2004,44.06162826
AWI-CM-1-1-MR,historical,2005,176.79787781
AWI-CM-1-1-MR,historical,2006,17.64659954
AWI-CM-1-1-MR,historical,2007,28.34383416
AWI-CM-1-1-MR,historical,2008,76.80192295
AWI-CM-1-1-MR,historical,2009,301.09747741
AWI-CM-1-1-MR,historical,2010,203.70680681
AWI-CM-1-1-MR,historical,2011,250.90733924
AWI-CM-1-1-MR,historical,2012,63.03754470
AWI-CM-1-1-MR,historical,2013,38.23600011
AWI-CM-1-1-MR,historical,2014,83.82975857
AWI-CM-1-1-MR,ssp126,2015,58.90455736
AWI-CM-1-1-MR,ssp126,2016,151.92029515
AWI-CM-1-1-MR,ssp126,2017,133.18969848
AWI-CM-1-1-MR,ssp126,2018,63.20824172
AWI-CM-1-1-MR,ssp126,2019,117.09457811
AWI-CM-1-1-MR,ssp126,2020,95.30225433
AWI-CM-1-1-MR,ssp126,2021,149.36397172
AWI-CM-1-1-MR,ssp126,2022,88.47488411
AWI-CM-1-1-MR,ssp126,2023,107.68968381
AWI-CM-1-1-MR,ssp126,2024,90.46696589
AWI-CM-1-1-MR,ssp126,2025,101.08461897
AWI-CM-1-1-MR,ssp126,2026,101.87055869
AWI-CM-1-1-MR,ssp126,2027,87.35258776
AWI-CM-1-1-MR,ssp126,2028,151.07313002
AWI-CM-1-1-MR,ssp126,2029,141.80322296
AWI-CM-1-1-MR,ssp126,2030,162.32118764
AWI-CM-1-1-MR,ssp126,2031,54.97669886
AWI-CM-1-1-MR,ssp126,2032,62.55953192
AWI-CM-1-1-MR,ssp126,2033,72.01260641
AWI-CM-1-1-MR,ssp126,2034,165.01341030
AWI-CM-1-1-MR,ssp126,2035,90.87952198
AWI-CM-1-1-MR,ssp126,2036,131.64085485
AWI-CM-1-1-MR,ssp126,2037,53.58734635
AWI-CM-1-1-MR,ssp126,2038,71.93469745
AWI-CM-1-1-MR,ssp126,2039,147.20581410
AWI-CM-1-1-MR,ssp126,2040,147.02466305
AWI-CM-1-1-MR,ssp126,2041,43.66261368
AWI-CM-1-1-MR,ssp126,2042,41.01752389
AWI-CM-1-1-MR,ssp126,2043,43.18683759
AWI-CM-1-1-MR,ssp126,2044,91.54643400
AWI-CM-1-1-MR,ssp126,2045,69.00261064
AWI-CM-1-1-MR,ssp126,2046,111.43179469
AWI-CM-1-1-MR,ssp126,2047,57.37551202
AWI-CM-1-1-MR,ssp126,2048,131.57083665
AWI-CM-1-1-MR,ssp126,2049,13.30733812
AWI-CM-1-1-MR,ssp126,2050,45.64113396
AWI-CM-1-1-MR,ssp126,2051,112.62010407
AWI-CM-1-1-MR,ssp126,2052,42.46782408
AWI-CM-1-1-MR,ssp126,2053,67.72443095
AWI-CM-1-1-MR,ssp126,2054,47.01911627
AWI-CM-1-1-MR,ssp126,2055,120.36084502
AWI-CM-1-1-MR,ssp126,2056,16.04042098
AWI-CM-1-1-MR,ssp126,2057,72.18051159
AWI-CM-1-1-MR,ssp126,2058,141.27746855
AWI-CM-1-1-MR,ssp126,2059,17.00624555
AWI-CM-1-1-MR,ssp126,2060,72.70924410
AWI-CM-1-1-MR,ssp126,2061,116.63542292
AWI-CM-1-1-MR,ssp126,2062,55.33096973
AWI-CM-1-1-MR,ssp126,2063,174.15280408
AWI-CM-1-1-MR,ssp126,2064,46.37291309
AWI-CM-1-1-MR,ssp126,2065,23.96510719
AWI-CM-1-1-MR,ssp126,2066,147.48799851
AWI-CM-1-1-MR,ssp126,2067,168.58274111
AWI-CM-1-1-MR,ssp126,2068,152.91575301
AWI-CM-1-1-MR,ssp126,2069,143.42580306
AWI-CM-1-1-MR,ssp126,2070,114.63152730
AWI-CM-1-1-MR,ssp126,2071,332.72141455
AWI-CM-1-1-MR,ssp126,2072,178.90470741
AWI-CM-1-1-MR,ssp126,2073,36.02174744
AWI-CM-1-1-MR,ssp126,2074,134.66545473
AWI-CM-1-1-MR,ssp126,2075,133.53718373
AWI-CM-1-1-MR,ssp126,2076,102.14572192
AWI-CM-1-1-MR,ssp126,2077,63.15771478
AWI-CM-1-1-MR,ssp126,2078,84.19228597
AWI-CM-1-1-MR,ssp126,2079,35.66429104
AWI-CM-1-1-MR,ssp126,2080,57.60131281
AWI-CM-1-1-MR,ssp126,2081,52.52776139
AWI-CM-1-1-MR,ssp126,2082,174.77545273
AWI-CM-1-1-MR,ssp126,2083,33.54071780
AWI-CM-1-1-MR,ssp126,2084,125.52250899
AWI-CM-1-1-MR,ssp126,2085,148.91951517
AWI-CM-1-1-MR,ssp126,2086,67.63657814
AWI-CM-1-1-MR,ssp126,2087,174.02600555
AWI-CM-1-1-MR,ssp126,2088,50.30849266
AWI-CM-1-1-MR,ssp126,2089,250.88722554
AWI-CM-1-1-MR,ssp126,2090,80.96977533
AWI-CM-1-1-MR,ssp126,2091,169.86657215
AWI-CM-1-1-MR,ssp126,2092,58.77655332
AWI-CM-1-1-MR,ssp126,2093,109.80366508
AWI-CM-1-1-MR,ssp126,2094,73.87685742
AWI-CM-1-1-MR,ssp126,2095,29.99667705
AWI-CM-1-1-MR,ssp126,2096,25.45509256
AWI-CM-1-1-MR,ssp126,2097,43.43036619
AWI-CM-1-1-MR,ssp126,2098,122.14591747
AWI-CM-1-1-MR,ssp126,2099,135.18881483
AWI-CM-1-1-MR,ssp245,2015,43.74344956
AWI-CM-1-1-MR,ssp245,2016,79.62198643
AWI-CM-1-1-MR,ssp245,2017,84.80270720
AWI-CM-1-1-MR,ssp245,2018,111.24525461
AWI-CM-1-1-MR,ssp245,2019,178.24146484
AWI-CM-1-1-MR,ssp245,2020,44.63795486
AWI-CM-1-1-MR,ssp245,2021,253.17637906
AWI-CM-1-1-MR,ssp245,2022,33.38842655
AWI-CM-1-1-MR,ssp245,2023,58.54119886
AWI-CM-1-1-MR,ssp245,2024,88.87253909
AWI-CM-1-1-MR,ssp245,2025,37.99880566
AWI-CM-1-1-MR,ssp245,2026,249.65308126
AWI-CM-1-1-MR,ssp245,2027,29.12279816
AWI-CM-1-1-MR,ssp245,2028,205.09650157
AWI-CM-1-1-MR,ssp245,2029,199.69583987
AWI-CM-1-1-MR,ssp245,2030,26.44091946
AWI-CM-1-1-MR,ssp245,2031,94.29052888
AWI-CM-1-1-MR,ssp245,2032,155.17923889
AWI-CM-1-1-MR,ssp245,2033,44.35757171
AWI-CM-1-1-MR,ssp245,2034,82.89782572
AWI-CM-1-1-MR,ssp245,2035,37.65218134
AWI-CM-1-1-MR,ssp245,2036,350.26995387
AWI-CM-1-1-MR,ssp245,2037,21.78312141
AWI-CM-1-1-MR,ssp245,2038,141.90189083
AWI-CM-1-1-MR,ssp245,2039,146.26011070
AWI-CM-1-1-MR,ssp245,2040,133.23417096
AWI-CM-1-1-MR,ssp245,2041,30.74233640
AWI-CM-1-1-MR,ssp245,2042,117.38116159
