model,experiment,year,pr
CNRM-CM6-1,ssp126,2051,1216.65794735
CNRM-CM6-1,ssp126,2052,947.40413209
CNRM-CM6-1,ssp126,2053,1474.58609619
CNRM-CM6-1,ssp126,2054,1391.68882672
CNRM-CM6-1,ssp126,2055,875.56765741
CNRM-CM6-1,ssp126,2056,767.40039348
CNRM-CM6-1,ssp126,2057,1165.08021875
CNRM-CM6-1,ssp126,2058,1894.67916640
CNRM-CM6-1,ssp126,2059,906.84378569
CNRM-CM6-1,ssp126,2060,1345.85859323
CNRM-CM6-1,ssp126,2061,1064.23428058
CNRM-CM6-1,ssp126,2062,1136.97215313
CNRM-CM6-1,ssp126,2063,1334.72179229
CNRM-CM6-1,ssp126,2064,1445.03797465
CNRM-CM6-1,ssp126,2065,871.41676344
CNRM-CM6-1,ssp126,2066,1354.98241653
CNRM-CM6-1,ssp126,2067,1585.40797401
CNRM-CM6-1,ssp126,2068,1093.33743671
CNRM-CM6-1,ssp126,2069,1498.56800332
CNRM-CM6-1,ssp126,2070,1124.75143515
CNRM-CM6-1,ssp126,2071,1531.95144763
CNRM-CM6-1,ssp126,2072,1068.12200345
CNRM-CM6-1,ssp126,2073,994.82216650
CNRM-CM6-1,ssp126,2074,1490.73339547
CNRM-CM6-1,ssp126,2075,1280.32619400
CNRM-CM6-1,ssp126,2076,946.00644957
CNRM-CM6-1,ssp126,2077,1221.53990287
CNRM-CM6-1,ssp126,2078,1013.39519257
CNRM-CM6-1,ssp126,2079,1216.11187829
CNRM-CM6-1,ssp126,2080,459.38180529
CNRM-CM6-1,ssp126,2081,1381.55939687
CNRM-CM6-1,ssp126,2082,907.48893761
CNRM-CM6-1,ssp126,2083,657.46117198
CNRM-CM6-1,ssp126,2084,1155.21310662
CNRM-CM6-1,ssp126,2085,1853.76766528
CNRM-CM6-1,ssp126,2086,1242.91359828
CNRM-CM6-1,ssp126,2087,995.41480142
CNRM-CM6-1,ssp126,2088,1021.77844091
CNRM-CM6-1,ssp126,2089,1437.84905955
CNRM-CM6-1,ssp126,2090,998.90879364
CNRM-CM6-1,ssp126,2091,1056.86480775
CNRM-CM6-1,ssp126,2092,900.16313246
CNRM-CM6-1,ssp126,2093,1372.83908958
CNRM-CM6-1,ssp126,2094,816.51945417
CNRM-CM6-1,ssp126,2095,787.74530888
CNRM-CM6-1,ssp126,2096,1239.91182736
CNRM-CM6-1,ssp126,2097,1300.31432443
CNRM-CM6-1,ssp126,2098,1496.80865321
CNRM-CM6-1,ssp126,2099,779.82587589
CNRM-CM6-1,ssp245,2015,1596.18415519
CNRM-CM6-1,ssp245,2016,1037.88602749
CNRM-CM6-1,ssp245,2017,1057.35488281
CNRM-CM6-1,ssp245,2018,1157.61078132
CNRM-CM6-1,ssp245,2019,1221.30130597
CNRM-CM6-1,ssp245,2020,750.59037809
CNRM-CM6-1,ssp245,2021,924.24487202
CNRM-CM6-1,ssp245,2022,913.66168301
CNRM-CM6-1,ssp245,2023,1359.29567210
CNRM-CM6-1,ssp245,2024,1079.12026657
CNRM-CM6-1,ssp245,2025,802.60887235
CNRM-CM6-1,ssp245,2026,942.13928777
CNRM-CM6-1,ssp245,2027,1050.08228806
CNRM-CM6-1,ssp245,2028,1506.12749935
CNRM-CM6-1,ssp245,2029,1265.30259383
CNRM-CM6-1,ssp245,2030,919.72489471
CNRM-CM6-1,ssp245,2031,1325.46283273
CNRM-CM6-1,ssp245,2032,1169.10404244
CNRM-CM6-1,ssp245,2033,1037.44526323
CNRM-CM6-1,ssp245,2034,1278.74699619
CNRM-CM6-1,ssp245,2035,1019.71938202
CNRM-CM6-1,ssp245,2036,1082.60855497
CNRM-CM6-1,ssp245,2037,1118.43460379
CNRM-CM6-1,ssp245,2038,1219.46798537
CNRM-CM6-1,ssp245,2039,1160.25212254
CNRM-CM6-1,ssp245,2040,1542.36736937
CNRM-CM6-1,ssp245,2041,1102.61661074
CNRM-CM6-1,ssp245,2042,1336.02090301
CNRM-CM6-1,ssp245,2043,1091.77483501
CNRM-CM6-1,ssp245,2044,1367.88000923
CNRM-CM6-1,ssp245,2045,658.98255814
CNRM-CM6-1,ssp245,2046,1156.15958866
CNRM-CM6-1,ssp245,2047,952.56517384
CNRM-CM6-1,ssp245,2048,665.34805039
CNRM-CM6-1,ssp245,2049,1132.32858485
CNRM-CM6-1,ssp245,2050,1364.11704091
CNRM-CM6-1,ssp245,2051,1502.56860626
CNRM-CM6-1,ssp245,2052,1225.18950620
CNRM-CM6-1,ssp245,2053,1309.34531757
CNRM-CM6-1,ssp245,2054,1231.30805921
CNRM-CM6-1,ssp245,2055,1419.43686613
CNRM-CM6-1,ssp245,2056,1028.19108828
CNRM-CM6-1,ssp245,2057,1603.49205200
CNRM-CM6-1,ssp245,2058,814.45184487
CNRM-CM6-1,ssp245,2059,1182.62516268
CNRM-CM6-1,ssp245,2060,1035.90412431
CNRM-CM6-1,ssp245,2061,992.67341489
CNRM-CM6-1,ssp245,2062,876.31986784
CNRM-CM6-1,ssp245,2063,948.88522368
CNRM-CM6-1,ssp245,2064,1049.69612979
CNRM-CM6-1,ssp245,2065,1128.09536919
CNRM-CM6-1,ssp245,2066,970.58757966
CNRM-CM6-1,ssp245,2067,1190.46428803
CNRM-CM6-1,ssp245,2068,1280.86098992
CNRM-CM6-1,ssp245,2069,1285.20065018
CNRM-CM6-1,ssp245,2070,898.53814244
CNRM-CM6-1,ssp245,2071,932.81309801
CNRM-CM6-1,ssp245,2072,1011.94908031
CNRM-CM6-1,ssp245,2073,1105.90727988
CNRM-CM6-1,ssp245,2074,1096.57440932
CNRM-CM6-1,ssp245,2075,735.65985772
CNRM-CM6-1,ssp245,2076,902.52916760
CNRM-CM6-1,ssp245,2077,972.94332585
CNRM-CM6-1,ssp245,2078,1427.65948612
CNRM-CM6-1,ssp245,2079,997.02156099
CNRM-CM6-1,ssp245,2080,1348.60053086
CNRM-CM6-1,ssp245,2081,1727.07237578
CNRM-CM6-1,ssp245,2082,1207.25508218
CNRM-CM6-1,ssp245,2083,1594.79690197
CNRM-CM6-1,ssp245,2084,1175.36334113
CNRM-CM6-1,ssp245,2085,1174.20790876
CNRM-CM6-1,ssp245,2086,828.45361246
CNRM-CM6-1,ssp245,2087,1029.49158333
CNRM-CM6-1,ssp245,2088,1092.57557239
CNRM-CM6-1,ssp245,2089,1032.13110927
CNRM-CM6-1,ssp245,2090,1162.31465181
CNRM-CM6-1,ssp245,2091,1234.67304098
CNRM-CM6-1,ssp245,2092,1403.92041789
CNRM-CM6-1,ssp245,2093,824.49830411
CNRM-CM6-1,ssp245,2094,1003.70421976
CNRM-CM6-1,ssp245,2095,869.61702533
CNRM-CM6-1,ssp245,2096,1286.56793134
CNRM-CM6-1,ssp245,2097,1239.37790414
CNRM-CM6-1,ssp245,2098,1158.68128997
CNRM-CM6-1,ssp245,2099,1191.05208086
CNRM-CM6-1,ssp370,2015,2040.57629325
CNRM-CM6-1,ssp370,2016,1063.99560180
CNRM-CM6-1,ssp370,2017,839.41766425
CNRM-CM6-1,ssp370,2018,1053.44537694
CNRM-CM6-1,ssp370,2019,1825.93052748
CNRM-CM6-1,ssp370,2020,972.28816250
CNRM-CM6-1,ssp370,2021,740.84936003
CNRM-CM6-1,ssp370,2022,1536.78491158
CNRM-CM6-1,ssp370,2023,1121.09165609
CNRM-CM6-1,ssp370,2024,782.22651441
CNRM-CM6-1,ssp370,2025,1004.52021650
CNRM-CM6-1,ssp370,2026,1013.64876815
CNRM-CM6-1,ssp370,2027,625.71883315
CNRM-CM6-1,ssp370,2028,1065.79327220
CNRM-CM6-1,ssp370,2029,1032.97788155
CNRM-CM6-1,ssp370,2030,1137.00478741
CNRM-CM6-1,ssp370,2031,1189.00044179
CNRM-CM6-1,ssp370,2032,1126.00881966
CNRM-CM6-1,ssp370,2033,1423.43045939
CNRM-CM6-1,ssp370,2034,1574.74623911
CNRM-CM6-1,ssp370,2035,1418.15583628
CNRM-CM6-1,ssp370,2036,1573.98933764
CNRM-CM6-1,ssp370,2037,778.12755109
CNRM-CM6-1,ssp370,2038,824.36817885
CNRM-CM6-1,ssp370,2039,1014.67781244
CNRM-CM6-1,ssp370,2040,1295.21114310
CNRM-CM6-1,ssp370,2041,1097.78841242
CNRM-CM6-1,ssp370,2042,908.43262323
CNRM-CM6-1,ssp370,2043,1138.53134804
CNRM-CM6-1,ssp370,2044,878.30669501
CNRM-CM6-1,ssp370,2045,1164.36851166
CNRM-CM6-1,ssp370,2046,1448.06840577
CNRM-CM6-1,ssp370,2047,1102.77531374
CNRM-CM6-1,ssp370,2048,1534.74270830
CNRM-CM6-1,ssp370,2049,926.31811604
CNRM-CM6-1,ssp370,2050,886.17268535
CNRM-CM6-1,ssp370,2051,1364.97825846
CNRM-CM6-1,ssp370,2052,1131.70268334
CNRM-CM6-1,ssp370,2053,745.06625463
CNRM-CM6-1,ssp370,2054,1063.52592381
CNRM-CM6-1,ssp370,2055,938.61525398
CNRM-CM6-1,ssp370,2056,1289.43270517
CNRM-CM6-1,ssp370,2057,1138.80389047
CNRM-CM6-1,ssp370,2058,1028.45848647
CNRM-CM6-1,ssp370,2059,1151.05617530
CNRM-CM6-1,ssp370,2060,1028.19827881
CNRM-CM6-1,ssp370,2061,1041.85752873
CNRM-CM6-1,ssp370,2062,1357.30920540
CNRM-CM6-1,ssp370,2063,1727.02233301
CNRM-CM6-1,ssp370,2064,1289.65736735
CNRM-CM6-1,ssp370,2065,1331.38121584
CNRM-CM6-1,ssp370,2066,1090.40197420
CNRM-CM6-1,ssp370,2067,1480.91283345
CNRM-CM6-1,ssp370,2068,832.93565450
CNRM-CM6-1,ssp370,2069,1231.63714907
CNRM-CM6-1,ssp370,2070,1778.21895842
CNRM-CM6-1,ssp370,2071,1268.93332620
CNRM-CM6-1,ssp370,2072,1108.19187143
CNRM-CM6-1,ssp370,2073,1101.50937726
CNRM-CM6-1,ssp370,2074,1450.66289001
CNRM-CM6-1,ssp370,2075,1208.01296223
CNRM-CM6-1,ssp370,2076,835.76977822
CNRM-CM6-1,ssp370,2077,778.06742557
CNRM-CM6-1,ssp370,2078,1221.13945391
CNRM-CM6-1,ssp370,2079,800.38777658
CNRM-CM6-1,ssp370,2080,1275.43917690
CNRM-CM6-1,ssp370,2081,1352.34383503
CNRM-CM6-1,ssp370,2082,1371.65867276
CNRM-CM6-1,ssp370,2083,970.74540748
CNRM-CM6-1,ssp370,2084,1161.50479259
CNRM-CM6-1,ssp370,2085,1204.94063177
CNRM-CM6-1,ssp370,2086,1121.30432240
CNRM-CM6-1,ssp370,2087,1182.13845315
CNRM-CM6-1,ssp370,2088,1307.57464932
CNRM-CM6-1,ssp370,2089,1024.82422950
CNRM-CM6-1,ssp370,2090,813.04603044
CNRM-CM6-1,ssp370,2091,1697.29718698
CNRM-CM6-1,ssp370,2092,935.75407944
CNRM-CM6-1,ssp370,2093,985.01790476
CNRM-CM6-1,ssp370,2094,943.46881852
CNRM-CM6-1,ssp370,2095,1141.31087298
CNRM-CM6-1,ssp370,2096,1406.15909871
CNRM-CM6-1,ssp370,2097,991.77411116
CNRM-CM6-1,ssp370,2098,952.20171308
CNRM-CM6-1,ssp370,2099,1284.84664592
CNRM-CM6-1,ssp585,2015,1432.96274798
CNRM-CM6-1,ssp585,2016,1635.86271646
CNRM-CM6-1,ssp585,2017,843.20101425
CNRM-CM6-1,ssp585,2018,1175.87201104
CNRM-CM6-1,ssp585,2019,1192.83407395
CNRM-CM6-1,ssp585,2020,1549.02568354
CNRM-CM6-1,ssp585,2021,1089.53006616
CNRM-CM6-1,ssp585,2022,1109.15850833
CNRM-CM6-1,ssp585,2023,1447.33416097
CNRM-CM6-1,ssp585,2024,1022.59374537
CNRM-CM6-1,ssp585,2025,1502.91181879
CNRM-CM6-1,ssp585,2026,1135.11634363
CNRM-CM6-1,ssp585,2027,1050.65560679
CNRM-CM6-1,ssp585,2028,1816.97422458
CNRM-CM6-1,ssp585,2029,944.69720261
CNRM-CM6-1,ssp585,2030,1306.58187248
CNRM-CM6-1,ssp585,2031,1301.76442100
CNRM-CM6-1,ssp585,2032,1422.13075878
CNRM-CM6-1,ssp585,2033,1274.09130767
CNRM-CM6-1,ssp585,2034,1693.01627367
CNRM-CM6-1,ssp585,2035,775.69682694
CNRM-CM6-1,ssp585,2036,996.37640002
CNRM-CM6-1,ssp585,2037,1317.39655453
CNRM-CM6-1,ssp585,2038,1105.50125351
CNRM-CM6-1,ssp585,2039,1285.40006374
CNRM-CM6-1,ssp585,2040,1210.24005357
CNRM-CM6-1,ssp585,2041,1427.93457992
CNRM-CM6-1,ssp585,2042,1316.08432860
CNRM-CM6-1,ssp585,2043,1349.96620050
CNRM-CM6-1,ssp585,2044,1366.84713824
CNRM-CM6-1,ssp585,2045,1106.12886956
CNRM-CM6-1,ssp585,2046,853.02221595
CNRM-CM6-1,ssp585,2047,984.80889043
CNRM-CM6-1,ssp585,2048,1210.40299771
CNRM-CM6-1,ssp585,2049,1408.84774786
CNRM-CM6-1,ssp585,2050,1378.72934803
CNRM-CM6-1,ssp585,2051,1169.38445128
CNRM-CM6-1,ssp585,2052,1000.18515079
CNRM-CM6-1,ssp585,2053,1000.52012262
CNRM-CM6-1,ssp585,2054,1125.59580240
CNRM-CM6-1,ssp585,2055,1245.06228636
CNRM-CM6-1,ssp585,2056,1139.18995175
CNRM-CM6-1,ssp585,2057,991.63043630
CNRM-CM6-1,ssp585,2058,1243.50545796
CNRM-CM6-1,ssp585,2059,1263.78482562
CNRM-CM6-1,ssp585,2060,1015.38407309
CNRM-CM6-1,ssp585,2061,1323.15571841
CNRM-CM6-1,ssp585,2062,857.83118628
CNRM-CM6-1,ssp585,2063,1023.68733425
CNRM-CM6-1,ssp585,2064,1111.43863839
CNRM-CM6-1,ssp585,2065,1035.60793821
CNRM-CM6-1,ssp585,2066,765.32888629
CNRM-CM6-1,ssp585,2067,929.22981265
CNRM-CM6-1,ssp585,2068,1256.88417491
CNRM-CM6-1,ssp585,2069,629.50657259
CNRM-CM6-1,ssp585,2070,630.39695651
CNRM-CM6-1,ssp585,2071,921.36063475
CNRM-CM6-1,ssp585,2072,1267.18031562
CNRM-CM6-1,ssp585,2073,850.82218151
CNRM-CM6-1,ssp585,2074,1134.49113604
CNRM-CM6-1,ssp585,2075,988.99958801
CNRM-CM6-1,ssp585,2076,1137.91492865
CNRM-CM6-1,ssp585,2077,880.80828011
CNRM-CM6-1,ssp585,2078,1177.82408703
CNRM-CM6-1,ssp585,2079,999.13560842
CNRM-CM6-1,ssp585,2080,1007.62044345
CNRM-CM6-1,ssp585,2081,1236.95830177
CNRM-CM6-1,ssp585,2082,1283.02699595
CNRM-CM6-1,ssp585,2083,1229.44019009
CNRM-CM6-1,ssp585,2084,1080.36012370
CNRM-CM6-1,ssp585,2085,1046.08998548
CNRM-CM6-1,ssp585,2086,832.78686249
CNRM-CM6-1,ssp585,2087,1295.99024706
CNRM-CM6-1,ssp585,2088,780.30355998
CNRM-CM6-1,ssp585,2089,1360.89051266
CNRM-CM6-1,ssp585,2090,1225.77672137
CNRM-CM6-1,ssp585,2091,955.55352174
CNRM-CM6-1,ssp585,2092,1094.07113814
CNRM-CM6-1,ssp585,2093,1148.86216206
CNRM-CM6-1,ssp585,2094,1002.57209706
CNRM-CM6-1,ssp585,2095,982.49925708
CNRM-CM6-1,ssp585,2096,1405.17398373
CNRM-CM6-1,ssp585,2097,1186.10842905
CNRM-CM6-1,ssp585,2098,1101.43311201
CNRM-CM6-1,ssp585,2099,1298.26690956
EC-Earth3,historical,1960,948.30357006
EC-Earth3,historical,1961,1127.78774133
EC-Earth3,historical,1962,771.93743910
EC-Earth3,historical,1963,864.33710905
EC-Earth3,historical,1964,877.26301282
EC-Earth3,historical,1965,1853.26746739
EC-Earth3,historical,1966,1048.91342392
EC-Earth3,historical,1967,857.37470487
EC-Earth3,historical,1968,703.28087448
EC-Earth3,historical,1969,937.47267377
EC-Earth3,historical,1970,1268.98181209
EC-Earth3,historical,1971,700.07301806
EC-Earth3,historical,1972,1176.73388651
EC-Earth3,historical,1973,1318.39689578
EC-Earth3,historical,1974,1112.52384493
EC-Earth3,historical,1975,1387.69380487
EC-Earth3,historical,1976,1145.68555734
EC-Earth3,historical,1977,1105.77598185
EC-Earth3,historical,1978,1059.54392446
EC-Earth3,historical,1979,1047.61354234
EC-Earth3,historical,1980,980.49896212
EC-Earth3,historical,1981,1151.96865426
EC-Earth3,historical,1982,1505.31694654
EC-Earth3,historical,1983,878.04135276
EC-Earth3,historical,1984,937.25868934
EC-Earth3,historical,1985,1413.61258795
EC-Earth3,historical,1986,1417.19200613
EC-Earth3,historical,1987,1553.20935395
EC-Earth3,historical,1988,902.32470883
EC-Earth3,historical,1989,1067.26251945
EC-Earth3,historical,1990,1161.13306583
EC-Earth3,historical,1991,1076.03707232
EC-Earth3,historical,1992,830.91746094
EC-Earth3,historical,1993,986.13650414
EC-Earth3,historical,1994,972.23717144
EC-Earth3,historical,1995,1670.39783080
EC-Earth3,historical,1996,897.04400279
EC-Earth3,historical,1997,1142.68550031
EC-Earth3,historical,1998,1081.48689818
EC-Earth3,historical,1999,1037.51659877
EC-Earth3,historical,2000,1468.74938683
EC-Earth3,historical,2001,1006.80202725
EC-Earth3,historical,2002,870.17340033
EC-Earth3,historical,2003,1241.04146355
EC-Earth3,historical,2004,1054.78478502
EC-Earth3,historical,2005,1390.69132296
EC-Earth3,historical,2006,1394.00078350
EC-Earth3,historical,2007,450.82336719
EC-Earth3,historical,2008,1776.19322294
EC-Earth3,historical,2009,1346.43276136
EC-Earth3,historical,2010,834.56780266
EC-Earth3,historical,2011,1618.57629635
EC-Earth3,historical,2012,1112.43937399
EC-Earth3,historical,2013,1571.70118729
EC-Earth3,historical,2014,1153.10303456
EC-Earth3,ssp126,2015,969.55394716
EC-Earth3,ssp126,2016,1024.19285321
EC-Earth3,ssp126,2017,1070.96477405
EC-Earth3,ssp126,2018,961.99650369
EC-Earth3,ssp126,2019,1207.47506453
EC-Earth3,ssp126,2020,1403.67516516
EC-Earth3,ssp126,2021,1142.86365524
EC-Earth3,ssp126,2022,1154.40517936
EC-Earth3,ssp126,2023,1150.21647711
EC-Earth3,ssp126,2024,988.23902475
EC-Earth3,ssp126,2025,1078.86898236
EC-Earth3,ssp126,2026,1082.43225690
EC-Earth3,ssp126,2027,858.49378374
EC-Earth3,ssp126,2028,800.96077169
EC-Earth3,ssp126,2029,1524.86602337
EC-Earth3,ssp126,2030,821.84728962
EC-Earth3,ssp126,2031,1155.73203582
EC-Earth3,ssp126,2032,1027.41609602
EC-Earth3,ssp126,2033,1134.77182076
EC-Earth3,ssp126,2034,814.55030890
EC-Earth3,ssp126,2035,1129.10640378
EC-Earth3,ssp126,2036,1049.32543985
EC-Earth3,ssp126,2037,1215.29092967
EC-Earth3,ssp126,2038,1247.68581623
EC-Earth3,ssp126,2039,690.17007725
EC-Earth3,ssp126,2040,995.19206571
EC-Earth3,ssp126,2041,1607.46988025
EC-Earth3,ssp126,2042,815.72825320
EC-Earth3,ssp126,2043,1064.72343883
EC-Earth3,ssp126,2044,1526.79551199
EC-Earth3,ssp126,2045,929.57972124
EC-Earth3,ssp126,2046,1343.49490334
EC-Earth3,ssp126,2047,971.90635802
EC-Earth3,ssp126,2048,1316.77612018
EC-Earth3,ssp126,2049,1335.62669334
EC-Earth3,ssp126,2050,1641.10301492
EC-Earth3,ssp126,2051,1059.83847063
EC-Earth3,ssp126,2052,1115.13740340
EC-Earth3,ssp126,2053,1139.73689730
EC-Earth3,ssp126,2054,1185.71759831
EC-Earth3,ssp126,2055,1215.98513634
EC-Earth3,ssp126,2056,1362.56578467
EC-Earth3,ssp126,2057,1097.93099722
EC-Earth3,ssp126,2058,989.79502530
EC-Earth3,ssp126,2059,1363.31633005
EC-Earth3,ssp126,2060,1526.98088206
EC-Earth3,ssp126,2061,941.43613277
EC-Earth3,ssp126,2062,828.97443650
EC-Earth3,ssp126,2063,1533.52586306
EC-Earth3,ssp126,2064,1221.74036645
EC-Earth3,ssp126,2065,944.57834132
EC-Earth3,ssp126,2066,1105.33271554
EC-Earth3,ssp126,2067,1477.70230544
EC-Earth3,ssp126,2068,1358.86126653
EC-Earth3,ssp126,2069,1086.84671069
EC-Earth3,ssp126,2070,883.38685485
EC-Earth3,ssp126,2071,665.22089864
EC-Earth3,ssp126,2072,803.33650340
EC-Earth3,ssp126,2073,1271.34291346
EC-Earth3,ssp126,2074,1126.06574568
EC-Earth3,ssp126,2075,994.37275794
EC-Earth3,ssp126,2076,1026.04379076
EC-Earth3,ssp126,2077,1066.38712411
EC-Earth3,ssp126,2078,982.58626488
EC-Earth3,ssp126,2079,1362.06479833
EC-Earth3,ssp126,2080,954.99068519
EC-Earth3,ssp126,2081,1337.19460751
EC-Earth3,ssp126,2082,1388.71978184
EC-Earth3,ssp126,2083,1333.15527667
EC-Earth3,ssp126,2084,1308.37457653
EC-Earth3,ssp126,2085,1318.63734505
EC-Earth3,ssp126,2086,798.64761898
EC-Earth3,ssp126,2087,1382.92543634
EC-Earth3,ssp126,2088,1095.77657501
EC-Earth3,ssp126,2089,1454.16481081
EC-Earth3,ssp126,2090,1028.77757591
EC-Earth3,ssp126,2091,1968.08434935
EC-Earth3,ssp126,2092,1031.13569090
EC-Earth3,ssp126,2093,1229.23839558
EC-Earth3,ssp126,2094,863.53308857
EC-Earth3,ssp126,2095,719.03065227
EC-Earth3,ssp126,2096,1289.25222986
EC-Earth3,ssp126,2097,1748.20921946
EC-Earth3,ssp126,2098,822.39067176
EC-Earth3,ssp126,2099,1213.38181144
EC-Earth3,ssp245,2015,1286.85334599
EC-Earth3,ssp245,2016,1257.76351288
EC-Earth3,ssp245,2017,1334.41638367
EC-Earth3,ssp245,2018,1308.86034279
EC-Earth3,ssp245,2019,1450.88407535
EC-Earth3,ssp245,2020,831.77524695
EC-Earth3,ssp245,2021,1112.80458744
EC-Earth3,ssp245,2022,908.77825736
EC-Earth3,ssp245,2023,664.41101069
EC-Earth3,ssp245,2024,1131.30015824
EC-Earth3,ssp245,2025,1144.09109099
EC-Earth3,ssp245,2026,1055.09288279
EC-Earth3,ssp245,2027,1088.81565795
EC-Earth3,ssp245,2028,886.47608279
EC-Earth3,ssp245,2029,1289.10426034
EC-Earth3,ssp245,2030,836.14107996
EC-Earth3,ssp245,2031,912.13978737
EC-Earth3,ssp245,2032,1176.24819549
EC-Earth3,ssp245,2033,1541.41526976
EC-Earth3,ssp245,2034,1113.02883377
EC-Earth3,ssp245,2035,1678.65084507
EC-Earth3,ssp245,2036,1659.60123499
EC-Earth3,ssp245,2037,708.09779505
EC-Earth3,ssp245,2038,1186.13155760
EC-Earth3,ssp245,2039,1162.26810362
EC-Earth3,ssp245,2040,624.69093167
EC-Earth3,ssp245,2041,1201.46501611
EC-Earth3,ssp245,2042,1002.22559669
EC-Earth3,ssp245,2043,841.63787124
EC-Earth3,ssp245,2044,1130.90109959
EC-Earth3,ssp245,2045,1206.15522243
EC-Earth3,ssp245,2046,814.62181782
EC-Earth3,ssp245,2047,1416.01347985
EC-Earth3,ssp245,2048,1134.97191845
EC-Earth3,ssp245,2049,1118.00995274
EC-Earth3,ssp245,2050,782.35413844
EC-Earth3,ssp245,2051,1030.38095151
EC-Earth3,ssp245,2052,1107.52147890
EC-Earth3,ssp245,2053,888.12528732
EC-Earth3,ssp245,2054,1970.46632605
EC-Earth3,ssp245,2055,713.67391140
EC-Earth3,ssp245,2056,1137.29773755
EC-Earth3,ssp245,2057,1075.89520451
EC-Earth3,ssp245,2058,1018.09837978
EC-Earth3,ssp245,2059,1041.33606592
EC-Earth3,ssp245,2060,1181.07430269
EC-Earth3,ssp245,2061,1658.93548487
EC-Earth3,ssp245,2062,1237.78772531
EC-Earth3,ssp245,2063,1414.36309985
EC-Earth3,ssp245,2064,948.01938603
EC-Earth3,ssp245,2065,1166.36265029
EC-Earth3,ssp245,2066,1093.26364090
EC-Earth3,ssp245,2067,614.69675834
EC-Earth3,ssp245,2068,1063.24593091
EC-Earth3,ssp245,2069,1574.04273670
EC-Earth3,ssp245,2070,780.36241901
EC-Earth3,ssp245,2071,1101.45637393
EC-Earth3,ssp245,2072,1124.48820362
EC-Earth3,ssp245,2073,801.94753179
EC-Earth3,ssp245,2074,1384.25159163
EC-Earth3,ssp245,2075,1153.17012160
EC-Earth3,ssp245,2076,927.56332162
EC-Earth3,ssp245,2077,1219.49290520
EC-Earth3,ssp245,2078,1308.77514387
EC-Earth3,ssp245,2079,1109.12359442
EC-Earth3,ssp245,2080,1172.38796196
EC-Earth3,ssp245,2081,1168.37483151
EC-Earth3,ssp245,2082,1447.98254407
EC-Earth3,ssp245,2083,1087.70020900
EC-Earth3,ssp245,2084,833.92208479
EC-Earth3,ssp245,2085,1044.94268325
EC-Earth3,ssp245,2086,1149.94148877
EC-Earth3,ssp245,2087,1457.28366436
EC-Earth3,ssp245,2088,799.24563657
EC-Earth3,ssp245,2089,942.87963462
EC-Earth3,ssp245,2090,1435.26151423
EC-Earth3,ssp245,2091,1146.25097908
EC-Earth3,ssp245,2092,1344.54099946
EC-Earth3,ssp245,2093,1439.89636699
EC-Earth3,ssp245,2094,1289.74529469
EC-Earth3,ssp245,2095,1028.12379401
EC-Earth3,ssp245,2096,1573.66742996
EC-Earth3,ssp245,2097,1061.11535705
EC-Earth3,ssp245,2098,1323.02529771
EC-Earth3,ssp245,2099,856.64116174
EC-Earth3,ssp370,2015,929.06379977
EC-Earth3,ssp370,2016,1292.83638856
EC-Earth3,ssp370,2017,843.57325689
EC-Earth3,ssp370,2018,1182.82715567
EC-Earth3,ssp370,2019,1012.93929679
EC-Earth3,ssp370,2020,865.60750081
EC-Earth3,ssp370,2021,1092.26174954
EC-Earth3,ssp370,2022,938.60639146
EC-Earth3,ssp370,2023,703.88423478
EC-Earth3,ssp370,2024,903.64881230
EC-Earth3,ssp370,2025,1048.21220635
EC-Earth3,ssp370,2026,1327.22461314
EC-Earth3,ssp370,2027,947.72073836
EC-Earth3,ssp370,2028,875.24438227
EC-Earth3,ssp370,2029,1025.54182220
EC-Earth3,ssp370,2030,1175.86708111
EC-Earth3,ssp370,2031,1386.90261181
EC-Earth3,ssp370,2032,990.45058448
EC-Earth3,ssp370,2033,979.01847955
EC-Earth3,ssp370,2034,1226.09529985
EC-Earth3,ssp370,2035,1465.64114604
EC-Earth3,ssp370,2036,1213.68599633
EC-Earth3,ssp370,2037,799.04367939
EC-Earth3,ssp370,2038,1054.12233145
EC-Earth3,ssp370,2039,1204.30947252
EC-Earth3,ssp370,2040,950.82581628
EC-Earth3,ssp370,2041,852.75454813
EC-Earth3,ssp370,2042,1714.81879855
EC-Earth3,ssp370,2043,1600.52664270
EC-Earth3,ssp370,2044,1137.30374611
EC-Earth3,ssp370,2045,1250.24810300
EC-Earth3,ssp370,2046,717.06108898
EC-Earth3,ssp370,2047,1196.60888867
EC-Earth3,ssp370,2048,846.76083069
EC-Earth3,ssp370,2049,1281.08441520
EC-Earth3,ssp370,2050,929.37165054
EC-Earth3,ssp370,2051,1009.78621677
EC-Earth3,ssp370,2052,1389.25520793
EC-Earth3,ssp370,2053,1624.49305912
EC-Earth3,ssp370,2054,993.82144076
EC-Earth3,ssp370,2055,1145.26258309
EC-Earth3,ssp370,2056,1036.34144351
EC-Earth3,ssp370,2057,766.08989336
EC-Earth3,ssp370,2058,1270.29022201
EC-Earth3,ssp370,2059,950.97282158
EC-Earth3,ssp370,2060,1061.04461878
EC-Earth3,ssp370,2061,1756.39881523
EC-Earth3,ssp370,2062,1681.11631761
EC-Earth3,ssp370,2063,997.27604982
EC-Earth3,ssp370,2064,1259.84981424
EC-Earth3,ssp370,2065,1209.02774897
