model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2048,80.53118384
AWI-CM-1-1-MR,ssp245,2049,27.01743347
AWI-CM-1-1-MR,ssp245,2050,128.92583128
AWI-CM-1-1-MR,ssp245,2051,85.63235755
AWI-CM-1-1-MR,ssp245,2052,35.28062299
AWI-CM-1-1-MR,ssp245,2053,59.19956813
AWI-CM-1-1-MR,ssp245,2054,33.37748618
AWI-CM-1-1-MR,ssp245,2055,10.60903218
AWI-CM-1-1-MR,ssp245,2056,162.65212874
AWI-CM-1-1-MR,ssp245,2057,105.53590898
AWI-CM-1-1-MR,ssp245,2058,206.22190896
AWI-CM-1-1-MR,ssp245,2059,45.88027576
AWI-CM-1-1-MR,ssp245,2060,174.01892503
AWI-CM-1-1-MR,ssp245,2061,141.12239686
AWI-CM-1-1-MR,ssp245,2062,142.59591051
AWI-CM-1-1-MR,ssp245,2063,106.35344921
AWI-CM-1-1-MR,ssp245,2064,69.35248757
AWI-CM-1-1-MR,ssp245,2065,53.93604187
AWI-CM-1-1-MR,ssp245,2066,114.18136761
AWI-CM-1-1-MR,ssp245,2067,112.35899002
AWI-CM-1-1-MR,ssp245,2068,4.68528037
AWI-CM-1-1-MR,ssp245,2069,17.30331388
AWI-CM-1-1-MR,ssp245,2070,37.05232637
AWI-CM-1-1-MR,ssp245,2071,26.90548263
AWI-CM-1-1-MR,ssp245,2072,16.15517567
AWI-CM-1-1-MR,ssp245,2073,108.12624099
AWI-CM-1-1-MR,ssp245,2074,20.06635533
AWI-CM-1-1-MR,ssp245,2075,36.43653862
AWI-CM-1-1-MR,ssp245,2076,44.10056687
AWI-CM-1-1-MR,ssp245,2077,121.50179230
AWI-CM-1-1-MR,ssp245,2078,92.21985104
AWI-CM-1-1-MR,ssp245,2079,136.54319644
AWI-CM-1-1-MR,ssp245,2080,72.69616384
AWI-CM-1-1-MR,ssp245,2081,271.72641702
AWI-CM-1-1-MR,ssp245,2082,108.38034695
AWI-CM-1-1-MR,ssp245,2083,83.17759895
AWI-CM-1-1-MR,ssp245,2084,83.86432670
AWI-CM-1-1-MR,ssp245,2085,156.20251175
AWI-CM-1-1-MR,ssp245,2086,8.08014227
AWI-CM-1-1-MR,ssp245,2087,63.74282665
AWI-CM-1-1-MR,ssp245,2088,72.23900812
AWI-CM-1-1-MR,ssp245,2089,126.52599752
AWI-CM-1-1-MR,ssp245,2090,78.65288811
AWI-CM-1-1-MR,ssp245,2091,144.91927850
AWI-CM-1-1-MR,ssp245,2092,145.93911421
AWI-CM-1-1-MR,ssp245,2093,31.74890190
AWI-CM-1-1-MR,ssp245,2094,102.36778103
AWI-CM-1-1-MR,ssp245,2095,43.24736931
AWI-CM-1-1-MR,ssp245,2096,34.08062233
AWI-CM-1-1-MR,ssp245,2097,52.07110292
AWI-CM-1-1-MR,ssp245,2098,49.80582002
AWI-CM-1-1-MR,ssp245,2099,95.41985557
AWI-CM-1-1-MR,ssp370,2015,126.38970638
AWI-CM-1-1-MR,ssp370,2016,89.17937224
AWI-CM-1-1-MR,ssp370,2017,123.24941520
AWI-CM-1-1-MR,ssp370,2018,19.49328932
AWI-CM-1-1-MR,ssp370,2019,79.66709942
AWI-CM-1-1-MR,ssp370,2020,24.10958106
AWI-CM-1-1-MR,ssp370,2021,95.43984399
AWI-CM-1-1-MR,ssp370,2022,138.80906001
AWI-CM-1-1-MR,ssp370,2023,105.92446661
AWI-CM-1-1-MR,ssp370,2024,164.79985469
AWI-CM-1-1-MR,ssp370,2025,241.51071311
AWI-CM-1-1-MR,ssp370,2026,56.90973099
AWI-CM-1-1-MR,ssp370,2027,67.53733250
AWI-CM-1-1-MR,ssp370,2028,75.02150389
AWI-CM-1-1-MR,ssp370,2029,32.46022448
AWI-CM-1-1-MR,ssp370,2030,60.35465289
AWI-CM-1-1-MR,ssp370,2031,101.77098504
AWI-CM-1-1-MR,ssp370,2032,13.09772376
AWI-CM-1-1-MR,ssp370,2033,27.35454976
AWI-CM-1-1-MR,ssp370,2034,54.44058630
AWI-CM-1-1-MR,ssp370,2035,32.99382830
AWI-CM-1-1-MR,ssp370,2036,133.08523333
AWI-CM-1-1-MR,ssp370,2037,139.22256761
AWI-CM-1-1-MR,ssp370,2038,106.75564245
AWI-CM-1-1-MR,ssp370,2039,39.63281336
AWI-CM-1-1-MR,ssp370,2040,157.16306270
AWI-CM-1-1-MR,ssp370,2041,123.71837007
AWI-CM-1-1-MR,ssp370,2042,128.78269966
AWI-CM-1-1-MR,ssp370,2043,57.01305614
AWI-CM-1-1-MR,ssp370,2044,72.05319619
AWI-CM-1-1-MR,ssp370,2045,56.71583490
AWI-CM-1-1-MR,ssp370,2046,54.64259097
AWI-CM-1-1-MR,ssp370,2047,32.67642825
AWI-CM-1-1-MR,ssp370,2048,139.05175687
AWI-CM-1-1-MR,ssp370,2049,78.61800662
AWI-CM-1-1-MR,ssp370,2050,301.54122095
AWI-CM-1-1-MR,ssp370,2051,63.26110040
AWI-CM-1-1-MR,ssp370,2052,58.73361891
AWI-CM-1-1-MR,ssp370,2053,74.14279170
AWI-CM-1-1-MR,ssp370,2054,15.08273721
AWI-CM-1-1-MR,ssp370,2055,54.11603927
AWI-CM-1-1-MR,ssp370,2056,153.84289838
AWI-CM-1-1-MR,ssp370,2057,266.81692462
AWI-CM-1-1-MR,ssp370,2058,93.55615135
AWI-CM-1-1-MR,ssp370,2059,9.26511473
AWI-CM-1-1-MR,ssp370,2060,106.20040549
AWI-CM-1-1-MR,ssp370,2061,210.03688947
AWI-CM-1-1-MR,ssp370,2062,67.82890711
AWI-CM-1-1-MR,ssp370,2063,63.08577454
AWI-CM-1-1-MR,ssp370,2064,87.44470000
AWI-CM-1-1-MR,ssp370,2065,77.33319790
AWI-CM-1-1-MR,ssp370,2066,55.91878970
AWI-CM-1-1-MR,ssp370,2067,88.37605816
AWI-CM-1-1-MR,ssp370,2068,124.59829057
AWI-CM-1-1-MR,ssp370,2069,29.17415620
AWI-CM-1-1-MR,ssp370,2070,23.52614893
AWI-CM-1-1-MR,ssp370,2071,102.34110014
AWI-CM-1-1-MR,ssp370,2072,33.69466555
AWI-CM-1-1-MR,ssp370,2073,109.17711285
AWI-CM-1-1-MR,ssp370,2074,138.43788244
AWI-CM-1-1-MR,ssp370,2075,65.11977770
AWI-CM-1-1-MR,ssp370,2076,22.91848651
AWI-CM-1-1-MR,ssp370,2077,95.27407687
AWI-CM-1-1-MR,ssp370,2078,74.44765859
AWI-CM-1-1-MR,ssp370,2079,22.22472073
AWI-CM-1-1-MR,ssp370,2080,187.39408028
AWI-CM-1-1-MR,ssp370,2081,30.07952252
AWI-CM-1-1-MR,ssp370,2082,15.76273715
AWI-CM-1-1-MR,ssp370,2083,175.68034743
AWI-CM-1-1-MR,ssp370,2084,55.13476208
AWI-CM-1-1-MR,ssp370,2085,141.27635068
AWI-CM-1-1-MR,ssp370,2086,128.28336789
AWI-CM-1-1-MR,ssp370,2087,94.48758617
AWI-CM-1-1-MR,ssp370,2088,321.29996998
AWI-CM-1-1-MR,ssp370,2089,138.83039906
AWI-CM-1-1-MR,ssp370,2090,67.62091826
AWI-CM-1-1-MR,ssp370,2091,13.23871391
AWI-CM-1-1-MR,ssp370,2092,30.06970858
AWI-CM-1-1-MR,ssp370,2093,21.67648968
AWI-CM-1-1-MR,ssp370,2094,89.18185599
AWI-CM-1-1-MR,ssp370,2095,42.56828253
AWI-CM-1-1-MR,ssp370,2096,221.88726474
AWI-CM-1-1-MR,ssp370,2097,113.49473010
AWI-CM-1-1-MR,ssp370,2098,29.72688057
AWI-CM-1-1-MR,ssp370,2099,74.01824537
AWI-CM-1-1-MR,ssp585,2015,218.02228894
AWI-CM-1-1-MR,ssp585,2016,142.26602808
AWI-CM-1-1-MR,ssp585,2017,300.79063802
AWI-CM-1-1-MR,ssp585,2018,49.52948632
AWI-CM-1-1-MR,ssp585,2019,159.80585056
AWI-CM-1-1-MR,ssp585,2020,92.00350359
AWI-CM-1-1-MR,ssp585,2021,62.71395230
AWI-CM-1-1-MR,ssp585,2022,123.98490040
AWI-CM-1-1-MR,ssp585,2023,94.27094850
AWI-CM-1-1-MR,ssp585,2024,121.51498724
AWI-CM-1-1-MR,ssp585,2025,38.45439915
AWI-CM-1-1-MR,ssp585,2026,87.29734274
AWI-CM-1-1-MR,ssp585,2027,134.37734942
AWI-CM-1-1-MR,ssp585,2028,60.69425549
AWI-CM-1-1-MR,ssp585,2029,149.45300813
AWI-CM-1-1-MR,ssp585,2030,54.97534454
AWI-CM-1-1-MR,ssp585,2031,129.80512368
AWI-CM-1-1-MR,ssp585,2032,166.15520213
AWI-CM-1-1-MR,ssp585,2033,63.84274526
AWI-CM-1-1-MR,ssp585,2034,55.65615168
AWI-CM-1-1-MR,ssp585,2035,52.88237040
AWI-CM-1-1-MR,ssp585,2036,90.37627621
AWI-CM-1-1-MR,ssp585,2037,6.47695614
AWI-CM-1-1-MR,ssp585,2038,40.39006657
AWI-CM-1-1-MR,ssp585,2039,180.07570116
AWI-CM-1-1-MR,ssp585,2040,59.01903851
AWI-CM-1-1-MR,ssp585,2041,8.78959027
AWI-CM-1-1-MR,ssp585,2042,102.49664187
AWI-CM-1-1-MR,ssp585,2043,52.82196854
AWI-CM-1-1-MR,ssp585,2044,10.43994382
AWI-CM-1-1-MR,ssp585,2045,26.68579696
AWI-CM-1-1-MR,ssp585,2046,40.57159077
AWI-CM-1-1-MR,ssp585,2047,88.23795838
AWI-CM-1-1-MR,ssp585,2048,127.59531455
AWI-CM-1-1-MR,ssp585,2049,36.55432192
AWI-CM-1-1-MR,ssp585,2050,40.03040959
AWI-CM-1-1-MR,ssp585,2051,7.68664682
AWI-CM-1-1-MR,ssp585,2052,111.93778539
AWI-CM-1-1-MR,ssp585,2053,58.99216838
AWI-CM-1-1-MR,ssp585,2054,7.54537487
AWI-CM-1-1-MR,ssp585,2055,118.86281134
AWI-CM-1-1-MR,ssp585,2056,106.17624477
AWI-CM-1-1-MR,ssp585,2057,35.38125896
AWI-CM-1-1-MR,ssp585,2058,70.90642884
AWI-CM-1-1-MR,ssp585,2059,13.68611177
AWI-CM-1-1-MR,ssp585,2060,95.67513245
AWI-CM-1-1-MR,ssp585,2061,251.88153517
AWI-CM-1-1-MR,ssp585,2062,126.46601039
AWI-CM-1-1-MR,ssp585,2063,18.25059439
AWI-CM-1-1-MR,ssp585,2064,57.04707831
AWI-CM-1-1-MR,ssp585,2065,104.08140840
AWI-CM-1-1-MR,ssp585,2066,7.57083244
AWI-CM-1-1-MR,ssp585,2067,41.68377393
AWI-CM-1-1-MR,ssp585,2068,194.60526522
AWI-CM-1-1-MR,ssp585,2069,20.78417842
AWI-CM-1-1-MR,ssp585,2070,88.88490131
AWI-CM-1-1-MR,ssp585,2071,56.28672102
AWI-CM-1-1-MR,ssp585,2072,193.46548993
AWI-CM-1-1-MR,ssp585,2073,196.03875791
AWI-CM-1-1-MR,ssp585,2074,25.46514601
AWI-CM-1-1-MR,ssp585,2075,168.02683635
AWI-CM-1-1-MR,ssp585,2076,110.54158439
AWI-CM-1-1-MR,ssp585,2077,20.17782592
AWI-CM-1-1-MR,ssp585,2078,25.72157388
AWI-CM-1-1-MR,ssp585,2079,126.18785262
AWI-CM-1-1-MR,ssp585,2080,186.77660167
AWI-CM-1-1-MR,ssp585,2081,176.44210591
AWI-CM-1-1-MR,ssp585,2082,188.81986509
AWI-CM-1-1-MR,ssp585,2083,273.15622508
AWI-CM-1-1-MR,ssp585,2084,217.97366611
AWI-CM-1-1-MR,ssp585,2085,44.03273025
AWI-CM-1-1-MR,ssp585,2086,18.65526455
AWI-CM-1-1-MR,ssp585,2087,63.91287472
AWI-CM-1-1-MR,ssp585,2088,26.12207122
AWI-CM-1-1-MR,ssp585,2089,314.16184245
AWI-CM-1-1-MR,ssp585,2090,102.02736125
AWI-CM-1-1-MR,ssp585,2091,22.29074382
AWI-CM-1-1-MR,ssp585,2092,132.99711512
AWI-CM-1-1-MR,ssp585,2093,26.94873052
AWI-CM-1-1-MR,ssp585,2094,31.93922651
AWI-CM-1-1-MR,ssp585,2095,5.96476663
AWI-CM-1-1-MR,ssp585,2096,70.36934664
AWI-CM-1-1-MR,ssp585,2097,81.04544899
AWI-CM-1-1-MR,ssp585,2098,17.22645005
AWI-CM-1-1-MR,ssp585,2099,29.99387840
CNRM-CM6-1,historical,1960,104.58344289
CNRM-CM6-1,historical,1961,71.22382293
CNRM-CM6-1,historical,1962,9.34999921
CNRM-CM6-1,historical,1963,282.81319005
CNRM-CM6-1,historical,1964,112.68078329
CNRM-CM6-1,historical,1965,95.69449960
CNRM-CM6-1,historical,1966,109.28520016
CNRM-CM6-1,historical,1967,281.18670448
CNRM-CM6-1,historical,1968,144.69691338
CNRM-CM6-1,historical,1969,75.08722301
CNRM-CM6-1,historical,1970,222.37066832
CNRM-CM6-1,historical,1971,23.19315664
CNRM-CM6-1,historical,1972,101.09466463
CNRM-CM6-1,historical,1973,53.61910374
CNRM-CM6-1,historical,1974,161.66047755
CNRM-CM6-1,historical,1975,96.52457041
CNRM-CM6-1,historical,1976,103.57030015
CNRM-CM6-1,historical,1977,13.60009266
CNRM-CM6-1,historical,1978,63.42917109
CNRM-CM6-1,historical,1979,71.76038086
CNRM-CM6-1,historical,1980,52.77395339
CNRM-CM6-1,historical,1981,62.63340302
CNRM-CM6-1,historical,1982,50.94261101
CNRM-CM6-1,historical,1983,161.19142591
CNRM-CM6-1,historical,1984,158.01688921
CNRM-CM6-1,historical,1985,3.63708645
CNRM-CM6-1,historical,1986,57.73809433
CNRM-CM6-1,historical,1987,74.90134538
CNRM-CM6-1,historical,1988,99.76991184
CNRM-CM6-1,historical,1989,113.63324473
CNRM-CM6-1,historical,1990,12.20468741
CNRM-CM6-1,historical,1991,129.25190825
CNRM-CM6-1,historical,1992,75.33275655
CNRM-CM6-1,historical,1993,102.55326782
CNRM-CM6-1,historical,1994,59.62730911
CNRM-CM6-1,historical,1995,46.86784637
CNRM-CM6-1,historical,1996,90.59906193
CNRM-CM6-1,historical,1997,97.87949387
CNRM-CM6-1,historical,1998,38.11030848
CNRM-CM6-1,historical,1999,62.75793957
CNRM-CM6-1,historical,2000,123.33306964
CNRM-CM6-1,historical,2001,74.77532301
CNRM-CM6-1,historical,2002,23.35431814
CNRM-CM6-1,historical,2003,65.15141889
CNRM-CM6-1,historical,2004,14.24445434
CNRM-CM6-1,historical,2005,150.46297813
CNRM-CM6-1,historical,2006,382.30092517
CNRM-CM6-1,historical,2007,10.16988808
CNRM-CM6-1,historical,2008,28.44851321
CNRM-CM6-1,historical,2009,64.12898860
CNRM-CM6-1,historical,2010,45.41965934
CNRM-CM6-1,historical,2011,36.99268198
CNRM-CM6-1,historical,2012,34.86415268
CNRM-CM6-1,historical,2013,136.08235484
CNRM-CM6-1,historical,2014,105.15627058
CNRM-CM6-1,ssp126,2015,30.73287160
CNRM-CM6-1,ssp126,2016,81.59208524
CNRM-CM6-1,ssp126,2017,174.34439719
CNRM-CM6-1,ssp126,2018,177.19894146
CNRM-CM6-1,ssp126,2019,85.98141519
CNRM-CM6-1,ssp126,2020,78.45866225
CNRM-CM6-1,ssp126,2021,68.64918694
CNRM-CM6-1,ssp126,2022,196.82699171
CNRM-CM6-1,ssp126,2023,27.71501650
CNRM-CM6-1,ssp126,2024,33.86155672
CNRM-CM6-1,ssp126,2025,18.71363446
CNRM-CM6-1,ssp126,2026,56.62210885
CNRM-CM6-1,ssp126,2027,406.80940241
CNRM-CM6-1,ssp126,2028,12.67251979
CNRM-CM6-1,ssp126,2029,126.74034867
CNRM-CM6-1,ssp126,2030,63.23621438
CNRM-CM6-1,ssp126,2031,118.46147432
CNRM-CM6-1,ssp126,2032,74.24931751
CNRM-CM6-1,ssp126,2033,155.13389740
CNRM-CM6-1,ssp126,2034,25.30632449
CNRM-CM6-1,ssp126,2035,13.98049340
CNRM-CM6-1,ssp126,2036,24.47558190
CNRM-CM6-1,ssp126,2037,54.52082176
CNRM-CM6-1,ssp126,2038,118.51092668
CNRM-CM6-1,ssp126,2039,31.42460133
CNRM-CM6-1,ssp126,2040,48.99141563
CNRM-CM6-1,ssp126,2041,120.39391616
CNRM-CM6-1,ssp126,2042,199.53161490
CNRM-CM6-1,ssp126,2043,70.99642764
CNRM-CM6-1,ssp126,2044,42.88370636
CNRM-CM6-1,ssp126,2045,64.75410769
CNRM-CM6-1,ssp126,2046,101.06143360
CNRM-CM6-1,ssp126,2047,6.65533692
CNRM-CM6-1,ssp126,2048,28.25893888
CNRM-CM6-1,ssp126,2049,89.93408714
CNRM-CM6-1,ssp126,2050,90.18710276
CNRM-CM6-1,ssp126,2051,133.12206621
CNRM-CM6-1,ssp126,2052,172.40889110
CNRM-CM6-1,ssp126,2053,60.63285613
CNRM-CM6-1,ssp126,2054,101.38167730
CNRM-CM6-1,ssp126,2055,62.93188624
CNRM-CM6-1,ssp126,2056,16.06321841
CNRM-CM6-1,ssp126,2057,96.57433772
CNRM-CM6-1,ssp126,2058,75.48240940
CNRM-CM6-1,ssp126,2059,36.81136639
CNRM-CM6-1,ssp126,2060,10.52266224
CNRM-CM6-1,ssp126,2061,59.38661606
CNRM-CM6-1,ssp126,2062,30.77095181
CNRM-CM6-1,ssp126,2063,175.86723938
CNRM-CM6-1,ssp126,2064,82.80383108
CNRM-CM6-1,ssp126,2065,6.70885642
CNRM-CM6-1,ssp126,2066,8.14798802
CNRM-CM6-1,ssp126,2067,75.06819970
CNRM-CM6-1,ssp126,2068,205.93105944
CNRM-CM6-1,ssp126,2069,83.83274971
CNRM-CM6-1,ssp126,2070,288.58389155
CNRM-CM6-1,ssp126,2071,236.27110279
CNRM-CM6-1,ssp126,2072,88.89199022
CNRM-CM6-1,ssp126,2073,156.50748342
CNRM-CM6-1,ssp126,2074,134.71448027
CNRM-CM6-1,ssp126,2075,29.11214971
CNRM-CM6-1,ssp126,2076,23.83321504
CNRM-CM6-1,ssp126,2077,60.65228689
CNRM-CM6-1,ssp126,2078,239.85065577
CNRM-CM6-1,ssp126,2079,18.53593837
CNRM-CM6-1,ssp126,2080,46.95008390
CNRM-CM6-1,ssp126,2081,39.13086157
CNRM-CM6-1,ssp126,2082,97.28301774
CNRM-CM6-1,ssp126,2083,146.95259804
CNRM-CM6-1,ssp126,2084,133.65983176
CNRM-CM6-1,ssp126,2085,161.71205043
CNRM-CM6-1,ssp126,2086,36.27328543
CNRM-CM6-1,ssp126,2087,37.31651411
CNRM-CM6-1,ssp126,2088,76.01913338
CNRM-CM6-1,ssp126,2089,181.91358046
CNRM-CM6-1,ssp126,2090,47.44336741
CNRM-CM6-1,ssp126,2091,24.24702508
CNRM-CM6-1,ssp126,2092,44.77656358
CNRM-CM6-1,ssp126,2093,18.08625306
CNRM-CM6-1,ssp126,2094,67.59567136
CNRM-CM6-1,ssp126,2095,270.57074599
CNRM-CM6-1,ssp126,2096,5.92319906
CNRM-CM6-1,ssp126,2097,20.30916580
CNRM-CM6-1,ssp126,2098,112.04376830
CNRM-CM6-1,ssp126,2099,24.04455336
CNRM-CM6-1,ssp245,2015,16.52908595
CNRM-CM6-1,ssp245,2016,76.16758328
CNRM-CM6-1,ssp245,2017,116.35107671
CNRM-CM6-1,ssp245,2018,21.62531416
CNRM-CM6-1,ssp245,2019,52.64306330
CNRM-CM6-1,ssp245,2020,81.88582104
CNRM-CM6-1,ssp245,2021,50.69720802
CNRM-CM6-1,ssp245,2022,141.18450475
CNRM-CM6-1,ssp245,2023,25.46167366
CNRM-CM6-1,ssp245,2024,20.96054891
CNRM-CM6-1,ssp245,2025,171.58643804
CNRM-CM6-1,ssp245,2026,16.95338630
CNRM-CM6-1,ssp245,2027,34.52163168
CNRM-CM6-1,ssp245,2028,23.94326857
CNRM-CM6-1,ssp245,2029,98.42322116
CNRM-CM6-1,ssp245,2030,82.14943667
CNRM-CM6-1,ssp245,2031,33.91061069
CNRM-CM6-1,ssp245,2032,118.30359346
CNRM-CM6-1,ssp245,2033,14.05777179
CNRM-CM6-1,ssp245,2034,177.02088249
CNRM-CM6-1,ssp245,2035,232.46993703
CNRM-CM6-1,ssp245,2036,89.33825308
CNRM-CM6-1,ssp245,2037,32.56099419
CNRM-CM6-1,ssp245,2038,19.81374456
CNRM-CM6-1,ssp245,2039,57.18434616
CNRM-CM6-1,ssp245,2040,54.31637319
CNRM-CM6-1,ssp245,2041,38.87395605
CNRM-CM6-1,ssp245,2042,62.61389188
CNRM-CM6-1,ssp245,2043,25.96084551
CNRM-CM6-1,ssp245,2044,22.40197517
CNRM-CM6-1,ssp245,2045,19.97577031
CNRM-CM6-1,ssp245,2046,94.00408035
CNRM-CM6-1,ssp245,2047,11.62030407
CNRM-CM6-1,ssp245,2048,149.39951695
CNRM-CM6-1,ssp245,2049,212.26891205
CNRM-CM6-1,ssp245,2050,30.88926206
CNRM-CM6-1,ssp245,2051,116.55865150
CNRM-CM6-1,ssp245,2052,20.53318602
CNRM-CM6-1,ssp245,2053,37.50907828
CNRM-CM6-1,ssp245,2054,55.77407805
CNRM-CM6-1,ssp245,2055,23.75308566
CNRM-CM6-1,ssp245,2056,31.11959004
CNRM-CM6-1,ssp245,2057,26.64318971
CNRM-CM6-1,ssp245,2058,65.61184606
CNRM-CM6-1,ssp245,2059,161.06895267
CNRM-CM6-1,ssp245,2060,73.74451418
CNRM-CM6-1,ssp245,2061,160.97825927
CNRM-CM6-1,ssp245,2062,117.12968433
CNRM-CM6-1,ssp245,2063,6.39352967
CNRM-CM6-1,ssp245,2064,18.89724268
CNRM-CM6-1,ssp245,2065,9.86508987
CNRM-CM6-1,ssp245,2066,139.24292354
CNRM-CM6-1,ssp245,2067,53.31314988
CNRM-CM6-1,ssp245,2068,45.40372713
CNRM-CM6-1,ssp245,2069,52.45345510
CNRM-CM6-1,ssp245,2070,92.60751165
CNRM-CM6-1,ssp245,2071,5.61148979
CNRM-CM6-1,ssp245,2072,160.87193597
CNRM-CM6-1,ssp245,2073,79.74484464
CNRM-CM6-1,ssp245,2074,82.86043403
CNRM-CM6-1,ssp245,2075,324.44698857
CNRM-CM6-1,ssp245,2076,35.10829501
CNRM-CM6-1,ssp245,2077,161.75756054
CNRM-CM6-1,ssp245,2078,35.28629600
CNRM-CM6-1,ssp245,2079,80.11887742
CNRM-CM6-1,ssp245,2080,10.60150235
CNRM-CM6-1,ssp245,2081,46.01832957
CNRM-CM6-1,ssp245,2082,35.50015763
CNRM-CM6-1,ssp245,2083,55.11048755
CNRM-CM6-1,ssp245,2084,65.57196092
CNRM-CM6-1,ssp245,2085,11.63650377
CNRM-CM6-1,ssp245,2086,88.55099981
CNRM-CM6-1,ssp245,2087,24.27934316
CNRM-CM6-1,ssp245,2088,54.29079641
CNRM-CM6-1,ssp245,2089,186.10532166
CNRM-CM6-1,ssp245,2090,4.12357902
CNRM-CM6-1,ssp245,2091,96.63142848
CNRM-CM6-1,ssp245,2092,37.31458469
CNRM-CM6-1,ssp245,2093,50.24920524
CNRM-CM6-1,ssp245,2094,82.77888657
CNRM-CM6-1,ssp245,2095,136.51038263
CNRM-CM6-1,ssp245,2096,203.86871689
CNRM-CM6-1,ssp245,2097,203.04773480
CNRM-CM6-1,ssp245,2098,30.47976669
CNRM-CM6-1,ssp245,2099,52.89680283
CNRM-CM6-1,ssp370,2015,33.88298800
CNRM-CM6-1,ssp370,2016,33.74991664
CNRM-CM6-1,ssp370,2017,225.09616201
CNRM-CM6-1,ssp370,2018,139.73122340
CNRM-CM6-1,ssp370,2019,29.49859285
CNRM-CM6-1,ssp370,2020,7.33967461
CNRM-CM6-1,ssp370,2021,60.08233627
CNRM-CM6-1,ssp370,2022,83.87035513
CNRM-CM6-1,ssp370,2023,4.63648059
CNRM-CM6-1,ssp370,2024,189.53880113
CNRM-CM6-1,ssp370,2025,263.51108483
CNRM-CM6-1,ssp370,2026,56.25728670
CNRM-CM6-1,ssp370,2027,93.96236201
CNRM-CM6-1,ssp370,2028,63.55166527
CNRM-CM6-1,ssp370,2029,44.90090916
CNRM-CM6-1,ssp370,2030,50.74126206
CNRM-CM6-1,ssp370,2031,94.92186192
CNRM-CM6-1,ssp370,2032,77.29947372
CNRM-CM6-1,ssp370,2033,208.43244220
CNRM-CM6-1,ssp370,2034,10.56834427
CNRM-CM6-1,ssp370,2035,102.36030838
CNRM-CM6-1,ssp370,2036,41.42062211
CNRM-CM6-1,ssp370,2037,8.94722983
CNRM-CM6-1,ssp370,2038,28.14097036
CNRM-CM6-1,ssp370,2039,233.63788406
CNRM-CM6-1,ssp370,2040,33.10596822
CNRM-CM6-1,ssp370,2041,170.58615655
CNRM-CM6-1,ssp370,2042,39.43861227
CNRM-CM6-1,ssp370,2043,16.31988926
CNRM-CM6-1,ssp370,2044,4.85416031
CNRM-CM6-1,ssp370,2045,7.04465609
CNRM-CM6-1,ssp370,2046,74.80011103
CNRM-CM6-1,ssp370,2047,64.33524084
CNRM-CM6-1,ssp370,2048,51.11400062
CNRM-CM6-1,ssp370,2049,80.75764657
CNRM-CM6-1,ssp370,2050,112.29075097
CNRM-CM6-1,ssp370,2051,135.11519692
CNRM-CM6-1,ssp370,2052,33.09723687
CNRM-CM6-1,ssp370,2053,14.03257568
CNRM-CM6-1,ssp370,2054,42.77222126
CNRM-CM6-1,ssp370,2055,69.28924712
CNRM-CM6-1,ssp370,2056,215.77519240
CNRM-CM6-1,ssp370,2057,20.02449996
CNRM-CM6-1,ssp370,2058,12.04462649
CNRM-CM6-1,ssp370,2059,55.47812567
CNRM-CM6-1,ssp370,2060,25.31918195
CNRM-CM6-1,ssp370,2061,12.87941191
CNRM-CM6-1,ssp370,2062,118.48448481
CNRM-CM6-1,ssp370,2063,117.25305677
CNRM-CM6-1,ssp370,2064,35.96060650
CNRM-CM6-1,ssp370,2065,123.26998751
CNRM-CM6-1,ssp370,2066,180.28611152
CNRM-CM6-1,ssp370,2067,116.34582588
CNRM-CM6-1,ssp370,2068,19.25594421
CNRM-CM6-1,ssp370,2069,219.26770488
CNRM-CM6-1,ssp370,2070,84.99313571
CNRM-CM6-1,ssp370,2071,67.91003612
CNRM-CM6-1,ssp370,2072,28.70321878
CNRM-CM6-1,ssp370,2073,83.27851952
CNRM-CM6-1,ssp370,2074,72.12420082
CNRM-CM6-1,ssp370,2075,34.10436347
CNRM-CM6-1,ssp370,2076,228.65935570
CNRM-CM6-1,ssp370,2077,100.36284958
CNRM-CM6-1,ssp370,2078,189.25832011
CNRM-CM6-1,ssp370,2079,12.48257069
CNRM-CM6-1,ssp370,2080,103.69301824
CNRM-CM6-1,ssp370,2081,257.55179018
CNRM-CM6-1,ssp370,2082,268.45441379
CNRM-CM6-1,ssp370,2083,102.27780494
CNRM-CM6-1,ssp370,2084,60.59727019
CNRM-CM6-1,ssp370,2085,56.54396289
CNRM-CM6-1,ssp370,2086,8.05257900
CNRM-CM6-1,ssp370,2087,171.74104109
CNRM-CM6-1,ssp370,2088,24.95611702
CNRM-CM6-1,ssp370,2089,72.56851560
CNRM-CM6-1,ssp370,2090,20.82574298
CNRM-CM6-1,ssp370,2091,128.67360429
CNRM-CM6-1,ssp370,2092,30.73326251
CNRM-CM6-1,ssp370,2093,92.52446541
CNRM-CM6-1,ssp370,2094,97.75773959
CNRM-CM6-1,ssp370,2095,24.88661862
CNRM-CM6-1,ssp370,2096,31.26099497
CNRM-CM6-1,ssp370,2097,42.95444730
CNRM-CM6-1,ssp370,2098,45.43779970
CNRM-CM6-1,ssp370,2099,98.55176878
CNRM-CM6-1,ssp585,2015,24.16463089
CNRM-CM6-1,ssp585,2016,149.39649291
CNRM-CM6-1,ssp585,2017,61.19667711
CNRM-CM6-1,ssp585,2018,76.76800565
CNRM-CM6-1,ssp585,2019,86.28248370
