model,experiment,year,sfcWind
EC-Earth3,ssp245,2028,3.97398925
EC-Earth3,ssp245,2029,2.25844193
EC-Earth3,ssp245,2030,4.12784910
EC-Earth3,ssp245,2031,3.98293304
EC-Earth3,ssp245,2032,3.38774776
EC-Earth3,ssp245,2033,3.10128736
EC-Earth3,ssp245,2034,3.10048723
EC-Earth3,ssp245,2035,3.39314175
EC-Earth3,ssp245,2036,3.00538731
EC-Earth3,ssp245,2037,3.48900509
EC-Earth3,ssp245,2038,3.83455110
EC-Earth3,ssp245,2039,3.78828454
EC-Earth3,ssp245,2040,4.25562429
EC-Earth3,ssp245,2041,3.70304918
EC-Earth3,ssp245,2042,3.53425550
EC-Earth3,ssp245,2043,2.92246246
EC-Earth3,ssp245,2044,3.10950112
EC-Earth3,ssp245,2045,4.85079527
EC-Earth3,ssp245,2046,4.19445086
EC-Earth3,ssp245,2047,2.77444005
EC-Earth3,ssp245,2048,2.85340714
EC-Earth3,ssp245,2049,3.58187819
EC-Earth3,ssp245,2050,4.42032528
EC-Earth3,ssp245,2051,4.62674332
EC-Earth3,ssp245,2052,2.93132877
EC-Earth3,ssp245,2053,4.13921976
EC-Earth3,ssp245,2054,3.38138390
EC-Earth3,ssp245,2055,3.41818738
EC-Earth3,ssp245,2056,4.11963177
EC-Earth3,ssp245,2057,3.42017174
EC-Earth3,ssp245,2058,3.23522449
EC-Earth3,ssp245,2059,4.28253889
EC-Earth3,ssp245,2060,2.96375179
EC-Earth3,ssp245,2061,2.81342649
EC-Earth3,ssp245,2062,3.92109013
EC-Earth3,ssp245,2063,4.28271341
EC-Earth3,ssp245,2064,3.04117370
EC-Earth3,ssp245,2065,3.65097308
EC-Earth3,ssp245,2066,4.46508265
EC-Earth3,ssp245,2067,3.94655132
EC-Earth3,ssp245,2068,4.07680321
EC-Earth3,ssp245,2069,2.97445154
EC-Earth3,ssp245,2070,2.70501781
EC-Earth3,ssp245,2071,3.10474062
EC-Earth3,ssp245,2072,3.62428880
EC-Earth3,ssp245,2073,3.93152404
EC-Earth3,ssp245,2074,3.80939078
EC-Earth3,ssp245,2075,4.07069588
EC-Earth3,ssp245,2076,3.84768057
EC-Earth3,ssp245,2077,3.75294137
EC-Earth3,ssp245,2078,3.87701035
EC-Earth3,ssp245,2079,3.25976300
EC-Earth3,ssp245,2080,3.79519105
EC-Earth3,ssp245,2081,3.37410879
EC-Earth3,ssp245,2082,4.03159094
EC-Earth3,ssp245,2083,3.06177950
EC-Earth3,ssp245,2084,4.05441093
EC-Earth3,ssp245,2085,3.28585076
EC-Earth3,ssp245,2086,3.76882887
EC-Earth3,ssp245,2087,3.63850737
EC-Earth3,ssp245,2088,3.21696877
EC-Earth3,ssp245,2089,3.61385608
EC-Earth3,ssp245,2090,4.28487730
EC-Earth3,ssp245,2091,3.88572836
EC-Earth3,ssp245,2092,2.89059734
EC-Earth3,ssp245,2093,4.48851252
EC-Earth3,ssp245,2094,3.17447591
EC-Earth3,ssp245,2095,3.78404212
EC-Earth3,ssp245,2096,3.57804823
EC-Earth3,ssp245,2097,3.78234172
EC-Earth3,ssp245,2098,4.07754612
EC-Earth3,ssp245,2099,3.31248832
EC-Earth3,ssp245,2100,3.24818873
EC-Earth3,ssp370,2015,3.26967812
EC-Earth3,ssp370,2016,3.61379266
EC-Earth3,ssp370,2017,3.32504010
EC-Earth3,ssp370,2018,3.35642409
EC-Earth3,ssp370,2019,4.10069799
EC-Earth3,ssp370,2020,3.09804678
EC-Earth3,ssp370,2021,4.27169991
EC-Earth3,ssp370,2022,4.01622486
EC-Earth3,ssp370,2023,3.62679815
EC-Earth3,ssp370,2024,3.57812262
EC-Earth3,ssp370,2025,3.46637321
EC-Earth3,ssp370,2026,3.44830203
EC-Earth3,ssp370,2027,3.50423431
EC-Earth3,ssp370,2028,3.09211874
EC-Earth3,ssp370,2029,3.85688806
EC-Earth3,ssp370,2030,3.25413418
EC-Earth3,ssp370,2031,3.90813279
EC-Earth3,ssp370,2032,3.73662400
EC-Earth3,ssp370,2033,4.80566216
EC-Earth3,ssp370,2034,3.08767533
EC-Earth3,ssp370,2035,3.96798325
EC-Earth3,ssp370,2036,4.14942503
EC-Earth3,ssp370,2037,3.13982058
EC-Earth3,ssp370,2038,3.05688143
EC-Earth3,ssp370,2039,3.37249684
EC-Earth3,ssp370,2040,2.96833014
EC-Earth3,ssp370,2041,3.24474335
EC-Earth3,ssp370,2042,3.55151987
EC-Earth3,ssp370,2043,2.56558990
EC-Earth3,ssp370,2044,3.15111136
EC-Earth3,ssp370,2045,3.83993483
EC-Earth3,ssp370,2046,3.16951513
EC-Earth3,ssp370,2047,3.43806720
EC-Earth3,ssp370,2048,3.79315567
EC-Earth3,ssp370,2049,3.04426217
EC-Earth3,ssp370,2050,3.69487357
EC-Earth3,ssp370,2051,3.23109746
EC-Earth3,ssp370,2052,3.95076346
EC-Earth3,ssp370,2053,3.06092191
EC-Earth3,ssp370,2054,4.47955942
EC-Earth3,ssp370,2055,3.29090905
EC-Earth3,ssp370,2056,2.90405154
EC-Earth3,ssp370,2057,3.54088902
EC-Earth3,ssp370,2058,4.50970459
EC-Earth3,ssp370,2059,3.11606765
EC-Earth3,ssp370,2060,3.30877304
EC-Earth3,ssp370,2061,2.65155220
EC-Earth3,ssp370,2062,4.11605215
EC-Earth3,ssp370,2063,4.92260647
EC-Earth3,ssp370,2064,4.15915823
EC-Earth3,ssp370,2065,3.20743155
EC-Earth3,ssp370,2066,4.70713568
EC-Earth3,ssp370,2067,3.30161095
EC-Earth3,ssp370,2068,3.63321280
EC-Earth3,ssp370,2069,3.59964967
EC-Earth3,ssp370,2070,3.58689713
EC-Earth3,ssp370,2071,3.45766020
EC-Earth3,ssp370,2072,3.58262849
EC-Earth3,ssp370,2073,4.05218029
EC-Earth3,ssp370,2074,3.31341553
EC-Earth3,ssp370,2075,3.87971210
EC-Earth3,ssp370,2076,3.35480976
EC-Earth3,ssp370,2077,4.38227224
EC-Earth3,ssp370,2078,4.02585745
EC-Earth3,ssp370,2079,4.58432293
EC-Earth3,ssp370,2080,2.96922803
EC-Earth3,ssp370,2081,3.85689330
EC-Earth3,ssp370,2082,3.56701970
EC-Earth3,ssp370,2083,3.90203309
EC-Earth3,ssp370,2084,3.15191007
EC-Earth3,ssp370,2085,2.98886228
EC-Earth3,ssp370,2086,3.72524452
EC-Earth3,ssp370,2087,4.10373974
EC-Earth3,ssp370,2088,3.68430686
EC-Earth3,ssp370,2089,3.25201869
EC-Earth3,ssp370,2090,3.38065243
EC-Earth3,ssp370,2091,4.59734201
EC-Earth3,ssp370,2092,3.87216568
EC-Earth3,ssp370,2093,4.52633286
EC-Earth3,ssp370,2094,3.58481812
EC-Earth3,ssp370,2095,3.99293566
EC-Earth3,ssp370,2096,3.41903329
EC-Earth3,ssp370,2097,3.80641150
EC-Earth3,ssp370,2098,4.36610365
EC-Earth3,ssp370,2099,4.14974689
EC-Earth3,ssp370,2100,3.66635871
EC-Earth3,ssp585,2015,4.24900961
EC-Earth3,ssp585,2016,3.43484449
EC-Earth3,ssp585,2017,3.12582898
EC-Earth3,ssp585,2018,3.00772858
EC-Earth3,ssp585,2019,3.30451441
EC-Earth3,ssp585,2020,3.17180777
EC-Earth3,ssp585,2021,3.55555749
EC-Earth3,ssp585,2022,3.37067413
EC-Earth3,ssp585,2023,4.15879917
EC-Earth3,ssp585,2024,3.12804866
EC-Earth3,ssp585,2025,3.68345904
EC-Earth3,ssp585,2026,3.80037642
EC-Earth3,ssp585,2027,4.72123241
EC-Earth3,ssp585,2028,3.26271200
EC-Earth3,ssp585,2029,3.55807304
EC-Earth3,ssp585,2030,3.35363913
EC-Earth3,ssp585,2031,3.24575663
EC-Earth3,ssp585,2032,3.49171782
EC-Earth3,ssp585,2033,4.00175714
EC-Earth3,ssp585,2034,3.15748525
EC-Earth3,ssp585,2035,4.16613054
EC-Earth3,ssp585,2036,4.17176914
EC-Earth3,ssp585,2037,2.64550829
EC-Earth3,ssp585,2038,3.48871231
EC-Earth3,ssp585,2039,2.86884856
EC-Earth3,ssp585,2040,3.68876314
EC-Earth3,ssp585,2041,4.00595903
EC-Earth3,ssp585,2042,4.28270769
EC-Earth3,ssp585,2043,3.24245787
EC-Earth3,ssp585,2044,3.44050145
EC-Earth3,ssp585,2045,3.21419430
EC-Earth3,ssp585,2046,4.32565022
EC-Earth3,ssp585,2047,3.82005525
EC-Earth3,ssp585,2048,4.31502771
EC-Earth3,ssp585,2049,3.33109879
EC-Earth3,ssp585,2050,3.47536659
EC-Earth3,ssp585,2051,4.60706472
EC-Earth3,ssp585,2052,4.41206789
EC-Earth3,ssp585,2053,3.56692457
EC-Earth3,ssp585,2054,4.58539438
EC-Earth3,ssp585,2055,3.81656003
EC-Earth3,ssp585,2056,3.51971889
EC-Earth3,ssp585,2057,3.16177821
EC-Earth3,ssp585,2058,4.19965315
EC-Earth3,ssp585,2059,3.59059668
EC-Earth3,ssp585,2060,4.62897158
EC-Earth3,ssp585,2061,3.73329020
EC-Earth3,ssp585,2062,3.67008495
EC-Earth3,ssp585,2063,5.38612080
EC-Earth3,ssp585,2064,3.56968474
EC-Earth3,ssp585,2065,4.21795225
EC-Earth3,ssp585,2066,3.31036448
EC-Earth3,ssp585,2067,5.12251234
EC-Earth3,ssp585,2068,3.81701660
EC-Earth3,ssp585,2069,3.53176212
EC-Earth3,ssp585,2070,4.17930698
EC-Earth3,ssp585,2071,3.63500476
EC-Earth3,ssp585,2072,4.04091644
EC-Earth3,ssp585,2073,3.74778199
EC-Earth3,ssp585,2074,4.01357126
EC-Earth3,ssp585,2075,4.39884806
EC-Earth3,ssp585,2076,3.70798349
EC-Earth3,ssp585,2077,3.89817786
EC-Earth3,ssp585,2078,4.37378645
EC-Earth3,ssp585,2079,3.54926538
EC-Earth3,ssp585,2080,3.01193357
EC-Earth3,ssp585,2081,4.00956488
EC-Earth3,ssp585,2082,4.08856726
EC-Earth3,ssp585,2083,3.89749885
EC-Earth3,ssp585,2084,3.75097585
EC-Earth3,ssp585,2085,3.18258119
EC-Earth3,ssp585,2086,5.12100554
EC-Earth3,ssp585,2087,4.09162998
EC-Earth3,ssp585,2088,3.61597180
EC-Earth3,ssp585,2089,3.45533609
EC-Earth3,ssp585,2090,4.54391289
EC-Earth3,ssp585,2091,4.10404253
EC-Earth3,ssp585,2092,3.87648344
EC-Earth3,ssp585,2093,3.55435324
EC-Earth3,ssp585,2094,3.37754107
EC-Earth3,ssp585,2095,4.59808588
EC-Earth3,ssp585,2096,3.56403017
EC-Earth3,ssp585,2097,3.86695647
EC-Earth3,ssp585,2098,3.46209574
EC-Earth3,ssp585,2099,4.10167742
EC-Earth3,ssp585,2100,3.57726049
GFDL-ESM4,historical,1960,4.04727316
GFDL-ESM4,historical,1961,5.06538868
GFDL-ESM4,historical,1962,4.91801119
GFDL-ESM4,historical,1963,4.12693644
GFDL-ESM4,historical,1964,3.43818998
GFDL-ESM4,historical,1965,4.77327776
GFDL-ESM4,historical,1966,3.22981763
GFDL-ESM4,historical,1967,5.65993500
GFDL-ESM4,historical,1968,5.21821404
GFDL-ESM4,historical,1969,4.51546144
GFDL-ESM4,historical,1970,2.78188515
GFDL-ESM4,historical,1971,5.85809374
GFDL-ESM4,historical,1972,4.12189484
GFDL-ESM4,historical,1973,4.74520111
GFDL-ESM4,historical,1974,4.21164465
GFDL-ESM4,historical,1975,4.72225904
GFDL-ESM4,historical,1976,5.12110758
GFDL-ESM4,historical,1977,4.48511553
GFDL-ESM4,historical,1978,5.33105469
GFDL-ESM4,historical,1979,5.35303068
GFDL-ESM4,historical,1980,5.22687531
GFDL-ESM4,historical,1981,5.35382557
GFDL-ESM4,historical,1982,3.48047876
GFDL-ESM4,historical,1983,3.80988550
GFDL-ESM4,historical,1984,3.62867641
GFDL-ESM4,historical,1985,5.58790541
GFDL-ESM4,historical,1986,4.04066896
GFDL-ESM4,historical,1987,3.23179793
GFDL-ESM4,historical,1988,4.66237736
GFDL-ESM4,historical,1989,4.78237915
GFDL-ESM4,historical,1990,4.91462994
GFDL-ESM4,historical,1991,3.26659894
GFDL-ESM4,historical,1992,4.97273207
GFDL-ESM4,historical,1993,5.36356020
GFDL-ESM4,historical,1994,5.00839424
GFDL-ESM4,historical,1995,4.95875645
GFDL-ESM4,historical,1996,4.91869783
GFDL-ESM4,historical,1997,3.15711832
GFDL-ESM4,historical,1998,4.51487732
GFDL-ESM4,historical,1999,3.93717909
GFDL-ESM4,historical,2000,5.38596058
GFDL-ESM4,historical,2001,5.27627945
GFDL-ESM4,historical,2002,3.60487461
GFDL-ESM4,historical,2003,4.07899094
GFDL-ESM4,historical,2004,4.91265011
GFDL-ESM4,historical,2005,3.55825496
GFDL-ESM4,historical,2006,5.07345247
GFDL-ESM4,historical,2007,4.83977985
GFDL-ESM4,historical,2008,5.70123386
GFDL-ESM4,historical,2009,4.56682777
GFDL-ESM4,historical,2010,5.39851284
GFDL-ESM4,historical,2011,5.32760620
GFDL-ESM4,historical,2012,5.13579464
GFDL-ESM4,historical,2013,3.70745540
GFDL-ESM4,historical,2014,4.91508293
GFDL-ESM4,ssp126,2015,4.01464796
GFDL-ESM4,ssp126,2016,5.32482624
GFDL-ESM4,ssp126,2017,5.71481514
GFDL-ESM4,ssp126,2018,3.77515411
GFDL-ESM4,ssp126,2019,5.03557730
GFDL-ESM4,ssp126,2020,4.84006357
GFDL-ESM4,ssp126,2021,4.40662003
GFDL-ESM4,ssp126,2022,5.30705357
GFDL-ESM4,ssp126,2023,3.49985433
GFDL-ESM4,ssp126,2024,5.02249908
GFDL-ESM4,ssp126,2025,5.03880835
GFDL-ESM4,ssp126,2026,5.43034887
GFDL-ESM4,ssp126,2027,5.07211685
GFDL-ESM4,ssp126,2028,4.67654181
GFDL-ESM4,ssp126,2029,4.71220493
GFDL-ESM4,ssp126,2030,4.60447741
GFDL-ESM4,ssp126,2031,3.57515407
GFDL-ESM4,ssp126,2032,5.43342590
GFDL-ESM4,ssp126,2033,5.75098705
GFDL-ESM4,ssp126,2034,3.20646882
GFDL-ESM4,ssp126,2035,4.29566002
GFDL-ESM4,ssp126,2036,4.69090033
GFDL-ESM4,ssp126,2037,4.21038914
GFDL-ESM4,ssp126,2038,4.75045824
GFDL-ESM4,ssp126,2039,3.30077147
GFDL-ESM4,ssp126,2040,4.56923866
GFDL-ESM4,ssp126,2041,5.17234230
GFDL-ESM4,ssp126,2042,5.52644682
GFDL-ESM4,ssp126,2043,4.98404646
GFDL-ESM4,ssp126,2044,5.52137470
GFDL-ESM4,ssp126,2045,3.45123744
GFDL-ESM4,ssp126,2046,4.59059572
GFDL-ESM4,ssp126,2047,4.11230659
GFDL-ESM4,ssp126,2048,5.67707014
GFDL-ESM4,ssp126,2049,4.96295881
GFDL-ESM4,ssp126,2050,4.29485369
GFDL-ESM4,ssp126,2051,5.71962166
GFDL-ESM4,ssp126,2052,4.98876190
GFDL-ESM4,ssp126,2053,5.24484348
GFDL-ESM4,ssp126,2054,4.27168131
GFDL-ESM4,ssp126,2055,5.50115490
GFDL-ESM4,ssp126,2056,5.30536890
GFDL-ESM4,ssp126,2057,4.30709648
GFDL-ESM4,ssp126,2058,4.65801525
GFDL-ESM4,ssp126,2059,4.16665125
GFDL-ESM4,ssp126,2060,5.06032228
GFDL-ESM4,ssp126,2061,4.91238689
GFDL-ESM4,ssp126,2062,4.92152834
GFDL-ESM4,ssp126,2063,4.97991991
GFDL-ESM4,ssp126,2064,4.01091385
GFDL-ESM4,ssp126,2065,4.74645519
GFDL-ESM4,ssp126,2066,5.83155441
GFDL-ESM4,ssp126,2067,3.42951250
GFDL-ESM4,ssp126,2068,3.90128922
GFDL-ESM4,ssp126,2069,5.40725994
GFDL-ESM4,ssp126,2070,4.01233149
GFDL-ESM4,ssp126,2071,4.64156675
GFDL-ESM4,ssp126,2072,5.14644003
GFDL-ESM4,ssp126,2073,4.59810066
GFDL-ESM4,ssp126,2074,5.43540859
GFDL-ESM4,ssp126,2075,6.27644920
GFDL-ESM4,ssp126,2076,4.53330660
GFDL-ESM4,ssp126,2077,4.69863081
GFDL-ESM4,ssp126,2078,4.70864344
GFDL-ESM4,ssp126,2079,3.81926417
GFDL-ESM4,ssp126,2080,4.58343697
GFDL-ESM4,ssp126,2081,5.05280876
GFDL-ESM4,ssp126,2082,4.62212610
GFDL-ESM4,ssp126,2083,6.04657459
GFDL-ESM4,ssp126,2084,4.45465612
GFDL-ESM4,ssp126,2085,4.19294310
GFDL-ESM4,ssp126,2086,4.39434099
GFDL-ESM4,ssp126,2087,5.18374300
GFDL-ESM4,ssp126,2088,3.49520493
GFDL-ESM4,ssp126,2089,5.63625097
GFDL-ESM4,ssp126,2090,5.03028822
GFDL-ESM4,ssp126,2091,4.33969021
GFDL-ESM4,ssp126,2092,4.38106775
GFDL-ESM4,ssp126,2093,4.94244719
GFDL-ESM4,ssp126,2094,5.50047493
GFDL-ESM4,ssp126,2095,3.73974299
GFDL-ESM4,ssp126,2096,3.77103353
GFDL-ESM4,ssp126,2097,4.64079046
GFDL-ESM4,ssp126,2098,3.55047989
GFDL-ESM4,ssp126,2099,4.30679226
GFDL-ESM4,ssp126,2100,3.92344403
GFDL-ESM4,ssp245,2015,5.71334934
GFDL-ESM4,ssp245,2016,3.74003959
GFDL-ESM4,ssp245,2017,5.31965685
GFDL-ESM4,ssp245,2018,5.65891457
GFDL-ESM4,ssp245,2019,4.07569981
GFDL-ESM4,ssp245,2020,4.90578651
GFDL-ESM4,ssp245,2021,5.32596970
GFDL-ESM4,ssp245,2022,4.83032084
GFDL-ESM4,ssp245,2023,4.45566845
GFDL-ESM4,ssp245,2024,4.93985748
GFDL-ESM4,ssp245,2025,3.78109694
GFDL-ESM4,ssp245,2026,5.49509335
GFDL-ESM4,ssp245,2027,3.99793530
GFDL-ESM4,ssp245,2028,4.50374079
GFDL-ESM4,ssp245,2029,5.33198547
GFDL-ESM4,ssp245,2030,5.18969059
GFDL-ESM4,ssp245,2031,4.30563831
GFDL-ESM4,ssp245,2032,5.34956789
GFDL-ESM4,ssp245,2033,4.66409206
GFDL-ESM4,ssp245,2034,4.63488245
GFDL-ESM4,ssp245,2035,5.63534451
GFDL-ESM4,ssp245,2036,4.83906746
GFDL-ESM4,ssp245,2037,4.09467173
GFDL-ESM4,ssp245,2038,5.11382961
GFDL-ESM4,ssp245,2039,5.30403852
GFDL-ESM4,ssp245,2040,4.14837551
GFDL-ESM4,ssp245,2041,4.18881798
GFDL-ESM4,ssp245,2042,4.91102552
GFDL-ESM4,ssp245,2043,5.61403084
GFDL-ESM4,ssp245,2044,3.10076165
GFDL-ESM4,ssp245,2045,4.68353176
GFDL-ESM4,ssp245,2046,5.40120077
GFDL-ESM4,ssp245,2047,5.33693552
GFDL-ESM4,ssp245,2048,4.74904060
GFDL-ESM4,ssp245,2049,4.09132719
GFDL-ESM4,ssp245,2050,4.99411058
GFDL-ESM4,ssp245,2051,4.21194172
GFDL-ESM4,ssp245,2052,3.82666254
GFDL-ESM4,ssp245,2053,4.66802120
GFDL-ESM4,ssp245,2054,6.31459284
GFDL-ESM4,ssp245,2055,5.17909098
GFDL-ESM4,ssp245,2056,4.50106287
GFDL-ESM4,ssp245,2057,5.26187849
GFDL-ESM4,ssp245,2058,4.95806170
GFDL-ESM4,ssp245,2059,4.43244886
GFDL-ESM4,ssp245,2060,4.66735697
GFDL-ESM4,ssp245,2061,4.32330084
GFDL-ESM4,ssp245,2062,3.51250362
GFDL-ESM4,ssp245,2063,3.98901987
GFDL-ESM4,ssp245,2064,5.05047560
GFDL-ESM4,ssp245,2065,3.95787144
GFDL-ESM4,ssp245,2066,5.08385038
GFDL-ESM4,ssp245,2067,6.42790174
GFDL-ESM4,ssp245,2068,4.64235401
GFDL-ESM4,ssp245,2069,4.07410288
GFDL-ESM4,ssp245,2070,5.06776047
GFDL-ESM4,ssp245,2071,4.38982868
GFDL-ESM4,ssp245,2072,4.31933880
GFDL-ESM4,ssp245,2073,4.07252502
GFDL-ESM4,ssp245,2074,5.06630516
GFDL-ESM4,ssp245,2075,3.75481558
GFDL-ESM4,ssp245,2076,4.15500402
GFDL-ESM4,ssp245,2077,5.44911861
GFDL-ESM4,ssp245,2078,5.65810347
GFDL-ESM4,ssp245,2079,5.34863424
GFDL-ESM4,ssp245,2080,5.22138882
GFDL-ESM4,ssp245,2081,4.79752493
GFDL-ESM4,ssp245,2082,5.14236736
GFDL-ESM4,ssp245,2083,2.87061954
GFDL-ESM4,ssp245,2084,4.47734594
GFDL-ESM4,ssp245,2085,5.23908663
GFDL-ESM4,ssp245,2086,4.90345573
GFDL-ESM4,ssp245,2087,4.07725430
GFDL-ESM4,ssp245,2088,5.10791159
GFDL-ESM4,ssp245,2089,4.66787815
GFDL-ESM4,ssp245,2090,4.43007612
GFDL-ESM4,ssp245,2091,3.82819152
GFDL-ESM4,ssp245,2092,4.83564997
GFDL-ESM4,ssp245,2093,4.41377735
GFDL-ESM4,ssp245,2094,4.71929693
GFDL-ESM4,ssp245,2095,4.84357166
GFDL-ESM4,ssp245,2096,4.42992496
GFDL-ESM4,ssp245,2097,4.00282764
GFDL-ESM4,ssp245,2098,5.67150879
GFDL-ESM4,ssp245,2099,3.67141843
GFDL-ESM4,ssp245,2100,5.33989239
GFDL-ESM4,ssp370,2015,4.57952356
GFDL-ESM4,ssp370,2016,4.98317099
GFDL-ESM4,ssp370,2017,4.70896101
GFDL-ESM4,ssp370,2018,4.42974758
GFDL-ESM4,ssp370,2019,5.01205254
GFDL-ESM4,ssp370,2020,3.09015775
GFDL-ESM4,ssp370,2021,5.30196714
GFDL-ESM4,ssp370,2022,5.31530762
GFDL-ESM4,ssp370,2023,3.89156055
GFDL-ESM4,ssp370,2024,4.36290359
GFDL-ESM4,ssp370,2025,4.56118536
GFDL-ESM4,ssp370,2026,3.59336877
GFDL-ESM4,ssp370,2027,3.81510663
GFDL-ESM4,ssp370,2028,4.71691799
GFDL-ESM4,ssp370,2029,5.21129751
GFDL-ESM4,ssp370,2030,3.91632700
GFDL-ESM4,ssp370,2031,4.09479618
GFDL-ESM4,ssp370,2032,5.47904396
GFDL-ESM4,ssp370,2033,4.07737064
GFDL-ESM4,ssp370,2034,3.66153193
GFDL-ESM4,ssp370,2035,4.87645578
GFDL-ESM4,ssp370,2036,5.64523363
GFDL-ESM4,ssp370,2037,4.64609098
GFDL-ESM4,ssp370,2038,4.44008493
GFDL-ESM4,ssp370,2039,4.24549055
GFDL-ESM4,ssp370,2040,5.37343359
GFDL-ESM4,ssp370,2041,5.25729084
GFDL-ESM4,ssp370,2042,4.34709597
GFDL-ESM4,ssp370,2043,5.01234007
GFDL-ESM4,ssp370,2044,5.32425451
GFDL-ESM4,ssp370,2045,4.45973444
GFDL-ESM4,ssp370,2046,4.89171267
GFDL-ESM4,ssp370,2047,4.99526167
GFDL-ESM4,ssp370,2048,4.72253084
GFDL-ESM4,ssp370,2049,4.24281120
GFDL-ESM4,ssp370,2050,5.95566702
GFDL-ESM4,ssp370,2051,3.58169055
GFDL-ESM4,ssp370,2052,4.57924223
GFDL-ESM4,ssp370,2053,4.54736710
GFDL-ESM4,ssp370,2054,3.56446123
GFDL-ESM4,ssp370,2055,5.74988174
GFDL-ESM4,ssp370,2056,5.77708626
GFDL-ESM4,ssp370,2057,5.40787745
GFDL-ESM4,ssp370,2058,3.41677785
GFDL-ESM4,ssp370,2059,4.85391712
GFDL-ESM4,ssp370,2060,3.88946772
GFDL-ESM4,ssp370,2061,4.47422981
GFDL-ESM4,ssp370,2062,5.19795275
GFDL-ESM4,ssp370,2063,3.91010904
GFDL-ESM4,ssp370,2064,4.89875364
GFDL-ESM4,ssp370,2065,4.13437700
GFDL-ESM4,ssp370,2066,4.71069241
GFDL-ESM4,ssp370,2067,5.55606890
GFDL-ESM4,ssp370,2068,5.33883429
GFDL-ESM4,ssp370,2069,4.96291447
GFDL-ESM4,ssp370,2070,5.04009247
GFDL-ESM4,ssp370,2071,4.31538677
GFDL-ESM4,ssp370,2072,5.62199545
GFDL-ESM4,ssp370,2073,4.19011116
GFDL-ESM4,ssp370,2074,5.10583782
GFDL-ESM4,ssp370,2075,3.85530877
GFDL-ESM4,ssp370,2076,3.87067509
GFDL-ESM4,ssp370,2077,5.00761414
GFDL-ESM4,ssp370,2078,4.20302057
GFDL-ESM4,ssp370,2079,4.57574558
GFDL-ESM4,ssp370,2080,4.38600588
GFDL-ESM4,ssp370,2081,5.35986519
GFDL-ESM4,ssp370,2082,4.46145344
GFDL-ESM4,ssp370,2083,3.90094066
GFDL-ESM4,ssp370,2084,4.75239754
GFDL-ESM4,ssp370,2085,4.57649851
GFDL-ESM4,ssp370,2086,5.55157328
GFDL-ESM4,ssp370,2087,5.66283989
GFDL-ESM4,ssp370,2088,4.37439728
GFDL-ESM4,ssp370,2089,5.57216072
GFDL-ESM4,ssp370,2090,4.19433498
GFDL-ESM4,ssp370,2091,4.44161320
GFDL-ESM4,ssp370,2092,5.02494621
GFDL-ESM4,ssp370,2093,3.95634317
GFDL-ESM4,ssp370,2094,5.13356829
GFDL-ESM4,ssp370,2095,4.38538313
GFDL-ESM4,ssp370,2096,4.91367769
GFDL-ESM4,ssp370,2097,3.50116897
GFDL-ESM4,ssp370,2098,4.31204796
GFDL-ESM4,ssp370,2099,4.46898270
GFDL-ESM4,ssp370,2100,4.41655350
GFDL-ESM4,ssp585,2015,3.44997811
GFDL-ESM4,ssp585,2016,5.45960999
GFDL-ESM4,ssp585,2017,5.32383537
GFDL-ESM4,ssp585,2018,4.83815813
GFDL-ESM4,ssp585,2019,4.76122141
GFDL-ESM4,ssp585,2020,4.58131409
GFDL-ESM4,ssp585,2021,4.97409821
GFDL-ESM4,ssp585,2022,4.99837875
GFDL-ESM4,ssp585,2023,5.22321272
GFDL-ESM4,ssp585,2024,3.48219252
GFDL-ESM4,ssp585,2025,4.70154953
GFDL-ESM4,ssp585,2026,3.86663938
GFDL-ESM4,ssp585,2027,4.94478035
GFDL-ESM4,ssp585,2028,5.01574707
GFDL-ESM4,ssp585,2029,4.55445671
GFDL-ESM4,ssp585,2030,4.93509436
GFDL-ESM4,ssp585,2031,4.48657131
GFDL-ESM4,ssp585,2032,3.01447487
GFDL-ESM4,ssp585,2033,4.79657841
GFDL-ESM4,ssp585,2034,4.84275436
GFDL-ESM4,ssp585,2035,4.17362165
GFDL-ESM4,ssp585,2036,4.63282871
GFDL-ESM4,ssp585,2037,5.54742718
GFDL-ESM4,ssp585,2038,4.68057156
GFDL-ESM4,ssp585,2039,4.74561310
GFDL-ESM4,ssp585,2040,4.42244768
GFDL-ESM4,ssp585,2041,4.20582151
GFDL-ESM4,ssp585,2042,3.79671884
GFDL-ESM4,ssp585,2043,5.05213690
GFDL-ESM4,ssp585,2044,4.56615591
GFDL-ESM4,ssp585,2045,5.15770960
GFDL-ESM4,ssp585,2046,4.69131565
GFDL-ESM4,ssp585,2047,3.15063334
GFDL-ESM4,ssp585,2048,5.21450472
GFDL-ESM4,ssp585,2049,4.82138872
GFDL-ESM4,ssp585,2050,5.01287460
GFDL-ESM4,ssp585,2051,6.02006960
GFDL-ESM4,ssp585,2052,5.82798815
GFDL-ESM4,ssp585,2053,5.22699118
GFDL-ESM4,ssp585,2054,4.11990309
GFDL-ESM4,ssp585,2055,3.69188213
GFDL-ESM4,ssp585,2056,4.50867081
GFDL-ESM4,ssp585,2057,4.20345402
GFDL-ESM4,ssp585,2058,4.69824934
GFDL-ESM4,ssp585,2059,5.09493494
GFDL-ESM4,ssp585,2060,5.38044310
GFDL-ESM4,ssp585,2061,4.87194824
GFDL-ESM4,ssp585,2062,4.32985353
GFDL-ESM4,ssp585,2063,4.16602278
