model,experiment,year,pr
CNRM-CM6-1,ssp126,2034,202.38258120
CNRM-CM6-1,ssp126,2035,162.77309348
CNRM-CM6-1,ssp126,2036,200.87077597
CNRM-CM6-1,ssp126,2037,148.41097933
CNRM-CM6-1,ssp126,2038,163.82879712
CNRM-CM6-1,ssp126,2039,108.18540973
CNRM-CM6-1,ssp126,2040,133.17671616
CNRM-CM6-1,ssp126,2041,201.05246138
CNRM-CM6-1,ssp126,2042,151.69569757
CNRM-CM6-1,ssp126,2043,242.88875116
CNRM-CM6-1,ssp126,2044,177.60065360
CNRM-CM6-1,ssp126,2045,199.24825373
CNRM-CM6-1,ssp126,2046,200.89283978
CNRM-CM6-1,ssp126,2047,100.19706195
CNRM-CM6-1,ssp126,2048,144.90794803
CNRM-CM6-1,ssp126,2049,74.11774376
CNRM-CM6-1,ssp126,2050,78.77611782
CNRM-CM6-1,ssp126,2051,58.03081377
CNRM-CM6-1,ssp126,2052,168.53058218
CNRM-CM6-1,ssp126,2053,192.25951590
CNRM-CM6-1,ssp126,2054,314.33028781
CNRM-CM6-1,ssp126,2055,139.68732308
CNRM-CM6-1,ssp126,2056,143.62556721
CNRM-CM6-1,ssp126,2057,68.21055889
CNRM-CM6-1,ssp126,2058,114.68862518
CNRM-CM6-1,ssp126,2059,109.40277456
CNRM-CM6-1,ssp126,2060,91.15449864
CNRM-CM6-1,ssp126,2061,175.44029146
CNRM-CM6-1,ssp126,2062,279.43409348
CNRM-CM6-1,ssp126,2063,142.96713351
CNRM-CM6-1,ssp126,2064,168.38111705
CNRM-CM6-1,ssp126,2065,315.63206534
CNRM-CM6-1,ssp126,2066,267.66325908
CNRM-CM6-1,ssp126,2067,199.83501105
CNRM-CM6-1,ssp126,2068,85.94148946
CNRM-CM6-1,ssp126,2069,225.70503728
CNRM-CM6-1,ssp126,2070,200.19313684
CNRM-CM6-1,ssp126,2071,142.42977985
CNRM-CM6-1,ssp126,2072,144.22104865
CNRM-CM6-1,ssp126,2073,254.58534051
CNRM-CM6-1,ssp126,2074,205.07796957
CNRM-CM6-1,ssp126,2075,203.30458061
CNRM-CM6-1,ssp126,2076,217.11843779
CNRM-CM6-1,ssp126,2077,90.56466478
CNRM-CM6-1,ssp126,2078,170.99628998
CNRM-CM6-1,ssp126,2079,83.14439815
CNRM-CM6-1,ssp126,2080,303.66964154
CNRM-CM6-1,ssp126,2081,204.71439350
CNRM-CM6-1,ssp126,2082,211.71741356
CNRM-CM6-1,ssp126,2083,98.21080781
CNRM-CM6-1,ssp126,2084,200.99370074
CNRM-CM6-1,ssp126,2085,335.58552541
CNRM-CM6-1,ssp126,2086,164.31535035
CNRM-CM6-1,ssp126,2087,358.52403974
CNRM-CM6-1,ssp126,2088,193.35879141
CNRM-CM6-1,ssp126,2089,219.86541032
CNRM-CM6-1,ssp126,2090,63.98617389
CNRM-CM6-1,ssp126,2091,129.67264616
CNRM-CM6-1,ssp126,2092,233.65764554
CNRM-CM6-1,ssp126,2093,272.97177507
CNRM-CM6-1,ssp126,2094,40.64164521
CNRM-CM6-1,ssp126,2095,129.12730421
CNRM-CM6-1,ssp126,2096,176.29535735
CNRM-CM6-1,ssp126,2097,178.89101693
CNRM-CM6-1,ssp126,2098,172.29791439
CNRM-CM6-1,ssp126,2099,134.97907085
CNRM-CM6-1,ssp245,2015,370.86003921
CNRM-CM6-1,ssp245,2016,566.07633281
CNRM-CM6-1,ssp245,2017,131.24414975
CNRM-CM6-1,ssp245,2018,133.14332089
CNRM-CM6-1,ssp245,2019,115.00069085
CNRM-CM6-1,ssp245,2020,346.39177267
CNRM-CM6-1,ssp245,2021,97.08746909
CNRM-CM6-1,ssp245,2022,324.11005499
CNRM-CM6-1,ssp245,2023,206.91142618
CNRM-CM6-1,ssp245,2024,75.45136707
CNRM-CM6-1,ssp245,2025,238.78247647
CNRM-CM6-1,ssp245,2026,189.94999374
CNRM-CM6-1,ssp245,2027,83.73989687
CNRM-CM6-1,ssp245,2028,232.69663510
CNRM-CM6-1,ssp245,2029,342.06548352
CNRM-CM6-1,ssp245,2030,207.35944626
CNRM-CM6-1,ssp245,2031,176.46397025
CNRM-CM6-1,ssp245,2032,222.21829021
CNRM-CM6-1,ssp245,2033,265.56785723
CNRM-CM6-1,ssp245,2034,111.04763526
CNRM-CM6-1,ssp245,2035,234.34321269
CNRM-CM6-1,ssp245,2036,364.97324856
CNRM-CM6-1,ssp245,2037,399.82919635
CNRM-CM6-1,ssp245,2038,140.47949318
CNRM-CM6-1,ssp245,2039,303.76649572
CNRM-CM6-1,ssp245,2040,234.71776077
CNRM-CM6-1,ssp245,2041,141.36372674
CNRM-CM6-1,ssp245,2042,289.73517437
CNRM-CM6-1,ssp245,2043,163.03766068
CNRM-CM6-1,ssp245,2044,204.89828764
CNRM-CM6-1,ssp245,2045,202.28126433
CNRM-CM6-1,ssp245,2046,138.13437757
CNRM-CM6-1,ssp245,2047,73.61994940
CNRM-CM6-1,ssp245,2048,70.99119560
CNRM-CM6-1,ssp245,2049,282.46569993
CNRM-CM6-1,ssp245,2050,95.29341454
CNRM-CM6-1,ssp245,2051,83.20878825
CNRM-CM6-1,ssp245,2052,89.82415921
CNRM-CM6-1,ssp245,2053,227.00644923
CNRM-CM6-1,ssp245,2054,141.18103658
CNRM-CM6-1,ssp245,2055,154.80652131
CNRM-CM6-1,ssp245,2056,176.84376221
CNRM-CM6-1,ssp245,2057,135.73228337
CNRM-CM6-1,ssp245,2058,69.34065264
CNRM-CM6-1,ssp245,2059,106.80194512
CNRM-CM6-1,ssp245,2060,243.04064434
CNRM-CM6-1,ssp245,2061,308.42531384
CNRM-CM6-1,ssp245,2062,241.25387961
CNRM-CM6-1,ssp245,2063,296.17150139
CNRM-CM6-1,ssp245,2064,123.27747508
CNRM-CM6-1,ssp245,2065,41.96867184
CNRM-CM6-1,ssp245,2066,45.86367298
CNRM-CM6-1,ssp245,2067,115.96748919
CNRM-CM6-1,ssp245,2068,227.48277555
CNRM-CM6-1,ssp245,2069,197.81882777
CNRM-CM6-1,ssp245,2070,55.23234886
CNRM-CM6-1,ssp245,2071,196.89917378
CNRM-CM6-1,ssp245,2072,227.16239803
CNRM-CM6-1,ssp245,2073,75.31928969
CNRM-CM6-1,ssp245,2074,137.68538568
CNRM-CM6-1,ssp245,2075,134.04524505
CNRM-CM6-1,ssp245,2076,84.64966500
CNRM-CM6-1,ssp245,2077,217.71901464
CNRM-CM6-1,ssp245,2078,220.05653482
CNRM-CM6-1,ssp245,2079,133.14541506
CNRM-CM6-1,ssp245,2080,320.57698487
CNRM-CM6-1,ssp245,2081,195.19308292
CNRM-CM6-1,ssp245,2082,166.56810464
CNRM-CM6-1,ssp245,2083,251.88546214
CNRM-CM6-1,ssp245,2084,168.71309475
CNRM-CM6-1,ssp245,2085,51.78418465
CNRM-CM6-1,ssp245,2086,180.62713428
CNRM-CM6-1,ssp245,2087,16.78298346
CNRM-CM6-1,ssp245,2088,232.22521377
CNRM-CM6-1,ssp245,2089,154.92217332
CNRM-CM6-1,ssp245,2090,109.92563805
CNRM-CM6-1,ssp245,2091,174.98798547
CNRM-CM6-1,ssp245,2092,293.76917725
CNRM-CM6-1,ssp245,2093,161.23294462
CNRM-CM6-1,ssp245,2094,117.79511088
CNRM-CM6-1,ssp245,2095,199.00691638
CNRM-CM6-1,ssp245,2096,93.94723813
CNRM-CM6-1,ssp245,2097,101.69717783
CNRM-CM6-1,ssp245,2098,103.07699763
CNRM-CM6-1,ssp245,2099,227.15384475
CNRM-CM6-1,ssp370,2015,125.84513848
CNRM-CM6-1,ssp370,2016,284.27586892
CNRM-CM6-1,ssp370,2017,170.40377748
CNRM-CM6-1,ssp370,2018,308.78372975
CNRM-CM6-1,ssp370,2019,138.43232979
CNRM-CM6-1,ssp370,2020,238.02502880
CNRM-CM6-1,ssp370,2021,107.69386451
CNRM-CM6-1,ssp370,2022,100.02645230
CNRM-CM6-1,ssp370,2023,112.92646419
CNRM-CM6-1,ssp370,2024,100.64097453
CNRM-CM6-1,ssp370,2025,64.38506669
CNRM-CM6-1,ssp370,2026,100.46657691
CNRM-CM6-1,ssp370,2027,173.77613322
CNRM-CM6-1,ssp370,2028,221.60290376
CNRM-CM6-1,ssp370,2029,66.24937548
CNRM-CM6-1,ssp370,2030,284.71735896
CNRM-CM6-1,ssp370,2031,276.20832004
CNRM-CM6-1,ssp370,2032,216.72856384
CNRM-CM6-1,ssp370,2033,202.13067011
CNRM-CM6-1,ssp370,2034,92.73032445
CNRM-CM6-1,ssp370,2035,302.78025245
CNRM-CM6-1,ssp370,2036,156.98552159
CNRM-CM6-1,ssp370,2037,130.79718867
CNRM-CM6-1,ssp370,2038,177.79497350
CNRM-CM6-1,ssp370,2039,169.37792406
CNRM-CM6-1,ssp370,2040,114.01472209
CNRM-CM6-1,ssp370,2041,102.59697648
CNRM-CM6-1,ssp370,2042,131.23915941
CNRM-CM6-1,ssp370,2043,52.93246944
CNRM-CM6-1,ssp370,2044,104.00095125
CNRM-CM6-1,ssp370,2045,175.82253568
CNRM-CM6-1,ssp370,2046,215.38211301
CNRM-CM6-1,ssp370,2047,126.93588821
CNRM-CM6-1,ssp370,2048,93.89238527
CNRM-CM6-1,ssp370,2049,109.82158004
CNRM-CM6-1,ssp370,2050,95.36298713
CNRM-CM6-1,ssp370,2051,268.30824389
CNRM-CM6-1,ssp370,2052,203.83732619
CNRM-CM6-1,ssp370,2053,84.99628521
CNRM-CM6-1,ssp370,2054,190.32623463
CNRM-CM6-1,ssp370,2055,56.94568336
CNRM-CM6-1,ssp370,2056,253.75637763
CNRM-CM6-1,ssp370,2057,73.87772291
CNRM-CM6-1,ssp370,2058,205.65613498
CNRM-CM6-1,ssp370,2059,96.21970474
CNRM-CM6-1,ssp370,2060,144.97397768
CNRM-CM6-1,ssp370,2061,360.51943662
CNRM-CM6-1,ssp370,2062,153.81234320
CNRM-CM6-1,ssp370,2063,100.15302284
CNRM-CM6-1,ssp370,2064,259.45268505
CNRM-CM6-1,ssp370,2065,150.64855588
CNRM-CM6-1,ssp370,2066,147.82276626
CNRM-CM6-1,ssp370,2067,80.81650765
CNRM-CM6-1,ssp370,2068,81.21112660
CNRM-CM6-1,ssp370,2069,151.12010614
CNRM-CM6-1,ssp370,2070,236.39173070
CNRM-CM6-1,ssp370,2071,78.82889548
CNRM-CM6-1,ssp370,2072,212.57431694
CNRM-CM6-1,ssp370,2073,91.15558929
CNRM-CM6-1,ssp370,2074,37.53080101
CNRM-CM6-1,ssp370,2075,209.64474918
CNRM-CM6-1,ssp370,2076,85.77897846
CNRM-CM6-1,ssp370,2077,170.54014712
CNRM-CM6-1,ssp370,2078,78.62017819
CNRM-CM6-1,ssp370,2079,97.05297633
CNRM-CM6-1,ssp370,2080,207.98029374
CNRM-CM6-1,ssp370,2081,85.94426400
CNRM-CM6-1,ssp370,2082,135.62287504
CNRM-CM6-1,ssp370,2083,146.40100227
CNRM-CM6-1,ssp370,2084,45.05640890
CNRM-CM6-1,ssp370,2085,120.22117252
CNRM-CM6-1,ssp370,2086,271.74041469
CNRM-CM6-1,ssp370,2087,161.56809957
CNRM-CM6-1,ssp370,2088,181.40089269
CNRM-CM6-1,ssp370,2089,119.35277883
CNRM-CM6-1,ssp370,2090,221.90053540
CNRM-CM6-1,ssp370,2091,208.63466834
CNRM-CM6-1,ssp370,2092,103.52754538
CNRM-CM6-1,ssp370,2093,267.50458013
CNRM-CM6-1,ssp370,2094,140.09472958
CNRM-CM6-1,ssp370,2095,91.11155128
CNRM-CM6-1,ssp370,2096,31.97862068
CNRM-CM6-1,ssp370,2097,356.41635265
CNRM-CM6-1,ssp370,2098,245.48773517
CNRM-CM6-1,ssp370,2099,100.03662338
CNRM-CM6-1,ssp585,2015,87.06200205
CNRM-CM6-1,ssp585,2016,308.16964359
CNRM-CM6-1,ssp585,2017,249.28341523
CNRM-CM6-1,ssp585,2018,197.79404130
CNRM-CM6-1,ssp585,2019,182.03237085
CNRM-CM6-1,ssp585,2020,262.26327473
CNRM-CM6-1,ssp585,2021,168.76392181
CNRM-CM6-1,ssp585,2022,164.57122422
CNRM-CM6-1,ssp585,2023,82.12256768
CNRM-CM6-1,ssp585,2024,234.46896040
CNRM-CM6-1,ssp585,2025,212.11532721
CNRM-CM6-1,ssp585,2026,123.69541692
CNRM-CM6-1,ssp585,2027,251.65615208
CNRM-CM6-1,ssp585,2028,237.31601147
CNRM-CM6-1,ssp585,2029,111.21338857
CNRM-CM6-1,ssp585,2030,40.89535472
CNRM-CM6-1,ssp585,2031,147.82021083
CNRM-CM6-1,ssp585,2032,227.90119861
CNRM-CM6-1,ssp585,2033,28.34048709
CNRM-CM6-1,ssp585,2034,255.34270862
CNRM-CM6-1,ssp585,2035,111.84308107
CNRM-CM6-1,ssp585,2036,106.47201181
CNRM-CM6-1,ssp585,2037,300.17320343
CNRM-CM6-1,ssp585,2038,67.82829397
CNRM-CM6-1,ssp585,2039,251.94847155
CNRM-CM6-1,ssp585,2040,128.08171076
CNRM-CM6-1,ssp585,2041,105.19088524
CNRM-CM6-1,ssp585,2042,329.59320796
CNRM-CM6-1,ssp585,2043,110.99334109
CNRM-CM6-1,ssp585,2044,159.79990134
CNRM-CM6-1,ssp585,2045,179.58421683
CNRM-CM6-1,ssp585,2046,66.16657104
CNRM-CM6-1,ssp585,2047,256.54943058
CNRM-CM6-1,ssp585,2048,226.21910273
CNRM-CM6-1,ssp585,2049,77.79861879
CNRM-CM6-1,ssp585,2050,47.05564633
CNRM-CM6-1,ssp585,2051,369.01223339
CNRM-CM6-1,ssp585,2052,100.32806490
CNRM-CM6-1,ssp585,2053,166.09316636
CNRM-CM6-1,ssp585,2054,83.21963314
CNRM-CM6-1,ssp585,2055,239.11756281
CNRM-CM6-1,ssp585,2056,231.67790838
CNRM-CM6-1,ssp585,2057,26.07121780
CNRM-CM6-1,ssp585,2058,135.36405991
CNRM-CM6-1,ssp585,2059,287.48596403
CNRM-CM6-1,ssp585,2060,31.99621486
CNRM-CM6-1,ssp585,2061,169.06606239
CNRM-CM6-1,ssp585,2062,260.52918609
CNRM-CM6-1,ssp585,2063,58.83609859
CNRM-CM6-1,ssp585,2064,23.25841439
CNRM-CM6-1,ssp585,2065,257.49621684
CNRM-CM6-1,ssp585,2066,62.69938057
CNRM-CM6-1,ssp585,2067,217.16140171
CNRM-CM6-1,ssp585,2068,115.07898164
CNRM-CM6-1,ssp585,2069,117.95171494
CNRM-CM6-1,ssp585,2070,101.47376077
CNRM-CM6-1,ssp585,2071,220.35475448
CNRM-CM6-1,ssp585,2072,76.41548571
CNRM-CM6-1,ssp585,2073,149.93341468
CNRM-CM6-1,ssp585,2074,430.95298739
CNRM-CM6-1,ssp585,2075,119.26984408
CNRM-CM6-1,ssp585,2076,228.03828057
CNRM-CM6-1,ssp585,2077,98.85790851
CNRM-CM6-1,ssp585,2078,120.37577134
CNRM-CM6-1,ssp585,2079,96.30695661
CNRM-CM6-1,ssp585,2080,154.54140918
CNRM-CM6-1,ssp585,2081,100.11547833
CNRM-CM6-1,ssp585,2082,188.14809886
CNRM-CM6-1,ssp585,2083,136.34242759
CNRM-CM6-1,ssp585,2084,102.08092911
CNRM-CM6-1,ssp585,2085,152.69449712
CNRM-CM6-1,ssp585,2086,115.09458793
CNRM-CM6-1,ssp585,2087,100.23129810
CNRM-CM6-1,ssp585,2088,179.58244933
CNRM-CM6-1,ssp585,2089,186.25887687
CNRM-CM6-1,ssp585,2090,197.01059659
CNRM-CM6-1,ssp585,2091,356.43918350
CNRM-CM6-1,ssp585,2092,128.04402084
CNRM-CM6-1,ssp585,2093,118.04498843
CNRM-CM6-1,ssp585,2094,181.73631601
CNRM-CM6-1,ssp585,2095,135.81107864
CNRM-CM6-1,ssp585,2096,88.37698292
CNRM-CM6-1,ssp585,2097,184.97646927
CNRM-CM6-1,ssp585,2098,162.93848434
CNRM-CM6-1,ssp585,2099,146.85419715
EC-Earth3,historical,1960,59.38790396
EC-Earth3,historical,1961,141.99781692
EC-Earth3,historical,1962,108.40224628
EC-Earth3,historical,1963,134.47264796
EC-Earth3,historical,1964,161.27411521
EC-Earth3,historical,1965,278.24700686
EC-Earth3,historical,1966,182.06897620
EC-Earth3,historical,1967,287.45900499
EC-Earth3,historical,1968,239.44859769
EC-Earth3,historical,1969,105.69972651
EC-Earth3,historical,1970,245.99533502
EC-Earth3,historical,1971,251.33772619
EC-Earth3,historical,1972,125.79671097
EC-Earth3,historical,1973,105.36834888
EC-Earth3,historical,1974,177.59741453
EC-Earth3,historical,1975,253.74653394
EC-Earth3,historical,1976,166.30149494
EC-Earth3,historical,1977,151.51286026
EC-Earth3,historical,1978,116.49097467
EC-Earth3,historical,1979,230.96812638
EC-Earth3,historical,1980,214.37115216
EC-Earth3,historical,1981,195.51365227
EC-Earth3,historical,1982,77.11948979
EC-Earth3,historical,1983,172.41318131
EC-Earth3,historical,1984,134.46467047
EC-Earth3,historical,1985,332.52957430
EC-Earth3,historical,1986,270.25491572
EC-Earth3,historical,1987,90.75409829
EC-Earth3,historical,1988,278.52868127
EC-Earth3,historical,1989,231.75403156
EC-Earth3,historical,1990,216.30868560
EC-Earth3,historical,1991,146.41719481
EC-Earth3,historical,1992,230.29516813
EC-Earth3,historical,1993,203.34667843
EC-Earth3,historical,1994,164.44321964
EC-Earth3,historical,1995,130.81911674
EC-Earth3,historical,1996,86.09968798
EC-Earth3,historical,1997,154.80938897
EC-Earth3,historical,1998,260.23403238
EC-Earth3,historical,1999,335.63278805
EC-Earth3,historical,2000,170.41143856
EC-Earth3,historical,2001,228.60931507
EC-Earth3,historical,2002,266.36564425
EC-Earth3,historical,2003,108.40663887
EC-Earth3,historical,2004,331.61248101
EC-Earth3,historical,2005,141.70207182
EC-Earth3,historical,2006,303.31385480
EC-Earth3,historical,2007,158.64668707
EC-Earth3,historical,2008,151.94682564
EC-Earth3,historical,2009,251.84550221
EC-Earth3,historical,2010,191.63721191
EC-Earth3,historical,2011,172.00113634
EC-Earth3,historical,2012,224.26073688
EC-Earth3,historical,2013,141.29584096
EC-Earth3,historical,2014,301.48282935
EC-Earth3,ssp126,2015,244.71752220
EC-Earth3,ssp126,2016,217.65312022
EC-Earth3,ssp126,2017,231.52231267
EC-Earth3,ssp126,2018,240.88747888
EC-Earth3,ssp126,2019,213.36895030
EC-Earth3,ssp126,2020,302.26608103
EC-Earth3,ssp126,2021,179.10289514
EC-Earth3,ssp126,2022,89.92554983
EC-Earth3,ssp126,2023,202.47231620
EC-Earth3,ssp126,2024,311.44199649
EC-Earth3,ssp126,2025,96.77702443
EC-Earth3,ssp126,2026,123.52313525
EC-Earth3,ssp126,2027,232.84990761
EC-Earth3,ssp126,2028,80.01049091
EC-Earth3,ssp126,2029,269.50286921
EC-Earth3,ssp126,2030,125.32166967
EC-Earth3,ssp126,2031,128.12747723
EC-Earth3,ssp126,2032,143.67173998
EC-Earth3,ssp126,2033,259.75004040
EC-Earth3,ssp126,2034,112.29102503
EC-Earth3,ssp126,2035,177.27965815
EC-Earth3,ssp126,2036,192.65484436
EC-Earth3,ssp126,2037,201.44982074
EC-Earth3,ssp126,2038,200.35957898
EC-Earth3,ssp126,2039,87.23350820
EC-Earth3,ssp126,2040,105.49320055
EC-Earth3,ssp126,2041,105.06496239
EC-Earth3,ssp126,2042,44.51499336
EC-Earth3,ssp126,2043,144.09666787
EC-Earth3,ssp126,2044,313.82291612
EC-Earth3,ssp126,2045,157.94011462
EC-Earth3,ssp126,2046,157.93663076
EC-Earth3,ssp126,2047,241.68107988
EC-Earth3,ssp126,2048,320.24049037
EC-Earth3,ssp126,2049,118.93761105
EC-Earth3,ssp126,2050,119.16793533
EC-Earth3,ssp126,2051,50.87410133
EC-Earth3,ssp126,2052,199.45261166
EC-Earth3,ssp126,2053,124.01435850
EC-Earth3,ssp126,2054,104.92715208
EC-Earth3,ssp126,2055,219.81698690
EC-Earth3,ssp126,2056,220.90520125
EC-Earth3,ssp126,2057,301.41215061
EC-Earth3,ssp126,2058,179.91628386
EC-Earth3,ssp126,2059,164.89926771
EC-Earth3,ssp126,2060,134.53025749
EC-Earth3,ssp126,2061,145.06228473
EC-Earth3,ssp126,2062,83.59227257
EC-Earth3,ssp126,2063,101.36913927
EC-Earth3,ssp126,2064,241.28206639
EC-Earth3,ssp126,2065,304.60923077
EC-Earth3,ssp126,2066,113.95223582
EC-Earth3,ssp126,2067,119.03979045
EC-Earth3,ssp126,2068,243.34700666
EC-Earth3,ssp126,2069,138.79414650
EC-Earth3,ssp126,2070,178.98462585
EC-Earth3,ssp126,2071,145.21173432
EC-Earth3,ssp126,2072,283.56592708
EC-Earth3,ssp126,2073,142.96431244
EC-Earth3,ssp126,2074,92.60269238
EC-Earth3,ssp126,2075,249.40681454
EC-Earth3,ssp126,2076,269.70541316
EC-Earth3,ssp126,2077,425.31916382
EC-Earth3,ssp126,2078,165.99551045
EC-Earth3,ssp126,2079,196.41760560
EC-Earth3,ssp126,2080,138.38844405
EC-Earth3,ssp126,2081,295.10589079
EC-Earth3,ssp126,2082,96.83239846
EC-Earth3,ssp126,2083,160.65832770
EC-Earth3,ssp126,2084,94.07464502
EC-Earth3,ssp126,2085,145.36021293
EC-Earth3,ssp126,2086,168.02308735
EC-Earth3,ssp126,2087,193.25358837
EC-Earth3,ssp126,2088,276.18201115
EC-Earth3,ssp126,2089,317.67797038
EC-Earth3,ssp126,2090,99.49859771
EC-Earth3,ssp126,2091,246.74888726
EC-Earth3,ssp126,2092,322.19892233
EC-Earth3,ssp126,2093,319.60949052
EC-Earth3,ssp126,2094,182.85277244
EC-Earth3,ssp126,2095,206.15191056
EC-Earth3,ssp126,2096,161.18846862
EC-Earth3,ssp126,2097,292.54465334
EC-Earth3,ssp126,2098,186.95809383
EC-Earth3,ssp126,2099,98.66126796
EC-Earth3,ssp245,2015,145.05768578
EC-Earth3,ssp245,2016,250.79735615
EC-Earth3,ssp245,2017,207.40097797
EC-Earth3,ssp245,2018,230.83815885
EC-Earth3,ssp245,2019,167.85846803
EC-Earth3,ssp245,2020,207.72348984
EC-Earth3,ssp245,2021,380.50414568
EC-Earth3,ssp245,2022,140.27207530
EC-Earth3,ssp245,2023,205.43816576
EC-Earth3,ssp245,2024,158.51004470
EC-Earth3,ssp245,2025,192.74385379
EC-Earth3,ssp245,2026,80.97145924
EC-Earth3,ssp245,2027,176.27382591
EC-Earth3,ssp245,2028,113.33097972
EC-Earth3,ssp245,2029,128.04546989
EC-Earth3,ssp245,2030,165.12715811
EC-Earth3,ssp245,2031,312.44831442
EC-Earth3,ssp245,2032,142.93178401
EC-Earth3,ssp245,2033,103.99595212
EC-Earth3,ssp245,2034,99.13466057
EC-Earth3,ssp245,2035,124.46789473
EC-Earth3,ssp245,2036,158.50992009
EC-Earth3,ssp245,2037,302.13047497
EC-Earth3,ssp245,2038,193.27008477
EC-Earth3,ssp245,2039,272.13286547
EC-Earth3,ssp245,2040,273.69550671
EC-Earth3,ssp245,2041,120.02463045
EC-Earth3,ssp245,2042,236.38306023
EC-Earth3,ssp245,2043,165.66464008
EC-Earth3,ssp245,2044,60.12338467
EC-Earth3,ssp245,2045,171.79336955
EC-Earth3,ssp245,2046,161.55596426
EC-Earth3,ssp245,2047,121.16968282
EC-Earth3,ssp245,2048,100.88832941
EC-Earth3,ssp245,2049,185.03417078
EC-Earth3,ssp245,2050,246.40394470
EC-Earth3,ssp245,2051,122.24700073
EC-Earth3,ssp245,2052,259.59091862
EC-Earth3,ssp245,2053,108.10709283
EC-Earth3,ssp245,2054,78.30840443
EC-Earth3,ssp245,2055,239.31364725
EC-Earth3,ssp245,2056,276.06362510
EC-Earth3,ssp245,2057,158.53069218
EC-Earth3,ssp245,2058,206.00994249
EC-Earth3,ssp245,2059,135.81188375
EC-Earth3,ssp245,2060,194.80835039
EC-Earth3,ssp245,2061,198.19319315
EC-Earth3,ssp245,2062,194.34559426
EC-Earth3,ssp245,2063,230.23099103
EC-Earth3,ssp245,2064,195.90040890
EC-Earth3,ssp245,2065,140.76908278
EC-Earth3,ssp245,2066,431.57220936
EC-Earth3,ssp245,2067,125.27458999
EC-Earth3,ssp245,2068,55.87754954
EC-Earth3,ssp245,2069,171.51083115
EC-Earth3,ssp245,2070,74.99313184
EC-Earth3,ssp245,2071,206.85429123
EC-Earth3,ssp245,2072,241.53646709
EC-Earth3,ssp245,2073,217.99918399
EC-Earth3,ssp245,2074,67.80446232
EC-Earth3,ssp245,2075,139.85447379
EC-Earth3,ssp245,2076,308.97149018
EC-Earth3,ssp245,2077,261.44773907
EC-Earth3,ssp245,2078,412.17915942
EC-Earth3,ssp245,2079,167.33589039
EC-Earth3,ssp245,2080,104.54143987
EC-Earth3,ssp245,2081,213.69028634
EC-Earth3,ssp245,2082,75.93978977
EC-Earth3,ssp245,2083,168.38513421
EC-Earth3,ssp245,2084,289.63209013
EC-Earth3,ssp245,2085,272.23371463
EC-Earth3,ssp245,2086,151.87360080
EC-Earth3,ssp245,2087,83.57807144
EC-Earth3,ssp245,2088,82.34926601
EC-Earth3,ssp245,2089,141.51409723
EC-Earth3,ssp245,2090,226.12104566
EC-Earth3,ssp245,2091,156.55933788
EC-Earth3,ssp245,2092,287.16841865
EC-Earth3,ssp245,2093,257.19301836
EC-Earth3,ssp245,2094,56.91016422
EC-Earth3,ssp245,2095,225.76188366
EC-Earth3,ssp245,2096,199.21086406
EC-Earth3,ssp245,2097,153.69842593
EC-Earth3,ssp245,2098,248.04963374
EC-Earth3,ssp245,2099,81.75924507
EC-Earth3,ssp370,2015,268.73092036
EC-Earth3,ssp370,2016,374.85959660
EC-Earth3,ssp370,2017,139.93902030
EC-Earth3,ssp370,2018,139.90403827
EC-Earth3,ssp370,2019,280.35195781
EC-Earth3,ssp370,2020,265.80877952
EC-Earth3,ssp370,2021,215.12234709
EC-Earth3,ssp370,2022,195.30837749
EC-Earth3,ssp370,2023,310.94401076
EC-Earth3,ssp370,2024,123.42153715
EC-Earth3,ssp370,2025,160.67653386
EC-Earth3,ssp370,2026,169.54792436
EC-Earth3,ssp370,2027,246.96716932
EC-Earth3,ssp370,2028,65.29500799
EC-Earth3,ssp370,2029,218.05307618
EC-Earth3,ssp370,2030,289.56298312
EC-Earth3,ssp370,2031,356.73843867
EC-Earth3,ssp370,2032,172.55766351
EC-Earth3,ssp370,2033,49.91254037
EC-Earth3,ssp370,2034,187.06124079
EC-Earth3,ssp370,2035,153.81945922
EC-Earth3,ssp370,2036,132.89998091
EC-Earth3,ssp370,2037,232.65658819
EC-Earth3,ssp370,2038,210.39297561
EC-Earth3,ssp370,2039,153.19573086
EC-Earth3,ssp370,2040,113.84099558
EC-Earth3,ssp370,2041,169.18413954
EC-Earth3,ssp370,2042,221.47598836
EC-Earth3,ssp370,2043,125.04121432
EC-Earth3,ssp370,2044,193.14508481
EC-Earth3,ssp370,2045,156.82210352
EC-Earth3,ssp370,2046,228.18640076
EC-Earth3,ssp370,2047,349.38030817
EC-Earth3,ssp370,2048,146.24558224
EC-Earth3,ssp370,2049,160.18740291
EC-Earth3,ssp370,2050,123.78546816
EC-Earth3,ssp370,2051,301.55177277
EC-Earth3,ssp370,2052,126.62750988
EC-Earth3,ssp370,2053,108.72646820
EC-Earth3,ssp370,2054,123.05819646
EC-Earth3,ssp370,2055,119.13638590
EC-Earth3,ssp370,2056,119.62287586
EC-Earth3,ssp370,2057,104.28648642
EC-Earth3,ssp370,2058,341.03076055
EC-Earth3,ssp370,2059,135.68704589
EC-Earth3,ssp370,2060,208.36125710
EC-Earth3,ssp370,2061,212.53451109
EC-Earth3,ssp370,2062,103.11945985
EC-Earth3,ssp370,2063,165.06685404
EC-Earth3,ssp370,2064,265.12585759
EC-Earth3,ssp370,2065,188.86357570
