model,experiment,year,sfcWind
NorESM2-MM,ssp370,2051,7.93961954
NorESM2-MM,ssp370,2052,7.93090963
NorESM2-MM,ssp370,2053,8.65799046
NorESM2-MM,ssp370,2054,7.87156391
NorESM2-MM,ssp370,2055,9.39689922
NorESM2-MM,ssp370,2056,8.06612873
NorESM2-MM,ssp370,2057,8.47598743
NorESM2-MM,ssp370,2058,8.97002888
NorESM2-MM,ssp370,2059,7.80451393
NorESM2-MM,ssp370,2060,8.08631802
NorESM2-MM,ssp370,2061,8.75545692
NorESM2-MM,ssp370,2062,8.74095058
NorESM2-MM,ssp370,2063,8.39431667
NorESM2-MM,ssp370,2064,7.25241184
NorESM2-MM,ssp370,2065,7.28101349
NorESM2-MM,ssp370,2066,8.14411926
NorESM2-MM,ssp370,2067,7.52457428
NorESM2-MM,ssp370,2068,7.82294226
NorESM2-MM,ssp370,2069,7.79107952
NorESM2-MM,ssp370,2070,8.53452301
NorESM2-MM,ssp370,2071,7.91428661
NorESM2-MM,ssp370,2072,8.53189182
NorESM2-MM,ssp370,2073,8.94793034
NorESM2-MM,ssp370,2074,8.24405575
NorESM2-MM,ssp370,2075,8.64650726
NorESM2-MM,ssp370,2076,9.09214115
NorESM2-MM,ssp370,2077,8.89282990
NorESM2-MM,ssp370,2078,8.70547295
NorESM2-MM,ssp370,2079,8.17321205
NorESM2-MM,ssp370,2080,7.90534067
NorESM2-MM,ssp370,2081,8.34918404
NorESM2-MM,ssp370,2082,7.88671255
NorESM2-MM,ssp370,2083,7.95196438
NorESM2-MM,ssp370,2084,8.49596596
NorESM2-MM,ssp370,2085,8.15817356
NorESM2-MM,ssp370,2086,8.55373001
NorESM2-MM,ssp370,2087,7.84912634
NorESM2-MM,ssp370,2088,7.81790209
NorESM2-MM,ssp370,2089,8.23283672
NorESM2-MM,ssp370,2090,8.34092426
NorESM2-MM,ssp370,2091,8.64048004
NorESM2-MM,ssp370,2092,8.58645153
NorESM2-MM,ssp370,2093,6.93170547
NorESM2-MM,ssp370,2094,7.34393597
NorESM2-MM,ssp370,2095,8.14709187
NorESM2-MM,ssp370,2096,8.15996265
NorESM2-MM,ssp370,2097,8.43074417
NorESM2-MM,ssp370,2098,8.27839279
NorESM2-MM,ssp370,2099,7.92537594
NorESM2-MM,ssp370,2100,8.66141605
NorESM2-MM,ssp585,2015,8.25045872
NorESM2-MM,ssp585,2016,9.09259510
NorESM2-MM,ssp585,2017,8.83302212
NorESM2-MM,ssp585,2018,8.81579685
NorESM2-MM,ssp585,2019,7.53247261
NorESM2-MM,ssp585,2020,8.19080830
NorESM2-MM,ssp585,2021,8.41864014
NorESM2-MM,ssp585,2022,8.38751793
NorESM2-MM,ssp585,2023,8.78329277
NorESM2-MM,ssp585,2024,7.88099575
NorESM2-MM,ssp585,2025,7.81046104
NorESM2-MM,ssp585,2026,7.88540459
NorESM2-MM,ssp585,2027,8.47754574
NorESM2-MM,ssp585,2028,8.33505726
NorESM2-MM,ssp585,2029,9.08370972
NorESM2-MM,ssp585,2030,8.08450127
NorESM2-MM,ssp585,2031,8.18413639
NorESM2-MM,ssp585,2032,8.84096909
NorESM2-MM,ssp585,2033,8.70707512
NorESM2-MM,ssp585,2034,7.72396088
NorESM2-MM,ssp585,2035,8.06231689
NorESM2-MM,ssp585,2036,9.18803024
NorESM2-MM,ssp585,2037,8.64665604
NorESM2-MM,ssp585,2038,8.36689663
NorESM2-MM,ssp585,2039,7.93711376
NorESM2-MM,ssp585,2040,7.37542629
NorESM2-MM,ssp585,2041,7.82246256
NorESM2-MM,ssp585,2042,8.72383022
NorESM2-MM,ssp585,2043,7.37394238
NorESM2-MM,ssp585,2044,8.31095409
NorESM2-MM,ssp585,2045,8.32800961
NorESM2-MM,ssp585,2046,8.16180325
NorESM2-MM,ssp585,2047,8.52960396
NorESM2-MM,ssp585,2048,9.04752445
NorESM2-MM,ssp585,2049,8.68817616
NorESM2-MM,ssp585,2050,8.37730598
NorESM2-MM,ssp585,2051,9.05761051
NorESM2-MM,ssp585,2052,8.31400871
NorESM2-MM,ssp585,2053,7.68269348
NorESM2-MM,ssp585,2054,9.78022671
NorESM2-MM,ssp585,2055,8.67080593
NorESM2-MM,ssp585,2056,8.71113205
NorESM2-MM,ssp585,2057,8.57104397
NorESM2-MM,ssp585,2058,7.29052210
NorESM2-MM,ssp585,2059,8.09174347
NorESM2-MM,ssp585,2060,7.46490049
NorESM2-MM,ssp585,2061,7.92045593
NorESM2-MM,ssp585,2062,8.17949200
NorESM2-MM,ssp585,2063,7.32962322
NorESM2-MM,ssp585,2064,7.77381611
NorESM2-MM,ssp585,2065,8.09373283
NorESM2-MM,ssp585,2066,8.05860615
NorESM2-MM,ssp585,2067,9.01138878
NorESM2-MM,ssp585,2068,6.95380831
NorESM2-MM,ssp585,2069,8.01664639
NorESM2-MM,ssp585,2070,8.12574100
NorESM2-MM,ssp585,2071,7.45720148
NorESM2-MM,ssp585,2072,8.98051834
NorESM2-MM,ssp585,2073,8.83003807
NorESM2-MM,ssp585,2074,8.78310299
NorESM2-MM,ssp585,2075,8.63871288
NorESM2-MM,ssp585,2076,8.68380928
NorESM2-MM,ssp585,2077,7.89994383
NorESM2-MM,ssp585,2078,8.81519604
NorESM2-MM,ssp585,2079,7.80751514
NorESM2-MM,ssp585,2080,8.01916981
NorESM2-MM,ssp585,2081,8.40903187
NorESM2-MM,ssp585,2082,8.19567871
NorESM2-MM,ssp585,2083,7.93681097
NorESM2-MM,ssp585,2084,7.39932442
NorESM2-MM,ssp585,2085,8.21915436
NorESM2-MM,ssp585,2086,7.61121273
NorESM2-MM,ssp585,2087,8.45629883
NorESM2-MM,ssp585,2088,7.85716248
NorESM2-MM,ssp585,2089,8.04884148
NorESM2-MM,ssp585,2090,8.36411667
NorESM2-MM,ssp585,2091,7.95699978
NorESM2-MM,ssp585,2092,7.66984272
NorESM2-MM,ssp585,2093,8.96963024
NorESM2-MM,ssp585,2094,8.43497467
NorESM2-MM,ssp585,2095,9.23841476
NorESM2-MM,ssp585,2096,7.79060125
NorESM2-MM,ssp585,2097,7.85807228
NorESM2-MM,ssp585,2098,8.16798306
NorESM2-MM,ssp585,2099,8.33062077
NorESM2-MM,ssp585,2100,7.59017563
