model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2058,292.86727905
AWI-CM-1-1-MR,ssp245,2059,293.91281128
AWI-CM-1-1-MR,ssp245,2060,293.58090210
AWI-CM-1-1-MR,ssp245,2061,293.08520508
AWI-CM-1-1-MR,ssp245,2062,293.03558350
AWI-CM-1-1-MR,ssp245,2063,293.09173584
AWI-CM-1-1-MR,ssp245,2064,293.89559937
AWI-CM-1-1-MR,ssp245,2065,294.63156128
AWI-CM-1-1-MR,ssp245,2066,293.84176636
AWI-CM-1-1-MR,ssp245,2067,294.07992554
AWI-CM-1-1-MR,ssp245,2068,292.54211426
AWI-CM-1-1-MR,ssp245,2069,293.98260498
AWI-CM-1-1-MR,ssp245,2070,293.19848633
AWI-CM-1-1-MR,ssp245,2071,294.68307495
AWI-CM-1-1-MR,ssp245,2072,292.93112183
AWI-CM-1-1-MR,ssp245,2073,293.77133179
AWI-CM-1-1-MR,ssp245,2074,293.32653809
AWI-CM-1-1-MR,ssp245,2075,294.79690552
AWI-CM-1-1-MR,ssp245,2076,294.01458740
AWI-CM-1-1-MR,ssp245,2077,293.85296631
AWI-CM-1-1-MR,ssp245,2078,293.71289062
AWI-CM-1-1-MR,ssp245,2079,294.55535889
AWI-CM-1-1-MR,ssp245,2080,294.49899292
AWI-CM-1-1-MR,ssp245,2081,294.41732788
AWI-CM-1-1-MR,ssp245,2082,294.61959839
AWI-CM-1-1-MR,ssp245,2083,294.32858276
AWI-CM-1-1-MR,ssp245,2084,294.21105957
AWI-CM-1-1-MR,ssp245,2085,294.69519043
AWI-CM-1-1-MR,ssp245,2086,294.76712036
AWI-CM-1-1-MR,ssp245,2087,295.29940796
AWI-CM-1-1-MR,ssp245,2088,292.76190186
AWI-CM-1-1-MR,ssp245,2089,294.61697388
AWI-CM-1-1-MR,ssp245,2090,293.87179565
AWI-CM-1-1-MR,ssp245,2091,295.46124268
AWI-CM-1-1-MR,ssp245,2092,293.53805542
AWI-CM-1-1-MR,ssp245,2093,294.96697998
AWI-CM-1-1-MR,ssp245,2094,293.56082153
AWI-CM-1-1-MR,ssp245,2095,293.13430786
AWI-CM-1-1-MR,ssp245,2096,294.52996826
AWI-CM-1-1-MR,ssp245,2097,294.21163940
AWI-CM-1-1-MR,ssp245,2098,295.64593506
AWI-CM-1-1-MR,ssp245,2099,294.58230591
AWI-CM-1-1-MR,ssp370,2015,293.83679199
AWI-CM-1-1-MR,ssp370,2016,291.73464966
AWI-CM-1-1-MR,ssp370,2017,292.77072144
AWI-CM-1-1-MR,ssp370,2018,293.05493164
AWI-CM-1-1-MR,ssp370,2019,292.31793213
AWI-CM-1-1-MR,ssp370,2020,290.59240723
AWI-CM-1-1-MR,ssp370,2021,292.73855591
AWI-CM-1-1-MR,ssp370,2022,292.32818604
AWI-CM-1-1-MR,ssp370,2023,291.57876587
AWI-CM-1-1-MR,ssp370,2024,294.33728027
AWI-CM-1-1-MR,ssp370,2025,293.36795044
AWI-CM-1-1-MR,ssp370,2026,293.19686890
AWI-CM-1-1-MR,ssp370,2027,292.30905151
AWI-CM-1-1-MR,ssp370,2028,292.39175415
AWI-CM-1-1-MR,ssp370,2029,291.68762207
AWI-CM-1-1-MR,ssp370,2030,293.10403442
AWI-CM-1-1-MR,ssp370,2031,292.82733154
AWI-CM-1-1-MR,ssp370,2032,290.95001221
AWI-CM-1-1-MR,ssp370,2033,292.77053833
AWI-CM-1-1-MR,ssp370,2034,291.42077637
AWI-CM-1-1-MR,ssp370,2035,293.80630493
AWI-CM-1-1-MR,ssp370,2036,292.38449097
AWI-CM-1-1-MR,ssp370,2037,291.44351196
AWI-CM-1-1-MR,ssp370,2038,293.72039795
AWI-CM-1-1-MR,ssp370,2039,292.54321289
AWI-CM-1-1-MR,ssp370,2040,293.82485962
AWI-CM-1-1-MR,ssp370,2041,291.14086914
AWI-CM-1-1-MR,ssp370,2042,294.29626465
AWI-CM-1-1-MR,ssp370,2043,294.35742188
AWI-CM-1-1-MR,ssp370,2044,294.85971069
AWI-CM-1-1-MR,ssp370,2045,294.78848267
AWI-CM-1-1-MR,ssp370,2046,293.03790283
AWI-CM-1-1-MR,ssp370,2047,292.92684937
AWI-CM-1-1-MR,ssp370,2048,294.00997925
AWI-CM-1-1-MR,ssp370,2049,292.03924561
AWI-CM-1-1-MR,ssp370,2050,294.02377319
AWI-CM-1-1-MR,ssp370,2051,294.40896606
AWI-CM-1-1-MR,ssp370,2052,294.47128296
AWI-CM-1-1-MR,ssp370,2053,293.95706177
AWI-CM-1-1-MR,ssp370,2054,295.70678711
AWI-CM-1-1-MR,ssp370,2055,292.13150024
AWI-CM-1-1-MR,ssp370,2056,295.09115601
AWI-CM-1-1-MR,ssp370,2057,295.33602905
AWI-CM-1-1-MR,ssp370,2058,293.36740112
AWI-CM-1-1-MR,ssp370,2059,294.05349731
AWI-CM-1-1-MR,ssp370,2060,294.29614258
AWI-CM-1-1-MR,ssp370,2061,292.86203003
AWI-CM-1-1-MR,ssp370,2062,293.92343140
AWI-CM-1-1-MR,ssp370,2063,294.87341309
AWI-CM-1-1-MR,ssp370,2064,294.48776245
AWI-CM-1-1-MR,ssp370,2065,293.51934814
AWI-CM-1-1-MR,ssp370,2066,295.10861206
AWI-CM-1-1-MR,ssp370,2067,294.80841064
AWI-CM-1-1-MR,ssp370,2068,296.20712280
AWI-CM-1-1-MR,ssp370,2069,295.57641602
AWI-CM-1-1-MR,ssp370,2070,293.39932251
AWI-CM-1-1-MR,ssp370,2071,293.97164917
AWI-CM-1-1-MR,ssp370,2072,295.73953247
AWI-CM-1-1-MR,ssp370,2073,295.02770996
AWI-CM-1-1-MR,ssp370,2074,295.21704102
AWI-CM-1-1-MR,ssp370,2075,294.39645386
AWI-CM-1-1-MR,ssp370,2076,293.73443604
AWI-CM-1-1-MR,ssp370,2077,295.78701782
AWI-CM-1-1-MR,ssp370,2078,295.48052979
AWI-CM-1-1-MR,ssp370,2079,295.78067017
AWI-CM-1-1-MR,ssp370,2080,296.45288086
AWI-CM-1-1-MR,ssp370,2081,294.18695068
AWI-CM-1-1-MR,ssp370,2082,295.86288452
AWI-CM-1-1-MR,ssp370,2083,295.16494751
AWI-CM-1-1-MR,ssp370,2084,295.29730225
AWI-CM-1-1-MR,ssp370,2085,295.56036377
AWI-CM-1-1-MR,ssp370,2086,295.09954834
AWI-CM-1-1-MR,ssp370,2087,294.09094238
AWI-CM-1-1-MR,ssp370,2088,293.63223267
AWI-CM-1-1-MR,ssp370,2089,296.65786743
AWI-CM-1-1-MR,ssp370,2090,294.22805786
AWI-CM-1-1-MR,ssp370,2091,296.00274658
AWI-CM-1-1-MR,ssp370,2092,295.51504517
AWI-CM-1-1-MR,ssp370,2093,296.56503296
AWI-CM-1-1-MR,ssp370,2094,295.91522217
AWI-CM-1-1-MR,ssp370,2095,294.45880127
AWI-CM-1-1-MR,ssp370,2096,296.20040894
AWI-CM-1-1-MR,ssp370,2097,295.78613281
AWI-CM-1-1-MR,ssp370,2098,295.87145996
AWI-CM-1-1-MR,ssp370,2099,294.07901001
AWI-CM-1-1-MR,ssp585,2015,293.48608398
AWI-CM-1-1-MR,ssp585,2016,292.99713135
AWI-CM-1-1-MR,ssp585,2017,291.76794434
AWI-CM-1-1-MR,ssp585,2018,292.69934082
AWI-CM-1-1-MR,ssp585,2019,293.75180054
AWI-CM-1-1-MR,ssp585,2020,294.31192017
AWI-CM-1-1-MR,ssp585,2021,293.31475830
AWI-CM-1-1-MR,ssp585,2022,292.53652954
AWI-CM-1-1-MR,ssp585,2023,292.33367920
AWI-CM-1-1-MR,ssp585,2024,293.48498535
AWI-CM-1-1-MR,ssp585,2025,293.55282593
AWI-CM-1-1-MR,ssp585,2026,294.11914062
AWI-CM-1-1-MR,ssp585,2027,294.15927124
AWI-CM-1-1-MR,ssp585,2028,293.70901489
AWI-CM-1-1-MR,ssp585,2029,294.56137085
AWI-CM-1-1-MR,ssp585,2030,292.23358154
AWI-CM-1-1-MR,ssp585,2031,291.73165894
AWI-CM-1-1-MR,ssp585,2032,292.66229248
AWI-CM-1-1-MR,ssp585,2033,291.64938354
AWI-CM-1-1-MR,ssp585,2034,291.64166260
AWI-CM-1-1-MR,ssp585,2035,293.90716553
AWI-CM-1-1-MR,ssp585,2036,294.52069092
AWI-CM-1-1-MR,ssp585,2037,292.58181763
AWI-CM-1-1-MR,ssp585,2038,291.45632935
AWI-CM-1-1-MR,ssp585,2039,294.23577881
AWI-CM-1-1-MR,ssp585,2040,293.44992065
AWI-CM-1-1-MR,ssp585,2041,292.00042725
AWI-CM-1-1-MR,ssp585,2042,292.97402954
AWI-CM-1-1-MR,ssp585,2043,292.37908936
AWI-CM-1-1-MR,ssp585,2044,293.59359741
AWI-CM-1-1-MR,ssp585,2045,292.41494751
AWI-CM-1-1-MR,ssp585,2046,293.52255249
AWI-CM-1-1-MR,ssp585,2047,295.22671509
AWI-CM-1-1-MR,ssp585,2048,291.87216187
AWI-CM-1-1-MR,ssp585,2049,293.99868774
AWI-CM-1-1-MR,ssp585,2050,295.20056152
AWI-CM-1-1-MR,ssp585,2051,293.53442383
AWI-CM-1-1-MR,ssp585,2052,293.78701782
AWI-CM-1-1-MR,ssp585,2053,294.77200317
AWI-CM-1-1-MR,ssp585,2054,295.07165527
AWI-CM-1-1-MR,ssp585,2055,294.16360474
AWI-CM-1-1-MR,ssp585,2056,295.41561890
AWI-CM-1-1-MR,ssp585,2057,295.84808350
AWI-CM-1-1-MR,ssp585,2058,293.98550415
AWI-CM-1-1-MR,ssp585,2059,293.89144897
AWI-CM-1-1-MR,ssp585,2060,294.18209839
AWI-CM-1-1-MR,ssp585,2061,295.53982544
AWI-CM-1-1-MR,ssp585,2062,293.99679565
AWI-CM-1-1-MR,ssp585,2063,294.63742065
AWI-CM-1-1-MR,ssp585,2064,294.16964722
AWI-CM-1-1-MR,ssp585,2065,294.39862061
AWI-CM-1-1-MR,ssp585,2066,295.33618164
AWI-CM-1-1-MR,ssp585,2067,295.89581299
AWI-CM-1-1-MR,ssp585,2068,295.37051392
AWI-CM-1-1-MR,ssp585,2069,296.35125732
AWI-CM-1-1-MR,ssp585,2070,294.64895630
AWI-CM-1-1-MR,ssp585,2071,293.79257202
AWI-CM-1-1-MR,ssp585,2072,294.92257690
AWI-CM-1-1-MR,ssp585,2073,293.81866455
AWI-CM-1-1-MR,ssp585,2074,292.70587158
AWI-CM-1-1-MR,ssp585,2075,295.05139160
AWI-CM-1-1-MR,ssp585,2076,294.42843628
AWI-CM-1-1-MR,ssp585,2077,294.08981323
AWI-CM-1-1-MR,ssp585,2078,295.74926758
AWI-CM-1-1-MR,ssp585,2079,296.63281250
AWI-CM-1-1-MR,ssp585,2080,296.65045166
AWI-CM-1-1-MR,ssp585,2081,294.54110718
AWI-CM-1-1-MR,ssp585,2082,295.83502197
AWI-CM-1-1-MR,ssp585,2083,295.25646973
AWI-CM-1-1-MR,ssp585,2084,297.76901245
AWI-CM-1-1-MR,ssp585,2085,296.88803101
AWI-CM-1-1-MR,ssp585,2086,295.88421631
AWI-CM-1-1-MR,ssp585,2087,296.00106812
AWI-CM-1-1-MR,ssp585,2088,295.21887207
AWI-CM-1-1-MR,ssp585,2089,297.95956421
AWI-CM-1-1-MR,ssp585,2090,295.06359863
AWI-CM-1-1-MR,ssp585,2091,297.60531616
AWI-CM-1-1-MR,ssp585,2092,296.22760010
AWI-CM-1-1-MR,ssp585,2093,296.56875610
AWI-CM-1-1-MR,ssp585,2094,297.54830933
AWI-CM-1-1-MR,ssp585,2095,295.92868042
AWI-CM-1-1-MR,ssp585,2096,296.25561523
AWI-CM-1-1-MR,ssp585,2097,297.53808594
AWI-CM-1-1-MR,ssp585,2098,296.17181396
AWI-CM-1-1-MR,ssp585,2099,297.55722046
CNRM-CM6-1,historical,1960,291.20761108
CNRM-CM6-1,historical,1961,290.67803955
CNRM-CM6-1,historical,1962,291.64144897
CNRM-CM6-1,historical,1963,293.14291382
CNRM-CM6-1,historical,1964,290.50408936
CNRM-CM6-1,historical,1965,290.76052856
CNRM-CM6-1,historical,1966,291.04699707
CNRM-CM6-1,historical,1967,291.26052856
CNRM-CM6-1,historical,1968,291.72888184
CNRM-CM6-1,historical,1969,291.52120972
CNRM-CM6-1,historical,1970,291.88143921
CNRM-CM6-1,historical,1971,292.31912231
CNRM-CM6-1,historical,1972,291.39529419
CNRM-CM6-1,historical,1973,292.71572876
CNRM-CM6-1,historical,1974,291.30331421
CNRM-CM6-1,historical,1975,291.41049194
CNRM-CM6-1,historical,1976,290.57202148
CNRM-CM6-1,historical,1977,291.90057373
CNRM-CM6-1,historical,1978,291.26931763
CNRM-CM6-1,historical,1979,291.03213501
CNRM-CM6-1,historical,1980,290.89236450
CNRM-CM6-1,historical,1981,291.50015259
CNRM-CM6-1,historical,1982,291.24087524
CNRM-CM6-1,historical,1983,292.15841675
CNRM-CM6-1,historical,1984,293.33438110
CNRM-CM6-1,historical,1985,292.97781372
CNRM-CM6-1,historical,1986,292.75137329
CNRM-CM6-1,historical,1987,290.74905396
CNRM-CM6-1,historical,1988,291.75762939
CNRM-CM6-1,historical,1989,291.33734131
CNRM-CM6-1,historical,1990,292.21759033
CNRM-CM6-1,historical,1991,292.86541748
CNRM-CM6-1,historical,1992,291.36929321
CNRM-CM6-1,historical,1993,291.57998657
CNRM-CM6-1,historical,1994,292.75759888
CNRM-CM6-1,historical,1995,291.18637085
CNRM-CM6-1,historical,1996,291.36035156
CNRM-CM6-1,historical,1997,290.78924561
CNRM-CM6-1,historical,1998,292.85430908
CNRM-CM6-1,historical,1999,292.34039307
CNRM-CM6-1,historical,2000,291.26300049
CNRM-CM6-1,historical,2001,291.22131348
CNRM-CM6-1,historical,2002,293.18972778
CNRM-CM6-1,historical,2003,292.82922363
CNRM-CM6-1,historical,2004,293.32952881
CNRM-CM6-1,historical,2005,292.99179077
CNRM-CM6-1,historical,2006,293.53717041
CNRM-CM6-1,historical,2007,290.38018799
CNRM-CM6-1,historical,2008,293.10733032
CNRM-CM6-1,historical,2009,292.18252563
CNRM-CM6-1,historical,2010,292.90368652
CNRM-CM6-1,historical,2011,293.01571655
CNRM-CM6-1,historical,2012,291.61166382
CNRM-CM6-1,historical,2013,293.11126709
CNRM-CM6-1,historical,2014,294.02325439
CNRM-CM6-1,ssp126,2015,292.27957153
CNRM-CM6-1,ssp126,2016,294.09231567
CNRM-CM6-1,ssp126,2017,292.79614258
CNRM-CM6-1,ssp126,2018,293.58120728
CNRM-CM6-1,ssp126,2019,294.05764771
CNRM-CM6-1,ssp126,2020,293.28842163
CNRM-CM6-1,ssp126,2021,293.42584229
CNRM-CM6-1,ssp126,2022,293.57382202
CNRM-CM6-1,ssp126,2023,292.48559570
CNRM-CM6-1,ssp126,2024,292.64614868
CNRM-CM6-1,ssp126,2025,292.77929688
CNRM-CM6-1,ssp126,2026,293.49609375
CNRM-CM6-1,ssp126,2027,293.35949707
CNRM-CM6-1,ssp126,2028,292.31909180
CNRM-CM6-1,ssp126,2029,293.34091187
CNRM-CM6-1,ssp126,2030,293.18450928
CNRM-CM6-1,ssp126,2031,291.60806274
CNRM-CM6-1,ssp126,2032,291.84863281
CNRM-CM6-1,ssp126,2033,293.26275635
CNRM-CM6-1,ssp126,2034,292.81954956
CNRM-CM6-1,ssp126,2035,293.70019531
CNRM-CM6-1,ssp126,2036,290.87747192
CNRM-CM6-1,ssp126,2037,292.99667358
CNRM-CM6-1,ssp126,2038,293.20297241
CNRM-CM6-1,ssp126,2039,292.90344238
CNRM-CM6-1,ssp126,2040,292.36065674
CNRM-CM6-1,ssp126,2041,292.60281372
CNRM-CM6-1,ssp126,2042,293.83139038
CNRM-CM6-1,ssp126,2043,293.71392822
CNRM-CM6-1,ssp126,2044,293.14837646
CNRM-CM6-1,ssp126,2045,294.92434692
CNRM-CM6-1,ssp126,2046,293.40780640
CNRM-CM6-1,ssp126,2047,291.81100464
CNRM-CM6-1,ssp126,2048,292.86715698
CNRM-CM6-1,ssp126,2049,292.84759521
CNRM-CM6-1,ssp126,2050,293.86914062
CNRM-CM6-1,ssp126,2051,293.51425171
CNRM-CM6-1,ssp126,2052,292.98043823
CNRM-CM6-1,ssp126,2053,291.93563843
CNRM-CM6-1,ssp126,2054,294.28588867
CNRM-CM6-1,ssp126,2055,294.11718750
CNRM-CM6-1,ssp126,2056,294.09295654
CNRM-CM6-1,ssp126,2057,294.30184937
CNRM-CM6-1,ssp126,2058,294.99456787
CNRM-CM6-1,ssp126,2059,294.29177856
CNRM-CM6-1,ssp126,2060,294.68353271
CNRM-CM6-1,ssp126,2061,292.54403687
CNRM-CM6-1,ssp126,2062,292.96212769
CNRM-CM6-1,ssp126,2063,294.92697144
CNRM-CM6-1,ssp126,2064,293.33557129
CNRM-CM6-1,ssp126,2065,294.21664429
CNRM-CM6-1,ssp126,2066,292.77368164
CNRM-CM6-1,ssp126,2067,293.56439209
CNRM-CM6-1,ssp126,2068,293.11108398
CNRM-CM6-1,ssp126,2069,294.14291382
CNRM-CM6-1,ssp126,2070,293.57629395
CNRM-CM6-1,ssp126,2071,295.17074585
CNRM-CM6-1,ssp126,2072,293.97225952
CNRM-CM6-1,ssp126,2073,292.56210327
CNRM-CM6-1,ssp126,2074,295.78289795
CNRM-CM6-1,ssp126,2075,292.65939331
CNRM-CM6-1,ssp126,2076,293.52929688
CNRM-CM6-1,ssp126,2077,292.04846191
CNRM-CM6-1,ssp126,2078,295.51730347
CNRM-CM6-1,ssp126,2079,294.43203735
CNRM-CM6-1,ssp126,2080,292.55902100
CNRM-CM6-1,ssp126,2081,292.33612061
CNRM-CM6-1,ssp126,2082,291.79449463
CNRM-CM6-1,ssp126,2083,292.88555908
CNRM-CM6-1,ssp126,2084,292.65396118
CNRM-CM6-1,ssp126,2085,294.65039062
CNRM-CM6-1,ssp126,2086,293.18771362
CNRM-CM6-1,ssp126,2087,293.76635742
CNRM-CM6-1,ssp126,2088,293.09539795
CNRM-CM6-1,ssp126,2089,291.91806030
CNRM-CM6-1,ssp126,2090,294.11041260
CNRM-CM6-1,ssp126,2091,293.44647217
CNRM-CM6-1,ssp126,2092,292.61953735
CNRM-CM6-1,ssp126,2093,292.34014893
CNRM-CM6-1,ssp126,2094,292.61682129
CNRM-CM6-1,ssp126,2095,291.85131836
CNRM-CM6-1,ssp126,2096,292.41186523
CNRM-CM6-1,ssp126,2097,293.76834106
CNRM-CM6-1,ssp126,2098,293.20031738
CNRM-CM6-1,ssp126,2099,292.25469971
CNRM-CM6-1,ssp245,2015,292.28009033
CNRM-CM6-1,ssp245,2016,292.37335205
CNRM-CM6-1,ssp245,2017,293.18490601
CNRM-CM6-1,ssp245,2018,291.70797729
CNRM-CM6-1,ssp245,2019,293.18032837
CNRM-CM6-1,ssp245,2020,292.26657104
CNRM-CM6-1,ssp245,2021,292.87661743
CNRM-CM6-1,ssp245,2022,293.56402588
CNRM-CM6-1,ssp245,2023,292.74087524
CNRM-CM6-1,ssp245,2024,292.15704346
CNRM-CM6-1,ssp245,2025,291.48303223
CNRM-CM6-1,ssp245,2026,293.05557251
CNRM-CM6-1,ssp245,2027,291.84164429
CNRM-CM6-1,ssp245,2028,294.25588989
CNRM-CM6-1,ssp245,2029,293.55145264
CNRM-CM6-1,ssp245,2030,293.20962524
CNRM-CM6-1,ssp245,2031,292.52670288
CNRM-CM6-1,ssp245,2032,292.08819580
CNRM-CM6-1,ssp245,2033,291.67864990
CNRM-CM6-1,ssp245,2034,293.98828125
CNRM-CM6-1,ssp245,2035,293.32254028
CNRM-CM6-1,ssp245,2036,292.29791260
CNRM-CM6-1,ssp245,2037,293.38131714
CNRM-CM6-1,ssp245,2038,293.45343018
CNRM-CM6-1,ssp245,2039,292.78555298
CNRM-CM6-1,ssp245,2040,293.79959106
CNRM-CM6-1,ssp245,2041,293.63796997
CNRM-CM6-1,ssp245,2042,292.25689697
CNRM-CM6-1,ssp245,2043,292.48468018
CNRM-CM6-1,ssp245,2044,292.03698730
CNRM-CM6-1,ssp245,2045,293.35736084
CNRM-CM6-1,ssp245,2046,292.97296143
CNRM-CM6-1,ssp245,2047,293.98284912
CNRM-CM6-1,ssp245,2048,292.99722290
CNRM-CM6-1,ssp245,2049,293.83627319
CNRM-CM6-1,ssp245,2050,293.85601807
CNRM-CM6-1,ssp245,2051,294.77145386
CNRM-CM6-1,ssp245,2052,293.61807251
CNRM-CM6-1,ssp245,2053,292.95095825
CNRM-CM6-1,ssp245,2054,291.86804199
CNRM-CM6-1,ssp245,2055,294.36276245
CNRM-CM6-1,ssp245,2056,292.98025513
CNRM-CM6-1,ssp245,2057,293.99325562
CNRM-CM6-1,ssp245,2058,291.76937866
CNRM-CM6-1,ssp245,2059,293.68283081
CNRM-CM6-1,ssp245,2060,294.17816162
CNRM-CM6-1,ssp245,2061,295.21795654
CNRM-CM6-1,ssp245,2062,293.65866089
CNRM-CM6-1,ssp245,2063,293.68078613
CNRM-CM6-1,ssp245,2064,293.29244995
CNRM-CM6-1,ssp245,2065,294.04501343
CNRM-CM6-1,ssp245,2066,293.35040283
CNRM-CM6-1,ssp245,2067,294.70230103
CNRM-CM6-1,ssp245,2068,293.37677002
CNRM-CM6-1,ssp245,2069,293.28964233
CNRM-CM6-1,ssp245,2070,295.26074219
CNRM-CM6-1,ssp245,2071,293.58929443
CNRM-CM6-1,ssp245,2072,292.86077881
CNRM-CM6-1,ssp245,2073,295.01309204
CNRM-CM6-1,ssp245,2074,295.80245972
CNRM-CM6-1,ssp245,2075,294.07290649
CNRM-CM6-1,ssp245,2076,294.69528198
CNRM-CM6-1,ssp245,2077,294.53921509
CNRM-CM6-1,ssp245,2078,294.19668579
CNRM-CM6-1,ssp245,2079,294.69903564
CNRM-CM6-1,ssp245,2080,295.09820557
CNRM-CM6-1,ssp245,2081,294.38424683
CNRM-CM6-1,ssp245,2082,293.06460571
CNRM-CM6-1,ssp245,2083,295.95773315
CNRM-CM6-1,ssp245,2084,294.49496460
CNRM-CM6-1,ssp245,2085,294.69223022
CNRM-CM6-1,ssp245,2086,293.23501587
CNRM-CM6-1,ssp245,2087,295.11862183
CNRM-CM6-1,ssp245,2088,294.62466431
CNRM-CM6-1,ssp245,2089,294.05703735
CNRM-CM6-1,ssp245,2090,293.57836914
CNRM-CM6-1,ssp245,2091,294.74237061
CNRM-CM6-1,ssp245,2092,294.92697144
CNRM-CM6-1,ssp245,2093,295.60775757
CNRM-CM6-1,ssp245,2094,295.21722412
CNRM-CM6-1,ssp245,2095,294.25320435
CNRM-CM6-1,ssp245,2096,294.71896362
CNRM-CM6-1,ssp245,2097,295.85217285
CNRM-CM6-1,ssp245,2098,294.07144165
CNRM-CM6-1,ssp245,2099,294.00430298
CNRM-CM6-1,ssp370,2015,292.59555054
CNRM-CM6-1,ssp370,2016,291.35733032
CNRM-CM6-1,ssp370,2017,292.23715210
CNRM-CM6-1,ssp370,2018,292.53433228
CNRM-CM6-1,ssp370,2019,292.20443726
CNRM-CM6-1,ssp370,2020,292.44491577
CNRM-CM6-1,ssp370,2021,293.03936768
CNRM-CM6-1,ssp370,2022,293.10089111
CNRM-CM6-1,ssp370,2023,292.24053955
CNRM-CM6-1,ssp370,2024,293.04672241
CNRM-CM6-1,ssp370,2025,293.86972046
CNRM-CM6-1,ssp370,2026,292.30691528
CNRM-CM6-1,ssp370,2027,292.65072632
CNRM-CM6-1,ssp370,2028,293.55920410
CNRM-CM6-1,ssp370,2029,294.54287720
CNRM-CM6-1,ssp370,2030,293.77252197
CNRM-CM6-1,ssp370,2031,293.22158813
CNRM-CM6-1,ssp370,2032,293.94113159
CNRM-CM6-1,ssp370,2033,292.13854980
CNRM-CM6-1,ssp370,2034,291.81304932
CNRM-CM6-1,ssp370,2035,294.88787842
CNRM-CM6-1,ssp370,2036,293.24075317
CNRM-CM6-1,ssp370,2037,294.23837280
CNRM-CM6-1,ssp370,2038,294.39343262
CNRM-CM6-1,ssp370,2039,293.56793213
CNRM-CM6-1,ssp370,2040,292.28720093
CNRM-CM6-1,ssp370,2041,292.51751709
CNRM-CM6-1,ssp370,2042,293.24569702
CNRM-CM6-1,ssp370,2043,292.93670654
CNRM-CM6-1,ssp370,2044,294.69329834
CNRM-CM6-1,ssp370,2045,293.79589844
CNRM-CM6-1,ssp370,2046,294.34655762
CNRM-CM6-1,ssp370,2047,293.32388306
CNRM-CM6-1,ssp370,2048,294.60125732
CNRM-CM6-1,ssp370,2049,294.61007690
CNRM-CM6-1,ssp370,2050,294.02526855
CNRM-CM6-1,ssp370,2051,294.30032349
CNRM-CM6-1,ssp370,2052,293.18927002
CNRM-CM6-1,ssp370,2053,294.53182983
CNRM-CM6-1,ssp370,2054,295.12008667
CNRM-CM6-1,ssp370,2055,293.98632812
CNRM-CM6-1,ssp370,2056,295.89950562
CNRM-CM6-1,ssp370,2057,293.78692627
CNRM-CM6-1,ssp370,2058,293.90985107
CNRM-CM6-1,ssp370,2059,293.26428223
CNRM-CM6-1,ssp370,2060,293.71289062
CNRM-CM6-1,ssp370,2061,294.11068726
CNRM-CM6-1,ssp370,2062,294.12521362
CNRM-CM6-1,ssp370,2063,294.56979370
CNRM-CM6-1,ssp370,2064,295.94281006
CNRM-CM6-1,ssp370,2065,295.25225830
CNRM-CM6-1,ssp370,2066,295.57827759
CNRM-CM6-1,ssp370,2067,294.24386597
CNRM-CM6-1,ssp370,2068,294.65475464
CNRM-CM6-1,ssp370,2069,294.50912476
CNRM-CM6-1,ssp370,2070,295.91870117
CNRM-CM6-1,ssp370,2071,295.10281372
CNRM-CM6-1,ssp370,2072,294.22293091
CNRM-CM6-1,ssp370,2073,295.48837280
CNRM-CM6-1,ssp370,2074,294.53210449
CNRM-CM6-1,ssp370,2075,295.09146118
CNRM-CM6-1,ssp370,2076,295.76632690
CNRM-CM6-1,ssp370,2077,293.73281860
CNRM-CM6-1,ssp370,2078,293.82809448
CNRM-CM6-1,ssp370,2079,294.79162598
CNRM-CM6-1,ssp370,2080,297.31359863
CNRM-CM6-1,ssp370,2081,295.10180664
CNRM-CM6-1,ssp370,2082,294.67968750
CNRM-CM6-1,ssp370,2083,295.42449951
CNRM-CM6-1,ssp370,2084,294.69058228
CNRM-CM6-1,ssp370,2085,296.42715454
CNRM-CM6-1,ssp370,2086,295.02908325
CNRM-CM6-1,ssp370,2087,295.51052856
CNRM-CM6-1,ssp370,2088,293.64251709
CNRM-CM6-1,ssp370,2089,295.30514526
CNRM-CM6-1,ssp370,2090,296.26254272
CNRM-CM6-1,ssp370,2091,297.68258667
CNRM-CM6-1,ssp370,2092,296.70617676
CNRM-CM6-1,ssp370,2093,296.03921509
CNRM-CM6-1,ssp370,2094,296.33453369
CNRM-CM6-1,ssp370,2095,298.03189087
CNRM-CM6-1,ssp370,2096,296.75933838
CNRM-CM6-1,ssp370,2097,296.70864868
CNRM-CM6-1,ssp370,2098,296.09756470
CNRM-CM6-1,ssp370,2099,298.42248535
CNRM-CM6-1,ssp585,2015,293.37268066
CNRM-CM6-1,ssp585,2016,292.34478760
CNRM-CM6-1,ssp585,2017,293.60873413
CNRM-CM6-1,ssp585,2018,292.51303101
CNRM-CM6-1,ssp585,2019,292.66784668
CNRM-CM6-1,ssp585,2020,293.47402954
CNRM-CM6-1,ssp585,2021,293.47586060
CNRM-CM6-1,ssp585,2022,294.83847046
CNRM-CM6-1,ssp585,2023,292.38940430
CNRM-CM6-1,ssp585,2024,292.18444824
CNRM-CM6-1,ssp585,2025,291.38726807
CNRM-CM6-1,ssp585,2026,292.72174072
CNRM-CM6-1,ssp585,2027,291.65396118
CNRM-CM6-1,ssp585,2028,292.54125977
CNRM-CM6-1,ssp585,2029,292.76928711
CNRM-CM6-1,ssp585,2030,293.34225464
