model,experiment,year,pr
EC-Earth3,historical,2008,116.02234194
EC-Earth3,historical,2009,115.86715221
EC-Earth3,historical,2010,92.31319977
EC-Earth3,historical,2011,70.99552413
EC-Earth3,historical,2012,75.67784791
EC-Earth3,historical,2013,181.44031021
EC-Earth3,historical,2014,71.61256365
EC-Earth3,ssp126,2015,66.89306943
EC-Earth3,ssp126,2016,85.70575811
EC-Earth3,ssp126,2017,184.26912373
EC-Earth3,ssp126,2018,94.72556659
EC-Earth3,ssp126,2019,87.73420712
EC-Earth3,ssp126,2020,90.04051675
EC-Earth3,ssp126,2021,153.40522723
EC-Earth3,ssp126,2022,162.12779598
EC-Earth3,ssp126,2023,116.56868992
EC-Earth3,ssp126,2024,111.36214303
EC-Earth3,ssp126,2025,161.87237164
EC-Earth3,ssp126,2026,157.41683431
EC-Earth3,ssp126,2027,190.88229359
EC-Earth3,ssp126,2028,148.08744304
EC-Earth3,ssp126,2029,162.92743064
EC-Earth3,ssp126,2030,181.06721072
EC-Earth3,ssp126,2031,197.81982431
EC-Earth3,ssp126,2032,110.02941344
EC-Earth3,ssp126,2033,124.53780766
EC-Earth3,ssp126,2034,91.99337404
EC-Earth3,ssp126,2035,118.94710456
EC-Earth3,ssp126,2036,179.56273660
EC-Earth3,ssp126,2037,166.45382956
EC-Earth3,ssp126,2038,82.44417709
EC-Earth3,ssp126,2039,102.24094114
EC-Earth3,ssp126,2040,88.61862855
EC-Earth3,ssp126,2041,87.66593488
EC-Earth3,ssp126,2042,170.67280168
EC-Earth3,ssp126,2043,99.58262715
EC-Earth3,ssp126,2044,296.39144032
EC-Earth3,ssp126,2045,97.81409495
EC-Earth3,ssp126,2046,164.02130266
EC-Earth3,ssp126,2047,134.98053673
EC-Earth3,ssp126,2048,181.31056089
EC-Earth3,ssp126,2049,54.53594614
EC-Earth3,ssp126,2050,45.08414100
EC-Earth3,ssp126,2051,162.50587021
EC-Earth3,ssp126,2052,145.53516551
EC-Earth3,ssp126,2053,132.55357119
EC-Earth3,ssp126,2054,109.01728499
EC-Earth3,ssp126,2055,104.02039022
EC-Earth3,ssp126,2056,90.60150320
EC-Earth3,ssp126,2057,111.59718777
EC-Earth3,ssp126,2058,230.79647727
EC-Earth3,ssp126,2059,108.05774340
EC-Earth3,ssp126,2060,174.62397707
EC-Earth3,ssp126,2061,94.76121743
EC-Earth3,ssp126,2062,97.34417954
EC-Earth3,ssp126,2063,156.97089589
EC-Earth3,ssp126,2064,93.58881889
EC-Earth3,ssp126,2065,95.05472608
EC-Earth3,ssp126,2066,58.52763638
EC-Earth3,ssp126,2067,168.84082042
EC-Earth3,ssp126,2068,84.17250201
EC-Earth3,ssp126,2069,137.98607288
EC-Earth3,ssp126,2070,54.27944548
EC-Earth3,ssp126,2071,100.47579563
EC-Earth3,ssp126,2072,105.74203723
EC-Earth3,ssp126,2073,180.11935102
EC-Earth3,ssp126,2074,28.57113796
EC-Earth3,ssp126,2075,90.41678201
EC-Earth3,ssp126,2076,333.66410484
EC-Earth3,ssp126,2077,130.67381689
EC-Earth3,ssp126,2078,185.47033921
EC-Earth3,ssp126,2079,99.51831707
EC-Earth3,ssp126,2080,205.35432185
EC-Earth3,ssp126,2081,178.09368274
EC-Earth3,ssp126,2082,147.44542866
EC-Earth3,ssp126,2083,124.50232730
EC-Earth3,ssp126,2084,115.43683153
EC-Earth3,ssp126,2085,52.63272708
EC-Earth3,ssp126,2086,103.62148067
EC-Earth3,ssp126,2087,85.21957060
EC-Earth3,ssp126,2088,114.92207796
EC-Earth3,ssp126,2089,104.22913128
EC-Earth3,ssp126,2090,86.71565780
EC-Earth3,ssp126,2091,147.05442123
EC-Earth3,ssp126,2092,169.44197054
EC-Earth3,ssp126,2093,139.10942041
EC-Earth3,ssp126,2094,191.24444481
EC-Earth3,ssp126,2095,62.93422996
EC-Earth3,ssp126,2096,104.18662954
EC-Earth3,ssp126,2097,237.78532911
EC-Earth3,ssp126,2098,193.56350996
EC-Earth3,ssp126,2099,121.73695141
EC-Earth3,ssp245,2015,31.34381015
EC-Earth3,ssp245,2016,157.68017040
EC-Earth3,ssp245,2017,226.63977501
EC-Earth3,ssp245,2018,59.15391512
EC-Earth3,ssp245,2019,94.83661327
EC-Earth3,ssp245,2020,156.16965964
EC-Earth3,ssp245,2021,174.78031663
EC-Earth3,ssp245,2022,232.76518981
EC-Earth3,ssp245,2023,119.30719602
EC-Earth3,ssp245,2024,120.44734918
EC-Earth3,ssp245,2025,111.63988971
EC-Earth3,ssp245,2026,62.39969195
EC-Earth3,ssp245,2027,180.89672647
EC-Earth3,ssp245,2028,155.10453780
EC-Earth3,ssp245,2029,38.26503508
EC-Earth3,ssp245,2030,105.39223439
EC-Earth3,ssp245,2031,132.41915595
EC-Earth3,ssp245,2032,107.47932422
EC-Earth3,ssp245,2033,162.02988291
EC-Earth3,ssp245,2034,116.58033865
EC-Earth3,ssp245,2035,140.45760184
EC-Earth3,ssp245,2036,101.52308842
EC-Earth3,ssp245,2037,109.87384412
EC-Earth3,ssp245,2038,108.62898091
EC-Earth3,ssp245,2039,125.26024142
EC-Earth3,ssp245,2040,166.88128572
EC-Earth3,ssp245,2041,56.83087958
EC-Earth3,ssp245,2042,162.21871323
EC-Earth3,ssp245,2043,39.92974640
EC-Earth3,ssp245,2044,76.56081429
EC-Earth3,ssp245,2045,169.40900462
EC-Earth3,ssp245,2046,101.72109966
EC-Earth3,ssp245,2047,88.39284132
EC-Earth3,ssp245,2048,83.35389990
EC-Earth3,ssp245,2049,152.44480441
EC-Earth3,ssp245,2050,81.36096606
EC-Earth3,ssp245,2051,197.74786048
EC-Earth3,ssp245,2052,77.62507569
EC-Earth3,ssp245,2053,93.56694774
EC-Earth3,ssp245,2054,151.59787432
EC-Earth3,ssp245,2055,64.36142909
EC-Earth3,ssp245,2056,91.44383889
EC-Earth3,ssp245,2057,109.69580795
EC-Earth3,ssp245,2058,93.24604765
EC-Earth3,ssp245,2059,157.07013788
EC-Earth3,ssp245,2060,91.43409842
EC-Earth3,ssp245,2061,103.50710024
EC-Earth3,ssp245,2062,119.69787947
EC-Earth3,ssp245,2063,50.02517412
EC-Earth3,ssp245,2064,201.16315193
EC-Earth3,ssp245,2065,151.47536017
EC-Earth3,ssp245,2066,175.73679761
EC-Earth3,ssp245,2067,112.24355988
EC-Earth3,ssp245,2068,169.11826652
EC-Earth3,ssp245,2069,107.34662137
EC-Earth3,ssp245,2070,39.47197267
EC-Earth3,ssp245,2071,169.86435247
EC-Earth3,ssp245,2072,136.05583340
EC-Earth3,ssp245,2073,222.91240656
EC-Earth3,ssp245,2074,141.56390720
EC-Earth3,ssp245,2075,127.19819036
EC-Earth3,ssp245,2076,55.26939947
EC-Earth3,ssp245,2077,97.46560379
EC-Earth3,ssp245,2078,89.16289718
EC-Earth3,ssp245,2079,104.10162336
EC-Earth3,ssp245,2080,101.69343886
EC-Earth3,ssp245,2081,57.38356856
EC-Earth3,ssp245,2082,111.10916973
EC-Earth3,ssp245,2083,129.08354588
EC-Earth3,ssp245,2084,144.61501885
EC-Earth3,ssp245,2085,69.40709492
EC-Earth3,ssp245,2086,140.76173524
EC-Earth3,ssp245,2087,118.12684620
EC-Earth3,ssp245,2088,112.98291649
EC-Earth3,ssp245,2089,126.08770637
EC-Earth3,ssp245,2090,139.88755941
EC-Earth3,ssp245,2091,87.37611152
EC-Earth3,ssp245,2092,75.42984930
EC-Earth3,ssp245,2093,55.28114749
EC-Earth3,ssp245,2094,225.14830822
EC-Earth3,ssp245,2095,50.69170219
EC-Earth3,ssp245,2096,83.33850718
EC-Earth3,ssp245,2097,234.48922608
EC-Earth3,ssp245,2098,164.13468134
EC-Earth3,ssp245,2099,64.78425981
EC-Earth3,ssp370,2015,226.68442257
EC-Earth3,ssp370,2016,156.12934695
EC-Earth3,ssp370,2017,112.56232694
EC-Earth3,ssp370,2018,93.56175569
EC-Earth3,ssp370,2019,132.25212685
EC-Earth3,ssp370,2020,67.59890514
EC-Earth3,ssp370,2021,149.05458341
EC-Earth3,ssp370,2022,155.59113327
EC-Earth3,ssp370,2023,174.21037879
EC-Earth3,ssp370,2024,116.79692635
EC-Earth3,ssp370,2025,140.02835090
EC-Earth3,ssp370,2026,62.65722582
EC-Earth3,ssp370,2027,139.59185972
EC-Earth3,ssp370,2028,105.02725416
EC-Earth3,ssp370,2029,124.29534763
EC-Earth3,ssp370,2030,50.76923616
EC-Earth3,ssp370,2031,185.52843138
EC-Earth3,ssp370,2032,64.77591639
EC-Earth3,ssp370,2033,145.12453038
EC-Earth3,ssp370,2034,84.58618946
EC-Earth3,ssp370,2035,135.00064806
EC-Earth3,ssp370,2036,193.06039166
EC-Earth3,ssp370,2037,157.81419949
EC-Earth3,ssp370,2038,91.49282638
EC-Earth3,ssp370,2039,98.38439989
EC-Earth3,ssp370,2040,208.38629829
EC-Earth3,ssp370,2041,126.30317563
EC-Earth3,ssp370,2042,121.98476044
EC-Earth3,ssp370,2043,47.84074164
EC-Earth3,ssp370,2044,129.65626092
EC-Earth3,ssp370,2045,183.86615994
EC-Earth3,ssp370,2046,78.64050778
EC-Earth3,ssp370,2047,152.86312268
EC-Earth3,ssp370,2048,71.98126279
EC-Earth3,ssp370,2049,92.77403403
EC-Earth3,ssp370,2050,176.92755949
EC-Earth3,ssp370,2051,102.01989593
EC-Earth3,ssp370,2052,122.87320662
EC-Earth3,ssp370,2053,108.65601743
EC-Earth3,ssp370,2054,165.78742993
EC-Earth3,ssp370,2055,214.78228159
EC-Earth3,ssp370,2056,159.41628747
EC-Earth3,ssp370,2057,66.28560944
EC-Earth3,ssp370,2058,105.67391683
EC-Earth3,ssp370,2059,124.43096076
EC-Earth3,ssp370,2060,94.00945677
EC-Earth3,ssp370,2061,54.29906842
EC-Earth3,ssp370,2062,154.47417217
EC-Earth3,ssp370,2063,142.35988592
EC-Earth3,ssp370,2064,189.07221143
EC-Earth3,ssp370,2065,169.39934210
EC-Earth3,ssp370,2066,96.58063228
EC-Earth3,ssp370,2067,104.20537095
EC-Earth3,ssp370,2068,137.19819811
EC-Earth3,ssp370,2069,112.45525684
EC-Earth3,ssp370,2070,114.85171727
EC-Earth3,ssp370,2071,103.06274195
EC-Earth3,ssp370,2072,90.24287417
EC-Earth3,ssp370,2073,137.12373198
EC-Earth3,ssp370,2074,80.63614335
EC-Earth3,ssp370,2075,205.62894757
EC-Earth3,ssp370,2076,77.51283234
EC-Earth3,ssp370,2077,101.37130688
EC-Earth3,ssp370,2078,92.78022225
EC-Earth3,ssp370,2079,120.50414348
EC-Earth3,ssp370,2080,16.13063295
EC-Earth3,ssp370,2081,181.98664721
EC-Earth3,ssp370,2082,71.73970707
EC-Earth3,ssp370,2083,75.58751839
EC-Earth3,ssp370,2084,140.31986498
EC-Earth3,ssp370,2085,129.95923829
EC-Earth3,ssp370,2086,83.28073365
EC-Earth3,ssp370,2087,83.84824374
EC-Earth3,ssp370,2088,73.89913646
EC-Earth3,ssp370,2089,216.78658896
EC-Earth3,ssp370,2090,132.20894986
EC-Earth3,ssp370,2091,138.79530619
EC-Earth3,ssp370,2092,102.52467465
EC-Earth3,ssp370,2093,114.46199089
EC-Earth3,ssp370,2094,57.74765352
EC-Earth3,ssp370,2095,60.99360269
EC-Earth3,ssp370,2096,193.90919596
EC-Earth3,ssp370,2097,80.45652420
EC-Earth3,ssp370,2098,74.19602714
EC-Earth3,ssp370,2099,81.51769749
EC-Earth3,ssp585,2015,146.25137194
EC-Earth3,ssp585,2016,74.67811816
EC-Earth3,ssp585,2017,125.56980574
EC-Earth3,ssp585,2018,128.39351755
EC-Earth3,ssp585,2019,111.13029047
EC-Earth3,ssp585,2020,77.24285700
EC-Earth3,ssp585,2021,164.39695502
EC-Earth3,ssp585,2022,121.26439009
EC-Earth3,ssp585,2023,136.80645394
EC-Earth3,ssp585,2024,84.04032491
EC-Earth3,ssp585,2025,131.02961988
EC-Earth3,ssp585,2026,52.39165375
EC-Earth3,ssp585,2027,78.82194875
EC-Earth3,ssp585,2028,86.35080407
EC-Earth3,ssp585,2029,222.91705463
EC-Earth3,ssp585,2030,133.37116942
EC-Earth3,ssp585,2031,226.73195570
EC-Earth3,ssp585,2032,72.75623232
EC-Earth3,ssp585,2033,100.70387138
EC-Earth3,ssp585,2034,159.50532295
EC-Earth3,ssp585,2035,79.67775375
EC-Earth3,ssp585,2036,71.47195235
EC-Earth3,ssp585,2037,334.42090643
EC-Earth3,ssp585,2038,63.05665137
EC-Earth3,ssp585,2039,95.82526009
EC-Earth3,ssp585,2040,168.90676690
EC-Earth3,ssp585,2041,89.71376608
EC-Earth3,ssp585,2042,165.68806045
EC-Earth3,ssp585,2043,77.21782761
EC-Earth3,ssp585,2044,223.17403326
EC-Earth3,ssp585,2045,186.17492472
EC-Earth3,ssp585,2046,82.70235621
EC-Earth3,ssp585,2047,72.52864459
EC-Earth3,ssp585,2048,112.89152621
EC-Earth3,ssp585,2049,98.06224287
EC-Earth3,ssp585,2050,116.06813841
EC-Earth3,ssp585,2051,142.85648090
EC-Earth3,ssp585,2052,124.76058302
EC-Earth3,ssp585,2053,148.53533153
EC-Earth3,ssp585,2054,101.34957408
EC-Earth3,ssp585,2055,190.88040747
EC-Earth3,ssp585,2056,106.55897971
EC-Earth3,ssp585,2057,155.90473791
EC-Earth3,ssp585,2058,225.30214794
EC-Earth3,ssp585,2059,131.97815257
EC-Earth3,ssp585,2060,75.72282751
EC-Earth3,ssp585,2061,141.78799992
EC-Earth3,ssp585,2062,202.36180107
EC-Earth3,ssp585,2063,99.92461877
EC-Earth3,ssp585,2064,144.93195568
EC-Earth3,ssp585,2065,107.97480026
EC-Earth3,ssp585,2066,149.03804606
EC-Earth3,ssp585,2067,163.01540236
EC-Earth3,ssp585,2068,76.18373009
EC-Earth3,ssp585,2069,57.01478571
EC-Earth3,ssp585,2070,71.04462937
EC-Earth3,ssp585,2071,102.54938921
EC-Earth3,ssp585,2072,83.24328442
EC-Earth3,ssp585,2073,171.57293331
EC-Earth3,ssp585,2074,70.79787639
EC-Earth3,ssp585,2075,150.93980395
EC-Earth3,ssp585,2076,117.90893395
EC-Earth3,ssp585,2077,110.75749527
EC-Earth3,ssp585,2078,61.16521829
EC-Earth3,ssp585,2079,139.78201891
EC-Earth3,ssp585,2080,106.97710191
EC-Earth3,ssp585,2081,102.18125381
EC-Earth3,ssp585,2082,162.33240184
EC-Earth3,ssp585,2083,72.36876797
EC-Earth3,ssp585,2084,177.44635765
EC-Earth3,ssp585,2085,123.76924654
EC-Earth3,ssp585,2086,141.89314930
EC-Earth3,ssp585,2087,84.06782460
EC-Earth3,ssp585,2088,60.71661686
EC-Earth3,ssp585,2089,38.95881775
EC-Earth3,ssp585,2090,60.73251327
EC-Earth3,ssp585,2091,52.79168948
EC-Earth3,ssp585,2092,119.26304572
EC-Earth3,ssp585,2093,219.06948149
EC-Earth3,ssp585,2094,27.43388161
EC-Earth3,ssp585,2095,91.98041374
EC-Earth3,ssp585,2096,113.83201475
EC-Earth3,ssp585,2097,64.13995572
EC-Earth3,ssp585,2098,49.28787957
EC-Earth3,ssp585,2099,94.75819674
GFDL-ESM4,historical,1960,85.53382719
GFDL-ESM4,historical,1961,148.46652705
GFDL-ESM4,historical,1962,98.39837425
GFDL-ESM4,historical,1963,173.73361346
GFDL-ESM4,historical,1964,251.22423423
GFDL-ESM4,historical,1965,167.97437524
GFDL-ESM4,historical,1966,69.06200774
GFDL-ESM4,historical,1967,135.12336730
GFDL-ESM4,historical,1968,187.10585746
GFDL-ESM4,historical,1969,206.72910871
GFDL-ESM4,historical,1970,32.11798491
GFDL-ESM4,historical,1971,91.79522886
GFDL-ESM4,historical,1972,85.74527906
GFDL-ESM4,historical,1973,194.60315432
GFDL-ESM4,historical,1974,117.84665606
GFDL-ESM4,historical,1975,183.67031747
GFDL-ESM4,historical,1976,129.98957101
GFDL-ESM4,historical,1977,132.05316397
GFDL-ESM4,historical,1978,99.85730664
GFDL-ESM4,historical,1979,79.89990985
GFDL-ESM4,historical,1980,162.11487557
GFDL-ESM4,historical,1981,90.68269362
GFDL-ESM4,historical,1982,150.46822154
GFDL-ESM4,historical,1983,89.32361823
GFDL-ESM4,historical,1984,63.07170007
GFDL-ESM4,historical,1985,72.47187389
GFDL-ESM4,historical,1986,250.97277315
GFDL-ESM4,historical,1987,152.58997354
GFDL-ESM4,historical,1988,125.86346163
GFDL-ESM4,historical,1989,83.73242005
GFDL-ESM4,historical,1990,114.00473834
GFDL-ESM4,historical,1991,47.09712578
GFDL-ESM4,historical,1992,176.92101680
GFDL-ESM4,historical,1993,139.75987197
GFDL-ESM4,historical,1994,108.20381436
GFDL-ESM4,historical,1995,77.74541359
GFDL-ESM4,historical,1996,119.18785459
GFDL-ESM4,historical,1997,159.15980574
GFDL-ESM4,historical,1998,169.89250088
GFDL-ESM4,historical,1999,52.13576362
GFDL-ESM4,historical,2000,167.24258234
GFDL-ESM4,historical,2001,159.88859327
GFDL-ESM4,historical,2002,43.98199273
GFDL-ESM4,historical,2003,119.41873656
GFDL-ESM4,historical,2004,130.37512562
GFDL-ESM4,historical,2005,279.61459696
GFDL-ESM4,historical,2006,136.21897928
GFDL-ESM4,historical,2007,109.03393156
GFDL-ESM4,historical,2008,197.61818833
GFDL-ESM4,historical,2009,65.47572634
GFDL-ESM4,historical,2010,93.45029882
GFDL-ESM4,historical,2011,92.18047479
GFDL-ESM4,historical,2012,101.49716983
GFDL-ESM4,historical,2013,41.64674446
GFDL-ESM4,historical,2014,108.32667223
GFDL-ESM4,ssp126,2015,124.99001961
GFDL-ESM4,ssp126,2016,100.20342800
GFDL-ESM4,ssp126,2017,137.57344530
GFDL-ESM4,ssp126,2018,48.79910953
GFDL-ESM4,ssp126,2019,128.54192589
GFDL-ESM4,ssp126,2020,84.03519365
GFDL-ESM4,ssp126,2021,210.67543343
GFDL-ESM4,ssp126,2022,127.53905969
GFDL-ESM4,ssp126,2023,128.96329410
GFDL-ESM4,ssp126,2024,111.08789042
GFDL-ESM4,ssp126,2025,149.14584486
GFDL-ESM4,ssp126,2026,164.95841874
GFDL-ESM4,ssp126,2027,50.27774913
GFDL-ESM4,ssp126,2028,93.63314971
GFDL-ESM4,ssp126,2029,102.85318887
GFDL-ESM4,ssp126,2030,82.76276952
GFDL-ESM4,ssp126,2031,81.61413296
GFDL-ESM4,ssp126,2032,138.61286822
GFDL-ESM4,ssp126,2033,173.53547531
GFDL-ESM4,ssp126,2034,12.24269419
GFDL-ESM4,ssp126,2035,148.27164857
GFDL-ESM4,ssp126,2036,139.32640680
GFDL-ESM4,ssp126,2037,189.30589516
GFDL-ESM4,ssp126,2038,159.23346086
GFDL-ESM4,ssp126,2039,81.44395859
GFDL-ESM4,ssp126,2040,129.44816499
GFDL-ESM4,ssp126,2041,148.78896849
GFDL-ESM4,ssp126,2042,72.33947848
GFDL-ESM4,ssp126,2043,81.80254824
GFDL-ESM4,ssp126,2044,112.87588060
GFDL-ESM4,ssp126,2045,85.05112167
GFDL-ESM4,ssp126,2046,134.32885156
GFDL-ESM4,ssp126,2047,202.89154854
GFDL-ESM4,ssp126,2048,199.76359985
GFDL-ESM4,ssp126,2049,93.24084462
GFDL-ESM4,ssp126,2050,111.60383557
GFDL-ESM4,ssp126,2051,92.82039731
GFDL-ESM4,ssp126,2052,124.66666771
GFDL-ESM4,ssp126,2053,189.97081568
GFDL-ESM4,ssp126,2054,71.45785856
GFDL-ESM4,ssp126,2055,81.48411252
GFDL-ESM4,ssp126,2056,167.91514177
GFDL-ESM4,ssp126,2057,13.97083831
GFDL-ESM4,ssp126,2058,137.28009498
GFDL-ESM4,ssp126,2059,153.11784363
GFDL-ESM4,ssp126,2060,183.69390334
GFDL-ESM4,ssp126,2061,65.94545726
GFDL-ESM4,ssp126,2062,119.13394513
GFDL-ESM4,ssp126,2063,140.02590518
GFDL-ESM4,ssp126,2064,110.18053168
GFDL-ESM4,ssp126,2065,158.47567238
GFDL-ESM4,ssp126,2066,70.58210511
GFDL-ESM4,ssp126,2067,184.96057974
GFDL-ESM4,ssp126,2068,70.86768399
GFDL-ESM4,ssp126,2069,108.11933068
GFDL-ESM4,ssp126,2070,63.81124557
GFDL-ESM4,ssp126,2071,124.05999633
GFDL-ESM4,ssp126,2072,167.57418418
GFDL-ESM4,ssp126,2073,121.02051862
GFDL-ESM4,ssp126,2074,146.95950630
GFDL-ESM4,ssp126,2075,109.73740498
GFDL-ESM4,ssp126,2076,157.91272639
GFDL-ESM4,ssp126,2077,64.19385760
GFDL-ESM4,ssp126,2078,77.38284877
GFDL-ESM4,ssp126,2079,165.63074050
GFDL-ESM4,ssp126,2080,95.13144796
GFDL-ESM4,ssp126,2081,78.91580018
GFDL-ESM4,ssp126,2082,81.84488487
GFDL-ESM4,ssp126,2083,140.02192501
GFDL-ESM4,ssp126,2084,91.95161886
GFDL-ESM4,ssp126,2085,169.61807731
GFDL-ESM4,ssp126,2086,57.18649783
GFDL-ESM4,ssp126,2087,46.81757017
GFDL-ESM4,ssp126,2088,65.15589660
GFDL-ESM4,ssp126,2089,114.06688095
GFDL-ESM4,ssp126,2090,149.08439366
GFDL-ESM4,ssp126,2091,100.60531292
GFDL-ESM4,ssp126,2092,77.41449068
GFDL-ESM4,ssp126,2093,141.15174384
GFDL-ESM4,ssp126,2094,78.69635216
GFDL-ESM4,ssp126,2095,42.26354749
GFDL-ESM4,ssp126,2096,82.26879988
GFDL-ESM4,ssp126,2097,116.99682293
GFDL-ESM4,ssp126,2098,150.85551352
GFDL-ESM4,ssp126,2099,79.13615346
GFDL-ESM4,ssp245,2015,69.35260078
GFDL-ESM4,ssp245,2016,152.25538218
GFDL-ESM4,ssp245,2017,226.11361781
GFDL-ESM4,ssp245,2018,80.36791726
GFDL-ESM4,ssp245,2019,202.47507563
GFDL-ESM4,ssp245,2020,88.43234572
GFDL-ESM4,ssp245,2021,122.40581939
GFDL-ESM4,ssp245,2022,93.48607914
GFDL-ESM4,ssp245,2023,47.24108503
GFDL-ESM4,ssp245,2024,42.22828221
GFDL-ESM4,ssp245,2025,55.31596843
GFDL-ESM4,ssp245,2026,91.82329167
GFDL-ESM4,ssp245,2027,169.86476023
GFDL-ESM4,ssp245,2028,94.95675775
GFDL-ESM4,ssp245,2029,104.25807499
GFDL-ESM4,ssp245,2030,55.22209551
GFDL-ESM4,ssp245,2031,145.19531383
GFDL-ESM4,ssp245,2032,127.94204077
GFDL-ESM4,ssp245,2033,152.88585785
GFDL-ESM4,ssp245,2034,101.32766685
GFDL-ESM4,ssp245,2035,41.34447737
GFDL-ESM4,ssp245,2036,93.22985814
GFDL-ESM4,ssp245,2037,78.41760232
GFDL-ESM4,ssp245,2038,50.64613401
GFDL-ESM4,ssp245,2039,133.01471361
GFDL-ESM4,ssp245,2040,132.37380760
GFDL-ESM4,ssp245,2041,37.11490711
GFDL-ESM4,ssp245,2042,127.75338661
GFDL-ESM4,ssp245,2043,66.53390537
GFDL-ESM4,ssp245,2044,167.15118680
GFDL-ESM4,ssp245,2045,117.29301082
GFDL-ESM4,ssp245,2046,165.61230239
GFDL-ESM4,ssp245,2047,79.95261767
GFDL-ESM4,ssp245,2048,73.42624081
GFDL-ESM4,ssp245,2049,147.07946485
GFDL-ESM4,ssp245,2050,159.58306973
GFDL-ESM4,ssp245,2051,85.32195672
GFDL-ESM4,ssp245,2052,50.71398909
GFDL-ESM4,ssp245,2053,68.78035808
GFDL-ESM4,ssp245,2054,135.68045241
GFDL-ESM4,ssp245,2055,196.00416006
GFDL-ESM4,ssp245,2056,72.38310449
GFDL-ESM4,ssp245,2057,109.97919394
GFDL-ESM4,ssp245,2058,73.26219173
GFDL-ESM4,ssp245,2059,75.70171931
GFDL-ESM4,ssp245,2060,94.65360437
GFDL-ESM4,ssp245,2061,137.68441741
GFDL-ESM4,ssp245,2062,113.93714295
GFDL-ESM4,ssp245,2063,124.43283448
GFDL-ESM4,ssp245,2064,83.15595051
GFDL-ESM4,ssp245,2065,138.37033377
GFDL-ESM4,ssp245,2066,127.18764513
GFDL-ESM4,ssp245,2067,107.46380158
GFDL-ESM4,ssp245,2068,87.23510436
GFDL-ESM4,ssp245,2069,75.92449672
GFDL-ESM4,ssp245,2070,91.47838310
GFDL-ESM4,ssp245,2071,72.10719038
GFDL-ESM4,ssp245,2072,184.53124107
GFDL-ESM4,ssp245,2073,95.87355504
GFDL-ESM4,ssp245,2074,121.82320423
GFDL-ESM4,ssp245,2075,84.12461046
GFDL-ESM4,ssp245,2076,59.69863385
GFDL-ESM4,ssp245,2077,87.28046895
GFDL-ESM4,ssp245,2078,157.68629535
GFDL-ESM4,ssp245,2079,90.43685616
GFDL-ESM4,ssp245,2080,82.64637204
GFDL-ESM4,ssp245,2081,94.33361837
GFDL-ESM4,ssp245,2082,80.45511946
GFDL-ESM4,ssp245,2083,56.27555992
GFDL-ESM4,ssp245,2084,168.91660073
GFDL-ESM4,ssp245,2085,51.39705061
GFDL-ESM4,ssp245,2086,99.95771117
GFDL-ESM4,ssp245,2087,222.09936028
GFDL-ESM4,ssp245,2088,73.28095124
GFDL-ESM4,ssp245,2089,63.83449464
GFDL-ESM4,ssp245,2090,206.91738021
GFDL-ESM4,ssp245,2091,106.94016236
GFDL-ESM4,ssp245,2092,73.62789425
GFDL-ESM4,ssp245,2093,56.24157575
GFDL-ESM4,ssp245,2094,111.61655346
GFDL-ESM4,ssp245,2095,180.65771195
GFDL-ESM4,ssp245,2096,125.99569219
GFDL-ESM4,ssp245,2097,73.26404601
GFDL-ESM4,ssp245,2098,149.45543346
GFDL-ESM4,ssp245,2099,49.93983308
GFDL-ESM4,ssp370,2015,137.48777408
GFDL-ESM4,ssp370,2016,150.67681181
GFDL-ESM4,ssp370,2017,131.76099553
GFDL-ESM4,ssp370,2018,151.54344974
GFDL-ESM4,ssp370,2019,92.40889549
GFDL-ESM4,ssp370,2020,140.40988688
GFDL-ESM4,ssp370,2021,120.08270803
GFDL-ESM4,ssp370,2022,127.25619619
GFDL-ESM4,ssp370,2023,48.72517004
GFDL-ESM4,ssp370,2024,195.61365011
GFDL-ESM4,ssp370,2025,151.78018453
GFDL-ESM4,ssp370,2026,174.10161328
GFDL-ESM4,ssp370,2027,136.53393240
GFDL-ESM4,ssp370,2028,88.48145565
GFDL-ESM4,ssp370,2029,86.01651675
GFDL-ESM4,ssp370,2030,43.84010348
GFDL-ESM4,ssp370,2031,153.75069103
GFDL-ESM4,ssp370,2032,193.53560585
GFDL-ESM4,ssp370,2033,104.04577256
GFDL-ESM4,ssp370,2034,110.06254297
GFDL-ESM4,ssp370,2035,92.10379542
GFDL-ESM4,ssp370,2036,119.92614301
GFDL-ESM4,ssp370,2037,94.67825468
GFDL-ESM4,ssp370,2038,230.05220944
GFDL-ESM4,ssp370,2039,221.98972272
GFDL-ESM4,ssp370,2040,118.96900997
GFDL-ESM4,ssp370,2041,144.28918317
GFDL-ESM4,ssp370,2042,182.59321770
GFDL-ESM4,ssp370,2043,131.47549014
GFDL-ESM4,ssp370,2044,101.74916217
GFDL-ESM4,ssp370,2045,21.60849510
GFDL-ESM4,ssp370,2046,30.28841837
GFDL-ESM4,ssp370,2047,153.90738820
GFDL-ESM4,ssp370,2048,197.27456247
GFDL-ESM4,ssp370,2049,93.26190944
GFDL-ESM4,ssp370,2050,105.93823335
GFDL-ESM4,ssp370,2051,102.55127220
GFDL-ESM4,ssp370,2052,68.95442678
GFDL-ESM4,ssp370,2053,130.55240357
GFDL-ESM4,ssp370,2054,52.00478476
GFDL-ESM4,ssp370,2055,173.14214257
GFDL-ESM4,ssp370,2056,49.85985008
GFDL-ESM4,ssp370,2057,77.20371746
GFDL-ESM4,ssp370,2058,16.43984354
