model,experiment,year,pr
CNRM-CM6-1,ssp126,2094,121.55318822
CNRM-CM6-1,ssp126,2095,88.73462744
CNRM-CM6-1,ssp126,2096,92.21158967
CNRM-CM6-1,ssp126,2097,181.21576187
CNRM-CM6-1,ssp126,2098,138.23898102
CNRM-CM6-1,ssp126,2099,73.58726881
CNRM-CM6-1,ssp245,2015,101.43776001
CNRM-CM6-1,ssp245,2016,131.87206828
CNRM-CM6-1,ssp245,2017,88.91543810
CNRM-CM6-1,ssp245,2018,167.20354799
CNRM-CM6-1,ssp245,2019,165.79395848
CNRM-CM6-1,ssp245,2020,123.53733832
CNRM-CM6-1,ssp245,2021,61.81007588
CNRM-CM6-1,ssp245,2022,113.56704006
CNRM-CM6-1,ssp245,2023,209.38672106
CNRM-CM6-1,ssp245,2024,150.75845425
CNRM-CM6-1,ssp245,2025,137.97184040
CNRM-CM6-1,ssp245,2026,132.21375564
CNRM-CM6-1,ssp245,2027,112.71262888
CNRM-CM6-1,ssp245,2028,171.64994073
CNRM-CM6-1,ssp245,2029,170.24302304
CNRM-CM6-1,ssp245,2030,83.00958926
CNRM-CM6-1,ssp245,2031,119.41266780
CNRM-CM6-1,ssp245,2032,143.66933607
CNRM-CM6-1,ssp245,2033,107.06077437
CNRM-CM6-1,ssp245,2034,153.57692137
CNRM-CM6-1,ssp245,2035,133.28127747
CNRM-CM6-1,ssp245,2036,221.26970322
CNRM-CM6-1,ssp245,2037,156.36300345
CNRM-CM6-1,ssp245,2038,160.88627757
CNRM-CM6-1,ssp245,2039,63.27841408
CNRM-CM6-1,ssp245,2040,221.04029835
CNRM-CM6-1,ssp245,2041,60.52733846
CNRM-CM6-1,ssp245,2042,115.21193819
CNRM-CM6-1,ssp245,2043,128.02042723
CNRM-CM6-1,ssp245,2044,175.69605130
CNRM-CM6-1,ssp245,2045,111.15580716
CNRM-CM6-1,ssp245,2046,169.94265165
CNRM-CM6-1,ssp245,2047,137.49974178
CNRM-CM6-1,ssp245,2048,93.52173295
CNRM-CM6-1,ssp245,2049,116.93058513
CNRM-CM6-1,ssp245,2050,164.36370731
CNRM-CM6-1,ssp245,2051,139.02937401
CNRM-CM6-1,ssp245,2052,133.02825917
CNRM-CM6-1,ssp245,2053,104.00975758
CNRM-CM6-1,ssp245,2054,135.96990705
CNRM-CM6-1,ssp245,2055,143.01124026
CNRM-CM6-1,ssp245,2056,45.37321331
CNRM-CM6-1,ssp245,2057,187.34053517
CNRM-CM6-1,ssp245,2058,93.04215202
CNRM-CM6-1,ssp245,2059,75.93766367
CNRM-CM6-1,ssp245,2060,83.16465893
CNRM-CM6-1,ssp245,2061,108.80758998
CNRM-CM6-1,ssp245,2062,92.82099793
CNRM-CM6-1,ssp245,2063,134.48024100
CNRM-CM6-1,ssp245,2064,79.84947777
CNRM-CM6-1,ssp245,2065,119.57376588
CNRM-CM6-1,ssp245,2066,132.50652560
CNRM-CM6-1,ssp245,2067,172.31557943
CNRM-CM6-1,ssp245,2068,148.23312581
CNRM-CM6-1,ssp245,2069,144.60722142
CNRM-CM6-1,ssp245,2070,182.48774507
CNRM-CM6-1,ssp245,2071,144.39836488
CNRM-CM6-1,ssp245,2072,111.15875816
CNRM-CM6-1,ssp245,2073,82.53379979
CNRM-CM6-1,ssp245,2074,140.74452424
CNRM-CM6-1,ssp245,2075,141.78714564
CNRM-CM6-1,ssp245,2076,44.91251555
CNRM-CM6-1,ssp245,2077,93.11753431
CNRM-CM6-1,ssp245,2078,127.16058772
CNRM-CM6-1,ssp245,2079,83.40314140
CNRM-CM6-1,ssp245,2080,138.66048702
CNRM-CM6-1,ssp245,2081,139.76398144
CNRM-CM6-1,ssp245,2082,106.31604124
CNRM-CM6-1,ssp245,2083,150.47050544
CNRM-CM6-1,ssp245,2084,138.55822423
CNRM-CM6-1,ssp245,2085,97.19060204
CNRM-CM6-1,ssp245,2086,141.89626429
CNRM-CM6-1,ssp245,2087,111.44741363
CNRM-CM6-1,ssp245,2088,106.53133024
CNRM-CM6-1,ssp245,2089,103.75540931
CNRM-CM6-1,ssp245,2090,82.15296788
CNRM-CM6-1,ssp245,2091,132.88747897
CNRM-CM6-1,ssp245,2092,143.15044160
CNRM-CM6-1,ssp245,2093,134.05395759
CNRM-CM6-1,ssp245,2094,103.88849558
CNRM-CM6-1,ssp245,2095,138.21948889
CNRM-CM6-1,ssp245,2096,115.92424306
CNRM-CM6-1,ssp245,2097,235.75274125
CNRM-CM6-1,ssp245,2098,152.22408846
CNRM-CM6-1,ssp245,2099,114.70721785
CNRM-CM6-1,ssp370,2015,170.11660158
CNRM-CM6-1,ssp370,2016,127.25994581
CNRM-CM6-1,ssp370,2017,100.36791245
CNRM-CM6-1,ssp370,2018,99.78973200
CNRM-CM6-1,ssp370,2019,270.83863229
CNRM-CM6-1,ssp370,2020,133.78066274
CNRM-CM6-1,ssp370,2021,118.33402035
CNRM-CM6-1,ssp370,2022,120.72756237
CNRM-CM6-1,ssp370,2023,162.53248363
CNRM-CM6-1,ssp370,2024,63.86281035
CNRM-CM6-1,ssp370,2025,121.78161372
CNRM-CM6-1,ssp370,2026,56.67926440
CNRM-CM6-1,ssp370,2027,116.23210473
CNRM-CM6-1,ssp370,2028,146.00444378
CNRM-CM6-1,ssp370,2029,77.57435334
CNRM-CM6-1,ssp370,2030,103.82881492
CNRM-CM6-1,ssp370,2031,169.18523569
CNRM-CM6-1,ssp370,2032,93.65686149
CNRM-CM6-1,ssp370,2033,120.82619648
CNRM-CM6-1,ssp370,2034,166.87210988
CNRM-CM6-1,ssp370,2035,121.66442267
CNRM-CM6-1,ssp370,2036,64.17067501
CNRM-CM6-1,ssp370,2037,91.99101347
CNRM-CM6-1,ssp370,2038,58.07050030
CNRM-CM6-1,ssp370,2039,131.81916754
CNRM-CM6-1,ssp370,2040,158.13615140
CNRM-CM6-1,ssp370,2041,147.36899206
CNRM-CM6-1,ssp370,2042,113.40710720
CNRM-CM6-1,ssp370,2043,109.47416465
CNRM-CM6-1,ssp370,2044,81.71431590
CNRM-CM6-1,ssp370,2045,76.96548965
CNRM-CM6-1,ssp370,2046,113.62586000
CNRM-CM6-1,ssp370,2047,128.30155952
CNRM-CM6-1,ssp370,2048,121.46180660
CNRM-CM6-1,ssp370,2049,51.67934725
CNRM-CM6-1,ssp370,2050,118.37599079
CNRM-CM6-1,ssp370,2051,215.65057543
CNRM-CM6-1,ssp370,2052,104.83993397
CNRM-CM6-1,ssp370,2053,79.49399408
CNRM-CM6-1,ssp370,2054,130.09957484
CNRM-CM6-1,ssp370,2055,94.70587009
CNRM-CM6-1,ssp370,2056,71.23161432
CNRM-CM6-1,ssp370,2057,91.00356044
CNRM-CM6-1,ssp370,2058,111.39646637
CNRM-CM6-1,ssp370,2059,218.19518701
CNRM-CM6-1,ssp370,2060,87.13349087
CNRM-CM6-1,ssp370,2061,93.84843572
CNRM-CM6-1,ssp370,2062,238.05375154
CNRM-CM6-1,ssp370,2063,221.12400556
CNRM-CM6-1,ssp370,2064,114.82854009
CNRM-CM6-1,ssp370,2065,88.09678506
CNRM-CM6-1,ssp370,2066,102.52183396
CNRM-CM6-1,ssp370,2067,204.86081271
CNRM-CM6-1,ssp370,2068,134.88965983
CNRM-CM6-1,ssp370,2069,218.58877737
CNRM-CM6-1,ssp370,2070,254.57990521
CNRM-CM6-1,ssp370,2071,90.43478963
CNRM-CM6-1,ssp370,2072,85.48393631
CNRM-CM6-1,ssp370,2073,101.72102261
CNRM-CM6-1,ssp370,2074,142.16375991
CNRM-CM6-1,ssp370,2075,125.11332259
CNRM-CM6-1,ssp370,2076,35.62833795
CNRM-CM6-1,ssp370,2077,54.23844253
CNRM-CM6-1,ssp370,2078,110.62496200
CNRM-CM6-1,ssp370,2079,80.67632024
CNRM-CM6-1,ssp370,2080,121.94043286
CNRM-CM6-1,ssp370,2081,156.55598605
CNRM-CM6-1,ssp370,2082,184.62355456
CNRM-CM6-1,ssp370,2083,108.45729138
CNRM-CM6-1,ssp370,2084,150.82006193
CNRM-CM6-1,ssp370,2085,226.41298434
CNRM-CM6-1,ssp370,2086,126.65935839
CNRM-CM6-1,ssp370,2087,106.46202877
CNRM-CM6-1,ssp370,2088,118.88135563
CNRM-CM6-1,ssp370,2089,98.19281524
CNRM-CM6-1,ssp370,2090,47.65424172
CNRM-CM6-1,ssp370,2091,244.60369698
CNRM-CM6-1,ssp370,2092,112.23653481
CNRM-CM6-1,ssp370,2093,104.88050097
CNRM-CM6-1,ssp370,2094,123.64304941
CNRM-CM6-1,ssp370,2095,202.29435659
CNRM-CM6-1,ssp370,2096,86.40560386
CNRM-CM6-1,ssp370,2097,117.05459265
CNRM-CM6-1,ssp370,2098,55.82428951
CNRM-CM6-1,ssp370,2099,160.24819175
CNRM-CM6-1,ssp585,2015,229.29519107
CNRM-CM6-1,ssp585,2016,115.01757867
CNRM-CM6-1,ssp585,2017,132.19208802
CNRM-CM6-1,ssp585,2018,115.93973638
CNRM-CM6-1,ssp585,2019,108.66610540
CNRM-CM6-1,ssp585,2020,129.66178495
CNRM-CM6-1,ssp585,2021,79.48888111
CNRM-CM6-1,ssp585,2022,118.62825953
CNRM-CM6-1,ssp585,2023,182.99756135
CNRM-CM6-1,ssp585,2024,190.22551040
CNRM-CM6-1,ssp585,2025,230.75338273
CNRM-CM6-1,ssp585,2026,118.61978430
CNRM-CM6-1,ssp585,2027,134.95709450
CNRM-CM6-1,ssp585,2028,133.61660571
CNRM-CM6-1,ssp585,2029,114.80188141
CNRM-CM6-1,ssp585,2030,140.84186559
CNRM-CM6-1,ssp585,2031,175.27447261
CNRM-CM6-1,ssp585,2032,106.67860528
CNRM-CM6-1,ssp585,2033,110.94888019
CNRM-CM6-1,ssp585,2034,183.57212623
CNRM-CM6-1,ssp585,2035,70.73920085
CNRM-CM6-1,ssp585,2036,170.25306058
CNRM-CM6-1,ssp585,2037,217.41099669
CNRM-CM6-1,ssp585,2038,107.38272873
CNRM-CM6-1,ssp585,2039,106.56902209
CNRM-CM6-1,ssp585,2040,148.42234608
CNRM-CM6-1,ssp585,2041,109.82648800
CNRM-CM6-1,ssp585,2042,80.67289334
CNRM-CM6-1,ssp585,2043,130.96197923
CNRM-CM6-1,ssp585,2044,151.60411201
CNRM-CM6-1,ssp585,2045,115.63326680
CNRM-CM6-1,ssp585,2046,106.91537028
CNRM-CM6-1,ssp585,2047,161.28771992
CNRM-CM6-1,ssp585,2048,111.36741781
CNRM-CM6-1,ssp585,2049,164.91357999
CNRM-CM6-1,ssp585,2050,97.86085125
CNRM-CM6-1,ssp585,2051,104.44650237
CNRM-CM6-1,ssp585,2052,131.51788994
CNRM-CM6-1,ssp585,2053,124.30302626
CNRM-CM6-1,ssp585,2054,147.87750043
CNRM-CM6-1,ssp585,2055,92.79528805
CNRM-CM6-1,ssp585,2056,177.46430277
CNRM-CM6-1,ssp585,2057,124.53022896
CNRM-CM6-1,ssp585,2058,143.28647435
CNRM-CM6-1,ssp585,2059,148.82464038
CNRM-CM6-1,ssp585,2060,200.24691221
CNRM-CM6-1,ssp585,2061,102.92454491
CNRM-CM6-1,ssp585,2062,96.66487050
CNRM-CM6-1,ssp585,2063,118.10351342
CNRM-CM6-1,ssp585,2064,91.16434997
CNRM-CM6-1,ssp585,2065,92.56533534
CNRM-CM6-1,ssp585,2066,67.77965676
CNRM-CM6-1,ssp585,2067,70.96485896
CNRM-CM6-1,ssp585,2068,113.83887972
CNRM-CM6-1,ssp585,2069,44.09801750
CNRM-CM6-1,ssp585,2070,89.28473200
CNRM-CM6-1,ssp585,2071,95.44578758
CNRM-CM6-1,ssp585,2072,69.95946737
CNRM-CM6-1,ssp585,2073,94.38405943
CNRM-CM6-1,ssp585,2074,182.34023483
CNRM-CM6-1,ssp585,2075,115.38703643
CNRM-CM6-1,ssp585,2076,141.02046456
CNRM-CM6-1,ssp585,2077,79.30761557
CNRM-CM6-1,ssp585,2078,89.61732013
CNRM-CM6-1,ssp585,2079,77.03618652
CNRM-CM6-1,ssp585,2080,122.47643512
CNRM-CM6-1,ssp585,2081,147.74712925
CNRM-CM6-1,ssp585,2082,108.62482282
CNRM-CM6-1,ssp585,2083,103.29148200
CNRM-CM6-1,ssp585,2084,77.53414489
CNRM-CM6-1,ssp585,2085,87.53651248
CNRM-CM6-1,ssp585,2086,63.56864545
CNRM-CM6-1,ssp585,2087,164.34361339
CNRM-CM6-1,ssp585,2088,126.38594864
CNRM-CM6-1,ssp585,2089,149.10184010
CNRM-CM6-1,ssp585,2090,174.46666557
CNRM-CM6-1,ssp585,2091,71.17738851
CNRM-CM6-1,ssp585,2092,146.31199329
CNRM-CM6-1,ssp585,2093,195.48218282
CNRM-CM6-1,ssp585,2094,146.89876075
CNRM-CM6-1,ssp585,2095,76.30120504
CNRM-CM6-1,ssp585,2096,77.22869209
CNRM-CM6-1,ssp585,2097,132.97826461
CNRM-CM6-1,ssp585,2098,90.02884391
CNRM-CM6-1,ssp585,2099,56.28958305
EC-Earth3,historical,1960,179.43191658
EC-Earth3,historical,1961,155.49094297
EC-Earth3,historical,1962,93.91321386
EC-Earth3,historical,1963,92.75059551
EC-Earth3,historical,1964,151.73525591
EC-Earth3,historical,1965,176.70072756
EC-Earth3,historical,1966,106.59835376
EC-Earth3,historical,1967,113.15080045
EC-Earth3,historical,1968,143.41955909
EC-Earth3,historical,1969,99.43343443
EC-Earth3,historical,1970,180.73237890
EC-Earth3,historical,1971,88.98382172
EC-Earth3,historical,1972,138.10607083
EC-Earth3,historical,1973,145.25293450
EC-Earth3,historical,1974,183.33663952
EC-Earth3,historical,1975,191.54424756
EC-Earth3,historical,1976,108.85074908
EC-Earth3,historical,1977,205.55785230
EC-Earth3,historical,1978,143.34897704
EC-Earth3,historical,1979,100.15401705
EC-Earth3,historical,1980,68.24370906
EC-Earth3,historical,1981,116.50600904
EC-Earth3,historical,1982,78.18448082
EC-Earth3,historical,1983,133.24555412
EC-Earth3,historical,1984,136.41230935
EC-Earth3,historical,1985,128.21908532
EC-Earth3,historical,1986,210.58876550
EC-Earth3,historical,1987,144.01607599
EC-Earth3,historical,1988,112.46115067
EC-Earth3,historical,1989,169.86526010
EC-Earth3,historical,1990,141.40078358
EC-Earth3,historical,1991,153.07116674
EC-Earth3,historical,1992,114.82442330
EC-Earth3,historical,1993,101.26547327
EC-Earth3,historical,1994,145.51916975
EC-Earth3,historical,1995,112.68323238
EC-Earth3,historical,1996,117.47186610
EC-Earth3,historical,1997,112.82938491
EC-Earth3,historical,1998,93.38206631
EC-Earth3,historical,1999,127.31556700
EC-Earth3,historical,2000,218.52001652
EC-Earth3,historical,2001,157.28694495
EC-Earth3,historical,2002,110.41657000
EC-Earth3,historical,2003,103.25248623
EC-Earth3,historical,2004,95.11921862
EC-Earth3,historical,2005,96.07279403
EC-Earth3,historical,2006,118.32326283
EC-Earth3,historical,2007,148.30678392
EC-Earth3,historical,2008,156.16751167
EC-Earth3,historical,2009,192.11603728
EC-Earth3,historical,2010,96.97169636
EC-Earth3,historical,2011,111.38620169
EC-Earth3,historical,2012,153.13159611
EC-Earth3,historical,2013,164.70652772
EC-Earth3,historical,2014,135.41625279
EC-Earth3,ssp126,2015,78.39438063
EC-Earth3,ssp126,2016,143.21159341
EC-Earth3,ssp126,2017,185.85715636
EC-Earth3,ssp126,2018,195.33619189
EC-Earth3,ssp126,2019,142.75131174
EC-Earth3,ssp126,2020,210.64797552
EC-Earth3,ssp126,2021,120.25972315
EC-Earth3,ssp126,2022,131.08270962
EC-Earth3,ssp126,2023,115.90712234
EC-Earth3,ssp126,2024,152.41376770
EC-Earth3,ssp126,2025,139.93209720
EC-Earth3,ssp126,2026,100.67483716
EC-Earth3,ssp126,2027,156.23540342
EC-Earth3,ssp126,2028,112.83739393
EC-Earth3,ssp126,2029,172.55945252
EC-Earth3,ssp126,2030,121.20333762
EC-Earth3,ssp126,2031,141.05334362
EC-Earth3,ssp126,2032,116.03222445
EC-Earth3,ssp126,2033,138.65557656
EC-Earth3,ssp126,2034,81.33557674
EC-Earth3,ssp126,2035,181.01449129
EC-Earth3,ssp126,2036,100.38370383
EC-Earth3,ssp126,2037,107.66247442
EC-Earth3,ssp126,2038,90.83994321
EC-Earth3,ssp126,2039,137.87829697
EC-Earth3,ssp126,2040,117.49163141
EC-Earth3,ssp126,2041,147.17259990
EC-Earth3,ssp126,2042,155.09110918
EC-Earth3,ssp126,2043,177.04247221
EC-Earth3,ssp126,2044,217.93511118
EC-Earth3,ssp126,2045,160.05461962
EC-Earth3,ssp126,2046,163.28999385
EC-Earth3,ssp126,2047,141.91159095
EC-Earth3,ssp126,2048,165.59731148
EC-Earth3,ssp126,2049,111.56490383
EC-Earth3,ssp126,2050,139.24193916
EC-Earth3,ssp126,2051,146.07023333
EC-Earth3,ssp126,2052,216.38610937
EC-Earth3,ssp126,2053,134.66897557
EC-Earth3,ssp126,2054,140.89312724
EC-Earth3,ssp126,2055,198.90855298
EC-Earth3,ssp126,2056,184.60224826
EC-Earth3,ssp126,2057,182.04182351
EC-Earth3,ssp126,2058,76.33757610
EC-Earth3,ssp126,2059,195.60063217
EC-Earth3,ssp126,2060,108.25418663
EC-Earth3,ssp126,2061,147.68966817
EC-Earth3,ssp126,2062,145.42053975
EC-Earth3,ssp126,2063,117.46334561
EC-Earth3,ssp126,2064,113.09534042
EC-Earth3,ssp126,2065,81.89569010
EC-Earth3,ssp126,2066,207.10938665
EC-Earth3,ssp126,2067,172.71892844
EC-Earth3,ssp126,2068,145.64417948
EC-Earth3,ssp126,2069,175.51740733
EC-Earth3,ssp126,2070,122.68045314
EC-Earth3,ssp126,2071,127.78182381
EC-Earth3,ssp126,2072,170.51379130
EC-Earth3,ssp126,2073,152.78047670
EC-Earth3,ssp126,2074,125.96830350
EC-Earth3,ssp126,2075,175.49080779
EC-Earth3,ssp126,2076,86.08618185
EC-Earth3,ssp126,2077,168.29113874
EC-Earth3,ssp126,2078,47.32119647
EC-Earth3,ssp126,2079,150.38511789
EC-Earth3,ssp126,2080,100.49750737
EC-Earth3,ssp126,2081,176.26197769
EC-Earth3,ssp126,2082,125.82997017
EC-Earth3,ssp126,2083,131.32709432
EC-Earth3,ssp126,2084,211.92888751
EC-Earth3,ssp126,2085,138.93835988
EC-Earth3,ssp126,2086,127.70840081
EC-Earth3,ssp126,2087,160.18668226
EC-Earth3,ssp126,2088,240.54954577
EC-Earth3,ssp126,2089,162.98130385
EC-Earth3,ssp126,2090,151.78752045
EC-Earth3,ssp126,2091,148.11947568
EC-Earth3,ssp126,2092,206.79914493
EC-Earth3,ssp126,2093,99.71709926
EC-Earth3,ssp126,2094,152.93738452
EC-Earth3,ssp126,2095,101.59942579
EC-Earth3,ssp126,2096,205.01142985
EC-Earth3,ssp126,2097,238.52762945
EC-Earth3,ssp126,2098,44.02020858
EC-Earth3,ssp126,2099,134.21748223
EC-Earth3,ssp245,2015,140.83960354
EC-Earth3,ssp245,2016,154.92860233
EC-Earth3,ssp245,2017,216.60024946
EC-Earth3,ssp245,2018,113.58204798
EC-Earth3,ssp245,2019,148.15420038
EC-Earth3,ssp245,2020,101.38330809
EC-Earth3,ssp245,2021,198.88704848
EC-Earth3,ssp245,2022,119.08093256
EC-Earth3,ssp245,2023,109.10386586
EC-Earth3,ssp245,2024,173.79416418
EC-Earth3,ssp245,2025,79.48424362
EC-Earth3,ssp245,2026,169.55798942
EC-Earth3,ssp245,2027,162.22552908
EC-Earth3,ssp245,2028,100.83593148
EC-Earth3,ssp245,2029,109.42208947
EC-Earth3,ssp245,2030,74.94198702
EC-Earth3,ssp245,2031,150.08904630
EC-Earth3,ssp245,2032,92.20776291
EC-Earth3,ssp245,2033,183.22570882
EC-Earth3,ssp245,2034,158.96981054
EC-Earth3,ssp245,2035,163.23030567
EC-Earth3,ssp245,2036,131.34527109
EC-Earth3,ssp245,2037,90.05003481
EC-Earth3,ssp245,2038,158.11596691
EC-Earth3,ssp245,2039,106.20269871
EC-Earth3,ssp245,2040,132.77698600
EC-Earth3,ssp245,2041,123.41672194
EC-Earth3,ssp245,2042,152.24020998
EC-Earth3,ssp245,2043,97.50087783
EC-Earth3,ssp245,2044,152.07088034
EC-Earth3,ssp245,2045,122.40686376
EC-Earth3,ssp245,2046,141.90849254
EC-Earth3,ssp245,2047,147.09407305
EC-Earth3,ssp245,2048,106.20237838
EC-Earth3,ssp245,2049,120.07257285
EC-Earth3,ssp245,2050,118.34530557
EC-Earth3,ssp245,2051,100.27661974
EC-Earth3,ssp245,2052,110.36328106
EC-Earth3,ssp245,2053,171.33394055
EC-Earth3,ssp245,2054,232.82276626
EC-Earth3,ssp245,2055,81.47836773
EC-Earth3,ssp245,2056,180.15204535
EC-Earth3,ssp245,2057,132.01013157
EC-Earth3,ssp245,2058,148.04935196
EC-Earth3,ssp245,2059,161.51123300
EC-Earth3,ssp245,2060,167.53931518
EC-Earth3,ssp245,2061,154.12642673
EC-Earth3,ssp245,2062,125.95490691
EC-Earth3,ssp245,2063,139.22584042
EC-Earth3,ssp245,2064,107.60494909
EC-Earth3,ssp245,2065,102.83581361
EC-Earth3,ssp245,2066,166.42907221
EC-Earth3,ssp245,2067,155.38624216
EC-Earth3,ssp245,2068,147.45552805
EC-Earth3,ssp245,2069,183.61102122
EC-Earth3,ssp245,2070,91.59900476
EC-Earth3,ssp245,2071,110.88542891
EC-Earth3,ssp245,2072,176.94445654
EC-Earth3,ssp245,2073,95.20174487
EC-Earth3,ssp245,2074,113.07916748
EC-Earth3,ssp245,2075,127.26609970
EC-Earth3,ssp245,2076,123.14591428
EC-Earth3,ssp245,2077,218.57936223
EC-Earth3,ssp245,2078,158.21952975
EC-Earth3,ssp245,2079,98.12911085
EC-Earth3,ssp245,2080,131.36762224
EC-Earth3,ssp245,2081,145.97934713
EC-Earth3,ssp245,2082,218.59397817
EC-Earth3,ssp245,2083,146.16010375
EC-Earth3,ssp245,2084,107.25712499
EC-Earth3,ssp245,2085,82.96081773
EC-Earth3,ssp245,2086,151.87313105
EC-Earth3,ssp245,2087,152.74563282
EC-Earth3,ssp245,2088,148.54764227
EC-Earth3,ssp245,2089,142.44137736
EC-Earth3,ssp245,2090,190.12911263
EC-Earth3,ssp245,2091,142.78403423
EC-Earth3,ssp245,2092,232.57658741
EC-Earth3,ssp245,2093,96.30102425
EC-Earth3,ssp245,2094,142.03225843
EC-Earth3,ssp245,2095,161.88573632
EC-Earth3,ssp245,2096,174.73970652
EC-Earth3,ssp245,2097,114.58021860
EC-Earth3,ssp245,2098,110.05360872
EC-Earth3,ssp245,2099,165.70056592
EC-Earth3,ssp370,2015,102.92096761
EC-Earth3,ssp370,2016,175.71085974
EC-Earth3,ssp370,2017,100.46195054
EC-Earth3,ssp370,2018,160.33609987
EC-Earth3,ssp370,2019,105.44215539
EC-Earth3,ssp370,2020,137.03824766
EC-Earth3,ssp370,2021,118.87335724
EC-Earth3,ssp370,2022,112.17831406
EC-Earth3,ssp370,2023,101.34401647
EC-Earth3,ssp370,2024,109.52492160
EC-Earth3,ssp370,2025,140.55419500
EC-Earth3,ssp370,2026,111.70339108
EC-Earth3,ssp370,2027,112.15460626
EC-Earth3,ssp370,2028,137.06736023
EC-Earth3,ssp370,2029,65.57035954
EC-Earth3,ssp370,2030,175.36825781
EC-Earth3,ssp370,2031,230.75620235
EC-Earth3,ssp370,2032,153.77671880
EC-Earth3,ssp370,2033,130.26908429
EC-Earth3,ssp370,2034,196.92020053
EC-Earth3,ssp370,2035,172.43809680
EC-Earth3,ssp370,2036,149.44029987
EC-Earth3,ssp370,2037,102.99248627
EC-Earth3,ssp370,2038,140.82460051
EC-Earth3,ssp370,2039,106.57290301
EC-Earth3,ssp370,2040,84.83230021
EC-Earth3,ssp370,2041,109.49972761
EC-Earth3,ssp370,2042,189.51612454
EC-Earth3,ssp370,2043,143.54521564
EC-Earth3,ssp370,2044,158.23356091
EC-Earth3,ssp370,2045,205.48763215
EC-Earth3,ssp370,2046,73.48026907
EC-Earth3,ssp370,2047,167.99752043
EC-Earth3,ssp370,2048,132.26403330
EC-Earth3,ssp370,2049,142.92663693
EC-Earth3,ssp370,2050,142.52853886
EC-Earth3,ssp370,2051,170.02287066
EC-Earth3,ssp370,2052,161.96840238
EC-Earth3,ssp370,2053,153.87148555
EC-Earth3,ssp370,2054,163.56363987
EC-Earth3,ssp370,2055,228.93360536
EC-Earth3,ssp370,2056,148.14659073
EC-Earth3,ssp370,2057,104.78702392
EC-Earth3,ssp370,2058,181.62040060
EC-Earth3,ssp370,2059,149.57682012
EC-Earth3,ssp370,2060,125.88320496
EC-Earth3,ssp370,2061,151.24740117
EC-Earth3,ssp370,2062,105.43709591
EC-Earth3,ssp370,2063,112.13081831
EC-Earth3,ssp370,2064,134.46547138
EC-Earth3,ssp370,2065,129.24534220
EC-Earth3,ssp370,2066,152.04900841
EC-Earth3,ssp370,2067,130.23369975
EC-Earth3,ssp370,2068,127.97564780
EC-Earth3,ssp370,2069,79.94206220
EC-Earth3,ssp370,2070,83.37672280
EC-Earth3,ssp370,2071,158.80175378
EC-Earth3,ssp370,2072,143.55170619
EC-Earth3,ssp370,2073,167.87812377
EC-Earth3,ssp370,2074,183.28040922
EC-Earth3,ssp370,2075,145.40645856
EC-Earth3,ssp370,2076,137.78812598
EC-Earth3,ssp370,2077,132.09440895
EC-Earth3,ssp370,2078,198.16034102
EC-Earth3,ssp370,2079,129.36897289
EC-Earth3,ssp370,2080,136.46642743
EC-Earth3,ssp370,2081,154.69350180
EC-Earth3,ssp370,2082,142.55513443
EC-Earth3,ssp370,2083,109.03416185
EC-Earth3,ssp370,2084,168.34847277
EC-Earth3,ssp370,2085,199.24742402
EC-Earth3,ssp370,2086,247.99547585
EC-Earth3,ssp370,2087,166.21788331
EC-Earth3,ssp370,2088,212.75218605
EC-Earth3,ssp370,2089,90.97686760
EC-Earth3,ssp370,2090,115.62306315
EC-Earth3,ssp370,2091,111.63515940
EC-Earth3,ssp370,2092,193.08360209
EC-Earth3,ssp370,2093,153.18122722
EC-Earth3,ssp370,2094,113.53372522
EC-Earth3,ssp370,2095,160.46375359
EC-Earth3,ssp370,2096,277.81214978
EC-Earth3,ssp370,2097,165.21931518
EC-Earth3,ssp370,2098,130.09273894
EC-Earth3,ssp370,2099,199.47476357
EC-Earth3,ssp585,2015,90.54914821
EC-Earth3,ssp585,2016,75.92884663
EC-Earth3,ssp585,2017,155.76505803
EC-Earth3,ssp585,2018,119.93678877
EC-Earth3,ssp585,2019,142.80686173
EC-Earth3,ssp585,2020,106.32061568
EC-Earth3,ssp585,2021,178.79921992
EC-Earth3,ssp585,2022,132.46188118
EC-Earth3,ssp585,2023,133.70236198
EC-Earth3,ssp585,2024,107.52566798
EC-Earth3,ssp585,2025,90.54634041
EC-Earth3,ssp585,2026,130.31167002
EC-Earth3,ssp585,2027,168.85179887
EC-Earth3,ssp585,2028,156.00526915
EC-Earth3,ssp585,2029,183.96725955
EC-Earth3,ssp585,2030,190.79211001
EC-Earth3,ssp585,2031,101.25797077
EC-Earth3,ssp585,2032,199.59148613
EC-Earth3,ssp585,2033,65.45049701
EC-Earth3,ssp585,2034,143.99111630
EC-Earth3,ssp585,2035,222.97656718
EC-Earth3,ssp585,2036,83.38912951
EC-Earth3,ssp585,2037,107.38978471
EC-Earth3,ssp585,2038,166.64207567
EC-Earth3,ssp585,2039,129.40934534
EC-Earth3,ssp585,2040,148.90853538
EC-Earth3,ssp585,2041,148.27921798
EC-Earth3,ssp585,2042,127.95314848
EC-Earth3,ssp585,2043,174.15641825
EC-Earth3,ssp585,2044,98.28405173
EC-Earth3,ssp585,2045,121.81668722
EC-Earth3,ssp585,2046,134.71698202
EC-Earth3,ssp585,2047,146.58742467
EC-Earth3,ssp585,2048,193.50431189
